,source_text,target_text
584,024a0000001a00d8226384500d455a17794d540576ea479bf16a137dab7a0770,024a00000003005801
125,007e0000001a009c7c3adc02d1077d440541de8bd0a2f25887d1c12fc27d9bb8,007e00000003001c01
768,03020000000a00d4be0d57b44921fc01,030200000003005401
950,03b800000006000300000002,03b80000000700030400004180
1159,048a00000006000400000002,048a0000000700040427004343
1128,046b0000001a00e1e22ddbfac127192e9c74e47e24e0135907c8d9cf638e1f5c,046b00000003006101
693,02b70000001a007d8f963ad5542256190b621c44a564fed2fb957ee3c284c3a4,02b70000000300fd01
423,01a90000001a00ed41a6306cda3d7a9832c5b1ec48dd405884b423e348de736a,01a900000003006d01
186,00bb0000000b0010000000020400004244,00bb00000006001000000002
135,008800000006000400000002,008800000007000404a45d4282
563,023500000006000400000002,023500000007000404af3e42ef
19,00140000000a00e83586b493aba21513,001400000003006801
196,00c50000000b00100000000204000041f0,00c500000006001000000002
90,005b00000006000300000002,005b00000007000304000041f0
688,02b2000000060003000e0001,02b200000003008302
123,007c000000120053d01599704364a83f13cd435e028ae498,007c0000000300d301
1130,046d0000000b0010000000020400004198,046d00000006001000000002
677,02a700000006000400000002,02a7000000070004043dea4306
806,03280000001a004b62c0018eaec6dc2a36ed4bb327c80e86af5a1e30151a96f5,03280000000300cb01
945,03b30000000b0010000000020400004180,03b300000006001000000002
258,0103000000060006002d0028,010300000003008602
1167,049300000006000400000002,0493000000070004044feb4344
127,008000000006000300130001,008000000003008302
56,00390000000b00100000000204000041d0,003900000006001000000002
1125,04680000000a007307d955dbf022673f,04680000000300f301
1033,040c0000000b0010001000020400004248,040c00000003009002
1013,03f80000000b00100000000204000041f8,03f800000006001000000002
360,016a00000006000300000002,016a0000000700030400004228
836,034600000006000300000002,0346000000070003040000421c
697,02bb00000006000400000002,02bb00000007000404ae744308
875,036d0000000b0010000d00020400004214,036d00000003009002
767,030100000006000300000002,030100000007000304000040a0
786,031400000006000400180001,031400000003008402
631,027900000006000400000002,0279000000070004048ffe4300
284,011e0000000b0010000000020400004110,011e00000006001000000002
524,020e00000006000300000002,020e0000000700030400004240
794,031c00000006000300000002,031c00000007000304000041d8
831,034100000006000300000002,03410000000700030400004180
1172,049800000006000300000002,049800000007000304000041e0
395,018d0000001a0024cfe82a01c594b9ddd7d6f8214d45d71a3cfe0c0e17ed7873,018d0000000300a401
341,01570000000b0010003200020400004228,015700000003009002
740,02e6000000060006001d0031,02e600000003008602
965,03c700000006000200200001,03c700000003008202
681,02ab00000006000400070001,02ab00000003008402
570,023c0000000b00100000000204000041e0,023c00000006001000000002
1036,040f00000006000300000002,040f0000000700030400004214
1101,04500000000a0060041e24bcbbb75a70,04500000000300e001
504,01fa00000012000d7506cc18a0e17607047f5d06f62c99ec,01fa00000003008d01
529,021300000006000300000002,0213000000070003040000422c
554,022c0000000b00100000000204000041b8,022c00000006001000000002
143,009000000006000400000002,0090000000070004048fe54284
377,017b00000006000400000002,017b000000070004047bc442c0
747,02ed0000000b0010003000020400000000,02ed00000003009002
624,027200000012008a73dbfda125c756d41805554f85731aa4,027200000003000a01
1053,04200000001200c21e599c6d48379fd229f83699cb912b82,042000000003004201
679,02a900000006000400000002,02a9000000070004047b584306
774,030800000006000300000002,030800000007000304000040c0
630,02780000001a00ae7be4be32a99aeb2d518bb35d2854be37f3a9abbe199e207b,027800000003002e01
532,021600000006000500130000,021600000003008502
1196,04b000000006000400000002,04b00000000700040412554348
972,03ce00000008000f001100040101,03ce00000003008f02
413,019f0000000b0010000000020400004228,019f00000006001000000002
753,02f30000000b0010000000020400004204,02f300000006001000000002
160,00a10000000b0010000000020400004238,00a100000006001000000002
812,032e0000000b0010000000020400004180,032e00000006001000000002
578,02440000000a0051c06a568013309d4f,02440000000300d101
658,02940000001200680f7dcf8562fc7d2563392fb4a09e2bde,02940000000300e801
1146,047d000000120082940b61099a01720d2a96647a78978dde,047d00000003000201
165,00a600000006000300000002,00a60000000700030400004238
590,025000000006000400000002,025000000007000404679a42f6
830,034000000006000400000002,034000000007000404994c4319
957,03bf0000000b0010000000020400004208,03bf00000006001000000002
547,02250000000b0010000000020400004198,022500000006001000000002
906,038c00000006000400000002,038c00000007000404ff514322
1174,049a000000060005000bff00,049a00000003008502
984,03da00000006000400000002,03da00000007000404feed432c
295,01290000000b0010000000020400004000,012900000006001000000002
536,021a00000006000300200001,021a00000003008302
442,01bc0000000b0010000000020400004248,01bc00000006001000000002
9,000a000000060001001f0001,000a00000003008102
404,019600000006000300000002,01960000000700030400004000
319,014100000006000300000002,0141000000070003040000423c
1018,03fd0000000b0010000000020400003f80,03fd00000006001000000002
245,00f60000001a009bf26aeacfb05187c062207633e26728c2564debb881a4288d,00f600000003001b01
818,03340000000b0010000000020400000000,033400000006001000000002
567,0239000000060005002a0000,023900000003008502
267,010c00000006000400000002,010c00000007000404901542a4
117,00760000000a0019a4fba482cfba1ac6,007600000003009901
185,00ba0000000a00275e9b6f731e1e85f2,00ba0000000300a701
668,029e00000006000400000002,029e000000070004041f3d4305
126,007f00000006000400000002,007f0000000700040466ea4280
448,01c200000008000f002800040105,01c200000003008f02
633,027b0000000b0010000000020400004210,027b00000006001000000002
646,0288000000060002001b0001,028800000003008202
807,032900000006000300000002,0329000000070003040000422c
566,023800000006000300000002,023800000007000304000041a8
1081,043c00000006000400000002,043c00000007000404505c4339
317,013f00000006000400000002,013f00000007000404487a42b1
206,00cf0000001a00635d3c0c870c5f5ed3880fa0642c7b66e1938454b6a281eb43,00cf0000000300e301
1153,04840000001200aebf23e8460f5312dd6cf374037fa2b965,048400000003002e01
964,03c60000000b0010000000020400004188,03c600000006001000000002
183,00b800000006000400210001,00b800000003008402
495,01f100000006000300000002,01f10000000700030400004080
632,027a00000006000300160001,027a00000003008302
756,02f60000000a00a91b733902dc96d591,02f600000003002901
109,006e00000006000400000002,006e000000070004047bdc4278
99,006400000006000300000002,00640000000700030400003f80
270,010f00000006000300000002,010f0000000700030400004240
852,035600000006000400000002,0356000000070004045bbf431c
645,028700000006000400000002,028700000007000404484f4302
357,01670000001200b60aa89dadebddd806701a2e86d23e8653,016700000003003601
690,02b400000006000300000002,02b400000007000304000040e0
1143,047a0000000b00100000000204000040c0,047a00000006001000000002
672,02a200000006000400000002,02a2000000070004049a194305
1135,04720000000a00d79c3c82ae611669d8,047200000003005701
507,01fd00000006000400000002,01fd00000007000404af2942e1
1102,0451000000060005001e0000,045100000003008502
788,03160000000b00100000000204000041f0,031600000006001000000002
942,03b000000006000400000002,03b000000007000404cbef4327
37,002600000006000300000002,00260000000700030400003f80
1078,043900000006000300000002,04390000000700030400004140
178,00b30000000b00100000000204000041e8,00b300000006001000000002
656,02920000000b0010000000020400003f80,029200000006001000000002
290,012400000006000300000002,01240000000700030400004110
1138,047500000006000300000002,0475000000070003040000423c
1090,04450000000b0010000000020400004204,044500000006001000000002
420,01a600000006000400000002,01a600000007000404861242cb
383,01810000000b00100000000204000041c0,018100000006001000000002
114,007300000006000400000002,007300000007000404e246427a
540,021e00000006000300000002,021e0000000700030400004140
970,03cc00000006000300000002,03cc0000000700030400004188
739,02e50000000a00e768530772ac39a0d1,02e500000003006701
333,014f00000006000100240001,014f00000003008102
246,00f70000000b00100000000204000041b0,00f700000006001000000002
1087,04420000000b00100000000204000041b8,044200000006001000000002
228,00e500000006000400000002,00e5000000070004047b8b429a
870,0368000000120039ac9ba2af76a3b3a0c7dc844c5b00f8fe,03680000000300b901
662,02980000000b0010000000020400004208,029800000006001000000002
18,001300000006000300000002,001300000007000304000040a0
723,02d50000000b00100000000204000041f8,02d500000006001000000002
546,02240000001a00760a19d4a18d36a4701e2e753f9b3589094a026d69f5ee470d,02240000000300f601
1026,040500000006000300230001,040500000003008302
74,004b0000000b0010000000020400004110,004b00000006001000000002
128,008100000006000300000002,00810000000700030400004248
604,025e00000006000400000002,025e0000000700040415b442fa
327,014900000006000100100001,014900000003008102
346,015c000000060001000e0001,015c00000003008102
735,02e10000000b00100000000204000040a0,02e100000006001000000002
642,028400000012009e797cecca7c207bd98f03d19591684c43,028400000003001e01
531,021500000006000400000002,0215000000070004049ab742e7
492,01ee00000006000400000002,01ee00000007000404010f42de
29,001e00000008000f001900040109,001e00000003008f02
367,01710000000a00eef0217f9703a2907b,017100000003006e01
42,002b0000000a003f7d35c36150f270e5,002b0000000300bf01
710,02c80000000a007ec1f8ced468231066,02c80000000300fe01
82,00530000000b00100000000204000041a8,005300000006001000000002
437,01b70000000b00100000000204000041e0,01b700000006001000000002
1075,043600000006000400000002,04360000000700040498124338
738,02e40000001a00ab9d247a32f2c9cd3cb494f71ba66fcdc5014392a22202aa25,02e400000003002b01
519,020900000006000400000002,020900000007000404a4f042e4
1141,047800000006000300180001,047800000003008302
96,006100000006000400000002,006100000007000404ec784271
1023,04020000000b0010000000020400004150,040200000006001000000002
707,02c500000006000300000002,02c50000000700030400004188
205,00ce00000006000300000002,00ce00000007000304000041f8
394,018c00000006000400000002,018c00000007000404cdb642c4
1181,04a10000000b0010000000020400004110,04a100000006001000000002
240,00f10000001200d1f8331826995b99cf7ef513f6478f3ad3,00f100000003005101
787,031500000006000400000002,0315000000070004043d5c4314
336,015200000006000300000002,015200000007000304000041d0
665,029b000000060004000f0001,029b00000003008402
88,00590000001200be0da01b905e7b8b4d6b2da3c11f7b24bb,005900000003003e01
918,03980000001a00e345cb94cbff1d006dd83a31ae81cba0a8ce569e6152f661af,039800000003006301
948,03b600000006000300000002,03b60000000700030400004180
147,009400000006000400000002,009400000007000404c31a4285
14,000f00000006000300000002,000f0000000700030400004238
944,03b200000006000400000002,03b200000007000404095d4328
373,017700000006000100220001,017700000003008102
1137,047400000006000300000002,0474000000070003040000423c
387,01850000000b0010000000020400004180,018500000006001000000002
471,01d900000006000400000002,01d9000000070004047be842d8
1170,04960000000b00100000000204000041e0,049600000006001000000002
431,01b100000006000300210001,01b100000003008302
963,03c50000000b00100000000204000041f0,03c500000006001000000002
983,03d90000001a00f6dacc7ec7463c7f989797829514597682b4bc88989364d619,03d900000003007601
1029,040800000006000400000002,040800000007000404cb814332
159,00a000000006000400000002,00a000000007000404b8e14288
113,00720000000b0010000000020400004218,007200000006001000000002
1188,04a80000000b001000000002040000421c,04a800000006001000000002
0,0001000000120056f63ec252ed8e4f48eb0eeb573dc009ba,00010000000300d601
229,00e60000000b0010000000020400004190,00e600000006001000000002
974,03d000000006000300000002,03d00000000700030400004214
221,00de0000000a00850f7186c46e3b41f4,00de00000003000501
849,035300000006000100140001,035300000003008102
943,03b100000006000300000002,03b10000000700030400004140
1084,043f0000001200b8ffe81e82d636133a8ca2d6e8c3b485f0,043f00000003003801
457,01cb00000006000400000002,01cb00000007000404e24942d4
896,038200000006000300000002,03820000000700030400004000
80,00510000001a006db65cd2fefcfa0f538afe62dbb3b664f54c437f5b61f0f37a,00510000000300ed01
716,02ce00000006000600060002,02ce00000003008602
501,01f700000008000f000f00040108,01f700000003008f02
861,035f00000006000300000002,035f00000007000304000041a0
474,01dc00000006000400000002,01dc00000007000404343b42d9
712,02ca0000000b0010000000020400004220,02ca00000006001000000002
792,031a00000006000300000002,031a00000007000304000041d8
748,02ee0000001a00c7df18922d3b22d86205a7b7ea6ebbc5498b486a996f017dcc,02ee00000003004701
400,019200000006000400000002,0192000000070004043e5c42c6
1070,043100000006000400000002,043100000007000404f4414337
374,017800000006000300000002,017800000007000304000040e0
204,00cd00000006000300000002,00cd00000007000304000041f8
718,02d000000006000400000002,02d0000000070004048561430b
988,03de00000006000300000002,03de0000000700030400004110
749,02ef000000060002000b0001,02ef00000003008202
427,01ad0000000b0010000000020400004190,01ad00000006001000000002
934,03a80000000b0010000000020400004188,03a800000006001000000002
1068,042f00000006000300000002,042f00000007000304000040c0
331,014d0000000b0010000000020400004040,014d00000006001000000002
750,02f000000006000400000002,02f00000000700040499b3430f
66,004300000006000400000002,004300000007000404b9304262
1136,047300000006000100140001,047300000003008102
791,031900000006000400000002,031900000007000404c2764314
1012,03f7000000060005000e0000,03f700000003008502
525,020f00000006000400000002,020f00000007000404159642e6
954,03bc00000006000400000002,03bc0000000700040446c14329
289,012300000008000f001300040101,012300000003008f02
314,013c00000006000300000002,013c0000000700030400004218
573,023f00000006000300000002,023f00000007000304000041e0
1056,042300000006000400000002,04230000000700040431c34336
648,028a0000000b0010000000020400004220,028a00000006001000000002
15,001000000006000400000002,0010000000070004047b9d4248
585,024b000000060003000a0001,024b00000003008302
887,03790000000b0010001b00020400004214,037900000003009002
444,01be0000000b0010000000020400004204,01be00000006001000000002
1046,041900000006000300230001,041900000003008302
711,02c90000000600060002002a,02c900000003008602
581,024700000006000400000002,024700000007000404013042f4
1177,049d000000060005001dff00,049d00000003008502
1150,04810000000a00206a98a17d5e6c58b5,04810000000300a001
704,02c20000000a001285ea645044083fbf,02c200000003009201
844,034e0000000b0010000000020400004100,034e00000006001000000002
276,01160000000b0010000000020400003f80,011600000006001000000002
772,030600000006000300000002,030600000007000304000040c0
576,024200000006000300000002,024200000007000304000041f0
134,008700000006000500300000,008700000003008502
243,00f400000006000300000002,00f400000007000304000041f8
1085,044000000006000300000002,044000000007000304000040c0
362,016c0000000b0010000000020400004198,016c00000006001000000002
247,00f800000008000f002e00040100,00f800000003008f02
574,024000000006000400000002,024000000007000404531942f2
607,02610000000b00100000000204000041f0,026100000006001000000002
292,012600000006000400000002,0126000000070004040b0042ab
867,036500000006000400000002,0365000000070004043cf4431e
302,013000000006000400000002,0130000000070004049a6042ad
288,01220000001a001988af077e3abf38f9fc4dfa2abe654cca1384b7f1ae44069e,012200000003009901
980,03d60000000b0010002700020400004238,03d600000003009002
1119,046200000006000300000002,04620000000700030400004230
962,03c400000006000200290001,03c400000003008202
743,02e90000000b0010000000020400004130,02e900000006001000000002
1145,047c00000006000300000002,047c00000007000304000040c0
401,019300000006000100300001,019300000003008102
809,032b00000006000400000002,032b00000007000404eb544316
920,039a00000006000400000002,039a00000007000404ff3d4324
