,source_text,target_text
2673,0a830000000f001000010004080000000800000008,0a8300000003009002
1196,04be0000000f001026680004080000000800000000,04be00000003009002
2091,083d000000060003fffe0001,083d00000003008302
2153,087b000000060003fffe0001,087b00000003008302
296,013a000000060003fffe0001,013a00000003008302
2319,092100000006000500000000,092100000006000500000000
373,0187000000060003c9eb0002,018700000003008302
1254,04f80000000f0010b9830004080002000800080002,04f800000003009002
2829,0b1f0000000f00101e670004080008000000080008,0b1f00000003009002
729,02eb0000000f001000010004080008000000080008,02eb00000003009002
695,02c90000000f0010fffd0004080008000300000000,02c900000003009002
2567,0a1900000006000385d40001,0a1900000003008302
2605,0a3f00000006000328910001,0a3f00000003008302
2644,0a66000000060003fffd0002,0a6600000003008302
2533,09f70000000f001000010004080003000300030000,09f700000003009002
526,02200000000f0010fffd0004080003000800080000,022000000003009002
973,03df0000000f00101e670004080008000800000008,03df00000003009002
1911,0789000000060003fffd0002,078900000003008302
2200,08aa00000006000319ef0002,08aa00000003008302
2777,0aeb0000000600050001ff00,0aeb00000003008502
2387,09650000000f0010fffd0004080008000800000003,096500000003009002
2761,0adb000000060003fffe0001,0adb00000003008302
3171,0c75000000060005fffdff00,0c7500000003008502
546,0234000000060003fffd0002,023400000003008302
2861,0b3f0000000f0010fffd0004080008000000060000,0b3f00000003009002
1032,041a0000000f0010fffe0004080006000800060006,041a00000003009002
1418,059c00000006000300000002,059c00000003008302
1913,078b0000000f0010fffe0004080008000000080000,078b00000003009002
1867,075d00000006000100010002,075d00000003008102
99,0075000000060003fffe0001,007500000003008302
1604,0656000000060003b35b0002,065600000003008302
1268,05060000000f0010fffd0004080001000800000000,050600000003009002
51,00450000000f00101e670004080008000400080008,004500000003009002
1198,04c00000000f001000010004080000000300030008,04c000000003009002
2875,0b4d00000006000300010001,0b4d00000003008302
647,0299000000060003fffe0001,029900000003008302
1806,07200000000f001000010004080008000500050005,072000000003009002
3003,0bcd0000000f0010fffd0004080000000100080000,0bcd00000003009002
957,03cf0000000600050001ff00,03cf00000003008502
1166,04a0000000060001fffd0002,04a000000003008102
2225,08c30000000f001000010004080003000800000000,08c300000003009002
413,01af0000000600031e670001,01af00000003008302
2441,099b0000000f001000010004080004000800000004,099b00000003009002
2318,092000000006000300010002,092000000003008302
34,00340000000f0010fffd0004080000000000000000,003400000003009002
1626,066c00000006000300010002,066c00000003008302
1110,04680000000f001000010004080000000000080003,046800000003009002
311,01490000000f0010fffd0004080003000000080008,014900000003009002
974,03e00000000f0010fffd0004080000000300080008,03e000000003009002
3196,0c8e000000060003b35b0002,0c8e00000003008302
530,0224000000060003fffd0002,022400000003008302
418,01b400000006000300010002,01b400000003008302
1267,0505000000060003fffd0002,050500000003008302
1344,05520000000f001000010004080008000800080001,055200000003009002
2541,09ff0000000f00101e670004080000000800040000,09ff00000003009002
3102,0c300000000f0010fffd0004080008000800000008,0c3000000003009002
2762,0adc000000060003fffd0002,0adc00000003008302
759,030900000006000538b9ff00,030900000003008502
2294,0908000000060003fffd0002,090800000003008302
1067,043d0000000f0010fffe0004080008000800030003,043d00000003009002
2713,0aab00000006000300000001,0aab000000050003020004
579,02550000000600054c02ff00,025500000003008502
1094,04580000000600050001ff00,045800000003008502
3149,0c5f000000060003e6230001,0c5f00000003008302
2198,08a8000000060003b9830001,08a800000003008302
2064,082200000006000138b90001,082200000003008102
2422,098800000006000334280002,098800000003008302
57,004b00000006000300010001,004b00000003008302
343,01690000000f00101e670004080004000400040004,016900000003009002
2373,09570000000f001000010004080003000300080000,095700000003009002
1929,079b000000060001e9f90002,079b00000003008102
2006,07e800000006000300000002,07e800000003008302
222,00f00000000f001000010004080000000500000000,00f000000003009002
1337,054b0000000f00100fbb0004080000000300000000,054b00000003009002
429,01bf000000060003fffe0001,01bf00000003008302
2261,08e700000006000385d40001,08e700000003008302
2258,08e40000000f001000010004080008000100010000,08e400000003009002
1453,05bf00000006000100010002,05bf00000003008102
1212,04ce00000006000328910001,04ce00000003008302
2442,099c000000060003b9830001,099c00000003008302
2596,0a360000000f001034280004080008000800080008,0a3600000003009002
640,02920000000f0010c9eb0004080008000500080005,029200000003009002
711,02d9000000060003b9830001,02d900000003008302
303,01410000000f0010fffd0004080000000500080005,014100000003009002
2991,0bc10000000f0010fffd0004080000000500050000,0bc100000003009002
1230,04e000000006000600000004,04e000000006000600000004
3144,0c5a0000000d00100000000306000800000001,0c5a00000003009002
1056,04320000000f0010fffe0004080000000000030008,043200000003009002
2056,081a0000000f0010b35b0004080000000800010000,081a00000003009002
3128,0c4a0000000f0010fffe0004080008000400080000,0c4a00000003009002
2884,0b5600000006000300010001,0b5600000003008302
917,03a7000000060005fffeff00,03a700000003008502
2490,09cc000000060001fffe0001,09cc00000003008102
2313,091b00000006000100010002,091b00000003008102
1535,06110000000f001000010004080003000800080008,061100000003009002
1748,06e6000000060003fffe0001,06e600000003008302
249,010b00000006000319ef0002,010b00000003008302
3125,0c470000000f0010fffe0004080003000300030003,0c4700000003009002
1940,07a60000000f001000010004080002000200080008,07a600000003009002
500,02060000000d00100000000306000800000000,020600000003009002
1542,06180000000600050001ff00,061800000003008502
1462,05c80000000600010a7d0002,05c800000003008102
3040,0bf20000000f001000010004080008000000080008,0bf200000003009002
1349,05570000000f001085d40004080008000800030008,055700000003009002
1221,04d70000000f0010fffd0004080005000800080000,04d700000003009002
1781,07070000000f0010fffd0004080008000000080008,070700000003009002
3049,0bfb0000000f001000010004080000000800080008,0bfb00000003009002
983,03e9000000060003b9830001,03e900000003008302
3101,0c2f000000060001fffe0001,0c2f00000003008102
2729,0abb00000006000328910001,0abb00000003008302
1325,053f000000060003e6230001,053f00000003008302
1519,06010000000f0010fffd0004080000000000040008,060100000003009002
2481,09c30000000d00100000000306000800000000,09c300000003009002
547,02350000000f001000010004080000000800080000,023500000003009002
2112,08520000000d00100000000306000200080008,085200000003009002
209,00e30000000f001000010004080000000500080005,00e300000003009002
1986,07d40000000f0010e6230004080008000000050008,07d400000003009002
2212,08b600000006000300010001,08b600000003008302
127,0091000000060001ac2a0002,009100000003008102
329,015b0000000f00100fbb0004080008000800080008,015b00000003009002
837,03570000000f0010c9eb0004080008000500000000,035700000003009002
928,03b200000006000300000002,03b200000003008302
1729,06d30000000f001000010004080008000000010008,06d300000003009002
2308,09160000000f001085d40004080008000000000003,091600000003009002
1252,04f6000000060003fffe0001,04f600000003008302
3134,0c500000000f0010fffd0004080008000800080000,0c5000000003009002
295,0139000000060003c9eb0002,013900000003008302
247,01090000000f001000010004080008000800030008,010900000003009002
878,03800000000f0010fffd0004080006000000000008,038000000003009002
3119,0c410000000f00101e670004080004000000080008,0c4100000003009002
275,01250000000f0010fffe0004080005000000000005,012500000003009002
1006,0400000000060001fffe0001,040000000003008102
796,032e000000060001fffd0002,032e00000003008102
2473,09bb000000060003fffd0002,09bb00000003008302
2065,0823000000060003e6230001,082300000003008302
2666,0a7c0000000f001085d40004080008000300000003,0a7c00000003009002
86,00680000000f001028910004080003000000000003,006800000003009002
616,027a000000060003e6230001,027a00000003008302
2802,0b0400000006000300010001,0b0400000003008302
2040,080a0000000f001000010004080000000000080008,080a00000003009002
245,0107000000060003fffe0001,010700000003008302
2788,0af600000006000319ef0002,0af600000003008302
2941,0b8f0000000600012f7d0002,0b8f00000003008102
2528,09f20000000f001000010004080008000800080000,09f200000003009002
1719,06c9000000060003fffd0002,06c900000003008302
977,03e3000000060001fffd0002,03e300000003008102
2702,0aa0000000060001e9f90002,0aa000000003008102
797,032f000000060003fffd0002,032f00000003008302
43,003d000000060001fffd0002,003d00000003008102
3070,0c100000000f0010fffd0004080000000800010008,0c1000000003009002
162,00b400000006000300010002,00b400000003008302
172,00be0000000f001028910004080000000000080000,00be00000003009002
1625,066b0000000f0010fffe0004080006000800000006,066b00000003009002
2108,084e00000006000326680002,084e00000003008302
484,01f6000000060001fffe0001,01f600000003008102
1801,071b00000006000300000002,071b00000003008302
2259,08e500000006000334280002,08e500000003008302
516,021600000006000385d40001,021600000003008302
1310,05300000000f0010fffe0004080000000800040000,053000000003009002
3004,0bce0000000600031e670001,0bce00000003008302
2862,0b400000000f001034280004080008000000000008,0b4000000003009002
244,010600000006000300010001,010600000003008302
2389,096700000006000300010002,096700000003008302
1217,04d3000000060003fffd0002,04d300000003008302
2525,09ef000000060003b35b0002,09ef00000003008302
758,0308000000060003fffe0001,030800000003008302
555,023d00000006000300010001,023d00000003008302
1415,059900000008000f000000010100,059900000006000f00000001
2775,0ae90000000f0010fffd0004080008000500000008,0ae900000003009002
1425,05a300000006000385d40001,05a300000003008302
2603,0a3d0000000f0010fffd0004080000000000040000,0a3d00000003009002
2291,09050000000f0010b35b0004080000000800080001,090500000003009002
859,036d0000000f0010fffe0004080000000300080008,036d00000003009002
2018,07f40000000600031e670001,07f400000003008302
205,00df0000000f0010fffe0004080004000400080000,00df00000003009002
2503,09d90000000f0010b35b0004080001000100080001,09d900000003009002
1377,057300000006000385d40001,057300000003008302
3122,0c4400000006000300010001,0c4400000003008302
1449,05bb0000000f0010fffd0004080000000100000000,05bb00000003009002
2548,0a060000000f0010fffe0004080008000800000008,0a0600000003009002
75,005d0000000f0010fffd0004080008000000000008,005d00000003009002
1059,04350000000f0010fffe0004080008000800000008,043500000003009002
2106,084c00000006000350ee0001,084c00000003008302
2105,084b000000060003fffe0001,084b00000003008302
968,03da00000006000300010001,03da00000003008302
2773,0ae70000000f001050ee0004080000000800000008,0ae700000003009002
2043,080d00000006000319ef0002,080d00000003008302
97,00730000000f0010fffe0004080008000000000008,007300000003009002
1403,058d0000000f001000010004080000000300080008,058d00000003009002
2388,0966000000060003fffe0001,096600000003008302
1157,04970000000f0010fffe0004080005000500080005,049700000003009002
709,02d700000006000538b9ff00,02d700000003008502
2160,0882000000060003fffd0002,088200000003008302
2346,093c000000060001fffe0001,093c00000003008102
1798,071800000006000300010001,071800000003008302
2624,0a520000000f001000010004080008000800030008,0a5200000003009002
2413,097f0000000f001000010004080003000000000000,097f00000003009002
2683,0a8d000000060003fffd0002,0a8d00000003008302
3116,0c3e00000006000100010002,0c3e00000003008102
734,02f0000000060001fffe0001,02f000000003008102
2260,08e600000006000300010002,08e600000003008302
631,0289000000060003b9830001,028900000003008302
1896,077a0000000f0010fffe0004080004000000080000,077a00000003009002
344,016a00000006000300010001,016a00000003008302
852,036600000006000300010002,036600000003008302
1976,07ca0000000f0010fffe0004080000000600060006,07ca00000003009002
422,01b80000000f0010fffe0004080008000600000008,01b800000003009002
2142,0870000000060003fffd0002,087000000003008302
447,01d10000000f001028910004080008000300080008,01d100000003009002
274,0124000000060003fffd0002,012400000003008302
2728,0aba00000006000300010001,0aba00000003008302
2553,0a0b000000060003fffe0001,0a0b00000003008302
225,00f300000006000300010002,00f300000003008302
2793,0afb0000000f001000010004080000000800000008,0afb00000003009002
271,01210000000f001000010004080001000100000000,012100000003009002
1148,048e00000006000100010002,048e00000003008102
334,0160000000060003fffe0001,016000000003008302
118,0088000000060005ac2aff00,008800000003008502
1026,04140000000f0010fffd0004080001000100010000,041400000003009002
3182,0c80000000060001e9f90002,0c8000000003008102
727,02e9000000060003fffe0001,02e900000003008302
103,00790000000f0010fffd0004080000000800030008,007900000003009002
1378,0574000000060003b35b0002,057400000003008302
793,032b0000000600050001ff00,032b00000003008502
2039,08090000000f001000010004080000000800000008,080900000003009002
1958,07b80000000f0010e6230004080000000500080005,07b800000003009002
827,034d0000000f0010fffe0004080004000800080000,034d00000003009002
533,02270000000600050001ff00,022700000003008502
2712,0aaa0000000f001000010004080000000000080005,0aaa00000003009002
2529,09f30000000600030fbb0002,09f300000003008302
387,01950000000f001026680004080008000000040008,019500000003009002
851,0365000000060003fffd0002,036500000003008302
1895,077900000006000300010002,077900000003008302
3032,0bea0000000600013f5a0002,0bea00000003008102
1251,04f50000000600052f7dff00,04f500000003008502
1177,04ab00000006000328910001,04ab00000003008302
3083,0c1d000000060005fffeff00,0c1d00000003008502
687,02c10000000f0010fffe0004080006000800000008,02c100000003009002
888,038a000000060003fffd0002,038a00000003008302
1434,05ac000000060003b9830001,05ac00000003008302
1837,073f000000060003fffe0001,073f00000003008302
1759,06f1000000060006fffe0b18,06f100000003008602
154,00ac00000006000300010001,00ac00000003008302
811,033d0000000f001000010004080008000800080008,033d00000003009002
505,020b000000060003fffd0002,020b00000003008302
1014,040800000006000300010002,040800000003008302
2746,0acc00000006000300000001,0acc000000050003020004
112,00820000000f001000010004080000000800060000,008200000003009002
1948,07ae000000060003fffd0002,07ae00000003008302
2011,07ed0000000f001019ef0004080006000800060000,07ed00000003009002
2593,0a330000000f0010b9830004080002000200020000,0a3300000003009002
1077,0447000000060003fffe0001,044700000003008302
2730,0abc0000000f0010fffd0004080008000800050000,0abc00000003009002
408,01aa0000000f0010b9830004080002000200080000,01aa00000003009002
2709,0aa7000000060001ac2a0002,0aa700000003008102
903,0399000000060003fffe0001,039900000003008302
1106,04640000000f001000010004080008000800060006,046400000003009002
2399,09710000000f0010fffe0004080008000500050000,097100000003009002
201,00db0000000f0010fffd0004080000000800000000,00db00000003009002
2362,094c000000060001fffe0001,094c00000003008102
1357,055f00000006000319ef0002,055f00000003008302
186,00cc0000000600030fbb0002,00cc00000003008302
2657,0a730000000f001000010004080000000000010000,0a7300000003009002
388,019600000006000100000001,01960000000400010100
1040,04220000000f001019ef0004080006000000000006,042200000003009002
2038,080800000006000350ee0001,080800000003008302
960,03d20000000600011bf60001,03d200000003008102
2868,0b4600000006000300010002,0b4600000003008302
1398,05880000000600011bf60001,058800000003008102
1598,0650000000060003fffe0001,065000000003008302
1538,06140000000600050001ff00,061400000003008502
341,016700000006000350ee0001,016700000003008302
2608,0a42000000060003fffe0001,0a4200000003008302
1028,04160000000f0010fffd0004080001000000000008,041600000003009002
2606,0a400000000f0010c9eb0004080000000000050005,0a4000000003009002
1665,0693000000060003e6230001,069300000003008302
3098,0c2c0000000f001085d40004080000000000080003,0c2c00000003009002
2370,0954000000060001fffe0001,095400000003008102
1469,05cf0000000f0010fffe0004080008000400080004,05cf00000003009002
293,0137000000060003fffe0001,013700000003008302
0,001200000006000300000002,001200000003008302
622,02800000000f0010fffd0004080006000000000006,028000000003009002
1640,067a000000060003fffe0001,067a00000003008302
1584,06420000000f0010fffe0004080008000000080000,064200000003009002
2141,086f0000000f001000010004080008000800000001,086f00000003009002
807,03390000000f001000010004080000000800060008,033900000003009002
123,008d0000000f0010fffd0004080008000800000008,008d00000003009002
2900,0b660000000f0010fffe0004080008000400080008,0b6600000003009002
135,00990000000600031e670001,009900000003008302
2577,0a23000000060003fffe0001,0a2300000003008302
2215,08b9000000060001e9f90002,08b900000003008102
1703,06b900000006000300010001,06b900000003008302
1439,05b100000006000300000002,05b100000003008302
2274,08f400000006000300010002,08f400000003008302
832,0352000000060003e6230001,035200000003008302
2096,08420000000f001000010004080008000000050008,084200000003009002
2383,09610000000f0010fffe0004080000000500000005,096100000003009002
2832,0b220000000600012f7d0002,0b2200000003008102
958,03d000000006000300010001,03d000000003008302
1773,06ff0000000600050001ff00,06ff00000003008502
2113,085300000006000300000002,085300000003008302
1930,079c000000060003fffe0001,079c00000003008302
286,01300000000f0010fffe0004080003000800030000,013000000003009002
1457,05c300000006000300010001,05c300000003008302
1579,063d0000000f00100fbb0004080008000300000003,063d00000003009002
1706,06bc00000006000300010002,06bc00000003008302
1769,06fb000000060005f218ff00,06fb00000003008502
128,00920000000f001000010004080008000000080004,009200000003009002
288,01320000000f0010fffe0004080000000000080004,013200000003009002
2164,088600000006000660308ef0,088600000003008602
2341,0937000000060003fffd0002,093700000003008302
1649,06830000000f001000010004080008000300080008,068300000003009002
2223,08c1000000060003fffe0001,08c100000003008302
1988,07d60000000600012f7d0002,07d600000003008102
726,02e8000000060003fffd0002,02e800000003008302
361,017b00000006000326680002,017b00000003008302
963,03d50000000f0010e6230004080005000500080008,03d500000003009002
1318,0538000000060001242d0001,053800000003008102
822,03480000000f0010fffe0004080000000300080008,034800000003009002
3071,0c110000000600052f7dff00,0c1100000003008502
1343,05510000000f001000010004080002000000020008,055100000003009002
2586,0a2c00000006000300010002,0a2c00000003008302
1295,052100000006000319ef0002,052100000003008302
869,03770000000600059167ff00,037700000003008502
1261,04ff00000006000300010001,04ff00000003008302
2584,0a2a00000006000100010001,0a2a00000003008102
1429,05a7000000060003fffe0001,05a700000003008302
1088,0452000000060001fffd0002,045200000003008102
2446,09a00000000f001000010004080003000000000003,09a000000003009002
3188,0c860000000f0010b35b0004080008000100000001,0c8600000003009002
1242,04ec0000000f0010e6230004080005000500050000,04ec00000003009002
1583,06410000000f001000010004080000000800080008,064100000003009002
2322,09240000000f001000010004080000000000050005,092400000003009002
2858,0b3c000000060003fffd0002,0b3c00000003008302
2632,0a5a0000000f0010b35b0004080001000100010008,0a5a00000003009002
737,02f3000000060003fffd0002,02f300000003008302
281,012b0000000b0010000000020400000003,012b00000003009002
1631,06710000000f001019ef0004080008000800080008,067100000003009002
602,026c000000060003fffe0001,026c00000003008302
2022,07f8000000060003fffe0001,07f800000003008302
1667,06950000000f001085d40004080008000300030008,069500000003009002
2379,095d0000000f0010fffe0004080002000200020000,095d00000003009002
472,01ea00000008000f000000010100,01ea00000006000f00000001
2284,08fe000000060003b35b0002,08fe00000003008302
861,036f00000006000100010001,036f00000003008102
868,0376000000060003b35b0002,037600000003008302
674,02b4000000060003fffe0001,02b400000003008302
2869,0b47000000060001fffd0002,0b4700000003008102
2035,08050000000f0010fffd0004080008000500080005,080500000003009002
743,02f900000006000328910001,02f900000003008302
1602,06540000000f001000010004080008000000080008,065400000003009002
1194,04bc0000000d00100000000306000500050008,04bc00000003009002
618,027c000000060003fffd0002,027c00000003008302
511,02110000000f0010fffe0004080000000400000008,021100000003009002
1323,053d0000000f001000010004080000000600080000,053d00000003009002
2480,09c200000006000300010001,09c200000003008302
2231,08c9000000060003fffe0001,08c900000003008302
3034,0bec000000060003b9830001,0bec00000003008302
920,03aa00000006000300010001,03aa00000003008302
3163,0c6d00000006000350ee0001,0c6d00000003008302
3026,0be40000000f001000010004080008000100000008,0be400000003009002
867,03750000000f0010fffd0004080003000300080003,037500000003009002
3010,0bd4000000060003c9eb0002,0bd400000003008302
904,039a000000060003fffd0002,039a00000003008302
1570,0634000000060003c9eb0002,063400000003008302
2127,0861000000060003fffd0002,086100000003008302
1907,0785000000060003fffe0001,078500000003008302
2034,080400000006000300010001,080400000003008302
665,02ab0000000600030fbb0002,02ab00000003008302
2796,0afe00000006000300010001,0afe00000003008302
335,016100000006000100000001,01610000000400010100
857,036b0000000d00100000000306000000010000,036b00000003009002
2562,0a140000000f001000010004080008000800000000,0a1400000003009002
1121,047300000006000300010001,047300000003008302
2787,0af5000000060003fffe0001,0af500000003008302
2257,08e300000006000300010001,08e300000003008302
2256,08e2000000060005fffdff00,08e200000003008502
1803,071d0000000f001000010004080001000000080000,071d00000003009002
1593,064b00000008000f000000010101,064b00000006000f00000001
3155,0c6500000006000300010001,0c6500000003008302
1055,043100000006000300010001,043100000003008302
2791,0af900000006000300010001,0af900000003008302
129,009300000006000385d40001,009300000003008302
145,00a30000000f001028910004080003000300080000,00a300000003009002
2047,08110000000f001019ef0004080000000000080006,081100000003009002
2551,0a0900000006000300010002,0a0900000003008302
1017,040b0000000f001000010004080003000000080003,040b00000003009002
25,002b000000060003fffd0002,002b00000003008302
2104,084a000000060003fffd0002,084a00000003008302
1711,06c1000000060003fffe0001,06c100000003008302
299,013d0000000f00101e670004080000000400040008,013d00000003009002
2619,0a4d00000006000300010001,0a4d00000003008302
1885,076f000000060003c9eb0002,076f00000003008302
425,01bb00000006000300010001,01bb00000003008302
1855,07510000000f0010e6230004080000000500050000,075100000003009002
882,0384000000060003fffe0001,038400000003008302
2128,086200000006000300010002,086200000003008302
