,source_text,target_text
2925,0b6e00000006000400000002:0b6e0000000700040400003e99|0b6f0000000b00100000000204d3c44729:,0b6f00000006001000000002
2750,0abf0000000b00100000000204fbd946e8:0abf00000006001000000002|0ac000000006000400000002:,0ac00000000700040480003f6c
2535,09e800000006000400000002:09e80000000700040400003f58|09e90000000b00100000000204314446ee:,09e900000006001000000002
1375,056000000006000400000002:05600000000700040400003f43|05610000000b00100000000204af46476c:,056100000006001000000002
1741,06ce00000006000400000002:06ce0000000700040400003ed7|06cf0000000b001000000002043cb3452d:,06cf00000006001000000002
1268,04f50000000b0010000000020475a146cf:04f500000006001000000002|04f600000006000400000002:,04f60000000700040480003f50
769,030200000006000400000002:03020000000700040400003f3f|03030000000b00100000000204dc4a4727:,030300000006001000000002
2317,090e00000006000400000002:090e0000000700040400003f77|090f0000000b00100000000204085b4750:,090f00000006001000000002
3193,0c7a00000006000400000002:0c7a0000000700040400003e5a|0c7b0000000b001000000002045aea4667:,0c7b00000006001000000002
826,033b0000000b001000000002046459469b:033b00000006001000000002|033c00000006000400000002:,033c0000000700040400003e32
478,01df0000000b00100000000204314d46e2:01df00000006001000000002|01e000000006000400000002:,01e00000000700040480003f26
2669,0a6e00000006000400000002:0a6e0000000700040400003df8|0a6f0000000b001000000002047e024737:,0a6f00000006001000000002
1782,06f70000000b00100000000204280c45bf:06f700000006001000000002|06f800000006000400000002:,06f80000000700040400003bc0
2541,09ee00000006000400000002:09ee0000000700040480003e86|09ef0000000b0010000000020475294735:,09ef00000006001000000002
2554,09fb0000000b0010000000020463c94649:09fb00000006001000000002|09fc00000006000400000002:,09fc0000000700040440003f72
544,02210000000b0010000000020421d54775:022100000006001000000002|022200000006000400000002:,02220000000700040400003f55
2438,09870000000b00100000000204e6514725:098700000006001000000002|098800000006000400000002:,09880000000700040400003ea2
679,02a800000006000400000002:02a80000000700040440003f63|02a90000000b0010000000020413f94706:,02a900000006001000000002
2655,0a6000000006000400000002:0a600000000700040400003f5c|0a610000000b0010000000020440ec477e:,0a6100000006001000000002
904,03890000000b00100000000204ba3b46ef:038900000006001000000002|038a00000006000400000002:,038a0000000700040400003dec
472,01d90000000b0010000000020472d746c3:01d900000006001000000002|01da00000006000400000002:,01da0000000700040400003ed7
1355,054c00000006000400000002:054c0000000700040400003cb0|054d0000000b001000000002046407472e:,054d00000006001000000002
1196,04ad0000000b001000000002048182472e:04ad00000006001000000002|04ae00000006000400000002:,04ae0000000700040400003f02
2756,0ac50000000b0010000000020472074623:0ac500000006001000000002|0ac600000006000400000002:,0ac600000007000404c0003f01
3000,0bb90000000b00100000000204d4c34752:0bb900000006001000000002|0bba00000006000400000002:,0bba0000000700040400003f43
3013,0bc600000006000400000002:0bc60000000700040400003f4e|0bc70000000b00100000000204e6764751:,0bc700000006001000000002
1544,06090000000b001000000002049658477d:060900000006001000000002|060a00000006000400000002:,060a0000000700040400003eb0
2733,0aae00000006000400000002:0aae0000000700040400003f41|0aaf0000000b00100000000204a7f74716:,0aaf00000006001000000002
933,03a600000006000400000002:03a60000000700040480003f45|03a70000000b00100000000204e47a474e:,03a700000006001000000002
82,00530000000b0010000000020480054663:005300000006001000000002|005400000006000400000002:,00540000000700040400003ba0
2794,0aeb0000000b0010000000020427be477b:0aeb00000006001000000002|0aec00000006000400000002:,0aec0000000700040400003f3e
1936,07910000000b001000000002047fa5468a:079100000006001000000002|079200000006000400000002:,07920000000700040480003f52
983,03d800000006000400000002:03d80000000700040400003eb8|03d90000000b00100000000204e85a45dd:,03d900000006001000000002
381,017e00000006000400000002:017e0000000700040400003ebc|017f0000000b0010000000020461cb474e:,017f00000006001000000002
1499,05dc00000006000400000002:05dc0000000700040400003f46|05dd0000000b0010000000020432194683:,05dd00000006001000000002
1210,04bb0000000b001000000002044ebb45a8:04bb00000006001000000002|04bc00000006000400000002:,04bc0000000700040460003f57
1235,04d400000006000400000002:04d40000000700040400003f69|04d50000000b00100000000204da0b4715:,04d500000006001000000002
764,02fd0000000b00100000000204101b46bf:02fd00000006001000000002|02fe00000006000400000002:,02fe0000000700040400003d58
83,005400000006000400000002:00540000000700040400003ba0|00550000000b00100000000204f52c46ae:,005500000006001000000002
382,017f0000000b0010000000020461cb474e:017f00000006001000000002|018000000006000400000002:,01800000000700040400003f4b
1727,06c000000006000400000002:06c00000000700040400003f4d|06c10000000b0010000000020456ac46c6:,06c100000006001000000002
2146,08630000000b00100000000204e383474a:086300000006001000000002|086400000006000400000002:,08640000000700040400003f03
2231,08b800000006000400000002:08b80000000700040400003d38|08b90000000b0010000000020465a64708:,08b900000006001000000002
384,01810000000b001000000002049389472a:018100000006001000000002|018200000006000400000002:,01820000000700040400003f09
1326,052f0000000b001000000002043de24642:052f00000006001000000002|053000000006000400000002:,05300000000700040400003ef1
422,01a70000000b001000000002043db34719:01a700000006001000000002|01a800000006000400000002:,01a80000000700040400003f33
718,02cf0000000b00100000000204ece84681:02cf00000006001000000002|02d000000006000400000002:,02d00000000700040400003ee8
1602,06430000000b00100000000204651c474d:064300000006001000000002|064400000006000400000002:,06440000000700040400003de0
1641,066a00000006000400000002:066a0000000700040400003f07|066b0000000b00100000000204ea054757:,066b00000006001000000002
247,00f800000006000400000002:00f80000000700040400003f40|00f90000000b0010000000020455fe46f3:,00f900000006001000000002
2212,08a50000000b0010000000020404b74765:08a500000006001000000002|08a600000006000400000002:,08a60000000700040400003f37
1392,05710000000b00100000000204747d4764:057100000006001000000002|057200000006000400000002:,05720000000700040400003efa
2765,0ace00000006000400000002:0ace0000000700040400003c90|0acf0000000b0010000000020486d64580:,0acf00000006001000000002
1696,06a10000000b001000000002048dce471c:06a100000006001000000002|06a200000006000400000002:,06a20000000700040400003f4e
349,015e00000006000400000002:015e0000000700040480003f1b|015f0000000b00100000000204da294757:,015f00000006001000000002
2258,08d30000000b001000000002047fd44763:08d300000006001000000002|08d400000006000400000002:,08d40000000700040400003f54
2520,09d90000000b0010000000020482614737:09d900000006001000000002|09da00000006000400000002:,09da0000000700040400003ec2
383,018000000006000400000002:01800000000700040400003f4b|01810000000b001000000002049389472a:,018100000006001000000002
907,038c00000006000400000002:038c0000000700040400003f7c|038d0000000b00100000000204169a4538:,038d00000006001000000002
2348,092d0000000b00100000000204d7b4476b:092d00000006001000000002|092e00000006000400000002:,092e0000000700040400003f34
1033,040a00000006000400000002:040a0000000700040400003f09|040b0000000b0010000000020491024695:,040b00000006001000000002
2269,08de00000006000400000002:08de0000000700040400003f7d|08df0000000b001000000002045b2d4695:,08df00000006001000000002
528,02110000000b0010000000020447334768:021100000006001000000002|021200000006000400000002:,02120000000700040400003e4c
2855,0b2800000006000400000002:0b280000000700040400003c80|0b290000000b00100000000204de4a46b3:,0b2900000006001000000002
228,00e50000000b0010000000020451494768:00e500000006001000000002|00e600000006000400000002:,00e60000000700040400003e92
971,03cc00000006000400000002:03cc0000000700040400003ec6|03cd0000000b00100000000204ec9b471e:,03cd00000006001000000002
20,00150000000b00100000000204c5294655:001500000006001000000002|001600000006000400000002:,00160000000700040480003e94
2486,09b70000000b00100000000204484a453a:09b700000006001000000002|09b800000006000400000002:,09b800000007000404a0003f04
2515,09d400000006000400000002:09d40000000700040400003f0f|09d50000000b0010000000020478f644f4:,09d500000006001000000002
1126,04670000000b0010000000020472284648:046700000006001000000002|046800000006000400000002:,04680000000700040400003f0a
286,011f0000000b00100000000204422244be:011f00000006001000000002|012000000006000400000002:,01200000000700040480003d88
2986,0bab0000000b001000000002041fb14603:0bab00000006001000000002|0bac00000006000400000002:,0bac0000000700040440003f6c
2262,08d70000000b001000000002044bf44671:08d700000006001000000002|08d800000006000400000002:,08d80000000700040400003f7d
3070,0bff0000000b001000000002047d1a471f:0bff00000006001000000002|0c0000000006000400000002:,0c000000000700040400003dd0
1172,04950000000b00100000000204053d470e:049500000006001000000002|049600000006000400000002:,04960000000700040400003e74
1348,05450000000b00100000000204bbe44395:054500000006001000000002|054600000006000400000002:,05460000000700040490003eef
3180,0c6d0000000b001000000002041970461f:0c6d00000006001000000002|0c6e00000006000400000002:,0c6e0000000700040400003eb8
290,01230000000b00100000000204513e476e:012300000006001000000002|012400000006000400000002:,01240000000700040400003e78
367,017000000006000400000002:01700000000700040400003f33|01710000000b001000000002042fd74616:,017100000006001000000002
1925,078600000006000400000002:07860000000700040400003f62|07870000000b001000000002042f1546d4:,078700000006001000000002
736,02e10000000b001000000002042ddc46be:02e100000006001000000002|02e200000006000400000002:,02e20000000700040400003f6e
2827,0b0c00000006000400000002:0b0c0000000700040400003e8e|0b0d0000000b001000000002043e5045df:,0b0d00000006001000000002
1195,04ac00000006000400000002:04ac0000000700040400003f7a|04ad0000000b001000000002048182472e:,04ad00000006001000000002
1308,051d0000000b00100000000204e2884652:051d00000006001000000002|051e00000006000400000002:,051e0000000700040400003f22
1149,047e00000006000400000002:047e0000000700040400003e8a|047f0000000b00100000000204ceab4714:,047f00000006001000000002
2739,0ab400000006000400000002:0ab40000000700040480003f01|0ab50000000b00100000000204ba3c4735:,0ab500000006001000000002
187,00bc00000006000400000002:00bc0000000700040400003f5a|00bd0000000b00100000000204ce4f43b3:,00bd00000006001000000002
1637,066600000006000400000002:06660000000700040480003ef3|06670000000b001000000002045fcb4767:,066700000006001000000002
901,038600000006000400000002:03860000000700040400003e30|03870000000b001000000002043153475c:,038700000006001000000002
759,02f800000006000400000002:02f80000000700040400003f13|02f90000000b00100000000204de604694:,02f900000006001000000002
1183,04a000000006000400000002:04a00000000700040400003f5a|04a10000000b00100000000204c161475e:,04a100000006001000000002
2060,080d0000000b00100000000204c5aa4766:080d00000006001000000002|080e00000006000400000002:,080e0000000700040400003f2a
2858,0b2b0000000b001000000002046375451c:0b2b00000006001000000002|0b2c00000006000400000002:,0b2c0000000700040440003e5d
2399,096000000006000400000002:09600000000700040400003f03|09610000000b001000000002045b04466e:,096100000006001000000002
2115,084400000006000400000002:08440000000700040400003e4e|08450000000b00100000000204cc954772:,084500000006001000000002
1555,061400000006000400000002:06140000000700040400003e9a|06150000000b00100000000204555a45bf:,061500000006001000000002
3147,0c4c00000006000400000002:0c4c0000000700040400003f21|0c4d0000000b00100000000204e52e4712:,0c4d00000006001000000002
2452,09950000000b0010000000020453434683:099500000006001000000002|099600000006000400000002:,09960000000700040480003f21
567,023800000006000400000002:02380000000700040400003f3c|02390000000b00100000000204dbc14777:,023900000006001000000002
1407,058000000006000400000002:05800000000700040400003f47|05810000000b00100000000204b86046c5:,058100000006001000000002
2036,07f50000000b001000000002047e894589:07f500000006001000000002|07f600000006000400000002:,07f60000000700040420003f51
1087,044000000006000400000002:04400000000700040400003f39|04410000000b00100000000204f3a84682:,044100000006001000000002
1344,05410000000b00100000000204fd494616:054100000006001000000002|054200000006000400000002:,05420000000700040480003ea4
19,001400000006000400000002:00140000000700040480003f55|00150000000b00100000000204c5294655:,001500000006001000000002
854,03570000000b00100000000204bed3477e:035700000006001000000002|035800000006000400000002:,03580000000700040400003f53
988,03dd0000000b00100000000204fb694750:03dd00000006001000000002|03de00000006000400000002:,03de0000000700040400003ed2
411,019c00000006000400000002:019c0000000700040440003f04|019d0000000b00100000000204f207471a:,019d00000006001000000002
202,00cb0000000b00100000000204f6064778:00cb00000006001000000002|00cc00000006000400000002:,00cc0000000700040400003cc0
623,027000000006000400000002:02700000000700040400003e5c|02710000000b00100000000204c86746fa:,027100000006001000000002
459,01cc00000006000400000002:01cc0000000700040400003db7|01cd0000000b00100000000204f0f246e0:,01cd00000006001000000002
802,03230000000b001000000002042d4d470b:032300000006001000000002|032400000006000400000002:,03240000000700040400003e9a
72,00490000000b0010000000020473694587:004900000006001000000002|004a00000006000400000002:,004a0000000700040440003eda
2389,095600000006000400000002:0956000000070004041c003e01|09570000000b00100000000204db1b4701:,095700000006001000000002
1957,07a600000006000400000002:07a60000000700040400003d88|07a70000000b001000000002046a0d472c:,07a700000006001000000002
920,03990000000b0010000000020440594771:039900000006001000000002|039a00000006000400000002:,039a0000000700040400003eb2
3032,0bd90000000b001000000002046667474c:0bd900000006001000000002|0bda00000006000400000002:,0bda0000000700040400003ece
2414,096f0000000b001000000002040a8246b1:096f00000006001000000002|097000000006000400000002:,09700000000700040400003e82
1635,066400000006000400000002:06640000000700040400003e14|06650000000b0010000000020409e74642:,066500000006001000000002
1985,07c200000006000400000002:07c20000000700040400003f52|07c30000000b00100000000204b96d46f0:,07c300000006001000000002
2332,091d0000000b001000000002040f33451e:091d00000006001000000002|091e00000006000400000002:,091e0000000700040430003f73
1002,03eb0000000b001000000002041d0246db:03eb00000006001000000002|03ec00000006000400000002:,03ec0000000700040400003f01
1732,06c50000000b001000000002045d944701:06c500000006001000000002|06c600000006000400000002:,06c60000000700040400003f14
101,006600000006000400000002:00660000000700040400003f49|00670000000b0010000000020411fb46be:,006700000006001000000002
10,000b0000000b001000000002047cdf459e:000b00000006001000000002|000c00000006000400000002:,000c00000007000404e0003f1b
1600,06410000000b001000000002049f05474e:064100000006001000000002|064200000006000400000002:,06420000000700040400003ca0
848,03510000000b00100000000204ee1d4725:035100000006001000000002|035200000006000400000002:,03520000000700040400003de8
128,00810000000b00100000000204ca0d46cd:008100000006001000000002|008200000006000400000002:,00820000000700040400003cd0
1383,056800000006000400000002:05680000000700040400003f77|05690000000b00100000000204e0cd4702:,056900000006001000000002
430,01af0000000b0010000000020485784586:01af00000006001000000002|01b000000006000400000002:,01b00000000700040400003f2f
2467,09a400000006000400000002:09a40000000700040400003f52|09a50000000b001000000002044668477d:,09a500000006001000000002
2078,081f0000000b001000000002043c55470b:081f00000006001000000002|082000000006000400000002:,08200000000700040400003eaa
2407,096800000006000400000002:09680000000700040400003f2d|09690000000b00100000000204efee4461:,096900000006001000000002
780,030d0000000b0010000000020444b54758:030d00000006001000000002|030e00000006000400000002:,030e0000000700040400003f35
3017,0bca00000006000400000002:0bca0000000700040400003dbe|0bcb0000000b0010000000020400864683:,0bcb00000006001000000002
1014,03f70000000b00100000000204b8764768:03f700000006001000000002|03f800000006000400000002:,03f80000000700040400003eec
2808,0af90000000b0010000000020414cc46fe:0af900000006001000000002|0afa00000006000400000002:,0afa0000000700040400003ecc
1675,068c00000006000400000002:068c0000000700040400003e1f|068d0000000b00100000000204c7a84757:,068d00000006001000000002
1341,053e00000006000400000002:053e0000000700040400003f73|053f0000000b0010000000020414be46ac:,053f00000006001000000002
2128,08510000000b00100000000204521a46e7:085100000006001000000002|085200000006000400000002:,08520000000700040400003d50
34,00230000000b00100000000204bfbc4723:002300000006001000000002|002400000006000400000002:,00240000000700040400003f3c
230,00e70000000b001000000002042b844518:00e700000006001000000002|00e800000006000400000002:,00e80000000700040440003f38
2580,0a150000000b001000000002040b0c4520:0a1500000006001000000002|0a1600000006000400000002:,0a1600000007000404c0003f30
1319,052800000006000400000002:05280000000700040480003ef2|05290000000b001000000002049b544742:,052900000006001000000002
1404,057d0000000b001000000002049eb6471f:057d00000006001000000002|057e00000006000400000002:,057e0000000700040400003f36
1339,053c00000006000400000002:053c0000000700040400003ce0|053d0000000b001000000002049ef34749:,053d00000006001000000002
2551,09f800000006000400000002:09f80000000700040480003f29|09f90000000b0010000000020407ba46d9:,09f900000006001000000002
281,011a00000006000400000002:011a0000000700040400003e74|011b0000000b001000000002045c2645c0:,011b00000006001000000002
3090,0c130000000b00100000000204acf14689:0c1300000006001000000002|0c1400000006000400000002:,0c140000000700040400003ef1
2940,0b7d0000000b0010000000020475d045d5:0b7d00000006001000000002|0b7e00000006000400000002:,0b7e0000000700040400003f3a
1432,05990000000b00100000000204f14d4763:059900000006001000000002|059a00000006000400000002:,059a0000000700040400003e9a
1251,04e400000006000400000002:04e40000000700040400003f51|04e50000000b0010000000020472054762:,04e500000006001000000002
25,001a00000006000400000002:001a0000000700040440003f4f|001b0000000b00100000000204e65f46ae:,001b00000006001000000002
609,026200000006000400000002:02620000000700040400003e4c|02630000000b00100000000204cf3a46aa:,026300000006001000000002
2609,0a3200000006000400000002:0a320000000700040400003f39|0a330000000b0010000000020405634772:,0a3300000006001000000002
1556,06150000000b00100000000204555a45bf:061500000006001000000002|061600000006000400000002:,06160000000700040440003f2b
1589,063600000006000400000002:06360000000700040400003e20|06370000000b001000000002046985476e:,063700000006001000000002
1258,04eb0000000b00100000000204c2e44752:04eb00000006001000000002|04ec00000006000400000002:,04ec0000000700040400003f64
451,01c400000006000400000002:01c40000000700040400003f6f|01c50000000b00100000000204fde94697:,01c500000006001000000002
267,010c00000006000400000002:010c0000000700040400003b40|010d0000000b00100000000204254e4686:,010d00000006001000000002
2429,097e00000006000400000002:097e0000000700040440003eb3|097f0000000b00100000000204dd6c4773:,097f00000006001000000002
133,008600000006000400000002:008600000007000404c0003f66|00870000000b00100000000204d7fb476c:,008700000006001000000002
2261,08d600000006000400000002:08d60000000700040480003f3e|08d70000000b001000000002044bf44671:,08d700000006001000000002
2859,0b2c00000006000400000002:0b2c0000000700040440003e5d|0b2d0000000b001000000002041387473e:,0b2d00000006001000000002
1316,05250000000b00100000000204b68e4716:052500000006001000000002|052600000006000400000002:,05260000000700040400003f0e
1324,052d0000000b001000000002043b9e4740:052d00000006001000000002|052e00000006000400000002:,052e0000000700040400003f1e
2755,0ac400000006000400000002:0ac40000000700040400003f47|0ac50000000b0010000000020472074623:,0ac500000006001000000002
