,source_text,target_text
1871,0300001f02f080320100004f07000e00000401120a10020001000083000908,0300001902f080320300004f07000200040000040105000004
1726,0300002902f08032010000be06000e000a0501120a10020006006a8401f3e8000400306bfe1b461b46,0300001602f08032030000be0600020001000005010a
1204,0300001f02f08032010000b404000e00000401120a1002000201ea840000f8,0300001902f08032030000b40400020004000004010a000004
2946,0300001f02f08032010000820b000e00000401120a10020001000083000140,0300001902f08032030000820b000200040000040105000004
1731,0300001f02f08032010000c306000e00000401120a10020002006a8400ec50,0300001902f08032030000c30600020004000004010a000004
2114,0300001f02f080320100004208000e00000401120a1002000200e48401f3e8,0300001902f08032030000420800020004000004010a000004
1809,0300002902f080320100001107000e000a0501120a1002000600008300000000040030000000000000,0300001602f080320300001107000200010000050105
3181,0300001f02f080320100006d0c000e00000401120a10020002000083015318,0300001902f080320300006d0c000200040000040105000004
2570,0300001f02f080320100000a0a000e00000401120a10020002037784000000,0300001902f080320300000a0a00020004000004010a000004
2411,0300001f02f080320100006b09000e00000401120a100200020093840000f8,0300001902f080320300006b0900020004000004010a000004
2224,0300001f02f08032010000b008000e00000401120a10020002037784000078,0300001902f08032030000b00800020004000004010a000004
14,0300002902f080320100000e00000e000a0501120a1002000600e484016068000400306bfe6bfe0000,0300001602f080320300000e0000020001000005010a
2943,0300002f02f080320100007f0b000e00100501120a1002000c00008300014000040060000000000000000001000000,0300001602f080320300007f0b000200010000050105
2591,0300002902f080320100001f0a000e000a0501120a1002000601ea84000128000400306bfe00000000,0300001602f080320300001f0a00020001000005010a
1140,0300001f02f080320100007404000e00000401120a10020002000083000000,0300001b02f0803203000074040002000600000401ff0400100100
1239,0300002902f08032010000d704000e000a0501120a100200060377840001280004003068da00000000,0300001602f08032030000d70400020001000005010a
2898,0300002f02f08032010000520b000e00100501120a1002000c00008300270800040060000000000000000001010000,0300001602f08032030000520b000200010000050105
996,0300002902f08032010000e403000e000a0501120a10020006009384000000000400306bfe44304430,0300001602f08032030000e40300020001000005010a
44,0300002902f080320100002c00000e000a0501120a1002000600b58401f3e8000400306bfe3ceb6bfe,0300001602f080320300002c0000020001000005010a
2425,0300002902f080320100007909000e000a0501120a100200060093840001280004003060376bfe6037,0300001602f08032030000790900020001000005010a
2580,0300002f02f08032010000140a000e00100501120a1002000c00008300db2800040060000000000000000000000100,0300001602f08032030000140a000200010000050105
282,0300001f02f080320100001a01000e00000401120a10020001025a8401f3f0,0300001902f080320300001a0100020004000004010a000004
2668,0300001f02f080320100006c0a000e00000401120a10020001025a84000140,0300001902f080320300006c0a00020004000004010a000004
1319,0300002902f080320100002705000e000a0501120a1002000600b5840001400004003000006bfe0000,0300001602f08032030000270500020001000005010a
436,0300002702f08032010000b401000e00080501120a1002000401418401f3f0000400206bff6bff,0300001602f08032030000b40100020001000005010a
960,0300002702f08032010000c003000e00080501120a1002000401978401e970000400206bff6a1c,0300001602f08032030000c00300020001000005010a
3086,0300002f02f080320100000e0c000e00100501120a1002000c00008301f3e800040060000000000000000001010100,0300001602f080320300000e0c000200010000050105
374,0300001f02f080320100007601000e00000401120a10020001000083018498,0300001902f080320300007601000200040000040105000004
2739,0300001f02f08032010000b30a000e00000401120a1002000200b5840180a8,0300001902f08032030000b30a00020004000004010a000004
882,0300002f02f080320100007203000e00100501120a1002000c00008300270800040060000000000000000001000000,0300001602f080320300007203000200010000050105
3151,0300001f02f080320100004f0c000e00000401120a10020001000083000140,0300001902f080320300004f0c000200040000040105000004
2184,0300002902f080320100008808000e000a0501120a1002000600b08400012800040030000000006bfe,0300001602f08032030000880800020001000005010a
2700,0300002702f080320100008c0a000e00080501120a10020004025a840001400004002024d90000,0300001602f080320300008c0a00020001000005010a
1531,0300001f02f08032010000fb05000e00000401120a10020001000083000060,0300001902f08032030000fb05000200040000040105000004
2032,0300001f02f08032010000f007000e00000401120a10020002000083000128,0300001902f08032030000f007000200040000040105000004
1789,0300002f02f08032010000fd06000e00100501120a1002000c00008300014000040060000000000000000001010100,0300001602f08032030000fd06000200010000050105
361,0300001f02f080320100006901000e00000401120a1002000100008301f3f0,0300001902f080320300006901000200040000040105000004
1662,0300002902f080320100007e06000e000a0501120a10020006006a84000140000400301b461b461b46,0300001602f080320300007e0600020001000005010a
2578,0300002702f08032010000120a000e00080501120a10020004015d840000f0000400200000301f,0300001602f08032030000120a00020001000005010a
2866,0300001f02f08032010000320b000e00000401120a10020002035d84000000,0300001902f08032030000320b00020004000004010a000004
296,0300001f02f080320100002801000e00000401120a1002000200e484016068,0300001902f08032030000280100020004000004010a000004
573,0300002f02f080320100003d02000e00100501120a1002000c0000830124d000040060000000000000000001000001,0300001602f080320300003d02000200010000050105
3045,0300001f02f08032010000e50b000e00000401120a10020001000083000908,0300001902f08032030000e50b000200040000040105000004
741,0300002f02f08032010000e502000e00100501120a1002000c00008300014000040060000000000000000001010001,0300001602f08032030000e502000200010000050105
2922,0300002902f080320100006a0b000e000a0501120a100200060093840000f8000400304bc800004bc8,0300001602f080320300006a0b00020001000005010a
2629,0300002902f08032010000450a000e000a0501120a10020006006a8401f3e80004003000001b461b46,0300001602f08032030000450a00020001000005010a
2940,0300002902f080320100007c0b000e000a0501120a100200060377840001280004003068da68da68da,0300001602f080320300007c0b00020001000005010a
314,0300002902f080320100003a01000e000a0501120a100200060093840000f8000400304bc84bc86bfe,0300001602f080320300003a0100020001000005010a
3195,0300002902f080320100007b0c000e000a0501120a1002000600e4840001400004003069d56bfe6bfe,0300001602f080320300007b0c00020001000005010a
2251,0300001f02f08032010000cb08000e00000401120a100200010000830008b0,0300001902f08032030000cb08000200040000040105000004
739,0300002902f08032010000e302000e000a0501120a100200060377840001280004003068da6bfe0000,0300001602f08032030000e30200020001000005010a
2377,0300002702f080320100004909000e00080501120a10020004000e8401f3f00004002000000000,0300001602f08032030000490900020001000005010a
1968,0300002702f08032010000b007000e00080501120a10020004000e8400a1e0000400206bff6bff,0300001602f08032030000b00700020001000005010a
2554,0300002902f08032010000fa09000e000a0501120a1002000600bc8401f3e80004003000006bfe0000,0300001602f08032030000fa0900020001000005010a
750,0300002f02f08032010000ee02000e00100501120a1002000c00008301f3e800040060000000000000000000000100,0300001602f08032030000ee02000200010000050105
1888,0300001f02f080320100006007000e00000401120a1002000200e48401f3e8,0300001902f08032030000600700020004000004010a000004
2386,0300002902f080320100005209000e000a0501120a1002000601ea8400012800040030058e058e058e,0300001602f08032030000520900020001000005010a
872,0300002f02f080320100006803000e00100501120a1002000c00008301f3e800040060000000000000000000000001,0300001602f080320300006803000200010000050105
986,0300001f02f08032010000da03000e00000401120a10020002035d84000000,0300001902f08032030000da0300020004000004010a000004
339,0300001f02f080320100005301000e00000401120a10020001028a84000020,0300001902f08032030000530100020004000004010a000004
558,0300001f02f080320100002e02000e00000401120a1002000200008301f3e8,0300001902f080320300002e02000200040000040105000004
2464,0300001f02f08032010000a009000e00000401120a10020001000083000140,0300001902f08032030000a009000200040000040105000004
2681,0300002702f08032010000790a000e00080501120a1002000401978401e9700004002000006bff,0300001602f08032030000790a00020001000005010a
2579,0300002c02f08032010000130a000e000d0501120a100200090000830000e800040048000000000000010100,0300001602f08032030000130a000200010000050105
2542,0300002902f08032010000ee09000e000a0501120a10020006006a8401f3e80004003000006bfe6bfe,0300001602f08032030000ee0900020001000005010a
1993,0300002f02f08032010000c907000e00100501120a1002000c00008300014000040060000000000000000001010001,0300001602f08032030000c907000200010000050105
812,0300001f02f080320100002c03000e00000401120a10020002006a8400ec50,0300001902f080320300002c0300020004000004010a000004
381,0300001f02f080320100007d01000e00000401120a10020001000083000140,0300001902f080320300007d01000200040000040105000004
2290,0300002902f08032010000f208000e000a0501120a100200060377840000780004003003126bfe0000,0300001602f08032030000f20800020001000005010a
2069,0300001f02f080320100001508000e00000401120a1002000200b5840180a8,0300001902f08032030000150800020004000004010a000004
1673,0300001f02f080320100008906000e00000401120a10020002000083000140,0300001902f080320300008906000200040000040105000004
1029,0300001f02f080320100000504000e00000401120a10020001000083000000,0300001a02f0803203000005040002000500000401ff04000801
35,0300001f02f080320100002300000e00000401120a1002000201ea84000000,0300001902f08032030000230000020004000004010a000004
2872,0300001f02f08032010000380b000e00000401120a1002000101978401e970,0300001902f08032030000380b00020004000004010a000004
2807,0300002f02f08032010000f70a000e00100501120a1002000c00008301531800040060000000000000000001000001,0300001602f08032030000f70a000200010000050105
1136,0300002f02f080320100007004000e00100501120a1002000c00008300014000040060000000000000000000010000,0300001602f080320300007004000200010000050105
2656,0300001f02f08032010000600a000e00000401120a100200020000830150c8,0300001902f08032030000600a000200040000040105000004
1175,0300002902f080320100009704000e000a0501120a10020006006a8400ec50000400301b466bfe6bfe,0300001602f08032030000970400020001000005010a
2528,0300002702f08032010000e009000e00080501120a10020004025a84006e0800040020000024d9,0300001602f08032030000e00900020001000005010a
2398,0300001f02f080320100005e09000e00000401120a1002000100008301f3f0,0300001902f080320300005e09000200040000040105000004
2469,0300001f02f08032010000a509000e00000401120a1002000200008301f3e8,0300001902f08032030000a509000200040000040105000004
1554,0300002f02f080320100001206000e00100501120a1002000c00008300014000040060000000000000000001010101,0300001602f080320300001206000200010000050105
1535,0300001f02f08032010000ff05000e00000401120a10020001000083011ff0,0300001902f08032030000ff05000200040000040105000004
877,0300001f02f080320100006d03000e00000401120a10020002000083000038,0300001902f080320300006d03000200040000040105000004
204,0300001f02f08032010000cc00000e00000401120a1002000200b58401f3e8,0300001902f08032030000cc0000020004000004010a000004
1627,0300002702f080320100005b06000e00080501120a10020004025a84006e08000400206bff6bff,0300001602f080320300005b0600020001000005010a
2060,0300002702f080320100000c08000e00080501120a10020004028a84000020000400206bff53a6,0300001602f080320300000c0800020001000005010a
1483,0300001f02f08032010000cb05000e00000401120a1002000200b084000000,0300001902f08032030000cb0500020004000004010a000004
1933,0300001f02f080320100008d07000e00000401120a10020001000083011ff0,0300001902f080320300008d07000200040000040105000004
833,0300002902f080320100004103000e000a0501120a1002000603cb84008bf0000400300000399c0000,0300001602f08032030000410300020001000005010a
1550,0300001f02f080320100000e06000e00000401120a10020002000083000128,0300001902f080320300000e06000200040000040105000004
1668,0300002c02f080320100008406000e000d0501120a1002000900008300000000040048000000000000000000,0300001602f080320300008406000200010000050105
2979,0300002f02f08032010000a30b000e00100501120a1002000c0000830150c800040060000000000000000000010101,0300001602f08032030000a30b000200010000050105
426,0300002902f08032010000aa01000e000a0501120a1002000601ea840000f8000400306bfe50946bfe,0300001602f08032030000aa0100020001000005010a
1552,0300001f02f080320100001006000e00000401120a10020001028c84000000,0300001902f08032030000100600020004000004010a000004
2722,0300001f02f08032010000a20a000e00000401120a10020001000e84000000,0300001902f08032030000a20a00020004000004010a000004
2156,0300002902f080320100006c08000e000a0501120a1002000600008300013000040030000000000100,0300001602f080320300006c08000200010000050105
2431,0300001f02f080320100007f09000e00000401120a10020001028a84000000,0300001902f080320300007f0900020004000004010a000004
2358,0300002902f080320100003609000e000a0501120a1002000600e48401f3e8000400306bfe6bfe69d5,0300001602f08032030000360900020001000005010a
351,0300002f02f080320100005f01000e00100501120a1002000c00008301f3f000040060000000000000000000010100,0300001602f080320300005f01000200010000050105
729,0300002902f08032010000d902000e000a0501120a1002000600bc84019c60000400306bfe29f96bfe,0300001602f08032030000d90200020001000005010a
1914,0300001f02f080320100007a07000e00000401120a1002000200e484016068,0300001902f080320300007a0700020004000004010a000004
831,0300001f02f080320100003f03000e00000401120a1002000200b584000140,0300001902f080320300003f0300020004000004010a000004
2822,0300001f02f08032010000060b000e00000401120a10020001028a84000020,0300001902f08032030000060b00020004000004010a000004
221,0300001f02f08032010000dd00000e00000401120a10020002006a8400ec50,0300001902f08032030000dd0000020004000004010a000004
1534,0300002f02f08032010000fe05000e00100501120a1002000c00008301f3f000040060000000000000000001000000,0300001602f08032030000fe05000200010000050105
1306,0300001f02f080320100001a05000e00000401120a100200010141840096f8,0300001902f080320300001a0500020004000004010a000004
1420,0300001f02f080320100008c05000e00000401120a1002000200bc84000140,0300001902f080320300008c0500020004000004010a000004
1746,0300001f02f08032010000d206000e00000401120a10020002000083000140,0300001902f08032030000d206000200040000040105000004
2986,0300001f02f08032010000aa0b000e00000401120a1002000201ea840000f8,0300001902f08032030000aa0b00020004000004010a000004
1808,0300001f02f080320100001007000e00000401120a1002000200bc8401f3e8,0300001902f08032030000100700020004000004010a000004
1062,0300001f02f080320100002604000e00000401120a10020001015d84000000,0300001902f08032030000260400020004000004010a000004
1718,0300002902f08032010000b606000e000a0501120a1002000603cb8400014000040030399c00006bfe,0300001602f08032030000b60600020001000005010a
2713,0300001f02f08032010000990a000e00000401120a10020002000083000060,0300001902f08032030000990a000200040000040105000004
2185,0300002902f080320100008908000e000a0501120a10020006006a8401f3e8000400306bfe6bfe1b46,0300001602f08032030000890800020001000005010a
1862,0300002f02f080320100004607000e00100501120a1002000c00008300db2800040060000000000000000000010101,0300001602f080320300004607000200010000050105
2483,0300002702f08032010000b309000e00080501120a10020004028c84000000000400203a193a19,0300001602f08032030000b30900020001000005010a
2911,0300002902f080320100005f0b000e000a0501120a10020006035d84000128000400306bfe00006bfe,0300001602f080320300005f0b00020001000005010a
1044,0300001f02f080320100001404000e00000401120a10020001000083000000,0300001a02f0803203000014040002000500000401ff04000801
2190,0300002f02f080320100008e08000e00100501120a1002000c000083011ff000040060000000000000000000010101,0300001602f080320300008e08000200010000050105
2437,0300001f02f080320100008509000e00000401120a1002000200008301f3e8,0300001902f080320300008509000200040000040105000004
3099,0300001f02f080320100001b0c000e00000401120a1002000200e484016068,0300001902f080320300001b0c00020004000004010a000004
1150,0300002f02f080320100007e04000e00100501120a1002000c00008300090800040060000000000000000001010000,0300001602f080320300007e04000200010000050105
416,0300002902f08032010000a001000e000a0501120a1002000600e4840160680004003069d56bfe0000,0300001602f08032030000a00100020001000005010a
2825,0300001f02f08032010000090b000e00000401120a10020001000083000130,0300001902f08032030000090b000200040000040105000004
2154,0300002902f080320100006a08000e000a0501120a1002000600e48401f3e8000400306bfe00006bfe,0300001602f080320300006a0800020001000005010a
1564,0300002902f080320100001c06000e000a0501120a1002000600b5840001400004003000003ceb6bfe,0300001602f080320300001c0600020001000005010a
1754,0300001f02f08032010000da06000e00000401120a1002000200008301f3e8,0300001902f08032030000da06000200040000040105000004
2406,0300002c02f080320100006609000e000d0501120a1002000900008300012800040048000000000000000001,0300001602f080320300006609000200010000050105
3095,0300001f02f08032010000170c000e00000401120a10020002006a8401f3e8,0300001902f08032030000170c00020004000004010a000004
926,0300001f02f080320100009e03000e00000401120a1002000200e484000140,0300001902f080320300009e0300020004000004010a000004
2096,0300002902f080320100003008000e000a0501120a1002000600b084000038000400300000565b565b,0300001602f08032030000300800020001000005010a
2625,0300001f02f08032010000410a000e00000401120a1002000201ea840000f8,0300001902f08032030000410a00020004000004010a000004
1991,0300001f02f08032010000c707000e00000401120a10020002035d84000090,0300001902f08032030000c70700020004000004010a000004
2021,0300002f02f08032010000e507000e00100501120a1002000c00008301f3e800040060000000000000000000000100,0300001602f08032030000e507000200010000050105
1075,0300002f02f080320100003304000e00100501120a1002000c00008301f3e800040060000000000000000001000101,0300001602f080320300003304000200010000050105
2608,0300002902f08032010000300a000e000a0501120a1002000600b5840180a8000400303ceb00006bfe,0300001602f08032030000300a00020001000005010a
348,0300002902f080320100005c01000e000a0501120a1002000603778400007800040030031203120312,0300001602f080320300005c0100020001000005010a
1001,0300001f02f08032010000e903000e00000401120a10020002000083000140,0300001902f08032030000e903000200040000040105000004
1878,0300002902f080320100005607000e000a0501120a10020006006a8400014000040030000000001b46,0300001602f08032030000560700020001000005010a
1465,0300001f02f08032010000b905000e00000401120a100200010000830124d0,0300001902f08032030000b905000200040000040105000004
1112,0300001f02f080320100005804000e00000401120a1002000200008300db28,0300001902f080320300005804000200040000040105000004
219,0300001f02f08032010000db00000e00000401120a10020001000083011ff0,0300001902f08032030000db00000200040000040105000004
2134,0300001f02f080320100005608000e00000401120a1002000200e484016068,0300001902f08032030000560800020004000004010a000004
2605,0300001f02f080320100002d0a000e00000401120a10020001000083018498,0300001902f080320300002d0a000200040000040105000004
2841,0300001f02f08032010000190b000e00000401120a10020002000083000140,0300001902f08032030000190b000200040000040105000004
1782,0300002f02f08032010000f606000e00100501120a1002000c0000830008b000040060000000000000000001000101,0300001602f08032030000f606000200010000050105
1910,0300001f02f080320100007607000e00000401120a10020002035d84000090,0300001902f08032030000760700020004000004010a000004
1160,0300001f02f080320100008804000e00000401120a1002000200bc84019c60,0300001902f08032030000880400020004000004010a000004
2267,0300002f02f08032010000db08000e00100501120a1002000c00008301531800040060000000000000000001010101,0300001602f08032030000db08000200010000050105
3070,0300002902f08032010000fe0b000e000a0501120a1002000601ea8400012800040030058e00000000,0300001602f08032030000fe0b00020001000005010a
1508,0300002c02f08032010000e405000e000d0501120a1002000900008300012800040048000000000000010101,0300001602f08032030000e405000200010000050105
2508,0300002902f08032010000cc09000e000a0501120a1002000600b584000140000400306bfe6bfe6bfe,0300001602f08032030000cc0900020001000005010a
2238,0300002f02f08032010000be08000e00100501120a1002000c00008301f3f000040060000000000000000000000000,0300001602f08032030000be08000200010000050105
580,0300002f02f080320100004402000e00100501120a1002000c00008300db2800040060000000000000000000000000,0300001602f080320300004402000200010000050105
2306,0300002902f080320100000209000e000a0501120a1002000601ea840000f800040030509450945094,0300001602f08032030000020900020001000005010a
2559,0300001f02f08032010000ff09000e00000401120a10020002000083000060,0300001902f08032030000ff09000200040000040105000004
153,0300002702f080320100009900000e00080501120a1002000401978401f3f00004002000006a1c,0300001602f08032030000990000020001000005010a
2768,0300002f02f08032010000d00a000e00100501120a1002000c0000830150c800040060000000000000000001010100,0300001602f08032030000d00a000200010000050105
1155,0300002c02f080320100008304000e000d0501120a1002000900008300012800040048000000000000000100,0300001602f080320300008304000200010000050105
1061,0300002f02f080320100002504000e00100501120a1002000c00008300db2800040060000000000000000000010000,0300001602f080320300002504000200010000050105
1322,0300002f02f080320100002a05000e00100501120a1002000c00008301f3e800040060000000000000000000000101,0300001602f080320300002a05000200010000050105
886,0300001f02f080320100007603000e00000401120a10020001019784000140,0300001902f08032030000760300020004000004010a000004
2890,0300002f02f080320100004a0b000e00100501120a1002000c00008300014000040060000000000000000000000000,0300001602f080320300004a0b000200010000050105
489,0300001f02f08032010000e901000e00000401120a10020001000e840000a8,0300001902f08032030000e90100020004000004010a000004
1973,0300001f02f08032010000b507000e00000401120a10020001000083000130,0300001902f08032030000b507000200040000040105000004
1064,0300002f02f080320100002804000e00100501120a1002000c0000830150c800040060000000000000000001010101,0300001602f080320300002804000200010000050105
1334,0300001f02f080320100003605000e00000401120a100200010000830124d0,0300001902f080320300003605000200040000040105000004
2243,0300001f02f08032010000c308000e00000401120a1002000200e484000140,0300001902f08032030000c30800020004000004010a000004
2195,0300002902f080320100009308000e000a0501120a1002000600008300013000040030000000000101,0300001602f080320300009308000200010000050105
1374,0300002702f080320100005e05000e00080501120a10020004015d840000f000040020301f301f,0300001602f080320300005e0500020001000005010a
1485,0300002902f08032010000cd05000e000a0501120a1002000600008300003000040030000000000000,0300001602f08032030000cd05000200010000050105
691,0300001f02f08032010000b302000e00000401120a1002000200e48401f3e8,0300001902f08032030000b30200020004000004010a000004
1054,0300001f02f080320100001e04000e00000401120a1002000100008301f3f0,0300001902f080320300001e04000200040000040105000004
731,0300001f02f08032010000db02000e00000401120a10020001038084000000,0300001902f08032030000db0200020004000004010a000004
156,0300001f02f080320100009c00000e00000401120a1002000203cb8401f3e8,0300001902f080320300009c0000020004000004010a000004
1203,0300002f02f08032010000b304000e00100501120a1002000c00008300014000040060000000000000000001000000,0300001602f08032030000b304000200010000050105
1501,0300002902f08032010000dd05000e000a0501120a1002000600bc8401f3e800040030000000006bfe,0300001602f08032030000dd0500020001000005010a
249,0300002902f08032010000f900000e000a0501120a100200060093840000f8000400306bfe6bfe0000,0300001602f08032030000f90000020001000005010a
1164,0300001f02f080320100008c04000e00000401120a10020001000083018498,0300001902f080320300008c04000200040000040105000004
1309,0300001f02f080320100001d05000e00000401120a10020002035d84000000,0300001902f080320300001d0500020004000004010a000004
1812,0300001f02f080320100001407000e00000401120a1002000200008301f3e8,0300001902f080320300001407000200040000040105000004
740,0300002c02f08032010000e402000e000d0501120a1002000900008300000000040048000000000000000000,0300001602f08032030000e402000200010000050105
2111,0300002902f080320100003f08000e000a0501120a1002000600b5840180a8000400303ceb00003ceb,0300001602f080320300003f0800020001000005010a
1178,0300002902f080320100009a04000e000a0501120a1002000600bc8401f3e8000400306bfe00000000,0300001602f080320300009a0400020001000005010a
1060,0300001f02f080320100002404000e00000401120a1002000200bc8401f3e8,0300001902f08032030000240400020004000004010a000004
2889,0300002902f08032010000490b000e000a0501120a1002000603cb84008bf000040030399c0000399c,0300001602f08032030000490b00020001000005010a
262,0300001f02f080320100000601000e00000401120a10020002000083000000,0300001b02f0803203000006010002000600000401ff0400100100
2420,0300002702f080320100007409000e00080501120a10020004028c84000000000400203a196bff,0300001602f08032030000740900020001000005010a
1318,0300002902f080320100002605000e000a0501120a1002000600b58400014000040030000000003ceb,0300001602f08032030000260500020001000005010a
1083,0300002702f080320100003b04000e00080501120a10020004015d840001300004002000000000,0300001602f080320300003b0400020001000005010a
1510,0300002902f08032010000e605000e000a0501120a1002000600bc84019c60000400306bfe6bfe6bfe,0300001602f08032030000e60500020001000005010a
892,0300002702f080320100007c03000e00080501120a10020004025a84006e080004002000006bff,0300001602f080320300007c0300020001000005010a
1491,0300001f02f08032010000d305000e00000401120a10020001000083000140,0300001902f08032030000d305000200040000040105000004
211,0300001f02f08032010000d300000e00000401120a1002000100008301f3f0,0300001902f08032030000d300000200040000040105000004
3001,0300002702f08032010000b90b000e00080501120a100200040380840000000004002000003e09,0300001602f08032030000b90b00020001000005010a
1016,0300002902f08032010000f803000e000a0501120a1002000600b08400012800040030000000000000,0300001602f08032030000f80300020001000005010a
1774,0300001f02f08032010000ee06000e00000401120a1002000200b584000140,0300001902f08032030000ee0600020004000004010a000004
2047,0300002902f08032010000ff07000e000a0501120a1002000600b5840180a80004003000003ceb0000,0300001602f08032030000ff0700020001000005010a
1398,0300001f02f080320100007605000e00000401120a10020002035d84000128,0300001902f08032030000760500020004000004010a000004
1712,0300001f02f08032010000b006000e00000401120a10020002006a8400ec50,0300001902f08032030000b00600020004000004010a000004
163,0300001f02f08032010000a300000e00000401120a1002000200e484016068,0300001902f08032030000a30000020004000004010a000004
596,0300001f02f080320100005402000e00000401120a1002000200b584000140,0300001902f08032030000540200020004000004010a000004
1057,0300002902f080320100002104000e000a0501120a1002000603cb8401f3e800040030399c6bfe399c,0300001602f08032030000210400020001000005010a
1489,0300002702f08032010000d105000e00080501120a10020004028a840000000004002029920000,0300001602f08032030000d10500020001000005010a
2086,0300002902f080320100002608000e000a0501120a1002000603cb8401f3e8000400306bfe399c6bfe,0300001602f08032030000260800020001000005010a
1845,0300002902f080320100003507000e000a0501120a1002000600b0840000000004003000005fe16bfe,0300001602f08032030000350700020001000005010a
115,0300001f02f080320100007300000e00000401120a10020001038084000000,0300001902f08032030000730000020004000004010a000004
439,0300001f02f08032010000b701000e00000401120a1002000101418401f3f0,0300001902f08032030000b70100020004000004010a000004
2531,0300002902f08032010000e309000e000a0501120a100200060377840000780004003003126bfe0312,0300001602f08032030000e30900020001000005010a
592,0300001f02f080320100005002000e00000401120a1002000200008300db28,0300001902f080320300005002000200040000040105000004
