,source_text,target_text
691,05670000001700100000000810f0c5fffff60effff0b210000fb52ffff:056700000006001000000008|056800000006000400000004:,05680000000b0004080000c000fec17fff
644,05090000001700100000000810f0c5fffff60effffeb7dffff00980000:050900000006001000000008|050a00000006000400000004:,050a0000000b0004080000c000fec17fff
11,00170000001700100000000810eb7fffffeb82fffff0c3fffffb52ffff:001700000006001000000008|001800000006000400000004:,00180000000b00040800004000fd707fff
1674,0d150000001700100000000810fb51fffff60efffff0c3fffff60cffff:0d1500000006001000000008|0d1600000006000400000004:,0d160000000b0004080000c000fec17fff
1569,0c430000001700100000000810fb51ffffeb82ffff00950000f0c6ffff:0c4300000006001000000008|0c4400000006000400000004:,0c440000000b00040800004000fd707fff
1732,0d890000001700100000000810fb51fffffb54ffffeb7dffff00980000:0d8900000006001000000008|0d8a00000006000400000004:,0d8a0000000b00040800008000ff6a7fff
1454,0b5d0000001700100000000810f60bffff0b26000005db00000b240000:0b5d00000006001000000008|0b5e00000006000400000004:,0b5e0000000b000408000000000000b6de
422,034d0000001700100000000810eb7fffff0b260000009500000b240000:034d00000006001000000008|034e00000006000400000004:,034e0000000b000408000000000000b6a0
1920,0f010000001700100000000810fb51ffff0b260000eb7dffffeb80ffff:0f0100000006001000000008|0f0200000006000400000004:,0f020000000b00040800000000000036ed
1350,0a8d0000001700100000000810f60bffff05e00000eb7dffff0b240000:0a8d00000006001000000008|0a8e00000006000400000004:,0a8e0000000b00040800000000000036de
1539,0c070000001700100000000810fb51ffffeb82ffffeb7dfffffb52ffff:0c0700000006001000000008|0c0800000006000400000004:,0c080000000b00040800004000fd707fff
1845,0e6b0000001700100000000810fb51ffff009a00000b21000005de0000:0e6b00000006001000000008|0e6c00000006000400000004:,0e6c0000000b000408000000000000b6ec
1901,0edb0000001700100000000810fb51ffff05e0000005db000005de0000:0edb00000006001000000008|0edc00000006000400000004:,0edc0000000b000408000000000000b6de
725,05ab0000001700100000000810f0c5fffffb54fffff609ffff05de0000:05ab00000006001000000008|05ac00000006000400000004:,05ac0000000b00040800008000ff6a7fff
2045,0ffb0000001700100000000810fb51ffff106c00001067000005de0000:0ffb00000006001000000008|0ffc00000006000400000004:,0ffc0000000b000408000000000000b6f5
522,04150000001700100000000810f0c5ffffeb82fffff0c3fffff60cffff:041500000006001000000008|041600000006000400000004:,04160000000b00040800004000fd707fff
1391,0adf0000001700100000000810f60bffff05e0000005db0000106a0000:0adf00000006001000000008|0ae000000006000400000004:,0ae00000000b000408000000000000b6de
147,01270000001700100000000810eb7ffffff60efffff609fffffb52ffff:012700000006001000000008|012800000006000400000004:,01280000000b0004080000c000fec17fff
805,064b0000001700100000000810f0c5ffff009a00000095000005de0000:064b00000006001000000008|064c00000006000400000004:,064c0000000b000408000000000000b6a0
814,065d0000001700100000000810f0c5ffff009a000005db00000b240000:065d00000006001000000008|065e00000006000400000004:,065e0000000b000408000000000000b6de
1655,0cef0000001700100000000810fb51fffff0c8ffff0b210000106a0000:0cef00000006001000000008|0cf000000006000400000004:,0cf00000000b00040800000000fe197fff
33,00430000001700100000000810eb7fffffeb82ffff00950000f0c6ffff:004300000006001000000008|004400000006000400000004:,00440000000b00040800004000fd707fff
337,02a30000001700100000000810eb7fffff05e00000f609fffff0c6ffff:02a300000006001000000008|02a400000006000400000004:,02a40000000b00040800000000000036de
557,045b0000001700100000000810f0c5ffffeb82ffff05db000005de0000:045b00000006001000000008|045c00000006000400000004:,045c0000000b00040800004000fd707fff
400,03210000001700100000000810eb7fffff0b260000f609ffffeb80ffff:032100000006001000000008|032200000006000400000004:,03220000000b00040800000000000036ed
816,06610000001700100000000810f0c5ffff009a00000b210000eb80ffff:066100000006001000000008|066200000006000400000004:,06620000000b000408000000000000b6ec
818,06650000001700100000000810f0c5ffff009a00000b210000f60cffff:066500000006001000000008|066600000006000400000004:,06660000000b000408000000000000b6ec
1646,0cdd0000001700100000000810fb51fffff0c8ffff05db00000b240000:0cdd00000006001000000008|0cde00000006000400000004:,0cde0000000b00040800000000fe197fff
454,038d0000001700100000000810eb7fffff106c0000eb7dffff0b240000:038d00000006001000000008|038e00000006000400000004:,038e0000000b00040800000000000036f5
1364,0aa90000001700100000000810f60bffff05e00000f609ffff00980000:0aa900000006001000000008|0aaa00000006000400000004:,0aaa0000000b00040800000000000036de
1005,07db0000001700100000000810f0c5ffff106c000005db000005de0000:07db00000006001000000008|07dc00000006000400000004:,07dc0000000b000408000000000000b6de
2005,0fab0000001700100000000810fb51ffff106c0000f609ffff05de0000:0fab00000006001000000008|0fac00000006000400000004:,0fac0000000b00040800000000000036f5
1601,0c830000001700100000000810fb51fffff0c8ffffeb7dfffff0c6ffff:0c8300000006001000000008|0c8400000006000400000004:,0c840000000b00040800000000fe197fff
635,04f70000001700100000000810f0c5fffff0c8ffff10670000fb52ffff:04f700000006001000000008|04f800000006000400000004:,04f80000000b00040800000000fe197fff
353,02c30000001700100000000810eb7fffff05e0000000950000f0c6ffff:02c300000006001000000008|02c400000006000400000004:,02c40000000b000408000000000000b6a0
1466,0b750000001700100000000810f60bffff0b26000010670000f60cffff:0b7500000006001000000008|0b7600000006000400000004:,0b760000000b000408000000000000b6f5
225,01c30000001700100000000810eb7ffffffb54ffff00950000f0c6ffff:01c300000006001000000008|01c400000006000400000004:,01c40000000b00040800008000ff6a7fff
202,01950000001700100000000810eb7ffffffb54fffff0c3fffff60cffff:019500000006001000000008|019600000006000400000004:,01960000000b00040800008000ff6a7fff
1080,08710000001700100000000810f60bffffeb82ffff10670000eb80ffff:087100000006001000000008|087200000006000400000004:,08720000000b00040800004000fd707fff
1579,0c570000001700100000000810fb51ffffeb82ffff05db0000fb52ffff:0c5700000006001000000008|0c5800000006000400000004:,0c580000000b00040800004000fd707fff
745,05d30000001700100000000810f0c5fffffb54ffff05db0000f0c6ffff:05d300000006001000000008|05d400000006000400000004:,05d40000000b00040800008000ff6a7fff
1581,0c5b0000001700100000000810fb51ffffeb82ffff05db000005de0000:0c5b00000006001000000008|0c5c00000006000400000004:,0c5c0000000b00040800004000fd707fff
168,01510000001700100000000810eb7ffffff60effff05db0000eb80ffff:015100000006001000000008|015200000006000400000004:,01520000000b0004080000c000fec17fff
1308,0a390000001700100000000810f60bffff009a0000fb4fffff00980000:0a3900000006001000000008|0a3a00000006000400000004:,0a3a0000000b00040800000000000036b0
683,05570000001700100000000810f0c5fffff60effff05db0000fb52ffff:055700000006001000000008|055800000006000400000004:,05580000000b0004080000c000fec17fff
253,01fb0000001700100000000810eb7ffffffb54ffff1067000005de0000:01fb00000006001000000008|01fc00000006000400000004:,01fc0000000b00040800008000ff6a7fff
929,07430000001700100000000810f0c5ffff0b26000000950000f0c6ffff:074300000006001000000008|074400000006000400000004:,07440000000b000408000000000000b6a0
755,05e70000001700100000000810f0c5fffffb54ffff0b210000fb52ffff:05e700000006001000000008|05e800000006000400000004:,05e80000000b00040800008000ff6a7fff
919,072f0000001700100000000810f0c5ffff0b260000f609ffff106a0000:072f00000006001000000008|073000000006000400000004:,07300000000b00040800000000000036ed
1670,0d0d0000001700100000000810fb51fffff60effffeb7dffff0b240000:0d0d00000006001000000008|0d0e00000006000400000004:,0d0e0000000b0004080000c000fec17fff
112,00e10000001700100000000810eb7ffffff0c8ffff0b210000eb80ffff:00e100000006001000000008|00e200000006000400000004:,00e20000000b00040800000000fe197fff
284,02390000001700100000000810eb7fffff009a0000fb4fffff00980000:023900000006001000000008|023a00000006000400000004:,023a0000000b00040800000000000036b0
905,07130000001700100000000810f0c5ffff0b260000f0c3fffff0c6ffff:071300000006001000000008|071400000006000400000004:,07140000000b00040800000000000036ed
215,01af0000001700100000000810eb7ffffffb54fffff609ffff106a0000:01af00000006001000000008|01b000000006000400000004:,01b00000000b00040800008000ff6a7fff
1410,0b050000001700100000000810f60bffff0b260000eb7dfffff60cffff:0b0500000006001000000008|0b0600000006000400000004:,0b060000000b00040800000000000036ed
1723,0d770000001700100000000810fb51fffff60effff10670000fb52ffff:0d7700000006001000000008|0d7800000006000400000004:,0d780000000b0004080000c000fec17fff
1472,0b810000001700100000000810f60bffff106c0000eb7dffffeb80ffff:0b8100000006001000000008|0b8200000006000400000004:,0b820000000b00040800000000000036f5
747,05d70000001700100000000810f0c5fffffb54ffff05db0000fb52ffff:05d700000006001000000008|05d800000006000400000004:,05d80000000b00040800008000ff6a7fff
1132,08d90000001700100000000810f60bfffff0c8ffff05db000000980000:08d900000006001000000008|08da00000006000400000004:,08da0000000b00040800000000fe197fff
538,04350000001700100000000810f0c5ffffeb82fffffb4ffffff60cffff:043500000006001000000008|043600000006000400000004:,04360000000b00040800004000fd707fff
1567,0c3f0000001700100000000810fb51ffffeb82fffffb4fffff106a0000:0c3f00000006001000000008|0c4000000006000400000004:,0c400000000b00040800004000fd707fff
1003,07d70000001700100000000810f0c5ffff106c000005db0000fb52ffff:07d700000006001000000008|07d800000006000400000004:,07d80000000b000408000000000000b6de
615,04cf0000001700100000000810f0c5fffff0c8ffff00950000106a0000:04cf00000006001000000008|04d000000006000400000004:,04d00000000b00040800000000fe197fff
235,01d70000001700100000000810eb7ffffffb54ffff05db0000fb52ffff:01d700000006001000000008|01d800000006000400000004:,01d80000000b00040800008000ff6a7fff
444,03790000001700100000000810eb7fffff0b2600001067000000980000:037900000006001000000008|037a00000006000400000004:,037a0000000b000408000000000000b6f5
1557,0c2b0000001700100000000810fb51ffffeb82fffff609ffff05de0000:0c2b00000006001000000008|0c2c00000006000400000004:,0c2c0000000b00040800004000fd707fff
1412,0b090000001700100000000810f60bffff0b260000eb7dffff00980000:0b0900000006001000000008|0b0a00000006000400000004:,0b0a0000000b00040800000000000036ed
1669,0d0b0000001700100000000810fb51fffff60effffeb7dffff05de0000:0d0b00000006001000000008|0d0c00000006000400000004:,0d0c0000000b0004080000c000fec17fff
1175,092f0000001700100000000810f60bfffff60efffff609ffff106a0000:092f00000006001000000008|093000000006000400000004:,09300000000b0004080000c000fec17fff
1433,0b330000001700100000000810f60bffff0b260000fb4ffffff0c6ffff:0b3300000006001000000008|0b3400000006000400000004:,0b340000000b00040800000000000036ed
864,06c10000001700100000000810f0c5ffff05e0000000950000eb80ffff:06c100000006001000000008|06c200000006000400000004:,06c20000000b000408000000000000b6a0
226,01c50000001700100000000810eb7ffffffb54ffff00950000f60cffff:01c500000006001000000008|01c600000006000400000004:,01c60000000b00040800008000ff6a7fff
993,07c30000001700100000000810f0c5ffff106c000000950000f0c6ffff:07c300000006001000000008|07c400000006000400000004:,07c40000000b000408000000000000b6a0
899,07070000001700100000000810f0c5ffff0b260000eb7dfffffb52ffff:070700000006001000000008|070800000006000400000004:,07080000000b00040800000000000036ed
39,004f0000001700100000000810eb7fffffeb82ffff00950000106a0000:004f00000006001000000008|005000000006000400000004:,00500000000b00040800004000fd707fff
1588,0c690000001700100000000810fb51ffffeb82ffff0b21000000980000:0c6900000006001000000008|0c6a00000006000400000004:,0c6a0000000b00040800004000fd707fff
931,07470000001700100000000810f0c5ffff0b26000000950000fb52ffff:074700000006001000000008|074800000006000400000004:,07480000000b000408000000000000b6a0
1444,0b490000001700100000000810f60bffff0b2600000095000000980000:0b4900000006001000000008|0b4a00000006000400000004:,0b4a0000000b000408000000000000b6a0
2022,0fcd0000001700100000000810fb51ffff106c0000009500000b240000:0fcd00000006001000000008|0fce00000006000400000004:,0fce0000000b000408000000000000b6a0
1912,0ef10000001700100000000810fb51ffff05e0000010670000eb80ffff:0ef100000006001000000008|0ef200000006000400000004:,0ef20000000b000408000000000000b6f5
1820,0e390000001700100000000810fb51ffff009a0000fb4fffff00980000:0e3900000006001000000008|0e3a00000006000400000004:,0e3a0000000b00040800000000000036b0
366,02dd0000001700100000000810eb7fffff05e0000005db00000b240000:02dd00000006001000000008|02de00000006000400000004:,02de0000000b000408000000000000b6de
368,02e10000001700100000000810eb7fffff05e000000b210000eb80ffff:02e100000006001000000008|02e200000006000400000004:,02e20000000b000408000000000000b6ec
624,04e10000001700100000000810f0c5fffff0c8ffff0b210000eb80ffff:04e100000006001000000008|04e200000006000400000004:,04e20000000b00040800000000fe197fff
1615,0c9f0000001700100000000810fb51fffff0c8fffff0c3ffff106a0000:0c9f00000006001000000008|0ca000000006000400000004:,0ca00000000b00040800000000fe197fff
1274,09f50000001700100000000810f60bfffffb54ffff10670000f60cffff:09f500000006001000000008|09f600000006000400000004:,09f60000000b00040800008000ff6a7fff
30,003d0000001700100000000810eb7fffffeb82fffffb4fffff0b240000:003d00000006001000000008|003e00000006000400000004:,003e0000000b00040800004000fd707fff
1512,0bd10000001700100000000810f60bffff106c000005db0000eb80ffff:0bd100000006001000000008|0bd200000006000400000004:,0bd20000000b000408000000000000b6de
1163,09170000001700100000000810f60bfffff60efffff0c3fffffb52ffff:091700000006001000000008|091800000006000400000004:,09180000000b0004080000c000fec17fff
115,00e70000001700100000000810eb7ffffff0c8ffff0b210000fb52ffff:00e700000006001000000008|00e800000006000400000004:,00e80000000b00040800000000fe197fff
1760,0dc10000001700100000000810fb51fffffb54ffff00950000eb80ffff:0dc100000006001000000008|0dc200000006000400000004:,0dc20000000b00040800008000ff6a7fff
1789,0dfb0000001700100000000810fb51fffffb54ffff1067000005de0000:0dfb00000006001000000008|0dfc00000006000400000004:,0dfc0000000b00040800008000ff6a7fff
1481,0b930000001700100000000810f60bffff106c0000f0c3fffff0c6ffff:0b9300000006001000000008|0b9400000006000400000004:,0b940000000b00040800000000000036f5
1554,0c250000001700100000000810fb51ffffeb82fffff609fffff60cffff:0c2500000006001000000008|0c2600000006000400000004:,0c260000000b00040800004000fd707fff
785,06230000001700100000000810f0c5ffff009a0000f609fffff0c6ffff:062300000006001000000008|062400000006000400000004:,06240000000b00040800000000000036b0
363,02d70000001700100000000810eb7fffff05e0000005db0000fb52ffff:02d700000006001000000008|02d800000006000400000004:,02d80000000b000408000000000000b6de
1637,0ccb0000001700100000000810fb51fffff0c8ffff0095000005de0000:0ccb00000006001000000008|0ccc00000006000400000004:,0ccc0000000b00040800000000fe197fff
1338,0a750000001700100000000810f60bffff009a000010670000f60cffff:0a7500000006001000000008|0a7600000006000400000004:,0a760000000b000408000000000000b6f5
390,030d0000001700100000000810eb7fffff0b260000eb7dffff0b240000:030d00000006001000000008|030e00000006000400000004:,030e0000000b00040800000000000036ed
1013,07eb0000001700100000000810f0c5ffff106c00000b21000005de0000:07eb00000006001000000008|07ec00000006000400000004:,07ec0000000b000408000000000000b6ec
1969,0f630000001700100000000810fb51ffff0b2600000b210000f0c6ffff:0f6300000006001000000008|0f6400000006000400000004:,0f640000000b000408000000000000b6ec
787,06270000001700100000000810f0c5ffff009a0000f609fffffb52ffff:062700000006001000000008|062800000006000400000004:,06280000000b00040800000000000036b0
1340,0a790000001700100000000810f60bffff009a00001067000000980000:0a7900000006001000000008|0a7a00000006000400000004:,0a7a0000000b000408000000000000b6f5
1325,0a5b0000001700100000000810f60bffff009a000005db000005de0000:0a5b00000006001000000008|0a5c00000006000400000004:,0a5c0000000b000408000000000000b6de
17,00230000001700100000000810eb7fffffeb82fffff609fffff0c6ffff:002300000006001000000008|002400000006000400000004:,00240000000b00040800004000fd707fff
639,04ff0000001700100000000810f0c5fffff0c8ffff10670000106a0000:04ff00000006001000000008|050000000006000400000004:,05000000000b00040800000000fe197fff
195,01870000001700100000000810eb7ffffffb54ffffeb7dfffffb52ffff:018700000006001000000008|018800000006000400000004:,01880000000b00040800008000ff6a7fff
130,01050000001700100000000810eb7ffffff60effffeb7dfffff60cffff:010500000006001000000008|010600000006000400000004:,01060000000b0004080000c000fec17fff
847,069f0000001700100000000810f0c5ffff05e00000f0c3ffff106a0000:069f00000006001000000008|06a000000006000400000004:,06a00000000b00040800000000000036de
1625,0cb30000001700100000000810fb51fffff0c8fffffb4ffffff0c6ffff:0cb300000006001000000008|0cb400000006000400000004:,0cb40000000b00040800000000fe197fff
1899,0ed70000001700100000000810fb51ffff05e0000005db0000fb52ffff:0ed700000006001000000008|0ed800000006000400000004:,0ed80000000b000408000000000000b6de
73,00930000001700100000000810eb7ffffff0c8fffff0c3fffff0c6ffff:009300000006001000000008|009400000006000400000004:,00940000000b00040800000000fe197fff
47,005f0000001700100000000810eb7fffffeb82ffff05db0000106a0000:005f00000006001000000008|006000000006000400000004:,00600000000b00040800004000fd707fff
1286,0a0d0000001700100000000810f60bffff009a0000eb7dffff0b240000:0a0d00000006001000000008|0a0e00000006000400000004:,0a0e0000000b00040800000000000036b0
1984,0f810000001700100000000810fb51ffff106c0000eb7dffffeb80ffff:0f8100000006001000000008|0f8200000006000400000004:,0f820000000b00040800000000000036f5
505,03f30000001700100000000810eb7fffff106c000010670000f0c6ffff:03f300000006001000000008|03f400000006000400000004:,03f40000000b000408000000000000b6f5
1795,0e070000001700100000000810fb51ffff009a0000eb7dfffffb52ffff:0e0700000006001000000008|0e0800000006000400000004:,0e080000000b00040800000000000036b0
262,020d0000001700100000000810eb7fffff009a0000eb7dffff0b240000:020d00000006001000000008|020e00000006000400000004:,020e0000000b00040800000000000036b0
886,06ed0000001700100000000810f0c5ffff05e000000b2100000b240000:06ed00000006001000000008|06ee00000006000400000004:,06ee0000000b000408000000000000b6ec
1081,08730000001700100000000810f60bffffeb82ffff10670000f0c6ffff:087300000006001000000008|087400000006000400000004:,08740000000b00040800004000fd707fff
1302,0a2d0000001700100000000810f60bffff009a0000f609ffff0b240000:0a2d00000006001000000008|0a2e00000006000400000004:,0a2e0000000b00040800000000000036b0
708,05890000001700100000000810f0c5fffffb54ffffeb7dffff00980000:058900000006001000000008|058a00000006000400000004:,058a0000000b00040800008000ff6a7fff
1748,0da90000001700100000000810fb51fffffb54fffff609ffff00980000:0da900000006001000000008|0daa00000006000400000004:,0daa0000000b00040800008000ff6a7fff
320,02810000001700100000000810eb7fffff05e00000eb7dffffeb80ffff:028100000006001000000008|028200000006000400000004:,02820000000b00040800000000000036de
381,02fb0000001700100000000810eb7fffff05e000001067000005de0000:02fb00000006001000000008|02fc00000006000400000004:,02fc0000000b000408000000000000b6f5
1161,09130000001700100000000810f60bfffff60efffff0c3fffff0c6ffff:091300000006001000000008|091400000006000400000004:,09140000000b0004080000c000fec17fff
1104,08a10000001700100000000810f60bfffff0c8fffff609ffffeb80ffff:08a100000006001000000008|08a200000006000400000004:,08a20000000b00040800000000fe197fff
1152,09010000001700100000000810f60bfffff60effffeb7dffffeb80ffff:090100000006001000000008|090200000006000400000004:,09020000000b0004080000c000fec17fff
1866,0e950000001700100000000810fb51ffff05e00000f0c3fffff60cffff:0e9500000006001000000008|0e9600000006000400000004:,0e960000000b00040800000000000036de
104,00d10000001700100000000810eb7ffffff0c8ffff05db0000eb80ffff:00d100000006001000000008|00d200000006000400000004:,00d20000000b00040800000000fe197fff
1701,0d4b0000001700100000000810fb51fffff60effff0095000005de0000:0d4b00000006001000000008|0d4c00000006000400000004:,0d4c0000000b0004080000c000fec17fff
782,061d0000001700100000000810f0c5ffff009a0000f0c3ffff0b240000:061d00000006001000000008|061e00000006000400000004:,061e0000000b00040800000000000036b0
1800,0e110000001700100000000810fb51ffff009a0000f0c3ffffeb80ffff:0e1100000006001000000008|0e1200000006000400000004:,0e120000000b00040800000000000036b0
1367,0aaf0000001700100000000810f60bffff05e00000f609ffff106a0000:0aaf00000006001000000008|0ab000000006000400000004:,0ab00000000b00040800000000000036de
1749,0dab0000001700100000000810fb51fffffb54fffff609ffff05de0000:0dab00000006001000000008|0dac00000006000400000004:,0dac0000000b00040800008000ff6a7fff
849,06a30000001700100000000810f0c5ffff05e00000f609fffff0c6ffff:06a300000006001000000008|06a400000006000400000004:,06a40000000b00040800000000000036de
1656,0cf10000001700100000000810fb51fffff0c8ffff10670000eb80ffff:0cf100000006001000000008|0cf200000006000400000004:,0cf20000000b00040800000000fe197fff
88,00b10000001700100000000810eb7ffffff0c8fffffb4fffffeb80ffff:00b100000006001000000008|00b200000006000400000004:,00b20000000b00040800000000fe197fff
183,016f0000001700100000000810eb7ffffff60effff0b210000106a0000:016f00000006001000000008|017000000006000400000004:,01700000000b0004080000c000fec17fff
52,00690000001700100000000810eb7fffffeb82ffff0b21000000980000:006900000006001000000008|006a00000006000400000004:,006a0000000b00040800004000fd707fff
1499,0bb70000001700100000000810f60bffff106c0000fb4ffffffb52ffff:0bb700000006001000000008|0bb800000006000400000004:,0bb80000000b00040800000000000036f5
1697,0d430000001700100000000810fb51fffff60effff00950000f0c6ffff:0d4300000006001000000008|0d4400000006000400000004:,0d440000000b0004080000c000fec17fff
488,03d10000001700100000000810eb7fffff106c000005db0000eb80ffff:03d100000006001000000008|03d200000006000400000004:,03d20000000b000408000000000000b6de
1959,0f4f0000001700100000000810fb51ffff0b26000000950000106a0000:0f4f00000006001000000008|0f5000000006000400000004:,0f500000000b000408000000000000b6a0
