,source_text,target_text
555,04570000000b00100000000204b3d03f59:045700000006001000000002|045800000006000400000002:,04580000000700040427db3e3d
162,01450000000b00100000000204a64cc0da:014500000006001000000002|014600000006000400000002:,014600000007000404b9a13bda
309,026b0000000b001000000002045e9ec07d:026b00000006001000000002|026c00000006000400000002:,026c0000000700040465b43c9c
347,02b70000000b00100000000204d2f2c04d:02b700000006001000000002|02b800000006000400000002:,02b800000007000404e48c3ce5
440,03710000000b00100000000204eb1cbfb2:037100000006001000000002|037200000006000400000002:,037200000007000404b1e83ddc
803,06470000000b001000000002045d6440b6:064700000006001000000002|064800000006000400000002:,064800000007000404c8373c1b
487,03cf0000000b001000000002043f7dbef5:03cf00000006001000000002|03d000000006000400000002:,03d0000000070004048f593e84
208,01a10000000b00100000000204df3bc0bd:01a100000006001000000002|01a200000006000400000002:,01a2000000070004040a5b3c10
371,02e70000000b00100000000204cb92c02f:02e700000006001000000002|02e800000006000400000002:,02e80000000700040494ec3d18
812,06590000000b00100000000204ff2e40bb:065900000006001000000002|065a00000006000400000002:,065a00000007000404d8d23c12
451,03870000000b0010000000020465febf97:038700000006001000000002|038800000006000400000002:,038800000007000404de303e07
450,03850000000b00100000000204e4f7bf99:038500000006001000000002|038600000006000400000002:,03860000000700040448b23e05
230,01cd0000000b001000000002041bdac0b0:01cd00000006001000000002|01ce00000006000400000002:,01ce00000007000404afbe3c26
59,00770000000b001000000002048b44c10d:007700000006001000000002|007800000006000400000002:,00780000000700040498973b83
110,00dd0000000b001000000002042f1bc0fb:00dd00000006001000000002|00de00000006000400000002:,00de0000000700040494993ba6
319,027f0000000b00100000000204db8cc070:027f00000006001000000002|028000000006000400000002:,028000000007000404f8063cab
682,05550000000b0010000000020454ca4055:055500000006001000000002|055600000006000400000002:,0556000000070004044f563cd7
636,04f90000000b00100000000204c6a8401b:04f900000006001000000002|04fa00000006000400000002:,04fa000000070004044a9e3d3c
92,00b90000000b0010000000020438efc103:00b900000006001000000002|00ba00000006000400000002:,00ba00000007000404cc0a3b98
585,04930000000b00100000000204ef9e3fb7:049300000006001000000002|049400000006000400000002:,049400000007000404b1813dd4
605,04bb0000000b00100000000204fbe73fe9:04bb00000006001000000002|04bc00000006000400000002:,04bc0000000700040426fb3d96
972,07990000000b001000000002040be14110:079900000006001000000002|079a00000006000400000002:,079a000000070004043cd33b7e
890,06f50000000b00100000000204cb2940ec:06f500000006001000000002|06f600000006000400000002:,06f60000000700040411803bbb
161,01430000000b0010000000020446dcc0db:014300000006001000000002|014400000006000400000002:,01440000000700040480703bd9
589,049b0000000b00100000000204f2133fc1:049b00000006001000000002|049c00000006000400000002:,049c00000007000404cb7f3dc5
425,03530000000b0010000000020475f7bfd8:035300000006001000000002|035400000006000400000002:,035400000007000404e4c13da8
974,079d0000000b00100000000204ac084110:079d00000006001000000002|079e00000006000400000002:,079e0000000700040411f13b7c
328,02910000000b00100000000204999ac065:029100000006001000000002|029200000006000400000002:,02920000000700040400173cbc
77,009b0000000b00100000000204e9e2c107:009b00000006001000000002|009c00000006000400000002:,009c0000000700040492a63b8e
165,014b0000000b00100000000204c63fc0d8:014b00000006001000000002|014c00000006000400000002:,014c0000000700040471cf3bde
118,00ed0000000b001000000002042de0c0f6:00ed00000006001000000002|00ee00000006000400000002:,00ee000000070004044f0b3bad
269,021b0000000b00100000000204b646c097:021b00000006001000000002|021c00000006000400000002:,021c0000000700040423ba3c5e
135,010f0000000b001000000002048adbc0eb:010f00000006001000000002|011000000006000400000002:,01100000000700040406623bbd
246,01ed0000000b001000000002041965c0a6:01ed00000006001000000002|01ee00000006000400000002:,01ee00000007000404a4243c3a
702,057d0000000b001000000002045aee406e:057d00000006001000000002|057e00000006000400000002:,057e000000070004045ac63caf
950,076d0000000b001000000002042a304109:076d00000006001000000002|076e00000006000400000002:,076e0000000700040404b73b8c
945,07630000000b001000000002049a024107:076300000006001000000002|076400000006000400000002:,076400000007000404387f3b8f
756,05e90000000b00100000000204f6944098:05e900000006001000000002|05ea00000006000400000002:,05ea00000007000404ac0f3c5a
138,01150000000b00100000000204aacec0e9:011500000006001000000002|011600000006000400000002:,01160000000700040403d13bc0
369,02e30000000b001000000002044c30c032:02e300000006001000000002|02e400000006000400000002:,02e400000007000404d0723d14
929,07430000000b0010000000020498c84102:074300000006001000000002|074400000006000400000002:,0744000000070004043e233b9a
286,023d0000000b001000000002041340c08d:023d00000006001000000002|023e00000006000400000002:,023e0000000700040433033c7f
645,050b0000000b001000000002040a3d4027:050b00000006001000000002|050c00000006000400000002:,050c00000007000404e5053d26
565,046b0000000b00100000000204e00d3f85:046b00000006001000000002|046c00000006000400000002:,046c00000007000404aa663e1b
395,03170000000b00100000000204c433c011:031700000006001000000002|031800000006000400000002:,031800000007000404b74c3d52
752,05e10000000b0010000000020475f74096:05e100000006001000000002|05e200000006000400000002:,05e200000007000404b05d3c61
385,03030000000b001000000002044745c01e:030300000006001000000002|030400000006000400000002:,03040000000700040436fb3d37
334,029d0000000b0010000000020417c2c05e:029d00000006001000000002|029e00000006000400000002:,029e00000007000404ef0e3cc7
934,074d0000000b0010000000020428f64104:074d00000006001000000002|074e00000006000400000002:,074e00000007000404aafc3b96
691,05670000000b00100000000204985f4060:056700000006001000000002|056800000006000400000002:,056800000007000404d60c3cc3
401,03230000000b00100000000204425bc00a:032300000006001000000002|032400000006000400000002:,03240000000700040412923d66
999,07cf0000000b001000000002047e284118:07cf00000006001000000002|07d000000006000400000002:,07d00000000700040426e43b63
993,07c30000000b001000000002049db24116:07c300000006001000000002|07c400000006000400000002:,07c400000007000404c8dd3b68
851,06a70000000b0010000000020464c340d4:06a700000006001000000002|06a800000006000400000002:,06a80000000700040482773be7
848,06a10000000b0010000000020484b640d2:06a100000006001000000002|06a200000006000400000002:,06a2000000070004048f0f3beb
607,04bf0000000b00100000000204fd223fee:04bf00000006001000000002|04c000000006000400000002:,04c00000000700040451023d91
2,00050000000b001000000002045fd9c11f:000500000006001000000002|000600000006000400000002:,000600000007000404268d3b50
699,05770000000b001000000002049ad4406a:057700000006001000000002|057800000006000400000002:,0578000000070004049d4a3cb4
634,04f50000000b00100000000204460b4019:04f500000006001000000002|04f600000006000400000002:,04f60000000700040491d33d41
196,01890000000b001000000002046113c0c5:018900000006001000000002|018a00000006000400000002:,018a00000007000404912f3c05
274,02250000000b001000000002049518c094:022500000006001000000002|022600000006000400000002:,0226000000070004042d463c67
703,057f0000000b001000000002049c0f406f:057f00000006001000000002|058000000006000400000002:,058000000007000404a5323cad
732,05b90000000b00100000000204f2e54089:05b900000006001000000002|05ba00000006000400000002:,05ba0000000700040426723c85
149,012b0000000b00100000000204c8b4c0e2:012b00000006001000000002|012c00000006000400000002:,012c000000070004049ddc3bcb
683,05570000000b0010000000020495ea4056:055700000006001000000002|055800000006000400000002:,055800000007000404014a3cd5
984,07b10000000b00100000000204cccd4113:07b100000006001000000002|07b200000006000400000002:,07b200000007000404a2c13b71
654,051d0000000b001000000002044c304032:051d00000006001000000002|051e00000006000400000002:,051e00000007000404d0723d14
677,054b0000000b001000000002041412404f:054b00000006001000000002|054c00000006000400000002:,054c000000070004045bac3ce3
1013,07eb0000000b00100000000204df3b411c:07eb00000006001000000002|07ec00000006000400000002:,07ec00000007000404c6843b56
222,01bd0000000b001000000002041d15c0b5:01bd00000006001000000002|01be00000006000400000002:,01be00000007000404e0653c1d
632,04f10000000b00100000000204c56d4016:04f100000006001000000002|04f200000006000400000002:,04f2000000070004040f2e3d47
238,01dd0000000b001000000002041aa0c0ab:01dd00000006001000000002|01de00000006000400000002:,01de000000070004043ef43c30
74,00950000000b00100000000204da51c108:009500000006001000000002|009600000006000400000002:,009600000007000404a6233b8c
145,01230000000b001000000002044952c0e5:012300000006001000000002|012400000006000400000002:,01240000000700040447e53bc7
562,04650000000b00100000000204bfb13f7c:046500000006001000000002|046600000006000400000002:,0466000000070004040ebd3e25
928,07410000000b0010000000020448804102:074100000006001000000002|074200000006000400000002:,074200000007000404f9a13b9a
164,01490000000b0010000000020465fec0d9:014900000006001000000002|014a00000006000400000002:,014a00000007000404324b3bdd
609,04c30000000b00100000000204fe5d3ff3:04c300000006001000000002|04c400000006000400000002:,04c400000007000404b0833d8c
713,05930000000b001000000002041f21407c:059300000006001000000002|059400000006000400000002:,059400000007000404db013c9d
668,05390000000b00100000000204d07d4043:053900000006001000000002|053a00000006000400000002:,053a00000007000404ab993cfb
705,05830000000b001000000002041cac4072:058300000006001000000002|058400000006000400000002:,0584000000070004044ebe3caa
721,05a30000000b0010000000020410cb4083:05a300000006001000000002|05a400000006000400000002:,05a400000007000404b2023c92
265,02130000000b0010000000020436e3c09a:021300000006001000000002|021400000006000400000002:,02140000000700040448b73c57
45,005b0000000b00100000000204ec57c111:005b00000006001000000002|005c00000006000400000002:,005c00000007000404d12b3b77
526,041d0000000b0010000000020426e93e91:041d00000006001000000002|041e00000006000400000002:,041e00000007000404d9b83e96
278,022d0000000b00100000000204147bc092:022d00000006001000000002|022e00000006000400000002:,022e00000007000404cc963c6e
117,00eb0000000b00100000000204cd9fc0f6:00eb00000006001000000002|00ec00000006000400000002:,00ec0000000700040472ae3bac
480,03c10000000b00100000000204a512bf1d:03c100000006001000000002|03c200000006000400000002:,03c200000007000404549c3e6c
349,02bb0000000b001000000002045254c04b:02bb00000006001000000002|02bc00000006000400000002:,02bc0000000700040412bb3ceb
345,02b30000000b00100000000204538fc050:02b300000006001000000002|02b400000006000400000002:,02b400000007000404e05f3ce0
573,047b0000000b00100000000204e4f73f99:047b00000006001000000002|047c00000006000400000002:,047c0000000700040448b23e05
743,05cf0000000b00100000000204d42c4090:05cf00000006001000000002|05d000000006000400000002:,05d000000007000404c00b3c72
558,045d0000000b00100000000204bac73f68:045d00000006001000000002|045e00000006000400000002:,045e0000000700040475963e32
989,07bb0000000b001000000002045d644115:07bb00000006001000000002|07bc00000006000400000002:,07bc00000007000404a80f3b6c
740,05c90000000b00100000000204f41f408e:05c900000006001000000002|05ca00000006000400000002:,05ca00000007000404daca3c78
512,04010000000b00100000000204902e3c20:040100000006001000000002|040200000006000400000002:,040200000007000404f5813ea2
485,03cb0000000b00100000000204a234bf04:03cb00000006001000000002|03cc00000006000400000002:,03cc000000070004047c4f3e80
182,016d0000000b00100000000204233ac0ce:016d00000006001000000002|016e00000006000400000002:,016e0000000700040470703bf5
473,03b30000000b00100000000204b0f2bf40:03b300000006001000000002|03b400000006000400000002:,03b400000007000404113a3e50
298,02550000000b001000000002049168c085:025500000006001000000002|025600000006000400000002:,0256000000070004048bb63c8d
557,045b0000000b00100000000204b6463f63:045b00000006001000000002|045c00000006000400000002:,045c00000007000404f8b73e35
884,06e90000000b001000000002040a3d40e9:06e900000006001000000002|06ea00000006000400000002:,06ea0000000700040407df3bc1
257,02030000000b00100000000204381dc09f:020300000006001000000002|020400000006000400000002:,0204000000070004047ad23c4a
518,040d0000000b0010000000020426813e02:040d00000006001000000002|040e00000006000400000002:,040e00000007000404623d3ea0
476,03b90000000b00100000000204a9fcbf31:03b900000006001000000002|03ba00000006000400000002:,03ba00000007000404fe2a3e5b
183,016f0000000b00100000000204837bc0cd:016f00000006001000000002|017000000006000400000002:,017000000007000404e5873bf6
203,01970000000b001000000002040069c0c1:019700000006001000000002|019800000006000400000002:,01980000000700040487eb3c0b
742,05cd0000000b00100000000204346e4090:05cd00000006001000000002|05ce00000006000400000002:,05ce00000007000404c1ba3c74
726,05ad0000000b0010000000020431274086:05ad00000006001000000002|05ae00000006000400000002:,05ae000000070004044d953c8c
997,07cb0000000b00100000000204de014117:07cb00000006001000000002|07cc00000006000400000002:,07cc0000000700040401b23b65
300,02590000000b00100000000204511ac084:025900000006001000000002|025a00000006000400000002:,025a0000000700040416323c90
744,05d10000000b0010000000020474bc4091:05d100000006001000000002|05d200000006000400000002:,05d200000007000404c1f83c70
940,07590000000b00100000000204096c4106:075900000006001000000002|075a00000006000400000002:,075a0000000700040489763b92
661,052b0000000b001000000002040f28403b:052b00000006001000000002|052c00000006000400000002:,052c00000007000404a0793d08
340,02a90000000b0010000000020495eac056:02a900000006001000000002|02aa00000006000400000002:,02aa00000007000404014a3cd5
491,03d70000000b0010000000020435a8becd:03d700000006001000000002|03d800000006000400000002:,03d8000000070004046af83e8c
115,00e70000000b001000000002040dedc0f8:00e700000006001000000002|00e800000006000400000002:,00e800000007000404bdb93baa
909,071b0000000b00100000000204ae7d40f8:071b00000006001000000002|071c00000006000400000002:,071c00000007000404e51c3ba9
822,066d0000000b0010000000020440b840c2:066d00000006001000000002|066e00000006000400000002:,066e00000007000404c95e3c09
641,05030000000b0010000000020409034022:050300000006001000000002|050400000006000400000002:,050400000007000404f3663d2f
185,01730000000b00100000000204432dc0cc:017300000006001000000002|017400000006000400000002:,017400000007000404db9e3bf9
224,01c10000000b00100000000204dcc6c0b3:01c100000006001000000002|01c200000006000400000002:,01c20000000700040403583c20
588,04990000000b001000000002046fd23fbf:049900000006001000000002|049a00000006000400000002:,049a0000000700040466a83dc9
904,07110000000b001000000002048d5040f5:071100000006001000000002|071200000006000400000002:,0712000000070004042e313bae
731,05b70000000b0010000000020452544089:05b700000006001000000002|05b800000006000400000002:,05b8000000070004044e753c86
322,02850000000b001000000002041b71c06d:028500000006001000000002|028600000006000400000002:,02860000000700040414673cb1
846,069d0000000b00100000000204446740d1:069d00000006001000000002|069e00000006000400000002:,069e0000000700040451ca3bee
510,03fd0000000b00100000000204068ebcf0:03fd00000006001000000002|03fe00000006000400000002:,03fe00000007000404d5b93ea2
339,02a70000000b00100000000204d567c057:02a700000006001000000002|02a800000006000400000002:,02a800000007000404bf533cd2
52,00690000000b00100000000204bc02c10f:006900000006001000000002|006a00000006000400000002:,006a0000000700040454373b7f
780,06190000000b00100000000204fa4440a7:061900000006001000000002|061a00000006000400000002:,061a00000007000404a2bb3c36
986,07b50000000b001000000002046cf44114:07b500000006001000000002|07b600000006000400000002:,07b600000007000404a0613b6f
715,05970000000b001000000002049fbe407e:059700000006001000000002|059800000006000400000002:,059800000007000404f3933c9a
517,040b0000000b0010000000020428f63ddc:040b00000006001000000002|040c00000006000400000002:,040c000000070004041ce03ea1
1004,07d90000000b001000000002040e56411a:07d900000006001000000002|07da00000006000400000002:,07da000000070004049d4b3b5e
953,07730000000b001000000002041aa0410a:077300000006001000000002|077400000006000400000002:,07740000000700040425453b8a
216,01b10000000b00100000000204de01c0b8:01b100000006001000000002|01b200000006000400000002:,01b200000007000404b7103c17
539,04370000000b00100000000204a0273f09:043700000006001000000002|043800000006000400000002:,043800000007000404de023e7c
554,04550000000b00100000000204b5dd3f54:045500000006001000000002|045600000006000400000002:,045600000007000404d3093e40
896,07010000000b001000000002048c1540f0:070100000006001000000002|070200000006000400000002:,07020000000700040460603bb5
704,05810000000b00100000000204db8c4070:058100000006001000000002|058200000006000400000002:,058200000007000404f8063cab
452,03890000000b00100000000204e3bdbf94:038900000006001000000002|038a00000006000400000002:,038a0000000700040485e23e0a
106,00d50000000b00100000000204afb8c0fd:00d500000006001000000002|00d600000006000400000002:,00d6000000070004045c8e3ba3
576,04810000000b0010000000020468733fa1:048100000006001000000002|048200000006000400000002:,048200000007000404afc03dfb
198,018d0000000b0010000000020420c5c0c4:018d00000006001000000002|018e00000006000400000002:,018e000000070004043b7e3c07
983,07af0000000b001000000002047cee4113:07af00000006001000000002|07b000000006000400000002:,07b000000007000404a5b23b72
437,036b0000000b001000000002046e98bfba:036b00000006001000000002|036c00000006000400000002:,036c00000007000404d9413dd0
708,05890000000b00100000000204dcc64075:058900000006001000000002|058a00000006000400000002:,058a000000070004047a893ca5
519,040f0000000b001000000002041e4f3e16:040f00000006001000000002|041000000006000400000002:,0410000000070004048bb83e9f
720,05a10000000b00100000000204703b4082:05a100000006001000000002|05a200000006000400000002:,05a200000007000404077a3c94
264,02110000000b00100000000204d6a1c09a:021100000006001000000002|021200000006000400000002:,0212000000070004049f913c55
886,06ed0000000b001000000002044a8c40ea:06ed00000006001000000002|06ee00000006000400000002:,06ee00000007000404031e3bbf
630,04ed0000000b0010000000020444d04014:04ed00000006001000000002|04ee00000006000400000002:,04ee00000007000404c5613d4c
285,023b0000000b00100000000204b3d0c08d:023b00000006001000000002|023c00000006000400000002:,023c000000070004040df53c7d
777,06130000000b00100000000204196540a6:061300000006001000000002|061400000006000400000002:,061400000007000404a4243c3a
1015,07ef0000000b001000000002047f63411d:07ef00000006001000000002|07f000000006000400000002:,07f00000000700040417083b55
566,046d0000000b00100000000204624e3f88:046d00000006001000000002|046e00000006000400000002:,046e00000007000404a6133e18
987,07b70000000b00100000000204bd3c4114:07b700000006001000000002|07b800000006000400000002:,07b800000007000404a0ee3b6e
435,03670000000b001000000002046fd2bfbf:036700000006001000000002|036800000006000400000002:,03680000000700040466a83dc9
571,04770000000b00100000000204e3bd3f94:047700000006001000000002|047800000006000400000002:,04780000000700040485e23e0a
781,061b0000000b001000000002049a0240a8:061b00000006001000000002|061c00000006000400000002:,061c00000007000404554e3c35
825,06730000000b0010000000020420c540c4:067300000006001000000002|067400000006000400000002:,0674000000070004043b7e3c07
665,05330000000b0010000000020410624040:053300000006001000000002|053400000006000400000002:,0534000000070004044d313d02
417,03430000000b001000000002047ae1bfec:034300000006001000000002|034400000006000400000002:,034400000007000404b6b83d93
908,07190000000b001000000002040ded40f8:071900000006001000000002|071a00000006000400000002:,071a00000007000404bdb93baa
782,061d0000000b001000000002043a9340a9:061d00000006001000000002|061e00000006000400000002:,061e0000000700040409b23c34
272,02210000000b00100000000204d567c095:022100000006001000000002|022200000006000400000002:,0222000000070004047fee3c63
376,02f10000000b001000000002048adbc029:02f100000006001000000002|02f200000006000400000002:,02f2000000070004049d3f3d22
709,058b0000000b001000000002041de74077:058b00000006001000000002|058c00000006000400000002:,058c00000007000404e8843ca3
951,076f0000000b001000000002047a784109:076f00000006001000000002|077000000006000400000002:,077000000007000404638f3b8b
913,07230000000b001000000002042f1b40fb:072300000006001000000002|072400000006000400000002:,07240000000700040494993ba6
326,028d0000000b001000000002041a37c068:028d00000006001000000002|028e00000006000400000002:,028e0000000700040440d83cb8
717,059b0000000b00100000000204902e4080:059b00000006001000000002|059c00000006000400000002:,059c00000007000404200c3c98
644,05090000000b00100000000204c91d4025:050900000006001000000002|050a00000006000400000002:,050a0000000700040419d63d29
283,02370000000b00100000000204f41fc08e:023700000006001000000002|023800000006000400000002:,023800000007000404daca3c78
855,06af0000000b00100000000204e56040d6:06af00000006001000000002|06b000000006000400000002:,06b00000000700040443ff3be2
963,07870000000b001000000002043b64410d:078700000006001000000002|078800000006000400000002:,0788000000070004042bb73b84
801,06430000000b001000000002041d1540b5:064300000006001000000002|064400000006000400000002:,064400000007000404e0653c1d
563,04670000000b00100000000204ded33f80:046700000006001000000002|046800000006000400000002:,046800000007000404dec43e21
123,00f70000000b001000000002040cb3c0f3:00f700000006001000000002|00f800000006000400000002:,00f800000007000404b9613bb1
103,00cf0000000b001000000002048fc5c0ff:00cf00000006001000000002|00d000000006000400000002:,00d00000000700040402863ba1
282,02350000000b0010000000020493dec08f:023500000006001000000002|023600000006000400000002:,023600000007000404cc613c76
833,06830000000b0010000000020421ff40c9:068300000006001000000002|068400000006000400000002:,068400000007000404c00f3c00
885,06eb0000000b00100000000204aace40e9:06eb00000006001000000002|06ec00000006000400000002:,06ec0000000700040403d13bc0
791,062f0000000b00100000000204db8c40ae:062f00000006001000000002|063000000006000400000002:,06300000000700040400be3c29
994,07c50000000b00100000000204ed914116:07c500000006001000000002|07c600000006000400000002:,07c600000007000404d5793b67
921,07330000000b00100000000204182b4100:073300000006001000000002|073400000006000400000002:,0734000000070004043c0a3ba0
590,049d0000000b00100000000204710d3fc4:049d00000006001000000002|049e00000006000400000002:,049e0000000700040449fa3dc2
89,00b30000000b0010000000020428f6c104:00b300000006001000000002|00b400000006000400000002:,00b400000007000404aafc3b96
719,059f0000000b00100000000204d07d4081:059f00000006001000000002|05a000000006000400000002:,05a0000000070004045fbe3c95
94,00bd0000000b0010000000020498c8c102:00bd00000006001000000002|00be00000006000400000002:,00be000000070004043e233b9a
155,01370000000b0010000000020407c8c0df:013700000006001000000002|013800000006000400000002:,013800000007000404637e3bd2
243,01e70000000b00100000000204fa44c0a7:01e700000006001000000002|01e800000006000400000002:,01e800000007000404a2bb3c36
530,04250000000b0010000000020430be3eb9:042500000006001000000002|042600000006000400000002:,0426000000070004041eb13e90
364,02d90000000b001000000002048e8ac038:02d900000006001000000002|02da00000006000400000002:,02da00000007000404f4e43d0b
419,03470000000b0010000000020479a7bfe7:034700000006001000000002|034800000006000400000002:,034800000007000404a88b3d98
91,00b70000000b0010000000020488cec103:00b700000006001000000002|00b800000006000400000002:,00b80000000700040415663b98
302,025d0000000b0010000000020410cbc083:025d00000006001000000002|025e00000006000400000002:,025e00000007000404b2023c92
559,045f0000000b00100000000204b8bb3f6d:045f00000006001000000002|046000000006000400000002:,046000000007000404067c3e2f
332,02990000000b00100000000204985fc060:029900000006001000000002|029a00000006000400000002:,029a00000007000404d60c3cc3
367,02df0000000b00100000000204cccdc034:02df00000006001000000002|02e000000006000400000002:,02e0000000070004042dcc3d11
882,06e50000000b00100000000204c9ef40e7:06e500000006001000000002|06e600000006000400000002:,06e60000000700040414cb3bc3
706,05850000000b001000000002045c294073:058500000006001000000002|058600000006000400000002:,058600000007000404ad923ca8
445,037b0000000b0010000000020469adbfa6:037b00000006001000000002|037c00000006000400000002:,037c00000007000404516e3df2
350,02bd0000000b0010000000020412d7c04a:02bd00000006001000000002|02be00000006000400000002:,02be00000007000404b8603ced
728,05b10000000b0010000000020471764087:05b100000006001000000002|05b200000006000400000002:,05b200000007000404dbf83c89
218,01b50000000b001000000002049db2c0b7:01b500000006001000000002|01b600000006000400000002:,01b600000007000404ba873c19
957,077b0000000b001000000002045aee410b:077b00000006001000000002|077c00000006000400000002:,077c00000007000404b54c3b87
409,03330000000b001000000002043fe6c000:033300000006001000000002|033400000006000400000002:,033400000007000404f94b3d81
770,06050000000b00100000000204b8bb40a1:060500000006001000000002|060600000006000400000002:,0606000000070004047f103c44
400,03210000000b00100000000204837bc00b:032100000006001000000002|032200000006000400000002:,032200000007000404ab813d62
651,05170000000b001000000002048c15402e:051700000006001000000002|051800000006000400000002:,051800000007000404830f3d1a
575,047f0000000b00100000000204e6323f9e:047f00000006001000000002|048000000006000400000002:,04800000000700040445b43e00
438,036d0000000b00100000000204ef9ebfb7:036d00000006001000000002|036e00000006000400000002:,036e00000007000404b1813dd4
26,00350000000b00100000000204de01c117:003500000006001000000002|003600000006000400000002:,00360000000700040401b23b65
64,00810000000b00100000000204fb16c10b:008100000006001000000002|008200000006000400000002:,00820000000700040483743b86
841,06930000000b00100000000204233a40ce:069300000006001000000002|069400000006000400000002:,06940000000700040470703bf5
260,02090000000b00100000000204573fc09d:020900000006001000000002|020a00000006000400000002:,020a0000000700040426663c4f
516,04090000000b0010000000020439583db4:040900000006001000000002|040a00000006000400000002:,040a00000007000404b8e83ea1
543,043f0000000b00100000000204a5123f1d:043f00000006001000000002|044000000006000400000002:,044000000007000404549c3e6c
58,00750000000b00100000000204db8cc10d:007500000006001000000002|007600000006000400000002:,00760000000700040405ad3b83
941,075b0000000b0010000000020459b44106:075b00000006001000000002|075c00000006000400000002:,075c00000007000404dcfc3b91
109,00db0000000b00100000000204ced9c0fb:00db00000006001000000002|00dc00000006000400000002:,00dc00000007000404c4dd3ba5
560,04610000000b00100000000204bd3c3f72:046100000006001000000002|046200000006000400000002:,046200000007000404a2953e2b
209,01a30000000b001000000002043f7dc0bd:01a300000006001000000002|01a400000006000400000002:,01a400000007000404f7273c10
1019,07f70000000b00100000000204bfb1411e:07f700000006001000000002|07f800000006000400000002:,07f800000007000404c7243b51
72,00910000000b001000000002047a78c109:009100000006001000000002|009200000006000400000002:,009200000007000404638f3b8b
325,028b0000000b0010000000020459b4c069:028b00000006001000000002|028c00000006000400000002:,028c000000070004046cdc3cb6
372,02e90000000b001000000002048c15c02e:02e900000006001000000002|02ea00000006000400000002:,02ea00000007000404830f3d1a
493,03db0000000b0010000000020430bebeb9:03db00000006001000000002|03dc00000006000400000002:,03dc000000070004041eb13e90
