,source_text,target_text
1121,08c30000001700100000000810e477ffffd476ffff047d0000d474ffff:08c300000006001000000008|08c400000006000400000004:,08c40000000b0004080000c000fa8e7fff
1608,0c910000001700100000000810f47bffffd476ffffd471ffffc470ffff:0c9100000006001000000008|0c9200000006000400000004:,0c920000000b0004080000c000fa8e7fff
1779,0de70000001700100000000810f47bfffff47effff24850000f47cffff:0de700000006001000000008|0de800000006000400000004:,0de80000000b0004080000c000fe8f7fff
22,002d0000001700100000000810c46fffffc472ffffe475ffff24880000:002d00000006001000000008|002e00000006000400000004:,002e0000000b00040800004000f88e7fff
526,041d0000001700100000000810d473ffffc472ffffd471ffff24880000:041d00000006001000000008|041e00000006000400000004:,041e0000000b00040800004000f88e7fff
1873,0ea30000001700100000000810f47bffff14860000e475ffffd474ffff:0ea300000006001000000008|0ea400000006000400000004:,0ea40000000b00040800000000800036fa
185,01730000001700100000000810c46fffffe47affff34890000d474ffff:017300000006001000000008|017400000006000400000004:,01740000000b00040800004000fc8f7fff
407,032f0000001700100000000810c46fffff248a0000e475ffff348c0000:032f00000006001000000008|033000000006000400000004:,03300000000b0004080000000080003707
607,04bf0000001700100000000810d473ffffd476fffff479ffff348c0000:04bf00000006001000000008|04c000000006000400000004:,04c00000000b0004080000c000fa8e7fff
1468,0b790000001700100000000810e477ffff248a00003489000004800000:0b7900000006001000000008|0b7a00000006000400000004:,0b7a0000000b00040800000000c000b710
726,05ad0000001700100000000810d473fffff47effffe475ffff24880000:05ad00000006001000000008|05ae00000006000400000004:,05ae0000000b0004080000c000fe8f7fff
857,06b30000001700100000000810d473ffff14860000f479ffffd474ffff:06b300000006001000000008|06b400000006000400000004:,06b40000000b00040800000000800036fa
588,04990000001700100000000810d473ffffd476ffffd471ffff04800000:049900000006001000000008|049a00000006000400000004:,049a0000000b0004080000c000fa8e7fff
356,02c90000001700100000000810c46fffff14860000047d000004800000:02c900000006001000000008|02ca00000006000400000004:,02ca0000000b000408000000000000b6d6
1816,0e310000001700100000000810f47bffff04820000f479ffffc470ffff:0e3100000006001000000008|0e3200000006000400000004:,0e320000000b00040800000000000036d8
1671,0d0f0000001700100000000810f47bffffe47affffc46dffff348c0000:0d0f00000006001000000008|0d1000000006000400000004:,0d100000000b00040800004000fc8f7fff
1320,0a510000001700100000000810e477ffff0482000014810000c470ffff:0a5100000006001000000008|0a5200000006000400000004:,0a520000000b000408000000000000b6fa
1152,09010000001700100000000810e477ffffe47affffc46dffffc470ffff:090100000006001000000008|090200000006000400000004:,09020000000b00040800004000fc8f7fff
902,070d0000001700100000000810d473ffff248a0000c46dffff24880000:070d00000006001000000008|070e00000006000400000004:,070e0000000b0004080000000080003707
1868,0e990000001700100000000810f47bffff14860000d471ffff04800000:0e9900000006001000000008|0e9a00000006000400000004:,0e9a0000000b00040800000000800036fa
1810,0e250000001700100000000810f47bffff04820000e475ffffe478ffff:0e2500000006001000000008|0e2600000006000400000004:,0e260000000b00040800000000000036d8
1478,0b8d0000001700100000000810e477ffff348e0000c46dffff24880000:0b8d00000006001000000008|0b8e00000006000400000004:,0b8e0000000b00040800000000e0003710
348,02b90000001700100000000810c46fffff14860000f479ffff04800000:02b900000006001000000008|02ba00000006000400000004:,02ba0000000b00040800000000800036fa
1139,08e70000001700100000000810e477ffffd476ffff24850000f47cffff:08e700000006001000000008|08e800000006000400000004:,08e80000000b0004080000c000fa8e7fff
278,022d0000001700100000000810c46fffff04820000e475ffff24880000:022d00000006001000000008|022e00000006000400000004:,022e0000000b00040800000000000036d8
1482,0b950000001700100000000810e477ffff348e0000d471ffffe478ffff:0b9500000006001000000008|0b9600000006000400000004:,0b960000000b00040800000000e0003710
959,077f0000001700100000000810d473ffff248a000034890000348c0000:077f00000006001000000008|078000000006000400000004:,07800000000b00040800000000c000b710
1863,0e8f0000001700100000000810f47bffff14860000c46dffff348c0000:0e8f00000006001000000008|0e9000000006000400000004:,0e900000000b00040800000000800036fa
869,06cb0000001700100000000810d473ffff14860000047d000014840000:06cb00000006001000000008|06cc00000006000400000004:,06cc0000000b000408000000000000b6d6
531,04270000001700100000000810d473ffffc472ffffe475fffff47cffff:042700000006001000000008|042800000006000400000004:,04280000000b00040800004000f88e7fff
1747,0da70000001700100000000810f47bfffff47effffe475fffff47cffff:0da700000006001000000008|0da800000006000400000004:,0da80000000b0004080000c000fe8f7fff
849,06a30000001700100000000810d473ffff14860000e475ffffd474ffff:06a300000006001000000008|06a400000006000400000004:,06a40000000b00040800000000800036fa
590,049d0000001700100000000810d473ffffd476ffffd471ffff24880000:049d00000006001000000008|049e00000006000400000004:,049e0000000b0004080000c000fa8e7fff
1509,0bcb0000001700100000000810e477ffff348e0000047d000014840000:0bcb00000006001000000008|0bcc00000006000400000004:,0bcc0000000b000408000000000000b6d6
1662,0cfd0000001700100000000810f47bffffd476ffff3489000024880000:0cfd00000006001000000008|0cfe00000006000400000004:,0cfe0000000b0004080000c000fa8e7fff
2044,0ff90000001700100000000810f47bffff348e00003489000004800000:0ff900000006001000000008|0ffa00000006000400000004:,0ffa0000000b00040800000000c000b710
520,04110000001700100000000810d473ffffc472ffffd471ffffc470ffff:041100000006001000000008|041200000006000400000004:,04120000000b00040800004000f88e7fff
1618,0ca50000001700100000000810f47bffffd476ffffe475ffffe478ffff:0ca500000006001000000008|0ca600000006000400000004:,0ca60000000b0004080000c000fa8e7fff
2037,0feb0000001700100000000810f47bffff348e00002485000014840000:0feb00000006001000000008|0fec00000006000400000004:,0fec0000000b000408000000004000b707
1112,08b10000001700100000000810e477ffffd476fffff479ffffc470ffff:08b100000006001000000008|08b200000006000400000004:,08b20000000b0004080000c000fa8e7fff
1243,09b70000001700100000000810e477fffff47efffff479fffff47cffff:09b700000006001000000008|09b800000006000400000004:,09b80000000b0004080000c000fe8f7fff
1754,0db50000001700100000000810f47bfffff47efffff479ffffe478ffff:0db500000006001000000008|0db600000006000400000004:,0db60000000b0004080000c000fe8f7fff
1735,0d8f0000001700100000000810f47bfffff47effffc46dffff348c0000:0d8f00000006001000000008|0d9000000006000400000004:,0d900000000b0004080000c000fe8f7fff
1454,0b5d0000001700100000000810e477ffff248a00001481000024880000:0b5d00000006001000000008|0b5e00000006000400000004:,0b5e0000000b000408000000000000b6fa
47,005f0000001700100000000810c46fffffc472ffff14810000348c0000:005f00000006001000000008|006000000006000400000004:,00600000000b00040800004000f88e7fff
1925,0f0b0000001700100000000810f47bffff248a0000c46dffff14840000:0f0b00000006001000000008|0f0c00000006000400000004:,0f0c0000000b0004080000000080003707
215,01af0000001700100000000810c46ffffff47effffe475ffff348c0000:01af00000006001000000008|01b000000006000400000004:,01b00000000b0004080000c000fe8f7fff
0,00010000001700100000000810c46fffffc472ffffc46dffffc470ffff:000100000006001000000008|000200000006000400000004:,00020000000b00040800004000f88e7fff
1829,0e4b0000001700100000000810f47bffff04820000047d000014840000:0e4b00000006001000000008|0e4c00000006000400000004:,0e4c0000000b000408000000000000b6d6
2040,0ff10000001700100000000810f47bffff348e000034890000c470ffff:0ff100000006001000000008|0ff200000006000400000004:,0ff20000000b00040800000000c000b710
648,05110000001700100000000810d473ffffe47affffd471ffffc470ffff:051100000006001000000008|051200000006000400000004:,05120000000b00040800004000fc8f7fff
1730,0d850000001700100000000810f47bfffff47effffc46dffffe478ffff:0d8500000006001000000008|0d8600000006000400000004:,0d860000000b0004080000c000fe8f7fff
92,00b90000001700100000000810c46fffffd476fffff479ffff04800000:00b900000006001000000008|00ba00000006000400000004:,00ba0000000b0004080000c000fa8e7fff
918,072d0000001700100000000810d473ffff248a0000e475ffff24880000:072d00000006001000000008|072e00000006000400000004:,072e0000000b0004080000000080003707
1948,0f390000001700100000000810f47bffff248a0000f479ffff04800000:0f3900000006001000000008|0f3a00000006000400000004:,0f3a0000000b0004080000000080003707
1452,0b590000001700100000000810e477ffff248a00001481000004800000:0b5900000006001000000008|0b5a00000006000400000004:,0b5a0000000b000408000000000000b6fa
1490,0ba50000001700100000000810e477ffff348e0000e475ffffe478ffff:0ba500000006001000000008|0ba600000006000400000004:,0ba60000000b00040800000000e0003710
1971,0f670000001700100000000810f47bffff248a000024850000f47cffff:0f6700000006001000000008|0f6800000006000400000004:,0f680000000b000408000000004000b707
363,02d70000001700100000000810c46fffff1486000014810000f47cffff:02d700000006001000000008|02d800000006000400000004:,02d80000000b000408000000000000b6fa
979,07a70000001700100000000810d473ffff348e0000e475fffff47cffff:07a700000006001000000008|07a800000006000400000004:,07a80000000b00040800000000e0003710
1695,0d3f0000001700100000000810f47bffffe47afffff479ffff348c0000:0d3f00000006001000000008|0d4000000006000400000004:,0d400000000b00040800004000fc8f7fff
1745,0da30000001700100000000810f47bfffff47effffe475ffffd474ffff:0da300000006001000000008|0da400000006000400000004:,0da40000000b0004080000c000fe8f7fff
1076,08690000001700100000000810e477ffffc472ffff2485000004800000:086900000006001000000008|086a00000006000400000004:,086a0000000b00040800004000f88e7fff
300,02590000001700100000000810c46fffff048200001481000004800000:025900000006001000000008|025a00000006000400000004:,025a0000000b000408000000000000b6fa
1551,0c1f0000001700100000000810f47bffffc472ffffd471ffff348c0000:0c1f00000006001000000008|0c2000000006000400000004:,0c200000000b00040800004000f88e7fff
1222,098d0000001700100000000810e477fffff47effffc46dffff24880000:098d00000006001000000008|098e00000006000400000004:,098e0000000b0004080000c000fe8f7fff
1241,09b30000001700100000000810e477fffff47efffff479ffffd474ffff:09b300000006001000000008|09b400000006000400000004:,09b40000000b0004080000c000fe8f7fff
1007,07df0000001700100000000810d473ffff348e000014810000348c0000:07df00000006001000000008|07e000000006000400000004:,07e00000000b000408000000000000b6fa
1716,0d690000001700100000000810f47bffffe47affff2485000004800000:0d6900000006001000000008|0d6a00000006000400000004:,0d6a0000000b00040800004000fc8f7fff
699,05770000001700100000000810d473ffffe47affff34890000f47cffff:057700000006001000000008|057800000006000400000004:,05780000000b00040800004000fc8f7fff
1381,0acb0000001700100000000810e477ffff14860000047d000014840000:0acb00000006001000000008|0acc00000006000400000004:,0acc0000000b000408000000000000b6d6
1833,0e530000001700100000000810f47bffff0482000014810000d474ffff:0e5300000006001000000008|0e5400000006000400000004:,0e540000000b000408000000000000b6fa
1125,08cb0000001700100000000810e477ffffd476ffff047d000014840000:08cb00000006001000000008|08cc00000006000400000004:,08cc0000000b0004080000c000fa8e7fff
415,033f0000001700100000000810c46fffff248a0000f479ffff348c0000:033f00000006001000000008|034000000006000400000004:,03400000000b0004080000000080003707
203,01970000001700100000000810c46ffffff47effffd471fffff47cffff:019700000006001000000008|019800000006000400000004:,01980000000b0004080000c000fe8f7fff
1124,08c90000001700100000000810e477ffffd476ffff047d000004800000:08c900000006001000000008|08ca00000006000400000004:,08ca0000000b0004080000c000fa8e7fff
277,022b0000001700100000000810c46fffff04820000e475ffff14840000:022b00000006001000000008|022c00000006000400000004:,022c0000000b00040800000000000036d8
991,07bf0000001700100000000810d473ffff348e0000f479ffff348c0000:07bf00000006001000000008|07c000000006000400000004:,07c00000000b00040800000000e0003710
74,00950000001700100000000810c46fffffd476ffffd471ffffe478ffff:009500000006001000000008|009600000006000400000004:,00960000000b0004080000c000fa8e7fff
1302,0a2d0000001700100000000810e477ffff04820000e475ffff24880000:0a2d00000006001000000008|0a2e00000006000400000004:,0a2e0000000b00040800000000000036d8
1552,0c210000001700100000000810f47bffffc472ffffe475ffffc470ffff:0c2100000006001000000008|0c2200000006000400000004:,0c220000000b00040800004000f88e7fff
1626,0cb50000001700100000000810f47bffffd476fffff479ffffe478ffff:0cb500000006001000000008|0cb600000006000400000004:,0cb60000000b0004080000c000fa8e7fff
604,04b90000001700100000000810d473ffffd476fffff479ffff04800000:04b900000006001000000008|04ba00000006000400000004:,04ba0000000b0004080000c000fa8e7fff
1071,085f0000001700100000000810e477ffffc472ffff14810000348c0000:085f00000006001000000008|086000000006000400000004:,08600000000b00040800004000f88e7fff
629,04eb0000001700100000000810d473ffffd476ffff2485000014840000:04eb00000006001000000008|04ec00000006000400000004:,04ec0000000b0004080000c000fa8e7fff
960,07810000001700100000000810d473ffff348e0000c46dffffc470ffff:078100000006001000000008|078200000006000400000004:,07820000000b00040800000000e0003710
1799,0e0f0000001700100000000810f47bffff04820000c46dffff348c0000:0e0f00000006001000000008|0e1000000006000400000004:,0e100000000b00040800000000000036d8
987,07b70000001700100000000810d473ffff348e0000f479fffff47cffff:07b700000006001000000008|07b800000006000400000004:,07b80000000b00040800000000e0003710
1330,0a650000001700100000000810e477ffff0482000024850000e478ffff:0a6500000006001000000008|0a6600000006000400000004:,0a660000000b000408000000004000b707
170,01550000001700100000000810c46fffffe47affff14810000e478ffff:015500000006001000000008|015600000006000400000004:,01560000000b00040800004000fc8f7fff
540,04390000001700100000000810d473ffffc472fffff479ffff04800000:043900000006001000000008|043a00000006000400000004:,043a0000000b00040800004000f88e7fff
773,060b0000001700100000000810d473ffff04820000c46dffff14840000:060b00000006001000000008|060c00000006000400000004:,060c0000000b00040800000000000036d8
1095,088f0000001700100000000810e477ffffd476ffffc46dffff348c0000:088f00000006001000000008|089000000006000400000004:,08900000000b0004080000c000fa8e7fff
817,06630000001700100000000810d473ffff0482000024850000d474ffff:066300000006001000000008|066400000006000400000004:,06640000000b000408000000004000b707
485,03cb0000001700100000000810c46fffff348e0000047d000014840000:03cb00000006001000000008|03cc00000006000400000004:,03cc0000000b000408000000000000b6d6
1353,0a930000001700100000000810e477ffff14860000d471ffffd474ffff:0a9300000006001000000008|0a9400000006000400000004:,0a940000000b00040800000000800036fa
625,04e30000001700100000000810d473ffffd476ffff24850000d474ffff:04e300000006001000000008|04e400000006000400000004:,04e40000000b0004080000c000fa8e7fff
1583,0c5f0000001700100000000810f47bffffc472ffff14810000348c0000:0c5f00000006001000000008|0c6000000006000400000004:,0c600000000b00040800004000f88e7fff
961,07830000001700100000000810d473ffff348e0000c46dffffd474ffff:078300000006001000000008|078400000006000400000004:,07840000000b00040800000000e0003710
1343,0a7f0000001700100000000810e477ffff0482000034890000348c0000:0a7f00000006001000000008|0a8000000006000400000004:,0a800000000b00040800000000c000b710
484,03c90000001700100000000810c46fffff348e0000047d000004800000:03c900000006001000000008|03ca00000006000400000004:,03ca0000000b000408000000000000b6d6
238,01dd0000001700100000000810c46ffffff47effff1481000024880000:01dd00000006001000000008|01de00000006000400000004:,01de0000000b0004080000c000fe8f7fff
1743,0d9f0000001700100000000810f47bfffff47effffd471ffff348c0000:0d9f00000006001000000008|0da000000006000400000004:,0da00000000b0004080000c000fe8f7fff
1667,0d070000001700100000000810f47bffffe47affffc46dfffff47cffff:0d0700000006001000000008|0d0800000006000400000004:,0d080000000b00040800004000fc8f7fff
440,03710000001700100000000810c46fffff248a000034890000c470ffff:037100000006001000000008|037200000006000400000004:,03720000000b00040800000000c000b710
843,06970000001700100000000810d473ffff14860000d471fffff47cffff:069700000006001000000008|069800000006000400000004:,06980000000b00040800000000800036fa
1942,0f2d0000001700100000000810f47bffff248a0000e475ffff24880000:0f2d00000006001000000008|0f2e00000006000400000004:,0f2e0000000b0004080000000080003707
1288,0a110000001700100000000810e477ffff04820000d471ffffc470ffff:0a1100000006001000000008|0a1200000006000400000004:,0a120000000b00040800000000000036d8
1046,082d0000001700100000000810e477ffffc472ffffe475ffff24880000:082d00000006001000000008|082e00000006000400000004:,082e0000000b00040800004000f88e7fff
636,04f90000001700100000000810d473ffffd476ffff3489000004800000:04f900000006001000000008|04fa00000006000400000004:,04fa0000000b0004080000c000fa8e7fff
1852,0e790000001700100000000810f47bffff048200003489000004800000:0e7900000006001000000008|0e7a00000006000400000004:,0e7a0000000b00040800000000c000b710
1718,0d6d0000001700100000000810f47bffffe47affff2485000024880000:0d6d00000006001000000008|0d6e00000006000400000004:,0d6e0000000b00040800004000fc8f7fff
96,00c10000001700100000000810c46fffffd476ffff047d0000c470ffff:00c100000006001000000008|00c200000006000400000004:,00c20000000b0004080000c000fa8e7fff
1368,0ab10000001700100000000810e477ffff14860000f479ffffc470ffff:0ab100000006001000000008|0ab200000006000400000004:,0ab20000000b00040800000000800036fa
1538,0c050000001700100000000810f47bffffc472ffffc46dffffe478ffff:0c0500000006001000000008|0c0600000006000400000004:,0c060000000b00040800004000f88e7fff
347,02b70000001700100000000810c46fffff14860000f479fffff47cffff:02b700000006001000000008|02b800000006000400000004:,02b80000000b00040800000000800036fa
1041,08230000001700100000000810e477ffffc472ffffe475ffffd474ffff:082300000006001000000008|082400000006000400000004:,08240000000b00040800004000f88e7fff
645,050b0000001700100000000810d473ffffe47affffc46dffff14840000:050b00000006001000000008|050c00000006000400000004:,050c0000000b00040800004000fc8f7fff
1323,0a570000001700100000000810e477ffff0482000014810000f47cffff:0a5700000006001000000008|0a5800000006000400000004:,0a580000000b000408000000000000b6fa
1244,09b90000001700100000000810e477fffff47efffff479ffff04800000:09b900000006001000000008|09ba00000006000400000004:,09ba0000000b0004080000c000fe8f7fff
1534,0bfd0000001700100000000810e477ffff348e00003489000024880000:0bfd00000006001000000008|0bfe00000006000400000004:,0bfe0000000b00040800000000c000b710
319,027f0000001700100000000810c46fffff0482000034890000348c0000:027f00000006001000000008|028000000006000400000004:,02800000000b00040800000000c000b710
1014,07ed0000001700100000000810d473ffff348e00002485000024880000:07ed00000006001000000008|07ee00000006000400000004:,07ee0000000b000408000000004000b707
1513,0bd30000001700100000000810e477ffff348e000014810000d474ffff:0bd300000006001000000008|0bd400000006000400000004:,0bd40000000b000408000000000000b6fa
1884,0eb90000001700100000000810f47bffff14860000f479ffff04800000:0eb900000006001000000008|0eba00000006000400000004:,0eba0000000b00040800000000800036fa
256,02010000001700100000000810c46fffff04820000c46dffffc470ffff:020100000006001000000008|020200000006000400000004:,02020000000b00040800000000000036d8
847,069f0000001700100000000810d473ffff14860000d471ffff348c0000:069f00000006001000000008|06a000000006000400000004:,06a00000000b00040800000000800036fa
64,00810000001700100000000810c46fffffd476ffffc46dffffc470ffff:008100000006001000000008|008200000006000400000004:,00820000000b0004080000c000fa8e7fff
1761,0dc30000001700100000000810f47bfffff47effff047d0000d474ffff:0dc300000006001000000008|0dc400000006000400000004:,0dc40000000b0004080000c000fe8f7fff
494,03dd0000001700100000000810c46fffff348e00001481000024880000:03dd00000006001000000008|03de00000006000400000004:,03de0000000b000408000000000000b6fa
1802,0e150000001700100000000810f47bffff04820000d471ffffe478ffff:0e1500000006001000000008|0e1600000006000400000004:,0e160000000b00040800000000000036d8
1705,0d530000001700100000000810f47bffffe47affff14810000d474ffff:0d5300000006001000000008|0d5400000006000400000004:,0d540000000b00040800004000fc8f7fff
1712,0d610000001700100000000810f47bffffe47affff24850000c470ffff:0d6100000006001000000008|0d6200000006000400000004:,0d620000000b00040800004000fc8f7fff
1344,0a810000001700100000000810e477ffff14860000c46dffffc470ffff:0a8100000006001000000008|0a8200000006000400000004:,0a820000000b00040800000000800036fa
1438,0b3d0000001700100000000810e477ffff248a0000f479ffff24880000:0b3d00000006001000000008|0b3e00000006000400000004:,0b3e0000000b0004080000000080003707
1366,0aad0000001700100000000810e477ffff14860000e475ffff24880000:0aad00000006001000000008|0aae00000006000400000004:,0aae0000000b00040800000000800036fa
227,01c70000001700100000000810c46ffffff47effff047d0000f47cffff:01c700000006001000000008|01c800000006000400000004:,01c80000000b0004080000c000fe8f7fff
286,023d0000001700100000000810c46fffff04820000f479ffff24880000:023d00000006001000000008|023e00000006000400000004:,023e0000000b00040800000000000036d8
1654,0ced0000001700100000000810f47bffffd476ffff2485000024880000:0ced00000006001000000008|0cee00000006000400000004:,0cee0000000b0004080000c000fa8e7fff
1309,0a3b0000001700100000000810e477ffff04820000f479ffff14840000:0a3b00000006001000000008|0a3c00000006000400000004:,0a3c0000000b00040800000000000036d8
1687,0d2f0000001700100000000810f47bffffe47affffe475ffff348c0000:0d2f00000006001000000008|0d3000000006000400000004:,0d300000000b00040800004000fc8f7fff
567,046f0000001700100000000810d473ffffc472ffff24850000348c0000:046f00000006001000000008|047000000006000400000004:,04700000000b00040800004000f88e7fff
549,044b0000001700100000000810d473ffffc472ffff047d000014840000:044b00000006001000000008|044c00000006000400000004:,044c0000000b00040800004000f88e7fff
48,00610000001700100000000810c46fffffc472ffff24850000c470ffff:006100000006001000000008|006200000006000400000004:,00620000000b00040800004000f88e7fff
879,06df0000001700100000000810d473ffff1486000014810000348c0000:06df00000006001000000008|06e000000006000400000004:,06e00000000b000408000000000000b6fa
764,05f90000001700100000000810d473fffff47effff3489000004800000:05f900000006001000000008|05fa00000006000400000004:,05fa0000000b0004080000c000fe8f7fff
412,03390000001700100000000810c46fffff248a0000f479ffff04800000:033900000006001000000008|033a00000006000400000004:,033a0000000b0004080000000080003707
627,04e70000001700100000000810d473ffffd476ffff24850000f47cffff:04e700000006001000000008|04e800000006000400000004:,04e80000000b0004080000c000fa8e7fff
489,03d30000001700100000000810c46fffff348e000014810000d474ffff:03d300000006001000000008|03d400000006000400000004:,03d40000000b000408000000000000b6fa
1842,0e650000001700100000000810f47bffff0482000024850000e478ffff:0e6500000006001000000008|0e6600000006000400000004:,0e660000000b000408000000004000b707
1690,0d350000001700100000000810f47bffffe47afffff479ffffe478ffff:0d3500000006001000000008|0d3600000006000400000004:,0d360000000b00040800004000fc8f7fff
148,01290000001700100000000810c46fffffe47affffe475ffff04800000:012900000006001000000008|012a00000006000400000004:,012a0000000b00040800004000fc8f7fff
1660,0cf90000001700100000000810f47bffffd476ffff3489000004800000:0cf900000006001000000008|0cfa00000006000400000004:,0cfa0000000b0004080000c000fa8e7fff
1457,0b630000001700100000000810e477ffff248a000024850000d474ffff:0b6300000006001000000008|0b6400000006000400000004:,0b640000000b000408000000004000b707
1481,0b930000001700100000000810e477ffff348e0000d471ffffd474ffff:0b9300000006001000000008|0b9400000006000400000004:,0b940000000b00040800000000e0003710
1570,0c450000001700100000000810f47bffffc472ffff047d0000e478ffff:0c4500000006001000000008|0c4600000006000400000004:,0c460000000b00040800004000f88e7fff
59,00770000001700100000000810c46fffffc472ffff34890000f47cffff:007700000006001000000008|007800000006000400000004:,00780000000b00040800004000f88e7fff
1043,08270000001700100000000810e477ffffc472ffffe475fffff47cffff:082700000006001000000008|082800000006000400000004:,08280000000b00040800004000f88e7fff
1269,09eb0000001700100000000810e477fffff47effff2485000014840000:09eb00000006001000000008|09ec00000006000400000004:,09ec0000000b0004080000c000fe8f7fff
257,02030000001700100000000810c46fffff04820000c46dffffd474ffff:020300000006001000000008|020400000006000400000004:,02040000000b00040800000000000036d8
805,064b0000001700100000000810d473ffff04820000047d000014840000:064b00000006001000000008|064c00000006000400000004:,064c0000000b000408000000000000b6d6
