,source_text,target_text
896,038100000006000400000002,03810000000700040400003f80
1641,066a0000000b00100000000204160046b6,066a00000006001000000002
699,02bc0000000b001000000002048000445a,02bc00000006001000000002
1518,05ef00000006000300000002,05ef00000007000304b40046b3
871,036800000006000400000002,03680000000700040400003f80
729,02da00000006000300000002,02da00000007000304280045f0
1596,063d00000006000400000002,063d0000000700040400003f80
605,025e00000006000300000002,025e000000070003046000468c
1531,05fc00000006000300000002,05fc0000000700030420004633
1131,046c0000000b00100000000204740046ce,046c00000006001000000002
833,034200000006000400000002,03420000000700040400003f80
1181,049e00000006000400000002,049e0000000700040400003f80
494,01ef00000006000400000002,01ef0000000700040400003f80
1004,03ed00000006000400000002,03ed0000000700040400003f80
2007,07d800000006000300000002,07d8000000070003041e00469a
1025,040200000006000300000002,04020000000700030438004651
1754,06db0000000b00100000000204420046bb,06db00000006001000000002
301,012e00000006000300000002,012e000000070003040600473b
1532,05fd0000000b00100000000204080046cd,05fd00000006001000000002
45,002e00000006000400000002,002e0000000700040400003f80
1401,057a00000006000400000002,057a0000000700040400003f80
2032,07f100000006000400000002,07f10000000700040400003f80
1359,055000000006000400000002,05500000000700040400003f80
127,008000000006000300000002,008000000007000304ef004710
1337,053a0000000b001000000002040e0046cd,053a00000006001000000002
1092,044500000006000300000002,04450000000700030400004736
2027,07ec00000006000400000002,07ec0000000700040400003f80
544,02210000000b00100000000204980046c4,022100000006001000000002
1430,059700000006000300000002,0597000000070003041c0046ca
1451,05ac0000000b0010000000020439004770,05ac00000006001000000002
741,02e600000006000400000002,02e60000000700040400003f80
1316,052500000006000300000002,05250000000700030478004693
1462,05b700000006000400000002,05b70000000700040400003f80
2049,080200000006000400000002,08020000000700040400003f80
1944,079900000006000300000002,079900000007000304d00045e0
94,005f00000006000400000002,005f0000000700040400003f80
68,00450000000b00100000000204c6004691,004500000006001000000002
2156,086d00000006000300000002,086d0000000700030464004701
671,02a00000000b00100000000204ec004606,02a000000006001000000002
1885,075e00000006000300000002,075e0000000700030470004544
702,02bf00000006000400000002,02bf0000000700040400003f80
1575,062800000006000400000002,06280000000700040400003f80
1968,07b100000006000300000002,07b1000000070003048c0046cc
33,00220000000b0010000000020412004746,002200000006001000000002
2127,085000000006000300000002,0850000000070003045600471b
1331,053400000006000400000002,05340000000700040400003f80
270,010f00000006000400000002,010f0000000700040400003f80
1234,04d300000006000400000002,04d30000000700040400003f80
405,019600000006000400000002,01960000000700040400003f80
760,02f90000000b001000000002042000449b,02f900000006001000000002
1533,05fe00000006000400000002,05fe0000000700040400003f80
1774,06ef0000000b00100000000204f2004722,06ef00000006001000000002
1210,04bb00000006000400000002,04bb0000000700040400003f80
384,018100000006000400000002,01810000000700040400003f80
1729,06c200000006000400000002,06c20000000700040400003f80
467,01d40000000b001000000002049e0046f9,01d400000006001000000002
2024,07e900000006000300000002,07e9000000070003040800468c
2114,084300000006000400000002,08430000000700040400003f80
1506,05e30000000b001000000002044000442e,05e300000006001000000002
882,037300000006000400000002,03730000000700040400003f80
1924,07850000000b00100000000204ac0046e3,078500000006001000000002
529,02120000000b00100000000204da0046d2,021200000006001000000002
1319,05280000000b0010000000020433004710,052800000006001000000002
832,03410000000b00100000000204a00044af,034100000006001000000002
1528,05f90000000b0010000000020420004633,05f900000006001000000002
881,037200000006000300000002,037200000007000304020046cd
1985,07c20000000b0010000000020459004723,07c200000006001000000002
1869,074e00000006000400000002,074e0000000700040400003f80
164,00a500000006000400000002,00a50000000700040400003f80
492,01ed0000000b00100000000204bc004684,01ed00000006001000000002
92,005d00000006000400000002,005d0000000700040400003f80
456,01c90000000b001000000002040d004721,01c900000006001000000002
486,01e700000006000300000002,01e70000000700030427004704
376,017900000006000400000002,01790000000700040400003f80
473,01da0000000b00100000000204300045ec,01da00000006001000000002
519,02080000000b0010000000020494004699,020800000006001000000002
646,02870000000b001000000002047e0046c4,028700000006001000000002
1279,050000000006000400000002,05000000000700040400003f80
701,02be00000006000400000002,02be0000000700040400003f80
298,012b00000006000300000002,012b00000007000304dc0046b0
1225,04ca00000006000400000002,04ca0000000700040400003f80
1737,06ca0000000b001000000002048a0046d2,06ca00000006001000000002
1009,03f200000006000400000002,03f20000000700040400003f80
1221,04c600000006000300000002,04c600000007000304ec004603
1039,041000000006000300000002,041000000007000304380045b5
1439,05a00000000b0010000000020438004632,05a000000006001000000002
144,009100000006000400000002,00910000000700040400003f80
1501,05de0000000b001000000002047400471e,05de00000006001000000002
481,01e200000006000300000002,01e200000007000304ec004682
805,032600000006000300000002,0326000000070003047600470b
540,021d0000000b00100000000204560046e1,021d00000006001000000002
2059,080c00000006000300000002,080c00000007000304d4004618
34,002300000006000400000002,00230000000700040400003f80
219,00dc00000006000300000002,00dc00000007000304d9004712
931,03a400000006000400000002,03a40000000700040400003f80
1178,049b00000006000300000002,049b0000000700030487004718
1645,066e00000006000400000002,066e0000000700040400003f80
1110,04570000000b0010000000020451004770,045700000006001000000002
2046,07ff00000006000400000002,07ff0000000700040400003f80
717,02ce00000006000300000002,02ce000000070003040a0046ec
1825,072200000006000400000002,07220000000700040400003f80
1265,04f200000006000300000002,04f2000000070003042f00474f
1807,071000000006000300000002,07100000000700030490004512
516,020500000006000300000002,0205000000070003049e0046ed
733,02de00000006000400000002,02de0000000700040400003f80
287,012000000006000400000002,01200000000700040400003f80
1103,045000000006000300000002,0450000000070003047500473b
305,013200000006000300000002,013200000007000304b1004742
1567,06200000000b00100000000204b7004730,062000000006001000000002
548,022500000006000400000002,02250000000700040400003f80
159,00a00000000b001000000002044a00473e,00a000000006001000000002
1336,053900000006000400000002,05390000000700040400003f80
836,034500000006000300000002,034500000007000304960046c9
948,03b500000006000300000002,03b500000007000304c500474b
504,01f900000006000400000002,01f90000000700040400003f80
371,017400000006000400000002,01740000000700040400003f80
1811,071400000006000400000002,07140000000700040400003f80
224,00e100000006000300000002,00e100000007000304bf004743
119,007800000006000400000002,00780000000700040400003f80
1996,07cd00000006000300000002,07cd00000007000304e0004664
783,03100000000b0010000000020429004704,031000000006001000000002
1054,041f00000006000400000002,041f0000000700040400003f80
2155,086c0000000b0010000000020464004701,086c00000006001000000002
1169,04920000000b001000000002047e004765,049200000006001000000002
2063,081000000006000400000002,08100000000700040400003f80
840,034900000006000300000002,034900000007000304f2004749
1480,05c900000006000400000002,05c90000000700040400003f80
232,00e900000006000400000002,00e90000000700040400003f80
1145,047a00000006000400000002,047a0000000700040400003f80
180,00b50000000b0010000000020420004526,00b500000006001000000002
914,039300000006000300000002,039300000007000304de004724
1542,060700000006000300000002,06070000000700030471004733
1473,05c200000006000300000002,05c2000000070003042e00477c
711,02c800000006000300000002,02c800000007000304a8004662
1149,047e00000006000300000002,047e00000007000304de00476e
609,02620000000b001000000002040200474c,026200000006001000000002
1437,059e00000006000400000002,059e0000000700040400003f80
867,036400000006000300000002,0364000000070003047d004750
1350,054700000006000300000002,0547000000070003049d004734
1491,05d40000000b00100000000204c600469c,05d400000006001000000002
1476,05c50000000b0010000000020453004705,05c500000006001000000002
477,01de00000006000400000002,01de0000000700040400003f80
603,025c00000006000400000002,025c0000000700040400003f80
1677,068e00000006000300000002,068e00000007000304c20046b4
2151,08680000000b0010000000020410004746,086800000006001000000002
167,00a800000006000400000002,00a80000000700040400003f80
1498,05db0000000b00100000000204f8004753,05db00000006001000000002
1555,061400000006000300000002,0614000000070003045a00471c
1745,06d200000006000300000002,06d200000007000304f4004651
2102,083700000006000300000002,08370000000700030448004598
2149,086600000006000300000002,0866000000070003043a004768
471,01d800000006000400000002,01d80000000700040400003f80
29,001e00000006000300000002,001e00000007000304f400467a
1167,049000000006000400000002,04900000000700040400003f80
18,001300000006000400000002,00130000000700040400003f80
436,01b500000006000300000002,01b500000007000304a0004606
872,03690000000b00100000000204c400476a,036900000006001000000002
1492,05d500000006000400000002,05d50000000700040400003f80
1610,064b0000000b00100000000204e6004771,064b00000006001000000002
1211,04bc0000000b00100000000204740046ec,04bc00000006001000000002
1831,072800000006000400000002,07280000000700040400003f80
661,02960000000b0010000000020434004645,029600000006001000000002
793,031a00000006000400000002,031a0000000700040400003f80
196,00c50000000b00100000000204cd00475b,00c500000006001000000002
393,018a00000006000300000002,018a00000007000304a2004763
614,026700000006000300000002,026700000007000304900046a1
1187,04a400000006000300000002,04a400000007000304b20046bc
235,00ec00000006000400000002,00ec0000000700040400003f80
848,035100000006000400000002,03510000000700040400003f80
596,025500000006000300000002,0255000000070003044c00464d
1247,04e000000006000300000002,04e000000007000304c1004745
306,013300000006000400000002,01330000000700040400003f80
950,03b70000000b0010000000020460004599,03b700000006001000000002
687,02b000000006000300000002,02b0000000070003045d004714
825,033a00000006000300000002,033a0000000700030425004735
1917,077e00000006000300000002,077e0000000700030422004720
1019,03fc00000006000400000002,03fc0000000700040400003f80
1768,06e90000000b001000000002046c0046c5,06e900000006001000000002
1833,072a00000006000400000002,072a0000000700040400003f80
459,01cc00000006000300000002,01cc000000070003040d004721
1391,057000000006000400000002,05700000000700040400003f80
1176,049900000006000400000002,04990000000700040400003f80
1434,059b0000000b001000000002043b004761,059b00000006001000000002
1315,052400000006000400000002,05240000000700040400003f80
916,03950000000b00100000000204e900476b,039500000006001000000002
254,00ff0000000b001000000002048a0046b3,00ff00000006001000000002
340,015500000006000300000002,015500000007000304b00046b4
1876,075500000006000400000002,07550000000700040400003f80
1345,05420000000b00100000000204680045f8,054200000006001000000002
75,004c00000006000400000002,004c0000000700040400003f80
942,03af00000006000400000002,03af0000000700040400003f80
584,024900000006000300000002,024900000007000304f100472f
2154,086b00000006000400000002,086b0000000700040400003f80
1208,04b90000000b00100000000204d000470f,04b900000006001000000002
2002,07d300000006000300000002,07d3000000070003045d00477a
1986,07c300000006000300000002,07c30000000700030459004723
1081,043a0000000b001000000002045d00476f,043a00000006001000000002
1147,047c0000000b00100000000204de00476e,047c00000006001000000002
647,028800000006000300000002,0288000000070003047e0046c4
1988,07c50000000b0010000000020450004541,07c500000006001000000002
1950,079f00000006000300000002,079f000000070003048c00466b
1297,05120000000b0010000000020447004710,051200000006001000000002
1014,03f700000006000400000002,03f70000000700040400003f80
1565,061e00000006000300000002,061e00000007000304e80045ba
2026,07eb00000006000300000002,07eb00000007000304e3004704
666,029b0000000b00100000000204d8004699,029b00000006001000000002
1713,06b20000000b00100000000204a6004685,06b200000006001000000002
1818,071b0000000b0010000000020402004723,071b00000006001000000002
2073,081a0000000b001000000002041000472f,081a00000006001000000002
191,00c000000006000300000002,00c000000007000304cb004730
182,00b700000006000400000002,00b70000000700040400003f80
2130,085300000006000400000002,08530000000700040400003f80
608,026100000006000300000002,02610000000700030483004727
829,033e00000006000300000002,033e00000007000304d00046da
80,005100000006000300000002,00510000000700030489004743
2016,07e100000006000400000002,07e10000000700040400003f80
125,007e0000000b0010000000020403004721,007e00000006001000000002
181,00b600000006000300000002,00b60000000700030420004526
958,03bf00000006000400000002,03bf0000000700040400003f80
178,00b300000006000400000002,00b30000000700040400003f80
570,023b00000006000300000002,023b0000000700030440004631
1418,058b00000006000300000002,058b0000000700030472004762
1600,06410000000b001000000002047000456f,064100000006001000000002
1748,06d500000006000400000002,06d50000000700040400003f80
1416,05890000000b0010000000020472004762,058900000006001000000002
1802,070b00000006000300000002,070b00000007000304300045e8
1264,04f100000006000400000002,04f10000000700040400003f80
1163,048c0000000b001000000002048000469b,048c00000006001000000002
1701,06a600000006000300000002,06a600000007000304ce004752
1378,056300000006000300000002,0563000000070003047a00473e
1513,05ea00000006000400000002,05ea0000000700040400003f80
1417,058a00000006000400000002,058a0000000700040400003f80
1410,058300000006000300000002,058300000007000304f80045c3
1517,05ee0000000b00100000000204b40046b3,05ee00000006001000000002
463,01d00000000b001000000002047f00472a,01d000000006001000000002
1135,047000000006000300000002,047000000007000304740046ce
1373,055e0000000b001000000002044000462b,055e00000006001000000002
41,002a00000006000400000002,002a0000000700040400003f80
2069,081600000006000400000002,08160000000700040400003f80
352,016100000006000400000002,01610000000700040400003f80
1438,059f00000006000300000002,059f000000070003043b004761
511,020000000006000400000002,02000000000700040400003f80
755,02f400000006000400000002,02f40000000700040400003f80
1964,07ad00000006000300000002,07ad00000007000304d2004716
1585,063200000006000300000002,0632000000070003040300471e
27,001c0000000b00100000000204f400467a,001c00000006001000000002
1154,048300000006000300000002,04830000000700030498004702
1383,056800000006000400000002,05680000000700040400003f80
2066,08130000000b00100000000204180045cc,081300000006001000000002
1668,068500000006000400000002,06850000000700040400003f80
149,009600000006000300000002,009600000007000304c00045f1
660,029500000006000300000002,029500000007000304aa0046ec
959,03c00000000b001000000002040c0046f7,03c000000006001000000002
1809,071200000006000300000002,07120000000700030490004512
651,028c0000000b0010000000020421004731,028c00000006001000000002
1789,06fe00000006000300000002,06fe000000070003046e0046fa
1670,068700000006000300000002,06870000000700030473004768
449,01c200000006000300000002,01c20000000700030478004603
743,02e80000000b001000000002049a0046f6,02e800000006001000000002
851,03540000000b00100000000204f40046af,035400000006001000000002
1746,06d300000006000300000002,06d300000007000304f4004651
1335,053800000006000300000002,053800000007000304f7004768
123,007c00000006000400000002,007c0000000700040400003f80
1271,04f800000006000300000002,04f8000000070003044a0046aa
1046,04170000000b001000000002046c004681,041700000006001000000002
1828,07250000000b001000000002045d004723,072500000006001000000002
1109,04560000000b00100000000204340046ba,045600000006001000000002
580,024500000006000400000002,02450000000700040400003f80
1819,071c00000006000300000002,071c0000000700030402004723
500,01f50000000b001000000002045100470a,01f500000006001000000002
1693,069e00000006000300000002,069e0000000700030418004618
2034,07f30000000b00100000000204c1004772,07f300000006001000000002
1961,07aa00000006000300000002,07aa00000007000304da004740
1751,06d800000006000300000002,06d800000007000304240046d4
344,015900000006000400000002,01590000000700040400003f80
151,00980000000b001000000002046000467d,009800000006001000000002
1607,064800000006000300000002,064800000007000304f600475a
1520,05f100000006000400000002,05f10000000700040400003f80
1242,04db00000006000300000002,04db000000070003047f004735
1898,076b00000006000400000002,076b0000000700040400003f80
416,01a100000006000300000002,01a100000007000304680046e5
36,002500000006000300000002,00250000000700030412004746
454,01c700000006000400000002,01c70000000700040400003f80
740,02e500000006000300000002,02e500000007000304eb004777
1396,057500000006000400000002,05750000000700040400003f80
129,008200000006000300000002,008200000007000304ef004710
218,00db00000006000400000002,00db0000000700040400003f80
1598,063f0000000b001000000002046f004757,063f00000006001000000002
748,02ed0000000b00100000000204b0004558,02ed00000006001000000002
625,027200000006000300000002,02720000000700030458004638
830,033f00000006000400000002,033f0000000700040400003f80
575,02400000000b0010000000020460004514,024000000006001000000002
1007,03f000000006000400000002,03f00000000700040400003f80
1114,045b00000006000300000002,045b00000007000304a800459a
374,017700000006000300000002,01770000000700030428004611
820,03350000000b0010000000020431004770,033500000006001000000002
279,011800000006000300000002,0118000000070003043f004740
1251,04e400000006000400000002,04e40000000700040400003f80
952,03b900000006000300000002,03b90000000700030460004599
336,015100000006000400000002,01510000000700040400003f80
1654,067700000006000300000002,067700000007000304640046b0
875,036c00000006000400000002,036c0000000700040400003f80
1441,05a200000006000400000002,05a20000000700040400003f80
461,01ce0000000b0010000000020487004737,01ce00000006001000000002
855,035800000006000400000002,03580000000700040400003f80
813,032e00000006000300000002,032e00000007000304d400477e
275,01140000000b0010000000020448004672,011400000006001000000002
1312,05210000000b00100000000204ac00470c,052100000006001000000002
1881,075a00000006000300000002,075a0000000700030477004764
437,01b600000006000400000002,01b60000000700040400003f80
507,01fc0000000b00100000000204e500471d,01fc00000006001000000002
1838,072f00000006000300000002,072f00000007000304bc004736
993,03e200000006000300000002,03e200000007000304c00046fb
2096,083100000006000400000002,08310000000700040400003f80
520,020900000006000400000002,02090000000700040400003f80
1603,064400000006000400000002,06440000000700040400003f80
1733,06c600000006000400000002,06c60000000700040400003f80
790,031700000006000400000002,03170000000700040400003f80
273,011200000006000400000002,01120000000700040400003f80
26,001b0000000b00100000000204e000474b,001b00000006001000000002
294,012700000006000400000002,01270000000700040400003f80
861,035e0000000b0010000000020461004748,035e00000006001000000002
42,002b00000006000300000002,002b000000070003046700475a
1503,05e000000006000300000002,05e0000000070003047400471e
1010,03f30000000b001000000002040b004730,03f300000006001000000002
2022,07e70000000b001000000002040800468c,07e700000006001000000002
497,01f200000006000400000002,01f20000000700040400003f80
2062,080f00000006000300000002,080f00000007000304dd00473d
1779,06f40000000b00100000000204e8004586,06f400000006001000000002
1570,062300000006000400000002,06230000000700040400003f80
290,012300000006000400000002,01230000000700040400003f80
521,020a00000006000300000002,020a0000000700030494004699
387,018400000006000300000002,0184000000070003041a00470c
1313,052200000006000400000002,05220000000700040400003f80
30,001f00000006000300000002,001f00000007000304f400467a
2105,083a00000006000300000002,083a0000000700030403004716
1220,04c500000006000400000002,04c50000000700040400003f80
285,011e00000006000300000002,011e00000007000304580046fc
1711,06b000000006000400000002,06b00000000700040400003f80
268,010d0000000b001000000002041b00474f,010d00000006001000000002
183,00b80000000b00100000000204c0004599,00b800000006001000000002
655,02900000000b001000000002049800476f,029000000006001000000002
1872,075100000006000300000002,07510000000700030480004502
1580,062d0000000b00100000000204f7004747,062d00000006001000000002
1295,051000000006000300000002,0510000000070003048000470f
1633,066200000006000300000002,0662000000070003044c004706
72,004900000006000300000002,00490000000700030486004680
1752,06d900000006000300000002,06d900000007000304240046d4
435,01b40000000b00100000000204a0004606,01b400000006001000000002
482,01e300000006000400000002,01e30000000700040400003f80
2005,07d60000000b001000000002041e00469a,07d600000006001000000002
1165,048e00000006000400000002,048e0000000700040400003f80
653,028e00000006000400000002,028e0000000700040400003f80
1255,04e80000000b001000000002045000458f,04e800000006001000000002
2138,085b00000006000300000002,085b00000007000304ed00477f
1239,04d800000006000300000002,04d80000000700030498004671
450,01c30000000b001000000002040e004771,01c300000006001000000002
962,03c300000006000300000002,03c3000000070003040400468f
1200,04b100000006000300000002,04b10000000700030470004732
1460,05b50000000b0010000000020468004748,05b500000006001000000002
381,017e0000000b0010000000020400004717,017e00000006001000000002
1834,072b0000000b001000000002041300476d,072b00000006001000000002
1056,04210000000b001000000002048c00475e,042100000006001000000002
1689,069a0000000b0010000000020447004731,069a00000006001000000002
1800,07090000000b00100000000204300045e8,070900000006001000000002
816,03310000000b00100000000204b400473d,033100000006001000000002
1889,07620000000b001000000002048a0046b7,076200000006001000000002
1044,041500000006000400000002,04150000000700040400003f80
256,010100000006000400000002,01010000000700040400003f80
408,019900000006000300000002,019900000007000304e800475f
1452,05ad0000000b0010000000020422004750,05ad00000006001000000002
797,031e0000000b00100000000204e6004710,031e00000006001000000002
1185,04a20000000b00100000000204b20046bc,04a200000006001000000002
2122,084b00000006000300000002,084b0000000700030414004713
1053,041e0000000b0010000000020416004772,041e00000006001000000002
1815,071800000006000400000002,07180000000700040400003f80
1634,06630000000b00100000000204d500477a,066300000006001000000002
1787,06fc00000006000300000002,06fc00000007000304e400463a
359,016800000006000400000002,01680000000700040400003f80
2100,08350000000b0010000000020448004598,083500000006001000000002
2134,08570000000b001000000002049800460e,085700000006001000000002
171,00ac0000000b001000000002042b004717,00ac00000006001000000002
1879,07580000000b0010000000020477004764,075800000006001000000002
1348,05450000000b001000000002049d004734,054500000006001000000002
845,034e0000000b001000000002046a0046bf,034e00000006001000000002
534,021700000006000400000002,02170000000700040400003f80
56,003900000006000300000002,00390000000700030497004716
1195,04ac0000000b00100000000204c40046fa,04ac00000006001000000002
1458,05b300000006000300000002,05b300000007000304f100476e
2053,08060000000b00100000000204b1004754,080600000006001000000002
142,008f00000006000300000002,008f00000007000304ff004713
1125,04660000000b00100000000204d00046a6,046600000006001000000002
1578,062b00000006000300000002,062b0000000700030448004702
726,02d700000006000300000002,02d700000007000304980046c1
1496,05d900000006000300000002,05d9000000070003043d004711
2051,08040000000b00100000000204120046d2,080400000006001000000002
963,03c400000006000300000002,03c4000000070003040400468f
394,018b0000000b00100000000204a300473c,018b00000006001000000002
732,02dd00000006000300000002,02dd0000000700030497004727
1380,056500000006000300000002,056500000007000304940046be
337,015200000006000300000002,015200000007000304e200476c
1820,071d00000006000400000002,071d0000000700040400003f80
593,025200000006000400000002,02520000000700040400003f80
355,01640000000b0010000000020487004752,016400000006001000000002
1117,045e00000006000300000002,045e00000007000304a800459a
432,01b100000006000300000002,01b10000000700030405004749
1839,07300000000b0010000000020405004704,073000000006001000000002
901,038600000006000300000002,0386000000070003042600472a
202,00cb00000006000400000002,00cb0000000700040400003f80
1287,050800000006000300000002,05080000000700030485004716
2108,083d00000006000400000002,083d0000000700040400003f80
2020,07e500000006000400000002,07e50000000700040400003f80
1093,044600000006000400000002,04460000000700040400003f80
1124,046500000006000300000002,046500000007000304700045ee
1227,04cc0000000b00100000000204e20046fe,04cc00000006001000000002
1590,063700000006000300000002,063700000007000304d6004735
1024,04010000000b0010000000020438004651,040100000006001000000002
1703,06a80000000b00100000000204800046eb,06a800000006001000000002
215,00d80000000b001000000002044c004686,00d800000006001000000002
1804,070d00000006000400000002,070d0000000700040400003f80
495,01f00000000b001000000002040d004724,01f000000006001000000002
466,01d300000006000300000002,01d3000000070003047f00472a
503,01f800000006000300000002,01f800000007000304aa0046dd
513,020200000006000300000002,0202000000070003044c00473d
2137,085a00000006000400000002,085a0000000700040400003f80
1177,049a0000000b0010000000020487004718,049a00000006001000000002
96,006100000006000400000002,00610000000700040400003f80
90,005b00000006000300000002,005b0000000700030417004729
546,02230000000b00100000000204b7004747,022300000006001000000002
785,031200000006000300000002,03120000000700030429004704
1289,050a0000000b00100000000204a80046b3,050a00000006001000000002
493,01ee00000006000300000002,01ee00000007000304bc004684
538,021b00000006000300000002,021b000000070003040e004682
806,03270000000b00100000000204a0004551,032700000006001000000002
718,02cf0000000b00100000000204e0004576,02cf00000006001000000002
1791,070000000006000300000002,0700000000070003046e0046fa
1198,04af00000006000300000002,04af00000007000304c40046fa
927,03a000000006000300000002,03a000000007000304200045c8
1589,063600000006000300000002,063600000007000304d6004735
565,023600000006000400000002,02360000000700040400003f80
