,source_text,target_text
665,029a00000006000400000002:029a0000000700040400003f5f|029b0000000b001000000002041f3e45d4:,029b00000006001000000002
201,00ca00000006000400000002:00ca0000000700040480003e76|00cb0000000b00100000000204f4d246a5:,00cb00000006001000000002
412,019d0000000b001000000002045c3246de:019d00000006001000000002|019e00000006000400000002:,019e0000000700040400003dc8
104,00690000000b00100000000204a8174738:006900000006001000000002|006a00000006000400000002:,006a0000000700040400003db8
628,02750000000b00100000000204a6c34775:027500000006001000000002|027600000006000400000002:,02760000000700040400003f43
292,01250000000b00100000000204da2b467e:012500000006001000000002|012600000006000400000002:,012600000007000404c0003f0a
669,029e00000006000400000002:029e0000000700040400003f73|029f0000000b001000000002048d484770:,029f00000006001000000002
464,01d10000000b0010000000020498eb470b:01d100000006001000000002|01d200000006000400000002:,01d20000000700040400003f6b
789,031600000006000400000002:03160000000700040480003f35|03170000000b00100000000204960446d4:,031700000006001000000002
276,01150000000b001000000002042c9c46b6:011500000006001000000002|011600000006000400000002:,01160000000700040400003e9c
678,02a70000000b001000000002042c8346d2:02a700000006001000000002|02a800000006000400000002:,02a80000000700040400003e83
442,01bb0000000b0010000000020489f34770:01bb00000006001000000002|01bc00000006000400000002:,01bc0000000700040400003f73
394,018b0000000b00100000000204b0d445f8:018b00000006001000000002|018c00000006000400000002:,018c0000000700040400003dd4
627,027400000006000400000002:02740000000700040400003f1a|02750000000b00100000000204a6c34775:,027500000006001000000002
190,00bf0000000b001000000002044e7a4711:00bf00000006001000000002|00c000000006000400000002:,00c00000000700040400003ef4
446,01bf0000000b001000000002040ba44517:01bf00000006001000000002|01c000000006000400000002:,01c00000000700040440003f3a
623,027000000006000400000002:02700000000700040400003f01|02710000000b00100000000204bff54509:,027100000006001000000002
305,013200000006000400000002:01320000000700040400003f3c|01330000000b00100000000204f30c4756:,013300000006001000000002
142,008f0000000b00100000000204e3be476a:008f00000006001000000002|009000000006000400000002:,00900000000700040400003f3e
684,02ad0000000b001000000002046d814601:02ad00000006001000000002|02ae00000006000400000002:,02ae0000000700040480003ec0
37,002600000006000400000002:00260000000700040480003f5b|00270000000b00100000000204065d4610:,002700000006001000000002
321,014200000006000400000002:01420000000700040440003eb1|01430000000b001000000002048e334724:,014300000006001000000002
657,029200000006000400000002:02920000000700040400003f03|02930000000b00100000000204c757473b:,029300000006001000000002
291,012400000006000400000002:01240000000700040400003e88|01250000000b00100000000204da2b467e:,012500000006001000000002
29,001e00000006000400000002:001e0000000700040400003f0f|001f0000000b00100000000204b91e46e0:,001f00000006001000000002
210,00d30000000b00100000000204cd8d46b0:00d300000006001000000002|00d400000006000400000002:,00d40000000700040480003f46
71,004800000006000400000002:00480000000700040400003f11|00490000000b00100000000204321b463e:,004900000006001000000002
556,022d0000000b00100000000204285e467e:022d00000006001000000002|022e00000006000400000002:,022e0000000700040400003dbc
733,02de00000006000400000002:02de0000000700040400003eaa|02df0000000b0010000000020495ee474a:,02df00000006001000000002
696,02b90000000b0010000000020470114726:02b900000006001000000002|02ba00000006000400000002:,02ba0000000700040400003d88
7,000800000006000400000002:00080000000700040400003f5f|00090000000b001000000002043deb472b:,000900000006001000000002
751,02f000000006000400000002:02f00000000700040400003f5a|02f10000000b001000000002049c38467f:,02f100000006001000000002
173,00ae00000006000400000002:00ae0000000700040400003f48|00af0000000b00100000000204dc1b4740:,00af00000006001000000002
767,030000000006000400000002:03000000000700040400003e68|03010000000b001000000002043d3d473d:,030100000006001000000002
152,00990000000b001000000002042ba3471c:009900000006001000000002|009a00000006000400000002:,009a0000000700040400003f23
67,004400000006000400000002:00440000000700040400003e90|00450000000b00100000000204b2b94759:,004500000006001000000002
710,02c70000000b00100000000204c2614696:02c700000006001000000002|02c800000006000400000002:,02c80000000700040400003e42
192,00c10000000b001000000002049b4b4721:00c100000006001000000002|00c200000006000400000002:,00c20000000700040400003e96
198,00c70000000b001000000002049ec54769:00c700000006001000000002|00c800000006000400000002:,00c80000000700040400003f45
358,01670000000b00100000000204bd31467f:016700000006001000000002|016800000006000400000002:,01680000000700040480003e98
233,00ea00000006000400000002:00ea0000000700040400003de8|00eb0000000b0010000000020431d0474b:,00eb00000006001000000002
239,00f000000006000400000002:00f00000000700040400003f38|00f10000000b0010000000020443a24727:,00f100000006001000000002
320,01410000000b0010000000020472c5459e:014100000006001000000002|014200000006000400000002:,01420000000700040440003eb1
73,004a00000006000400000002:004a00000007000404c0003f06|004b0000000b00100000000204efb54724:,004b00000006001000000002
502,01f70000000b001000000002049f8a46b5:01f700000006001000000002|01f800000006000400000002:,01f80000000700040400003f45
266,010b0000000b00100000000204f073472d:010b00000006001000000002|010c00000006000400000002:,010c0000000700040400003ee6
326,01470000000b001000000002044e5e4765:014700000006001000000002|014800000006000400000002:,01480000000700040400003ebc
585,024a00000006000400000002:024a0000000700040400003f5c|024b0000000b00100000000204cb824778:,024b00000006001000000002
361,016a00000006000400000002:016a0000000700040400003f5e|016b0000000b001000000002046d4346ee:,016b00000006001000000002
30,001f0000000b00100000000204b91e46e0:001f00000006001000000002|002000000006000400000002:,00200000000700040400003f0f
277,011600000006000400000002:01160000000700040400003e9c|01170000000b001000000002041a63466d:,011700000006001000000002
49,003200000006000400000002:003200000007000404c0003f01|00330000000b0010000000020476da4745:,003300000006001000000002
595,025400000006000400000002:02540000000700040400003e08|02550000000b00100000000204e4a54703:,025500000006001000000002
89,005a00000006000400000002:005a0000000700040400003e04|005b0000000b001000000002045871452d:,005b00000006001000000002
664,02990000000b0010000000020498df4721:029900000006001000000002|029a00000006000400000002:,029a0000000700040400003f5f
725,02d600000006000400000002:02d60000000700040400003ed8|02d70000000b00100000000204b6194754:,02d700000006001000000002
337,015200000006000400000002:01520000000700040400003f32|01530000000b00100000000204f24346bf:,015300000006001000000002
575,024000000006000400000002:02400000000700040400003d60|02410000000b00100000000204ad544739:,024100000006001000000002
648,02890000000b00100000000204a7e24727:028900000006001000000002|028a00000006000400000002:,028a0000000700040400003f62
229,00e600000006000400000002:00e60000000700040400003f21|00e70000000b001000000002040de64765:,00e700000006001000000002
554,022b0000000b0010000000020499114625:022b00000006001000000002|022c00000006000400000002:,022c0000000700040480003e88
27,001c00000006000400000002:001c0000000700040400003efc|001d0000000b00100000000204348f4775:,001d00000006001000000002
559,023000000006000400000002:02300000000700040480003f6d|02310000000b001000000002046896474b:,023100000006001000000002
171,00ac00000006000400000002:00ac0000000700040400003e9e|00ad0000000b00100000000204dec84733:,00ad00000006001000000002
86,00570000000b00100000000204f686470e:005700000006001000000002|005800000006000400000002:,00580000000700040400003f06
318,013f0000000b0010000000020470fb4710:013f00000006001000000002|014000000006000400000002:,01400000000700040400003f7b
382,017f0000000b00100000000204c5cc4712:017f00000006001000000002|018000000006000400000002:,01800000000700040400003f4c
290,01230000000b00100000000204a7444703:012300000006001000000002|012400000006000400000002:,01240000000700040400003e88
403,019400000006000400000002:01940000000700040400003e4c|01950000000b001000000002041b3e46c8:,019500000006001000000002
434,01b30000000b00100000000204cd9445a6:01b300000006001000000002|01b400000006000400000002:,01b40000000700040480003f32
194,00c30000000b00100000000204c40b46a5:00c300000006001000000002|00c400000006000400000002:,00c40000000700040400003cb0
189,00be00000006000400000002:00be0000000700040400003f2f|00bf0000000b001000000002044e7a4711:,00bf00000006001000000002
608,02610000000b00100000000204a13a477c:026100000006001000000002|026200000006000400000002:,02620000000700040400003e68
78,004f0000000b0010000000020498f54743:004f00000006001000000002|005000000006000400000002:,00500000000700040400003f75
532,02150000000b0010000000020410674745:021500000006001000000002|021600000006000400000002:,02160000000700040400003ece
274,01130000000b00100000000204f9c3473e:011300000006001000000002|011400000006000400000002:,01140000000700040400003f43
346,015b0000000b001000000002040b29469e:015b00000006001000000002|015c00000006000400000002:,015c0000000700040480003f14
769,030200000006000400000002:03020000000700040400003e74|03030000000b0010000000020426f946b0:,030300000006001000000002
324,01450000000b0010000000020413a746b5:014500000006001000000002|014600000006000400000002:,01460000000700040480003f53
349,015e00000006000400000002:015e0000000700040400003db0|015f0000000b0010000000020423e94628:,015f00000006001000000002
615,026800000006000400000002:02680000000700040400003f04|02690000000b00100000000204c1874694:,026900000006001000000002
234,00eb0000000b0010000000020431d0474b:00eb00000006001000000002|00ec00000006000400000002:,00ec0000000700040400003f50
31,002000000006000400000002:00200000000700040400003f0f|00210000000b001000000002047c72472e:,002100000006001000000002
175,00b000000006000400000002:00b00000000700040400003dd8|00b10000000b001000000002046d6e4761:,00b100000006001000000002
40,00290000000b001000000002049e624713:002900000006001000000002|002a00000006000400000002:,002a0000000700040400003ec4
429,01ae00000006000400000002:01ae0000000700040400003ede|01af0000000b0010000000020452434710:,01af00000006001000000002
631,027800000006000400000002:02780000000700040400003ea9|02790000000b0010000000020470de46f6:,027900000006001000000002
58,003b0000000b001000000002040eb4472c:003b00000006001000000002|003c00000006000400000002:,003c0000000700040400003f34
564,02350000000b00100000000204f4e9464c:023500000006001000000002|023600000006000400000002:,02360000000700040400003e69
438,01b70000000b0010000000020412b5471d:01b700000006001000000002|01b800000006000400000002:,01b80000000700040400003f35
674,02a30000000b001000000002040b974659:02a300000006001000000002|02a400000006000400000002:,02a400000007000404c0003f65
780,030d0000000b00100000000204c97a477a:030d00000006001000000002|030e00000006000400000002:,030e0000000700040400003ef4
92,005d0000000b00100000000204678f4115:005d00000006001000000002|005e00000006000400000002:,005e00000007000404f1e03eac
150,00970000000b001000000002046d5b45b4:009700000006001000000002|009800000006000400000002:,00980000000700040460003f2b
697,02ba00000006000400000002:02ba0000000700040400003d88|02bb0000000b0010000000020424634613:,02bb00000006001000000002
778,030b0000000b00100000000204604f4692:030b00000006001000000002|030c00000006000400000002:,030c0000000700040400003e1e
386,01830000000b00100000000204e8c84703:018300000006001000000002|018400000006000400000002:,01840000000700040400003f48
66,00430000000b001000000002042f48471a:004300000006001000000002|004400000006000400000002:,00440000000700040400003e90
145,009200000006000400000002:00920000000700040400003f55|00930000000b001000000002043d484732:,009300000006001000000002
206,00cf0000000b001000000002045e21470e:00cf00000006001000000002|00d000000006000400000002:,00d00000000700040400003e04
563,023400000006000400000002:02340000000700040400003f52|02350000000b00100000000204f4e9464c:,023500000006001000000002
479,01e000000006000400000002:01e00000000700040400003f17|01e10000000b00100000000204eeea46d8:,01e100000006001000000002
712,02c90000000b00100000000204e71a4634:02c900000006001000000002|02ca00000006000400000002:,02ca0000000700040480003f46
395,018c00000006000400000002:018c0000000700040400003dd4|018d0000000b001000000002041cfd4742:,018d00000006001000000002
160,00a10000000b0010000000020476934752:00a100000006001000000002|00a200000006000400000002:,00a20000000700040400003f13
293,012600000006000400000002:012600000007000404c0003f0a|01270000000b0010000000020449354716:,012700000006001000000002
48,00310000000b00100000000204781c452d:003100000006001000000002|003200000006000400000002:,003200000007000404c0003f01
214,00d70000000b00100000000204b03f46df:00d700000006001000000002|00d800000006000400000002:,00d80000000700040400003dfc
529,021200000006000400000002:02120000000700040400003ea2|02130000000b0010000000020487a84545:,021300000006001000000002
191,00c000000006000400000002:00c00000000700040400003ef4|00c10000000b001000000002049b4b4721:,00c100000006001000000002
458,01cb0000000b001000000002049dbe46e3:01cb00000006001000000002|01cc00000006000400000002:,01cc0000000700040400003f5f
521,020a00000006000400000002:020a0000000700040440003f11|020b0000000b00100000000204a98b4779:,020b00000006001000000002
139,008c00000006000400000002:008c0000000700040400003dd0|008d0000000b0010000000020445a846ff:,008d00000006001000000002
656,02910000000b001000000002044283476e:029100000006001000000002|029200000006000400000002:,02920000000700040400003f03
682,02ab0000000b0010000000020462e946ce:02ab00000006001000000002|02ac00000006000400000002:,02ac0000000700040400003ee9
508,01fd0000000b00100000000204a013470d:01fd00000006001000000002|01fe00000006000400000002:,01fe0000000700040400003d98
61,003e00000006000400000002:003e0000000700040400003f7e|003f0000000b001000000002044a334743:,003f00000006001000000002
310,01370000000b00100000000204ee5a473f:013700000006001000000002|013800000006000400000002:,01380000000700040400003eb4
183,00b800000006000400000002:00b80000000700040400003f6a|00b90000000b001000000002040e67472f:,00b900000006001000000002
422,01a70000000b00100000000204da9d46cd:01a700000006001000000002|01a800000006000400000002:,01a80000000700040400003e9d
41,002a00000006000400000002:002a0000000700040400003ec4|002b0000000b001000000002048ddf4774:,002b00000006001000000002
355,016400000006000400000002:01640000000700040400003ed6|01650000000b00100000000204d6d546f7:,016500000006001000000002
256,01010000000b00100000000204b8d9468f:010100000006001000000002|010200000006000400000002:,01020000000700040400003ed9
568,02390000000b001000000002040c5d473a:023900000006001000000002|023a00000006000400000002:,023a0000000700040400003eba
254,00ff0000000b00100000000204467e4759:00ff00000006001000000002|010000000006000400000002:,01000000000700040400003efc
492,01ed0000000b00100000000204226c470c:01ed00000006001000000002|01ee00000006000400000002:,01ee0000000700040400003ed8
0,00010000000b00100000000204250d4727:000100000006001000000002|000200000006000400000002:,00020000000700040400003d50
180,00b50000000b001000000002041dd04755:00b500000006001000000002|00b600000006000400000002:,00b60000000700040400003f50
762,02fb0000000b0010000000020482b746df:02fb00000006001000000002|02fc00000006000400000002:,02fc0000000700040400003eb7
512,02010000000b00100000000204dc144768:020100000006001000000002|020200000006000400000002:,02020000000700040400003da0
647,028800000006000400000002:028800000007000404c0003f4d|02890000000b00100000000204a7e24727:,028900000006001000000002
739,02e400000006000400000002:02e40000000700040400003f23|02e50000000b00100000000204efcb46cb:,02e500000006001000000002
596,02550000000b00100000000204e4a54703:025500000006001000000002|025600000006000400000002:,02560000000700040400003f25
410,019b0000000b00100000000204d27946c8:019b00000006001000000002|019c00000006000400000002:,019c0000000700040400003e72
94,005f0000000b00100000000204aee84718:005f00000006001000000002|006000000006000400000002:,00600000000700040400003f68
420,01a50000000b0010000000020468974721:01a500000006001000000002|01a600000006000400000002:,01a60000000700040400003f17
641,028200000006000400000002:02820000000700040400003e8e|02830000000b0010000000020474964761:,028300000006001000000002
645,028600000006000400000002:02860000000700040400003e74|02870000000b00100000000204ee6e45a2:,028700000006001000000002
687,02b000000006000400000002:02b000000007000404c0003eb0|02b10000000b00100000000204e8344708:,02b100000006001000000002
286,011f0000000b001000000002044bf146ee:011f00000006001000000002|012000000006000400000002:,01200000000700040480003f78
117,007600000006000400000002:00760000000700040480003f79|00770000000b00100000000204f8e54694:,007700000006001000000002
359,016800000006000400000002:01680000000700040480003e98|01690000000b001000000002042dde472f:,016900000006001000000002
264,01090000000b001000000002043e6845f7:010900000006001000000002|010a00000006000400000002:,010a0000000700040400003f4d
46,002f0000000b00100000000204c3e5473a:002f00000006001000000002|003000000006000400000002:,00300000000700040400003f65
304,01310000000b0010000000020493bc476e:013100000006001000000002|013200000006000400000002:,01320000000700040400003f3c
655,029000000006000400000002:02900000000700040400003efc|02910000000b001000000002044283476e:,029100000006001000000002
312,01390000000b0010000000020469be4773:013900000006001000000002|013a00000006000400000002:,013a0000000700040400003f3e
553,022a00000006000400000002:022a0000000700040400003f60|022b0000000b0010000000020499114625:,022b00000006001000000002
583,024800000006000400000002:02480000000700040400003df0|02490000000b0010000000020459dc4750:,024900000006001000000002
169,00aa00000006000400000002:00aa0000000700040400003dab|00ab0000000b00100000000204da4f4704:,00ab00000006001000000002
543,022000000006000400000002:02200000000700040400003f47|02210000000b001000000002046f71474b:,022100000006001000000002
598,02570000000b0010000000020487c6477c:025700000006001000000002|025800000006000400000002:,02580000000700040400003f46
135,008800000006000400000002:00880000000700040400003f03|00890000000b0010000000020458c646b6:,008900000006001000000002
531,021400000006000400000002:02140000000700040400003ef5|02150000000b0010000000020410674745:,021500000006001000000002
639,028000000006000400000002:02800000000700040400003e36|02810000000b001000000002047a8e46c3:,028100000006001000000002
730,02db0000000b00100000000204c8574761:02db00000006001000000002|02dc00000006000400000002:,02dc0000000700040400003eae
670,029f0000000b001000000002048d484770:029f00000006001000000002|02a000000006000400000002:,02a00000000700040400003e90
261,010600000006000400000002:01060000000700040400003edc|01070000000b0010000000020414254627:,010700000006001000000002
28,001d0000000b00100000000204348f4775:001d00000006001000000002|001e00000006000400000002:,001e0000000700040400003f0f
599,025800000006000400000002:02580000000700040400003f46|02590000000b00100000000204ff3046fa:,025900000006001000000002
296,01290000000b00100000000204871346ec:012900000006001000000002|012a00000006000400000002:,012a0000000700040480003f09
143,009000000006000400000002:00900000000700040400003f3e|00910000000b0010000000020471d54737:,009100000006001000000002
491,01ec00000006000400000002:01ec0000000700040400003f46|01ed0000000b00100000000204226c470c:,01ed00000006001000000002
534,02170000000b00100000000204173b4765:021700000006001000000002|021800000006000400000002:,02180000000700040400003e6c
300,012d0000000b00100000000204e5334511:012d00000006001000000002|012e00000006000400000002:,012e0000000700040460003ea6
658,02930000000b00100000000204c757473b:029300000006001000000002|029400000006000400000002:,02940000000700040400003eae
699,02bc00000006000400000002:02bc0000000700040400003dc6|02bd0000000b00100000000204b4d34717:,02bd00000006001000000002
84,00550000000b00100000000204b10844a2:005500000006001000000002|005600000006000400000002:,00560000000700040440003f08
65,004200000006000400000002:00420000000700040400003f17|00430000000b001000000002042f48471a:,004300000006001000000002
137,008a00000006000400000002:008a0000000700040400003ec6|008b0000000b00100000000204741a4710:,008b00000006001000000002
289,012200000006000400000002:01220000000700040400003d08|01230000000b00100000000204a7444703:,012300000006001000000002
764,02fd0000000b00100000000204cc3a46f4:02fd00000006001000000002|02fe00000006000400000002:,02fe0000000700040400003de8
385,018200000006000400000002:01820000000700040400003ede|01830000000b00100000000204e8c84703:,018300000006001000000002
431,01b000000006000400000002:01b00000000700040400003e86|01b10000000b00100000000204622b4767:,01b100000006001000000002
741,02e600000006000400000002:02e60000000700040480003f65|02e70000000b00100000000204fef846c6:,02e700000006001000000002
439,01b800000006000400000002:01b80000000700040400003f35|01b90000000b001000000002045b584756:,01b900000006001000000002
155,009c00000006000400000002:009c0000000700040400003f52|009d0000000b00100000000204f0b746c5:,009d00000006001000000002
538,021b0000000b00100000000204951c4683:021b00000006001000000002|021c00000006000400000002:,021c0000000700040400003f0e
444,01bd0000000b00100000000204adb246d0:01bd00000006001000000002|01be00000006000400000002:,01be0000000700040400003f59
364,016d0000000b0010000000020454fe4655:016d00000006001000000002|016e00000006000400000002:,016e0000000700040400003e7e
132,00850000000b0010000000020491c14746:008500000006001000000002|008600000006000400000002:,00860000000700040400003f41
498,01f30000000b0010000000020432e04735:01f300000006001000000002|01f400000006000400000002:,01f40000000700040400003f60
760,02f90000000b00100000000204fcb8472d:02f900000006001000000002|02fa00000006000400000002:,02fa0000000700040400003f38
722,02d30000000b0010000000020407a9471d:02d300000006001000000002|02d400000006000400000002:,02d40000000700040400003f29
146,00930000000b001000000002043d484732:009300000006001000000002|009400000006000400000002:,00940000000700040400003e90
184,00b90000000b001000000002040e67472f:00b900000006001000000002|00ba00000006000400000002:,00ba0000000700040400003ece
341,015600000006000400000002:01560000000700040440003f4d|01570000000b00100000000204750f46f4:,015700000006001000000002
484,01e50000000b0010000000020423104772:01e500000006001000000002|01e600000006000400000002:,01e60000000700040400003d80
330,014b0000000b001000000002044c5c4756:014b00000006001000000002|014c00000006000400000002:,014c0000000700040400003eb8
597,025600000006000400000002:02560000000700040400003f25|02570000000b0010000000020487c6477c:,025700000006001000000002
753,02f200000006000400000002:02f20000000700040400003d60|02f30000000b00100000000204583745fb:,02f300000006001000000002
752,02f10000000b001000000002049c38467f:02f100000006001000000002|02f200000006000400000002:,02f20000000700040400003d60
208,00d10000000b0010000000020481bb4671:00d100000006001000000002|00d200000006000400000002:,00d20000000700040480003edd
354,01630000000b00100000000204e56b4739:016300000006001000000002|016400000006000400000002:,01640000000700040400003ed6
611,026400000006000400000002:02640000000700040400003f59|02650000000b00100000000204a82b46a3:,026500000006001000000002
257,010200000006000400000002:01020000000700040400003ed9|01030000000b0010000000020441a346b0:,010300000006001000000002
552,02290000000b001000000002048fe0474e:022900000006001000000002|022a00000006000400000002:,022a0000000700040400003f60
661,029600000006000400000002:02960000000700040480003f4e|02970000000b001000000002041e014705:,029700000006001000000002
426,01ab0000000b001000000002047a694723:01ab00000006001000000002|01ac00000006000400000002:,01ac0000000700040400003ed2
197,00c600000006000400000002:00c60000000700040400003e08|00c70000000b001000000002049ec54769:,00c700000006001000000002
347,015c00000006000400000002:015c0000000700040480003f14|015d0000000b0010000000020434584607:,015d00000006001000000002
131,008400000006000400000002:00840000000700040400003e34|00850000000b0010000000020491c14746:,008500000006001000000002
99,006400000006000400000002:00640000000700040400003f7b|00650000000b0010000000020476ca46b7:,006500000006001000000002
419,01a400000006000400000002:01a400000007000404c0003e20|01a50000000b0010000000020468974721:,01a500000006001000000002
784,03110000000b001000000002047f61473f:031100000006001000000002|031200000006000400000002:,03120000000700040400003ec2
651,028c00000006000400000002:028c0000000700040400003e4e|028d0000000b001000000002045cfa474e:,028d00000006001000000002
253,00fe00000006000400000002:00fe0000000700040480003ecd|00ff0000000b00100000000204467e4759:,00ff00000006001000000002
328,01490000000b00100000000204ebef461b:014900000006001000000002|014a00000006000400000002:,014a00000007000404c0003f7b
793,031a00000006000400000002:031a0000000700040480003f0a|031b0000000b001000000002045ee34776:,031b00000006001000000002
240,00f10000000b0010000000020443a24727:00f100000006001000000002|00f200000006000400000002:,00f20000000700040400003f22
632,02790000000b0010000000020470de46f6:027900000006001000000002|027a00000006000400000002:,027a0000000700040400003ede
652,028d0000000b001000000002045cfa474e:028d00000006001000000002|028e00000006000400000002:,028e0000000700040400003f7a
694,02b70000000b001000000002041c12469d:02b700000006001000000002|02b800000006000400000002:,02b80000000700040400003d10
295,012800000006000400000002:01280000000700040400003e54|01290000000b00100000000204871346ec:,012900000006001000000002
517,020600000006000400000002:02060000000700040400003d00|02070000000b001000000002040f19473e:,020700000006001000000002
314,013b0000000b00100000000204753246d6:013b00000006001000000002|013c00000006000400000002:,013c0000000700040400003f19
689,02b200000006000400000002:02b20000000700040400003e50|02b30000000b0010000000020418a64779:,02b300000006001000000002
500,01f50000000b001000000002046e9e4681:01f500000006001000000002|01f600000006000400000002:,01f60000000700040400003e9e
396,018d0000000b001000000002041cfd4742:018d00000006001000000002|018e00000006000400000002:,018e0000000700040400003f7d
749,02ee00000006000400000002:02ee0000000700040400003dc0|02ef0000000b0010000000020451da474e:,02ef00000006001000000002
82,00530000000b001000000002042a024630:005300000006001000000002|005400000006000400000002:,00540000000700040480003f00
106,006b0000000b00100000000204dd4e472d:006b00000006001000000002|006c00000006000400000002:,006c0000000700040400003e9c
714,02cb0000000b00100000000204507646c8:02cb00000006001000000002|02cc00000006000400000002:,02cc0000000700040400003e6c
154,009b0000000b0010000000020466d2476b:009b00000006001000000002|009c00000006000400000002:,009c0000000700040400003f52
237,00ee00000006000400000002:00ee0000000700040400003ed2|00ef0000000b001000000002044b7046ab:,00ef00000006001000000002
281,011a00000006000400000002:011a0000000700040480003f4a|011b0000000b00100000000204ebb246b7:,011b00000006001000000002
77,004e00000006000400000002:004e0000000700040480003efb|004f0000000b0010000000020498f54743:,004f00000006001000000002
96,00610000000b001000000002046d63464a:006100000006001000000002|006200000006000400000002:,00620000000700040480003eb1
268,010d0000000b0010000000020477e74762:010d00000006001000000002|010e00000006000400000002:,010e0000000700040400003f67
3,000400000006000400000002:00040000000700040400003f29|00050000000b0010000000020493a8474b:,000500000006001000000002
22,00170000000b001000000002043d524713:001700000006001000000002|001800000006000400000002:,00180000000700040400003ea4
550,02270000000b001000000002040bf64691:022700000006001000000002|022800000006000400000002:,02280000000700040400003f7b
213,00d600000006000400000002:00d60000000700040400003f12|00d70000000b00100000000204b03f46df:,00d700000006001000000002
468,01d50000000b00100000000204ec8045ab:01d500000006001000000002|01d600000006000400000002:,01d60000000700040400003f10
127,008000000006000400000002:00800000000700040400003f78|00810000000b00100000000204020a46d0:,008100000006001000000002
702,02bf0000000b0010000000020442d3475f:02bf00000006001000000002|02c000000006000400000002:,02c00000000700040400003f53
161,00a200000006000400000002:00a20000000700040400003f13|00a30000000b00100000000204ee8c470a:,00a300000006001000000002
216,00d90000000b00100000000204b8fc46cc:00d900000006001000000002|00da00000006000400000002:,00da0000000700040400003efc
204,00cd0000000b00100000000204003b454d:00cd00000006001000000002|00ce00000006000400000002:,00ce0000000700040400003c6c
549,022600000006000400000002:02260000000700040400003e8e|02270000000b001000000002040bf64691:,022700000006001000000002
506,01fb0000000b00100000000204d65a473f:01fb00000006001000000002|01fc00000006000400000002:,01fc0000000700040400003eb4
745,02ea00000006000400000002:02ea0000000700040400003f4a|02eb0000000b001000000002049a134692:,02eb00000006001000000002
483,01e400000006000400000002:01e40000000700040400003e00|01e50000000b0010000000020423104772:,01e500000006001000000002
379,017c00000006000400000002:017c00000007000404a0003f0a|017d0000000b0010000000020479c9472d:,017d00000006001000000002
151,009800000006000400000002:00980000000700040460003f2b|00990000000b001000000002042ba3471c:,009900000006001000000002
768,03010000000b001000000002043d3d473d:030100000006001000000002|030200000006000400000002:,03020000000700040400003e74
36,00250000000b001000000002048bb74682:002500000006001000000002|002600000006000400000002:,00260000000700040480003f5b
247,00f800000006000400000002:00f800000007000404c0003f5e|00f90000000b00100000000204453045d7:,00f900000006001000000002
612,02650000000b00100000000204a82b46a3:026500000006001000000002|026600000006000400000002:,02660000000700040400003dac
298,012b0000000b00100000000204c4a245b4:012b00000006001000000002|012c00000006000400000002:,012c0000000700040440003f14
6,00070000000b001000000002049edf471d:000700000006001000000002|000800000006000400000002:,00080000000700040400003f5f
499,01f400000006000400000002:01f40000000700040400003f60|01f50000000b001000000002046e9e4681:,01f500000006001000000002
445,01be00000006000400000002:01be0000000700040400003f59|01bf0000000b001000000002040ba44517:,01bf00000006001000000002
