,source_text,target_text
4009,1f530000000b0010000000020407a90000:1f5300000006001000000002|1f5400000006000400000004:,1f540000000b000408000000001100b767
3162,18b50000000b00100000000204045a0000:18b500000006001000000002|18b600000006000400000004:,18b60000000b000408000000003800b75a
1724,0d790000000b00100000000204febcffff:0d7900000006001000000002|0d7a00000006000400000004:,0d7a0000000b00040800008000ffd7ffff
2952,17110000000b0010000000020403880000:171100000006001000000002|171200000006000400000004:,17120000000b000408000000004600b755
36,00490000000b00100000000204f824ffff:004900000006001000000002|004a00000006000400000004:,004a0000000b00040800008000ff04ffff
705,05830000000b00100000000204fac1ffff:058300000006001000000002|058400000006000400000004:,05840000000b00040800002000ff58ffff
3851,1e170000000b00100000000204070b0000:1e1700000006001000000002|1e1800000006000400000004:,1e180000000b000408000000003700b765
2866,16650000000b0010000000020403320000:166500000006001000000002|166600000006000400000004:,16660000000b000408000000003e00b753
1120,08c10000000b00100000000204fc60ffff:08c100000006001000000002|08c200000006000400000004:,08c20000000b00040800000000ff8cffff
1220,09890000000b00100000000204fcc4ffff:098900000006001000000002|098a00000006000400000004:,098a0000000b00040800008000ff98ffff
607,04bf0000000b00100000000204fa5fffff:04bf00000006001000000002|04c000000006000400000004:,04c00000000b0004080000e000ff4bffff
14,001d0000000b00100000000204f80effff:001d00000006001000000002|001e00000006000400000004:,001e0000000b0004080000c000ff01ffff
1877,0eab0000000b00100000000204ff55ffff:0eab00000006001000000002|0eac00000006000400000004:,0eac0000000b0004080000a000ffeaffff
1368,0ab10000000b00100000000204fd58ffff:0ab100000006001000000002|0ab200000006000400000004:,0ab20000000b00040800000000ffabffff
3947,1ed70000000b00100000000204076b0000:1ed700000006001000000002|1ed800000006000400000004:,1ed80000000b000408000000005900b766
1486,0b9d0000000b00100000000204fdceffff:0b9d00000006001000000002|0b9e00000006000400000004:,0b9e0000000b0004080000c000ffb9ffff
2342,124d0000000b0010000000020401260000:124d00000006001000000002|124e00000006000400000004:,124e0000000b00040800000000a800b73b
1381,0acb0000000b00100000000204fd65ffff:0acb00000006001000000002|0acc00000006000400000004:,0acc0000000b0004080000a000ffacffff
3324,19f90000000b0010000000020404fc0000:19f900000006001000000002|19fa00000006000400000004:,19fa0000000b000408000000000c00b75e
3479,1b2f0000000b0010000000020405970000:1b2f00000006001000000002|1b3000000006000400000004:,1b300000000b00040800000000d400b760
1527,0bef0000000b00100000000204fdf7ffff:0bef00000006001000000002|0bf000000006000400000004:,0bf00000000b0004080000e000ffbeffff
3944,1ed10000000b0010000000020407680000:1ed100000006001000000002|1ed200000006000400000004:,1ed20000000b000408000000004e00b766
3644,1c790000000b00100000000204063c0000:1c7900000006001000000002|1c7a00000006000400000004:,1c7a0000000b00040800000000c600b762
805,064b0000000b00100000000204fb25ffff:064b00000006001000000002|064c00000006000400000004:,064c0000000b0004080000a000ff64ffff
498,03e50000000b00100000000204f9f2ffff:03e500000006001000000002|03e600000006000400000004:,03e60000000b00040800004000ff3effff
3673,1cb30000000b0010000000020406590000:1cb300000006001000000002|1cb400000006000400000004:,1cb40000000b000408000000002000b763
2124,10990000000b00100000000204004c0000:109900000006001000000002|109a00000006000400000004:,109a0000000b000408000000008000b71c
634,04f50000000b00100000000204fa7affff:04f500000006001000000002|04f600000006000400000004:,04f60000000b00040800004000ff4fffff
2635,14970000000b00100000000204024b0000:149700000006001000000002|149800000006000400000004:,14980000000b000408000000009c00b74b
1451,0b570000000b00100000000204fdabffff:0b5700000006001000000002|0b5800000006000400000004:,0b580000000b00040800006000ffb5ffff
3799,1daf0000000b0010000000020406d70000:1daf00000006001000000002|1db000000006000400000004:,1db00000000b000408000000009900b764
3568,1be10000000b0010000000020405f00000:1be100000006001000000002|1be200000006000400000004:,1be20000000b00040800000000e200b761
922,07350000000b00100000000204fb9affff:073500000006001000000002|073600000006000400000004:,07360000000b00040800004000ff73ffff
3517,1b7b0000000b0010000000020405bd0000:1b7b00000006001000000002|1b7c00000006000400000004:,1b7c0000000b000408000000004b00b761
1917,0efb0000000b00100000000204ff7dffff:0efb00000006001000000002|0efc00000006000400000004:,0efc0000000b0004080000a000ffefffff
1815,0e2f0000000b00100000000204ff17ffff:0e2f00000006001000000002|0e3000000006000400000004:,0e300000000b0004080000e000ffe2ffff
3945,1ed30000000b0010000000020407690000:1ed300000006001000000002|1ed400000006000400000004:,1ed40000000b000408000000005000b766
3926,1ead0000000b0010000000020407560000:1ead00000006001000000002|1eae00000006000400000004:,1eae0000000b000408000000001800b766
3791,1d9f0000000b0010000000020406cf0000:1d9f00000006001000000002|1da000000006000400000004:,1da00000000b000408000000008400b764
1366,0aad0000000b00100000000204fd56ffff:0aad00000006001000000002|0aae00000006000400000004:,0aae0000000b0004080000c000ffaaffff
579,04870000000b00100000000204fa43ffff:048700000006001000000002|048800000006000400000004:,04880000000b00040800006000ff48ffff
3266,19850000000b0010000000020404c20000:198500000006001000000002|198600000006000400000004:,19860000000b00040800000000aa00b75c
400,03210000000b00100000000204f990ffff:032100000006001000000002|032200000006000400000004:,03220000000b00040800000000ff32ffff
1342,0a7d0000000b00100000000204fd3effff:0a7d00000006001000000002|0a7e00000006000400000004:,0a7e0000000b0004080000c000ffa7ffff
727,05af0000000b00100000000204fad7ffff:05af00000006001000000002|05b000000006000400000004:,05b00000000b0004080000e000ff5affff
3405,1a9b0000000b00100000000204054d0000:1a9b00000006001000000002|1a9c00000006000400000004:,1a9c0000000b00040800000000ee00b75f
3922,1ea50000000b0010000000020407520000:1ea500000006001000000002|1ea600000006000400000004:,1ea60000000b000408000000000e00b766
919,072f0000000b00100000000204fb97ffff:072f00000006001000000002|073000000006000400000004:,07300000000b0004080000e000ff72ffff
3062,17ed0000000b0010000000020403f60000:17ed00000006001000000002|17ee00000006000400000004:,17ee0000000b00040800000000de00b757
2343,124f0000000b0010000000020401270000:124f00000006001000000002|125000000006000400000004:,12500000000b00040800000000c000b73b
2297,11f30000000b0010000000020400f90000:11f300000006001000000002|11f400000006000400000004:,11f40000000b000408000000006800b737
1411,0b070000000b00100000000204fd83ffff:0b0700000006001000000002|0b0800000006000400000004:,0b080000000b00040800006000ffb0ffff
436,03690000000b00100000000204f9b4ffff:036900000006001000000002|036a00000006000400000004:,036a0000000b00040800008000ff36ffff
2845,163b0000000b00100000000204031d0000:163b00000006001000000002|163c00000006000400000004:,163c0000000b00040800000000c000b752
783,061f0000000b00100000000204fb0fffff:061f00000006001000000002|062000000006000400000004:,06200000000b0004080000e000ff61ffff
3784,1d910000000b0010000000020406c80000:1d9100000006001000000002|1d9200000006000400000004:,1d920000000b000408000000006e00b764
83,00a70000000b00100000000204f853ffff:00a700000006001000000002|00a800000006000400000004:,00a80000000b00040800006000ff0affff
3584,1c010000000b0010000000020406000000:1c0100000006001000000002|1c0200000006000400000004:,1c020000000b000408000000001300b762
1604,0c890000000b00100000000204fe44ffff:0c8900000006001000000002|0c8a00000006000400000004:,0c8a0000000b00040800008000ffc8ffff
1681,0d230000000b00100000000204fe91ffff:0d2300000006001000000002|0d2400000006000400000004:,0d240000000b00040800002000ffd2ffff
2083,10470000000b0010000000020400230000:104700000006001000000002|104800000006000400000004:,10480000000b000408000000008000b70a
3591,1c0f0000000b0010000000020406070000:1c0f00000006001000000002|1c1000000006000400000004:,1c100000000b000408000000002900b762
2127,109f0000000b00100000000204004f0000:109f00000006001000000002|10a000000006000400000004:,10a00000000b000408000000000000b71e
413,033b0000000b00100000000204f99dffff:033b00000006001000000002|033c00000006000400000004:,033c0000000b0004080000a000ff33ffff
2401,12c30000000b0010000000020401610000:12c300000006001000000002|12c400000006000400000004:,12c40000000b00040800000000a400b740
2351,125f0000000b00100000000204012f0000:125f00000006001000000002|126000000006000400000004:,12600000000b000408000000008000b73c
3817,1dd30000000b0010000000020406e90000:1dd300000006001000000002|1dd400000006000400000004:,1dd40000000b00040800000000cf00b764
756,05e90000000b00100000000204faf4ffff:05e900000006001000000002|05ea00000006000400000004:,05ea0000000b00040800008000ff5effff
360,02d10000000b00100000000204f968ffff:02d100000006001000000002|02d200000006000400000004:,02d20000000b00040800000000ff2dffff
1914,0ef50000000b00100000000204ff7affff:0ef500000006001000000002|0ef600000006000400000004:,0ef60000000b00040800004000ffefffff
116,00e90000000b00100000000204f874ffff:00e900000006001000000002|00ea00000006000400000004:,00ea0000000b00040800008000ff0effff
3327,19ff0000000b0010000000020404ff0000:19ff00000006001000000002|1a0000000006000400000004:,1a000000000b000408000000001c00b75e
2714,15350000000b00100000000204029a0000:153500000006001000000002|153600000006000400000004:,15360000000b000408000000005c00b74f
1700,0d490000000b00100000000204fea4ffff:0d4900000006001000000002|0d4a00000006000400000004:,0d4a0000000b00040800008000ffd4ffff
1476,0b890000000b00100000000204fdc4ffff:0b8900000006001000000002|0b8a00000006000400000004:,0b8a0000000b00040800008000ffb8ffff
2747,15770000000b0010000000020402bb0000:157700000006001000000002|157800000006000400000004:,15780000000b000408000000007000b750
1341,0a7b0000000b00100000000204fd3dffff:0a7b00000006001000000002|0a7c00000006000400000004:,0a7c0000000b0004080000a000ffa7ffff
1439,0b3f0000000b00100000000204fd9fffff:0b3f00000006001000000002|0b4000000006000400000004:,0b400000000b0004080000e000ffb3ffff
4043,1f970000000b0010000000020407cb0000:1f9700000006001000000002|1f9800000006000400000004:,1f980000000b000408000000007900b767
2676,14e90000000b0010000000020402740000:14e900000006001000000002|14ea00000006000400000004:,14ea0000000b000408000000009400b74d
1726,0d7d0000000b00100000000204febeffff:0d7d00000006001000000002|0d7e00000006000400000004:,0d7e0000000b0004080000c000ffd7ffff
992,07c10000000b00100000000204fbe0ffff:07c100000006001000000002|07c200000006000400000004:,07c20000000b00040800000000ff7cffff
3660,1c990000000b00100000000204064c0000:1c9900000006001000000002|1c9a00000006000400000004:,1c9a0000000b00040800000000f700b762
3331,1a070000000b0010000000020405030000:1a0700000006001000000002|1a0800000006000400000004:,1a080000000b000408000000003000b75e
354,02c50000000b00100000000204f962ffff:02c500000006001000000002|02c600000006000400000004:,02c60000000b00040800004000ff2cffff
3693,1cdb0000000b00100000000204066d0000:1cdb00000006001000000002|1cdc00000006000400000004:,1cdc0000000b000408000000005c00b763
2106,10750000000b00100000000204003a0000:107500000006001000000002|107600000006000400000004:,10760000000b00040800000000a000b715
4032,1f810000000b0010000000020407c00000:1f8100000006001000000002|1f8200000006000400000004:,1f820000000b000408000000005900b767
1825,0e430000000b00100000000204ff21ffff:0e4300000006001000000002|0e4400000006000400000004:,0e440000000b00040800002000ffe4ffff
3866,1e350000000b00100000000204071a0000:1e3500000006001000000002|1e3600000006000400000004:,1e360000000b000408000000006600b765
2726,154d0000000b0010000000020402a60000:154d00000006001000000002|154e00000006000400000004:,154e0000000b00040800000000e800b74f
2824,16110000000b0010000000020403080000:161100000006001000000002|161200000006000400000004:,16120000000b000408000000004400b752
1379,0ac70000000b00100000000204fd63ffff:0ac700000006001000000002|0ac800000006000400000004:,0ac80000000b00040800006000ffacffff
3234,19450000000b0010000000020404a20000:194500000006001000000002|194600000006000400000004:,19460000000b00040800000000ec00b75b
298,02550000000b00100000000204f92affff:025500000006001000000002|025600000006000400000004:,02560000000b00040800004000ff25ffff
1287,0a0f0000000b00100000000204fd07ffff:0a0f00000006001000000002|0a1000000006000400000004:,0a100000000b0004080000e000ffa0ffff
2251,11970000000b0010000000020400cb0000:119700000006001000000002|119800000006000400000004:,11980000000b000408000000001800b733
671,053f0000000b00100000000204fa9fffff:053f00000006001000000002|054000000006000400000004:,05400000000b0004080000e000ff53ffff
931,07470000000b00100000000204fba3ffff:074700000006001000000002|074800000006000400000004:,07480000000b00040800006000ff74ffff
2777,15b30000000b0010000000020402d90000:15b300000006001000000002|15b400000006000400000004:,15b40000000b000408000000002a00b751
3544,1bb10000000b0010000000020405d80000:1bb100000006001000000002|1bb200000006000400000004:,1bb20000000b000408000000009c00b761
821,066b0000000b00100000000204fb35ffff:066b00000006001000000002|066c00000006000400000004:,066c0000000b0004080000a000ff66ffff
2652,14b90000000b00100000000204025c0000:14b900000006001000000002|14ba00000006000400000004:,14ba0000000b000408000000006c00b74c
1369,0ab30000000b00100000000204fd59ffff:0ab300000006001000000002|0ab400000006000400000004:,0ab40000000b00040800002000ffabffff
2049,10030000000b0010000000020400010000:100300000006001000000002|100400000006000400000004:,10040000000b000408000000000000b6b8
65,00830000000b00100000000204f841ffff:008300000006001000000002|008400000006000400000004:,00840000000b00040800002000ff08ffff
2318,121d0000000b00100000000204010e0000:121d00000006001000000002|121e00000006000400000004:,121e0000000b000408000000007800b739
1997,0f9b0000000b00100000000204ffcdffff:0f9b00000006001000000002|0f9c00000006000400000004:,0f9c0000000b0004080000a000fff9ffff
652,05190000000b00100000000204fa8cffff:051900000006001000000002|051a00000006000400000004:,051a0000000b00040800008000ff51ffff
3500,1b590000000b0010000000020405ac0000:1b5900000006001000000002|1b5a00000006000400000004:,1b5a0000000b000408000000001700b761
3696,1ce10000000b0010000000020406700000:1ce100000006001000000002|1ce200000006000400000004:,1ce20000000b000408000000006300b763
3556,1bc90000000b0010000000020405e40000:1bc900000006001000000002|1bca00000006000400000004:,1bca0000000b00040800000000bf00b761
159,013f0000000b00100000000204f89fffff:013f00000006001000000002|014000000006000400000004:,01400000000b0004080000e000ff13ffff
758,05ed0000000b00100000000204faf6ffff:05ed00000006001000000002|05ee00000006000400000004:,05ee0000000b0004080000c000ff5effff
3987,1f270000000b0010000000020407930000:1f2700000006001000000002|1f2800000006000400000004:,1f280000000b00040800000000d100b766
3642,1c750000000b00100000000204063a0000:1c7500000006001000000002|1c7600000006000400000004:,1c760000000b00040800000000c000b762
2816,16010000000b0010000000020403000000:160100000006001000000002|160200000006000400000004:,16020000000b000408000000001200b752
4042,1f950000000b0010000000020407ca0000:1f9500000006001000000002|1f9600000006000400000004:,1f960000000b000408000000007600b767
2246,118d0000000b0010000000020400c60000:118d00000006001000000002|118e00000006000400000004:,118e0000000b00040800000000b000b732
3656,1c910000000b0010000000020406480000:1c9100000006001000000002|1c9200000006000400000004:,1c920000000b00040800000000ed00b762
438,036d0000000b00100000000204f9b6ffff:036d00000006001000000002|036e00000006000400000004:,036e0000000b0004080000c000ff36ffff
739,05c70000000b00100000000204fae3ffff:05c700000006001000000002|05c800000006000400000004:,05c80000000b00040800006000ff5cffff
2964,17290000000b0010000000020403940000:172900000006001000000002|172a00000006000400000004:,172a0000000b000408000000008c00b755
578,04850000000b00100000000204fa42ffff:048500000006001000000002|048600000006000400000004:,04860000000b00040800004000ff48ffff
3880,1e510000000b0010000000020407280000:1e5100000006001000000002|1e5200000006000400000004:,1e520000000b000408000000008d00b765
1249,09c30000000b00100000000204fce1ffff:09c300000006001000000002|09c400000006000400000004:,09c40000000b00040800002000ff9cffff
1765,0dcb0000000b00100000000204fee5ffff:0dcb00000006001000000002|0dcc00000006000400000004:,0dcc0000000b0004080000a000ffdcffff
1659,0cf70000000b00100000000204fe7bffff:0cf700000006001000000002|0cf800000006000400000004:,0cf80000000b00040800006000ffcfffff
766,05fd0000000b00100000000204fafeffff:05fd00000006001000000002|05fe00000006000400000004:,05fe0000000b0004080000c000ff5fffff
2422,12ed0000000b0010000000020401760000:12ed00000006001000000002|12ee00000006000400000004:,12ee0000000b000408000000009c00b741
2303,11ff0000000b0010000000020400ff0000:11ff00000006001000000002|120000000006000400000004:,12000000000b000408000000000000b738
70,008d0000000b00100000000204f846ffff:008d00000006001000000002|008e00000006000400000004:,008e0000000b0004080000c000ff08ffff
1542,0c0d0000000b00100000000204fe06ffff:0c0d00000006001000000002|0c0e00000006000400000004:,0c0e0000000b0004080000c000ffc0ffff
3956,1ee90000000b0010000000020407740000:1ee900000006001000000002|1eea00000006000400000004:,1eea0000000b000408000000007500b766
3490,1b450000000b0010000000020405a20000:1b4500000006001000000002|1b4600000006000400000004:,1b460000000b00040800000000f900b760
2860,16590000000b00100000000204032c0000:165900000006001000000002|165a00000006000400000004:,165a0000000b000408000000001e00b753
2356,12690000000b0010000000020401340000:126900000006001000000002|126a00000006000400000004:,126a0000000b000408000000000800b73d
2412,12d90000000b00100000000204016c0000:12d900000006001000000002|12da00000006000400000004:,12da0000000b000408000000002400b741
1688,0d310000000b00100000000204fe98ffff:0d3100000006001000000002|0d3200000006000400000004:,0d320000000b00040800000000ffd3ffff
209,01a30000000b00100000000204f8d1ffff:01a300000006001000000002|01a400000006000400000004:,01a40000000b00040800002000ff1affff
3698,1ce50000000b0010000000020406720000:1ce500000006001000000002|1ce600000006000400000004:,1ce60000000b000408000000006800b763
174,015d0000000b00100000000204f8aeffff:015d00000006001000000002|015e00000006000400000004:,015e0000000b0004080000c000ff15ffff
3664,1ca10000000b0010000000020406500000:1ca100000006001000000002|1ca200000006000400000004:,1ca20000000b000408000000000500b763
2067,10270000000b0010000000020400130000:102700000006001000000002|102800000006000400000004:,10280000000b000408000000008000b6fc
2278,11cd0000000b0010000000020400e60000:11cd00000006001000000002|11ce00000006000400000004:,11ce0000000b00040800000000a800b735
2308,12090000000b0010000000020401040000:120900000006001000000002|120a00000006000400000004:,120a0000000b000408000000006800b738
1465,0b730000000b00100000000204fdb9ffff:0b7300000006001000000002|0b7400000006000400000004:,0b740000000b00040800002000ffb7ffff
4070,1fcd0000000b0010000000020407e60000:1fcd00000006001000000002|1fce00000006000400000004:,1fce0000000b00040800000000cb00b767
1736,0d910000000b00100000000204fec8ffff:0d9100000006001000000002|0d9200000006000400000004:,0d920000000b00040800000000ffd9ffff
3885,1e5b0000000b00100000000204072d0000:1e5b00000006001000000002|1e5c00000006000400000004:,1e5c0000000b000408000000009e00b765
3137,18830000000b0010000000020404410000:188300000006001000000002|188400000006000400000004:,18840000000b00040800000000a000b759
1029,080b0000000b00100000000204fc05ffff:080b00000006001000000002|080c00000006000400000004:,080c0000000b0004080000a000ff80ffff
598,04ad0000000b00100000000204fa56ffff:04ad00000006001000000002|04ae00000006000400000004:,04ae0000000b0004080000c000ff4affff
2471,134f0000000b0010000000020401a70000:134f00000006001000000002|135000000006000400000004:,13500000000b00040800000000e800b743
1004,07d90000000b00100000000204fbecffff:07d900000006001000000002|07da00000006000400000004:,07da0000000b00040800008000ff7dffff
3489,1b430000000b0010000000020405a10000:1b4300000006001000000002|1b4400000006000400000004:,1b440000000b00040800000000f600b760
1645,0cdb0000000b00100000000204fe6dffff:0cdb00000006001000000002|0cdc00000006000400000004:,0cdc0000000b0004080000a000ffcdffff
3935,1ebf0000000b00100000000204075f0000:1ebf00000006001000000002|1ec000000006000400000004:,1ec00000000b000408000000003300b766
3278,199d0000000b0010000000020404ce0000:199d00000006001000000002|199e00000006000400000004:,199e0000000b00040800000000f000b75c
895,06ff0000000b00100000000204fb7fffff:06ff00000006001000000002|070000000006000400000004:,07000000000b0004080000e000ff6fffff
2259,11a70000000b0010000000020400d30000:11a700000006001000000002|11a800000006000400000004:,11a80000000b00040800000000d800b733
1095,088f0000000b00100000000204fc47ffff:088f00000006001000000002|089000000006000400000004:,08900000000b0004080000e000ff88ffff
2038,0fed0000000b00100000000204fff6ffff:0fed00000006001000000002|0fee00000006000400000004:,0fee0000000b0004080000c000fffeffff
1575,0c4f0000000b00100000000204fe27ffff:0c4f00000006001000000002|0c5000000006000400000004:,0c500000000b0004080000e000ffc4ffff
1079,086f0000000b00100000000204fc37ffff:086f00000006001000000002|087000000006000400000004:,08700000000b0004080000e000ff86ffff
1775,0ddf0000000b00100000000204feefffff:0ddf00000006001000000002|0de000000006000400000004:,0de00000000b0004080000e000ffddffff
3613,1c3b0000000b00100000000204061d0000:1c3b00000006001000000002|1c3c00000006000400000004:,1c3c0000000b000408000000006900b762
