,source_text,target_text
39,002800000006000200000001:00280000000400020100|00290000000b0010000000020400070000:,002900000006001000000002
451,01c400000006000200000001:01c40000000400020100|01c50000000b0010000000020400160000:,01c500000006001000000002
467,01d400000006000200000001:01d40000000400020100|01d50000000b0010000000020400240000:,01d500000006001000000002
415,01a000000006000200000001:01a00000000400020100|01a10000000b00100000000204ffd8ffff:,01a100000006001000000002
759,02f800000006000200000001:02f80000000400020100|02f90000000b0010000000020400100000:,02f900000006001000000002
872,03690000000b0010000000020400030000:036900000006001000000002|036a00000006000200000001:,036a0000000400020100
1452,05ad0000000b0010000000020400310000:05ad00000006001000000002|05ae00000006000200000001:,05ae0000000400020100
301,012e00000006000200000001:012e0000000400020100|012f0000000b00100000000204ffdbffff:,012f00000006001000000002
1327,053000000006000200000001:05300000000400020100|05310000000b00100000000204fffdffff:,053100000006001000000002
1164,048d0000000b00100000000204ffdcffff:048d00000006001000000002|048e00000006000200000001:,048e0000000400020100
333,014e00000006000200000001:014e0000000400020100|014f0000000b00100000000204001d0000:,014f00000006001000000002
630,02770000000b00100000000204fffbffff:027700000006001000000002|027800000006000200000001:,02780000000400020100
1597,063e00000006000200000001:063e0000000400020100|063f0000000b00100000000204002a0000:,063f00000006001000000002
1252,04e50000000b00100000000204fffeffff:04e500000006001000000002|04e600000006000200000001:,04e60000000400020100
1318,05270000000b00100000000204ffd2ffff:052700000006001000000002|052800000006000200000001:,05280000000400020100
62,003f0000000b0010000000020400030000:003f00000006001000000002|004000000006000200000001:,00400000000400020100
1119,046000000006000200000001:04600000000400020100|04610000000b00100000000204ffe4ffff:,046100000006001000000002
1100,044d0000000b0010000000020400320000:044d00000006001000000002|044e00000006000200000001:,044e0000000400020100
1375,056000000006000200000001:05600000000400020100|05610000000b00100000000204000f0000:,056100000006001000000002
642,02830000000b00100000000204000b0000:028300000006001000000002|028400000006000200000001:,02840000000400020100
1315,052400000006000200000001:05240000000400020100|05250000000b00100000000204ffe4ffff:,052500000006001000000002
303,013000000006000200000001:01300000000400020100|01310000000b00100000000204fff9ffff:,013100000006001000000002
689,02b200000006000200000001:02b20000000400020100|02b30000000b0010000000020400280000:,02b300000006001000000002
1201,04b200000006000200000001:04b20000000400020100|04b30000000b00100000000204fff0ffff:,04b300000006001000000002
1549,060e00000006000200000001:060e0000000400020100|060f0000000b00100000000204fff6ffff:,060f00000006001000000002
498,01f30000000b0010000000020400030000:01f300000006001000000002|01f400000006000200000001:,01f40000000400020100
1483,05cc00000006000200000001:05cc0000000400020100|05cd0000000b00100000000204ffcfffff:,05cd00000006001000000002
895,038000000006000200000001:03800000000400020100|03810000000b00100000000204fff8ffff:,038100000006001000000002
714,02cb0000000b0010000000020400080000:02cb00000006001000000002|02cc00000006000200000001:,02cc0000000400020100
661,029600000006000200000001:02960000000400020100|02970000000b0010000000020400240000:,029700000006001000000002
365,016e00000006000200000001:016e0000000400020100|016f0000000b00100000000204fff1ffff:,016f00000006001000000002
424,01a90000000b0010000000020400240000:01a900000006001000000002|01aa00000006000200000001:,01aa0000000400020100
510,01ff0000000b00100000000204ffdeffff:01ff00000006001000000002|020000000006000200000001:,02000000000400020100
739,02e400000006000200000001:02e40000000400020100|02e50000000b00100000000204001a0000:,02e500000006001000000002
242,00f30000000b00100000000204ffe0ffff:00f300000006001000000002|00f400000006000200000001:,00f40000000400020100
317,013e00000006000200000001:013e0000000400020100|013f0000000b00100000000204ffdfffff:,013f00000006001000000002
1114,045b0000000b0010000000020400090000:045b00000006001000000002|045c00000006000200000001:,045c0000000400020100
487,01e800000006000200000001:01e80000000400020100|01e90000000b0010000000020400060000:,01e900000006001000000002
769,030200000006000200000001:03020000000400020100|03030000000b00100000000204ffddffff:,030300000006001000000002
683,02ac00000006000200000001:02ac0000000400020100|02ad0000000b00100000000204002a0000:,02ad00000006001000000002
1177,049a00000006000200000001:049a0000000400020100|049b0000000b0010000000020400110000:,049b00000006001000000002
221,00de00000006000200000001:00de0000000400020100|00df0000000b00100000000204fff8ffff:,00df00000006001000000002
929,03a200000006000200000001:03a20000000400020100|03a30000000b00100000000204ffffffff:,03a300000006001000000002
185,00ba00000006000200000001:00ba0000000400020100|00bb0000000b00100000000204ffd2ffff:,00bb00000006001000000002
1094,04470000000b00100000000204ffe5ffff:044700000006001000000002|044800000006000200000001:,04480000000400020100
1037,040e00000006000200000001:040e0000000400020100|040f0000000b00100000000204ffdaffff:,040f00000006001000000002
488,01e90000000b0010000000020400060000:01e900000006001000000002|01ea00000006000200000001:,01ea0000000400020100
373,017600000006000200000001:01760000000400020100|01770000000b00100000000204ffe3ffff:,017700000006001000000002
1505,05e200000006000200000001:05e20000000400020100|05e30000000b0010000000020400170000:,05e300000006001000000002
730,02db0000000b00100000000204ffeaffff:02db00000006001000000002|02dc00000006000200000001:,02dc0000000400020100
917,039600000006000200000001:03960000000400020100|03970000000b00100000000204fffdffff:,039700000006001000000002
1259,04ec00000006000200000001:04ec0000000400020100|04ed0000000b0010000000020400080000:,04ed00000006001000000002
1485,05ce00000006000200000001:05ce0000000400020100|05cf0000000b00100000000204ffddffff:,05cf00000006001000000002
245,00f600000006000200000001:00f60000000400020100|00f70000000b00100000000204000c0000:,00f700000006001000000002
876,036d0000000b0010000000020400000000:036d00000006001000000002|036e00000006000200000001:,036e0000000400020100
8,00090000000b0010000000020400150000:000900000006001000000002|000a00000006000200000001:,000a0000000400020100
1041,041200000006000200000001:04120000000400020100|04130000000b00100000000204ffe4ffff:,041300000006001000000002
544,02210000000b00100000000204ffcfffff:022100000006001000000002|022200000006000200000001:,02220000000400020100
153,009a00000006000200000001:009a0000000400020100|009b0000000b0010000000020400000000:,009b00000006001000000002
1541,060600000006000200000001:06060000000400020100|06070000000b00100000000204ffe9ffff:,060700000006001000000002
228,00e50000000b00100000000204002b0000:00e500000006001000000002|00e600000006000200000001:,00e60000000400020100
323,014400000006000200000001:01440000000400020100|01450000000b00100000000204000f0000:,014500000006001000000002
209,00d200000006000200000001:00d20000000400020100|00d30000000b0010000000020400180000:,00d300000006001000000002
483,01e400000006000200000001:01e40000000400020100|01e50000000b0010000000020400160000:,01e500000006001000000002
763,02fc00000006000200000001:02fc0000000400020100|02fd0000000b00100000000204fffcffff:,02fd00000006001000000002
798,031f0000000b00100000000204ffffffff:031f00000006001000000002|032000000006000200000001:,03200000000400020100
1028,04050000000b0010000000020400190000:040500000006001000000002|040600000006000200000001:,04060000000400020100
316,013d0000000b00100000000204002e0000:013d00000006001000000002|013e00000006000200000001:,013e0000000400020100
720,02d10000000b00100000000204fffdffff:02d100000006001000000002|02d200000006000200000001:,02d20000000400020100
1208,04b90000000b00100000000204fffcffff:04b900000006001000000002|04ba00000006000200000001:,04ba0000000400020100
1457,05b200000006000200000001:05b20000000400020100|05b30000000b0010000000020400130000:,05b300000006001000000002
863,036000000006000200000001:03600000000400020100|03610000000b0010000000020400170000:,036100000006001000000002
768,03010000000b0010000000020400220000:030100000006001000000002|030200000006000200000001:,03020000000400020100
99,006400000006000200000001:00640000000400020100|00650000000b0010000000020400000000:,006500000006001000000002
972,03cd0000000b00100000000204ffdaffff:03cd00000006001000000002|03ce00000006000200000001:,03ce0000000400020100
991,03e000000006000200000001:03e00000000400020100|03e10000000b00100000000204001f0000:,03e100000006001000000002
846,034f0000000b00100000000204001d0000:034f00000006001000000002|035000000006000200000001:,03500000000400020100
378,017b0000000b00100000000204001a0000:017b00000006001000000002|017c00000006000200000001:,017c0000000400020100
234,00eb0000000b00100000000204ffe9ffff:00eb00000006001000000002|00ec00000006000200000001:,00ec0000000400020100
837,034600000006000200000001:03460000000400020100|03470000000b0010000000020400230000:,034700000006001000000002
1525,05f600000006000200000001:05f60000000400020100|05f70000000b00100000000204ffd8ffff:,05f700000006001000000002
718,02cf0000000b0010000000020400230000:02cf00000006001000000002|02d000000006000200000001:,02d00000000400020100
1521,05f200000006000200000001:05f20000000400020100|05f30000000b0010000000020400110000:,05f300000006001000000002
1443,05a400000006000200000001:05a40000000400020100|05a50000000b0010000000020400080000:,05a500000006001000000002
346,015b0000000b00100000000204ffceffff:015b00000006001000000002|015c00000006000200000001:,015c0000000400020100
999,03e800000006000200000001:03e80000000400020100|03e90000000b0010000000020400060000:,03e900000006001000000002
788,03150000000b0010000000020400120000:031500000006001000000002|031600000006000200000001:,03160000000400020100
1221,04c600000006000200000001:04c60000000400020100|04c70000000b00100000000204ffdfffff:,04c700000006001000000002
536,02190000000b00100000000204ffe4ffff:021900000006001000000002|021a00000006000200000001:,021a0000000400020100
1107,045400000006000200000001:04540000000400020100|04550000000b00100000000204fffdffff:,045500000006001000000002
1045,041600000006000200000001:04160000000400020100|04170000000b00100000000204002b0000:,041700000006001000000002
1088,04410000000b00100000000204ffd2ffff:044100000006001000000002|044200000006000200000001:,04420000000400020100
938,03ab0000000b0010000000020400240000:03ab00000006001000000002|03ac00000006000200000001:,03ac0000000400020100
226,00e30000000b00100000000204ffd6ffff:00e300000006001000000002|00e400000006000200000001:,00e40000000400020100
1197,04ae00000006000200000001:04ae0000000400020100|04af0000000b00100000000204001f0000:,04af00000006001000000002
461,01ce00000006000200000001:01ce0000000400020100|01cf0000000b0010000000020400300000:,01cf00000006001000000002
1580,062d0000000b00100000000204ffe7ffff:062d00000006001000000002|062e00000006000200000001:,062e0000000400020100
757,02f600000006000200000001:02f60000000400020100|02f70000000b0010000000020400240000:,02f700000006001000000002
936,03a90000000b0010000000020400150000:03a900000006001000000002|03aa00000006000200000001:,03aa0000000400020100
1307,051c00000006000200000001:051c0000000400020100|051d0000000b0010000000020400020000:,051d00000006001000000002
862,035f0000000b0010000000020400270000:035f00000006001000000002|036000000006000200000001:,03600000000400020100
731,02dc00000006000200000001:02dc0000000400020100|02dd0000000b0010000000020400200000:,02dd00000006001000000002
1024,04010000000b00100000000204ffe3ffff:040100000006001000000002|040200000006000200000001:,04020000000400020100
61,003e00000006000200000001:003e0000000400020100|003f0000000b0010000000020400030000:,003f00000006001000000002
1098,044b0000000b0010000000020400290000:044b00000006001000000002|044c00000006000200000001:,044c0000000400020100
392,01890000000b0010000000020400010000:018900000006001000000002|018a00000006000200000001:,018a0000000400020100
499,01f400000006000200000001:01f40000000400020100|01f50000000b0010000000020400160000:,01f500000006001000000002
1480,05c90000000b0010000000020400250000:05c900000006001000000002|05ca00000006000200000001:,05ca0000000400020100
1532,05fd0000000b00100000000204001a0000:05fd00000006001000000002|05fe00000006000200000001:,05fe0000000400020100
1557,061600000006000200000001:06160000000400020100|06170000000b00100000000204ffdbffff:,061700000006001000000002
1500,05dd0000000b00100000000204fff7ffff:05dd00000006001000000002|05de00000006000200000001:,05de0000000400020100
96,00610000000b00100000000204ffffffff:006100000006001000000002|006200000006000200000001:,00620000000400020100
1006,03ef0000000b00100000000204000f0000:03ef00000006001000000002|03f000000006000200000001:,03f00000000400020100
874,036b0000000b00100000000204fffaffff:036b00000006001000000002|036c00000006000200000001:,036c0000000400020100
494,01ef0000000b00100000000204000c0000:01ef00000006001000000002|01f000000006000200000001:,01f00000000400020100
1072,04310000000b0010000000020400260000:043100000006001000000002|043200000006000200000001:,04320000000400020100
156,009d0000000b0010000000020400300000:009d00000006001000000002|009e00000006000200000001:,009e0000000400020100
815,033000000006000200000001:03300000000400020100|03310000000b00100000000204ffe6ffff:,033100000006001000000002
127,008000000006000200000001:00800000000400020100|00810000000b0010000000020400020000:,008100000006001000000002
1394,05730000000b00100000000204fff9ffff:057300000006001000000002|057400000006000200000001:,05740000000400020100
422,01a70000000b00100000000204000d0000:01a700000006001000000002|01a800000006000200000001:,01a80000000400020100
1274,04fb0000000b00100000000204ffd2ffff:04fb00000006001000000002|04fc00000006000200000001:,04fc0000000400020100
1184,04a10000000b0010000000020400140000:04a100000006001000000002|04a200000006000200000001:,04a20000000400020100
220,00dd0000000b00100000000204ffd8ffff:00dd00000006001000000002|00de00000006000200000001:,00de0000000400020100
712,02c90000000b00100000000204fff1ffff:02c900000006001000000002|02ca00000006000200000001:,02ca0000000400020100
0,00010000000b00100000000204ffd2ffff:000100000006001000000002|000200000006000200000001:,00020000000400020100
337,015200000006000200000001:01520000000400020100|01530000000b00100000000204ffe2ffff:,015300000006001000000002
898,03830000000b00100000000204ffedffff:038300000006001000000002|038400000006000200000001:,03840000000400020100
184,00b90000000b0010000000020400110000:00b900000006001000000002|00ba00000006000200000001:,00ba0000000400020100
1249,04e200000006000200000001:04e20000000400020100|04e30000000b00100000000204ffd0ffff:,04e300000006001000000002
752,02f10000000b00100000000204ffe0ffff:02f100000006001000000002|02f200000006000200000001:,02f20000000400020100
1139,047400000006000200000001:04740000000400020100|04750000000b0010000000020400030000:,047500000006001000000002
33,002200000006000200000001:00220000000400020100|00230000000b0010000000020400120000:,002300000006001000000002
1567,062000000006000200000001:06200000000400020100|06210000000b0010000000020400220000:,062100000006001000000002
556,022d0000000b00100000000204001e0000:022d00000006001000000002|022e00000006000200000001:,022e0000000400020100
612,02650000000b0010000000020400080000:026500000006001000000002|026600000006000200000001:,02660000000400020100
1242,04db0000000b0010000000020400260000:04db00000006001000000002|04dc00000006000200000001:,04dc0000000400020100
1589,063600000006000200000001:06360000000400020100|06370000000b00100000000204ffe4ffff:,063700000006001000000002
1551,061000000006000200000001:06100000000400020100|06110000000b0010000000020400030000:,061100000006001000000002
88,00590000000b00100000000204fffcffff:005900000006001000000002|005a00000006000200000001:,005a0000000400020100
213,00d600000006000200000001:00d60000000400020100|00d70000000b00100000000204ffe8ffff:,00d700000006001000000002
797,031e00000006000200000001:031e0000000400020100|031f0000000b00100000000204ffffffff:,031f00000006001000000002
18,00130000000b00100000000204fffbffff:001300000006001000000002|001400000006000200000001:,00140000000400020100
1296,05110000000b00100000000204ffe4ffff:051100000006001000000002|051200000006000200000001:,05120000000400020100
717,02ce00000006000200000001:02ce0000000400020100|02cf0000000b0010000000020400230000:,02cf00000006001000000002
1146,047b0000000b0010000000020400000000:047b00000006001000000002|047c00000006000200000001:,047c0000000400020100
145,009200000006000200000001:00920000000400020100|00930000000b0010000000020400060000:,009300000006001000000002
71,004800000006000200000001:00480000000400020100|00490000000b00100000000204ffecffff:,004900000006001000000002
813,032e00000006000200000001:032e0000000400020100|032f0000000b00100000000204001d0000:,032f00000006001000000002
72,00490000000b00100000000204ffecffff:004900000006001000000002|004a00000006000200000001:,004a0000000400020100
273,011200000006000200000001:01120000000400020100|01130000000b00100000000204ffd0ffff:,011300000006001000000002
1369,055a00000006000200000001:055a0000000400020100|055b0000000b00100000000204ffdeffff:,055b00000006001000000002
766,02ff0000000b00100000000204002e0000:02ff00000006001000000002|030000000006000200000001:,03000000000400020100
445,01be00000006000200000001:01be0000000400020100|01bf0000000b00100000000204000b0000:,01bf00000006001000000002
1165,048e00000006000200000001:048e0000000400020100|048f0000000b00100000000204001e0000:,048f00000006001000000002
1383,056800000006000200000001:05680000000400020100|05690000000b0010000000020400280000:,056900000006001000000002
205,00ce00000006000200000001:00ce0000000400020100|00cf0000000b00100000000204fff2ffff:,00cf00000006001000000002
1068,042d0000000b0010000000020400110000:042d00000006001000000002|042e00000006000200000001:,042e0000000400020100
1512,05e90000000b0010000000020400040000:05e900000006001000000002|05ea00000006000200000001:,05ea0000000400020100
59,003c00000006000200000001:003c0000000400020100|003d0000000b00100000000204ffefffff:,003d00000006001000000002
1200,04b10000000b0010000000020400100000:04b100000006001000000002|04b200000006000200000001:,04b20000000400020100
1049,041a00000006000200000001:041a0000000400020100|041b0000000b00100000000204fff1ffff:,041b00000006001000000002
867,036400000006000200000001:03640000000400020100|03650000000b00100000000204fffdffff:,036500000006001000000002
1180,049d0000000b00100000000204fff5ffff:049d00000006001000000002|049e00000006000200000001:,049e0000000400020100
1171,049400000006000200000001:04940000000400020100|04950000000b0010000000020400200000:,049500000006001000000002
655,029000000006000200000001:02900000000400020100|02910000000b00100000000204ffe3ffff:,029100000006001000000002
932,03a50000000b00100000000204fff9ffff:03a500000006001000000002|03a600000006000200000001:,03a60000000400020100
291,012400000006000200000001:01240000000400020100|01250000000b00100000000204ffdeffff:,012500000006001000000002
93,005e00000006000200000001:005e0000000400020100|005f0000000b00100000000204000a0000:,005f00000006001000000002
574,023f0000000b00100000000204fff3ffff:023f00000006001000000002|024000000006000200000001:,02400000000400020100
368,01710000000b00100000000204ffeaffff:017100000006001000000002|017200000006000200000001:,01720000000400020100
530,02130000000b00100000000204ffe1ffff:021300000006001000000002|021400000006000200000001:,02140000000400020100
1129,046a00000006000200000001:046a0000000400020100|046b0000000b00100000000204ffd4ffff:,046b00000006001000000002
1414,05870000000b0010000000020400130000:058700000006001000000002|058800000006000200000001:,05880000000400020100
1239,04d800000006000200000001:04d80000000400020100|04d90000000b00100000000204ffefffff:,04d900000006001000000002
527,021000000006000200000001:02100000000400020100|02110000000b00100000000204ffd3ffff:,021100000006001000000002
650,028b0000000b00100000000204fffcffff:028b00000006001000000002|028c00000006000200000001:,028c0000000400020100
1168,04910000000b00100000000204ffceffff:049100000006001000000002|049200000006000200000001:,04920000000400020100
446,01bf0000000b00100000000204000b0000:01bf00000006001000000002|01c000000006000200000001:,01c00000000400020100
31,002000000006000200000001:00200000000400020100|00210000000b00100000000204002a0000:,002100000006001000000002
246,00f70000000b00100000000204000c0000:00f700000006001000000002|00f800000006000200000001:,00f80000000400020100
289,012200000006000200000001:01220000000400020100|01230000000b0010000000020400320000:,012300000006001000000002
1248,04e10000000b0010000000020400010000:04e100000006001000000002|04e200000006000200000001:,04e20000000400020100
73,004a00000006000200000001:004a0000000400020100|004b0000000b00100000000204ffecffff:,004b00000006001000000002
1156,04850000000b0010000000020400290000:048500000006001000000002|048600000006000200000001:,04860000000400020100
1102,044f0000000b00100000000204ffdaffff:044f00000006001000000002|045000000006000200000001:,04500000000400020100
1488,05d10000000b00100000000204000d0000:05d100000006001000000002|05d200000006000200000001:,05d20000000400020100
564,02350000000b00100000000204002d0000:023500000006001000000002|023600000006000200000001:,02360000000400020100
241,00f200000006000200000001:00f20000000400020100|00f30000000b00100000000204ffe0ffff:,00f300000006001000000002
375,017800000006000200000001:01780000000400020100|01790000000b0010000000020400090000:,017900000006001000000002
955,03bc00000006000200000001:03bc0000000400020100|03bd0000000b0010000000020400060000:,03bd00000006001000000002
91,005c00000006000200000001:005c0000000400020100|005d0000000b00100000000204ffd3ffff:,005d00000006001000000002
123,007c00000006000200000001:007c0000000400020100|007d0000000b0010000000020400080000:,007d00000006001000000002
734,02df0000000b00100000000204002e0000:02df00000006001000000002|02e000000006000200000001:,02e00000000400020100
85,005600000006000200000001:00560000000400020100|00570000000b00100000000204ffdaffff:,005700000006001000000002
272,01110000000b00100000000204fffaffff:011100000006001000000002|011200000006000200000001:,01120000000400020100
1054,041f0000000b00100000000204002e0000:041f00000006001000000002|042000000006000200000001:,04200000000400020100
1147,047c00000006000200000001:047c0000000400020100|047d0000000b0010000000020400030000:,047d00000006001000000002
633,027a00000006000200000001:027a0000000400020100|027b0000000b0010000000020400130000:,027b00000006001000000002
443,01bc00000006000200000001:01bc0000000400020100|01bd0000000b00100000000204ffd0ffff:,01bd00000006001000000002
1058,04230000000b00100000000204ffffffff:042300000006001000000002|042400000006000200000001:,04240000000400020100
370,01730000000b0010000000020400110000:017300000006001000000002|017400000006000200000001:,01740000000400020100
178,00b30000000b00100000000204fffcffff:00b300000006001000000002|00b400000006000200000001:,00b40000000400020100
1264,04f10000000b00100000000204ffe6ffff:04f100000006001000000002|04f200000006000200000001:,04f20000000400020100
1450,05ab0000000b00100000000204ffd6ffff:05ab00000006001000000002|05ac00000006000200000001:,05ac0000000400020100
631,027800000006000200000001:02780000000400020100|02790000000b00100000000204002f0000:,027900000006001000000002
1083,043c00000006000200000001:043c0000000400020100|043d0000000b00100000000204ffe0ffff:,043d00000006001000000002
549,022600000006000200000001:02260000000400020100|02270000000b00100000000204000d0000:,022700000006001000000002
1134,046f0000000b0010000000020400260000:046f00000006001000000002|047000000006000200000001:,04700000000400020100
1002,03eb0000000b0010000000020400080000:03eb00000006001000000002|03ec00000006000200000001:,03ec0000000400020100
125,007e00000006000200000001:007e0000000400020100|007f0000000b00100000000204000a0000:,007f00000006001000000002
334,014f0000000b00100000000204001d0000:014f00000006001000000002|015000000006000200000001:,01500000000400020100
701,02be00000006000200000001:02be0000000400020100|02bf0000000b0010000000020400130000:,02bf00000006001000000002
1238,04d70000000b00100000000204002b0000:04d700000006001000000002|04d800000006000200000001:,04d80000000400020100
985,03da00000006000200000001:03da0000000400020100|03db0000000b00100000000204ffeaffff:,03db00000006001000000002
1584,06310000000b0010000000020400310000:063100000006001000000002|063200000006000200000001:,06320000000400020100
861,035e00000006000200000001:035e0000000400020100|035f0000000b0010000000020400270000:,035f00000006001000000002
455,01c800000006000200000001:01c80000000400020100|01c90000000b00100000000204000c0000:,01c900000006001000000002
311,013800000006000200000001:01380000000400020100|01390000000b00100000000204ffecffff:,013900000006001000000002
658,02930000000b00100000000204002f0000:029300000006001000000002|029400000006000200000001:,02940000000400020100
568,02390000000b0010000000020400020000:023900000006001000000002|023a00000006000200000001:,023a0000000400020100
139,008c00000006000200000001:008c0000000400020100|008d0000000b0010000000020400310000:,008d00000006001000000002
442,01bb0000000b0010000000020400320000:01bb00000006001000000002|01bc00000006000200000001:,01bc0000000400020100
1236,04d50000000b00100000000204ffddffff:04d500000006001000000002|04d600000006000200000001:,04d60000000400020100
1513,05ea00000006000200000001:05ea0000000400020100|05eb0000000b00100000000204ffeeffff:,05eb00000006001000000002
1405,057e00000006000200000001:057e0000000400020100|057f0000000b00100000000204ffdaffff:,057f00000006001000000002
1073,043200000006000200000001:04320000000400020100|04330000000b00100000000204ffdaffff:,043300000006001000000002
791,031800000006000200000001:03180000000400020100|03190000000b0010000000020400250000:,031900000006001000000002
688,02b10000000b0010000000020400060000:02b100000006001000000002|02b200000006000200000001:,02b20000000400020100
891,037c00000006000200000001:037c0000000400020100|037d0000000b00100000000204001e0000:,037d00000006001000000002
305,013200000006000200000001:01320000000400020100|01330000000b00100000000204ffe8ffff:,013300000006001000000002
146,00930000000b0010000000020400060000:009300000006001000000002|009400000006000200000001:,00940000000400020100
1243,04dc00000006000200000001:04dc0000000400020100|04dd0000000b00100000000204000e0000:,04dd00000006001000000002
1509,05e600000006000200000001:05e60000000400020100|05e70000000b00100000000204ffeeffff:,05e700000006001000000002
1265,04f200000006000200000001:04f20000000400020100|04f30000000b00100000000204000c0000:,04f300000006001000000002
1547,060c00000006000200000001:060c0000000400020100|060d0000000b00100000000204ffd2ffff:,060d00000006001000000002
1471,05c000000006000200000001:05c00000000400020100|05c10000000b00100000000204ffefffff:,05c100000006001000000002
1428,05950000000b0010000000020400140000:059500000006001000000002|059600000006000200000001:,05960000000400020100
429,01ae00000006000200000001:01ae0000000400020100|01af0000000b00100000000204ffdeffff:,01af00000006001000000002
84,00550000000b0010000000020400310000:005500000006001000000002|005600000006000200000001:,00560000000400020100
1130,046b0000000b00100000000204ffd4ffff:046b00000006001000000002|046c00000006000200000001:,046c0000000400020100
1005,03ee00000006000200000001:03ee0000000400020100|03ef0000000b00100000000204000f0000:,03ef00000006001000000002
952,03b90000000b0010000000020400010000:03b900000006001000000002|03ba00000006000200000001:,03ba0000000400020100
