,source_text,target_text
284,011d00000006000400000002:011d0000000700040400003f80|011e00000006000300000002:,011e00000007000304a60046da
411,019c00000006000400000002:019c0000000700040400003f80|019d0000000b001000000002046e004682:,019d00000006001000000002
483,01e40000000b001000000002047600474f:01e400000006001000000002|01e500000006000300000002:,01e5000000070003047600474f
511,020000000006000400000002:02000000000700040400003f80|02010000000b001000000002047a004680:,020100000006001000000002
425,01aa00000006000300000002:01aa00000007000304100045e1|01ab00000006000400000002:,01ab0000000700040400003f80
248,00f90000000b00100000000204a00045c4:00f900000006001000000002|00fa00000006000300000002:,00fa00000007000304a00045c4
525,020e0000000b00100000000204000044cb:020e00000006001000000002|020f00000006000400000002:,020f0000000700040400003f80
375,01780000000b00100000000204680045da:017800000006001000000002|017900000006000400000002:,01790000000700040400003f80
155,009c00000006000300000002:009c00000007000304a9004728|009d0000000b00100000000204560046c8:,009d00000006001000000002
203,00cc00000006000400000002:00cc0000000700040400003f80|00cd0000000b0010000000020407004729:,00cd00000006001000000002
591,025000000006000400000002:02500000000700040400003f80|025100000006000300000002:,02510000000700030489004777
257,01020000000b0010000000020487004748:010200000006001000000002|010300000006000300000002:,01030000000700030487004748
49,003200000006000400000002:00320000000700040400003f80|00330000000b001000000002046100473d:,003300000006001000000002
492,01ed0000000b00100000000204f80046c0:01ed00000006001000000002|01ee00000006000400000002:,01ee0000000700040400003f80
239,00f000000006000400000002:00f00000000700040400003f80|00f100000006000300000002:,00f100000007000304e4004695
692,02b50000000b00100000000204e400463b:02b500000006001000000002|02b600000006000400000002:,02b60000000700040400003f80
100,006500000006000400000002:00650000000700040400003f80|006600000006000300000002:,0066000000070003041e00472f
80,005100000006000300000002:0051000000070003040a00472e|005200000006000300000002:,0052000000070003040a00472e
390,018700000006000400000002:01870000000700040400003f80|018800000006000300000002:,01880000000700030432004779
463,01d000000006000300000002:01d000000007000304e9004719|01d10000000b001000000002046e0046ae:,01d100000006001000000002
273,01120000000b001000000002047c004624:011200000006001000000002|011300000006000400000002:,01130000000700040400003f80
453,01c600000006000300000002:01c600000007000304f500472d|01c70000000b001000000002041c004713:,01c700000006001000000002
337,015200000006000300000002:01520000000700030412004719|01530000000b00100000000204aa004772:,015300000006001000000002
442,01bb0000000b0010000000020458004649:01bb00000006001000000002|01bc00000006000400000002:,01bc0000000700040400003f80
433,01b200000006000300000002:01b2000000070003047b00472b|01b300000006000400000002:,01b30000000700040400003f80
213,00d600000006000400000002:00d60000000700040400003f80|00d700000006000300000002:,00d700000007000304f40046b8
391,018800000006000300000002:01880000000700030432004779|01890000000b001000000002047c00462d:,018900000006001000000002
291,012400000006000300000002:01240000000700030444004730|012500000006000400000002:,01250000000700040400003f80
485,01e600000006000400000002:01e60000000700040400003f80|01e70000000b001000000002047f004742:,01e700000006001000000002
409,019a00000006000400000002:019a0000000700040400003f80|019b00000006000300000002:,019b00000007000304a2004704
419,01a40000000b00100000000204a00046d2:01a400000006001000000002|01a50000000b00100000000204440046d5:,01a500000006001000000002
19,001400000006000400000002:00140000000700040400003f80|001500000006000300000002:,00150000000700030498004591
161,00a200000006000300000002:00a200000007000304b0004640|00a300000006000300000002:,00a300000007000304b0004640
553,022a00000006000400000002:022a0000000700040400003f80|022b00000006000300000002:,022b00000007000304fc00467b
75,004c00000006000400000002:004c0000000700040400003f80|004d0000000b00100000000204fc0046c8:,004d00000006001000000002
198,00c700000006000300000002:00c700000007000304e00044d4|00c800000006000400000002:,00c80000000700040400003f80
418,01a300000006000300000002:01a30000000700030410004769|01a40000000b00100000000204a00046d2:,01a400000006001000000002
612,026500000006000300000002:0265000000070003048c004644|026600000006000400000002:,02660000000700040400003f80
688,02b100000006000300000002:02b100000007000304c700477c|02b200000006000400000002:,02b20000000700040400003f80
18,00130000000b0010000000020498004591:001300000006001000000002|001400000006000400000002:,00140000000700040400003f80
680,02a900000006000400000002:02a90000000700040400003f80|02aa00000006000400000002:,02aa0000000700040400003f80
674,02a30000000b00100000000204680046c2:02a300000006001000000002|02a400000006000300000002:,02a400000007000304680046c2
508,01fd00000006000400000002:01fd0000000700040400003f80|01fe00000006000300000002:,01fe00000007000304980046d0
629,02760000000b001000000002049500475e:027600000006001000000002|027700000006000400000002:,02770000000700040400003f80
571,023c0000000b0010000000020430004754:023c00000006001000000002|023d00000006000300000002:,023d0000000700030430004754
714,02cb00000006000300000002:02cb00000007000304f3004701|02cc0000000b001000000002040c004618:,02cc00000006001000000002
217,00da00000006000400000002:00da0000000700040400003f80|00db0000000b00100000000204b80046c1:,00db00000006001000000002
36,00250000000b0010000000020480004609:002500000006001000000002|002600000006000400000002:,00260000000700040400003f80
578,024300000006000300000002:024300000007000304300046ca|024400000006000300000002:,024400000007000304300046ca
186,00bb00000006000400000002:00bb0000000700040400003f80|00bc00000006000300000002:,00bc00000007000304fa0046b2
76,004d0000000b00100000000204fc0046c8:004d00000006001000000002|004e00000006000300000002:,004e00000007000304fc0046c8
484,01e500000006000300000002:01e5000000070003047600474f|01e600000006000400000002:,01e60000000700040400003f80
348,015d00000006000300000002:015d00000007000304c2004743|015e0000000b001000000002040d004763:,015e00000006001000000002
287,01200000000b001000000002041a0046aa:012000000006001000000002|012100000006000400000002:,01210000000700040400003f80
683,02ac00000006000300000002:02ac00000007000304e80045a3|02ad0000000b00100000000204d7004740:,02ad00000006001000000002
82,00530000000b001000000002044c0046f7:005300000006001000000002|005400000006000400000002:,00540000000700040400003f80
231,00e800000006000300000002:00e8000000070003047800464d|00e900000006000400000002:,00e90000000700040400003f80
535,02180000000b001000000002048000456a:021800000006001000000002|021900000006000300000002:,0219000000070003048000456a
693,02b600000006000400000002:02b60000000700040400003f80|02b70000000b001000000002045c004678:,02b700000006001000000002
546,022300000006000400000002:02230000000700040400003f80|022400000006000300000002:,02240000000700030414004680
105,006a0000000b00100000000204d000453d:006a00000006001000000002|006b00000006000400000002:,006b0000000700040400003f80
685,02ae00000006000400000002:02ae0000000700040400003f80|02af00000006000300000002:,02af00000007000304d7004740
153,009a00000006000400000002:009a0000000700040400003f80|009b0000000b00100000000204a9004728:,009b00000006001000000002
87,005800000006000300000002:005800000007000304ee004712|00590000000b00100000000204c800465c:,005900000006001000000002
557,022e00000006000400000002:022e0000000700040400003f80|022f00000006000300000002:,022f00000007000304f000474e
450,01c300000006000400000002:01c30000000700040400003f80|01c40000000b00100000000204f500472d:,01c400000006001000000002
6,000700000006000400000002:00070000000700040400003f80|000800000006000300000002:,000800000007000304480046dc
514,02030000000b00100000000204a9004776:020300000006001000000002|020400000006000300000002:,020400000007000304a9004776
386,01830000000b0010000000020400004520:018300000006001000000002|01840000000b0010000000020432004779:,018400000006001000000002
91,005c00000006000300000002:005c00000007000304c800465c|005d0000000b00100000000204e800471f:,005d00000006001000000002
24,001900000006000300000002:001900000007000304d9004738|001a00000006000400000002:,001a0000000700040400003f80
256,010100000006000300000002:0101000000070003043c0046e7|01020000000b0010000000020487004748:,010200000006001000000002
321,014200000006000300000002:0142000000070003049200473e|014300000006000400000002:,01430000000700040400003f80
696,02b900000006000300000002:02b9000000070003045c004678|02ba00000006000400000002:,02ba0000000700040400003f80
263,010800000006000400000002:01080000000700040400003f80|010900000006000400000002:,01090000000700040400003f80
266,010b00000006000300000002:010b00000007000304d20046f3|010c0000000b001000000002049200471b:,010c00000006001000000002
182,00b700000006000300000002:00b700000007000304120046bc|00b800000006000300000002:,00b800000007000304120046bc
277,011600000006000400000002:01160000000700040400003f80|011700000006000300000002:,011700000007000304ea0046d0
580,024500000006000400000002:02450000000700040400003f80|02460000000b001000000002040c00471b:,024600000006001000000002
542,021f0000000b001000000002043c004630:021f00000006001000000002|022000000006000400000002:,02200000000700040400003f80
286,011f00000006000400000002:011f0000000700040400003f80|01200000000b001000000002041a0046aa:,012000000006001000000002
599,025800000006000300000002:0258000000070003048c004605|025900000006000400000002:,02590000000700040400003f80
289,012200000006000300000002:0122000000070003041a0046aa|01230000000b0010000000020444004730:,012300000006001000000002
106,006b00000006000400000002:006b0000000700040400003f80|006c00000006000300000002:,006c00000007000304d000453d
331,014c00000006000400000002:014c0000000700040400003f80|014d00000006000300000002:,014d0000000700030474004653
118,007700000006000300000002:007700000007000304180046fd|00780000000b00100000000204c00045cd:,007800000006001000000002
4,00050000000b00100000000204480046dc:000500000006001000000002|000600000006000400000002:,00060000000700040400003f80
705,02c200000006000300000002:02c2000000070003041a0046c2|02c30000000b001000000002046000468e:,02c300000006001000000002
598,02570000000b001000000002048c004605:025700000006001000000002|025800000006000300000002:,0258000000070003048c004605
351,016000000006000400000002:01600000000700040400003f80|016100000006000300000002:,0161000000070003040d004763
657,02920000000b00100000000204b000451d:029200000006001000000002|029300000006000300000002:,029300000007000304b000451d
181,00b600000006000400000002:00b60000000700040400003f80|00b700000006000300000002:,00b700000007000304120046bc
449,01c20000000b00100000000204c80045d0:01c200000006001000000002|01c300000006000400000002:,01c30000000700040400003f80
185,00ba00000006000400000002:00ba0000000700040400003f80|00bb00000006000400000002:,00bb0000000700040400003f80
610,026300000006000400000002:02630000000700040400003f80|026400000006000300000002:,0264000000070003048c004644
498,01f300000006000300000002:01f300000007000304ac004694|01f400000006000400000002:,01f40000000700040400003f80
28,001d0000000b00100000000204300046de:001d00000006001000000002|001e00000006000300000002:,001e00000007000304300046de
547,022400000006000300000002:02240000000700030414004680|02250000000b00100000000204a0004657:,022500000006001000000002
554,022b00000006000300000002:022b00000007000304fc00467b|022c00000006000300000002:,022c00000007000304fc00467b
304,013100000006000400000002:01310000000700040400003f80|01320000000b001000000002045c004612:,013200000006001000000002
601,025a00000006000300000002:025a000000070003048c004605|025b0000000b00100000000204f400470d:,025b00000006001000000002
397,018e0000000b00100000000204b8004659:018e00000006001000000002|018f00000006000400000002:,018f0000000700040400003f80
39,002800000006000300000002:00280000000700030480004609|00290000000b0010000000020490004616:,002900000006001000000002
93,005e00000006000400000002:005e0000000700040400003f80|005f0000000b001000000002046c00464e:,005f00000006001000000002
440,01b90000000b00100000000204d9004762:01b900000006001000000002|01ba00000006000300000002:,01ba00000007000304d9004762
643,028400000006000400000002:02840000000700040400003f80|028500000006000300000002:,0285000000070003044e00476d
189,00be00000006000400000002:00be0000000700040400003f80|00bf00000006000300000002:,00bf0000000700030400004528
359,016800000006000400000002:01680000000700040400003f80|01690000000b00100000000204d400474a:,016900000006001000000002
496,01f100000006000400000002:01f10000000700040400003f80|01f20000000b00100000000204ac004694:,01f200000006001000000002
493,01ee00000006000400000002:01ee0000000700040400003f80|01ef00000006000300000002:,01ef00000007000304f80046c0
264,010900000006000400000002:01090000000700040400003f80|010a0000000b00100000000204d20046f3:,010a00000006001000000002
617,026a00000006000300000002:026a00000007000304ec00465c|026b00000006000400000002:,026b0000000700040400003f80
526,020f00000006000400000002:020f0000000700040400003f80|021000000006000300000002:,021000000007000304000044cb
497,01f20000000b00100000000204ac004694:01f200000006001000000002|01f300000006000300000002:,01f300000007000304ac004694
479,01e000000006000400000002:01e00000000700040400003f80|01e100000006000300000002:,01e100000007000304a8004676
630,027700000006000400000002:02770000000700040400003f80|02780000000b001000000002040e0046ea:,027800000006001000000002
292,012500000006000400000002:01250000000700040400003f80|01260000000b00100000000204c1004727:,012600000006001000000002
447,01c000000006000400000002:01c00000000700040400003f80|01c100000006000300000002:,01c1000000070003040c0046b8
124,007d0000000b00100000000204f000463d:007d00000006001000000002|007e00000006000300000002:,007e00000007000304f000463d
341,015600000006000300000002:015600000007000304c400465d|01570000000b00100000000204b000469a:,015700000006001000000002
104,006900000006000300000002:0069000000070003046c0046f4|006a0000000b00100000000204d000453d:,006a00000006001000000002
363,016c00000006000300000002:016c00000007000304d400474a|016d0000000b00100000000204ca0046e9:,016d00000006001000000002
564,023500000006000400000002:02350000000700040400003f80|02360000000b00100000000204960046a8:,023600000006001000000002
34,002300000006000400000002:00230000000700040400003f80|002400000006000300000002:,0024000000070003049600476a
669,029e0000000b00100000000204e000474e:029e00000006001000000002|029f00000006000400000002:,029f0000000700040400003f80
596,025500000006000400000002:02550000000700040400003f80|025600000006000400000002:,02560000000700040400003f80
590,024f0000000b0010000000020489004777:024f00000006001000000002|025000000006000400000002:,02500000000700040400003f80
670,029f00000006000400000002:029f0000000700040400003f80|02a000000006000300000002:,02a000000007000304e000474e
43,002c00000006000300000002:002c0000000700030401004713|002d00000006000400000002:,002d0000000700040400003f80
99,00640000000b001000000002041e00472f:006400000006001000000002|006500000006000400000002:,00650000000700040400003f80
282,011b0000000b00100000000204a60046da:011b00000006001000000002|011c00000006000300000002:,011c00000007000304a60046da
32,002100000006000300000002:002100000007000304020046af|00220000000b001000000002049600476a:,002200000006001000000002
116,00750000000b00100000000204180046fd:007500000006001000000002|007600000006000400000002:,00760000000700040400003f80
314,013b00000006000300000002:013b0000000700030476004681|013c00000006000400000002:,013c0000000700040400003f80
560,023100000006000400000002:02310000000700040400003f80|023200000006000300000002:,02320000000700030400004590
529,021200000006000300000002:021200000007000304160046c9|021300000006000400000002:,02130000000700040400003f80
367,017000000006000400000002:01700000000700040400003f80|017100000006000300000002:,0171000000070003044000453b
125,007e00000006000300000002:007e00000007000304f000463d|007f0000000b0010000000020488004714:,007f00000006001000000002
12,000d0000000b001000000002046a00475e:000d00000006001000000002|000e00000006000300000002:,000e000000070003046a00475e
83,005400000006000400000002:00540000000700040400003f80|005500000006000300000002:,0055000000070003044c0046f7
519,02080000000b00100000000204c800463f:020800000006001000000002|020900000006000300000002:,020900000007000304c800463f
709,02c600000006000300000002:02c6000000070003046000468e|02c70000000b00100000000204ec004701:,02c700000006001000000002
382,017f0000000b00100000000204b20046b4:017f00000006001000000002|018000000006000300000002:,018000000007000304b20046b4
56,003900000006000400000002:00390000000700040400003f80|003a00000006000300000002:,003a000000070003041c004754
454,01c70000000b001000000002041c004713:01c700000006001000000002|01c800000006000400000002:,01c80000000700040400003f80
437,01b600000006000400000002:01b60000000700040400003f80|01b700000006000400000002:,01b70000000700040400003f80
387,01840000000b0010000000020432004779:018400000006001000000002|018500000006000400000002:,01850000000700040400003f80
368,017100000006000300000002:0171000000070003044000453b|017200000006000300000002:,0172000000070003044000453b
399,019000000006000300000002:019000000007000304b8004659|019100000006000400000002:,01910000000700040400003f80
699,02bc00000006000400000002:02bc0000000700040400003f80|02bd00000006000300000002:,02bd00000007000304ac0046ef
318,013f00000006000400000002:013f0000000700040400003f80|014000000006000300000002:,0140000000070003043300474f
487,01e800000006000400000002:01e80000000700040400003f80|01e900000006000300000002:,01e9000000070003047f004742
267,010c0000000b001000000002049200471b:010c00000006001000000002|010d00000006000400000002:,010d0000000700040400003f80
109,006e0000000b001000000002041f004716:006e00000006001000000002|006f00000006000400000002:,006f0000000700040400003f80
457,01ca00000006000300000002:01ca00000007000304fc004741|01cb00000006000400000002:,01cb0000000700040400003f80
583,024800000006000300000002:024800000007000304b400469d|024900000006000400000002:,02490000000700040400003f80
247,00f800000006000400000002:00f80000000700040400003f80|00f90000000b00100000000204a00045c4:,00f900000006001000000002
329,014a0000000b00100000000204b20046e9:014a00000006001000000002|014b0000000b0010000000020474004653:,014b00000006001000000002
356,016500000006000300000002:016500000007000304aa00472d|016600000006000300000002:,016600000007000304aa00472d
143,009000000006000300000002:009000000007000304040046ef|009100000006000300000002:,009100000007000304040046ef
523,020c0000000b00100000000204980045a6:020c00000006001000000002|020d00000006000300000002:,020d00000007000304980045a6
443,01bc00000006000400000002:01bc0000000700040400003f80|01bd00000006000400000002:,01bd0000000700040400003f80
458,01cb00000006000400000002:01cb0000000700040400003f80|01cc00000006000400000002:,01cc0000000700040400003f80
486,01e70000000b001000000002047f004742:01e700000006001000000002|01e800000006000400000002:,01e80000000700040400003f80
700,02bd00000006000300000002:02bd00000007000304ac0046ef|02be0000000b0010000000020492004723:,02be00000006001000000002
122,007b00000006000300000002:007b00000007000304680045ff|007c00000006000400000002:,007c0000000700040400003f80
132,008500000006000300000002:008500000007000304740046d6|008600000006000400000002:,00860000000700040400003f80
167,00a80000000b00100000000204ac004647:00a800000006001000000002|00a900000006000400000002:,00a90000000700040400003f80
216,00d900000006000300000002:00d90000000700030420004550|00da00000006000400000002:,00da0000000700040400003f80
174,00af00000006000300000002:00af000000070003044000475d|00b00000000b00100000000204ee00474c:,00b000000006001000000002
361,016a00000006000400000002:016a0000000700040400003f80|016b00000006000300000002:,016b00000007000304d400474a
252,00fd00000006000300000002:00fd00000007000304740046bb|00fe00000006000400000002:,00fe0000000700040400003f80
563,023400000006000400000002:02340000000700040400003f80|023500000006000400000002:,02350000000700040400003f80
445,01be00000006000300000002:01be0000000700030458004649|01bf0000000b001000000002040c0046b8:,01bf00000006001000000002
624,027100000006000300000002:027100000007000304f4004767|027200000006000400000002:,02720000000700040400003f80
207,00d00000000b00100000000204bc004704:00d000000006001000000002|00d100000006000400000002:,00d10000000700040400003f80
439,01b800000006000300000002:01b800000007000304c00046d1|01b90000000b00100000000204d9004762:,01b900000006001000000002
209,00d200000006000300000002:00d200000007000304bc004704|00d30000000b00100000000204f40046b8:,00d300000006001000000002
417,01a200000006000400000002:01a20000000700040400003f80|01a300000006000300000002:,01a30000000700030410004769
568,02390000000b001000000002047c0046d5:023900000006001000000002|023a00000006000400000002:,023a0000000700040400003f80
308,01350000000b00100000000204df00476b:013500000006001000000002|01360000000b001000000002042700473a:,013600000006001000000002
60,003d00000006000300000002:003d00000007000304af00477e|003e0000000b0010000000020470004634:,003e00000006001000000002
605,025e00000006000300000002:025e00000007000304ae0046d2|025f00000006000300000002:,025f00000007000304ae0046d2
20,001500000006000300000002:00150000000700030498004591|001600000006000300000002:,00160000000700030498004591
57,003a00000006000300000002:003a000000070003041c004754|003b00000006000400000002:,003b0000000700040400003f80
431,01b000000006000400000002:01b00000000700040400003f80|01b10000000b001000000002047b00472b:,01b100000006001000000002
46,002f0000000b001000000002048c00474b:002f00000006001000000002|003000000006000400000002:,00300000000700040400003f80
534,021700000006000400000002:02170000000700040400003f80|02180000000b001000000002048000456a:,021800000006001000000002
512,02010000000b001000000002047a004680:020100000006001000000002|020200000006000400000002:,02020000000700040400003f80
611,026400000006000300000002:0264000000070003048c004644|026500000006000300000002:,0265000000070003048c004644
237,00ee0000000b00100000000204e4004695:00ee00000006001000000002|00ef00000006000300000002:,00ef00000007000304e4004695
79,005000000006000400000002:00500000000700040400003f80|005100000006000300000002:,0051000000070003040a00472e
154,009b0000000b00100000000204a9004728:009b00000006001000000002|009c00000006000300000002:,009c00000007000304a9004728
472,01d90000000b0010000000020442004691:01d900000006001000000002|01da00000006000400000002:,01da0000000700040400003f80
691,02b400000006000400000002:02b40000000700040400003f80|02b50000000b00100000000204e400463b:,02b500000006001000000002
347,015c00000006000400000002:015c0000000700040400003f80|015d00000006000300000002:,015d00000007000304c2004743
444,01bd00000006000400000002:01bd0000000700040400003f80|01be00000006000300000002:,01be0000000700030458004649
659,029400000006000400000002:02940000000700040400003f80|029500000006000300000002:,029500000007000304b000451d
355,01640000000b00100000000204aa00472d:016400000006001000000002|016500000006000300000002:,016500000007000304aa00472d
569,023a00000006000400000002:023a0000000700040400003f80|023b00000006000400000002:,023b0000000700040400003f80
615,02680000000b00100000000204ec00465c:026800000006001000000002|026900000006000400000002:,02690000000700040400003f80
585,024a00000006000300000002:024a00000007000304b400469d|024b00000006000400000002:,024b0000000700040400003f80
65,004200000006000400000002:00420000000700040400003f80|00430000000b001000000002044e0046fb:,004300000006001000000002
471,01d800000006000300000002:01d80000000700030421004748|01d90000000b0010000000020442004691:,01d900000006001000000002
506,01fb00000006000400000002:01fb0000000700040400003f80|01fc0000000b00100000000204980046d0:,01fc00000006001000000002
495,01f000000006000300000002:01f000000007000304f80046c0|01f100000006000400000002:,01f10000000700040400003f80
151,009800000006000300000002:009800000007000304e300475b|00990000000b00100000000204bc00467c:,009900000006001000000002
420,01a50000000b00100000000204440046d5:01a500000006001000000002|01a600000006000400000002:,01a60000000700040400003f80
672,02a100000006000400000002:02a10000000700040400003f80|02a200000006000300000002:,02a200000007000304e000474e
315,013c00000006000400000002:013c0000000700040400003f80|013d00000006000300000002:,013d0000000700030476004681
556,022d0000000b00100000000204f000474e:022d00000006001000000002|022e00000006000400000002:,022e0000000700040400003f80
704,02c10000000b001000000002041a0046c2:02c100000006001000000002|02c200000006000300000002:,02c2000000070003041a0046c2
324,01450000000b001000000002043800469d:014500000006001000000002|014600000006000400000002:,01460000000700040400003f80
346,015b0000000b00100000000204c2004743:015b00000006001000000002|015c00000006000400000002:,015c0000000700040400003f80
30,001f0000000b00100000000204020046af:001f00000006001000000002|002000000006000400000002:,00200000000700040400003f80
316,013d00000006000300000002:013d0000000700030476004681|013e0000000b001000000002043300474f:,013e00000006001000000002
274,011300000006000400000002:01130000000700040400003f80|011400000006000300000002:,0114000000070003047c004624
128,008100000006000300000002:00810000000700030488004714|008200000006000300000002:,00820000000700030488004714
141,008e00000006000400000002:008e0000000700040400003f80|008f0000000b00100000000204040046ef:,008f00000006001000000002
294,01270000000b0010000000020490004645:012700000006001000000002|012800000006000400000002:,01280000000700040400003f80
71,00480000000b00100000000204fc004628:004800000006001000000002|00490000000b001000000002045800472b:,004900000006001000000002
701,02be0000000b0010000000020492004723:02be00000006001000000002|02bf00000006000300000002:,02bf0000000700030492004723
464,01d10000000b001000000002046e0046ae:01d100000006001000000002|01d200000006000300000002:,01d2000000070003046e0046ae
194,00c30000000b00100000000204ab00475f:00c300000006001000000002|00c400000006000400000002:,00c40000000700040400003f80
499,01f400000006000400000002:01f40000000700040400003f80|01f50000000b001000000002044c0046b9:,01f500000006001000000002
285,011e00000006000300000002:011e00000007000304a60046da|011f00000006000400000002:,011f0000000700040400003f80
438,01b700000006000400000002:01b70000000700040400003f80|01b800000006000300000002:,01b800000007000304c00046d1
536,021900000006000300000002:0219000000070003048000456a|021a0000000b001000000002043000451c:,021a00000006001000000002
279,011800000006000400000002:01180000000700040400003f80|01190000000b0010000000020430004543:,011900000006001000000002
665,029a0000000b001000000002041000451d:029a00000006001000000002|029b00000006000300000002:,029b000000070003041000451d
227,00e400000006000400000002:00e40000000700040400003f80|00e50000000b001000000002047800464d:,00e500000006001000000002
171,00ac00000006000300000002:00ac000000070003045a004710|00ad0000000b001000000002044000475d:,00ad00000006001000000002
58,003b00000006000400000002:003b0000000700040400003f80|003c0000000b00100000000204af00477e:,003c00000006001000000002
362,016b00000006000300000002:016b00000007000304d400474a|016c00000006000300000002:,016c00000007000304d400474a
702,02bf00000006000300000002:02bf0000000700030492004723|02c000000006000400000002:,02c00000000700040400003f80
338,01530000000b00100000000204aa004772:015300000006001000000002|01540000000b00100000000204c400465d:,015400000006001000000002
295,012800000006000400000002:01280000000700040400003f80|012900000006000300000002:,01290000000700030490004645
656,029100000006000300000002:0291000000070003045b00477d|02920000000b00100000000204b000451d:,029200000006001000000002
566,023700000006000300000002:023700000007000304960046a8|023800000006000300000002:,023800000007000304960046a8
