,source_text,target_text
112,0071000000060001fd410002,007100000003008102
53,00360000000d0010fffd0003060000ffffffff,003600000003009002
15,001000000006000100280001,001000000003008102
197,00c600000006000300280001,00c600000003008302
42,002b0000000600050028ff00,002b00000003008502
1,0002000000060001fd410002,000200000003008102
43,002c0000000d001000000003067f2c7f2c0000,002c00000006001000000003
189,00be00000006000102550001,00be00000003008102
10,000b0000000600050028ff00,000b00000003008502
52,00350000000d00100028000306000000000000,003500000003009002
126,007f000000060001fffe0001,007f00000003008102
70,00470000000d0010c9540003060000ffff2e89,004700000003009002
7,000800000008000f002500030107,000800000006000f00250003
19,00140000000d0010001600030600000000b7c7,001400000006001000160003
171,00ac0000000b001082fe00020472fb0000,00ac00000003009002
187,00bc00000006000300160002,00bc000000070003040000b7c7
181,00b600000006000382fe0001,00b600000003008302
108,006d00000006000102550001,006d00000003008102
36,00250000000d0010002800030600002e890000,002500000003009002
105,006a0000000600050028ff00,006a00000003008502
180,00b500000006000100280001,00b500000003008102
59,003c00000008000f001e00030101,003c00000006000f001e0003
133,0086000000060003fffe0001,008600000003008302
199,00c80000000d00100016000306b7c70000ffff,00c800000006001000160003
159,00a00000000d001000000003060000ffffffff,00a000000006001000000003
137,008a00000006000300160002,008a0000000700030400000000
55,0038000000060005fd41ff00,003800000003008502
13,000e00000008000f000000020102,000e00000006000f00000002
56,00390000000d0010002500030608bb000008bb,003900000006001000250003
69,00460000000600050028ff00,004600000003008502
186,00bb0000000d00100000000306ffff7f2c0000,00bb00000006001000000003
3,00040000000d0010001600030600000000ffff,000400000006001000160003
93,005e0000000d0010c954000306ffffffff0000,005e00000003009002
8,000900000006000100190001,00090000000400010100
31,00200000000d0010002500030600000000ffff,002000000006001000250003
72,004900000008000f001900020101,004900000006000f00190002
157,009e000000060003e6240001,009e00000003008302
172,00ad00000006000300160002,00ad000000070003040000b7c7
191,00c000000006000100000002,00c00000000400010100
121,007a00000006000102550001,007a00000003008102
87,0058000000060001fffd0002,005800000003008102
65,004200000006000100280002,004200000003008102
4,0005000000060003ffff0001,000500000003008302
115,00740000000d0010c9540003060000ffff0000,007400000003009002
76,004d00000006000300250002,004d00000007000304ffff08bb
140,008d0000000d0010c954000306ffff2e89ffff,008d00000003009002
130,00830000000600050255ff00,008300000003008502
101,006600000006000100000002,00660000000400010101
0,000100000006000300260001,0001000000050003020000
173,00ae0000000b0010fffe00020472fb72fb,00ae00000003009002
29,001e00000006000300280001,001e00000003008302
6,000700000006000300120001,0007000000050003020000
67,004400000006000382fe0001,004400000003008302
185,00ba00000006000300000002,00ba000000070003047f2cffff
26,001b0000000d00100016000306b7c70000b7c7,001b00000006001000160003
9,000a00000008000f001900020103,000a00000006000f00190002
178,00b300000006000300000002,00b300000007000304ffff0000
97,0062000000060003c9540002,006200000003008302
147,009400000006000300280002,009400000003008302
131,00840000000d00100016000306000000000000,008400000006001000160003
