,source_text,target_text
1572,062700000006000100000001,06270000000400010101
756,02f70000000d0010f66c000306000900000005,02f700000003009002
417,01a400000008000f000100020102,01a400000006000f00010002
1047,041a0000000d001078c8000306000900090009,041a00000003009002
449,01c400000009001000010001020009,01c400000006001000010001
1451,05ae0000000d00100002000306000000090006,05ae00000003009002
592,025300000006000300020001,0253000000050003023e8e
1873,075400000006000300020002,075400000003008302
722,02d50000000d0010f66c000306000000000009,02d500000003009002
823,033a00000006000300010001,033a000000050003020009
1485,05d00000000d00100002000306000900090000,05d000000003009002
965,03c800000006000300020001,03c8000000050003024e15
489,01ec00000006000100020001,01ec0000000400010101
736,02e30000000d0010f66c000306000500000000,02e300000003009002
1674,068d0000000600050002ff00,068d0000000600050002ff00
75,004e0000000b0010000000020400070009,004e00000006001000000002
1050,041d0000000d00100002000306000000000000,041d00000003009002
1016,03fb00000006000378c80001,03fb00000003008302
763,02fe000000060003f66c0002,02fe00000003008302
1876,07570000000d00100002000306000900090009,075700000003009002
1669,068800000006000100020001,06880000000400010101
337,01540000000d00109fae000306000000060000,015400000003009002
934,03a900000006000600024e15,03a900000006000600024e15
1780,06f7000000060003a2a40001,06f700000003008302
1504,05e30000000d0010cd98000306000000090000,05e300000003009002
1620,065700000006000300000002,06570000000700030400030000
17,001400000006000100010001,00140000000400010101
1350,054900000006000300020001,054900000005000302e133
105,006c00000006000173da0001,006c00000003008102
583,024a0000000d00100002000306000400090000,024a00000003009002
1503,05e2000000060003cd980002,05e200000003008302
1398,05790000000d0010a0dc000306000000090009,057900000003009002
1648,06730000000b0010000100020400090009,067300000006001000010002
1712,06b3000000060006ffff962d,06b300000003008602
123,007e00000006000100020001,007e0000000400010101
1601,064400000009001000000001020007,064400000006001000000001
250,00fd000000060003c7210001,00fd00000003008302
1795,07060000000d0010a2a4000306000700070007,070600000003009002
651,028e00000006000314890001,028e00000003008302
832,034300000009001000010001020000,034300000006001000010001
1783,06fa0000000d0010a2a4000306000000090007,06fa00000003009002
865,036400000006000300010002,03640000000700030400050000
1635,066600000006000300010002,06660000000700030400000006
1421,0590000000060003a0dc0001,059000000003008302
1102,04510000000d00100002000306000900090009,045100000003009002
1790,0701000000060003a2a40001,070100000003008302
912,039300000006000528ebff00,039300000003008502
998,03e900000006000378c80001,03e900000003008302
156,009f000000060005ffffff00,009f00000003008502
1732,06c70000000d00100002000306000500000000,06c700000003009002
573,02400000000d00100002000306000400000004,024000000003009002
18,001500000006000100000001,00150000000400010101
257,01040000000d0010c721000306000900000000,010400000003009002
981,03d800000006000300020001,03d8000000050003024e15
1329,05340000000d00100002000306000000000005,053400000003009002
1631,066200000006000300010002,0662000000070003040009e133
219,00de00000006000300000001,00de000000050003020009
909,039000000006000128eb0001,039000000003008102
1233,04d400000006000300000002,04d40000000700030400030000
1195,04ae00000008000f000100020103,04ae00000006000f00010002
510,020100000006000100020001,02010000000400010101
373,01780000000d00109fae000306000900060000,017800000003009002
286,01210000000d00100002000306000000010009,012100000003009002
1560,061b00000006000100000001,061b0000000400010101
1865,074c00000006000300020002,074c00000003008302
532,0217000000060001ffff0001,021700000003008102
603,025e0000000d00100002000306000900090004,025e00000003009002
370,01750000000600039fae0002,017500000003008302
1888,076300000006000395fc0002,076300000003008302
1116,045f000000060003bb2d0002,045f00000003008302
1197,04b000000006000300000001,04b0000000050003020009
1136,0473000000060003bb2d0002,047300000003008302
259,01060000000d0010c721000306000900000007,010600000003009002
1818,071d000000060003a2a40001,071d00000003008302
1592,063b00000006000600010000,063b00000006000600010000
1436,059f00000006000300020002,059f00000003008302
275,011600000006000300020002,011600000003008302
678,02a900000006000300020002,02a900000003008302
1770,06ed000000060003a2a40001,06ed00000003008302
1309,0520000000060005ffffff00,052000000003008502
46,003100000006000600010002,003100000006000600010002
441,01bc00000006000300000001,01bc000000050003020005
50,003500000006000300000001,0035000000050003020009
1877,075800000006000300000002,07580000000700030400090009
1098,044d0000000d00100002000306000900090000,044d00000003009002
984,03db0000000d00100002000306000900060006,03db00000003009002
1220,04c700000006000300010001,04c7000000050003020000
1850,073d0000000d00100002000306000600060006,073d00000003009002
961,03c400000006000300020001,03c4000000050003024e15
1314,0525000000060001ffff0001,052500000003008102
278,01190000000d00100002000306000000000001,011900000003009002
155,009e000000060001ffff0001,009e00000003008102
1163,048e00000006000100000001,048e0000000400010100
1736,06cb0000000d00100002000306000500000009,06cb00000003009002
519,020a000000060005786bff00,020a00000003008502
1860,07470000000d00100002000306000900000000,074700000003009002
991,03e200000006000300020001,03e2000000050003024e15
1881,075c0000000d001095fc000306000000000001,075c00000003009002
1091,044600000006000300020002,044600000003008302
1327,05320000000d00100002000306000000000000,053200000003009002
344,015b0000000600039fae0002,015b00000003008302
429,01b000000006000300000001,01b0000000050003020009
1505,05e4000000060003cd980002,05e400000003008302
1778,06f5000000060003a2a40001,06f500000003008302
1549,061000000006000500000000,061000000006000500000000
400,019300000006000100010001,01930000000400010100
1146,047d000000060003bb2d0002,047d00000003008302
421,01a800000008000f000100020103,01a800000006000f00010002
906,038d00000006000528ebff00,038d00000003008502
626,02750000000d00101489000306000200000000,027500000003009002
554,022d00000006000300020001,022d000000050003023e8e
1253,04e80000000b0010000100020400060006,04e800000006001000010002
1475,05c60000000d00100002000306000900000006,05c600000003009002
457,01cc00000006000300000002,01cc0000000700030400000009
1097,044c00000006000300020002,044c00000003008302
371,01760000000d00109fae000306000900000009,017600000003009002
1875,075600000006000300020002,075600000003008302
1033,040c0000000d001078c8000306000900000004,040c00000003009002
1339,053e0000000d00100002000306000000090000,053e00000003009002
653,029000000006000314890001,029000000003008302
1323,052e0000000600068d6be31b,052e00000003008602
284,011f0000000d00100002000306000000010001,011f00000003009002
753,02f4000000060003f66c0002,02f400000003008302
80,005300000006000300000002,00530000000700030400090007
631,027a00000006000314890001,027a00000003008302
174,00b10000000d00100002000306000000010001,00b100000003009002
1758,06e10000000d00100002000306000900050005,06e100000003009002
215,00da00000006000300020001,00da000000050003028772
979,03d600000006000300020001,03d6000000050003024e15
1581,063000000006000100010001,06300000000400010101
536,021b000000060001ffff0001,021b00000003008102
1150,0481000000060003bb2d0002,048100000003008302
1161,048c00000006000100000001,048c0000000400010101
619,026e00000006000314890001,026e00000003008302
556,022f00000006000300020001,022f000000050003023e8e
608,02630000000d00101489000306000000000000,026300000003009002
1343,05420000000d00100002000306000000090009,054200000003009002
1289,050c0000000600050269ff00,050c00000003008502
1212,04bf00000009001000000001020000,04bf00000006001000000001
1053,042000000006000300020002,042000000003008302
248,00fb000000060003c7210001,00fb00000003008302
726,02d90000000d0010f66c000306000000050005,02d900000003009002
79,00520000000b0010000000020400090007,005200000006001000000002
1429,0598000000060003a0dc0001,059800000003008302
1080,043b0000000d00100002000306000400090000,043b00000003009002
566,023900000006000300020001,0239000000050003023e8e
1166,049100000006000100010001,04910000000400010101
1846,07390000000d00100002000306000600000009,073900000003009002
1739,06ce00000006000300020001,06ce000000050003027b5f
1063,042a00000006000300020002,042a00000003008302
1459,05b60000000d00100002000306000600000009,05b600000003009002
33,002400000006000100010001,00240000000400010101
563,02360000000d00100002000306000000040009,023600000003009002
1139,04760000000d0010bb2d000306000300090009,047600000003009002
1167,049200000006000500010000,049200000006000500010000
51,003600000009001000000001020000,003600000006001000000001
1444,05a700000006000300020002,05a700000003008302
1494,05d90000000d0010cd98000306000000000007,05d900000003009002
1840,07330000000d00100002000306000000090009,073300000003009002
581,02480000000d00100002000306000400040009,024800000003009002
796,031f00000006000100000001,031f0000000400010100
1772,06ef000000060003a2a40001,06ef00000003008302
144,0093000000060005ffffff00,009300000003008502
699,02be0000000d00100002000306000900000000,02be00000003009002
970,03cd0000000d00100002000306000600090000,03cd00000003009002
1565,062000000006000100010001,06200000000400010101
919,039a000000060001ffff0001,039a00000003008102
1124,0467000000060003bb2d0002,046700000003008302
897,038400000006000100020001,03840000000400010101
28,001f00000008000f000100020100,001f00000006000f00010002
106,006d00000006000573daff00,006d00000003008502
1239,04da00000006000300000002,04da0000000700030400090000
1701,06a8000000060001ffff0001,06a800000003008102
1812,0717000000060003a2a40001,071700000003008302
1929,078c0000000d001095fc000306000900090001,078c00000003009002
1322,052d0000000600038d6b0001,052d00000003008302
183,00ba00000006000300020001,00ba000000050003028772
42,002d00000006000300000001,002d000000050003020009
422,01a900000006000100010001,01a90000000400010101
466,01d50000000b0010000000020400090005,01d500000006001000000002
1241,04dc00000006000300000002,04dc0000000700030400090003
1913,077c0000000d001095fc000306000100090009,077c00000003009002
1096,044b0000000d00100002000306000900040009,044b00000003009002
1067,042e00000006000300020002,042e00000003008302
1236,04d70000000b0010000000020400030009,04d700000006001000000002
833,034400000006000300010001,0344000000050003020000
1064,042b0000000d00100002000306000000090004,042b00000003009002
1417,058c000000060003a0dc0001,058c00000003008302
860,035f0000000b0010000100020400000005,035f00000006001000010002
711,02ca0000000d00100002000306000900090000,02ca00000003009002
427,01ae00000006000300000001,01ae000000050003020006
414,01a100000006000100010001,01a10000000400010101
1477,05c80000000d00100002000306000900000009,05c800000003009002
1149,04800000000d0010bb2d000306000900030003,048000000003009002
1259,04ee0000000b0010000100020400090006,04ee00000006001000010002
1814,0719000000060003a2a40001,071900000003008302
709,02c80000000d00100002000306000900030009,02c800000003009002
121,007c00000006000100020001,007c0000000400010101
916,039700000006000528ebff00,039700000003008502
1623,065a0000000b0010000000020400030009,065a00000006001000000002
139,008e00000006000184ab0001,008e00000003008102
1103,045200000006000300000002,04520000000700030400090009
205,00d000000006000300020001,00d0000000050003028772
1200,04b300000006000600000003,04b300000006000600000003
1198,04b100000006000600000000,04b100000006000600000000
1029,04080000000d001078c8000306000400090009,040800000003009002
484,01e700000006000300010002,01e70000000700030400090000
57,003c00000006000300010001,003c000000050003020009
1707,06ae00000006000300020001,06ae000000050003020009
1636,06670000000b0010000100020400000009,066700000006001000010002
150,0099000000060005ffffff00,009900000003008502
599,025a0000000d00100002000306000900040009,025a00000003009002
391,018a0000000600050001ff00,018a0000000600050001ff00
227,00e60000000d0010c721000306000000070000,00e600000003009002
887,037a00000006000100020001,037a0000000400010101
1749,06d800000006000300020001,06d8000000050003027b5f
1066,042d0000000d00100002000306000000090009,042d00000003009002
1645,067000000006000300010002,06700000000700030400090000
1277,05000000000600050002ff00,05000000000600050002ff00
1659,067e00000006000100020001,067e0000000400010100
110,0071000000060005ffff0000,007100000003008502
91,005e00000006000300010002,005e0000000700030400070000
1628,065f00000006000300000002,065f0000000700030400090003
495,01f2000000060001ffff0001,01f200000003008102
295,012a00000006000300020002,012a00000003008302
185,00bc00000006000300020001,00bc000000050003028772
87,005a00000006000300010002,005a0000000700030400000007
781,031000000006000100010001,03100000000400010100
633,027c00000006000314890001,027c00000003008302
1247,04e20000000b0010000100020400000006,04e200000006001000010002
704,02c300000006000300020002,02c300000003008302
849,03540000000b0010000000020400010009,035400000006001000000002
829,034000000009001000000001020009,034000000006001000000001
1288,050b00000006000102690001,050b00000003008102
574,024100000006000300020001,0241000000050003023e8e
1275,04fe0000000600050002ff00,04fe0000000600050002ff00
1269,04f8000000060001ffff0001,04f800000003008102
1159,048a00000006000100000001,048a0000000400010101
1653,0678000000060001ef3a0001,067800000003008102
38,002900000006000300000001,0029000000050003020000
725,02d8000000060003f66c0002,02d800000003008302
1052,041f0000000d00100002000306000000000004,041f00000003009002
627,027600000006000314890001,027600000003008302
212,00d70000000d00100002000306000900010009,00d700000003009002
950,03b90000000d00100002000306000000060009,03b900000003009002
111,007200000006000100020001,00720000000400010100
320,01430000000d00100002000306000900010001,014300000003009002
358,01690000000600039fae0002,016900000003008302
716,02cf00000006000300000002,02cf0000000700030400090009
6,000900000006000500010000,000900000006000500010000
1049,041c00000006000300020002,041c00000003008302
1706,06ad000000060005ffffff00,06ad00000003008502
985,03dc00000006000300020001,03dc000000050003024e15
189,00c000000006000300020001,00c0000000050003028772
1912,077b00000006000395fc0002,077b00000003008302
1603,064600000009001000000001020009,064600000006001000000001
1177,049c00000008000f000100010101,049c00000006000f00010001
393,018c00000006000500010000,018c00000006000500010000
328,014b0000000d00100002000306000900090009,014b00000003009002
1767,06ea00000006000300000001,06ea000000050003020009
263,010a0000000d0010c721000306000900070000,010a00000003009002
226,00e5000000060003c7210001,00e500000003008302
1348,054700000006000300020001,054700000005000302e133
1406,05810000000d0010a0dc000306000400040000,058100000003009002
66,004500000006000300000002,00450000000700030400000000
264,010b000000060003c7210001,010b00000003008302
1781,06f80000000d0010a2a4000306000000090000,06f800000003009002
1248,04e300000006000300010002,04e30000000700030400000006
1379,05660000000d00100002000306000900090009,056600000003009002
1071,043200000006000300020002,043200000003008302
1043,04160000000d001078c8000306000900090000,041600000003009002
894,03810000000600050002ff00,03810000000600050002ff00
549,0228000000060006bd5a7be2,022800000003008602
1046,041900000006000378c80001,041900000003008302
905,038c00000006000128eb0001,038c00000003008102
1449,05ac0000000d00100002000306000000090000,05ac00000003009002
496,01f3000000060005ffffff00,01f300000003008502
774,030900000006000100000001,03090000000400010101
1256,04eb00000006000300010002,04eb0000000700030400060009
1425,0594000000060003a0dc0001,059400000003008302
1733,06c800000006000300020001,06c8000000050003027b5f
1829,072800000006000300020002,072800000003008302
875,036e00000006000300010002,036e0000000700030400090009
1184,04a300000008000f000000020101,04a300000006000f00000002
406,019900000008000f000000020100,019900000006000f00000002
1025,04040000000d001078c8000306000400090000,040400000003009002
499,01f60000000600050002ff00,01f60000000600050002ff00
1759,06e200000006000300020001,06e2000000050003027b5f
932,03a7000000060005ffffff00,03a700000003008502
1170,049500000008000f000000010100,049500000006000f00000001
61,004000000006000300010001,0040000000050003020002
1791,07020000000d0010a2a4000306000700000009,070200000003009002
864,03630000000b0010000100020400050000,036300000006001000010002
1261,04f00000000b0010000100020400090009,04f000000006001000010002
366,01710000000600039fae0002,017100000003008302
1367,055a0000000d00100002000306000900000009,055a00000003009002
1650,067500000006000100020001,06750000000400010101
494,01f100000006000518100000,01f100000003008502
269,01100000000d0010c721000306000900090000,011000000003009002
322,01450000000d00100002000306000900010009,014500000003009002
930,03a5000000060005ffffff00,03a500000003008502
530,0215000000060001ffff0001,021500000003008102
750,02f10000000d0010f66c000306000500090005,02f100000003009002
1127,046a0000000d0010bb2d000306000300000009,046a00000003009002
791,031a00000006000100010001,031a0000000400010101
1155,04860000000d0010bb2d000306000900090003,048600000003009002
443,01be00000006000300000001,01be000000050003020009
107,006e00000006000573da0000,006e00000003008502
1005,03f00000000d001078c8000306000000040009,03f000000003009002
90,005d0000000b0010000100020400070000,005d00000006001000010002
1273,04fc0000000600050002ff00,04fc0000000600050002ff00
1502,05e10000000d0010cd98000306000000070009,05e100000003009002
1643,066e00000006000300010002,066e0000000700030400060009
1768,06eb000000060003a2a40001,06eb00000003008302
1413,0588000000060003a0dc0001,058800000003008302
223,00e20000000d0010c721000306000000000007,00e200000003009002
1797,07080000000d0010a2a4000306000700070009,070800000003009002
920,039b000000060005ffffff00,039b00000003008502
1369,055c0000000d00100002000306000900050000,055c00000003009002
24,001b00000006000100000001,001b0000000400010101
1234,04d50000000b0010000000020400030003,04d500000006001000000002
1180,049f00000008000f000000020100,049f00000006000f00000002
989,03e000000006000300020001,03e0000000050003024e15
1589,063800000006000600000009,063800000006000600000009
926,03a1000000060005ffffff00,03a100000003008502
1121,04640000000d0010bb2d000306000000090009,046400000003009002
1031,040a0000000d001078c8000306000900000000,040a00000003009002
451,01c600000006000300000002,01c60000000700030400090009
1130,046d000000060003bb2d0002,046d00000003008302
70,004900000006000300000002,00490000000700030400000009
1003,03ee0000000d001078c8000306000000040004,03ee00000003009002
757,02f8000000060003f66c0002,02f800000003008302
780,030f00000006000500010000,030f00000006000500010000
902,038900000006000528ebff00,038900000003008502
229,00e80000000d0010c721000306000000070007,00e800000003009002
166,00a90000000d00100002000306000000000000,00a900000003009002
1380,056700000006000300000001,0567000000050003020009
1447,05aa0000000d00100002000306000000060009,05aa00000003009002
1629,06600000000b0010000000020400090009,066000000006001000000002
1514,05ed0000000d0010cd98000306000700000009,05ed00000003009002
1211,04be00000006000300000001,04be000000050003020009
1285,05080000000600050002ff00,05080000000600050002ff00
983,03da00000006000300020001,03da000000050003024e15
1310,0521000000060001ffff0001,052100000003008102
343,015a0000000d00109fae000306000000090000,015a00000003009002
170,00ad0000000d00100002000306000000000009,00ad00000003009002
767,0302000000060003f66c0002,030200000003008302
1616,065300000006000300000002,06530000000700030400000003
1386,056d0000000d0010a0dc000306000000000009,056d00000003009002
164,00a7000000060006ffff17a8,00a700000003008602
1523,05f6000000060003cd980002,05f600000003008302
1311,0522000000060005ffffff00,052200000003008502
1746,06d50000000d00100002000306000500090005,06d500000003009002
1843,073600000006000300020002,073600000003008302
1897,076c0000000d001095fc000306000100000000,076c00000003009002
1038,041100000006000378c80001,041100000003008302
992,03e30000000d00100002000306000900090009,03e300000003009002
587,024e0000000d00100002000306000400090009,024e00000003009002
134,008900000006000584abff00,008900000003008502
388,018700000006000500000000,018700000006000500000000
808,032b00000008000f000100020103,032b00000006000f00010002
1100,044f0000000d00100002000306000900090004,044f00000003009002
913,039400000006000128eb0001,039400000003008102
488,01eb00000006000300010002,01eb0000000700030400090009
586,024d00000006000300020001,024d000000050003023e8e
1022,040100000006000378c80001,040100000003008302
783,031200000008000f000000010100,031200000006000f00000001
294,01290000000d00100002000306000100000000,012900000003009002
1815,071a0000000d0010a2a4000306000900070009,071a00000003009002
1008,03f300000006000378c80001,03f300000003008302
1849,073c00000006000300020002,073c00000003008302
471,01da0000000b0010000100020400000000,01da00000006001000010002
1538,06050000000d0010cd98000306000900070009,060500000003009002
1035,040e0000000d001078c8000306000900000009,040e00000003009002
863,036200000006000300010002,03620000000700030400000009
1266,04f5000000060001649d0001,04f500000003008102
1904,077300000006000395fc0002,077300000003008302
1059,042600000006000300020002,042600000003008302
114,00750000000600050002ff00,00750000000600050002ff00
1297,05140000000600050269ff00,051400000003008502
1618,065500000006000300000002,06550000000700030400000009
142,009100000006000584abff00,009100000003008502
1885,07600000000d001095fc000306000000010000,076000000003009002
1078,04390000000d00100002000306000400040009,043900000003009002
92,005f0000000b0010000100020400070007,005f00000006001000010002
1065,042c00000006000300020002,042c00000003008302
751,02f2000000060003f66c0002,02f200000003008302
1354,054d00000006000300020001,054d00000005000302e133
1058,04250000000d00100002000306000000040004,042500000003009002
688,02b300000006000300020002,02b300000003008302
924,039f000000060005ffffff00,039f00000003008502
1093,044800000006000300020002,044800000003008302
1847,073a00000006000300020002,073a00000003008302
588,024f00000006000300020001,024f000000050003023e8e
949,03b800000006000300020001,03b8000000050003024e15
1287,050a0000000600050002ff00,050a0000000600050002ff00
431,01b200000006000600010000,01b200000006000600010000
1844,07370000000d00100002000306000600000006,073700000003009002
1826,07250000000d00100002000306000000000006,072500000003009002
968,03cb0000000d00100002000306000600060009,03cb00000003009002
428,01af00000006000600000009,01af00000006000600000009
582,024900000006000300020001,0249000000050003023e8e
1642,066d0000000b0010000100020400060009,066d00000006001000010002
1647,067200000006000300010002,06720000000700030400090006
1456,05b300000006000300020002,05b300000003008302
112,00730000000600050002ff00,00730000000600050002ff00
846,035100000006000300000002,03510000000700030400010000
1401,057c000000060003a0dc0001,057c00000003008302
1271,04fa000000060005ffff0000,04fa00000003008502
1411,0586000000060003a0dc0001,058600000003008302
1193,04ac00000008000f000100020101,04ac00000006000f00010002
1333,05380000000d00100002000306000000050000,053800000003009002
407,019a00000006000100000001,019a0000000400010100
1507,05e6000000060003cd980002,05e600000003008302
1800,070b000000060003a2a40001,070b00000003008302
384,018300000006000300010002,01830000000700030400098772
196,00c70000000d00100002000306000100090000,00c700000003009002
994,03e500000006000378c80001,03e500000003008302
799,032200000008000f000000020103,032200000006000f00000002
710,02c900000006000300020002,02c900000003008302
1454,05b100000006000300020002,05b100000003008302
747,02ee000000060003f66c0002,02ee00000003008302
1492,05d70000000d0010cd98000306000000000000,05d700000003009002
792,031b00000006000100000001,031b0000000400010101
1555,061600000006000100010001,06160000000400010100
1598,064100000006000300000001,0641000000050003020009
409,019c00000006000100000001,019c0000000400010100
387,018600000006000100000001,01860000000400010101
352,01630000000600039fae0002,016300000003008302
1828,07270000000d00100002000306000000000009,072700000003009002
1400,057b0000000d0010a0dc000306000400000000,057b00000003009002
1896,076b00000006000395fc0002,076b00000003008302
1320,052b00000006000300020001,052b000000050003020009
152,009b000000060005ffffff00,009b00000003008502
1883,075e0000000d001095fc000306000000000009,075e00000003009002
1511,05ea000000060003cd980002,05ea00000003008302
1526,05f90000000d0010cd98000306000700090009,05f900000003009002
503,01fa0000000600050002ff00,01fa0000000600050002ff00
462,01d10000000b0010000000020400050009,01d100000006001000000002
1378,056500000006000300020001,056500000005000302e133
1878,075900000006000395fc0002,075900000003008302
506,01fd00000006000100020001,01fd0000000400010101
1484,05cf00000006000300020002,05cf00000003008302
1578,062d00000008000f000100020102,062d00000006000f00010002
1143,047a0000000d0010bb2d000306000900000003,047a00000003009002
316,013f0000000d00100002000306000900000009,013f00000003009002
1304,051b000000060001ffff0001,051b00000003008102
1895,076a0000000d001095fc000306000000090009,076a00000003009002
1176,049b00000006000100010001,049b0000000400010100
289,012400000006000300020002,012400000003008302
1725,06c000000006000300020001,06c0000000050003027b5f
1264,04f30000000600050002ff00,04f30000000600050002ff00
1776,06f3000000060003a2a40001,06f300000003008302
1704,06ab000000060005ffffff00,06ab00000003008502
525,0210000000060005786bff00,021000000003008502
854,035900000006000300000002,03590000000700030400090001
1827,072600000006000300020002,072600000003008302
1407,0582000000060003a0dc0001,058200000003008302
1138,0475000000060003bb2d0002,047500000003008302
140,008f00000006000584abff00,008f00000003008502
1341,05400000000d00100002000306000000090005,054000000003009002
5,000800000006000100010001,00080000000400010101
1874,07550000000d00100002000306000900090006,075500000003009002
341,01580000000d00109fae000306000000060009,015800000003009002
1614,065100000006000300000002,06510000000700030400000000
487,01ea0000000b0010000100020400090009,01ea00000006001000010002
765,0300000000060003f66c0002,030000000003008302
383,01820000000d00109fae000306000900090009,018200000003009002
798,032100000006000100000001,03210000000400010101
125,008000000006000100020001,00800000000400010101
671,02a20000000d00100002000306000000030003,02a200000003009002
203,00ce00000006000300020001,00ce000000050003028772
1137,04740000000d0010bb2d000306000300090003,047400000003009002
884,0377000000060005ffff0000,037700000003008502
685,02b00000000d00100002000306000300000009,02b000000003009002
1539,0606000000060003cd980002,060600000003008302
357,01680000000d00109fae000306000600060006,016800000003009002
1676,068f000000060005a457ff00,068f00000003008502
1319,052a000000060005ffffff00,052a00000003008502
1337,053c0000000d00100002000306000000050009,053c00000003009002
1821,07200000000d0010a2a4000306000900090009,072000000003009002
1703,06aa000000060001ffff0001,06aa00000003008102
235,00ee0000000d0010c721000306000000090007,00ee00000003009002
683,02ae0000000d00100002000306000300000003,02ae00000003009002
327,014a00000006000300020002,014a00000003008302
513,02040000000600050002ff00,02040000000600050002ff00
313,013c00000006000300020002,013c00000003008302
591,02520000000d00100002000306000900000004,025200000003009002
1222,04c900000006000300010001,04c9000000050003020004
817,033400000006000300010001,0334000000050003020009
184,00bb0000000d00100002000306000100000000,00bb00000003009002
557,02300000000d00100002000306000000000009,023000000003009002
1508,05e70000000d0010cd98000306000000090009,05e700000003009002
130,008500000006000584abff00,008500000003008502
346,015d0000000600039fae0002,015d00000003008302
395,018e00000006000100000001,018e0000000400010100
1561,061c00000006000100010001,061c0000000400010100
