,source_text,target_text
316,013d0000000b00100000000204e400470d:013d00000006001000000002|013e00000006000400000002:,013e0000000700040400003f80
1514,05eb0000000b0010000000020456004722:05eb00000006001000000002|05ec00000006000400000002:,05ec0000000700040400003f80
1138,047300000006000400000002:04730000000700040400003f80|047400000006000300000002:,04740000000700030488004684
1993,07ca00000006000300000002:07ca00000007000304e0004664|07cb00000006000400000002:,07cb0000000700040400003f80
729,02da00000006000300000002:02da00000007000304280045f0|02db00000006000400000002:,02db0000000700040400003f80
1713,06b20000000b00100000000204a6004685:06b200000006001000000002|06b300000006000400000002:,06b30000000700040400003f80
938,03ab00000006000300000002:03ab000000070003041a0046e1|03ac00000006000300000002:,03ac000000070003041a0046e1
1681,069200000006000300000002:0692000000070003045900475e|069300000006000400000002:,06930000000700040400003f80
678,02a70000000b00100000000204c500476a:02a700000006001000000002|02a800000006000300000002:,02a800000007000304c500476a
539,021c0000000b00100000000204c80046d5:021c00000006001000000002|021d0000000b00100000000204560046e1:,021d00000006001000000002
2140,085d0000000b0010000000020464004653:085d00000006001000000002|085e00000006000300000002:,085e0000000700030464004653
775,030800000006000400000002:03080000000700040400003f80|03090000000b00100000000204ca004727:,030900000006001000000002
1574,062700000006000300000002:0627000000070003049800476c|062800000006000400000002:,06280000000700040400003f80
1820,071d00000006000400000002:071d0000000700040400003f80|071e00000006000400000002:,071e0000000700040400003f80
1266,04f300000006000300000002:04f3000000070003042f00474f|04f400000006000400000002:,04f40000000700040400003f80
375,017800000006000300000002:01780000000700030428004611|017900000006000400000002:,01790000000700040400003f80
232,00e900000006000400000002:00e90000000700040400003f80|00ea0000000b00100000000204560046ec:,00ea00000006001000000002
2157,086e00000006000400000002:086e0000000700040400003f80|086f0000000b00100000000204cc0046f2:,086f00000006001000000002
777,030a00000006000400000002:030a0000000700040400003f80|030b00000006000300000002:,030b00000007000304ca004727
646,02870000000b001000000002047e0046c4:028700000006001000000002|028800000006000300000002:,0288000000070003047e0046c4
2010,07db00000006000400000002:07db0000000700040400003f80|07dc00000006000300000002:,07dc00000007000304f2004703
2012,07dd0000000b00100000000204a400470d:07dd00000006001000000002|07de00000006000400000002:,07de0000000700040400003f80
39,002800000006000300000002:0028000000070003043200473c|00290000000b001000000002046700475a:,002900000006001000000002
1321,052a00000006000300000002:052a0000000700030433004710|052b0000000b0010000000020453004704:,052b00000006001000000002
464,01d100000006000400000002:01d10000000700040400003f80|01d200000006000400000002:,01d20000000700040400003f80
1499,05dc00000006000300000002:05dc00000007000304f8004753|05dd00000006000400000002:,05dd0000000700040400003f80
625,027200000006000300000002:02720000000700030458004638|02730000000b00100000000204a8004741:,027300000006001000000002
1897,076a0000000b00100000000204300046fb:076a00000006001000000002|076b00000006000400000002:,076b0000000700040400003f80
2156,086d00000006000300000002:086d0000000700030464004701|086e00000006000400000002:,086e0000000700040400003f80
158,009f0000000b001000000002045f004731:009f00000006001000000002|00a00000000b001000000002044a00473e:,00a000000006001000000002
2142,085f0000000b00100000000204720046d4:085f00000006001000000002|086000000006000400000002:,08600000000700040400003f80
1817,071a0000000b001000000002045a004753:071a00000006001000000002|071b0000000b0010000000020402004723:,071b00000006001000000002
430,01af00000006000400000002:01af0000000700040400003f80|01b000000006000300000002:,01b00000000700030405004749
1559,061800000006000300000002:06180000000700030457004716|061900000006000300000002:,06190000000700030457004716
1220,04c500000006000400000002:04c50000000700040400003f80|04c600000006000300000002:,04c600000007000304ec004603
1636,06650000000b001000000002047e004730:066500000006001000000002|066600000006000400000002:,06660000000700040400003f80
1156,048500000006000300000002:04850000000700030498004702|04860000000b0010000000020438004778:,048600000006001000000002
83,005400000006000300000002:0054000000070003048e004708|005500000006000400000002:,00550000000700040400003f80
770,030300000006000300000002:0303000000070003040400474b|030400000006000400000002:,03040000000700040400003f80
680,02a900000006000400000002:02a90000000700040400003f80|02aa0000000b00100000000204f1004702:,02aa00000006001000000002
781,030e00000006000400000002:030e0000000700040400003f80|030f0000000b00100000000204e6004721:,030f00000006001000000002
1485,05ce0000000b00100000000204460046bc:05ce00000006001000000002|05cf00000006000300000002:,05cf00000007000304460046bc
1476,05c50000000b0010000000020453004705:05c500000006001000000002|05c600000006000300000002:,05c60000000700030453004705
585,024a00000006000400000002:024a0000000700040400003f80|024b0000000b001000000002044500473b:,024b00000006001000000002
1101,044e00000006000400000002:044e0000000700040400003f80|044f0000000b001000000002047500473b:,044f00000006001000000002
2025,07ea0000000b00100000000204e3004704:07ea00000006001000000002|07eb00000006000300000002:,07eb00000007000304e3004704
152,009900000006000300000002:0099000000070003046000467d|009a00000006000400000002:,009a0000000700040400003f80
858,035b0000000b00100000000204ee0046a4:035b00000006001000000002|035c00000006000300000002:,035c00000007000304ee0046a4
892,037d00000006000300000002:037d00000007000304c700475f|037e0000000b001000000002045b00471f:,037e00000006001000000002
713,02ca0000000b00100000000204ea004698:02ca00000006001000000002|02cb00000006000300000002:,02cb00000007000304ea004698
48,00310000000b0010000000020430004691:003100000006001000000002|003200000006000300000002:,00320000000700030430004691
1089,044200000006000400000002:04420000000700040400003f80|04430000000b0010000000020400004736:,044300000006001000000002
1530,05fb00000006000400000002:05fb0000000700040400003f80|05fc00000006000300000002:,05fc0000000700030420004633
405,019600000006000400000002:01960000000700040400003f80|019700000006000300000002:,019700000007000304600046c8
603,025c00000006000400000002:025c0000000700040400003f80|025d0000000b001000000002046000468c:,025d00000006001000000002
633,027a0000000b00100000000204cc00477c:027a00000006001000000002|027b00000006000300000002:,027b00000007000304cc00477c
1088,04410000000b0010000000020485004703:044100000006001000000002|044200000006000400000002:,04420000000700040400003f80
1822,071f0000000b0010000000020456004739:071f00000006001000000002|072000000006000300000002:,07200000000700030456004739
1463,05b80000000b0010000000020486004754:05b800000006001000000002|05b90000000b00100000000204e00046ae:,05b900000006001000000002
460,01cd00000006000400000002:01cd0000000700040400003f80|01ce0000000b0010000000020487004737:,01ce00000006001000000002
1678,068f00000006000400000002:068f0000000700040400003f80|06900000000b001000000002044e00476d:,069000000006001000000002
516,020500000006000300000002:0205000000070003049e0046ed|020600000006000400000002:,02060000000700040400003f80
741,02e600000006000400000002:02e60000000700040400003f80|02e700000006000300000002:,02e700000007000304eb004777
1339,053c0000000b001000000002044c00472c:053c00000006001000000002|053d00000006000300000002:,053d000000070003044c00472c
1144,047900000006000300000002:047900000007000304f80046a4|047a00000006000400000002:,047a0000000700040400003f80
2139,085c00000006000400000002:085c0000000700040400003f80|085d0000000b0010000000020464004653:,085d00000006001000000002
1500,05dd00000006000400000002:05dd0000000700040400003f80|05de0000000b001000000002047400471e:,05de00000006001000000002
388,018500000006000400000002:01850000000700040400003f80|01860000000b001000000002045400465f:,018600000006001000000002
1708,06ad00000006000400000002:06ad0000000700040400003f80|06ae0000000b00100000000204db00474c:,06ae00000006001000000002
2030,07ef00000006000300000002:07ef00000007000304a100477b|07f000000006000300000002:,07f000000007000304a100477b
2149,086600000006000300000002:0866000000070003043a004768|086700000006000400000002:,08670000000700040400003f80
201,00ca0000000b00100000000204f80046f6:00ca00000006001000000002|00cb00000006000400000002:,00cb0000000700040400003f80
1170,049300000006000300000002:0493000000070003047e004765|04940000000b001000000002045c004706:,049400000006001000000002
2074,081b00000006000400000002:081b0000000700040400003f80|081c00000006000300000002:,081c000000070003041000472f
1313,052200000006000400000002:05220000000700040400003f80|05230000000b0010000000020478004693:,052300000006001000000002
450,01c30000000b001000000002040e004771:01c300000006001000000002|01c400000006000400000002:,01c40000000700040400003f80
356,016500000006000400000002:01650000000700040400003f80|016600000006000300000002:,01660000000700030487004752
766,02ff0000000b00100000000204ab00476e:02ff00000006001000000002|030000000006000300000002:,030000000007000304ab00476e
403,01940000000b00100000000204600046c8:019400000006001000000002|019500000006000400000002:,01950000000700040400003f80
359,016800000006000400000002:01680000000700040400003f80|016900000006000400000002:,01690000000700040400003f80
93,005e00000006000300000002:005e00000007000304840046a9|005f00000006000400000002:,005f0000000700040400003f80
431,01b000000006000300000002:01b00000000700030405004749|01b100000006000300000002:,01b10000000700030405004749
2026,07eb00000006000300000002:07eb00000007000304e3004704|07ec00000006000400000002:,07ec0000000700040400003f80
27,001c0000000b00100000000204f400467a:001c00000006001000000002|001d00000006000400000002:,001d0000000700040400003f80
716,02cd00000006000400000002:02cd0000000700040400003f80|02ce00000006000300000002:,02ce000000070003040a0046ec
1353,054a00000006000300000002:054a0000000700030495004719|054b0000000b00100000000204fa004702:,054b00000006001000000002
465,01d200000006000400000002:01d20000000700040400003f80|01d300000006000300000002:,01d3000000070003047f00472a
862,035f00000006000300000002:035f0000000700030461004748|036000000006000400000002:,03600000000700040400003f80
1513,05ea00000006000400000002:05ea0000000700040400003f80|05eb0000000b0010000000020456004722:,05eb00000006001000000002
1782,06f700000006000400000002:06f70000000700040400003f80|06f800000006000300000002:,06f800000007000304e8004586
1297,05120000000b0010000000020447004710:051200000006001000000002|051300000006000300000002:,05130000000700030447004710
1991,07c800000006000400000002:07c80000000700040400003f80|07c90000000b00100000000204e0004664:,07c900000006001000000002
1095,044800000006000400000002:04480000000700040400003f80|04490000000b0010000000020460004580:,044900000006001000000002
188,00bd00000006000300000002:00bd00000007000304d500477a|00be0000000b00100000000204cb004730:,00be00000006001000000002
1847,073800000006000400000002:07380000000700040400003f80|07390000000b001000000002046000462e:,073900000006001000000002
190,00bf00000006000400000002:00bf0000000700040400003f80|00c000000006000300000002:,00c000000007000304cb004730
1754,06db0000000b00100000000204420046bb:06db00000006001000000002|06dc00000006000400000002:,06dc0000000700040400003f80
514,020300000006000400000002:02030000000700040400003f80|02040000000b001000000002049e0046ed:,020400000006001000000002
2126,084f00000006000400000002:084f0000000700040400003f80|085000000006000300000002:,0850000000070003045600471b
227,00e40000000b00100000000204e4004632:00e400000006001000000002|00e50000000b0010000000020492004702:,00e500000006001000000002
1018,03fb0000000b00100000000204cc004714:03fb00000006001000000002|03fc00000006000400000002:,03fc0000000700040400003f80
1717,06b600000006000400000002:06b60000000700040400003f80|06b70000000b00100000000204000044b0:,06b700000006001000000002
1127,046800000006000400000002:04680000000700040400003f80|04690000000b0010000000020480004470:,046900000006001000000002
487,01e80000000b00100000000204ec0046d7:01e800000006001000000002|01e900000006000400000002:,01e90000000700040400003f80
107,006c00000006000400000002:006c0000000700040400003f80|006d00000006000300000002:,006d00000007000304600044d2
220,00dd00000006000400000002:00dd0000000700040400003f80|00de0000000b00100000000204c60046a7:,00de00000006001000000002
151,00980000000b001000000002046000467d:009800000006001000000002|009900000006000300000002:,0099000000070003046000467d
1087,044000000006000400000002:04400000000700040400003f80|04410000000b0010000000020485004703:,044100000006001000000002
805,032600000006000300000002:0326000000070003047600470b|03270000000b00100000000204a0004551:,032700000006001000000002
876,036d0000000b00100000000204b1004731:036d00000006001000000002|036e00000006000400000002:,036e0000000700040400003f80
1068,042d0000000b00100000000204660046e0:042d00000006001000000002|042e00000006000300000002:,042e00000007000304660046e0
899,038400000006000300000002:0384000000070003042600472a|038500000006000400000002:,03850000000700040400003f80
338,01530000000b00100000000204b00046b4:015300000006001000000002|015400000006000400000002:,01540000000700040400003f80
1399,057800000006000300000002:057800000007000304820046e6|057900000006000400000002:,05790000000700040400003f80
2057,080a00000006000400000002:080a0000000700040400003f80|080b0000000b00100000000204d4004618:,080b00000006001000000002
1131,046c0000000b00100000000204740046ce:046c00000006001000000002|046d00000006000400000002:,046d0000000700040400003f80
1283,050400000006000400000002:05040000000700040400003f80|050500000006000400000002:,05050000000700040400003f80
1979,07bc00000006000400000002:07bc0000000700040400003f80|07bd00000006000300000002:,07bd00000007000304d40046f7
629,027600000006000400000002:02760000000700040400003f80|027700000006000300000002:,027700000007000304500046cd
1705,06aa00000006000400000002:06aa0000000700040400003f80|06ab00000006000300000002:,06ab00000007000304a0004600
1273,04fa00000006000300000002:04fa000000070003041300476f|04fb00000006000400000002:,04fb0000000700040400003f80
1865,074a0000000b001000000002046e004745:074a00000006001000000002|074b00000006000400000002:,074b0000000700040400003f80
378,017b00000006000400000002:017b0000000700040400003f80|017c0000000b001000000002049b00473c:,017c00000006001000000002
1809,071200000006000300000002:07120000000700030490004512|07130000000b001000000002044a004760:,071300000006001000000002
788,03150000000b001000000002043600468a:031500000006001000000002|031600000006000300000002:,0316000000070003043600468a
139,008c00000006000400000002:008c0000000700040400003f80|008d0000000b0010000000020490004637:,008d00000006001000000002
1920,07810000000b0010000000020462004766:078100000006001000000002|078200000006000300000002:,07820000000700030462004766
2144,086100000006000300000002:086100000007000304720046d4|086200000006000400000002:,08620000000700040400003f80
699,02bc0000000b001000000002048000445a:02bc00000006001000000002|02bd00000006000300000002:,02bd000000070003048000445a
808,032900000006000400000002:03290000000700040400003f80|032a00000006000300000002:,032a00000007000304b800460a
1103,045000000006000300000002:0450000000070003047500473b|045100000006000300000002:,0451000000070003047500473b
1844,07350000000b0010000000020490004536:073500000006001000000002|073600000006000300000002:,07360000000700030490004536
235,00ec00000006000400000002:00ec0000000700040400003f80|00ed00000006000300000002:,00ed00000007000304a0004613
1732,06c50000000b0010000000020482004727:06c500000006001000000002|06c600000006000400000002:,06c60000000700040400003f80
628,027500000006000300000002:027500000007000304500046cd|027600000006000400000002:,02760000000700040400003f80
1252,04e50000000b00100000000204a2004758:04e500000006001000000002|04e600000006000300000002:,04e600000007000304a2004758
150,009700000006000400000002:00970000000700040400003f80|00980000000b001000000002046000467d:,009800000006001000000002
1137,04720000000b0010000000020488004684:047200000006001000000002|047300000006000400000002:,04730000000700040400003f80
898,03830000000b001000000002042600472a:038300000006001000000002|038400000006000300000002:,0384000000070003042600472a
197,00c600000006000400000002:00c60000000700040400003f80|00c700000006000400000002:,00c70000000700040400003f80
1213,04be0000000b001000000002041300473d:04be00000006001000000002|04bf00000006000400000002:,04bf0000000700040400003f80
1115,045c00000006000400000002:045c0000000700040400003f80|045d00000006000400000002:,045d0000000700040400003f80
618,026b00000006000400000002:026b0000000700040400003f80|026c0000000b00100000000204480045a4:,026c00000006001000000002
1057,042200000006000300000002:0422000000070003048c00475e|042300000006000400000002:,04230000000700040400003f80
2019,07e400000006000300000002:07e400000007000304ec0046fc|07e500000006000400000002:,07e50000000700040400003f80
613,026600000006000400000002:02660000000700040400003f80|026700000006000300000002:,026700000007000304900046a1
757,02f60000000b00100000000204e400461f:02f600000006001000000002|02f700000006000300000002:,02f700000007000304e400461f
1226,04cb00000006000300000002:04cb000000070003043d004732|04cc0000000b00100000000204e20046fe:,04cc00000006001000000002
832,03410000000b00100000000204a00044af:034100000006001000000002|034200000006000400000002:,03420000000700040400003f80
1575,062800000006000400000002:06280000000700040400003f80|062900000006000300000002:,0629000000070003049800476c
630,027700000006000300000002:027700000007000304500046cd|02780000000b00100000000204b00045b4:,027800000006001000000002
1511,05e800000006000400000002:05e80000000700040400003f80|05e900000006000300000002:,05e90000000700030484004641
322,014300000006000400000002:01430000000700040400003f80|014400000006000300000002:,014400000007000304ba004686
1888,076100000006000300000002:07610000000700030470004544|07620000000b001000000002048a0046b7:,076200000006001000000002
913,039200000006000400000002:03920000000700040400003f80|039300000006000300000002:,039300000007000304de004724
137,008a00000006000300000002:008a00000007000304d60046b6|008b00000006000300000002:,008b00000007000304d60046b6
1280,050100000006000300000002:050100000007000304400045c2|050200000006000300000002:,050200000007000304400045c2
178,00b300000006000400000002:00b30000000700040400003f80|00b40000000b00100000000204a80045f6:,00b400000006001000000002
1184,04a10000000b00100000000204b9004759:04a100000006001000000002|04a20000000b00100000000204b20046bc:,04a200000006001000000002
1371,055c00000006000300000002:055c00000007000304680046ab|055d00000006000400000002:,055d0000000700040400003f80
1933,078e00000006000300000002:078e000000070003040c0046cd|078f00000006000400000002:,078f0000000700040400003f80
1610,064b0000000b00100000000204e6004771:064b00000006001000000002|064c00000006000400000002:,064c0000000700040400003f80
2045,07fe00000006000300000002:07fe0000000700030414004760|07ff00000006000400000002:,07ff0000000700040400003f80
750,02ef0000000b001000000002043800469b:02ef00000006001000000002|02f000000006000400000002:,02f00000000700040400003f80
694,02b700000006000400000002:02b70000000700040400003f80|02b80000000b0010000000020433004726:,02b800000006001000000002
290,012300000006000400000002:01230000000700040400003f80|012400000006000300000002:,012400000007000304d80045d5
1959,07a80000000b00100000000204da004740:07a800000006001000000002|07a900000006000400000002:,07a90000000700040400003f80
1686,06970000000b001000000002049900472a:069700000006001000000002|069800000006000300000002:,0698000000070003049900472a
1276,04fd00000006000300000002:04fd000000070003041300476f|04fe0000000b001000000002048800477c:,04fe00000006001000000002
1381,056600000006000400000002:05660000000700040400003f80|05670000000b00100000000204ff00475d:,056700000006001000000002
1163,048c0000000b001000000002048000469b:048c00000006001000000002|048d0000000b0010000000020490004691:,048d00000006001000000002
1048,041900000006000400000002:04190000000700040400003f80|041a0000000b001000000002040c004727:,041a00000006001000000002
419,01a400000006000300000002:01a40000000700030404004675|01a500000006000300000002:,01a50000000700030404004675
918,03970000000b0010000000020450004538:039700000006001000000002|039800000006000300000002:,03980000000700030450004538
444,01bd0000000b00100000000204b800460b:01bd00000006001000000002|01be00000006000300000002:,01be00000007000304b800460b
1533,05fe00000006000400000002:05fe0000000700040400003f80|05ff00000006000300000002:,05ff00000007000304080046cd
1440,05a10000000b0010000000020418004646:05a100000006001000000002|05a200000006000400000002:,05a20000000700040400003f80
96,006100000006000400000002:00610000000700040400003f80|006200000006000300000002:,0062000000070003045e004736
211,00d40000000b0010000000020400004746:00d400000006001000000002|00d500000006000400000002:,00d50000000700040400003f80
305,013200000006000300000002:013200000007000304b1004742|013300000006000400000002:,01330000000700040400003f80
1960,07a900000006000400000002:07a90000000700040400003f80|07aa00000006000300000002:,07aa00000007000304da004740
1666,06830000000b00100000000204b000468a:068300000006001000000002|068400000006000300000002:,068400000007000304b000468a
1424,059100000006000300000002:0591000000070003041a0046be|059200000006000300000002:,0592000000070003041a0046be
914,039300000006000300000002:039300000007000304de004724|039400000006000400000002:,03940000000700040400003f80
715,02cc0000000b001000000002040a0046ec:02cc00000006001000000002|02cd00000006000400000002:,02cd0000000700040400003f80
623,02700000000b0010000000020458004638:027000000006001000000002|027100000006000400000002:,02710000000700040400003f80
1699,06a400000006000300000002:06a400000007000304ce004752|06a500000006000400000002:,06a50000000700040400003f80
1064,042900000006000300000002:042900000007000304ee0046fe|042a00000006000400000002:,042a0000000700040400003f80
1868,074d00000006000300000002:074d00000007000304840046d8|074e00000006000400000002:,074e0000000700040400003f80
1886,075f00000006000400000002:075f0000000700040400003f80|076000000006000400000002:,07600000000700040400003f80
1025,040200000006000300000002:04020000000700030438004651|040300000006000400000002:,04030000000700040400003f80
1943,079800000006000400000002:07980000000700040400003f80|079900000006000300000002:,079900000007000304d00045e0
379,017c0000000b001000000002049b00473c:017c00000006001000000002|017d00000006000300000002:,017d000000070003049b00473c
875,036c00000006000400000002:036c0000000700040400003f80|036d0000000b00100000000204b1004731:,036d00000006001000000002
341,01560000000b001000000002045a004702:015600000006001000000002|015700000006000300000002:,0157000000070003045a004702
814,032f00000006000400000002:032f0000000700040400003f80|03300000000b0010000000020480004691:,033000000006001000000002
421,01a600000006000400000002:01a60000000700040400003f80|01a70000000b001000000002046a004694:,01a700000006001000000002
1210,04bb00000006000400000002:04bb0000000700040400003f80|04bc0000000b00100000000204740046ec:,04bc00000006001000000002
1183,04a000000006000400000002:04a00000000700040400003f80|04a10000000b00100000000204b9004759:,04a100000006001000000002
1363,055400000006000400000002:05540000000700040400003f80|05550000000b0010000000020422004694:,055500000006001000000002
902,03870000000b0010000000020454004722:038700000006001000000002|038800000006000400000002:,03880000000700040400003f80
1207,04b800000006000300000002:04b800000007000304e0004737|04b90000000b00100000000204d000470f:,04b900000006001000000002
1477,05c600000006000300000002:05c60000000700030453004705|05c700000006000400000002:,05c70000000700040400003f80
985,03da00000006000300000002:03da00000007000304ae004694|03db00000006000400000002:,03db0000000700040400003f80
1871,075000000006000300000002:07500000000700030480004502|075100000006000300000002:,07510000000700030480004502
1491,05d40000000b00100000000204c600469c:05d400000006001000000002|05d500000006000400000002:,05d50000000700040400003f80
720,02d100000006000300000002:02d100000007000304e0004576|02d20000000b001000000002042c0046ec:,02d200000006001000000002
1929,078a0000000b0010000000020405004766:078a00000006001000000002|078b00000006000300000002:,078b0000000700030405004766
1059,04240000000b00100000000204ac0046dd:042400000006001000000002|042500000006000400000002:,04250000000700040400003f80
967,03c800000006000400000002:03c80000000700040400003f80|03c900000006000300000002:,03c900000007000304e8004727
363,016c00000006000300000002:016c00000007000304340046eb|016d00000006000400000002:,016d0000000700040400003f80
75,004c00000006000400000002:004c0000000700040400003f80|004d0000000b00100000000204aa004726:,004d00000006001000000002
685,02ae00000006000400000002:02ae0000000700040400003f80|02af00000006000300000002:,02af000000070003045d004714
1958,07a70000000b001000000002040800460c:07a700000006001000000002|07a80000000b00100000000204da004740:,07a800000006001000000002
1140,04750000000b001000000002046300471f:047500000006001000000002|047600000006000400000002:,04760000000700040400003f80
1445,05a60000000b0010000000020447004725:05a600000006001000000002|05a700000006000300000002:,05a70000000700030447004725
748,02ed0000000b00100000000204b0004558:02ed00000006001000000002|02ee00000006000300000002:,02ee00000007000304b0004558
396,018d00000006000300000002:018d00000007000304a300473c|018e0000000b00100000000204b800460b:,018e00000006001000000002
2072,08190000000b00100000000204e000455d:081900000006001000000002|081a0000000b001000000002041000472f:,081a00000006001000000002
1021,03fe0000000b001000000002046000459d:03fe00000006001000000002|03ff00000006000300000002:,03ff000000070003046000459d
854,03570000000b001000000002043c0046ff:035700000006001000000002|035800000006000400000002:,03580000000700040400003f80
