,source_text,target_text
3011,0bc500000006000400000002:0bc50000000700040441403eec|0bc600000006000300000002:,0bc600000007000304b105419b
790,031700000006000400000002:031700000007000404fb603f67|03180000001a00cd2b35fe9c70d3c3dacee438fcc423932e9a7213cbe3b06e15:,031800000003004d01
3376,0d320000000b0010000000020485f44139:0d3200000006001000000002|0d3300000006000400220001:,0d3300000003008402
2414,09700000001200c4dff123170d67cae89496d49db0b597f4:097000000003004401|097100000006000400000002:,097100000007000404de803f53
1142,04770000001a008abe3678e1aaff162d4f8f54aea8d99d7fbc88aafed3b924c2:047700000003000a01|047800000006000300000002:,04780000000700030417c8418f
2673,0a7300000006000300000002:0a730000000700030476c34088|0a740000000b0010000000020457b94212:,0a7400000006001000000002
1769,06eb000000120079169feb7102a67540d3bd4df5eecc06eb:06eb0000000300f901|06ec00000006000400000002:,06ec00000007000404f5803e51
296,01290000001a0073e0f4d97442acb47771b513aa836b8a5243ef941e30c51817:01290000000300f301|012a0000000b001000000002046dd941e2:,012a00000006001000000002
1046,041700000006000300000002:041700000007000304a5d841e6|0418000000060004000e0001:,041800000003008402
1945,079b00000008000f002e00040103:079b00000003008f02|079c000000120061f2358d99e20ada8114c0738770d7332f:,079c0000000300e101
1123,046400000006000300000002:046400000007000304cf0e419e|046500000006000400000002:,046500000007000404e1c03f59
2564,0a060000000b00100000000204208c421d:0a0600000006001000000002|0a0700000006000400000002:,0a070000000700040446003e90
2783,0ae10000000b001000000002046ad941f1:0ae100000006001000000002|0ae200000006000400000002:,0ae2000000070004046c803e35
1272,04f90000001200c347cd75b42738ad662c42b63c7e4e5777:04f900000003004301|04fa0000000b00100000000204e02640a8:,04fa00000006001000000002
2819,0b050000000b00100000000204160941df:0b0500000006001000000002|0b060000000a00da47e024730c66ae19:,0b0600000003005a01
1477,05c70000000a001ca753b23b53d11a57:05c700000003009c01|05c80000000b001000000002044d5641cf:,05c800000006001000000002
1814,071800000006000300000002:07180000000700030458b841ca|07190000000b001000000002049619418c:,071900000006001000000002
3428,0d6600000006000400000002:0d6600000007000404c2d03e4f|0d6700000006000300000002:,0d6700000007000304fc2d404c
1904,0772000000060001002a0001:077200000003008102|07730000001200d7fb5349cf919e487c258f145bebdff4ee:,077300000003005701
3445,0d7700000006000300000002:0d77000000070003042bee41ec|0d780000000a00a79244235b820c6585:,0d7800000003002701
164,00a50000000a007e8b89ffb551227e89:00a50000000300fe01|00a600000006000400280001:,00a600000003008402
1323,052c00000006000300000002:052c00000007000304ce4740bc|052d0000000b00100008000204d590421b:,052d00000003009002
3246,0cb00000000b0010001f000204e61f414c:0cb000000003009002|0cb100000006000300000002:,0cb100000007000304a0e04239
1209,04ba0000000b00100000000204af9e4154:04ba00000006001000000002|04bb0000001200c6d0ddff3174a066a351fee072bff0a8e6:,04bb00000003004601
2804,0af600000006000300000002:0af60000000700030405074234|0af70000000b001000000002044fb0422a:,0af700000006001000000002
223,00e000000006000300000002:00e000000007000304340c4217|00e10000001200e1e8e5eace0820a9a733511a839eae7504:,00e100000003006101
2756,0ac60000000b0010000e0002042b574209:0ac600000003009002|0ac70000000b00100000000204020a4183:,0ac700000006001000000002
2224,08b200000006000400000002:08b20000000700040435e03f4a|08b300000006000300000002:,08b30000000700030451af41c6
3528,0dca00000006000400000002:0dca000000070004047b403eeb|0dcb00000006000400000002:,0dcb000000070004047b403eeb
1843,07350000000b0010000000020477244134:073500000006001000000002|07360000000a00ebb5b60e2846a8bc14:,073600000003006b01
536,021900000006000400000002:021900000007000404f0003c3b|021a00000006000300000002:,021a000000070003040bbf4240
2749,0abf0000000b00100000000204342d4208:0abf00000006001000000002|0ac000000008000f001e00040107:,0ac000000003008f02
2500,09c60000000a00d0042366c110ae6334:09c600000003005001|09c700000006000300000002:,09c700000007000304692b4211
2865,0b330000001a0052eaa46cab2a3ba161f2a7e0dfa411ed5fd4206d675e83c9e1:0b330000000300d201|0b3400000006000400000002:,0b340000000700040483e03f38
1326,052f00000006000300000002:052f00000007000304b96b3f19|05300000001200ee66d7109f4f64fdb08836032d61fedd97:,053000000003006e01
478,01df00000006000300000002:01df0000000700030486b04210|01e000000006000400000002:,01e000000007000404b0003e06
780,030d0000001a005ff29f67642bd4d8d186d5f7ceecb960d690ca72f4a2f5c9d7:030d0000000300df01|030e00000006000400000002:,030e000000070004047c003f2a
1656,067a00000006000600230007:067a00000003008602|067b0000000b001000000002040c2e4150:,067b00000006001000000002
607,02600000001a00c46b230630fefb0c293a361c1ea267e3c09f55f715f1f40d17:026000000003004401|026100000006000200130001:,026100000003008202
1356,054d0000001a008f7ed184d9efdf77e0f505abc4a19c31081e8b5ec15a91625a:054d00000003000f01|054e00000006000300000002:,054e0000000700030492884189
425,01aa00000006000300000002:01aa0000000700030413ab4230|01ab0000000a0095b6f565cfd41966e4:,01ab00000003001501
1388,056d00000006000400300001:056d00000003008402|056e00000006000300000002:,056e000000070003047e6b4180
420,01a50000001a003ef0569b12b55240d6d16dd73173523d02b56fcdb5b5949900:01a50000000300be01|01a60000000b0010000000020413ab4230:,01a600000006001000000002
3485,0d9f00000008000f001d0004010b:0d9f00000003008f02|0da00000001a0083307edcb932591178d42ed13e9a69e25f7844a3168cd0a0b5:,0da000000003000301
2693,0a8700000006000400000002:0a8700000007000404d3803d91|0a880000000b001000000002047bdb4100:,0a8800000006001000000002
828,033d00000006000400000002:033d00000007000404da403f77|033e0000001200494fd7db0065fb11687a30fdcaa90f357f:,033e0000000300c901
729,02da0000000a00b9cd25ade44c59bc7a:02da00000003003901|02db0000000b001000000002045314423a:,02db00000006001000000002
3408,0d5200000006000300000002:0d520000000700030405c74042|0d5300000006000400000002:,0d530000000700040471c03d01
1320,052900000006000400000002:05290000000700040458403f10|052a00000012008c44d999b9b082ccb8eb08e82c368e6e88:,052a00000003000c01
1150,047f0000001a00f72645d0c8bcfead5a0aaac3e363b8c055ec53b8e3295cee70:047f00000003007701|048000000006000300000002:,048000000007000304801c41d8
2302,090000000006000400000002:090000000007000404bfb03f6f|090100000006000300000002:,090100000007000304fbfb410e
514,02030000000b00100000000204c4154113:020300000006001000000002|02040000000b00100000000204a09c4241:,020400000006001000000002
23,00180000000b00100028000204c9334242:001800000003009002|00190000001200e1d26f57497278655e360e3106ba806fae:,001900000003006101
1068,042d00000006000300000002:042d0000000700030428bb4135|042e000000060004000d0001:,042e00000003008402
716,02cd000000060004002a0001:02cd00000003008402|02ce0000000a004f5a61ecbf8c8d7247:,02ce0000000300cf01
2055,080900000006000300000002:080900000007000304bef94242|080a000000060004002f0001:,080a00000003008402
1464,05ba00000008000f00050004010c:05ba00000003008f02|05bb00000006000300000002:,05bb0000000700030430634096
3443,0d7500000006000200290001:0d7500000003008202|0d760000000b001000000002042bee41ec:,0d7600000006001000000002
301,012e00000006000400000002:012e0000000700040476403e9b|012f0000000b00100023000204d0cf41b7:,012f00000003009002
2161,087300000006000300000002:08730000000700030451d4410e|08740000000a00c5496f75b565128447:,087400000003004501
573,023e0000000b001000290002049cd341d7:023e00000003009002|023f00000006000300000002:,023f0000000700030417c2422e
2419,097500000006000400180001:097500000003008402|09760000000b00100000000204f2d14202:,097600000006001000000002
2729,0aab00000006000100020001:0aab00000003008102|0aac0000000b0010000000020413554229:,0aac00000006001000000002
2903,0b5900000006000400000002:0b590000000700040493803f7f|0b5a0000001a004f2806f3ef15ef81003160d89286c0b4506c32cbb60d0a7421:,0b5a0000000300cf01
1849,073b0000000b0010000000020428334114:073b00000006001000000002|073c0000001a0060093a0d8095e40de275cc478bab6fbd2b3f1811b524211018:,073c0000000300e001
1846,073800000006000400000002:073800000007000404e4803e8e|07390000000600050004ff00:,073900000003008502
727,02d80000000b00100000000204e60a4207:02d800000006001000000002|02d900000006000300000002:,02d900000007000304e60a4207
3524,0dc600000008000f002f00040106:0dc600000003008f02|0dc7000000120024793b227f2243e5ba6481138c181673eb:,0dc70000000300a401
1319,05280000001a00f87287bd95424e05b6d9bba2fac829fdea8d79ed68e1312dc6:052800000003007801|052900000006000400000002:,05290000000700040458403f10
2661,0a670000000600050012ff00:0a6700000003008502|0a680000000b00100000000204a0e1410b:,0a6800000006001000000002
159,00a000000006000200280001:00a000000003008202|00a100000006000300000002:,00a10000000700030476fa41bf
94,005f00000006000300200001:005f00000003008302|00600000000600050030ff00:,006000000003008502
2422,09780000001200d951b844500e05af39d692a46adf41d0eb:097800000003005901|097900000006000400000002:,097900000007000404b4403f3c
2590,0a200000000a000d431313df16decaa0:0a2000000003008d01|0a2100000006000400000002:,0a210000000700040404003f2d
1500,05de00000006000400000002:05de00000007000404f7803f2b|05df0000000b0010000000020429284235:,05df00000006001000000002
3108,0c2600000006000300230001:0c2600000003008302|0c270000001a009535dc2f51ebc467b636280aa9def56c36f081badb7bef548a:,0c2700000003001501
373,017600000006000400000002:0176000000070004042c003eb4|017700000006000200230001:,017700000003008202
1243,04dc00000006000400000002:04dc00000007000404744a3f74|04dd00000006000300000002:,04dd000000070003043a253ffa
3054,0bf000000006000400000002:0bf00000000700040400803f0e|0bf10000000b00100004000204d06f413b:,0bf100000003009002
2097,083300000006000300300001:083300000003008302|083400000006000300000002:,08340000000700030472e84216
2178,08840000000b0010000000020459504209:088400000006001000000002|088500000006000400000002:,088500000007000404a8003eac
970,03cb0000000b001000000002046653423b:03cb00000006001000000002|03cc00000006000400000002:,03cc0000000700040494c03f59
1473,05c300000006000300000002:05c3000000070003041b88421c|05c400000006000300040001:,05c400000003008302
904,03890000000b0010000000020479d941dc:038900000006001000000002|038a00000006000300000002:,038a0000000700030479d941dc
242,00f30000000b00100000000204c64640d1:00f300000006001000000002|00f400000006000300000002:,00f400000007000304c64640d1
2346,092c00000006000400000002:092c00000007000404d2003d76|092d0000000b00100000000204ddff417f:,092d00000006001000000002
3051,0bed0000000a001921b4c26a6d345e67:0bed00000003009901|0bee0000000b00100000000204700441cc:,0bee00000006001000000002
346,015b00000006000300000002:015b00000007000304fb7c4211|015c0000000b00100028000204a90241c7:,015c00000003009002
1872,075200000006000400000002:075200000007000404bf683f07|07530000000b0010000000020439414125:,075300000006001000000002
3106,0c240000000b0010000000020422014236:0c2400000006001000000002|0c250000000a0047a68fc3eb522e8384:,0c250000000300c701
532,021500000006000400100001:021500000003008402|021600000006000300000002:,021600000007000304dcd04165
797,031e0000000a0039f6a59dc82855cd55:031e0000000300b901|031f00000006000400060001:,031f00000003008402
2459,099d00000006000400000002:099d00000007000404ad003e99|099e0000000b0010000000020405b4418e:,099e00000006001000000002
2894,0b500000000a007faf96a923c22534cb:0b500000000300ff01|0b510000000b00100000000204747c3f7a:,0b5100000006001000000002
930,03a300000006000300000002:03a3000000070003048a164159|03a40000000b0010000600020437e94216:,03a400000003009002
800,03210000000b0010000000020478a54242:032100000006001000000002|032200000006000300000002:,03220000000700030478a54242
1986,07c400000006000400000002:07c40000000700040416003ede|07c50000000a001bc67eca897957983e:,07c500000003009b01
1879,07590000000b0010000000020475e0420b:075900000006001000000002|075a00000006000300000002:,075a0000000700030475e0420b
3586,0e040000000b00100000000204da554239:0e0400000006001000000002|0e0500000006000600190002:,0e0500000003008602
4,00050000000b00100020000204113d41fb:000500000003009002|00060000000600050017ff00:,000600000003008502
2469,09a700000006000300000002:09a700000007000304cac34206|09a800000006000400000002:,09a800000007000404b0c03f32
86,005700000006000300000002:005700000007000304398d422f|005800000006000400000002:,00580000000700040463403f4e
58,003b0000001200baf64c3d44684731a86132b36c5311e7ae:003b00000003003a01|003c00000006000300000002:,003c00000007000304399841a0
1183,04a000000006000200310001:04a000000003008202|04a10000001a008423a3c48e00ba88fd8c24526c730862102be79d94e3b08b46:,04a100000003000401
1586,063400000006000300000002:063400000007000304c033421b|06350000000b00100000000204650d4178:,063500000006001000000002
3247,0cb100000006000300000002:0cb100000007000304a0e04239|0cb20000001a00ae815dc5c8f3dc7e788c74fa4a970e636d70559daae7f4e42a:,0cb200000003002e01
1712,06b200000006000400000002:06b200000007000404e6003f1e|06b30000000a002c18797405401d8174:,06b30000000300ac01
2458,099c0000000b0010000000020466b4419a:099c00000006001000000002|099d00000006000400000002:,099d00000007000404ad003e99
319,014000000006000300000002:0140000000070003047409420a|014100000006000400000002:,01410000000700040402403f1d
113,007200000006000400000002:0072000000070004049aa03f74|00730000001200d4b2a3616813f8602bf82a10fdadf54eec:,007300000003005401
3059,0bf500000006000200150001:0bf500000003008202|0bf60000000a00578ce4bba0fbf11110:,0bf60000000300d701
2321,09130000001200a6fb9509e857f6ca830d6b7e57073fcd15:091300000003002601|091400000006000300000002:,091400000007000304340840fa
377,017a00000006000400000002:017a000000070004042c003eb4|017b0000000b001000000002041c5c41c7:,017b00000006001000000002
1174,04970000000a00d802a921f050fba976:049700000003005801|04980000000b00100000000204294d4150:,049800000006001000000002
1365,055600000006000400000002:0556000000070004041ea03f36|055700000006000300000002:,055700000007000304c3d440b6
735,02e000000006000400000002:02e000000007000404c5003f14|02e100000006000300000002:,02e1000000070003045314423a
1201,04b20000000b0010000000020452074166:04b200000006001000000002|04b300000006000400000002:,04b30000000700040440e03eca
1705,06ab0000001200d79a2221b1249981007495f43301abc2e8:06ab00000003005701|06ac0000000b001000140002045e7a4190:,06ac00000003009002
3230,0ca000000006000400000002:0ca0000000070004043a003ea9|0ca100000006000600290024:,0ca100000003008602
992,03e10000000b00100000000204ccc9421f:03e100000006001000000002|03e20000000a008fd749deb357418933:,03e200000003000f01
1772,06ee0000000b0010000000020485674120:06ee00000006001000000002|06ef00000006000300000002:,06ef0000000700030485674120
98,00630000000b00100000000204e506412c:006300000006001000000002|006400000006000400000002:,00640000000700040450603f4e
2243,08c50000000b00100000000204431a41f6:08c500000006001000000002|08c600000006000400000002:,08c60000000700040463403f48
2282,08ec0000000b001000000002046b5a4231:08ec00000006001000000002|08ed00000006000400000002:,08ed00000007000404ad003eb5
2886,0b4800000006000600220022:0b4800000003008602|0b490000000a002a7aced3e4ab75cb95:,0b490000000300aa01
938,03ab00000006000400000002:03ab00000007000404b3a03f79|03ac000000120078ff2682eb067d7eccc4667dee7c4d9566:,03ac0000000300f801
1970,07b400000006000300000002:07b400000007000304bde7420e|07b500000006000400000002:,07b50000000700040479c03f2f
1951,07a100000006000400000002:07a10000000700040466003e92|07a20000000b0010002b000204ed1c411b:,07a200000003009002
3363,0d2500000006000400000002:0d250000000700040463a03f04|0d2600000006000400000002:,0d260000000700040463a03f04
3188,0c760000000b00100000000204e58b4103:0c7600000006001000000002|0c7700000006000200310001:,0c7700000003008202
432,01b100000006000400000002:01b1000000070004042cc03f0b|01b2000000060001001b0001:,01b200000003008102
410,019b00000006000400000002:019b00000007000404fc803ebf|019c00000006000300190001:,019c00000003008302
2386,09540000001a0068dc2b6d156da64f4d9163c0ec01f0bd7b6b12de2f1d4bb60a:09540000000300e801|095500000006000400000002:,095500000007000404db403e96
955,03bc00000006000300000002:03bc00000007000304149640e2|03bd0000000a00ee3563de261501100a:,03bd00000003006e01
2232,08ba00000006000300090001:08ba00000003008302|08bb0000000a003cd48924a7f9fbd553:,08bb0000000300bc01
1199,04b000000006000300000002:04b0000000070003049a894201|04b1000000060003001a0001:,04b100000003008302
757,02f600000006000300000002:02f6000000070003047f1a4121|02f7000000060006000b0026:,02f700000003008602
2019,07e500000006000300000002:07e500000007000304af9f4010|07e60000000b001000000002041807420d:,07e600000006001000000002
3217,0c9300000006000300000002:0c9300000007000304364d4223|0c9400000006000500080000:,0c9400000003008502
887,037800000006000300000002:037800000007000304c4b34157|03790000001a00aad2fcd978477976109c7e57f59aaa82f93b3b761333f55eba:,037900000003002a01
1671,068900000006000400000002:068900000007000404a0703e77|068a00000006000300000002:,068a000000070003047a07404f
3372,0d2e0000000b0010000000020422fa40ca:0d2e00000006001000000002|0d2f00000006000300000002:,0d2f0000000700030422fa40ca
639,028000000006000300000002:02800000000700030451e3412a|02810000000b00100000000204a87041f0:,028100000006001000000002
3260,0cbe00000006000300000002:0cbe00000007000304626241ad|0cbf00000006000100030001:,0cbf00000003008102
1719,06b900000006000300000002:06b9000000070003043f88415e|06ba00000008000f001a00040100:,06ba00000003008f02
1314,052300000008000f002400040103:052300000003008f02|052400000006000300000002:,052400000007000304d5394212
2267,08dd0000001a001c4acb50ddc1aeff8362fb0a1eb832ef1760cb64053e0f8796:08dd00000003009c01|08de00000006000600100013:,08de00000003008602
1654,067800000006000300000002:0678000000070003049fe04218|067900000006000400000002:,067900000007000404e0003e1f
2410,096c0000000b001000000002044f7a420b:096c00000006001000000002|096d00000006000300000002:,096d000000070003044f7a420b
70,00470000000600050001ff00:004700000003008502|004800000006000400000002:,00480000000700040409c03ea0
2757,0ac70000000b00100000000204020a4183:0ac700000006001000000002|0ac800000006000300000002:,0ac800000007000304020a4183
521,020a0000001a00b3c288a0b808b27b9ed066ce1ba38cb4706eafd8175d4bede5:020a00000003003301|020b0000000b001000000002042828401c:,020b00000006001000000002
405,01960000001a00b02ee822256bcb914ca994d10011d020d771a98b41346136bc:019600000003003001|01970000000b00100000000204fff241d2:,019700000006001000000002
385,01820000001a005e5f0f6d0439e6aa2a30e8a4717a6b4f74e1fb18928d235af3:01820000000300de01|01830000000b0010000000020462e8422f:,018300000006001000000002
936,03a900000006000500290000:03a900000003008502|03aa0000000b00100000000204cd9d4197:,03aa00000006001000000002
3039,0be100000006000400000002:0be10000000700040445103f33|0be2000000060001000a0001:,0be200000003008102
881,03720000000b00100000000204e47e402b:037200000006001000000002|037300000006000400000002:,03730000000700040491f83f2f
3152,0c5200000006000300000002:0c5200000007000304a2c24241|0c5300000006000600240007:,0c5300000003008602
1985,07c300000008000f003200040104:07c300000003008f02|07c400000006000400000002:,07c40000000700040416003ede
1140,0475000000060003000c0001:047500000003008302|04760000000b0010000000020417c8418f:,047600000006001000000002
3545,0ddb0000000b00100000000204f2544179:0ddb00000006001000000002|0ddc00000008000f003100040102:,0ddc00000003008f02
1236,04d5000000060005001cff00:04d500000003008502|04d60000001a001b3c1ecff407aac4e8f446112feab85c32d3e36bb009f25e28:,04d600000003009b01
2855,0b290000000b00100000000204958d4245:0b2900000006001000000002|0b2a00000006000400000002:,0b2a00000007000404c6803eca
127,008000000006000400000002:008000000007000404e5803f61|00810000000b001000000002045c74423b:,008100000006001000000002
217,00da0000000b0010001500020483dc41d2:00da00000003009002|00db0000000b00100000000204e9bc417b:,00db00000006001000000002
1606,064800000006000300000002:06480000000700030492dd4184|06490000000b00100000000204e5ee4082:,064900000006001000000002
956,03bd0000000a00ee3563de261501100a:03bd00000003006e01|03be0000000b00100000000204a99f418a:,03be00000006001000000002
1754,06dc0000000b00100000000204cad3421e:06dc00000006001000000002|06dd00000006000300000002:,06dd00000007000304cad3421e
1625,065b000000060004002c0001:065b00000003008402|065c0000000a00a4ca36c01326b267ef:,065c00000003002401
2782,0ae0000000060006001a0031:0ae000000003008602|0ae10000000b001000000002046ad941f1:,0ae100000006001000000002
1042,041300000006000300000002:04130000000700030465904207|041400000006000400000002:,04140000000700040464003f59
3556,0de600000006000400000002:0de60000000700040478c03ebe|0de70000001a002e7e378b34f0f205b1ae37d59db646f62fc910987fbd624706:,0de70000000300ae01
1451,05ad000000060003002e0001:05ad00000003008302|05ae0000000b00100000000204036d3f48:,05ae00000006001000000002
368,017100000006000300000002:0171000000070003045aae4208|0172000000120041e096956d62e6fc76f20c962d27174806:,01720000000300c101
705,02c200000006000400000002:02c200000007000404d5803ede|02c30000000b001000000002046a23420b:,02c300000006001000000002
2329,091b000000060006000a0021:091b00000003008602|091c00000006000400000002:,091c000000070004041c003cc1
1538,060400000008000f002b00040107:060400000003008f02|060500000006000300000002:,060500000007000304d02040b7
907,038c0000000b001000000002045bb040f6:038c00000006001000000002|038d0000000b0010000f000204762d3f38:,038d00000003009002
2532,09e60000001200413ba44c4c766913855499f5c7e8200b7b:09e60000000300c101|09e70000000b00100000000204d3cf41c2:,09e700000006001000000002
1328,053100000006000400000002:053100000007000404b96b3f19|053200000006000300080001:,053200000003008302
1264,04f100000006000200320001:04f100000003008202|04f200000006000300000002:,04f200000007000304f84e4224
3123,0c3500000006000300000002:0c35000000070003040d2f4152|0c360000000b0010000000020424284201:,0c3600000006001000000002
1452,05ae0000000b00100000000204036d3f48:05ae00000006001000000002|05af00000006000300000002:,05af00000007000304036d3f48
2913,0b63000000060001001d0001:0b6300000003008102|0b6400000006000300000002:,0b6400000007000304279a41f8
3159,0c5900000006000300000002:0c5900000007000304772e422b|0c5a0000000b0010000000020467ac40b2:,0c5a00000006001000000002
2553,09fb00000006000300000002:09fb000000070003040172413f|09fc00000006000400000002:,09fc0000000700040417203f70
3379,0d350000000b00100000000204c732421f:0d3500000006001000000002|0d3600000006000400000002:,0d3600000007000404cc803f71
1249,04e20000000b001000000002043c8e419e:04e200000006001000000002|04e300000012007c4ffabaa938bf7cbf3513bfa03bb1b7bc:,04e30000000300fc01
997,03e600000006000300160001:03e600000003008302|03e700000006000300000002:,03e7000000070003047ea84037
519,02080000000a00e3d14d1e6776cc5ce5:020800000003006301|020900000006000400000002:,0209000000070004044e003ed0
2099,08350000000a00396f4fcacca487ceab:08350000000300b901|083600000006000300000002:,08360000000700030472e84216
3434,0d6c0000001200290f210e469cf33b297aad558d4f14f23c:0d6c0000000300a901|0d6d0000000b001000000002046e9a418a:,0d6d00000006001000000002
1303,051800000006000400070001:051800000003008402|05190000000b00100000000204d0bb41e0:,051900000006001000000002
1523,05f500000006000400000002:05f5000000070004040bc03f70|05f60000000b00100000000204cba041fc:,05f600000006001000000002
2626,0a440000000a0021c4d1e7740f887111:0a440000000300a101|0a450000000b0010001c000204bc1640b2:,0a4500000003009002
208,00d10000000b001000000002043fd64183:00d100000006001000000002|00d200000006000300000002:,00d2000000070003043fd64183
2144,08620000000b001000000002049cbe41b3:086200000006001000000002|08630000000b0010001c000204f5114221:,086300000003009002
2585,0a1b0000000b00100000000204b4104216:0a1b00000006001000000002|0a1c00000006000300000002:,0a1c00000007000304b4104216
647,028800000006000400000002:02880000000700040470003da8|02890000001a00f0d17a6e3a068ff60d9090fe4c0428955355430396e775ae10:,028900000003007001
2542,09f00000000b0010002800020437144247:09f000000003009002|09f100000006000400000002:,09f10000000700040464203f39
1192,04a90000000b00100000000204adbc41aa:04a900000006001000000002|04aa00000006000400000002:,04aa000000070004046f003eab
861,035e00000006000300000002:035e000000070003042b8c4140|035f0000000b00100000000204d200422a:,035f00000006001000000002
2271,08e1000000060005002bff00:08e100000003008502|08e200000006000300000002:,08e200000007000304db314154
2791,0ae90000001a00c08626f41297f48399d61fa529e33aa6e9b2ea198d8a0e794b:0ae900000003004001|0aea0000000b0010000000020427504128:,0aea00000006001000000002
1352,05490000000600060020002c:054900000003008602|054a0000000b0010000000020492884189:,054a00000006001000000002
849,035200000006000400000002:035200000007000404fa603ed6|03530000001a001ddc4a9384190582102fac5319b16b5b06eb84b7e3579903df:,035300000003009d01
3099,0c1d00000008000f001800040102:0c1d00000003008f02|0c1e0000001200320e9415bf058071777a1beb59a5d52488:,0c1e0000000300b201
2152,086a00000006000600310018:086a00000003008602|086b0000001200b551f578e0c55639715d4b4b48a65a433f:,086b00000003003501
3384,0d3a00000006000400000002:0d3a00000007000404cc803f71|0d3b00000006000300000002:,0d3b00000007000304c732421f
1370,055b000000060005001aff00:055b00000003008502|055c0000001a00c877b7a822364d71f7aee7f3408ffac6a35f2fc0583eb9351a:,055c00000003004801
2166,087800000006000400000002:0878000000070004041d403f65|087900000006000300000002:,08790000000700030451d4410e
701,02be00000006000300000002:02be00000007000304057d4193|02bf0000000b001000000002047b5641fb:,02bf00000006001000000002
2017,07e300000006000400000002:07e3000000070004047cf83e85|07e40000000600050003ff00:,07e400000003008502
642,028300000006000400000002:02830000000700040470003da8|02840000000a005a2f8ed2d07cb564bc:,02840000000300da01
190,00bf00000006000300000002:00bf0000000700030460cd418a|00c000000006000400000002:,00c00000000700040433403e98
1369,055a0000000b001000000002048d0d4241:055a00000006001000000002|055b000000060005001aff00:,055b00000003008502
1393,0572000000060005001cff00:057200000003008502|05730000000a00ebacecbbabad3d72f2:,057300000003006b01
568,02390000000b00100000000204a206422e:023900000006001000000002|023a0000001a005ecdcb599fdc6181c16bcebd0fba271cc477dbbe8837f5d4dd:,023a0000000300de01
900,038500000006000400000002:0385000000070004049c103e9d|038600000006000600100010:,038600000003008602
3458,0d8400000006000300000002:0d840000000700030432d74210|0d8500000006000300000002:,0d850000000700030432d74210
2439,098900000006000300000002:098900000007000304bd9e41e1|098a00000008000f002c00040109:,098a00000003008f02
3314,0cf400000012004ec9a7fb1913509c22762fc9fa5df317d7:0cf40000000300ce01|0cf50000000b00100000000204a66d4190:,0cf500000006001000000002
52,003500000006000400000002:003500000007000404e1003f50|00360000000b001000000002040504409a:,003600000006001000000002
2701,0a8f00000012006203ae35a697c4ae421b842023505804b0:0a8f0000000300e201|0a900000000b0010000000020435eb4221:,0a9000000006001000000002
3000,0bba00000006000400000002:0bba0000000700040449003f63|0bbb0000000a00b496f0afcf1bfa1a44:,0bbb00000003003401
2241,08c300000006000300150001:08c300000003008302|08c400000006000400000002:,08c400000007000404a29c3f1d
2873,0b3b0000001a00249b0e7e0d66da1b24768ac36d608fbb2cef0856f290773823:0b3b0000000300a401|0b3c0000001200aff3da1ef26baba5055b841e144b6335ba:,0b3c00000003002f01
2053,080700000006000400000002:080700000007000404be403f2f|08080000001200a597adbb9afac3f3bb2bb46895afee9268:,080800000003002501
3523,0dc50000000b00100000000204f178422a:0dc500000006001000000002|0dc600000008000f002f00040106:,0dc600000003008f02
