,source_text,target_text
335,01520000000d0010a42f000306000000000009,015200000003009002
322,01450000000d00100002000306000900020009,014500000003009002
154,009d000000060005ffffff00,009d00000003008502
204,00cf0000000d00100002000306000900000005,00cf00000003009002
372,0177000000060003a42f0002,017700000003008302
294,01290000000d00100002000306000200000000,012900000003009002
224,00e300000006000350730001,00e300000003008302
367,01720000000d0010a42f000306000900000000,017200000003009002
230,00e900000006000350730001,00e900000003008302
268,010f00000006000350730001,010f00000003008302
108,006f000000060001ffff0001,006f00000003008102
208,00d30000000d00100002000306000900050000,00d300000003009002
143,0092000000060001ffff0001,009200000003008102
320,01430000000d00100002000306000900020002,014300000003009002
122,007d0000000600050002ff00,007d0000000600050002ff00
131,00860000000600017bed0001,008600000003008102
146,0095000000060005ffffff00,009500000003008502
362,016d000000060003a42f0002,016d00000003008302
96,00630000000b0010000100020400090000,006300000006001000010002
308,01370000000d00100002000306000200090002,013700000003009002
113,007400000006000100020001,00740000000400010101
55,003a00000009001000000001020009,003a00000006001000000001
192,00c30000000d00100002000306000500050005,00c300000003009002
57,003c00000006000300010001,003c000000050003020009
252,00ff00000006000350730001,00ff00000003008302
326,01490000000d00100002000306000900090002,014900000003009002
145,0094000000060001ffff0001,009400000003008102
107,006e00000006000509c70000,006e00000003008502
119,007a00000006000100020001,007a0000000400010101
65,00440000000b0010000000020400000000,004400000006001000000002
261,01080000000d00105073000306000900000009,010800000003009002
339,01560000000d0010a42f000306000000010001,015600000003009002
150,0099000000060005ffffff00,009900000003008502
278,01190000000d00100002000306000000000002,011900000003009002
275,011600000006000300020002,011600000003008302
183,00ba00000006000300020001,00ba00000005000302370d
79,00520000000b0010000000020400090001,005200000006001000000002
375,017a0000000d0010a42f000306000900010001,017a00000003009002
1,000400000006000500000000,000400000006000500000000
273,01140000000d00105073000306000900090009,011400000003009002
41,002c00000006000600000009,002c00000006000600000009
379,017e0000000d0010a42f000306000900090000,017e00000003009002
169,00ac00000006000300020001,00ac00000005000302370d
324,01470000000d00100002000306000900090000,014700000003009002
251,00fe0000000d00105073000306000500090000,00fe00000003009002
173,00b000000006000300020001,00b000000005000302370d
196,00c70000000d00100002000306000500090000,00c700000003009002
39,002a00000006000600000003,002a00000006000600000003
67,00460000000b0010000000020400000001,004600000006001000000002
245,00f80000000d00105073000306000500050000,00f800000003009002
189,00c000000006000300020001,00c000000005000302370d
200,00cb0000000d00100002000306000500090009,00cb00000003009002
354,0165000000060003a42f0002,016500000003008302
382,0181000000060003a42f0002,018100000003008302
115,007600000006000100020001,00760000000400010101
28,001f00000008000f000100020100,001f00000006000f00010002
63,004200000006000300010001,0042000000050003020009
210,00d50000000d00100002000306000900050005,00d500000003009002
328,014b0000000d00100002000306000900090009,014b00000003009002
116,00770000000600050002ff00,00770000000600050002ff00
186,00bd0000000d00100002000306000500000005,00bd00000003009002
281,011c00000006000300020002,011c00000003008302
66,004500000006000300000002,00450000000700030400000000
84,00570000000b0010000100020400000000,005700000006001000010002
262,010900000006000350730001,010900000003008302
56,003b00000006000300000001,003b000000050003020009
190,00c10000000d00100002000306000500050000,00c100000003009002
296,012b0000000d00100002000306000200000002,012b00000003009002
253,01000000000d00105073000306000500090005,010000000003009002
24,001b00000006000100000001,001b0000000400010101
269,01100000000d00105073000306000900090000,011000000003009002
348,015f000000060003a42f0002,015f00000003008302
174,00b10000000d00100002000306000000050005,00b100000003009002
365,01700000000d0010a42f000306000100090009,017000000003009002
0,000300000006000100000001,00030000000400010101
156,009f000000060005ffffff00,009f00000003008502
314,013d0000000d00100002000306000900000002,013d00000003009002
290,01250000000d00100002000306000000090002,012500000003009002
