,source_text,target_text
5939,17340000000d00100008000306000200050004,173400000006001000080003
498,01f300000006000300060002,01f30000000700030400070009
3716,0e8500000006000300040003,0e8500000009000306000200080005
1940,07950000000d00100001000306000700080000,079500000006001000010003
7326,1c9f000000060003000a0003,1c9f00000009000306000300080000
7714,1e230000000d0010000b000306000700040009,1e23000000060010000b0003
3820,0eed00000006000300040003,0eed00000009000306000900090009
7235,1c440000000d0010000a000306000800060000,1c44000000060010000a0003
6537,198a00000006000300090003,198a00000009000306000100050009
5075,13d400000006000300070003,13d400000009000306000800000005
6859,1acc0000000d0010000a000306000500000004,1acc000000060010000a0003
2201,089a0000000d00100002000306000000030007,089a00000006001000020003
4868,130500000006000300060003,130500000009000306000400070000
7712,1e210000000d0010000b000306000700040008,1e21000000060010000b0003
513,020200000006000300070002,02020000000700030400000000
7817,1e8a000000060003000b0003,1e8a00000009000306000400060009
217,00da0000000b0010000200020400010009,00da00000006001000020002
931,03a40000000d00100000000306000900010000,03a400000006001000000003
2636,0a4d0000000d00100003000306000200000009,0a4d00000006001000030003
1969,07b200000006000300010003,07b200000009000306000100090009
7381,1cd60000000d0010000a000306000200090008,1cd6000000060010000a0003
5404,151d0000000d00100007000306000300060004,151d00000006001000070003
6926,1b0f000000060003000a0003,1b0f00000009000306000600010002
2059,080c0000000d00100002000306000600000009,080c00000006001000020003
6544,19910000000d00100009000306000300050000,199100000006001000090003
57,003a00000009001000080001020000,003a00000006001000080001
3782,0ec700000006000300040003,0ec700000009000306000300090003
4443,115c0000000d00100006000306000300000005,115c00000006001000060003
17,001200000009001000020001020003,001200000006001000020001
311,013800000006000300030002,01380000000700030400070000
7213,1c2e0000000d0010000a000306000400060003,1c2e000000060010000a0003
534,02170000000b0010000700020400030009,021700000006001000070002
6532,19850000000d00100009000306000100050000,198500000006001000090003
1345,05420000000d00100000000306000800080000,054200000006001000000003
1898,076b0000000d00100001000306000000080000,076b00000006001000010003
5539,15a400000006000300070003,15a400000009000306000500080009
6877,1ade0000000d0010000a000306000800000002,1ade000000060010000a0003
6694,1a270000000d00100009000306000800070000,1a2700000006001000090003
6189,182e0000000d00100008000306000400090000,182e00000006001000080003
4053,0fd600000006000300050003,0fd600000009000306000800030004
7696,1e110000000d0010000b000306000400040009,1e11000000060010000b0003
1729,06c200000006000300010003,06c200000009000306000100050009
4152,10390000000d00100005000306000500050000,103900000006001000050003
6776,1a790000000d00100009000306000100090009,1a7900000006001000090003
6027,178c0000000d00100008000306000700060000,178c00000006001000080003
239,00f00000000b0010000200020400050001,00f000000006001000020002
4218,107b0000000d00100005000306000600060000,107b00000006001000050003
2943,0b8000000006000300030003,0b8000000009000306000300050009
3121,0c3200000006000300030003,0c3200000009000306000300080008
6994,1b53000000060003000a0003,1b5300000009000306000700020009
7475,1d34000000060003000b0003,1d3400000009000306000700000009
5843,16d40000000d00100008000306000600030008,16d400000006001000080003
3501,0dae0000000d00100004000306000600040009,0dae00000006001000040003
260,010500000006000300020002,01050000000700030400080009
3672,0e5900000006000300040003,0e5900000009000306000500070000
6510,196f0000000d00100009000306000700040003,196f00000006001000090003
452,01c500000006000300060002,01c50000000700030400000000
2220,08ad00000006000300020003,08ad00000009000306000300030007
533,021600000006000300070002,02160000000700030400030007
7358,1cbf000000060003000a0003,1cbf00000009000306000800080007
6521,197a00000006000300090003,197a00000009000306000900040000
6296,18990000000d00100009000306000100010009,189900000006001000090003
2693,0a8600000006000300030003,0a8600000009000306000200010000
1559,061800000006000300010003,061800000009000306000300020008
5297,14b200000006000300070003,14b200000009000306000500040006
4350,10ff0000000d00100005000306000800080000,10ff00000006001000050003
2741,0ab600000006000300030003,0ab600000009000306000000020000
1964,07ad0000000d00100001000306000100090000,07ad00000006001000010003
6957,1b2e0000000d0010000a000306000100020009,1b2e000000060010000a0003
4955,135c0000000d00100006000306000800080009,135c00000006001000060003
4811,12cc0000000d00100006000306000400060009,12cc00000006001000060003
4174,104f0000000d00100005000306000800050009,104f00000006001000050003
3538,0dd300000006000300040003,0dd300000009000306000200050009
6490,195b0000000d00100009000306000400040000,195b00000006001000090003
6967,1b380000000d0010000a000306000300020002,1b38000000060010000a0003
3549,0dde0000000d00100004000306000400050009,0dde00000006001000040003
3550,0ddf00000006000300040003,0ddf00000009000306000400050009
6080,17c100000006000300080003,17c100000009000306000500070009
7681,1e02000000060003000b0003,1e0200000009000306000200040000
1625,065a00000006000300010003,065a00000009000306000400030004
2868,0b350000000d00100003000306000100040008,0b3500000006001000030003
802,03230000000b0010000b00020400070009,0323000000060010000b0002
7498,1d4b0000000d0010000b000306000100010009,1d4b000000060010000b0003
6064,17b100000006000300080003,17b100000009000306000300070000
5028,13a50000000d00100007000306000000000009,13a500000006001000070003
5263,149000000006000300070003,149000000009000306000900030009
6276,18850000000d00100009000306000800000004,188500000006001000090003
2108,083d00000006000300020003,083d00000009000306000400010009
1300,051500000006000300000003,051500000009000306000000080008
5415,152800000006000300070003,152800000009000306000500060000
5267,149400000006000300070003,149400000009000306000000040006
289,012200000006000300030002,01220000000700030400030008
2942,0b7f0000000d00100003000306000300050009,0b7f00000006001000030003
4070,0fe70000000d00100005000306000100040007,0fe700000006001000050003
6557,199e00000006000300090003,199e00000009000306000500050000
5367,14f800000006000300070003,14f800000009000306000700050000
3829,0ef600000006000300050003,0ef600000009000306000100000000
1854,073f0000000d00100001000306000200070009,073f00000006001000010003
5899,170c0000000d00100008000306000500040009,170c00000006001000080003
4686,124f00000006000300060003,124f00000009000306000300040009
2389,09560000000d00100002000306000100060009,095600000006001000020003
3343,0d100000000d00100004000306000000020004,0d1000000006001000040003
1167,04900000000d00100000000306000800050004,049000000006001000000003
5362,14f30000000d00100007000306000600050005,14f300000006001000070003
5360,14f10000000d00100007000306000600050000,14f100000006001000070003
6866,1ad3000000060003000a0003,1ad300000009000306000600000002
1623,065800000006000300010003,065800000009000306000400030000
4436,115500000006000300060003,115500000009000306000200000000
5466,155b0000000d00100007000306000300070009,155b00000006001000070003
1024,040100000006000300000003,040100000009000306000400030005
1496,05d90000000d00100001000306000300010000,05d900000006001000010003
6208,184100000006000300080003,184100000009000306000700090000
6285,188e00000006000300090003,188e00000009000306000900000009
3773,0ebe0000000d00100004000306000200090000,0ebe00000006001000040003
7389,1cde0000000d0010000a000306000300090009,1cde000000060010000a0003
5942,173700000006000300080003,173700000009000306000200050009
24,001900000009001000030001020006,001900000006001000030001
18,001300000006000300020001,0013000000050003020003
7217,1c320000000d0010000a000306000500060000,1c32000000060010000a0003
5183,144000000006000300070003,144000000009000306000600020004
7593,1daa000000060003000b0003,1daa00000009000306000700020006
2109,083e0000000d00100002000306000500010000,083e00000006001000020003
4144,10310000000d00100005000306000300050009,103100000006001000050003
3392,0d4100000006000300040003,0d4100000009000306000800020005
7472,1d310000000d0010000b000306000700000003,1d31000000060010000b0003
2346,092b00000006000300020003,092b00000009000306000400050002
5254,14870000000d00100007000306000800030006,148700000006001000070003
3705,0e7a0000000d00100004000306000000080009,0e7a00000006001000040003
4896,132100000006000300060003,132100000009000306000800070009
6201,183a0000000d00100008000306000600090000,183a00000006001000080003
6771,1a7400000006000300090003,1a7400000009000306000000090009
4449,11620000000d00100006000306000400000005,116200000006001000060003
3528,0dc900000006000300040003,0dc900000009000306000100050000
7108,1bc5000000060003000a0003,1bc500000009000306000600040009
7576,1d990000000d0010000b000306000400020009,1d99000000060010000b0003
5029,13a600000006000300070003,13a600000009000306000000000009
1194,04ab00000006000300000003,04ab00000009000306000200060009
1077,04360000000d00100000000306000300040001,043600000006001000000003
3346,0d1300000006000300040003,0d1300000009000306000000020009
3172,0c650000000d00100003000306000200090000,0c6500000006001000030003
6881,1ae20000000d0010000a000306000900000000,1ae2000000060010000a0003
2501,09c60000000d00100002000306000000080001,09c600000006001000020003
2855,0b2800000006000300030003,0b2800000009000306000900030000
842,034b00000006000300000003,034b00000009000306000400000000
2695,0a8800000006000300030003,0a8800000009000306000200010008
4716,126d00000006000300060003,126d00000009000306000800040009
3709,0e7e0000000d00100004000306000100080007,0e7e00000006001000040003
3173,0c6600000006000300030003,0c6600000009000306000200090000
1037,040e0000000d00100000000306000600030009,040e00000006001000000003
879,03700000000d00100000000306000000010004,037000000006001000000003
7645,1dde000000060003000b0003,1dde00000009000306000600030000
4859,12fc0000000d00100006000306000200070009,12fc00000006001000060003
4267,10ac00000006000300050003,10ac00000009000306000400070000
3752,0ea900000006000300040003,0ea900000009000306000800080002
2379,094c0000000d00100002000306000000060000,094c00000006001000020003
5537,15a200000006000300070003,15a200000009000306000500080006
825,033a0000000d00100000000306000100000006,033a00000006001000000003
2652,0a5d0000000d00100003000306000500000002,0a5d00000006001000030003
4568,11d900000006000300060003,11d900000009000306000400020000
81,0052000000060003000b0001,0052000000050003020003
1630,065f0000000d00100001000306000500030007,065f00000006001000010003
6002,177300000006000300080003,177300000009000306000200060009
5468,155d0000000d00100007000306000400070000,155d00000006001000070003
1816,07190000000d00100001000306000600060006,071900000006001000010003
3035,0bdc00000006000300030003,0bdc00000009000306000900060000
4014,0faf0000000d00100005000306000200030000,0faf00000006001000050003
1335,05380000000d00100000000306000600080003,053800000006001000000003
1266,04f300000006000300000003,04f300000009000306000400070009
3413,0d560000000d00100004000306000200030000,0d5600000006001000040003
1155,04840000000d00100000000306000600050001,048400000006001000000003
1083,043c0000000d00100000000306000400040008,043c00000006001000000003
7088,1bb1000000060003000a0003,1bb100000009000306000300040007
3449,0d7a0000000d00100004000306000800030000,0d7a00000006001000040003
3067,0bfc00000006000300030003,0bfc00000009000306000400070002
5221,146600000006000300070003,146600000009000306000200030009
4380,111d0000000d00100005000306000300090000,111d00000006001000050003
621,026e0000000b0010000800020400080000,026e00000006001000080002
6005,17760000000d00100008000306000300060006,177600000006001000080003
7012,1b65000000060003000a0003,1b6500000009000306000000030009
6740,1a550000000d00100009000306000500080009,1a5500000006001000090003
3944,0f690000000d00100005000306000000020008,0f6900000006001000050003
1292,050d00000006000300000003,050d00000009000306000900070000
6311,18a800000006000300090003,18a800000009000306000400010000
7441,1d12000000060003000b0003,1d1200000009000306000200000000
6772,1a750000000d00100009000306000100090000,1a7500000006001000090003
1517,05ee00000006000300010003,05ee00000009000306000600010007
2099,08340000000d00100002000306000300010002,083400000006001000020003
1090,044300000006000300000003,044300000009000306000500040004
189,00be00000006000300010002,00be0000000700030400070000
7495,1d48000000060003000b0003,1d4800000009000306000100010000
3842,0f030000000d00100005000306000300000007,0f0300000006001000050003
1363,05540000000d00100000000306000100090000,055400000006001000000003
86,005700000006000300000002,00570000000700030400000000
370,017300000006000300040002,01730000000700030400060009
2933,0b7600000006000300030003,0b7600000009000306000200050000
5525,159600000006000300070003,159600000009000306000300080005
7346,1cb3000000060003000a0003,1cb300000009000306000600080003
4630,121700000006000300060003,121700000009000306000400030005
4293,10c600000006000300050003,10c600000009000306000800070001
3074,0c030000000d00100003000306000500070009,0c0300000006001000030003
7020,1b6d000000060003000a0003,1b6d00000009000306000200030000
267,010c00000006000300030002,010c0000000700030400090009
3742,0e9f00000006000300040003,0e9f00000009000306000600080009
1047,04180000000d00100000000306000800030004,041800000006001000000003
7840,1ea10000000d0010000b000306000800060009,1ea1000000060010000b0003
7438,1d0f0000000d0010000b000306000100000009,1d0f000000060010000b0003
7146,1beb000000060003000a0003,1beb00000009000306000300050000
3101,0c1e00000006000300030003,0c1e00000009000306000000080000
29,001e00000009001000040001020000,001e00000006001000040001
6755,1a6400000006000300090003,1a6400000009000306000800080000
3179,0c6c00000006000300030003,0c6c00000009000306000300090000
5756,167d00000006000300080003,167d00000009000306000100020009
2120,084900000006000300020003,084900000009000306000600010009
7025,1b720000000d0010000a000306000300030000,1b72000000060010000a0003
1614,064f0000000d00100001000306000200030009,064f00000006001000010003
4360,11090000000d00100005000306000900080009,110900000006001000050003
7079,1ba80000000d0010000a000306000200040000,1ba8000000060010000a0003
2033,07f20000000d00100002000306000200000004,07f200000006001000020003
2751,0ac000000006000300030003,0ac000000009000306000100020009
5912,171900000006000300080003,171900000009000306000700040009
6810,1a9b0000000d00100009000306000700090002,1a9b00000006001000090003
7764,1e550000000d0010000b000306000600050000,1e55000000060010000b0003
3816,0ee900000006000300040003,0ee900000009000306000900090000
165,00a600000006000300010002,00a60000000700030400030000
1606,06470000000d00100001000306000100030002,064700000006001000010003
731,02dc0000000b0010000a00020400060000,02dc000000060010000a0002
3015,0bc800000006000300030003,0bc800000009000306000500060009
4898,132300000006000300060003,132300000009000306000900070000
6520,19790000000d00100009000306000900040000,197900000006001000090003
7768,1e590000000d0010000b000306000600050009,1e59000000060010000b0003
7709,1e1e000000060003000b0003,1e1e00000009000306000600040009
3130,0c3b0000000d00100003000306000500080000,0c3b00000006001000030003
6383,18f000000006000300090003,18f000000009000306000600020000
5754,167b00000006000300080003,167b00000009000306000100020007
3700,0e7500000006000300040003,0e7500000009000306000900070009
6112,17e100000006000300080003,17e100000009000306000100080000
7750,1e470000000d0010000b000306000300050009,1e47000000060010000b0003
1000,03e900000006000300000003,03e900000009000306000000030003
2936,0b790000000d00100003000306000200050009,0b7900000006001000030003
2738,0ab30000000d00100003000306000900010009,0ab300000006001000030003
4732,127d00000006000300060003,127d00000009000306000100050001
4007,0fa800000006000300050003,0fa800000009000306000000030009
2830,0b0f0000000d00100003000306000500030000,0b0f00000006001000030003
7716,1e250000000d0010000b000306000800040000,1e25000000060010000b0003
2860,0b2d0000000d00100003000306000000040000,0b2d00000006001000030003
3148,0c4d0000000d00100003000306000800080000,0c4d00000006001000030003
4318,10df0000000d00100005000306000200080009,10df00000006001000050003
7803,1e7c000000060003000b0003,1e7c00000009000306000200060005
620,026d00000006000300080002,026d0000000700030400070009
6015,17800000000d00100008000306000500060000,178000000006001000080003
7015,1b680000000d0010000a000306000100030001,1b68000000060010000a0003
4454,116700000006000300060003,116700000009000306000500000000
1220,04c500000006000300000003,04c500000009000306000700060000
7019,1b6c0000000d0010000a000306000200030000,1b6c000000060010000a0003
5990,176700000006000300080003,176700000009000306000000060009
1830,07270000000d00100001000306000800060009,072700000006001000010003
1503,05e000000006000300010003,05e000000009000306000400010000
4965,13660000000d00100006000306000000090006,136600000006001000060003
3086,0c0f0000000d00100003000306000700070009,0c0f00000006001000030003
5090,13e30000000d00100007000306000100010000,13e300000006001000070003
3194,0c7b0000000d00100003000306000500090009,0c7b00000006001000030003
2441,098a0000000d00100002000306000000070007,098a00000006001000020003
2879,0b4000000006000300030003,0b4000000009000306000300040000
6117,17e60000000d00100008000306000200080000,17e600000006001000080003
6774,1a770000000d00100009000306000100090001,1a7700000006001000090003
6293,189600000006000300090003,189600000009000306000100010000
7171,1c040000000d0010000a000306000700050008,1c04000000060010000a0003
4238,108f0000000d00100005000306000900060005,108f00000006001000050003
4985,137a0000000d00100006000306000300090009,137a00000006001000060003
4698,125b00000006000300060003,125b00000009000306000500040009
7686,1e070000000d0010000b000306000300040000,1e07000000060010000b0003
4749,128e0000000d00100006000306000400050001,128e00000006001000060003
5700,164500000006000300080003,164500000009000306000200010001
2829,0b0e00000006000300030003,0b0e00000009000306000400030009
7694,1e0f0000000d0010000b000306000400040001,1e0f000000060010000b0003
2615,0a380000000d00100002000306000900090008,0a3800000006001000020003
7464,1d290000000d0010000b000306000600000000,1d29000000060010000b0003
247,00f80000000b0010000200020400060009,00f800000006001000020002
2620,0a3d0000000d00100003000306000000000000,0a3d00000006001000030003
3401,0d4a0000000d00100004000306000000030000,0d4a00000006001000040003
7690,1e0b0000000d0010000b000306000300040009,1e0b000000060010000b0003
2680,0a790000000d00100003000306000000010000,0a7900000006001000030003
3565,0dee0000000d00100004000306000700050004,0dee00000006001000040003
6555,199c00000006000300090003,199c00000009000306000400050009
3663,0e500000000d00100004000306000300070009,0e5000000006001000040003
4750,128f00000006000300060003,128f00000009000306000400050001
3969,0f8200000006000300050003,0f8200000009000306000400020004
1959,07a800000006000300010003,07a800000009000306000000090000
2465,09a20000000d00100002000306000400070002,09a200000006001000020003
1021,03fe0000000d00100000000306000400030000,03fe00000006001000000003
1273,04fa0000000d00100000000306000600070000,04fa00000006001000000003
