,source_text,target_text
1104,063b00000006000300000002,063b0000000700030427b80000
2146,0a4d0000000600050028ff00,0a4d00000003008502
1762,08cd0000000d00100025000306651665166516,08cd00000006001000250003
2873,0d2400000006000300000002,0d2400000007000304b85cfffe
187,02a600000006000300280002,02a600000003008302
3078,0df10000000600033f3c0002,0df100000003008302
1781,08e00000000d00100028000306522e0000fffd,08e000000003009002
2014,09c9000000060003000b0002,09c900000007000304fffdfffd
1995,09b600000006000300280002,09b600000003008302
585,04340000000d0010001f00030600000000fffd,0434000000060010001f0003
1321,071400000006000300000002,0714000000070003040000fffd
1938,097d000000060003fffd0002,097d00000003008302
2339,0b0e000000060003fffd0002,0b0e00000003008302
250,02e500000006000300050002,02e50000000700030400000000
861,054800000006000300250002,054800000007000304b8020000
1453,0798000000060003fffd0002,079800000003008302
2797,0cd80000000d001000250003060000fffd9bac,0cd800000006001000250003
192,02ab000000060005fffeff00,02ab00000003008502
617,045400000006000100280001,045400000003008102
1267,06de00000006000300050002,06de0000000700030435270000
2358,0b210000000b00100000000204fffe0000,0b2100000006001000000002
254,02e90000000d00100000000306c06dc06dc06d,02e900000006001000000003
569,0424000000060005fffdff00,042400000003008502
818,051d000000060003fffe0002,051d00000003008302
1779,08de00000006000100280002,08de00000003008102
3016,0db300000006000300280002,0db300000003008302
1320,071300000006000300250002,071300000007000304fffdca0b
104,025300000006000100000002,02530000000400010103
2584,0c03000000060001fffd0002,0c0300000003008102
466,03bd000000060005fffeff00,03bd00000003008502
2330,0b0500000008000f001a00030107,0b0500000006000f001a0003
2413,0b5800000006000100110002,0b580000000400010100
2110,0a2900000006000300180002,0a2900000007000304fb83fb83
2595,0c0e000000060001c0b10002,0c0e00000003008102
1734,08b100000006000100020001,08b10000000400010100
1072,061b0000000d001000220003060000fffd0000,061b00000006001000220003
2032,09db000000060003fffd0002,09db00000003008302
2453,0b8000000008000f000000030104,0b8000000006000f00000003
2957,0d7800000006000100250002,0d780000000400010100
790,0501000000060001001a0002,05010000000400010100
1063,06120000000d001083d600030600000000fffd,061200000003009002
1808,08fb000000060001fffd0002,08fb00000003008102
740,04cf0000000d0010fffd00030600003e0e0000,04cf00000003009002
1124,064f0000000d0010fffd00030604970000fffd,064f00000003009002
1471,07aa00000006000100280002,07aa00000003008102
860,054700000008000f002500030106,054700000006000f00250003
2288,0adb00000006000300000002,0adb00000007000304c06dfffd
2356,0b1f000000060005fffdff00,0b1f00000003008502
1529,07e400000006000383d60002,07e400000003008302
2703,0c7a0000000d00100028000306a51ca51ca51c,0c7a00000003009002
1232,06bb000000060003fffd0002,06bb00000003008302
1611,0836000000060005fffeff00,083600000003008502
2518,0bc1000000060003f4a60002,0bc100000003008302
2226,0a9d000000060003f4a60002,0a9d00000003008302
2924,0d570000000d0010fffd000306000039350000,0d5700000003009002
1985,09ac00000006000300250002,09ac00000007000304d849d849
917,05800000000d0010000000030600000000fffd,058000000006001000000003
2017,09cc000000060003fffd0002,09cc00000003008302
792,050300000006000100280002,050300000003008102
1199,069a00000006000300280002,069a00000003008302
523,03f600000006000300280001,03f600000003008302
1389,07580000000d001000250003060000ca0bfffd,075800000006001000250003
630,04610000000d001059f8000306fffdfffd0000,046100000003009002
864,054b0000000d00100028000306000000000000,054b00000003009002
2943,0d6a00000006000300000002,0d6a0000000700030400000000
2037,09e000000006000300180002,09e00000000700030499d90000
1365,074000000006000359f80002,074000000003008302
1908,095f00000006000300050002,095f000000070003040000fffd
1081,0624000000060005aa85ff00,062400000003008502
995,05ce0000000b0010c8a2000204fffefffe,05ce00000003009002
1842,091d00000006000100000002,091d0000000400010100
2054,09f10000000d001000220003060000abf20000,09f100000006001000220003
676,048f0000000d0010d433000306522efffdfffd,048f00000003009002
2828,0cf7000000060003fffd0002,0cf700000003008302
1815,09020000000d001000250003060000fffdfffd,090200000006001000250003
1476,07af0000000d0010fffd000306fffd0000522e,07af00000003009002
1878,094100000006000300110002,094100000007000304b8c8fffd
2707,0c7e00000008000f002600020103,0c7e00000006000f00260002
24,020300000006000100250002,02030000000400010100
1546,07f50000000b0010fffe000204fffe4cfe,07f500000003009002
1323,07160000000b0010fffe000204fffe2e4e,071600000003009002
1900,0957000000060001357a0002,095700000003008102
2805,0ce00000000600050028ff00,0ce000000003008502
2261,0ac000000006000300260001,0ac000000005000302fffd
2505,0bb40000000b00100028000204fffe0000,0bb400000003009002
1006,05d9000000060003fffd0002,05d900000003008302
3034,0dc50000000d0010d433000306522efffd522e,0dc500000003009002
1474,07ad0000000600055cecff00,07ad00000003008502
2895,0d3a00000006000300130001,0d3a00000005000302fffe
2245,0ab0000000060003fffd0002,0ab000000003008302
3101,0e080000000d0010001800030699d9000099d9,0e0800000006001000180003
2206,0a890000000600050028ff00,0a8900000003008502
874,055500000006000300260001,0555000000050003020000
894,056900000006000300000002,056900000007000304fffefffe
1361,073c0000000600050028ff00,073c00000003008502
3112,0e130000000d001000250003060000ca0b0000,0e1300000006001000250003
419,038e0000000d001000000003068d8cfffdfffd,038e00000006001000000003
946,059d0000000d00100005000306fffd00000000,059d00000006001000050003
2128,0a3b00000006000100250002,0a3b0000000400010102
381,036800000006000300000002,036800000007000304fffdfffd
2743,0ca2000000060001c0b10002,0ca200000003008102
1718,08a100000006000100280002,08a100000003008102
242,02dd000000060003fffe0001,02dd00000003008302
1569,080c00000008000f000000020102,080c00000006000f00000002
276,02ff000000060003e1170002,02ff00000003008302
2328,0b0300000006000300280002,0b0300000003008302
2808,0ce30000000b001000280002047f58fffe,0ce300000003009002
347,03460000000600035cb90002,034600000003008302
801,050c00000006000100010001,050c0000000400010100
785,04fc0000000600050028ff00,04fc00000003008502
503,03e20000000d0010fffd000306fffd3935fffd,03e200000003009002
516,03ef000000060005fffdff00,03ef00000003008502
2198,0a810000000b00104089000204fffefffe,0a8100000003009002
264,02f30000000d00100000000306fffd1814fffd,02f300000006001000000003
1406,076900000006000300250002,0769000000070003046516fffd
651,0476000000060001b4d70001,047600000003008102
3108,0e0f000000060003fffd0003,0e0f00000003008302
1086,0629000000060005163eff00,062900000003008502
1722,08a500000006000100280001,08a500000003008102
1993,09b4000000060005357aff00,09b400000003008502
2050,09ed0000000600050028ff00,09ed00000003008502
928,058b000000060001b4d70001,058b00000003008102
991,05ca00000006000300000002,05ca00000007000304fffd0000
2749,0ca80000000600050028ff00,0ca800000003008502
1570,080d000000060001fffe0001,080d00000003008102
2267,0ac6000000060003fffe0002,0ac600000003008302
2025,09d400000006000300110002,09d400000007000304fe31fe31
633,04640000000600050028ff00,046400000003008502
1929,09740000000d00105cb9000306fffdfffd0000,097400000003009002
1141,066000000006000300250002,066000000007000304fffdd4d8
2719,0c8a0000000b001020d8000204fffefffe,0c8a00000003009002
871,0552000000060001fffd0002,055200000003008102
2139,0a460000000d00100000000306000055935593,0a4600000006001000000003
294,0311000000060003fffe0002,031100000003008302
624,045b000000060003fffe0001,045b00000003008302
539,04060000000d00100025000306fffd00009bac,040600000006001000250003
2838,0d010000000d00100007000306fffdfffd0000,0d0100000006001000070003
2051,09ee00000006000300000002,09ee0000000700030458d7fffd
43,021600000006000100000001,02160000000400010101
1628,0847000000060003fffd0002,084700000003008302
396,0377000000060001163e0002,037700000003008102
200,02b3000000060001798e0002,02b300000003008102
49,021c000000060005d18fff00,021c00000003008502
2631,0c320000000d0010fffd000306000039353935,0c3200000003009002
1163,067600000006000300250002,06760000000700030400000000
2536,0bd30000000d00100028000306fffd00000497,0bd300000003009002
2897,0d3c000000060001001d0002,0d3c0000000400010102
1862,09310000000d001000280003060000522efffd,093100000003009002
1113,064400000006000300250002,064400000007000304fffdfffd
828,05270000000d0010fffd0003063e0e0000fffd,052700000003009002
2916,0d4f0000000d00100000000306fffd8d8c8d8c,0d4f00000006001000000003
1314,070d00000006000100000002,070d0000000400010100
2196,0a7f0000000d00103f3c000306049704970497,0a7f00000003009002
658,047d00000006000300280002,047d00000003008302
1655,0862000000060001001b0002,08620000000400010101
2285,0ad800000006000100000001,0ad80000000400010100
1534,07e9000000060003fffd0003,07e900000003008302
3025,0dbc00000006000300000002,0dbc000000070003048d8c8d8c
490,03d500000008000f001a00030105,03d500000006000f001a0003
2861,0d180000000600050028ff00,0d1800000003008502
900,056f000000060003001f0001,056f000000050003020000
2394,0b450000000b0010002800020400000000,0b4500000003009002
1607,08320000000b001000000002040000fffe,083200000006001000000002
613,045000000006000100280001,045000000003008102
2624,0c2b00000006000300250002,0c2b00000007000304d4d8fffd
1633,084c000000060003fffd0002,084c00000003008302
1500,07c7000000060003d4330002,07c700000003008302
2141,0a4800000006000100250002,0a480000000400010102
2130,0a3d0000000d00100000000306fffdfffd0000,0a3d00000006001000000003
2246,0ab1000000060001fffd0002,0ab100000003008102
452,03af0000000600050028ff00,03af00000003008502
1343,072a000000060003fffd0002,072a00000003008302
976,05bb000000060005fffeff00,05bb00000003008502
2880,0d2b0000000d0010fffd000306fffd00000000,0d2b00000003009002
3065,0de40000000d0010dcd5000306fffdfffd0000,0de400000003009002
239,02da00000006000100280002,02da00000003008102
195,02ae0000000d001059f8000306a51c0000fffd,02ae00000003009002
597,044000000006000300250002,044000000007000304d4d8d4d8
788,04ff000000060003fffd0002,04ff00000003008302
210,02bd00000006000300250002,02bd00000007000304fffd0000
3194,0e6500000008000f002000020102,0e6500000006000f00200002
114,025d0000000d00100017000306fffdfffdfb83,025d00000006001000170003
225,02cc00000006000100280002,02cc00000003008102
2998,0da100000006000300220002,0da1000000070003040000fffd
2075,0a0600000006000100280002,0a0600000003008102
2689,0c6c000000060003fffd0003,0c6c00000003008302
1810,08fd00000006000100250002,08fd0000000400010103
1763,08ce0000000600050028ff00,08ce00000003008502
3140,0e2f000000060003001e0002,0e2f00000007000304050b050b
777,04f40000000600050028ff00,04f400000003008502
1257,06d40000000d0010fffd000306fffdfffdadf7,06d400000003009002
2074,0a05000000060003fffd0003,0a0500000003008302
1725,08a80000000b00100013000204fffe3bf3,08a800000006001000130002
163,028e000000060005fffeff00,028e00000003008502
2066,09fd00000006000300140002,09fd0000000700030400000000
2739,0c9e0000000d0010002800030600003935fffd,0c9e00000003009002
2210,0a8d0000000b00100000000204fffe0000,0a8d00000006001000000002
1620,083f000000060001fffe0001,083f00000003008102
120,026300000006000300000002,026300000007000304fffe4a5a
1648,085b00000006000300170002,085b00000007000304fb83fffd
1293,06f800000006000300260001,06f800000005000302fffd
2193,0a7c00000006000300280001,0a7c00000003008302
1497,07c40000000d00103f3c000306000000000000,07c400000003009002
2486,0ba10000000d0010fffd0003060000adf7adf7,0ba100000003009002
282,030500000006000300000002,0305000000070003040000b85c
1431,0782000000060003fffd0002,078200000003008302
1405,0768000000060005b4d7ff00,076800000003008502
2236,0aa700000006000300000002,0aa700000007000304fffd0000
2492,0ba70000000b0010002600020478c778c7,0ba700000006001000260002
529,03fc0000000600050028ff00,03fc00000003008502
587,0436000000060003fffd0003,043600000003008302
653,04780000000600015cec0002,047800000003008102
686,04990000000b0010fffe00020400000000,049900000003009002
3004,0da70000000d0010be1500030600000000fffd,0da700000003009002
3131,0e2600000006000300000002,0e2600000007000304fffefffe
205,02b80000000600056b60ff00,02b800000003008502
356,034f000000060001ff520001,034f00000003008102
703,04aa0000000b00100000000204fffefffe,04aa00000006001000000002
2350,0b1900000006000127f90002,0b1900000003008102
95,024a000000060005fffdff00,024a00000003008502
2670,0c5900000006000300280002,0c5900000003008302
1385,075400000006000300250002,075400000007000304fffdca0b
3072,0deb00000008000f000400020102,0deb00000006000f00040002
2118,0a3100000006000100020001,0a310000000400010101
2202,0a8500000006000300280002,0a8500000003008302
1498,07c50000000d0010002800030679f479f40000,07c500000003009002
3087,0dfa00000006000100280002,0dfa00000003008102
2412,0b57000000060001fffd0002,0b5700000003008102
216,02c3000000060003fffd0003,02c300000003008302
2681,0c64000000060001163e0002,0c6400000003008102
1617,083c0000000d001083d60003060000fffdfffd,083c00000003009002
2620,0c270000000d001000280003063e0e0000fffd,0c2700000003009002
2577,0bfc00000006000100000002,0bfc0000000400010100
2376,0b330000000600050028ff00,0b3300000003008502
1229,06b8000000060003fffd0003,06b800000003008302
2327,0b020000000d0010fffd000306000000000000,0b0200000003009002
2757,0cb000000006000300000001,0cb00000000500030227b8
2439,0b720000000600055cecff00,0b7200000003008502
2154,0a5500000006000100250002,0a550000000400010102
1450,079500000006000383d60002,079500000003008302
1409,076c00000006000115f40001,076c00000003008102
628,045f000000060003fffd0002,045f00000003008302
1568,080b00000006000300180002,080b00000007000304fffd0000
2985,0d94000000060005fffdff00,0d9400000003008502
2550,0be100000006000300220002,0be1000000070003040000fffd
2058,09f5000000060003fffd0003,09f500000003008302
2002,09bd0000000d0010fffd000306522efffd0000,09bd00000003009002
2168,0a630000000600050028ff00,0a6300000003008502
978,05bd000000060003bcab0001,05bd00000003008302
2542,0bd900000008000f002500030104,0bd900000006000f00250003
2704,0c7b0000000b001000130002043bf33bf3,0c7b00000006001000130002
1974,09a100000006000300250002,09a100000007000304fffdfffe
3048,0dd30000000d001000280003060000fffd3e0e,0dd300000003009002
2614,0c21000000060001fffe0001,0c2100000003008102
2042,09e50000000b0010002600020478c70000,09e500000006001000260002
1558,080100000006000300280002,080100000003008302
297,0314000000060003fffd0003,031400000003008302
853,05400000000600051d5dff00,054000000003008502
1566,0809000000060003fffd0003,080900000003008302
157,0288000000060005357aff00,028800000003008502
1485,07b800000006000100280002,07b800000003008102
2232,0aa30000000d00100000000306fffd000074c3,0aa300000006001000000003
2960,0d7b0000000d0010f4a6000306431efffdfffd,0d7b00000003009002
1798,08f100000006000100000002,08f10000000400010101
2414,0b590000000b00100026000204fffefffe,0b5900000006001000260002
1530,07e5000000060005163eff00,07e500000003008502
2392,0b43000000060003fffe0001,0b4300000003008302
2277,0ad0000000060003fffd0003,0ad000000003008302
130,026d0000000b0010fffe0002047f587f58,026d00000003009002
2654,0c4900000006000300250002,0c490000000700030400000000
2396,0b4700000006000100280001,0b4700000003008102
1553,07fc0000000d0010000b000306fffd00000000,07fc000000060010000b0003
2416,0b5b000000060005fe2eff00,0b5b00000003008502
998,05d100000006000300280002,05d100000003008302
2993,0d9c000000060003000b0002,0d9c00000007000304fffdfffd
577,042c00000006000300280001,042c00000003008302
2072,0a030000000d00100017000306fb83fb83fb83,0a0300000006001000170003
1341,0728000000060001fffe0001,072800000003008102
3075,0dee0000000b00100010000204d2b3fffe,0dee00000006001000100002
865,054c000000060003be150002,054c00000003008302
243,02de00000006000300250002,02de00000007000304fffd0000
3006,0da9000000060001fffe0001,0da900000003008102
112,025b0000000b001000280002040000fffe,025b00000003009002
823,052200000006000300000002,0522000000070003040000fffd
3026,0dbd0000000b0010fffe0002040000fffe,0dbd00000003009002
2102,0a21000000060005fffdff00,0a2100000003008502
1743,08ba00000006000127f90002,08ba00000003008102
739,04ce0000000d001000250003060000000013cd,04ce00000006001000250003
357,03500000000d00100025000306fffd00000000,035000000006001000250003
949,05a00000000b001064690002049f8a0000,05a000000003009002
423,03920000000d00100028000306fffd0000fffd,039200000003009002
1275,06e60000000b0010000000020400000000,06e600000006001000000002
639,046a00000006000300000002,046a0000000700030458d70000
219,02c600000006000300250002,02c600000007000304fffd0000
1984,09ab000000060003fffd0002,09ab00000003008302
2863,0d1a0000000600050028ff00,0d1a00000003008502
3076,0def00000006000100280001,0def00000003008102
306,031d000000060001b4d70001,031d00000003008102
2215,0a92000000060003dcd50002,0a9200000003008302
1977,09a40000000d00100022000306fffd0000abf2,09a400000006001000220003
589,04380000000d00100025000306d4d8d4d8d4d8,043800000006001000250003
3190,0e6100000006000300250002,0e61000000070003040000d4d8
773,04f000000006000300250002,04f00000000700030400000000
23,02020000000d001000250003060000fffd0000,020200000006001000250003
445,03a80000000d00100000000306000074c374c3,03a800000006001000000003
2250,0ab5000000060003fffd0002,0ab500000003008302
2175,0a6a000000060003fffd0003,0a6a00000003008302
1099,0636000000060001001f0002,06360000000400010101
968,05b30000000d00100000000306fffd0000fffd,05b300000006001000000003
1644,08570000000d0010002500030600000000e71c,085700000006001000250003
2296,0ae30000000600050028ff00,0ae300000003008502
689,049c0000000d00100025000306fffd0000fffd,049c00000006001000250003
1928,097300000006000100280002,097300000003008102
2798,0cd9000000060005fffeff00,0cd900000003008502
142,027900000006000300000002,0279000000070003048d8c0000
332,0337000000060005a536ff00,033700000003008502
1217,06ac000000060003fffe0001,06ac00000003008302
2684,0c6700000006000300280001,0c6700000003008302
835,052e00000006000100280001,052e00000003008102
1964,0997000000060003c8a20001,099700000003008302
351,034a000000060003000b0002,034a00000007000304fffdfffd
2224,0a9b0000000d00100000000306c06dfffd0000,0a9b00000006001000000003
1253,06d0000000060003be150002,06d000000003008302
2204,0a87000000060003fffd0002,0a8700000003008302
793,05040000000600050028ff00,050400000003008502
2541,0bd80000000d0010fffd000306000000000000,0bd800000003009002
1580,0817000000060003fffd0002,081700000003008302
1031,05f20000000d0010fffd00030600000000522e,05f200000003009002
1952,098b0000000b00100015000204fffe3550,098b00000006001000150002
447,03aa00000006000300260001,03aa00000005000302ca0b
2237,0aa8000000060001001a0002,0aa80000000400010102
1085,0628000000060005fffdff00,062800000003008502
932,058f00000006000300110002,058f00000007000304d2b30000
848,053b00000006000300250002,053b00000007000304b8020000
1812,08ff00000006000300250002,08ff00000007000304fffdfffd
779,04f6000000060005fffdff00,04f600000003008502
2445,0b78000000060005b509ff00,0b7800000003008502
325,033000000006000300250002,033000000007000304fffdb966
1919,096a0000000d00100025000306fffd9bac9bac,096a00000006001000250003
2646,0c410000000b0010f15d000204eb1ceb1c,0c4100000003009002
417,038c0000000d001000110003060000fffdfffd,038c00000006001000110003
3142,0e31000000060003fffd0003,0e3100000003008302
1855,092a0000000d001000280003060000f827fffd,092a00000003009002
1237,06c0000000060001fffd0002,06c000000003008102
985,05c4000000060005fffdff00,05c400000003008502
1279,06ea000000060003fffe0002,06ea00000003008302
2474,0b95000000060003e1170002,0b9500000003008302
2499,0bae000000060005fffdff00,0bae00000003008502
1377,074c00000006000300250002,074c00000007000304fffdca0b
1138,065d00000006000300280002,065d00000003008302
1883,094600000006000100280002,094600000003008102
3161,0e4400000006000300000002,0e4400000007000304fffd0000
635,04660000000d00100022000306fffd00000000,046600000006001000220003
1227,06b6000000060005fe2eff00,06b600000003008502
1112,06430000000600050028ff00,064300000003008502
3086,0df90000000600050028ff00,0df900000003008502
616,04530000000d00100028000306fffd00003935,045300000003009002
45,0218000000060003fffd0003,021800000003008302
2167,0a62000000060001fffd0002,0a6200000003008102
1827,090e00000006000300250002,090e00000007000304d4d80000
1573,0810000000060001798e0002,081000000003008102
3153,0e3c00000006000127f90002,0e3c00000003008102
2648,0c43000000060003fffd0002,0c4300000003008302
185,02a4000000060003001e0002,02a400000007000304050bfffd
2902,0d4100000006000300280001,0d4100000003008302
1866,093500000006000100260001,09350000000400010101
661,04800000000d0010fffd000306000000000000,048000000003009002
432,039b000000060003fffd0002,039b00000003008302
1412,076f000000060005aa86ff00,076f00000003008502
2611,0c1e000000060005fffdff00,0c1e00000003008502
744,04d300000006000300250002,04d30000000700030400000000
1625,08440000000d0010000000030674c300000000,084400000006001000000003
1560,08030000000d0010dcd5000306fffdf827f827,080300000003009002
2426,0b650000000600050028ff00,0b6500000003008502
166,029100000006000100000001,02910000000400010100
1768,08d3000000060001fffe0001,08d300000003008102
344,03430000000d001000250003060000fffdfffd,034300000006001000250003
2397,0b48000000060005fffeff00,0b4800000003008502
477,03c80000000d001059f800030600000000a51c,03c800000003009002
1340,07270000000d0010fffd000306000079f40000,072700000003009002
1491,07be000000060003fffd0002,07be00000003008302
2843,0d060000000600051d5dff00,0d0600000003008502
3073,0dec0000000d0010fffd000306fffd0000431e,0dec00000003009002
2659,0c4e0000000b001000140002040000fffe,0c4e00000006001000140002
1040,05fb00000008000f000000020103,05fb00000006000f00000002
1250,06cd0000000600050028ff00,06cd00000003008502
764,04e7000000060003fffd0002,04e700000003008302
778,04f500000006000300000001,04f500000005000302fffd
3042,0dcd00000008000f002500030106,0dcd00000006000f00250003
1994,09b50000000b001000260002040000fffe,09b500000006001000260002
2522,0bc5000000060001b5090001,0bc500000003008102
1202,069d0000000b001000000002043e6e0000,069d00000006001000000002
1728,08ab00000008000f000000030102,08ab00000006000f00000003
3184,0e5b000000060001c0b10002,0e5b00000003008102
2580,0bff00000006000300280002,0bff00000003008302
1205,06a00000000600050028ff00,06a000000003008502
942,059900000008000f002500030103,059900000006000f00250003
2679,0c620000000d0010001f00030600000000a139,0c62000000060010001f0003
1396,075f0000000d00100011000306b8c80000b8c8,075f00000006001000110003
2472,0b930000000d0010fffd000306fffdfffdfffd,0b9300000003009002
1980,09a700000006000300280001,09a700000003008302
1598,08290000000600050028ff00,082900000003008502
3038,0dc90000000600050028ff00,0dc900000003008502
2600,0c1300000006000100260001,0c130000000400010101
971,05b6000000060003fffd0002,05b600000003008302
1252,06cf000000060003d4330002,06cf00000003008302
273,02fc000000060003fffd0002,02fc00000003008302
471,03c200000008000f000000030103,03c200000006000f00000003
682,0495000000060005fffeff00,049500000003008502
2640,0c3b0000000b0010001300020400000000,0c3b00000006001000130002
2951,0d72000000060001fffd0002,0d7200000003008102
128,026b000000060003001b0001,026b000000050003027934
1478,07b1000000060003001b0001,07b100000005000302fffe
2663,0c5200000006000300250002,0c520000000700030400000000
1064,0613000000060001b5090001,061300000003008102
2031,09da0000000d0010fffd000306fffdfffd0000,09da00000003009002
2913,0d4c00000006000127f90002,0d4c00000003008102
2988,0d9700000006000100280001,0d9700000003008102
1306,0705000000060001fffd0002,070500000003008102
406,038100000006000300070002,038100000007000304da21fffd
560,041b000000060003fffe0001,041b00000003008302
1664,086b0000000d00100028000306fffdf827f827,086b00000003009002
1610,083500000006000300280002,083500000003008302
2520,0bc30000000b001000260002043b4a3b4a,0bc300000006001000260002
373,0360000000060003f4a60002,036000000003008302
2928,0d5b000000060005fffeff00,0d5b00000003008502
2731,0c960000000b0010000000020427b827b8,0c9600000006001000000002
1238,06c10000000d0010000000030603ed03ed0000,06c100000006001000000003
1394,075d0000000d0010fffd000306000000000000,075d00000003009002
2601,0c14000000060001fffd0002,0c1400000003008102
98,024d000000060001001e0001,024d0000000400010100
2297,0ae40000000d00100025000306fffdfffd0000,0ae400000006001000250003
782,04f90000000600050028ff00,04f900000003008502
1102,0639000000060001fffd0002,063900000003008102
2516,0bbf000000060003f4a60002,0bbf00000003008302
2711,0c8200000006000300000002,0c820000000700030400003e6e
1490,07bd0000000d0010e117000306fffd00003e0e,07bd00000003009002
964,05af00000006000300260001,05af00000005000302e71c
1050,0605000000060001fffe0001,060500000003008102
2560,0beb0000000600050028ff00,0beb00000003008502
3155,0e3e0000000d00100025000306fffd0000fffd,0e3e00000006001000250003
307,031e0000000d00100028000306fffdfffd0000,031e00000003009002
196,02af0000000d00100000000306fffdfffd0000,02af00000006001000000003
467,03be00000006000100280002,03be00000003008102
1359,073a0000000600050028ff00,073a00000003008502
2887,0d32000000060003be150002,0d3200000003008302
414,03890000000d001000280003063935fffd0000,038900000003009002
2491,0ba600000008000f001a00030102,0ba600000006000f001a0003
197,02b000000006000386c70001,02b000000003008302
1627,0846000000060003be150002,084600000003008302
2057,09f40000000d0010001f000306fffdfffdfffd,09f4000000060010001f0003
1288,06f3000000060003fffd0002,06f300000003008302
2845,0d0800000006000300000002,0d08000000070003048f188f18
2191,0a7a00000008000f000000030104,0a7a00000006000f00000003
1942,09810000000d001000250003060000b802fffd,098100000006001000250003
2832,0cfb0000000d001000280003060000adf70000,0cfb00000003009002
69,023000000006000100000002,02300000000400010101
2877,0d280000000b00100028000204eb1cfffe,0d2800000003009002
3110,0e110000000600015f410002,0e1100000003008102
1263,06da0000000d0010000b0003068c8c0000fffd,06da000000060010000b0003
1795,08ee00000006000300260001,08ee000000050003020000
170,029500000006000300040001,029500000005000302fffe
2122,0a3500000006000300070002,0a350000000700030400000000
1512,07d3000000060003fffd0002,07d300000003008302
1636,084f0000000d0010fffd000306431e431e431e,084f00000003009002
1983,09aa0000000b0010fffe0002040000fffe,09aa00000003009002
17,01fc00000006000300000002,01fc000000070003045b185b18
1696,088b00000006000300000002,088b000000070003044a5a4a5a
304,031b0000000d00100018000306fffd99d999d9,031b00000006001000180003
1156,066f0000000d0010fffd000306fffd0000fffd,066f00000003009002
519,03f2000000060003be150002,03f200000003008302
547,040e000000060003fffd0003,040e00000003008302
2129,0a3c000000060005fffdff00,0a3c00000003008502
387,036e000000060001fffd0002,036e00000003008102
914,057d0000000d00100025000306ca0bca0b0000,057d00000006001000250003
362,035500000006000100280002,035500000003008102
