,source_text,target_text
398,02ff00000006000300010001,02ff000000050003020000
9,017a0000000d00100000000306000000080000,017a00000003009002
33,01920000000f001000010004080008000800080008,019200000003009002
187,022c0000000f001000010004080000000200020000,022c00000003009002
278,02870000000d00100000000306000800040008,028700000003009002
272,028100000006000300010002,028100000003008302
71,01b8000000060005ffffff00,01b800000003008502
362,02db0000000f001000010004080000000000000000,02db00000003009002
314,02ab00000006000300010001,02ab000000050003020000
15,018000000008000f000000020102,018000000006000f00000002
251,026c00000006000300010003,026c00000003008302
28,018d00000006000300010002,018d00000003008302
263,02780000000f001000010004080000000600080000,027800000003009002
19,0184000000060001540d0001,018400000003008102
92,01cd00000006000300010003,01cd00000003008302
156,020d00000006000300010002,020d00000003008302
55,01a800000006000102950001,01a800000003008102
200,02390000000f001000010004080002000800080002,023900000003009002
329,02ba00000006000300000003,02ba00000003008302
238,025f0000000f001000010004080008000000020008,025f00000003009002
343,02c800000006000300010001,02c8000000050003020000
228,02550000000f001000010004080008000800040000,025500000003009002
324,02b500000006000300010001,02b5000000050003020000
35,019400000006000300000003,019400000003008302
359,02d800000006000100010001,02d80000000400010101
206,023f0000000f001000010004080006000600080000,023f00000003009002
138,01fb0000000d00100000000306000800040000,01fb00000003009002
159,02100000000f001000010004080008000000080008,021000000003009002
268,027d00000006000300010002,027d00000003008302
375,02e80000000f001000010004080008000800020002,02e800000003009002
23,018800000006000100010001,01880000000400010101
135,01f800000006000100010001,01f80000000400010101
248,02690000000f001000010004080008000000020002,026900000003009002
237,025e000000060001b9a20001,025e00000003008102
179,02240000000600050001ff00,02240000000600050001ff00
142,01ff00000006000300010001,01ff000000050003020005
171,021c0000000f001000010004080004000800080000,021c00000003009002
204,023d000000060005b9a2ff00,023d00000003008502
113,01e200000006000100010001,01e20000000400010101
245,02660000000600050001ff00,02660000000600050001ff00
225,02520000000f001000010004080008000000080008,025200000003009002
120,01e900000009001000000001020008,01e900000006001000000001
122,01eb000000060001ffff0001,01eb00000003008102
186,022b00000006000300000003,022b00000003008302
168,02190000000b0010000000020400000000,021900000006001000000002
294,0297000000060005ffffff00,029700000003008502
36,019500000006000300010003,019500000003008302
86,01c70000000d00100000000306000000080004,01c700000003009002
298,029b00000006000300000003,029b00000003008302
233,025a0000000f001000010004080001000100010008,025a00000003009002
140,01fd00000008000f000000020101,01fd00000006000f00000002
399,030000000006000300010002,030000000003008302
128,01f100000006000300010001,01f1000000050003020005
255,027000000006000300010003,027000000003008302
213,02460000000f001000010004080002000200020002,024600000003009002
271,028000000009001000000001020008,028000000006001000000001
125,01ee00000006000100010001,01ee0000000400010101
209,02420000000f001000010004080000000800080002,024200000003009002
396,02fd00000006000300010002,02fd00000003008302
265,027a0000000f001000010004080000000000030008,027a00000003009002
8,017900000006000300000002,01790000000700030400000000
98,01d30000000f001000010004080008000800080000,01d300000003009002
130,01f300000006000300010002,01f300000003008302
391,02f80000000f001000010004080008000800010001,02f800000003009002
108,01dd000000060001ffff0001,01dd00000003008102
150,0207000000060001ffff0001,020700000003008102
239,026000000006000300010002,026000000003008302
328,02b900000006000300010002,02b900000003008302
161,02120000000f001000010004080008000100000008,021200000003009002
24,01890000000f001000010004080008000800020008,018900000003009002
70,01b700000006000300010002,01b700000003008302
48,01a100000006000300010001,01a1000000050003020005
210,0243000000060003ffff0001,024300000003008302
12,017d0000000f001000010004080008000000000000,017d00000003009002
292,029500000006000300010002,029500000003008302
5,01760000000f001000010004080006000600060000,017600000003009002
286,028f00000006000300010003,028f00000003008302
2,017300000006000300010002,017300000003008302
56,01a900000006000300010003,01a900000003008302
111,01e000000006000300000003,01e000000003008302
250,026b00000006000300010002,026b00000003008302
346,02cb00000006000100010001,02cb0000000400010101
266,027b0000000f001000010004080003000800030000,027b00000003009002
65,01b20000000f001000010004080003000300000003,01b200000003009002
185,022a00000006000300010001,022a000000050003020000
282,028b0000000f001000010004080000000300000003,028b00000003009002
379,02ec000000060001ffff0001,02ec00000003008102
117,01e600000006000300010003,01e600000003008302
96,01d100000006000300010002,01d100000003008302
26,018b0000000f001000010004080000000800020008,018b00000003009002
340,02c500000006000300010002,02c500000003008302
232,02590000000f001000010004080000000300030000,025900000003009002
131,01f40000000f001000010004080003000000030003,01f400000003009002
351,02d000000006000300010001,02d0000000050003020000
106,01db0000000f001000010004080008000000000000,01db00000003009002
21,018600000009001000000001020000,018600000006001000000001
147,02040000000600050001ff00,02040000000600050001ff00
207,024000000006000300010003,024000000003008302
387,02f40000000f001000010004080000000800060000,02f400000003009002
301,029e00000006000300010001,029e000000050003020000
104,01d90000000f001000010004080000000600000000,01d900000003009002
373,02e60000000f001000010004080008000000020000,02e600000003009002
129,01f200000006000300010002,01f200000003008302
218,024b0000000f001000010004080008000800030003,024b00000003009002
40,019900000006000100000001,01990000000400010100
350,02cf0000000f001000010004080004000000040004,02cf00000003009002
34,01930000000f001000010004080008000800080008,019300000003009002
170,021b00000006000100000001,021b0000000400010100
293,02960000000f001000010004080008000800080006,029600000003009002
91,01cc0000000600050295ff00,01cc00000003008502
81,01c200000006000300010001,01c2000000050003020005
57,01aa00000008000f000000030106,01aa00000003008f02
160,02110000000f001000010004080002000000000002,021100000003009002
61,01ae00000006000300010001,01ae000000050003020005
162,021300000006000300010001,0213000000050003020005
52,01a50000000f001000010004080000000300080000,01a500000003009002
77,01be0000000f001000010004080008000000010000,01be00000003009002
274,02830000000f001000010004080008000000080000,028300000003009002
333,02be00000006000100010001,02be0000000400010101
231,02580000000f001000010004080001000100080001,025800000003009002
18,01830000000f001000010004080008000100010008,018300000003009002
69,01b60000000f001000010004080008000000000000,01b600000003009002
88,01c900000006000300010003,01c900000003008302
7,01780000000f001000010004080000000000080000,017800000003009002
397,02fe00000006000300010003,02fe00000003008302
175,022000000006000300010003,022000000003008302
166,021700000006000300000003,021700000003008302
364,02dd0000000f001000010004080002000800000008,02dd00000003009002
281,028a0000000f001000010004080000000800020008,028a00000003009002
62,01af0000000f001000010004080004000800000008,01af00000003009002
246,02670000000600050001ff00,02670000000600050001ff00
370,02e300000006000300010001,02e3000000050003020000
123,01ec0000000d00100000000306000800000000,01ec00000003009002
215,024800000006000300010001,0248000000050003020000
345,02ca00000006000300010002,02ca00000003008302
304,02a10000000f001000010004080000000000080008,02a100000003009002
394,02fb00000006000300010003,02fb00000003008302
308,02a500000006000300010003,02a500000003008302
27,018c0000000d00100000000306000800080004,018c00000003009002
347,02cc00000006000300010002,02cc00000003008302
322,02b300000006000300010003,02b300000003008302
146,020300000006000300010002,020300000003008302
227,0254000000060001ffff0001,025400000003008102
235,025c000000060005ffffff00,025c00000003008502
181,02260000000d00100000000306000400080004,022600000003009002
95,01d000000006000300010001,01d0000000050003020005
41,019a00000006000300010003,019a00000003008302
353,02d2000000060005ffffff00,02d200000003008502
367,02e000000006000300010003,02e000000003008302
236,025d00000006000300000002,025d0000000700030400000000
211,024400000006000300000003,024400000003008302
158,020f0000000600050001ff00,020f0000000600050001ff00
73,01ba0000000f001000010004080000000600060000,01ba00000003009002
154,020b00000006000300010001,020b000000050003020005
341,02c600000006000300010002,02c600000003008302
378,02eb00000006000300010001,02eb000000050003020000
311,02a800000006000300010001,02a8000000050003020000
256,027100000006000300010001,0271000000050003020000
267,027c00000006000100010001,027c0000000400010101
53,01a60000000600050001ff00,01a60000000600050001ff00
216,024900000006000300010002,024900000003008302
157,020e000000060001ffff0001,020e00000003008102
11,017c0000000f001000010004080008000800010008,017c00000003009002
214,02470000000f001000010004080008000800000000,024700000003009002
337,02c2000000060005ffffff00,02c200000003008502
331,02bc0000000f001000010004080008000600080000,02bc00000003009002
189,022e0000000f001000010004080000000400040000,022e00000003009002
339,02c400000006000300010001,02c4000000050003020000
221,024e0000000f001000010004080000000800080004,024e00000003009002
10,017b00000006000300000003,017b00000003008302
136,01f90000000f001000010004080001000000010008,01f900000003009002
270,027f000000060005ffffff00,027f00000003008502
139,01fc00000006000300010003,01fc00000003008302
315,02ac0000000f001000010004080006000600060006,02ac00000003009002
66,01b300000006000300010001,01b3000000050003020005
105,01da00000006000300000003,01da00000003008302
334,02bf0000000f001000010004080002000800020002,02bf00000003009002
360,02d9000000060001b9a20001,02d900000003008102
176,022100000006000300000003,022100000003008302
20,018500000006000102950001,018500000003008102
100,01d500000006000300010002,01d500000003008302
80,01c1000000060005b9a2ff00,01c100000003008502
289,029200000006000300000002,02920000000700030400080000
258,02730000000f001000010004080008000800000000,027300000003009002
384,02f1000000060001ffff0001,02f100000003008102
75,01bc00000006000300010002,01bc00000003008302
29,018e00000006000500000000,018e00000006000500000000
317,02ae0000000600050295ff00,02ae00000003008502
47,01a000000006000100000001,01a00000000400010100
93,01ce00000006000300000003,01ce00000003008302
32,019100000006000300010003,019100000003008302
338,02c30000000f001000010004080008000000080008,02c300000003009002
63,01b00000000f001000010004080000000000080000,01b000000003009002
280,0289000000060001b9a20001,028900000003008102
165,021600000006000300010002,021600000003008302
152,020900000008000f000000010100,020900000006000f00000001
169,021a00000006000300010003,021a00000003008302
273,02820000000f001000010004080000000400000008,028200000003009002
197,02360000000f001000010004080002000000020000,023600000003009002
60,01ad0000000f001000010004080002000000000008,01ad00000003009002
222,024f00000008000f000000030101,024f00000003008f02
199,023800000006000300010003,023800000003008302
374,02e700000006000300010002,02e700000003008302
261,027600000006000300000002,02760000000700030400000000
153,020a0000000f001000010004080000000200020008,020a00000003009002
305,02a200000008000f000000030105,02a200000003008f02
295,02980000000f001000010004080003000000000000,029800000003009002
369,02e20000000f001000010004080006000800080006,02e200000003009002
208,024100000006000300000001,0241000000050003020000
269,027e00000006000300010001,027e000000050003020000
183,022800000006000100000001,02280000000400010100
372,02e500000006000300010003,02e500000003008302
177,02220000000f001000010004080001000000080000,022200000003009002
155,020c00000006000300010001,020c000000050003020005
283,028c00000006000300000003,028c00000003008302
82,01c30000000f001000010004080003000300000008,01c300000003009002
112,01e10000000f001000010004080008000800000008,01e100000003009002
230,025700000006000300010002,025700000003008302
296,029900000006000300010002,029900000003008302
31,019000000006000300010001,0190000000050003020000
276,02850000000f001000010004080002000000020008,028500000003009002
173,021e00000006000300010003,021e00000003008302
39,01980000000f001000010004080000000100000001,019800000003009002
37,01960000000f001000010004080000000800000000,019600000003009002
13,017e0000000b0010000000020400080000,017e00000006001000000002
126,01ef00000006000300010003,01ef00000003008302
325,02b600000006000300010003,02b600000003008302
355,02d400000006000300010001,02d4000000050003020000
288,02910000000f001000010004080002000200080002,029100000003009002
178,02230000000f001000010004080002000200020000,022300000003009002
275,028400000006000300010002,028400000003008302
240,026100000006000300010003,026100000003008302
121,01ea0000000f001000010004080000000800080008,01ea00000003009002
252,026d00000006000300010002,026d00000003008302
201,023a00000006000300010002,023a00000003008302
99,01d40000000600050001ff00,01d40000000600050001ff00
68,01b500000006000300010001,01b5000000050003020005
306,02a30000000f001000010004080000000800020000,02a300000003009002
118,01e700000006000100010001,01e70000000400010101
297,029a0000000f001000010004080008000200000000,029a00000003009002
382,02ef0000000f001000010004080004000000000004,02ef00000003009002
349,02ce00000006000300010001,02ce000000050003020000
0,017100000006000100000001,01710000000400010101
49,01a200000006000300000003,01a200000003008302
114,01e30000000f001000010004080000000800080000,01e300000003009002
84,01c50000000f001000010004080000000000000000,01c500000003009002
72,01b90000000f001000010004080008000000000008,01b900000003009002
124,01ed00000006000300010002,01ed00000003008302
335,02c000000006000300010002,02c000000003008302
368,02e100000006000300010001,02e1000000050003020000
310,02a70000000f001000010004080002000000000000,02a700000003009002
127,01f00000000f001000010004080008000000030000,01f000000003009002
264,02790000000f001000010004080000000300080003,027900000003009002
