,source_text,target_text
964,03c50000000600060000213d:03c50000000600060000213d|03c600000006000400000004:,03c60000000b00040874076c40ffadc1a9
757,02f600000006000400000004:02f60000000b000408873d24ca5048c207|02f70000000600060000b5b1:,02f70000000600060000b5b1
487,01e800000006000400000004:01e80000000b000408591c17f735ffc1cf|01e90000000600060000281b:,01e90000000600060000281b
437,01b600000006000400000004:01b60000000b00040821080936df9ec1fe|01b70000000600060000c18c:,01b70000000600060000c18c
131,008400000006000400000004:00840000000b0004087d96339f7088c1a9|00850000000600060000f637:,00850000000600060000f637
1537,060200000006000400000004:06020000000b000408700fbd1a7036c201|060300000006000600006398:,060300000006000600006398
683,02ac00000006000400000004:02ac0000000b0004085b7f7a613eb4c1e1|02ad00000006000600007be8:,02ad00000006000600007be8
156,009d000000060006000001bb:009d000000060006000001bb|009e00000006000400000004:,009e0000000b000408baeb26060a4ec122
1133,046e00000006000400000004:046e0000000b0004086945e1874d28c200|046f00000006000600008e15:,046f00000006000600008e15
36,00250000000600060000bbb9:00250000000600060000bbb9|002600000006000400000004:,00260000000b0004086f2e46ccea5ac1f9
450,01c300000006000600003b5d:01c300000006000600003b5d|01c400000006000400000004:,01c40000000b000408efa4f9d3bb82c1c4
798,031f00000006000600000736:031f00000006000600000736|032000000006000400000004:,03200000000b00040895f040c59416c163
1004,03ed0000000600060000904d:03ed0000000600060000904d|03ee00000006000400000004:,03ee0000000b00040839361bcba04cc1ee
78,004f00000006000600002f43:004f00000006000600002f43|005000000006000400000004:,00500000000b0004082de327a14848c1ba
852,03550000000600060000c206:03550000000600060000c206|035600000006000400000004:,03560000000b000408eb9d7c36af2ec1fb
1443,05a400000006000400000004:05a40000000b00040845cca142944ec1f0|05a5000000060006000057c1:,05a5000000060006000057c1
560,02310000000600060000219c:02310000000600060000219c|023200000006000400000004:,02320000000b000408d0dea89c951fc1aa
998,03e70000000600060000f410:03e70000000600060000f410|03e800000006000400000004:,03e80000000b000408f2703e6ce716c205
1036,040d0000000600060000d664:040d0000000600060000d664|040e00000006000400000004:,040e0000000b0004083461a003e699c200
378,017b0000000600060000b076:017b0000000600060000b076|017c00000006000400000004:,017c0000000b000408aece169de639c1f6
366,016f00000006000600001b06:016f00000006000600001b06|017000000006000400000004:,01700000000b000408679fe0932f6dc1a1
1016,03f9000000060006000083c3:03f9000000060006000083c3|03fa00000006000400000004:,03fa0000000b000408e31c715288edc1e9
1154,0483000000060006000026b5:0483000000060006000026b5|048400000006000400000004:,04840000000b0004082fa4cadca0fec1b1
820,033500000006000600003fc8:033500000006000600003fc8|033600000006000400000004:,03360000000b00040811b2e948eee7c1c7
352,0161000000060006000082a7:0161000000060006000082a7|016200000006000400000004:,01620000000b00040816349b371b50c1e9
662,029700000006000600002a3e:029700000006000600002a3e|029800000006000400000004:,02980000000b000408d8605e00fefec1b4
1598,063f00000006000600007a05:063f00000006000600007a05|064000000006000400000004:,06400000000b000408c21591bfe602c1e5
1559,061800000006000400000004:06180000000b000408d85312320f18c1e7|061900000006000600007075:,061900000006000600007075
293,012600000006000400000004:01260000000b000408173e98c03aa9c1db|012700000006000600004c81:,012700000006000600004c81
281,011a00000006000400000004:011a0000000b000408eda85f5c2e87c1ce|011b00000006000600001c1b:,011b00000006000600001c1b
227,00e400000006000400000004:00e40000000b000408e15216fbc693c206|00e50000000600060000c486:,00e50000000600060000c486
1095,044800000006000400000004:04480000000b000408778dc389a31dc1f0|044900000006000600003ea0:,044900000006000600003ea0
425,01aa00000006000400000004:01aa0000000b0004081ff9e3cce118c1cc|01ab000000060006000086d0:,01ab000000060006000086d0
1217,04c200000006000400000004:04c20000000b0004084559169dbb2cc17b|04c30000000600060000f981:,04c30000000600060000f981
1197,04ae00000006000400000004:04ae0000000b0004089200bda05fd8c207|04af00000006000600006e92:,04af00000006000600006e92
457,01ca00000006000400000004:01ca0000000b0004084edbfd2c5337c1d6|01cb0000000600060000bd60:,01cb0000000600060000bd60
296,012900000006000600001677:012900000006000600001677|012a00000006000400000004:,012a0000000b00040882a35d41c0adc197
1368,055900000006000600006824:055900000006000600006824|055a00000006000400000004:,055a0000000b0004080991475ee70ec1df
991,03e000000006000400000004:03e00000000b000408055a9749a64ac1f3|03e100000006000600002045:,03e100000006000600002045
1011,03f400000006000400000004:03f40000000b00040876d98a5782e2c17f|03f5000000060006000067f9:,03f5000000060006000067f9
147,009400000006000400000004:00940000000b0004080055207a77a5c1f1|00950000000600060000d9ca:,00950000000600060000d9ca
741,02e600000006000400000004:02e60000000b000408a1fa8d20d77fc202|02e700000006000600000c50:,02e700000006000600000c50
403,019400000006000400000004:01940000000b000408628df376aefcc166|0195000000060006000064cd:,0195000000060006000064cd
3,000400000006000400000004:00040000000b000408568e8c992b49c1ef|000500000006000600002ea0:,000500000006000600002ea0
465,01d200000006000400000004:01d20000000b000408d734426c82e2c1ef|01d300000006000600008fd4:,01d300000006000600008fd4
572,023d0000000600060000f34f:023d0000000600060000f34f|023e00000006000400000004:,023e0000000b00040838b4fbf7c47fc205
752,02f10000000600060000286a:02f10000000600060000286a|02f200000006000400000004:,02f20000000b00040893acb23237d4c1b3
892,037d00000006000600003b74:037d00000006000600003b74|037e00000006000400000004:,037e0000000b000408373ed31bcb96c1c4
854,03570000000600060000bf14:03570000000600060000bf14|035800000006000400000004:,03580000000b000408e23d2d6ed9a5c1fa
303,013000000006000400000004:01300000000b00040843dec044e482c193|013100000006000600003f34:,013100000006000600003f34
1492,05d50000000600060000481d:05d50000000600060000481d|05d600000006000400000004:,05d60000000b000408c912fc18983bc1ce
1042,041300000006000600004197:041300000006000600004197|041400000006000400000004:,04140000000b0004083697cc854f4dc1c9
1242,04db000000060006000059ab:04db000000060006000059ab|04dc00000006000400000004:,04dc0000000b00040836b3e22aa6ccc1d7
537,021a00000006000400000004:021a0000000b000408f624ed293cbac159|021b00000006000600000e02:,021b00000006000600000e02
1053,041e00000006000400000004:041e0000000b000408482d7fb482abc199|041f0000000600060000321b:,041f0000000600060000321b
391,018800000006000400000004:01880000000b0004088f3ceb097d55c145|01890000000600060000292e:,01890000000600060000292e
987,03dc00000006000400000004:03dc0000000b00040807a073f2c672c1c7|03dd0000000600060000df3b:,03dd0000000600060000df3b
217,00da00000006000400000004:00da0000000b000408f16a0bb995b8c205|00db0000000600060000243e:,00db0000000600060000243e
1344,054100000006000600002771:054100000006000600002771|054200000006000400000004:,05420000000b0004085b5de3d14dddc1b2
85,005600000006000400000004:00560000000b00040803f5749f0f5fc201|005700000006000600009262:,005700000006000600009262
1274,04fb00000006000600008ef4:04fb00000006000600008ef4|04fc00000006000400000004:,04fc0000000b0004089afc63160e89c1ee
679,02a800000006000400000004:02a80000000b000408bcef7619b395c1a8|02a900000006000600002b7c:,02a900000006000600002b7c
433,01b200000006000400000004:01b20000000b000408f15095f3adecc1f7|01b30000000600060000e1b4:,01b30000000600060000e1b4
1204,04b500000006000600007500:04b500000006000600007500|04b600000006000400000004:,04b60000000b000408092748e82244c1e4
1272,04f90000000600060000e1cd:04f90000000600060000e1cd|04fa00000006000400000004:,04fa0000000b00040856c7e09bbf63c202
573,023e00000006000400000004:023e0000000b00040838b4fbf7c47fc205|023f00000006000600000f3c:,023f00000006000600000f3c
1062,042700000006000600004bdf:042700000006000600004bdf|042800000006000400000004:,04280000000b000408d1af40c0eee3c1d0
524,020d00000006000600006496:020d00000006000600006496|020e00000006000400000004:,020e0000000b000408060fbed6c307c1dd
1307,051c00000006000400000004:051c0000000b0004089ce1610c76eec1f4|051d0000000600060000d706:,051d0000000600060000d706
1573,062600000006000400000004:06260000000b000408e2dafd182172c1ac|062700000006000600009694:,062700000006000600009694
219,00dc00000006000400000004:00dc0000000b000408fdaf0266e90dc1ae|00dd0000000600060000b59b:,00dd0000000600060000b59b
382,017f00000006000600009128:017f00000006000600009128|018000000006000400000004:,01800000000b0004086a1a8348fd88c1ee
317,013e00000006000400000004:013e0000000b0004086d483a139e99c1dc|013f0000000600060000674c:,013f0000000600060000674c
646,028700000006000600001b5c:028700000006000600001b5c|028800000006000400000004:,02880000000b000408a5769ce89d7dc1a1
899,038400000006000400000004:03840000000b000408ca1875c20268c178|03850000000600060000d72e:,03850000000600060000d72e
1393,057200000006000400000004:05720000000b0004085e89124b65dec203|057300000006000600006e5a:,057300000006000600006e5a
470,01d70000000600060000b510:01d70000000600060000b510|01d800000006000400000004:,01d80000000b000408bd5f75dd1bf2c1f8
1099,044c00000006000400000004:044c0000000b00040810e1a28d35e0c1b0|044d0000000600060000721f:,044d0000000600060000721f
1109,045600000006000400000004:04560000000b00040873cde043a9a0c1dc|045700000006000600007487:,045700000006000600007487
25,001a00000006000400000004:001a0000000b0004086af90452b022c1a9|001b00000006000600006615:,001b00000006000600006615
579,024400000006000400000004:02440000000b0004082805bb662f84c1f2|024500000006000600000181:,024500000006000600000181
1305,051a00000006000400000004:051a0000000b0004088d181ac5cc24c1f0|051b0000000600060000a6d1:,051b0000000600060000a6d1
1593,063a00000006000400000004:063a0000000b000408fc5630d65c1fc1f7|063b0000000600060000d02c:,063b0000000600060000d02c
670,029f0000000600060000411d:029f0000000600060000411d|02a000000006000400000004:,02a00000000b00040808dcc87df17dc1c8
1177,049a00000006000400000004:049a0000000b000408917773aaf62dc1e2|049b000000060006000005d2:,049b000000060006000005d2
103,006800000006000400000004:00680000000b0004086a776ef4a57ec206|006900000006000600009348:,006900000006000600009348
173,00ae00000006000400000004:00ae0000000b0004080067491c1b1ac201|00af00000006000600001e91:,00af00000006000600001e91
1076,043500000006000600009390:043500000006000600009390|043600000006000400000004:,04360000000b000408114fde14035ec1f0
844,034d000000060006000065fa:034d000000060006000065fa|034e00000006000400000004:,034e0000000b000408e1450b449728c1de
39,002800000006000400000004:00280000000b00040874b7db8b5368c1f0|00290000000600060000d93c:,00290000000600060000d93c
49,003200000006000400000004:00320000000b000408a7b62d0c7764c1de|003300000006000600003f22:,003300000006000600003f22
1191,04a800000006000400000004:04a80000000b0004084c4b014c4d4bc1fc|04a90000000600060000dc56:,04a90000000600060000dc56
126,007f0000000600060000b89a:007f0000000600060000b89a|008000000006000400000004:,00800000000b000408e88772580f94c1f9
1553,061200000006000400000004:06120000000b00040818c8adf12f9ac1dc|061300000006000600005a28:,061300000006000600005a28
1383,056800000006000400000004:05680000000b000408836b7229eb27c1e7|05690000000600060000baf0:,05690000000600060000baf0
33,002200000006000400000004:00220000000b00040843c54daf76c8c201|002300000006000600009f88:,002300000006000600009f88
516,0205000000060006000019f4:0205000000060006000019f4|020600000006000400000004:,02060000000b000408ab87e9d7b3abc19f
10,000b0000000600060000fa24:000b0000000600060000fa24|000c00000006000400000004:,000c0000000b0004089dae85f201d7c207
278,011700000006000600001b42:011700000006000600001b42|011800000006000400000004:,01180000000b0004089945a7ec7c12c1a1
891,037c00000006000400000004:037c0000000b000408348655c9c128c1e0|037d00000006000600003b74:,037d00000006000600003b74
1132,046d0000000600060000d28e:046d0000000600060000d28e|046e00000006000400000004:,046e0000000b0004086945e1874d28c200
989,03de00000006000400000004:03de0000000b0004086df287d752bfc202|03df0000000600060000a376:,03df0000000600060000a376
335,015000000006000400000004:01500000000b000408187d36d1bc40c1af|015100000006000600004882:,015100000006000600004882
252,00fd00000006000600007138:00fd00000006000600007138|00fe00000006000400000004:,00fe0000000b000408940ac4d9da7ec1e2
1273,04fa00000006000400000004:04fa0000000b00040856c7e09bbf63c202|04fb00000006000600008ef4:,04fb00000006000600008ef4
902,038700000006000600007c65:038700000006000600007c65|038800000006000400000004:,03880000000b00040841e8a03ec25dc1e6
807,032800000006000400000004:03280000000b000408082849cb07b2c1f1|0329000000060006000011fa:,0329000000060006000011fa
1199,04b000000006000400000004:04b00000000b0004084095d5ebfb54c1e1|04b10000000600060000d0c7:,04b10000000600060000d0c7
1554,061300000006000600005a28:061300000006000600005a28|061400000006000400000004:,06140000000b000408867903b8e8ecc1d7
669,029e00000006000400000004:029e0000000b0004084e0e1746a506c202|029f0000000600060000411d:,029f0000000600060000411d
518,02070000000600060000ab56:02070000000600060000ab56|020800000006000400000004:,02080000000b0004082709daae96a6c1f5
1125,046600000006000400000004:04660000000b00040891d06c9095cec1fb|04670000000600060000b2a6:,04670000000600060000b2a6
801,032200000006000400000004:03220000000b00040862c0e4776542c1fc|03230000000600060000fea2:,03230000000600060000fea2
732,02dd000000060006000071bc:02dd000000060006000071bc|02de00000006000400000004:,02de0000000b000408cfa8ab59068ec1e3
362,016b000000060006000023d4:016b000000060006000023d4|016c00000006000400000004:,016c0000000b0004085104beb83545c1ae
1414,058700000006000600001e64:058700000006000600001e64|058800000006000400000004:,05880000000b000408cfe6e9cabc17c1a5
905,038a00000006000400000004:038a0000000b000408196692ed0538c1ef|038b0000000600060000ada8:,038b0000000600060000ada8
261,010600000006000400000004:01060000000b00040895fe40054124c1cf|01070000000600060000dcc9:,01070000000600060000dcc9
847,035000000006000400000004:03500000000b000408d9bfb2cf394ac1e1|0351000000060006000087cc:,0351000000060006000087cc
99,006400000006000400000004:00640000000b00040844eb74cda723c180|006500000006000600006126:,006500000006000600006126
941,03ae00000006000400000004:03ae0000000b000408bddc9e4f641dc1da|03af00000006000600000e3d:,03af00000006000600000e3d
928,03a10000000600060000211f:03a10000000600060000211f|03a200000006000400000004:,03a20000000b0004085bc21f7fd0d4c1a9
628,02750000000600060000a29a:02750000000600060000a29a|027600000006000400000004:,02760000000b000408e9f3c61d7189c1f3
1312,052100000006000600002df8:052100000006000600002df8|052200000006000400000004:,05220000000b000408bcdf86fbdd2dc1b8
274,0113000000060006000098d4:0113000000060006000098d4|011400000006000400000004:,01140000000b0004080e04975f2d27c1f1
178,00b30000000600060000b926:00b30000000600060000b926|00b400000006000400000004:,00b40000000b00040837aee2a035a5c1f9
849,035200000006000400000004:03520000000b000408750ac4991f70c1eb|035300000006000600003345:,035300000006000600003345
1021,03fe00000006000400000004:03fe0000000b000408afb34698e610c195|03ff0000000600060000b914:,03ff0000000600060000b914
1013,03f600000006000400000004:03f60000000b000408b2084f7accbbc1df|03f7000000060006000052d2:,03f7000000060006000052d2
1290,050b00000006000600007455:050b00000006000600007455|050c00000006000400000004:,050c0000000b000408d437f975e794c1e3
325,014600000006000400000004:01460000000b000408c813ff14697dc207|01470000000600060000b4c6:,01470000000600060000b4c6
346,015b00000006000600005b93:015b00000006000600005b93|015c00000006000400000004:,015c0000000b00040834987debaaf9c1d8
34,002300000006000600009f88:002300000006000600009f88|002400000006000400000004:,00240000000b00040879de3d85b756c1f2
664,02990000000600060000cbe2:02990000000600060000cbe2|029a00000006000400000004:,029a0000000b00040893dffef291c1c1fe
587,024c00000006000400000004:024c0000000b0004083ba17ffdc80dc1cd|024d0000000600060000f1f7:,024d0000000600060000f1f7
971,03cc00000006000400000004:03cc0000000b000408f71bcc5a7e2ec1db|03cd0000000600060000b8f9:,03cd0000000600060000b8f9
680,02a900000006000600002b7c:02a900000006000600002b7c|02aa00000006000400000004:,02aa0000000b00040803cd59033fc2c1b6
477,01de00000006000400000004:01de0000000b000408cc0aa48f3077c203|01df00000006000600003d5d:,01df00000006000600003d5d
762,02fb00000006000600006ce9:02fb00000006000600006ce9|02fc00000006000400000004:,02fc0000000b000408782cc6a97222c1e1
1468,05bd0000000600060000d89c:05bd0000000600060000d89c|05be00000006000400000004:,05be0000000b000408b028c799409dc201
1235,04d400000006000400000004:04d40000000b00040836e4b0da3fa0c207|04d5000000060006000096e1:,04d5000000060006000096e1
209,00d200000006000400000004:00d20000000b0004082cf57f7c4922c1e0|00d300000006000600004504:,00d300000006000600004504
1379,056400000006000400000004:05640000000b000408a3803c071ac2c19a|056500000006000600007c7d:,056500000006000600007c7d
150,009700000006000600007c37:009700000006000600007c37|009800000006000400000004:,00980000000b0004082aaaa931b18bc1e6
1287,050800000006000400000004:05080000000b00040836e047024811c1f2|050900000006000600006415:,050900000006000600006415
1452,05ad00000006000600001b6f:05ad00000006000600001b6f|05ae00000006000400000004:,05ae0000000b0004085f6a6ed0b5fdc1a1
981,03d600000006000400000004:03d60000000b00040855de2028243cc1cb|03d700000006000600009374:,03d700000006000600009374
809,032a00000006000400000004:032a0000000b000408cb2ad5b46b53c18e|032b00000006000600001e98:,032b00000006000600001e98
1070,042f0000000600060000a315:042f0000000600060000a315|043000000006000400000004:,04300000000b000408c5106b958effc1f3
104,006900000006000600009348:006900000006000600009348|006a00000006000400000004:,006a0000000b00040886448e18e784c1ef
758,02f70000000600060000b5b1:02f70000000600060000b5b1|02f800000006000400000004:,02f80000000b00040841ada92346e5c1f8
1419,058c00000006000400000004:058c0000000b0004082e36c842d710c1a9|058d0000000600060000ece2:,058d0000000600060000ece2
1426,0593000000060006000055cb:0593000000060006000055cb|059400000006000400000004:,05940000000b0004084d78aa05a6cac1d5
1238,04d7000000060006000032d6:04d7000000060006000032d6|04d800000006000400000004:,04d80000000b000408bfa72013686ec1be
32,00210000000600060000d9ef:00210000000600060000d9ef|002200000006000400000004:,00220000000b00040843c54daf76c8c201
1103,045000000006000400000004:04500000000b00040814aa02df34b6c1ef|045100000006000600004b08:,045100000006000600004b08
1181,049e00000006000400000004:049e0000000b00040884ed40f3c66bc191|049f00000006000600003f55:,049f00000006000600003f55
239,00f000000006000400000004:00f00000000b0004081c6763d2df44c1da|00f10000000600060000ec79:,00f10000000600060000ec79
1405,057e00000006000400000004:057e0000000b00040851e59d7b33ebc1bf|057f00000006000600009bcd:,057f00000006000600009bcd
938,03ab0000000600060000b109:03ab0000000600060000b109|03ac00000006000400000004:,03ac0000000b0004082d44fa310c6fc1f7
858,035b0000000600060000a3dc:035b0000000600060000a3dc|035c00000006000400000004:,035c0000000b000408c84b119cbed8c1f3
916,0395000000060006000024ba:0395000000060006000024ba|039600000006000400000004:,03960000000b0004083e85b3f6bdfac1af
1434,059b00000006000600000509:059b00000006000600000509|059c00000006000400000004:,059c0000000b000408bc6f46af178cc153
1040,041100000006000600004a98:041100000006000600004a98|041200000006000400000004:,04120000000b000408800e919c5e27c1d0
145,009200000006000400000004:00920000000b0004088c525e6b8bebc110|009300000006000600009a1e:,009300000006000600009a1e
596,02550000000600060000649c:02550000000600060000649c|025600000006000400000004:,02560000000b0004086a3ecf1ec694c1dd
1429,059600000006000400000004:05960000000b000408b14ce314955fc1f2|059700000006000600003de0:,059700000006000600003de0
112,00710000000600060000de8a:00710000000600060000de8a|007200000006000400000004:,00720000000b0004084c4a703535bcc202
1169,049200000006000400000004:04920000000b0004087f2492c00fe7c1ef|0493000000060006000044cb:,0493000000060006000044cb
1250,04e30000000600060000d222:04e30000000600060000d222|04e400000006000400000004:,04e40000000b000408ac0515be3c74c200
720,02d10000000600060000ba60:02d10000000600060000ba60|02d200000006000400000004:,02d20000000b000408ea41590d8b70c1f9
1431,059800000006000400000004:05980000000b0004081eb032218625c1c6|05990000000600060000045a:,05990000000600060000045a
410,019b0000000600060000cb7c:019b0000000600060000cb7c|019c00000006000400000004:,019c0000000b000408f1ef64217333c1fe
1502,05df00000006000600004683:05df00000006000600004683|05e000000006000400000004:,05e00000000b000408a866a18a4034c1cd
1539,060400000006000400000004:06040000000b000408b502511b2d76c1dd|060500000006000600004ad6:,060500000006000600004ad6
144,00910000000600060000012c:00910000000600060000012c|009200000006000400000004:,00920000000b0004088c525e6b8bebc110
291,012400000006000400000004:01240000000b000408a340ed4282e1c1c8|012500000006000600006036:,012500000006000600006036
932,03a50000000600060000a1a5:03a50000000600060000a1a5|03a600000006000400000004:,03a60000000b0004083779196a371ec1f3
789,031600000006000400000004:03160000000b000408910e2f86475fc1f2|03170000000600060000bb21:,03170000000600060000bb21
1535,060000000006000400000004:06000000000b000408413001ce6141c1fe|06010000000600060000d9c6:,06010000000600060000d9c6
1010,03f300000006000600000cf0:03f300000006000600000cf0|03f400000006000400000004:,03f40000000b00040876d98a5782e2c17f
1522,05f30000000600060000759a:05f30000000600060000759a|05f400000006000400000004:,05f40000000b000408b1c7a9d85767c1e4
1503,05e000000006000400000004:05e00000000b000408a866a18a4034c1cd|05e100000006000600001c78:,05e100000006000600001c78
589,024e00000006000400000004:024e0000000b0004083c813934871ec205|024f000000060006000060ea:,024f000000060006000060ea
44,002d000000060006000019bf:002d000000060006000019bf|002e00000006000400000004:,002e0000000b000408fdda649432b5c19f
1240,04d900000006000600000a9e:04d900000006000600000a9e|04da00000006000400000004:,04da0000000b0004087f840ec938cec175
1364,05550000000600060000e79a:05550000000600060000e79a|055600000006000400000004:,05560000000b000408de08050db926c203
550,02270000000600060000aea0:02270000000600060000aea0|022800000006000400000004:,02280000000b000408a370b9216cdfc1f6
1388,056d000000060006000082dc:056d000000060006000082dc|056e00000006000400000004:,056e0000000b0004085d2f4dfb2fb3c1e9
841,034a00000006000400000004:034a0000000b000408bab767a81dc8c146|034b00000006000600008b70:,034b00000006000600008b70
1284,050500000006000600004324:050500000006000600004324|050600000006000400000004:,05060000000b000408f30a79148550c1ca
1247,04e000000006000400000004:04e00000000b000408e1d1d51ab36ac1b5|04e10000000600060000695a:,04e10000000600060000695a
397,018e00000006000400000004:018e0000000b000408beb902d9c175c1db|018f000000060006000011c5:,018f000000060006000011c5
1415,058800000006000400000004:05880000000b000408cfe6e9cabc17c1a5|05890000000600060000d07f:,05890000000600060000d07f
259,010400000006000400000004:01040000000b000408ab966c457b5ec169|0105000000060006000048e3:,0105000000060006000048e3
1289,050a00000006000400000004:050a0000000b000408abf51b2976e2c1dd|050b00000006000600007455:,050b00000006000600007455
625,027200000006000400000004:02720000000b000408164c31453ae2c1e1|027300000006000600001601:,027300000006000600001601
1091,044400000006000400000004:04440000000b0004089efad30f8ccdc1e9|0445000000060006000059f2:,0445000000060006000059f2
