,source_text,target_text
683,02ac0000000b00100000000204000040e0,02ac00000006001000000002
1657,067a0000000b0010000000020400004110,067a00000006001000000002
197,00c60000000b0010000000020400004080,00c600000006001000000002
650,028b00000006000300000002,028b0000000700030400004080
1567,062000000006000300000002,062000000007000304000040c0
480,01e100000006000400000002,01e100000007000404967d4b18
2062,080f00000006000300000002,080f0000000700030400004080
1230,04cf00000006000300000002,04cf00000007000304000040a0
2081,082200000006000400000002,0822000000070004046b344e6e
1791,07000000000b00100000000204000040a0,070000000006001000000002
834,034300000006000300000002,03430000000700030400004040
1781,06f600000006000400000002,06f600000007000404967d4b18
1728,06c100000006000300000002,06c10000000700030400004110
597,025600000006000400000002,02560000000700040400004120
243,00f40000000b00100000000204000040e0,00f400000006001000000002
63,004000000006000300000002,00400000000700030400003f80
870,036700000006000300000002,03670000000700030400000000
460,01cd0000000b0010000000020400000000,01cd00000006001000000002
1100,044d00000006000400000002,044d0000000700040400003f80
922,039b00000006000300000002,039b0000000700030400004120
414,019f0000000b0010000000020400004120,019f00000006001000000002
1262,04ef0000000b0010000000020400004120,04ef00000006001000000002
1398,05770000000b00100000000204000040a0,057700000006001000000002
1488,05d10000000b0010000000020400004000,05d100000006001000000002
1031,040800000006000400000002,040800000007000404967d4b18
1088,044100000006000400000002,044100000007000404000142c8
857,035a0000000b0010000000020400004080,035a00000006001000000002
1595,063c0000000b0010000000020400000000,063c00000006001000000002
2154,086b00000006000300000002,086b0000000700030400003f80
1829,07260000000b00100000000204000040c0,072600000006001000000002
1692,069d00000006000300000002,069d0000000700030400004000
1115,045c0000000b0010000000020400004000,045c00000006001000000002
827,033c0000000b0010000000020400000000,033c00000006001000000002
1273,04fa00000006000400000002,04fa00000007000404000142c8
1154,048300000006000300000002,048300000007000304000040e0
871,03680000000b0010000000020400004110,036800000006001000000002
795,031c00000006000300000002,031c00000007000304000040a0
552,02290000000b0010000000020400004100,022900000006001000000002
722,02d300000006000300000002,02d30000000700030400003f80
1406,057f0000000b0010000000020400004080,057f00000006001000000002
2000,07d10000000b0010000000020400004040,07d100000006001000000002
1473,05c200000006000400000002,05c200000007000404000142c8
999,03e80000000b0010000000020400004120,03e800000006001000000002
47,00300000000b0010000000020400004100,003000000006001000000002
679,02a80000000b0010000000020400004080,02a800000006001000000002
231,00e800000006000400000002,00e8000000070004046b344e6e
656,029100000006000400000002,029100000007000404bc234cbe
1293,050e00000006000300000002,050e0000000700030400004120
983,03d800000006000300000002,03d80000000700030400004040
2048,080100000006000300000002,08010000000700030400003f80
1452,05ad0000000b00100000000204000040a0,05ad00000006001000000002
301,012e00000006000400000002,012e0000000700040424034974
1231,04d00000000b0010000000020400004120,04d000000006001000000002
1316,05250000000b00100000000204000040a0,052500000006001000000002
588,024d00000006000400000002,024d0000000700040400003f80
541,021e0000000b00100000000204000040c0,021e00000006001000000002
568,023900000006000400000002,0239000000070004046b344e6e
1257,04ea00000006000300000002,04ea0000000700030400004080
1824,072100000006000300000002,07210000000700030400004080
1688,069900000006000400000002,0699000000070004046b344e6e
1378,05630000000b00100000000204000040e0,056300000006001000000002
120,007900000006000300000002,00790000000700030400003f80
364,016d00000006000300000002,016d0000000700030400004120
1207,04b800000006000400000002,04b800000007000404967d4b18
665,029a00000006000300000002,029a0000000700030400003f80
413,019e0000000b0010000000020400003f80,019e00000006001000000002
34,002300000006000300000002,002300000007000304000040e0
1164,048d00000006000300000002,048d00000007000304000040e0
653,028e00000006000400000002,028e00000007000404967d4b18
99,00640000000b00100000000204000040a0,006400000006001000000002
2054,080700000006000300000002,08070000000700030400004000
1932,078d00000006000400000002,078d0000000700040400003f80
1385,056a00000006000400000002,056a0000000700040400004120
1017,03fa00000006000300000002,03fa0000000700030400004080
1463,05b80000000b0010000000020400004040,05b800000006001000000002
1489,05d200000006000300000002,05d20000000700030400004000
570,023b00000006000400000002,023b000000070004046b344e6e
218,00db00000006000300000002,00db0000000700030400000000
875,036c00000006000400000002,036c00000007000404967d4b18
1556,061500000006000400000002,061500000007000404bc234cbe
894,037f00000006000300000002,037f00000007000304000040a0
1922,07830000000b0010000000020400004110,078300000006001000000002
783,031000000006000400000002,0310000000070004044001461c
2153,086a0000000b0010000000020400003f80,086a00000006001000000002
471,01d800000006000300000002,01d800000007000304000040a0
1121,046200000006000400000002,04620000000700040400004120
1568,062100000006000400000002,06210000000700040424034974
30,001f00000006000300000002,001f00000007000304000040e0
1054,041f0000000b00100000000204000040a0,041f00000006001000000002
591,025000000006000400000002,02500000000700040400004120
1819,071c0000000b00100000000204000040a0,071c00000006001000000002
1393,057200000006000400000002,057200000007000404500847c3
335,015000000006000400000002,015000000007000404967d4b18
490,01eb00000006000300000002,01eb00000007000304000040c0
237,00ee00000006000300000002,00ee0000000700030400000000
2111,08400000000b00100000000204000040e0,084000000006001000000002
867,036400000006000400000002,036400000007000404000142c8
1073,043200000006000400000002,0432000000070004040002447a
419,01a400000006000400000002,01a4000000070004044001461c
245,00f600000006000400000002,00f600000007000404967d4b18
159,00a000000006000300000002,00a00000000700030400004120
1245,04de00000006000300000002,04de0000000700030400004080
1986,07c300000006000400000002,07c300000007000404bc234cbe
1021,03fe00000006000300000002,03fe0000000700030400004110
937,03aa0000000b0010000000020400004120,03aa00000006001000000002
1356,054d00000006000300000002,054d0000000700030400004100
2089,082a00000006000400000002,082a00000007000404967d4b18
599,025800000006000300000002,025800000007000304000040a0
672,02a100000006000400000002,02a10000000700040403055015
1226,04cb0000000b0010000000020400004110,04cb00000006001000000002
1330,05330000000b0010000000020400000000,053300000006001000000002
1761,06e200000006000400000002,06e200000007000404000142c8
1703,06a800000006000300000002,06a80000000700030400004120
175,00b000000006000300000002,00b000000007000304000040a0
1269,04f600000006000400000002,04f600000007000404500847c3
1858,074300000006000300000002,074300000007000304000040e0
1271,04f80000000b0010000000020400004000,04f800000006001000000002
1049,041a0000000b0010000000020400004080,041a00000006001000000002
168,00a90000000b0010000000020400004120,00a900000006001000000002
974,03cf00000006000300000002,03cf00000007000304000040c0
627,02740000000b0010000000020400004040,027400000006001000000002
1493,05d600000006000300000002,05d60000000700030400000000
201,00ca00000006000400000002,00ca0000000700040400004120
971,03cc00000006000400000002,03cc00000007000404500847c3
1749,06d600000006000400000002,06d60000000700040424034974
2083,082400000006000300000002,082400000007000304000040c0
1625,065a0000000b0010000000020400004080,065a00000006001000000002
89,005a0000000b0010000000020400004110,005a00000006001000000002
1208,04b900000006000300000002,04b900000007000304000040e0
1112,045900000006000300000002,04590000000700030400004120
543,02200000000b0010000000020400003f80,022000000006001000000002
1182,049f00000006000400000002,049f00000007000404500847c3
689,02b20000000b0010000000020400004080,02b200000006001000000002
542,021f00000006000300000002,021f00000007000304000040c0
507,01fc00000006000300000002,01fc0000000700030400004120
2073,081a0000000b00100000000204000040e0,081a00000006001000000002
906,038b00000006000400000002,038b00000007000404000142c8
370,01730000000b0010000000020400004120,017300000006001000000002
2008,07d900000006000300000002,07d900000007000304000040a0
967,03c800000006000400000002,03c800000007000404bc234cbe
1678,068f0000000b0010000000020400004000,068f00000006001000000002
2136,085900000006000400000002,0859000000070004040002447a
740,02e500000006000300000002,02e50000000700030400004040
766,02ff0000000b0010000000020400003f80,02ff00000006001000000002
1861,07460000000b00100000000204000040a0,074600000006001000000002
1744,06d10000000b00100000000204000040a0,06d100000006001000000002
1223,04c800000006000400000002,04c800000007000404bc234cbe
2039,07f80000000b00100000000204000040e0,07f800000006001000000002
45,002e00000006000400000002,002e000000070004044001461c
1817,071a00000006000400000002,071a0000000700040400003f80
1691,069c0000000b0010000000020400004000,069c00000006001000000002
1509,05e600000006000300000002,05e60000000700030400003f80
1278,04ff00000006000300000002,04ff0000000700030400004040
1826,07230000000b0010000000020400004120,072300000006001000000002
1141,047600000006000300000002,04760000000700030400000000
941,03ae00000006000400000002,03ae0000000700040400003f80
1297,051200000006000300000002,05120000000700030400004000
1352,054900000006000400000002,054900000007000404500847c3
274,011300000006000400000002,01130000000700040403055015
232,00e90000000b0010000000020400004080,00e900000006001000000002
1036,040d00000006000300000002,040d00000007000304000040a0
366,016f00000006000300000002,016f00000007000304000040a0
345,015a00000006000300000002,015a0000000700030400004100
1720,06b900000006000400000002,06b9000000070004046b344e6e
797,031e00000006000400000002,031e00000007000404500847c3
749,02ee00000006000300000002,02ee0000000700030400000000
1334,05370000000b0010000000020400004040,053700000006001000000002
707,02c40000000b0010000000020400003f80,02c400000006001000000002
1883,075c00000006000400000002,075c0000000700040424034974
987,03dc00000006000400000002,03dc00000007000404967d4b18
1969,07b200000006000400000002,07b200000007000404000142c8
1784,06f900000006000400000002,06f90000000700040400003f80
430,01af0000000b0010000000020400004110,01af00000006001000000002
811,032c00000006000300000002,032c0000000700030400003f80
1957,07a600000006000300000002,07a60000000700030400004120
1404,057d00000006000400000002,057d000000070004046b344e6e
938,03ab00000006000300000002,03ab0000000700030400004120
2137,085a00000006000300000002,085a0000000700030400004040
466,01d30000000b0010000000020400004080,01d300000006001000000002
2127,085000000006000300000002,08500000000700030400004120
1908,077500000006000400000002,07750000000700040424034974
113,007200000006000300000002,00720000000700030400004040
1927,078800000006000300000002,07880000000700030400004100
290,01230000000b00100000000204000040c0,012300000006001000000002
386,018300000006000400000002,018300000007000404500847c3
2064,081100000006000300000002,081100000007000304000040a0
1185,04a20000000b0010000000020400000000,04a200000006001000000002
375,017800000006000400000002,0178000000070004040002447a
350,015f00000006000300000002,015f0000000700030400004100
863,036000000006000400000002,03600000000700040400004120
1503,05e000000006000400000002,05e000000007000404967d4b18
251,00fc00000006000300000002,00fc00000007000304000040a0
1871,075000000006000300000002,07500000000700030400004110
624,027100000006000300000002,027100000007000304000040a0
1510,05e70000000b0010000000020400004040,05e700000006001000000002
1685,06960000000b0010000000020400004080,069600000006001000000002
112,00710000000b0010000000020400004040,007100000006001000000002
103,006800000006000400000002,006800000007000404500847c3
2110,083f00000006000300000002,083f0000000700030400004100
1589,063600000006000400000002,06360000000700040424034974
812,032d00000006000400000002,032d0000000700040400004120
343,015800000006000400000002,015800000007000404bc234cbe
1634,066300000006000300000002,06630000000700030400004040
1377,056200000006000400000002,056200000007000404000142c8
793,031a00000006000400000002,031a00000007000404500847c3
333,014e00000006000300000002,014e00000007000304000040c0
1928,078900000006000400000002,078900000007000404bc234cbe
121,007a0000000b0010000000020400000000,007a00000006001000000002
1630,065f0000000b0010000000020400004040,065f00000006001000000002
1428,059500000006000400000002,0595000000070004046b344e6e
1033,040a00000006000400000002,040a00000007000404967d4b18
299,012c00000006000300000002,012c00000007000304000040c0
123,007c0000000b0010000000020400003f80,007c00000006001000000002
1120,046100000006000300000002,04610000000700030400003f80
1178,049b00000006000400000002,049b000000070004046b344e6e
1664,068100000006000300000002,06810000000700030400004110
902,038700000006000400000002,03870000000700040400004120
2099,083400000006000400000002,08340000000700040400003f80
645,028600000006000300000002,02860000000700030400003f80
815,033000000006000300000002,03300000000700030400004100
1373,055e00000006000300000002,055e0000000700030400004080
1930,078b00000006000300000002,078b0000000700030400000000
105,006a00000006000400000002,006a00000007000404bc234cbe
1143,04780000000b0010000000020400003f80,047800000006001000000002
