,source_text,target_text
1100,05760000000f001000010004080005000000080008,057600000003009002
198,01f00000000f001000010004080008000800080008,01f000000003009002
15,0139000000060005ffffff00,013900000003008502
1584,075a0000000f001000010004080000000500050005,075a00000003009002
1035,053500000006000100000001,05350000000400010100
704,03ea00000006000300010001,03ea000000050003020002
913,04bb00000006000300010003,04bb00000003008302
718,03f8000000060001ffff0001,03f800000003008102
556,035600000006000300010001,0356000000050003020000
805,044f000000060001ffff0001,044f00000003008102
501,031f0000000f001000010004080008000200000002,031f00000003009002
100,018e0000000f001000010004080006000800000006,018e00000003009002
283,024500000006000300010003,024500000003008302
303,02590000000f001000010004080008000800080008,025900000003009002
211,01fd00000006000300010002,01fd00000003008302
66,016c0000000d00100000000306000100010008,016c00000003009002
510,0328000000060001ffff0001,032800000003008102
292,024e00000006000100010001,024e0000000400010101
1394,069c0000000f001000010004080008000400000008,069c00000003009002
919,04c10000000f001000010004080008000000080008,04c100000003009002
1168,05ba0000000f001000010004080002000800000002,05ba00000003009002
479,030900000006000300010003,030900000003008302
1299,063d0000000f001000010004080008000600060000,063d00000003009002
1248,060a0000000f001000010004080002000200080002,060a00000003009002
1072,055a00000006000300010002,055a00000003008302
278,02400000000600057acdff00,024000000003008502
269,02370000000d00100000000306000000000002,023700000003009002
1361,067b00000008000f000000030105,067b00000003008f02
632,03a200000006000100010001,03a20000000400010101
1348,066e00000006000300010001,066e000000050003020004
1027,052d000000060001ffff0001,052d00000003008102
1410,06ac0000000f001000010004080008000000000008,06ac00000003009002
977,04fb000000060005ffffff00,04fb00000003008502
789,043f0000000f001000010004080003000300080000,043f00000003009002
260,022e00000006000300010001,022e00000005000302f4ac
308,025e00000006000300000003,025e00000003008302
657,03bb0000000600017acd0001,03bb00000003008102
382,02a800000006000300010002,02a800000003008302
417,02cb0000000b0010000000020400080008,02cb00000006001000000002
1115,05850000000f001000010004080002000200080008,058500000003009002
1083,05650000000f001000010004080008000800000000,056500000003009002
300,02560000000f001000010004080008000000040004,025600000003009002
290,024c00000006000300010002,024c00000003008302
1381,068f0000000d00100000000306000400040004,068f00000003009002
246,022000000006000300010002,022000000003008302
1439,06c90000000f001000010004080000000800000006,06c900000003009002
757,041f00000008000f000000020102,041f00000006000f00000002
609,038b0000000f001000010004080000000000020008,038b00000003009002
1406,06a800000006000100000001,06a80000000400010101
1430,06c000000006000300010003,06c000000003008302
577,036b00000006000300010001,036b000000050003020000
186,01e40000000f001000010004080008000800080008,01e400000003009002
1478,06f000000006000118760001,06f000000003008102
1283,062d0000000d00100000000306000800000000,062d00000003009002
769,042b00000006000300010002,042b00000003008302
709,03ef00000006000100000001,03ef0000000400010100
946,04dc00000006000300010001,04dc000000050003020008
155,01c500000006000300010003,01c500000003008302
832,046a0000000f001000010004080000000800080008,046a00000003009002
1190,05d00000000600017acd0001,05d000000003008102
165,01cf00000006000300010002,01cf00000003008302
62,016800000006000300010001,0168000000050003020000
963,04ed00000006000300010003,04ed00000003008302
1204,05de0000000600050001ff00,05de0000000600050001ff00
459,02f500000006000300010001,02f5000000050003020a20
63,016900000006000300000002,01690000000700030400030000
1469,06e70000000f001000010004080000000000000000,06e700000003009002
960,04ea0000000f001000010004080008000000020000,04ea00000003009002
874,049400000006000300010003,049400000003008302
1371,06850000000f001000010004080004000800080000,068500000003009002
852,047e000000060005ef2f0000,047e00000003008502
1536,072a0000000600050001ff00,072a0000000600050001ff00
307,025d0000000f001000010004080008000800080000,025d00000003009002
716,03f600000006000300000002,03f60000000700030400080002
987,050500000006000300010002,050500000003008302
395,02b50000000f001000010004080002000800020008,02b500000003009002
1162,05b400000006000300010002,05b400000003008302
633,03a300000006000300010002,03a300000003008302
1040,053a00000006000300000002,053a0000000700030400050005
722,03fc00000006000300010002,03fc00000003008302
1420,06b600000006000300010002,06b600000003008302
782,043800000006000300010002,043800000003008302
965,04ef0000000f001000010004080002000000080000,04ef00000003009002
338,027c00000006000100000001,027c0000000400010101
1093,056f0000000f001000010004080008000200080008,056f00000003009002
859,048500000006000100000001,04850000000400010100
358,02900000000f001000010004080008000300080003,029000000003009002
114,019c0000000f001000010004080006000000060008,019c00000003009002
870,04900000000f001000010004080000000500080000,049000000003009002
433,02db0000000f001000010004080002000800020002,02db00000003009002
23,014100000006000300010001,0141000000050003020008
1114,058400000008000f000000030102,058400000003008f02
1526,072000000006000186f20001,072000000003008102
205,01f70000000f001000010004080008000800060006,01f700000003009002
1140,059e0000000f001000010004080002000000080008,059e00000003009002
864,048a00000006000300010003,048a00000003008302
167,01d100000006000100000001,01d10000000400010100
1401,06a30000000f001000010004080000000200000002,06a300000003009002
1435,06c50000000600050001ff00,06c50000000600050001ff00
1189,05cf0000000f001000010004080008000800000000,05cf00000003009002
695,03e10000000f001000010004080003000300030008,03e100000003009002
541,03470000000f001000010004080008000000080008,034700000003009002
288,024a0000000600050001ff00,024a0000000600050001ff00
591,037900000006000300010003,037900000003008302
988,05060000000f001000010004080001000800010008,050600000003009002
686,03d800000006000300010002,03d800000003008302
103,01910000000f001000010004080000000200000000,019100000003009002
1522,071c0000000f001000010004080000000800020002,071c00000003009002
67,016d000000060003ffff0001,016d00000003008302
672,03ca00000006000300010002,03ca00000003008302
1419,06b5000000060005ffffff00,06b500000003008502
923,04c50000000f001000010004080000000000000008,04c500000003009002
873,049300000006000300010002,049300000003008302
326,02700000000f001000010004080008000800000001,027000000003009002
703,03e90000000b0010000000020400080002,03e900000006001000000002
743,041100000008000f000000030104,041100000003008f02
1215,05e900000006000300010003,05e900000003008302
1015,05210000000f001000010004080000000200080002,052100000003009002
1460,06de0000000f001000010004080000000800080008,06de00000003009002
732,04060000000f001000010004080006000600080008,040600000003009002
539,034500000006000300000003,034500000003008302
107,0195000000060005ffffff00,019500000003008502
656,03ba0000000d00100000000306000800080008,03ba00000003009002
1165,05b70000000f001000010004080000000000050000,05b700000003009002
582,037000000006000300010003,037000000003008302
808,04520000000f001000010004080000000200080002,045200000003009002
1532,07260000000f001000010004080008000600000000,072600000003009002
806,045000000006000300010002,045000000003008302
1018,052400000006000100000001,05240000000400010100
553,03530000000f001000010004080004000800040008,035300000003009002
359,02910000000f001000010004080006000000080000,029100000003009002
258,022c00000006000300010003,022c00000003008302
158,01c800000006000300010001,01c8000000050003020008
865,048b00000006000300010003,048b00000003008302
1383,06910000000600052996ff00,069100000003008502
961,04eb00000006000300010002,04eb00000003008302
603,038500000006000300000002,03850000000700030400080000
216,02020000000f001000010004080002000200080008,020200000003009002
1527,072100000006000300000002,07210000000700030400080000
492,031600000006000500000000,031600000006000500000000
1148,05a60000000600051876ff00,05a600000003008502
310,02600000000f001000010004080008000800020000,026000000003009002
1184,05ca00000006000300010001,05ca000000050003020003
762,042400000006000300010002,042400000003008302
109,01970000000f001000010004080002000800080000,019700000003009002
1567,07490000000600050001ff00,07490000000600050001ff00
590,03780000000f001000010004080002000200000000,037800000003009002
1418,06b400000006000300010002,06b400000003008302
1057,054b00000008000f000000030107,054b00000003008f02
1022,052800000006000100000001,05280000000400010100
862,048800000006000300010002,048800000003008302
1231,05f90000000d00100000000306000200080000,05f900000003009002
1141,059f00000006000100000001,059f0000000400010100
1559,07410000000f001000010004080000000800000000,074100000003009002
1274,062400000006000300010003,062400000003008302
1300,063e0000000f001000010004080008000200000000,063e00000003009002
535,034100000006000300010002,034100000003008302
1233,05fb00000006000186f20001,05fb00000003008102
949,04df00000006000118760001,04df00000003008102
1016,052200000006000300010002,052200000003008302
1273,06230000000f001000010004080000000800000003,062300000003009002
112,019a00000006000300010002,019a00000003008302
1515,071500000006000300010001,0715000000050003020000
669,03c700000006000600016b8b,03c700000006000600016b8b
353,028b0000000f001000010004080008000800000000,028b00000003009002
1193,05d300000008000f000000020101,05d300000006000f00000002
1177,05c300000006000100010001,05c30000000400010101
537,03430000000f001000010004080008000500080008,034300000003009002
1223,05f100000006000300010001,05f1000000050003020000
227,020d0000000f001000010004080000000600000006,020d00000003009002
138,01b40000000f001000010004080006000800000000,01b400000003009002
424,02d200000006000300010002,02d200000003008302
918,04c00000000f001000010004080008000800080004,04c000000003009002
392,02b20000000600051876ff00,02b200000003008502
937,04d300000006000300010002,04d300000003008302
1251,060d000000060001ffff0001,060d00000003008102
821,045f00000006000300010001,045f000000050003020004
1009,051b00000006000100000001,051b0000000400010100
1247,060900000006000300000003,060900000003008302
571,036500000006000300000003,036500000003008302
1111,05810000000600050001ff00,05810000000600050001ff00
329,027300000009001000000001020008,027300000006001000000001
448,02ea0000000f001000010004080006000600000008,02ea00000003009002
586,03740000000f001000010004080008000000000008,037400000003009002
1448,06d200000006000300010002,06d200000003008302
335,02790000000f001000010004080000000600080008,027900000003009002
1561,074300000006000100000001,07430000000400010101
1590,07600000000f001000010004080000000000080000,076000000003009002
593,037b0000000f001000010004080002000000080000,037b00000003009002
528,033a000000060001ffff0001,033a00000003008102
298,0254000000060005ffffff00,025400000003008502
866,048c0000000f001000010004080005000000050008,048c00000003009002
1054,054800000006000100000001,05480000000400010100
348,028600000006000300010002,028600000003008302
245,021f00000006000300000001,021f000000050003020000
945,04db00000006000135e20001,04db00000003008102
108,019600000006000300010001,0196000000050003020008
6,013000000006000300010002,013000000003008302
1367,06810000000f001000010004080000000400000008,068100000003009002
225,020b00000006000300010002,020b00000003008302
1379,068d0000000f001000010004080008000000080005,068d00000003009002
617,039300000006000300010001,0393000000050003020000
817,045b000000060001ffff0001,045b00000003008102
734,040800000006000100000001,04080000000400010100
306,025c0000000d00100000000306000000080000,025c00000003009002
153,01c300000006000100010001,01c30000000400010101
254,02280000000f001000010004080000000200000000,022800000003009002
930,04cc0000000f001000010004080006000800080006,04cc00000003009002
1453,06d70000000f001000010004080000000000080008,06d700000003009002
675,03cd0000000d00100000000306000100000008,03cd00000003009002
1298,063c00000006000300010003,063c00000003008302
1034,05340000000f001000010004080000000000000000,053400000003009002
1241,06030000000f001000010004080000000800000000,060300000003009002
457,02f300000006000300010002,02f300000003008302
895,04a90000000f001000010004080008000000080008,04a900000003009002
126,01a800000006000300010002,01a800000003008302
346,028400000006000300010003,028400000003008302
400,02ba0000000f001000010004080000000800020000,02ba00000003009002
1477,06ef00000006000100000001,06ef0000000400010101
190,01e80000000d00100000000306000400080008,01e800000003009002
1541,072f00000006000100000001,072f0000000400010101
1244,0606000000060001ffff0001,060600000003008102
28,01460000000f001000010004080008000000000000,014600000003009002
834,046c0000000f001000010004080008000800000000,046c00000003009002
1284,062e0000000f001000010004080000000000020002,062e00000003009002
1149,05a700000006000300010001,05a7000000050003020005
1135,059900000006000300010001,0599000000050003020005
491,031500000006000300010003,031500000003008302
522,033400000006000300010003,033400000003008302
21,013f00000006000300010001,013f000000050003020008
566,03600000000f001000010004080000000800000008,036000000003009002
113,019b0000000600050001ff00,019b0000000600050001ff00
1586,075c00000006000300010002,075c00000003008302
1509,070f00000009001000000001020008,070f00000006001000000001
1569,074b00000006000300000003,074b00000003008302
663,03c10000000600051876ff00,03c100000003008502
157,01c700000006000300010002,01c700000003008302
770,042c00000006000300010001,042c000000050003020004
872,049200000006000300010002,049200000003008302
291,024d00000006000600000000,024d00000006000600000000
972,04f600000006000100000001,04f60000000400010100
1471,06e900000006000300010001,06e9000000050003020000
1265,061b00000006000600000001,061b00000006000600000001
293,024f0000000f001000010004080003000000000003,024f00000003009002
399,02b900000006000300010001,02b900000005000302f4ac
1592,07620000000f001000010004080008000200080000,076200000003009002
740,040e0000000f001000010004080008000400000004,040e00000003009002
1256,06120000000f001000010004080008000000000003,061200000003009002
785,043b0000000f001000010004080008000200020000,043b00000003009002
951,04e10000000f001000010004080000000000020000,04e100000003009002
1138,059c000000060005ffffff00,059c00000003008502
888,04a20000000600050001ff00,04a20000000600050001ff00
1000,05120000000b0010000000020400050005,051200000006001000000002
442,02e4000000060001be400001,02e400000003008102
1353,067300000006000300010003,067300000003008302
1411,06ad00000006000300010003,06ad00000003008302
649,03b30000000d00100000000306000800000002,03b300000003009002
561,035b0000000f001000010004080004000400080004,035b00000003009002
1552,073a0000000f001000010004080008000800000000,073a00000003009002
1547,07350000000f001000010004080000000000080002,073500000003009002
1293,063700000006000300000002,06370000000700030400000004
694,03e00000000f001000010004080008000800020002,03e000000003009002
1160,05b20000000f001000010004080000000000020008,05b200000003009002
88,018200000006000300000001,0182000000050003020004
1444,06ce00000006000300000002,06ce0000000700030400080000
1553,073b0000000d00100000000306000200000002,073b00000003009002
162,01cc0000000f001000010004080005000800050008,01cc00000003009002
1529,072300000008000f000000030107,072300000003008f02
688,03da00000006000300010003,03da00000003008302
1521,071b0000000f001000010004080000000600060008,071b00000003009002
145,01bb00000006000300010001,01bb000000050003020008
533,033f00000006000300000003,033f00000003008302
488,03120000000600050000ff00,03120000000600050000ff00
156,01c600000006000300000003,01c600000003008302
994,050c00000006000300010003,050c00000003008302
1375,06890000000600051876ff00,068900000003008502
1270,062000000008000f000000030106,062000000003008f02
197,01ef0000000f001000010004080003000800030000,01ef00000003009002
912,04ba00000006000300000003,04ba00000003008302
315,02650000000f001000010004080008000800000000,026500000003009002
1540,072e0000000d00100000000306000200020002,072e00000003009002
1531,07250000000f001000010004080005000500000008,072500000003009002
739,040d00000006000300010002,040d00000003008302
564,035e0000000f001000010004080001000100080001,035e00000003009002
1073,055b00000006000100000001,055b0000000400010100
584,037200000006000300010001,0372000000050003020000
1369,06830000000f001000010004080000000000000002,068300000003009002
164,01ce00000006000300010003,01ce00000003008302
773,042f00000006000300000003,042f00000003008302
1395,069d0000000f001000010004080006000600080006,069d00000003009002
81,017b0000000b0010000000020400040008,017b00000006001000000002
168,01d200000006000300010003,01d200000003008302
967,04f10000000f001000010004080000000600000006,04f100000003009002
208,01fa00000006000100010001,01fa0000000400010101
243,021d00000006000300010003,021d00000003008302
18,013c00000006000300010002,013c00000003008302
371,029d00000006000300010001,029d00000005000302f4ac
268,02360000000600052996ff00,023600000003008502
636,03a60000000f001000010004080000000800000008,03a600000003009002
43,015500000006000100010001,01550000000400010101
982,05000000000f001000010004080002000200000002,050000000003009002
696,03e200000008000f000000030101,03e200000003008f02
464,02fa0000000f001000010004080006000000060006,02fa00000003009002
16,013a000000060001ffff0001,013a00000003008102
252,022600000006000300010003,022600000003008302
1107,057d0000000f001000010004080006000000000008,057d00000003009002
531,033d000000060001ef2f0001,033d00000003008102
1109,057f00000009001000000001020008,057f00000006001000000001
285,02470000000f001000010004080004000800000008,024700000003009002
1572,074e0000000f001000010004080008000000080008,074e00000003009002
876,049600000006000300010003,049600000003008302
345,02830000000f001000010004080006000600000008,028300000003009002
139,01b50000000f001000010004080008000800000008,01b500000003009002
540,034600000006000300010003,034600000003008302
480,030a00000006000300010003,030a00000003008302
560,035a0000000f001000010004080008000800000000,035a00000003009002
12,013600000008000f000000030105,013600000003008f02
396,02b600000006000300010003,02b600000003008302
756,041e0000000f001000010004080000000800020008,041e00000003009002
398,02b800000006000300010002,02b800000003008302
667,03c500000008000f000000020102,03c500000006000f00000002
545,034b0000000d00100000000306000800040004,034b00000003009002
14,01380000000f001000010004080008000800080000,013800000003009002
32,014a0000000b0010000000020400030000,014a00000006001000000002
1090,056c00000006000300010002,056c00000003008302
340,027e00000006000300010003,027e00000003008302
35,014d0000000600051876ff00,014d00000003008502
263,023100000006000300000001,0231000000050003020000
670,03c800000006000300010003,03c800000003008302
420,02ce00000006000300010001,02ce000000050003020008
305,025b00000006000100000001,025b0000000400010101
1025,052b0000000f001000010004080000000000000002,052b00000003009002
170,01d40000000f001000010004080006000600060000,01d400000003009002
623,039900000006000300000001,0399000000050003020008
715,03f5000000060005ffffff00,03f500000003008502
363,029500000006000300010002,029500000003008302
1038,053800000006000300010001,0538000000050003020005
1424,06ba00000006000300010003,06ba00000003008302
538,034400000006000300010003,034400000003008302
601,038300000008000f000000030105,038300000003008f02
2,012c000000060005ffffff00,012c00000003008502
1534,07280000000f001000010004080008000200020002,072800000003009002
425,02d30000000f001000010004080008000800050008,02d300000003009002
223,02090000000f001000010004080000000800000001,020900000003009002
1285,062f0000000f001000010004080003000800000008,062f00000003009002
620,039600000006000300000002,03960000000700030400080000
427,02d50000000f001000010004080005000500000000,02d500000003009002
1400,06a2000000060005ffffff00,06a200000003008502
1296,063a0000000f001000010004080000000300030008,063a00000003009002
886,04a00000000f001000010004080008000400040004,04a000000003009002
549,034f0000000f001000010004080001000100000001,034f00000003009002
1275,062500000006000300010001,0625000000050003020004
666,03c400000006000300010003,03c400000003008302
71,01710000000600057acdff00,017100000003008502
1142,05a000000006000300010001,05a0000000050003020005
1358,067800000006000300000001,0678000000050003020006
728,04020000000d00100000000306000800040000,040200000003009002
1598,076800000006000300010003,076800000003008302
934,04d0000000060006ffff17df,04d000000003008602
1024,052a00000006000300010001,052a000000050003020005
1519,071900000006000300010001,0719000000050003020000
839,047100000006000300010003,047100000003008302
1261,06170000000f001000010004080008000600080000,061700000003009002
1218,05ec0000000f001000010004080000000800000008,05ec00000003009002
706,03ec0000000f001000010004080000000000020002,03ec00000003009002
1098,05740000000f001000010004080000000000080008,057400000003009002
39,015100000006000300010002,015100000003008302
746,041400000006000535e2ff00,041400000003008502
713,03f30000000f001000010004080000000800020008,03f300000003009002
314,02640000000f001000010004080000000600060000,026400000003009002
1573,074f00000006000300010002,074f00000003008302
1005,051700000006000300000003,051700000003008302
426,02d40000000b0010000000020400080008,02d400000006001000000002
544,034a00000006000300010002,034a00000003008302
989,050700000006000100000001,05070000000400010100
76,01760000000f001000010004080000000000000008,017600000003009002
520,033200000006000300010001,0332000000050003020000
983,050100000006000300000003,050100000003008302
500,031e0000000f001000010004080008000000040000,031e00000003009002
1487,06f900000006000300010002,06f900000003008302
61,0167000000060005ffffff00,016700000003008502
1476,06ee00000006000300010002,06ee00000003008302
1440,06ca00000006000300010003,06ca00000003008302
389,02af00000006000300010002,02af00000003008302
1219,05ed00000006000300010001,05ed000000050003020000
651,03b50000000600036be80001,03b500000003008302
818,045c00000006000300010002,045c00000003008302
1278,06280000000f001000010004080001000800080008,062800000003009002
794,044400000008000f000000030101,044400000003008f02
1195,05d50000000f001000010004080005000800080008,05d500000003009002
1153,05ab0000000f001000010004080006000600060000,05ab00000003009002
375,02a10000000600051876ff00,02a100000003008502
1131,059500000006000300010001,0595000000050003020005
373,029f00000006000300010002,029f00000003008302
1020,052600000006000300010001,0526000000050003020005
1220,05ee00000006000300010002,05ee00000003008302
277,023f0000000f001000010004080000000200080000,023f00000003009002
222,020800000006000300000003,020800000003008302
