,source_text,target_text
3035,17b70000000b0010000000020434053fb9:17b700000006001000000002|17b800000006000400000002:,17b80000000700040486e8400f
1350,0a8d0000000b00100000000204d0e5bf82:0a8d00000006001000000002|0a8e00000006000400000002:,0a8e00000007000404df2b3fc8
2485,136b0000000b0010000000020418933f24:136b00000006001000000002|136c00000006000400000002:,136c00000007000404358e3f9b
720,05a10000000b00100000000204f909bff8:05a100000006001000000002|05a200000006000400000002:,05a20000000700040464cb4064
591,049f0000000b001000000002049518c008:049f00000006001000000002|04a000000006000400000002:,04a00000000700040415aa4089
509,03fb0000000b0010000000020444d0c010:03fb00000006001000000002|03fc00000006000400000002:,03fc000000070004041f3c409a
1808,0e210000000b00100000000204a92abeb3:0e2100000006001000000002|0e2200000006000400000002:,0e2200000007000404f6293f87
1751,0daf0000000b0010000000020469adbede:0daf00000006001000000002|0db000000006000400000002:,0db00000000700040444a43f8c
2132,10a90000000b001000000002048adb3dfd:10a900000006001000000002|10aa00000006000400000002:,10aa00000007000404fb6e3f80
1324,0a590000000b00100000000204b15bbf87:0a5900000006001000000002|0a5a00000006000400000002:,0a5a00000007000404eacc3fce
1041,08230000000b00100000000204c2f8bfbc:082300000006001000000002|082400000006000400000002:,08240000000700040427814013
937,07530000000b0010000000020444d0bfd0:075300000006001000000002|075400000006000400000002:,07540000000700040423944029
2220,11590000000b0010000000020461e53e81:115900000006001000000002|115a00000006000400000002:,115a000000070004041bd13f84
909,071b0000000b00100000000204844dbfd5:071b00000006001000000002|071c00000006000400000002:,071c00000007000404b3ba402f
1950,0f3d0000000b001000000002045461be12:0f3d00000006001000000002|0f3e00000006000400000002:,0f3e000000070004044f243f81
1100,08990000000b00100000000204b3d0bfb1:089900000006001000000002|089a00000006000400000002:,089a000000070004043daf4008
520,04110000000b001000000002043d08c00f:041100000006001000000002|041200000006000400000002:,041200000007000404b6f04097
2864,16610000000b00100000000204205c3f99:166100000006001000000002|166200000006000400000002:,1662000000070004040cf63fe7
3582,1bfd0000000b00100000000204e5c9400f:1bfd00000006001000000002|1bfe00000006000400000002:,1bfe00000007000404400b4099
3721,1d130000000b00100000000204ed91401c:1d1300000006001000000002|1d1400000006000400000002:,1d140000000700040429a540bb
3028,17a90000000b00100000000204e2823fb7:17a900000006001000000002|17aa00000006000400000002:,17aa00000007000404361b400e
684,05590000000b00100000000204b7e9bfff:055900000006001000000002|055a00000006000400000002:,055a00000007000404453c4070
3838,1dfd0000000b00100000000204e5c94027:1dfd00000006001000000002|1dfe00000006000400000002:,1dfe00000007000404ae5340dd
3960,1ef10000000b00100000000204573f4033:1ef100000006001000000002|1ef200000006000400000002:,1ef20000000700040455144104
676,05490000000b001000000002049ba6c000:054900000006001000000002|054a00000006000400000002:,054a00000007000404ff1e4072
2216,11510000000b00100000000204d35b3e7c:115100000006001000000002|115200000006000400000002:,115200000007000404ebd93f83
256,02010000000b00100000000204fe5dc027:020100000006001000000002|020200000006000400000002:,02020000000700040402a140de
827,06770000000b00100000000204e704bfe4:067700000006001000000002|067800000006000400000002:,067800000007000404b0524044
2473,13530000000b0010000000020497243f1f:135300000006001000000002|135400000006000400000002:,135400000007000404b02c3f99
3918,1e9d0000000b0010000000020467a1402f:1e9d00000006001000000002|1e9e00000006000400000002:,1e9e00000007000404ff6840f8
4018,1f650000000b00100000000204c7e34038:1f6500000006001000000002|1f6600000006000400000002:,1f6600000007000404fd68410f
427,03570000000b00100000000204f62bc017:035700000006001000000002|035800000006000400000002:,03580000000700040466f340ad
215,01af0000000b00100000000204d70ac02b:01af00000006001000000002|01b000000006000400000002:,01b0000000070004049f6d40eb
146,01250000000b001000000002044f76c032:012500000006001000000002|012600000006000400000002:,0126000000070004043c054102
246,01ed0000000b00100000000204ef35c028:01ed00000006001000000002|01ee00000006000400000002:,01ee00000007000404438b40e1
1798,0e0d0000000b001000000002042fecbebb:0e0d00000006001000000002|0e0e00000006000400000002:,0e0e00000007000404a6713f88
1264,09e10000000b00100000000204f1aabf92:09e100000006001000000002|09e200000006000400000002:,09e200000007000404069d3fde
3912,1e910000000b00100000000204d773402e:1e9100000006001000000002|1e9200000006000400000002:,1e9200000007000404d59440f6
624,04e10000000b001000000002047c1cc005:04e100000006001000000002|04e200000006000400000002:,04e200000007000404ca874082
2818,16050000000b001000000002047fcc3f90:160500000006001000000002|160600000006000400000002:,16060000000700040499e13fda
503,03ef0000000b00100000000204d4fec010:03ef00000006001000000002|03f000000006000400000002:,03f0000000070004047468409b
3839,1dff0000000b00100000000204fe5d4027:1dff00000006001000000002|1e0000000006000400000002:,1e000000000700040402a140de
1917,0efb0000000b00100000000204c9efbe43:0efb00000006001000000002|0efc00000006000400000002:,0efc0000000700040458c93f82
766,05fd0000000b001000000002045879bff0:05fd00000006001000000002|05fe00000006000400000002:,05fe000000070004041fe04056
1909,0eeb0000000b00100000000204c505be4f:0eeb00000006001000000002|0eec00000006000400000002:,0eec00000007000404a4d23f82
701,057b0000000b0010000000020487fdbffc:057b00000006001000000002|057c00000006000400000002:,057c0000000700040493e7406a
41,00530000000b001000000002042752c03c:005300000006001000000002|005400000006000400000002:,005400000007000404bc0f4117
877,06db0000000b00100000000204851fbfdb:06db00000006001000000002|06dc00000006000400000002:,06dc00000007000404928d4037
3944,1ed10000000b00100000000204d7dc4031:1ed100000006001000000002|1ed200000006000400000002:,1ed2000000070004044b5f4101
1440,0b410000000b00100000000204dd98bf63:0b4100000006001000000002|0b4200000006000400000002:,0b420000000700040424aa3fb6
3938,1ec50000000b0010000000020447ae4031:1ec500000006001000000002|1ec600000006000400000002:,1ec6000000070004042b9d4100
2894,169d0000000b00100000000204c2273f9e:169d00000006001000000002|169e00000006000400000002:,169e00000007000404bd9c3fef
718,059d0000000b001000000002045810bff9:059d00000006001000000002|059e00000006000400000002:,059e0000000700040407ce4065
1162,09150000000b001000000002041134bfa6:091500000006001000000002|091600000006000400000002:,091600000007000404b6703ffb
13,001b0000000b00100000000204c8b4c03e:001b00000006001000000002|001c00000006000400000002:,001c0000000700040410e8411e
1342,0a7d0000000b001000000002045048bf84:0a7d00000006001000000002|0a7e00000006000400000002:,0a7e00000007000404b2613fca
2739,15670000000b00100000000204b08a3f81:156700000006001000000002|156800000006000400000002:,15680000000700040484683fc7
483,03c70000000b00100000000204b50bc012:03c700000006001000000002|03c800000006000400000002:,03c800000007000404fab7409f
166,014d0000000b001000000002046f69c030:014d00000006001000000002|014e00000006000400000002:,014e00000007000404017740fd
3266,19850000000b0010000000020484b63fe4:198500000006001000000002|198600000006000400000002:,19860000000700040421b54044
3566,1bdd0000000b0010000000020464c3400e:1bdd00000006001000000002|1bde00000006000400000002:,1bde00000007000404c52a4095
3991,1f2f0000000b001000000002043f144036:1f2f00000006001000000002|1f3000000006000400000002:,1f30000000070004046f41410a
834,06850000000b001000000002049581bfe3:068500000006001000000002|068600000006000400000002:,068600000007000404c8944042
3478,1b2d0000000b0010000000020424dd4006:1b2d00000006001000000002|1b2e00000006000400000002:,1b2e000000070004041ab24084
231,01cf0000000b001000000002045604c02a:01cf00000006001000000002|01d000000006000400000002:,01d000000007000404339440e6
1164,09190000000b00100000000204b22dbfa5:091900000006001000000002|091a00000006000400000002:,091a0000000700040415ce3ffb
623,04df0000000b0010000000020494afc005:04df00000006001000000002|04e000000006000400000002:,04e000000007000404fb424082
58,00750000000b001000000002048f5cc03a:007500000006001000000002|007600000006000400000002:,007600000007000404062e4114
2483,13670000000b001000000002045a863f23:136700000006001000000002|136800000006000400000002:,136800000007000404f48d3f9a
130,01050000000b00100000000204ced9c033:010500000006001000000002|010600000006000400000002:,0106000000070004044b784105
3077,180b0000000b0010000000020413403fc1:180b00000006001000000002|180c00000006000400000002:,180c00000007000404b4494017
456,03910000000b001000000002043dd9c015:039100000006001000000002|039200000006000400000002:,039200000007000404504640a6
1170,09250000000b0010000000020491d1bfa4:092500000006001000000002|092600000006000400000002:,09260000000700040431a93ff9
362,02d50000000b001000000002040dedc01e:02d500000006001000000002|02d600000006000400000002:,02d6000000070004046ff940be
3118,185d0000000b00100000000204c49c3fc8:185d00000006001000000002|185e00000006000400000002:,185e000000070004043fe84020
218,01b50000000b001000000002048ef3c02b:01b500000006001000000002|01b600000006000400000002:,01b600000007000404990f40ea
522,04150000000b001000000002040d84c00f:041500000006001000000002|041600000006000400000002:,04160000000700040448ff4097
1034,08150000000b00100000000204147bbfbe:081500000006001000000002|081600000006000400000002:,08160000000700040486e74014
3312,19e10000000b0010000000020425463fed:19e100000006001000000002|19e200000006000400000002:,19e200000007000404151d4051
1074,08650000000b001000000002049446bfb6:086500000006001000000002|086600000006000400000002:,086600000007000404ec61400c
3968,1f010000000b0010000000020416f04034:1f0100000006001000000002|1f0200000006000400000002:,1f0200000007000404e0dc4105
1665,0d030000000b001000000002047660bf0f:0d0300000006001000000002|0d0400000006000400000002:,0d0400000007000404a1713f94
2522,13b50000000b00100000000204f8a13f31:13b500000006001000000002|13b600000006000400000002:,13b60000000700040432893fa0
1127,08cf0000000b00100000000204a234bfac:08cf00000006001000000002|08d000000006000400000002:,08d00000000700040495704003
3608,1c310000000b0010000000020454614012:1c3100000006001000000002|1c3200000006000400000002:,1c32000000070004040eaf409f
3687,1ccf0000000b00100000000204bda54019:1ccf00000006001000000002|1cd000000006000400000002:,1cd000000007000404352340b2
2842,16350000000b00100000000204013b3f95:163500000006001000000002|163600000006000400000002:,163600000007000404f9bb3fe0
3110,184d0000000b0010000000020445393fc7:184d00000006001000000002|184e00000006000400000002:,184e000000070004048aab401e
1963,0f570000000b001000000002048adbbdfd:0f5700000006001000000002|0f5800000006000400000002:,0f5800000007000404fb6e3f80
3031,17af0000000b0010000000020472b03fb8:17af00000006001000000002|17b000000006000400000002:,17b000000007000404c581400e
4011,1f570000000b001000000002041f214038:1f5700000006001000000002|1f5800000006000400000002:,1f58000000070004048607410e
339,02a70000000b001000000002043611c020:02a700000006001000000002|02a800000006000400000002:,02a800000007000404df8b40c4
412,03390000000b001000000002045cfbc019:033900000006001000000002|033a00000006000400000002:,033a000000070004042d2440b1
69,008b0000000b001000000002048794c039:008b00000006001000000002|008c00000006000400000002:,008c00000007000404ac8b4111
3413,1aab0000000b001000000002040b784000:1aab00000006001000000002|1aac00000006000400000002:,1aac00000007000404f16d4070
3762,1d650000000b00100000000204c63f4020:1d6500000006001000000002|1d6600000006000400000002:,1d6600000007000404971f40c6
504,03f10000000b00100000000204bc6ac010:03f100000006001000000002|03f200000006000400000002:,03f2000000070004043a07409b
3796,1da90000000b00100000000204f62b4023:1da900000006001000000002|1daa00000006000400000002:,1daa0000000700040499e940d0
1572,0c490000000b001000000002045aeebf32:0c4900000006001000000002|0c4a00000006000400000002:,0c4a0000000700040457923fa0
467,03a70000000b001000000002043611c014:03a700000006001000000002|03a800000006000400000002:,03a800000007000404b51840a3
3258,19750000000b0010000000020405533fe3:197500000006001000000002|197600000006000400000002:,197600000007000404f9d64041
3843,1e070000000b001000000002045f074028:1e0700000006001000000002|1e0800000006000400000002:,1e08000000070004044f7040df
922,07350000000b0010000000020415b5bfd3:073500000006001000000002|073600000006000400000002:,0736000000070004049fe5402c
2990,175d0000000b00100000000204c49c3fb0:175d00000006001000000002|175e00000006000400000002:,175e000000070004045dd94007
473,03b30000000b00100000000204a5e3c013:03b300000006001000000002|03b400000006000400000002:,03b4000000070004044d0740a2
2169,10f30000000b0010000000020445a23e36:10f300000006001000000002|10f400000006000400000002:,10f400000007000404087c3f82
1475,0b870000000b00100000000204bb99bf56:0b8700000006001000000002|0b8800000006000400000002:,0b8800000007000404bb7a3faf
579,04870000000b00100000000204b3d0c009:048700000006001000000002|048800000006000400000002:,048800000007000404703d408b
1073,08630000000b00100000000204c227bfb6:086300000006001000000002|086400000006000400000002:,086400000007000404196a400d
3066,17f50000000b0010000000020403b03fbf:17f500000006001000000002|17f600000006000400000002:,17f60000000700040482664015
3304,19d10000000b00100000000204a5e33feb:19d100000006001000000002|19d200000006000400000002:,19d200000007000404c494404e
1499,0bb70000000b00100000000204bf48bf4d:0bb700000006001000000002|0bb800000006000400000002:,0bb8000000070004049d0b3fab
1200,09610000000b00100000000204f34dbf9e:096100000006001000000002|096200000006000400000002:,0962000000070004040b843ff0
957,077b0000000b0010000000020484b6bfcc:077b00000006001000000002|077c00000006000400000002:,077c000000070004049fa84024
653,051b0000000b00100000000204c3cac002:051b00000006001000000002|051c00000006000400000002:,051c000000070004040931407b
1238,09ad0000000b00100000000204d220bf97:09ad00000006001000000002|09ae00000006000400000002:,09ae0000000700040419c03fe5
2746,15750000000b00100000000204fec53f82:157500000006001000000002|157600000006000400000002:,15760000000700040416b33fc9
682,05550000000b001000000002040b78c000:055500000006001000000002|055600000006000400000002:,055600000007000404f16c4070
1158,090d0000000b00100000000204d289bfa6:090d00000006001000000002|090e00000006000400000002:,090e00000007000404feec3ffc
2092,10590000000b0010000000020487943d85:105900000006001000000002|105a00000006000400000002:,105a0000000700040445ac3f80
3899,1e770000000b001000000002049e84402d:1e7700000006001000000002|1e7800000006000400000002:,1e7800000007000404344c40f2
1124,08c90000000b001000000002043261bfad:08c900000006001000000002|08ca00000006000400000002:,08ca0000000700040417444004
78,009d0000000b00100000000204af4fc038:009d00000006001000000002|009e00000006000400000002:,009e00000007000404c67f410f
1591,0c6f0000000b001000000002043d08bf2b:0c6f00000006001000000002|0c7000000006000400000002:,0c7000000007000404b8163f9d
555,04570000000b00100000000204f488c00b:045700000006001000000002|045800000006000400000002:,0458000000070004044d954090
1519,0bdf0000000b001000000002043f14bf46:0bdf00000006001000000002|0be000000006000400000002:,0be000000007000404565a3fa8
1524,0be90000000b001000000002045a1dbf44:0be900000006001000000002|0bea00000006000400000002:,0bea0000000700040488693fa7
3269,198b0000000b0010000000020414e43fe5:198b00000006001000000002|198c00000006000400000002:,198c00000007000404f3074044
453,038b0000000b0010000000020485f0c015:038b00000006001000000002|038c00000006000400000002:,038c00000007000404088540a7
1422,0b1d0000000b001000000002049fbebf6a:0b1d00000006001000000002|0b1e00000006000400000002:,0b1e00000007000404a0cd3fb9
2566,140d0000000b001000000002047bb33f42:140d00000006001000000002|140e00000006000400000002:,140e00000007000404bf8e3fa6
2389,12ab0000000b001000000002041a373f00:12ab00000006001000000002|12ac00000006000400000002:,12ac000000070004045ce23f90
3510,1b6d0000000b0010000000020425464009:1b6d00000006001000000002|1b6e00000006000400000002:,1b6e000000070004044352408a
3788,1d990000000b00100000000204367a4023:1d9900000006001000000002|1d9a00000006000400000002:,1d9a00000007000404342640ce
2378,12950000000b00100000000204e9103ef7:129500000006001000000002|129600000006000400000002:,1296000000070004044cdc3f8f
2591,143f0000000b00100000000204da513f4b:143f00000006001000000002|144000000006000400000002:,144000000007000404c5b13faa
3800,1db10000000b0010000000020456d64024:1db100000006001000000002|1db200000006000400000002:,1db200000007000404d23140d1
44,00590000000b00100000000204df3bc03b:005900000006001000000002|005a00000006000400000002:,005a0000000700040412784117
2606,145d0000000b001000000002047c1c3f51:145d00000006001000000002|145e00000006000400000002:,145e000000070004044cfe3fad
3152,18a10000000b0010000000020424743fcf:18a100000006001000000002|18a200000006000400000002:,18a200000007000404c48c4027
2329,12330000000b0010000000020433333ed3:123300000006001000000002|123400000006000400000002:,1234000000070004040b983f8b
2661,14cb0000000b001000000002041e4f3f66:14cb00000006001000000002|14cc00000006000400000002:,14cc000000070004044a673fb7
2067,10270000000b001000000002044a8c3cea:102700000006001000000002|102800000006000400000002:,1028000000070004040d673f80
770,06050000000b001000000002049724bfef:060500000006001000000002|060600000006000400000002:,060600000007000404ec304054
1160,09110000000b001000000002047382bfa6:091100000006001000000002|091200000006000400000002:,0912000000070004045d303ffc
2506,13950000000b00100000000204fb163f2b:139500000006001000000002|139600000006000400000002:,139600000007000404fcaa3f9d
36,00490000000b00100000000204a090c03c:004900000006001000000002|004a00000006000400000002:,004a00000007000404daf84118
2330,12350000000b00100000000204eab33ed3:123500000006001000000002|123600000006000400000002:,1236000000070004041f183f8b
3295,19bf0000000b00100000000204f55a3fe9:19bf00000006001000000002|19c000000006000400000002:,19c00000000700040430c7404c
1679,0d1f0000000b0010000000020436e3bf0a:0d1f00000006001000000002|0d2000000006000400000002:,0d20000000070004041cf33f93
444,03790000000b001000000002045e35c016:037900000006001000000002|037a00000006000400000002:,037a00000007000404364040a9
3013,178b0000000b0010000000020414e43fb5:178b00000006001000000002|178c00000006000400000002:,178c0000000700040476ca400b
85,00ab0000000b001000000002040831c038:00ab00000006001000000002|00ac00000006000400000002:,00ac00000007000404534e410e
3767,1d6f0000000b001000000002043dd94021:1d6f00000006001000000002|1d7000000006000400000002:,1d700000000700040406c140c8
3949,1edb0000000b001000000002044f764032:1edb00000006001000000002|1edc00000006000400000002:,1edc000000070004043c054102
811,06570000000b00100000000204e5c9bfe7:065700000006001000000002|065800000006000400000002:,06580000000700040418554049
3047,17cf0000000b0010000000020474bc3fbb:17cf00000006001000000002|17d000000006000400000002:,17d000000007000404cf734011
1827,0e470000000b001000000002046d5dbea5:0e4700000006001000000002|0e4800000006000400000002:,0e4800000007000404bd513f86
792,06310000000b001000000002047803bfeb:063100000006001000000002|063200000006000400000002:,0632000000070004047e2b404e
620,04d90000000b00100000000204dcc6c005:04d900000006001000000002|04da00000006000400000002:,04da000000070004048aa74083
1185,09430000000b00100000000204c0ecbfa1:094300000006001000000002|094400000006000400000002:,0944000000070004048cd63ff4
3418,1ab50000000b0010000000020484b64000:1ab500000006001000000002|1ab600000006000400000002:,1ab600000007000404ab2a4072
3018,17950000000b0010000000020404193fb6:179500000006001000000002|179600000006000400000002:,1796000000070004045f4f400c
1364,0aa90000000b001000000002043127bf80:0aa900000006001000000002|0aaa00000006000400000002:,0aaa00000007000404bd7d3fc5
2158,10dd0000000b00100000000204c91d3e25:10dd00000006001000000002|10de00000006000400000002:,10de00000007000404ae643f81
3092,18290000000b00100000000204e4263fc3:182900000006001000000002|182a00000006000400000002:,182a00000007000404c465401a
1454,0b5d0000000b001000000002049e1bbf5e:0b5d00000006001000000002|0b5e00000006000400000002:,0b5e00000007000404865b3fb3
3253,196b0000000b00100000000204161e3fe2:196b00000006001000000002|196c00000006000400000002:,196c00000007000404a4f34040
1998,0f9d0000000b001000000002047ae1bd94:0f9d00000006001000000002|0f9e00000006000400000002:,0f9e0000000700040456283f80
19,00270000000b001000000002043886c03e:002700000006001000000002|002800000006000400000002:,002800000007000404b035411c
597,04ab0000000b0010000000020404eac008:04ab00000006001000000002|04ac00000006000400000002:,04ac00000007000404eaba4087
2427,12f70000000b0010000000020456043f0e:12f700000006001000000002|12f800000006000400000002:,12f8000000070004044cb73f94
2573,141b0000000b001000000002041eb83f45:141b00000006001000000002|141c00000006000400000002:,141c00000007000404db9e3fa7
2498,13850000000b00100000000204fc503f28:138500000006001000000002|138600000006000400000002:,138600000007000404ea0e3f9c
3153,18a30000000b00100000000204559b3fcf:18a300000006001000000002|18a400000006000400000002:,18a40000000700040400264028
3989,1f2b0000000b001000000002040f914036:1f2b00000006001000000002|1f2c00000006000400000002:,1f2c000000070004040953410a
63,007f0000000b0010000000020417c2c03a:007f00000006001000000002|008000000006000400000002:,008000000007000404f42e4112
929,07430000000b00100000000204c433bfd1:074300000006001000000002|074400000006000400000002:,074400000007000404fb7e402a
1449,0b530000000b001000000002047c85bf60:0b5300000006001000000002|0b5400000006000400000002:,0b540000000700040472d33fb4
2648,14b10000000b0010000000020441203f61:14b100000006001000000002|14b200000006000400000002:,14b200000007000404d4b73fb4
2605,145b0000000b0010000000020419ce3f51:145b00000006001000000002|145c00000006000400000002:,145c00000007000404202e3fad
1406,0afd0000000b001000000002049d49bf70:0afd00000006001000000002|0afe00000006000400000002:,0afe00000007000404d33b3fbc
3236,19490000000b00100000000204e6323fde:194900000006001000000002|194a00000006000400000002:,194a000000070004042de0403c
2994,17650000000b0010000000020482aa3fb1:176500000006001000000002|176600000006000400000002:,1766000000070004040f8a4008
3128,18710000000b00100000000204a64c3fca:187100000006001000000002|187200000006000400000002:,1872000000070004046d3a4022
1456,0b610000000b00100000000204e00dbf5d:0b6100000006001000000002|0b6200000006000400000002:,0b6200000007000404291a3fb3
2403,12c70000000b0010000000020459b43f05:12c700000006001000000002|12c800000006000400000002:,12c800000007000404c3043f91
3900,1e790000000b00100000000204b717402d:1e7900000006001000000002|1e7a00000006000400000002:,1e7a00000007000404908d40f2
24,00310000000b00100000000204bf48c03d:003100000006001000000002|003200000006000400000002:,0032000000070004048a06411b
3598,1c1d0000000b00100000000204652c4011:1c1d00000006001000000002|1c1e00000006000400000002:,1c1e00000007000404ccaa409c
2839,162f0000000b00100000000204710d3f94:162f00000006001000000002|163000000006000400000002:,16300000000700040429e43fe0
3380,1a690000000b00100000000204e83e3ff9:1a6900000006001000000002|1a6a00000006000400000002:,1a6a0000000700040400144066
3178,18d50000000b0010000000020404ea3fd4:18d500000006001000000002|18d600000006000400000002:,18d600000007000404ccaf402d
2374,128d0000000b00100000000204f0d83ef4:128d00000006001000000002|128e00000006000400000002:,128e00000007000404edd03f8e
4023,1f6f0000000b001000000002043f7d4039:1f6f00000006001000000002|1f7000000006000400000002:,1f700000000700040409cf4111
462,039d0000000b00100000000204adacc014:039d00000006001000000002|039e00000006000400000002:,039e00000007000404e24140a4
158,013d0000000b001000000002042f1bc031:013d00000006001000000002|013e00000006000400000002:,013e00000007000404f5a440ff
2954,17150000000b0010000000020402753faa:171500000006001000000002|171600000006000400000002:,171600000007000404411b4001
1503,0bbf0000000b001000000002043c9fbf4c:0bbf00000006001000000002|0bc000000006000400000002:,0bc000000007000404f1273faa
1911,0eef0000000b00100000000204cccdbe4c:0eef00000006001000000002|0ef000000006000400000002:,0ef000000007000404918c3f82
2887,168f0000000b0010000000020470a43f9d:168f00000006001000000002|169000000006000400000002:,169000000007000404aa593fed
3176,18d10000000b00100000000204a5e33fd3:18d100000006001000000002|18d200000006000400000002:,18d20000000700040454e9402d
117,00eb0000000b0010000000020407c8c035:00eb00000006001000000002|00ec00000006000400000002:,00ec00000007000404d8c74107
3544,1bb10000000b001000000002045532400c:1bb100000006001000000002|1bb200000006000400000002:,1bb20000000700040422c14091
510,03fd0000000b001000000002042c3dc010:03fd00000006001000000002|03fe00000006000400000002:,03fe00000007000404e5644099
1190,094d0000000b00100000000204d1b7bfa0:094d00000006001000000002|094e00000006000400000002:,094e0000000700040409173ff3
4001,1f430000000b001000000002042fec4037:1f4300000006001000000002|1f4400000006000400000002:,1f44000000070004047891410c
2581,142b0000000b001000000002041d7e3f48:142b00000006001000000002|142c00000006000400000002:,142c0000000700040423d23fa9
96,00c10000000b00100000000204fec5c036:00c100000006001000000002|00c200000006000400000002:,00c2000000070004040d8c410c
742,05cd0000000b00100000000204d6a1bff4:05cd00000006001000000002|05ce00000006000400000002:,05ce000000070004046e1a405d
3934,1ebd0000000b00100000000204e7044030:1ebd00000006001000000002|1ebe00000006000400000002:,1ebe00000007000404d83a40fe
468,03a90000000b001000000002041d7ec014:03a900000006001000000002|03aa00000006000400000002:,03aa00000007000404777e40a3
1457,0b630000000b001000000002047dbfbf5d:0b6300000006001000000002|0b6400000006000400000002:,0b6400000007000404f9033fb2
1650,0ce50000000b00100000000204182bbf15:0ce500000006001000000002|0ce600000006000400000002:,0ce60000000700040454283f96
1565,0c3b0000000b00100000000204fdf4bf34:0c3b00000006001000000002|0c3c00000006000400000002:,0c3c0000000700040458643fa1
601,04b30000000b00100000000204a440c007:04b300000006001000000002|04b400000006000400000002:,04b40000000700040423d14087
