,source_text,target_text
4581,4.0922,12364.008
3120,1.5247,33.4771
3040,1.3649,23.1687
1352,-3.0853,0.0008
326,-7.8663,0.0
6009,6.0387,1093176.94
3255,1.772,59.1551
1888,-1.4029,0.0395
3994,3.1269,1339.3839
4963,4.6592,45621.3694
5174,4.9806,95636.1752
3799,2.8073,641.6638
7600,7.8688,73923937.9833
2750,0.7359,5.4432
1035,-4.2274,0.0001
343,-7.7373,0.0
8317,8.5265,336146527.607
7171,7.4078,25574288.8415
4420,3.8138,6513.8147
7351,7.6052,40293515.8036
3110,1.4839,30.4744
2292,-0.3946,0.4031
2419,-0.1197,0.7592
3432,2.0981,125.3567
1897,-1.3833,0.0414
2121,-0.8336,0.1467
6404,6.5319,3403410.7235
4499,3.9529,8972.7061
2037,-1.0357,0.0921
9968,9.9695,9322490014.9505
3091,1.4622,28.9847
5660,5.5968,395167.0998
9993,9.9931,9843407242.4991
735,-5.6116,0.0
8410,8.6181,415025139.4547
8191,8.4166,260960883.8372
1266,-3.4078,0.0004
5631,5.5579,361333.0104
8150,8.3816,240744477.091
7115,7.3383,21789896.1229
7235,7.4923,31067986.5268
293,-8.0171,0.0
9463,9.5657,3678892225.6169
4782,4.422,26421.3353
6741,6.9202,8321537.268
5426,5.3093,203848.6494
8804,8.9692,931477694.5116
5624,5.5538,357963.7394
541,-6.5711,0.0
6671,6.8329,6805357.3402
7544,7.8249,66813709.4956
2847,0.9645,9.2146
5574,5.5017,317492.0265
3334,1.9034,80.0584
5501,5.4052,254233.9754
6927,7.1409,13832213.7853
63,-9.5877,0.0
9283,9.4088,2563427162.3873
9088,9.2423,1746948333.0081
356,-7.6726,0.0
4573,4.0868,12211.2794
7952,8.2012,158940709.3268
9400,9.5031,3184879311.8864
8271,8.4899,308970254.0835
9578,9.6584,4554265570.4456
1252,-3.4336,0.0004
7694,7.9514,89410932.9135
5218,5.0439,110643.2099
384,-7.5357,0.0
2587,0.3209,2.0936
9356,9.4706,2955281577.2792
2535,0.178,1.5065
1284,-3.3645,0.0004
3605,2.4447,278.413
8107,8.3405,219036285.3296
8397,8.6036,401391599.8712
10,-9.9394,0.0
4375,3.7431,5535.3205
8629,8.8141,651737611.1888
5676,5.6114,408683.786
2224,-0.5788,0.2638
2185,-0.672,0.2128
1740,-1.8309,0.0148
7532,7.8083,64314318.4839
691,-5.7958,0.0
5581,5.5067,321111.7724
9414,9.5175,3292033570.4479
2097,-0.8859,0.1301
8780,8.9506,892507379.7583
5947,5.969,931148.4825
3128,1.5377,34.4884
1642,-2.156,0.007
1319,-3.2078,0.0006
8170,8.4008,251661837.7454
1329,-3.1648,0.0007
9119,9.2731,1875546670.87
6395,6.5101,3236666.5515
3517,2.2505,178.0377
8403,8.6093,406760784.7086
4051,3.2158,1643.5075
8193,8.4168,261070124.6532
7176,7.4204,26326155.7597
7439,7.71,51285226.6664
721,-5.6581,0.0
7575,7.8484,70530220.8459
7354,7.6071,40466307.7313
4826,4.4702,29526.836
8237,8.4493,281374827.0655
1567,-2.3611,0.0044
1139,-3.8538,0.0001
7066,7.2968,19804481.9648
6585,6.7261,5322246.6896
8885,9.049,1119430996.1329
76,-9.4931,0.0
4817,4.457,28640.9821
3447,2.1258,133.6116
9013,9.1793,1510991635.0204
7591,7.8634,73014571.9532
970,-4.5126,0.0
5878,5.8829,763728.9827
6458,6.6088,4062739.2824
1831,-1.5781,0.0264
838,-5.0995,0.0
5025,4.7271,53343.0911
5580,5.5048,319763.0622
1610,-2.2573,0.0055
786,-5.365,0.0
5476,5.387,243768.7713
3316,1.8757,75.1049
6640,6.81,6457093.1653
672,-5.8831,0.0
5358,5.2304,169990.2214
5798,5.7823,605807.0519
5176,4.9809,95689.5603
3232,1.7339,54.1897
3393,2.0272,106.4705
5368,5.2378,172918.7529
8703,8.886,769104074.0505
7675,7.9396,87007530.1438
5720,5.6787,477212.756
6266,6.369,2338850.5337
4776,4.4135,25910.3343
7548,7.8259,66966435.7958
6098,6.1542,1426210.9745
2454,-0.0214,0.9518
7800,8.0661,116446384.6579
1884,-1.4138,0.0386
5869,5.8694,740201.7629
8953,9.1238,1329759946.333
3640,2.5387,345.6806
1789,-1.6972,0.0201
978,-4.4762,0.0
2060,-0.9809,0.1045
1034,-4.2297,0.0001
6660,6.8219,6635557.7475
4456,3.8574,7200.7573
1128,-3.8927,0.0001
9779,9.8266,6708181931.7786
9790,9.8416,6943628977.3932
9405,9.5098,3234172986.0056
114,-9.2639,0.0
9151,9.3065,2025448568.0274
8505,8.7065,508727140.6387
5960,5.982,959408.8017
9653,9.7228,5281659046.0839
9396,9.5028,3182403482.6606
2905,1.0763,11.92
575,-6.3964,0.0
534,-6.6028,0.0
6039,6.0764,1192372.7854
2021,-1.0838,0.0824
4350,3.7,5012.2566
8501,8.7044,506251631.6996
1836,-1.5616,0.0274
58,-9.6214,0.0
6806,6.9998,9994278.4759
1185,-3.6563,0.0002
8904,9.0748,1187884329.4564
4102,3.2918,1957.9582
9549,9.6366,4331219438.6357
395,-7.4337,0.0
8962,9.1311,1352322419.6036
5701,5.6467,443285.1293
966,-4.5185,0.0
3427,2.0905,123.1746
6197,6.2799,1905219.1171
3300,1.8476,70.3988
4921,4.5932,39195.7393
8359,8.5644,366765135.4298
8647,8.834,682312977.2983
407,-7.3863,0.0
7957,8.207,161076079.5724
8541,8.7453,556228349.4729
8371,8.5779,378327071.6764
4268,3.5488,3538.2622
9629,9.7019,5033944425.7955
8653,8.8391,690390930.2171
5146,4.9372,86528.4891
6001,6.0306,1073015.6125
3733,2.6932,493.4055
6330,6.4489,2811390.5772
5904,5.9144,821116.3381
1919,-1.316,0.0483
3410,2.0571,114.0489
1453,-2.7219,0.0019
6786,6.9732,9401360.0995
9684,9.7504,5628773116.0405
8834,8.9948,988081931.5145
3199,1.6732,47.1153
2988,1.2308,17.0122
4786,4.4263,26687.1017
4078,3.26,1819.4947
3137,1.5569,36.053
8881,9.0422,1102036634.4084
6278,6.3868,2436756.7787
49,-9.6801,0.0
3403,2.0428,110.3612
6529,6.6679,4655285.4183
8055,8.2947,197091533.1762
8099,8.3359,216743227.6618
1976,-1.1938,0.064
4033,3.1816,1519.2138
6673,6.8357,6850659.6664
7569,7.8416,69437680.2576
2864,0.9892,9.7548
6690,6.8553,7166490.2219
7581,7.8541,71466681.9325
8710,8.8938,783024234.5606
33,-9.7988,0.0
810,-5.2577,0.0
935,-4.6915,0.0
6624,6.7901,6166680.2965
7814,8.0785,119798571.4125
2502,0.1074,1.2804
299,-7.9869,0.0
9339,9.4544,2847359873.5498
6932,7.1454,13976635.015
459,-7.1026,0.0
9472,9.5729,3740504984.5917
5634,5.561,363943.7693
3598,2.4255,266.37
9255,9.3883,2445324723.5609
8952,9.1228,1326641187.4481
2200,-0.6267,0.2362
313,-7.9241,0.0
1724,-1.8929,0.0128
8210,8.426,266704247.814
4108,3.2979,1985.5829
6558,6.6981,4990110.7457
4041,3.1998,1584.2575
1652,-2.1263,0.0075
9860,9.8985,7915889284.96
2536,0.1841,1.5278
5225,5.0555,113644.3298
6047,6.0804,1203487.3151
7512,7.7873,61272775.4299
7067,7.2989,19903354.4136
6160,6.2295,1696278.4697
6863,7.0629,11558422.2838
9929,9.9444,8799006986.6378
6969,7.1792,15108113.7395
6838,7.0326,10779999.6034
4302,3.6174,4143.619
8827,8.9875,971593566.4753
1,-9.9906,0.0
5766,5.7391,548386.1719
5725,5.6871,486512.7986
9373,9.4877,3074123243.1466
5173,4.9806,95620.4989
7688,7.9463,88379089.5337
4526,3.99,9772.9862
8323,8.53,338828718.1792
6281,6.3892,2450287.7701
4521,3.9813,9578.6011
2140,-0.7872,0.1632
4046,3.2063,1608.0614
3438,2.1116,129.3099
6619,6.7766,5979166.7456
9055,9.2204,1661034348.8731
4811,4.4515,28283.8542
1457,-2.7,0.002
2413,-0.1257,0.7487
4530,4.0005,10010.7827
2323,-0.3115,0.488
5537,5.4556,285526.1187
2702,0.6089,4.0634
3685,2.619,415.9311
9588,9.6678,4653557335.7422
3288,1.8327,68.0244
3879,2.9527,896.7172
2801,0.8626,7.2887
5464,5.368,233334.4646
8763,8.938,867024728.099
26,-9.8536,0.0
697,-5.7863,0.0
724,-5.6489,0.0
2201,-0.6241,0.2376
3898,2.9735,940.8966
946,-4.606,0.0
81,-9.4564,0.0
9454,9.5517,3562043368.9789
8386,8.5868,386196065.5872
1894,-1.3905,0.0407
1325,-3.1882,0.0006
4097,3.2818,1913.5587
1156,-3.7793,0.0002
4754,4.3775,23853.3361
1592,-2.2953,0.0051
5547,5.4711,295858.2765
246,-8.2996,0.0
6669,6.8306,6769521.5835
446,-7.152,0.0
9490,9.5857,3852376841.6414
8776,8.9489,889014939.455
6733,6.9067,8066025.9812
4932,4.6073,40481.9497
9623,9.6964,4970539359.4271
7924,8.176,149962403.0484
8817,8.9792,953238160.3449
205,-8.5796,0.0
1152,-3.8039,0.0002
8667,8.8514,710162475.8195
460,-7.0955,0.0
8139,8.374,236609496.4286
3453,2.1314,135.3331
6821,7.0157,10366972.0838
4235,3.5042,3192.8726
5128,4.902,79798.9739
9215,9.3556,2267899141.9647
2578,0.304,2.0137
453,-7.1216,0.0
2449,-0.0348,0.9229
6555,6.6922,4923091.4416
9033,9.1955,1568598609.9072
7373,7.6272,42388360.0695
4399,3.7786,6006.2861
7064,7.2949,19721733.1198
316,-7.8952,0.0
797,-5.3147,0.0
4853,4.5042,31926.8926
3563,2.3561,227.056
3165,1.6022,40.0108
2366,-0.2407,0.5746
522,-6.6579,0.0
9878,9.9132,8188670993.4864
6825,7.0213,10502471.58
6124,6.1885,1543495.8021
3562,2.3549,226.3972
2879,1.0218,10.5157
2699,0.6035,4.0131
7283,7.5375,34470972.8845
8281,8.4977,314587074.4209
7179,7.4231,26489538.4986
1259,-3.4254,0.0004
3940,3.05,1121.9987
7502,7.7777,59937441.4991
4549,4.0398,10959.5619
6553,6.6907,4905800.0306
5328,5.1927,155846.8754
8372,8.5784,378748441.1597
3462,2.1448,139.5664
559,-6.4752,0.0
7903,8.159,144209226.3512
7496,7.7705,58953951.9463
9390,9.4988,3153409411.4257
9957,9.962,9162531263.4428
2248,-0.4975,0.318
4413,3.8019,6337.2818
2255,-0.4848,0.3275
8599,8.7895,615827697.379
9923,9.9409,8726961804.4535
1011,-4.3157,0.0
4802,4.4428,27720.0418
7611,7.8832,76423768.0371
6373,6.4871,3070077.1192
1019,-4.2727,0.0001
4405,3.7836,6076.2377
7479,7.7569,57128210.1874
4908,4.5786,37893.9733
5508,5.4224,264484.26
9584,9.6608,4579675691.5275
5776,5.7518,564656.8874
4163,3.3895,2452.1197
416,-7.3618,0.0
1476,-2.6385,0.0023
8192,8.4167,261036108.2492
4125,3.3279,2127.6477
4150,3.3713,2351.0311
8522,8.7295,536465622.2656
7327,7.5789,37926971.7358
1861,-1.4856,0.0327
6661,6.8222,6640795.9809
1595,-2.293,0.0051
2191,-0.6583,0.2196
2386,-0.186,0.6516
9425,9.5283,3375078390.4017
9602,9.6778,4762402910.8287
4265,3.5434,3494.9563
1401,-2.9154,0.0012
7191,7.4371,27357594.6413
5227,5.0579,114263.5781
8414,8.622,418815349.5176
5213,5.0421,110176.0751
3399,2.0399,109.6289
2892,1.0404,10.9748
9882,9.9142,8207047991.5517
8434,8.6444,440960689.5351
4688,4.2637,18352.2478
3377,2.0038,100.8706
1850,-1.5321,0.0294
6869,7.0686,11711768.8826
6364,6.4773,3001527.7107
6752,6.9336,8581581.166
8440,8.6487,445298769.1879
8239,8.4503,282036761.7323
5858,5.8595,723632.4108
2143,-0.7792,0.1663
7294,7.5495,35438002.1845
6598,6.7492,5612431.0082
4105,3.2945,1970.1817
5295,5.1508,141506.9469
5495,5.4019,252261.3045
6701,6.8703,7418811.2718
7353,7.6061,40369644.8307
4904,4.5772,37777.6579
8464,8.6704,468216275.9337
4262,3.5412,3477.3219
3302,1.8482,70.4974
6445,6.5975,3958111.9874
6385,6.4995,3158310.5164
7806,8.0713,117830467.1738
5675,5.6113,408618.2897
9535,9.6224,4191829045.999
8098,8.3335,215536474.0749
8824,8.9857,967570350.0002
9905,9.9269,8451642134.6993
6503,6.651,4477632.305
2684,0.5727,3.7389
3564,2.3561,227.0593
951,-4.59,0.0
3626,2.4988,315.3322
9610,9.6861,4854162100.7937
6723,6.8952,7856202.8063
542,-6.5706,0.0
9344,9.461,2890921360.2756
7450,7.7235,52907770.8463
9663,9.7296,5365194443.1827
8757,8.9365,864007844.7573
5085,4.838,68872.9861
2978,1.2047,16.023
2788,0.8275,6.7224
6530,6.668,4655733.1087
6489,6.6378,4342878.5174
921,-4.7594,0.0
9278,9.4057,2545321066.475
7460,7.739,54828140.1756
5959,5.982,959336.0389
4026,3.1751,1496.6926
5408,5.2874,193824.2366
3991,3.1226,1326.1208
4943,4.619,41586.2976
5120,4.8941,78368.5267
891,-4.8709,0.0
3682,2.609,406.4732
4386,3.7579,5726.6928
6662,6.8223,6641710.1606
267,-8.1821,0.0
1647,-2.1391,0.0073
6962,7.1714,14839072.7759
3210,1.6953,49.5769
9112,9.2682,1854175000.3972
8074,8.3133,205739117.6243
4903,4.5762,37691.1154
9836,9.8781,7551938459.9746
8328,8.5364,343891893.5141
1353,-3.0837,0.0008
509,-6.7424,0.0
7645,7.9112,81501846.7144
1709,-1.9631,0.0109
9817,9.8626,7287490900.575
7933,8.1807,151589591.2422
1997,-1.1459,0.0715
4099,3.2859,1931.7435
2654,0.4855,3.0584
3286,1.829,67.4591
1776,-1.7498,0.0178
9849,9.891,7780881246.2255
8627,8.8128,649775350.4685
4706,4.2929,19631.1568
4110,3.2985,1988.5205
7678,7.9412,87346661.8445
3445,2.1229,132.7235
4009,3.1435,1391.5829
5519,5.436,272874.4017
8928,9.0999,1258546250.5717
5578,5.5042,319326.5693
5614,5.5383,345399.8946
223,-8.4488,0.0
3768,2.7571,571.6221
7146,7.3781,23885060.2328
7744,8.0066,101535469.7504
8022,8.2622,182888370.5536
9547,9.6335,4299869939.6599
2725,0.6741,4.7217
8407,8.6149,412028000.9341
1501,-2.5809,0.0026
165,-8.8658,0.0
8600,8.79,616630411.1251
782,-5.3952,0.0
9755,9.8124,6491666338.395
6459,6.6093,4067319.0608
2150,-0.7604,0.1736
4123,3.3192,2085.651
7419,7.6749,47307281.9874
2940,1.1363,13.6864
3638,2.5293,338.337
8656,8.8413,693947459.3818
2856,0.9813,9.579
3644,2.5488,353.8092
6168,6.2394,1735458.1623
7660,7.922,83562852.3265
5048,4.771,59019.3897
50,-9.6682,0.0
7714,7.9704,93417934.0159
7459,7.7322,53978348.3538
554,-6.5071,0.0
9185,9.3345,2160470407.7411
9944,9.9548,9012246867.2681
8383,8.5846,384231744.1947
9886,9.9153,8228652140.9701
3437,2.1111,129.153
8354,8.5574,360890805.9949
2539,0.1955,1.5686
3395,2.034,108.1464
7562,7.8356,68481681.4831
9478,9.5748,3756548297.3904
1902,-1.3729,0.0424
5830,5.8321,679294.143
6672,6.8335,6815706.2616
8586,8.7782,600013262.4072
8136,8.3706,234765438.9832
5191,5.0008,100178.5087
8007,8.2509,178185934.4152
3824,2.8566,718.8068
6283,6.3924,2468302.3244
5255,5.091,123323.1765
2505,0.1118,1.2935
7259,7.5178,32945672.0837
3559,2.3486,223.1709
6050,6.0841,1213715.9074
1634,-2.1785,0.0066
3351,1.9393,86.9542
4509,3.9672,9272.5582
2095,-0.8897,0.1289
653,-5.993,0.0
6193,6.2767,1891176.6597
5762,5.7345,542608.6279
5448,5.3455,221575.7563
6025,6.0576,1141824.1534
993,-4.391,0.0
5021,4.7232,52871.6604
927,-4.7274,0.0
9709,9.7714,5906949811.7945
3596,2.424,265.4354
6413,6.5494,3543038.9288
7229,7.4864,30648991.0033
6961,7.171,14825018.0418
3083,1.4462,27.9396
4691,4.2691,18581.4624
5994,6.0242,1057364.3184
1839,-1.5539,0.0279
7256,7.5164,32842834.8216
8160,8.389,244894693.5506
3601,2.4344,271.9178
5439,5.3268,212241.7774
1845,-1.5409,0.0288
3057,1.3981,25.0066
2880,1.0226,10.5351
2328,-0.302,0.4988
6506,6.6529,4497004.7968
9459,9.5616,3643978066.4173
3797,2.8031,635.5003
3428,2.0934,123.9854
8134,8.3683,233508871.9286
1370,-3.0396,0.0009
7369,7.6183,41528705.3151
6289,6.4084,2561174.7643
3342,1.9203,83.2341
4320,3.6558,4527.3497
7293,7.5473,35262071.6497
6265,6.3689,2338368.0429
8883,9.0461,1112098580.2588
4077,3.2597,1818.2985
2870,1.0051,10.1184
4888,4.5621,36482.1901
7650,7.9145,82136236.6067
9793,9.8445,6990194752.6997
790,-5.339,0.0
394,-7.4351,0.0
9686,9.7552,5690857957.9923
1805,-1.6543,0.0222
6490,6.6385,4349764.666
8261,8.4705,295487889.0526
8770,8.9438,878601564.1216
3177,1.6266,42.3291
3642,2.5453,350.9786
8860,9.0212,1050139554.1698
1410,-2.8781,0.0013
8677,8.8607,725663536.6282
7063,7.2903,19511833.3384
7441,7.7108,51383097.7077
7725,7.9839,96353801.2895
9260,9.3929,2470965559.957
3206,1.6838,48.2799
7977,8.2216,166589190.7157
7796,8.0597,114734611.5158
213,-8.4973,0.0
9857,9.8966,7881004169.2727
5373,5.2492,177511.0953
7372,7.6256,42225928.027
6072,6.1179,1311950.4244
739,-5.5986,0.0
3067,1.4204,26.3268
1386,-2.9757,0.0011
477,-6.9735,0.0
9138,9.2953,1973639800.8614
1827,-1.5853,0.026
5703,5.6526,449349.5442
4121,3.3159,2069.8157
4550,4.0423,11023.4819
2012,-1.1045,0.0786
6260,6.3632,2307906.5734
3337,1.9075,80.8107
4165,3.3925,2469.1502
4976,4.6761,47439.5469
5884,5.8908,777660.7272
4769,4.3986,25038.0802
4925,4.598,39625.2413
5912,5.9204,832605.8989
3540,2.3129,205.5248
1395,-2.929,0.0012
104,-9.3191,0.0
670,-5.8846,0.0
686,-5.8161,0.0
717,-5.6692,0.0
7701,7.9551,90175213.8382
6504,6.6514,4481178.4819
5284,5.1289,134568.1618
7677,7.941,87302000.2772
5733,5.7026,504150.7084
6940,7.1504,14137367.0222
2055,-0.9898,0.1024
3851,2.901,796.0892
4730,4.3333,21542.8889
1175,-3.708,0.0002
9563,9.6461,4426692754.918
7050,7.2793,19023722.0909
8950,9.1199,1318103467.4951
7017,7.2299,16978495.6004
2828,0.9185,8.2884
1810,-1.6476,0.0225
8760,8.9377,866439814.4201
8146,8.3786,239129308.6287
1741,-1.8169,0.0152
2749,0.7344,5.4255
7413,7.665,46237308.2381
9963,9.9643,9211599511.9994
3982,3.1124,1295.2601
6044,6.0777,1196026.8732
2447,-0.0397,0.9126
7759,8.022,105189967.6616
1725,-1.89,0.0129
2356,-0.2556,0.5551
5709,5.6649,462251.3356
5754,5.7269,533177.6486
8044,8.2794,190293131.1099
109,-9.2949,0.0
287,-8.0798,0.0
2025,-1.0704,0.085
2506,0.113,1.2971
5544,5.465,291760.9274
7193,7.4383,27437215.9284
8223,8.4377,273972997.2927
9247,9.3817,2408133853.0738
4058,3.2272,1687.1798
116,-9.2421,0.0
5447,5.3448,221195.8378
9482,9.5793,3795565576.3664
730,-5.6317,0.0
9493,9.5926,3914213953.9709
8131,8.3674,232998483.9627
3139,1.5602,36.3285
3952,3.074,1185.8548
2971,1.1945,15.6488
2792,0.842,6.951
3970,3.0995,1257.4639
5058,4.7897,61617.7659
5663,5.6038,401643.1058
2409,-0.132,0.7379
5248,5.0809,120464.8913
7518,7.7932,62118810.2424
1314,-3.2313,0.0006
1292,-3.3288,0.0005
5003,4.7065,50872.4683
5669,5.6078,405360.725
809,-5.2618,0.0
3817,2.8512,709.832
9419,9.5233,3336729299.914
4093,3.2763,1889.2936
8484,8.6889,488576447.3803
7257,7.5165,32846048.5951
1131,-3.8869,0.0001
4353,3.7093,5120.2261
9795,9.846,7015162545.6884
1125,-3.9058,0.0001
6074,6.1218,1323725.8899
2069,-0.961,0.1094
4734,4.3453,22147.566
1540,-2.453,0.0035
4836,4.4886,30801.3116
4783,4.4228,26471.6283
9071,9.2303,1699523091.066
9697,9.7629,5792566875.545
7086,7.3132,20567923.5366
4694,4.2715,18684.0901
6903,7.1118,12934798.82
2276,-0.4235,0.3771
302,-7.9809,0.0
8110,8.3423,219913936.0231
89,-9.3931,0.0
206,-8.5663,0.0
5155,4.9554,90240.8198
4007,3.1434,1391.3756
8604,8.7933,621294159.1693
3699,2.6469,443.4914
8841,9.0016,1003588677.8292
5046,4.7679,58598.2626
4233,3.5003,3164.4965
7700,7.9549,90143910.6002
4968,4.6615,45869.2167
9916,9.9343,8595384475.6097
8078,8.3172,207604861.9296
6493,6.6411,4376247.5796
1817,-1.6177,0.0241
5367,5.2378,172904.8244
6720,6.8908,7777450.6739
8726,8.9011,796262806.7174
7427,7.6924,49248563.6824
3229,1.7315,53.8909
2391,-0.181,0.6592
2072,-0.9584,0.11
1701,-1.9773,0.0105
9632,9.7077,5102044280.4633
195,-8.6353,0.0
6855,7.0552,11355673.5662
707,-5.7264,0.0
1437,-2.7897,0.0016
3180,1.6341,43.064
4830,4.4828,30397.651
6518,6.6609,4580598.0156
9483,9.5799,3801423994.4417
3551,2.3339,215.7228
9977,9.9804,9558615210.5439
4043,3.2009,1588.3067
3186,1.6501,44.6832
570,-6.4252,0.0
8419,8.6262,422864671.4898
8550,8.7525,565645353.9666
5873,5.8736,747524.9635
473,-7.0081,0.0
1075,-4.0811,0.0001
8778,8.9495,890267960.6511
5030,4.7349,54316.0308
5371,5.2456,176017.4001
7622,7.8928,78118930.6314
4127,3.3294,2134.9758
6211,6.2999,1994754.7461
1214,-3.5486,0.0003
1381,-2.9842,0.001
6276,6.3837,2419183.2392
1950,-1.243,0.0571
362,-7.6552,0.0
4646,4.1898,15479.7439
9171,9.3244,2110533136.2644
926,-4.7293,0.0
4411,3.7975,6273.8698
9281,9.407,2552559691.6055
6879,7.0791,11997574.7218
4442,3.8408,6931.6957
6509,6.654,4508390.8339
7565,7.8372,68745289.6917
2204,-0.6189,0.2405
4073,3.2507,1781.1137
423,-7.296,0.0
9015,9.1804,1515027111.7261
1271,-3.4006,0.0004
8556,8.7596,574846087.8798
8334,8.5411,347650929.1278
3289,1.8352,68.4222
9010,9.1785,1508508041.5114
9362,9.4765,2995625229.8841
8129,8.366,232287778.9404
5289,5.1414,138472.994
8063,8.3013,200116138.1957
1077,-4.0746,0.0001
4318,3.6535,4502.9783
811,-5.252,0.0
6136,6.2053,1604454.4006
5273,5.1145,130158.7644
1071,-4.1143,0.0001
1504,-2.5686,0.0027
3980,3.1106,1289.9933
2906,1.0803,12.0319
9788,9.8378,6882961010.9987
