,source_text,target_text
886,040400000006000300010001,040400000003008302
2547,0a810000000600050001ff00,0a8100000003008502
2893,0bdb0000000f0010707b0004080000000800060008,0bdb00000003009002
595,02e10000000f0010fffd0004080004000000080004,02e100000003009002
3042,0c700000000f0010825c0004080000000800010000,0c7000000003009002
1141,05030000000f0010fffd0004080000000000080000,050300000003009002
2696,0b1600000006000300010001,0b1600000003008302
1821,07ab0000000f001000010004080002000800000000,07ab00000003009002
1692,072a00000006000300000002,072a00000003008302
1777,077f00000006000300000002,077f00000003008302
1780,0782000000060003fffd0002,078200000003008302
1543,0695000000060003707b0002,069500000003008302
4,0092000000060003fffd0002,009200000003008302
1498,066800000006000300010002,066800000003008302
2030,087c00000006000181e60001,087c00000003008102
2510,0a5c00000006000300000002,0a5c00000003008302
1985,084f000000060003fffd0002,084f00000003008302
2750,0b4c0000000f001000010004080000000800080000,0b4c00000003009002
1148,050a0000000f0010e03b0004080008000800030008,050a00000003009002
2879,0bcd0000000f0010fffe0004080005000500080008,0bcd00000003009002
910,041c0000000f0010e03b0004080008000000030008,041c00000003009002
2301,098b0000000d00100000000306000400080008,098b00000003009002
185,014700000006000300010001,014700000003008302
2565,0a930000000f001000010004080008000300080003,0a9300000003009002
2022,08740000000f0010fffe0004080000000000000002,087400000003009002
482,0270000000060003cb510001,027000000003008302
355,01f1000000060003fffd0002,01f100000003008302
2886,0bd40000000d00100000000306000400000000,0bd400000003009002
906,04180000000600058a65ff00,041800000003008502
3161,0ce70000000f001000010004080000000000080003,0ce700000003009002
2204,092a00000006000300010002,092a00000003008302
2159,08fd0000000600033b3c0001,08fd00000003008302
1788,078a00000006000300010002,078a00000003008302
2180,09120000000f0010fffd0004080008000000000000,091200000003009002
2183,09150000000f0010cb510004080001000100000001,091500000003009002
2382,09dc0000000f0010a2e30004080000000800020008,09dc00000003009002
170,013800000006000300010001,013800000003008302
2525,0a6b0000000f0010825c0004080001000100010008,0a6b00000003009002
1010,04800000000f001000010004080000000000010001,048000000003009002
2082,08b0000000060001c00f0002,08b000000003008102
2760,0b5600000006000300010001,0b5600000003008302
1142,0504000000060003e03b0002,050400000003008302
424,02360000000d00100000000306000000080006,023600000003009002
2990,0c3c0000000f0010fffd0004080008000000000000,0c3c00000003009002
2254,095c000000060003fffe0001,095c00000003008302
1058,04b0000000060001d6ca0001,04b000000003008102
220,016a0000000600050001ff00,016a00000003008502
559,02bd0000000f0010e03b0004080008000300030008,02bd00000003009002
1751,07650000000f0010fffe0004080000000800080000,076500000003009002
699,034900000006000300000001,0349000000050003020000
984,046600000006000581e6ff00,046600000003008502
3007,0c4d000000060003707b0002,0c4d00000003008302
1733,0753000000060001fffe0001,075300000003008102
2984,0c360000000600051e50ff00,0c3600000003008502
998,04740000000d00100000000306000000000008,047400000003009002
3027,0c6100000006000300010002,0c6100000003008302
1688,07260000000f001000010004080005000000000000,072600000003009002
2101,08c3000000060003d9120001,08c300000003008302
1749,07630000000f001000010004080008000400000004,076300000003009002
1339,05c90000000f0010fffe0004080008000500080008,05c900000003009002
2102,08c400000006000100010002,08c400000003008102
1809,079f0000000f001000010004080005000000000005,079f00000003009002
1910,08040000000f0010d9120004080000000500080000,080400000003009002
1718,07440000000f0010fffd0004080008000000000000,074400000003009002
792,03a600000006000304d80002,03a600000003008302
3031,0c6500000006000300010001,0c6500000003008302
1792,078e000000060005f44dff00,078e00000003008502
1609,06d7000000060003e7fb0001,06d700000003008302
922,04280000000f001000010004080000000800080008,042800000003009002
2740,0b420000000d00100000000306000000000008,0b4200000003009002
2716,0b2a000000060003fffd0002,0b2a00000003008302
810,03b80000000f001000010004080005000800050008,03b800000003009002
618,02f8000000060003fffe0001,02f800000003008302
129,010f0000000f0010fffd0004080000000400000000,010f00000003009002
1129,04f70000000f0010fffe0004080002000800080002,04f700000003009002
1464,06460000000f001000010004080000000000000001,064600000003009002
2918,0bf400000006000589efff00,0bf400000003008502
1180,052a000000060003825c0002,052a00000003008302
425,0237000000060001fffe0001,023700000003008102
1488,065e00000006000300010002,065e00000003008302
1310,05ac0000000f001004d80004080000000000000008,05ac00000003009002
2467,0a310000000f0010fffd0004080000000000080000,0a3100000003009002
851,03e10000000f0010fffe0004080000000300030000,03e100000003009002
1994,08580000000f0010fffd0004080000000000080004,085800000003009002
1200,053e0000000f001000010004080005000800000000,053e00000003009002
748,037a00000006000300010002,037a00000003008302
3002,0c480000000f0010fffd0004080000000100080008,0c4800000003009002
938,0438000000060005fffdff00,043800000003008502
822,03c40000000f0010825c0004080000000000080001,03c400000003009002
2127,08dd00000006000300010002,08dd00000003008302
2417,09ff000000060003c16f0001,09ff00000003008302
871,03f5000000060003fffe0001,03f500000003008302
1078,04c40000000f001000010004080000000500000000,04c400000003009002
1956,0832000000060003a2e30001,083200000003008302
1827,07b1000000060001fffd0002,07b100000003008102
305,01bf00000006000300010002,01bf00000003008302
2880,0bce000000060003c16f0001,0bce00000003008302
1683,07210000000f001000010004080000000300000000,072100000003009002
758,038400000006000300000001,0384000000050003020000
1102,04dc00000006000100000001,04dc0000000400010100
1162,051800000006000300010001,051800000003008302
1027,0491000000060003fffe0001,049100000003008302
1460,064200000006000304d80002,064200000003008302
2388,09e200000006000300010001,09e200000003008302
1857,07cf0000000f0010fffd0004080000000000020008,07cf00000003009002
1760,076e000000060003fffe0001,076e00000003008302
653,031b0000000f00103b3c0004080008000800080000,031b00000003009002
2348,09ba0000000f0010fffd0004080008000800030000,09ba00000003009002
521,02970000000600033b3c0001,029700000003008302
2669,0afb000000060003fffe0001,0afb00000003008302
2480,0a3e000000060003fffe0001,0a3e00000003008302
280,01a60000000600033b3c0001,01a600000003008302
1759,076d00000006000100010001,076d00000003008102
833,03cf0000000f0010f5f30004080008000800080000,03cf00000003009002
2969,0c27000000060003fffd0002,0c2700000003008302
899,04110000000f001000010004080008000800010008,041100000003009002
103,00f5000000060003d9120001,00f500000003008302
2767,0b5d000000060003fffd0002,0b5d00000003008302
2169,09070000000f0010c16f0004080005000500050000,090700000003009002
144,011e0000000f0010e03b0004080003000800030003,011e00000003009002
2074,08a80000000f0010fffe0004080008000500050000,08a800000003009002
890,0408000000060003fffe0001,040800000003008302
1510,0674000000060001fffd0002,067400000003008102
3018,0c580000000f001000010004080000000800080000,0c5800000003009002
2429,0a0b0000000600018a650002,0a0b00000003008102
3065,0c870000000f0010fffd0004080002000000080002,0c8700000003009002
1468,064a0000000600033b3c0001,064a00000003008302
1670,0714000000060003e7fb0001,071400000003008302
2292,09820000000f0010e47e0004080004000000080000,098200000003009002
2045,088b0000000600058795ff00,088b00000003008502
2157,08fb0000000f0010d9120004080000000500080005,08fb00000003009002
364,01fa0000000f001000010004080008000800080000,01fa00000003009002
2261,0963000000060003fffe0001,096300000003008302
2834,0ba00000000f001000010004080005000500000005,0ba000000003009002
1679,071d00000006000300010002,071d00000003008302
915,04210000000d00100000000306000400080000,042100000003009002
1971,0841000000060003fffd0002,084100000003008302
121,0107000000060001fffd0002,010700000003008102
2454,0a240000000f0010fffd0004080000000000080006,0a2400000003009002
2014,086c0000000600050001ff00,086c00000003008502
1043,04a1000000060001fffd0002,04a100000003008102
283,01a9000000060003707b0002,01a900000003008302
1290,05980000000f001000010004080005000000080005,059800000003009002
1560,06a60000000f001000010004080000000800080008,06a600000003009002
929,042f000000060003e7fb0001,042f00000003008302
1408,060e0000000f0010c16f0004080005000500050008,060e00000003009002
2130,08e000000006000300010002,08e000000003008302
1045,04a300000006000100010001,04a300000003008102
1151,050d0000000f0010fffe0004080008000000000003,050d00000003009002
2210,09300000000f001000010004080008000600080000,093000000003009002
2219,09390000000f001000010004080002000200080008,093900000003009002
1267,05810000000f0010fffd0004080008000000060000,058100000003009002
1469,064b0000000f0010f5f30004080008000000000008,064b00000003009002
2545,0a7f0000000f0010707b0004080008000000060006,0a7f00000003009002
568,02c600000006000115da0001,02c600000003008102
2911,0bed0000000600050001ff00,0bed00000003008502
25,00a7000000060003fffd0002,00a700000003008302
2649,0ae70000000f0010fffe0004080008000000050005,0ae700000003009002
677,0333000000060003fffd0002,033300000003008302
2849,0baf0000000f001000010004080005000800050008,0baf00000003009002
2759,0b55000000060003707b0002,0b5500000003008302
1824,07ae000000060001fffe0001,07ae00000003008102
2435,0a1100000006000100010001,0a1100000003008102
835,03d10000000f001000010004080008000000080000,03d100000003009002
2683,0b0900000006000547e8ff00,0b0900000003008502
620,02fa0000000f0010707b0004080008000000000008,02fa00000003009002
1529,06870000000f0010d9120004080008000800080008,068700000003009002
1524,06820000000f001000010004080005000500080000,068200000003009002
1845,07c3000000060003cb510001,07c300000003008302
447,024d00000006000589efff00,024d00000003008502
3015,0c55000000060003fffd0002,0c5500000003008302
8,0096000000060003f5f30002,009600000003008302
2645,0ae30000000f001000010004080008000100080008,0ae300000003009002
1634,06f00000000f0010fffd0004080008000400000008,06f000000003009002
1283,059100000006000115da0001,059100000003008102
3171,0cf10000000f001000010004080000000800000001,0cf100000003009002
310,01c40000000f0010fffd0004080008000600000006,01c400000003009002
2898,0be0000000060003fffe0001,0be000000003008302
2112,08ce0000000f0010fffd0004080000000000060008,08ce00000003009002
1848,07c600000006000100010001,07c600000003008102
1247,056d000000060003fffe0001,056d00000003008302
2653,0aeb0000000f0010fffd0004080000000800010001,0aeb00000003009002
2433,0a0f0000000f001000010004080000000200020002,0a0f00000003009002
3189,0d03000000060003f5f30002,0d0300000003008302
1880,07e60000000f0010e03b0004080008000000080003,07e600000003009002
1271,05850000000f001000010004080004000400040008,058500000003009002
1076,04c200000006000100000001,04c20000000400010100
1302,05a4000000060003fffe0001,05a400000003008302
907,04190000000f00103b3c0004080003000000000000,041900000003009002
669,032b000000060003fffe0001,032b00000003008302
2063,089d00000006000300010001,089d00000003008302
138,0118000000060003fffd0002,011800000003008302
2197,0923000000060001fffe0001,092300000003008102
883,04010000000600050001ff00,040100000003008502
3170,0cf000000006000300010001,0cf000000003008302
2557,0a8b0000000f0010825c0004080001000800080000,0a8b00000003009002
2607,0abd000000060003fffd0002,0abd00000003008302
546,02b000000006000300010001,02b000000003008302
1761,076f0000000f0010fffd0004080008000400080000,076f00000003009002
1323,05b90000000f0010fffd0004080000000000020002,05b900000003009002
2814,0b8c00000006000300010001,0b8c00000003008302
1597,06cb000000060003fffe0001,06cb00000003008302
3172,0cf20000000f0010c16f0004080008000800050005,0cf200000003009002
2394,09e80000000f001000010004080008000800000008,09e800000003009002
903,041500000006000300010001,041500000003008302
2177,090f000000060003fffe0001,090f00000003008302
316,01ca000000060003fffd0002,01ca00000003008302
1023,048d0000000f0010f5f30004080002000800020008,048d00000003009002
2244,095200000006000300010002,095200000003008302
50,00c00000000f0010c16f0004080005000000050008,00c000000003009002
469,0263000000060001fffd0002,026300000003008102
2124,08da0000000f001000010004080008000000000001,08da00000003009002
597,02e30000000f001000010004080000000000080000,02e300000003009002
171,01390000000f0010fffd0004080001000800010000,013900000003009002
2035,08810000000d00100000000306000800000000,088100000003009002
338,01e00000000f0010fffe0004080003000800030008,01e000000003009002
820,03c200000006000300010002,03c200000003008302
591,02dd0000000600050001ff00,02dd00000003008502
468,02620000000f001000010004080003000300080003,026200000003009002
2596,0ab20000000f0010fffe0004080008000800080005,0ab200000003009002
2406,09f400000006000300010002,09f400000003008302
119,0105000000060005c00fff00,010500000003008502
1839,07bd0000000f001000010004080001000000000000,07bd00000003009002
1492,06620000000f0010cb510004080001000800010000,066200000003009002
404,02220000000f0010fffd0004080000000800000006,022200000003009002
463,025d000000060003fffe0001,025d00000003008302
244,018200000006000300000002,018200000003008302
2047,088d00000006000304d80002,088d00000003008302
673,032f0000000f00103b3c0004080008000800000003,032f00000003009002
3010,0c500000000f0010fffd0004080008000800080008,0c5000000003009002
2328,09a60000000f0010825c0004080000000100080000,09a600000003009002
2171,09090000000f0010fffd0004080001000000080000,090900000003009002
602,02e8000000060005fffeff00,02e800000003008502
419,02310000000f0010fffe0004080003000800080000,023100000003009002
1635,06f1000000060003fffd0002,06f100000003008302
267,019900000006000300010002,019900000003008302
406,02240000000f0010a2e30004080002000200020002,022400000003009002
962,0450000000060003fffd0002,045000000003008302
1369,05e70000000f0010f5f30004080002000800080000,05e700000003009002
2173,090b00000006000304d80002,090b00000003008302
40,00b6000000060003fffe0001,00b600000003008302
2978,0c30000000060003f5f30002,0c3000000003008302
2676,0b0200000006000300010001,0b0200000003008302
3104,0cae000000060003fffd0002,0cae00000003008302
2752,0b4e000000060003fffe0001,0b4e00000003008302
2125,08db00000006000300000002,08db00000003008302
2600,0ab60000000f001000010004080003000800000003,0ab600000003009002
1086,04cc000000060005fffeff00,04cc00000003008502
2223,093d0000000f0010fffd0004080000000800000008,093d00000003009002
932,0432000000060003d9120001,043200000003008302
1731,07510000000f0010cb510004080001000100080001,075100000003009002
674,0330000000060003fffe0001,033000000003008302
377,0207000000060003fffe0001,020700000003008302
1234,0560000000060003fffe0001,056000000003008302
2439,0a150000000f0010fffd0004080000000000080008,0a1500000003009002
2796,0b7a00000006000300010001,0b7a00000003008302
1709,073b0000000f0010fffd0004080000000800080000,073b00000003009002
2188,091a000000060003fffd0002,091a00000003008302
1425,061f0000000f0010fffd0004080000000000080008,061f00000003009002
2937,0c070000000f0010cb510004080008000000000001,0c0700000003009002
2631,0ad5000000060003707b0002,0ad500000003008302
540,02aa000000060003fffe0001,02aa00000003008302
2084,08b20000000d00100000000306000800080000,08b200000003009002
2551,0a850000000f0010fffe0004080003000300030003,0a8500000003009002
1178,05280000000f0010fffe0004080000000100000001,052800000003009002
1940,08220000000f0010e03b0004080000000000080003,082200000003009002
816,03be0000000f00103b3c0004080003000300080003,03be00000003009002
2745,0b470000000f0010fffe0004080000000500080000,0b4700000003009002
268,019a000000060003fffd0002,019a00000003008302
1527,06850000000d00100000000306000000030003,068500000003009002
2968,0c2600000006000300000002,0c2600000003008302
162,013000000006000300010001,013000000003008302
1481,06570000000b0010000000020400080008,065700000003009002
885,04030000000f0010e7fb0004080005000500050008,040300000003009002
3040,0c6e000000060003c16f0001,0c6e00000003008302
1270,05840000000f001000010004080008000800080000,058400000003009002
1823,07ad0000000f0010fffd0004080001000100000000,07ad00000003009002
61,00cb00000006000581b8ff00,00cb00000003008502
1476,065200000006000100010002,065200000003008102
3119,0cbd000000060003fffe0001,0cbd00000003008302
72,00d600000006000300010002,00d600000003008302
209,015f0000000f001000010004080004000800040000,015f00000003009002
1245,056b000000060003e47e0002,056b00000003008302
1677,071b00000006000100010001,071b00000003008102
511,028d000000060005f44dff00,028d00000003008502
1644,06fa000000060005fffeff00,06fa00000003008502
724,03620000000f0010cb510004080001000800080000,036200000003009002
330,01d8000000060003fffd0002,01d800000003008302
2212,0932000000060005fffdff00,093200000003008502
1615,06dd00000006000100010002,06dd00000003008102
387,0211000000060003e7fb0001,021100000003008302
188,014a000000060005fffeff00,014a00000003008502
1138,05000000000f001000010004080008000800000005,050000000003009002
2312,09960000000f001000010004080001000800080000,099600000003009002
2374,09d40000000600050001ff00,09d400000003008502
2987,0c3900000006000300000001,0c39000000050003020000
1201,053f000000060003825c0002,053f00000003008302
1774,077c0000000f0010fffd0004080008000800000008,077c00000003009002
1939,0821000000060003fffe0001,082100000003008302
869,03f300000006000300010002,03f300000003008302
1412,06120000000600033b3c0001,061200000003008302
2577,0a9f000000060003fffe0001,0a9f00000003008302
63,00cd000000060003c16f0001,00cd00000003008302
1868,07da00000006000300010002,07da00000003008302
1636,06f200000006000300010001,06f200000003008302
2020,0872000000060005fffdff00,087200000003008502
235,017900000006000515daff00,017900000003008502
971,04590000000f0010fffe0004080000000000020002,045900000003009002
1019,0489000000060003fffd0002,048900000003008302
3101,0cab0000000f0010fffe0004080000000500000008,0cab00000003009002
1005,047b00000006000300010002,047b00000003008302
2370,09d00000000f001000010004080006000600060006,09d000000003009002
2390,09e4000000060001f44d0002,09e400000003008102
2960,0c1e0000000f0010fffe0004080008000200000002,0c1e00000003009002
488,02760000000f0010fffd0004080008000000060008,027600000003009002
2093,08bb00000006000300010002,08bb00000003008302
1394,06000000000f001000010004080003000800030003,060000000003009002
3166,0cec0000000f0010d9120004080000000000000008,0cec00000003009002
1943,0825000000060003fffd0002,082500000003008302
1816,07a60000000f001004d80004080000000800080001,07a600000003009002
2671,0afd0000000f0010fffe0004080008000200000000,0afd00000003009002
3126,0cc4000000060003f5f30002,0cc400000003008302
1929,0817000000060001fffd0002,081700000003008102
1400,0606000000060005fffeff00,060600000003008502
2350,09bc000000060003c16f0001,09bc00000003008302
2069,08a300000006000100010002,08a300000003008102
960,044e00000006000300010001,044e00000003008302
532,02a200000006000547e8ff00,02a200000003008502
2008,086600000006000300010002,086600000003008302
1175,05250000000f001000010004080000000300000003,052500000003009002
351,01ed00000006000181e60001,01ed00000003008102
1288,05960000000f0010fffe0004080000000800080000,059600000003009002
1579,06b900000006000300010002,06b900000003008302
562,02c00000000f0010fffd0004080000000800080000,02c000000003009002
1894,07f400000006000304d80002,07f400000003008302
2851,0bb1000000060003fffe0001,0bb100000003008302
1252,05720000000f001000010004080000000200080008,057200000003009002
1914,080800000008000f000000010100,080800000006000f00000001
2643,0ae100000006000300010002,0ae100000003008302
2773,0b630000000f0010fffd0004080008000000010000,0b6300000003009002
2563,0a910000000f001000010004080001000000080008,0a9100000003009002
866,03f00000000b0010000000020400020002,03f000000003009002
2148,08f20000000d00100000000306000400080000,08f200000003009002
2946,0c100000000600011e500002,0c1000000003008102
2458,0a280000000f001000010004080008000400000000,0a2800000003009002
2703,0b1d000000060003fffe0001,0b1d00000003008302
3058,0c800000000f0010fffe0004080005000500000005,0c8000000003009002
471,026500000006000300010001,026500000003008302
2140,08ea000000060003fffe0001,08ea00000003008302
2550,0a840000000d00100000000306000800040004,0a8400000003009002
975,045d0000000f0010fffe0004080008000100000008,045d00000003009002
3127,0cc500000006000300010001,0cc500000003008302
1928,081600000006000300010002,081600000003008302
3005,0c4b00000006000515daff00,0c4b00000003008502
341,01e30000000f0010fffe0004080003000300030000,01e300000003009002
702,034c0000000f0010c16f0004080000000800050005,034c00000003009002
2865,0bbf0000000f0010fffe0004080005000500050005,0bbf00000003009002
1445,0633000000060003fffd0002,063300000003008302
2115,08d1000000060003a2e30001,08d100000003008302
135,011500000006000300010002,011500000003008302
2371,09d10000000f0010fffe0004080002000200000000,09d100000003009002
3092,0ca2000000060001fffd0002,0ca200000003008102
2408,09f6000000060003d9120001,09f600000003008302
418,02300000000f0010e47e0004080008000800000000,023000000003009002
2373,09d30000000f0010fffd0004080008000800060000,09d300000003009002
2720,0b2e000000060003fffd0002,0b2e00000003008302
1035,04990000000f0010fffd0004080000000800020008,049900000003009002
651,0319000000060003fffd0002,031900000003008302
2432,0a0e0000000f001000010004080000000500080005,0a0e00000003009002
246,0184000000060003a2e30001,018400000003008302
1457,063f0000000d00100000000306000000040004,063f00000003009002
47,00bd0000000f001000010004080008000100000000,00bd00000003009002
613,02f30000000f001000010004080008000100010008,02f300000003009002
2639,0add000000060003fffe0001,0add00000003008302
1463,0645000000060003fffd0002,064500000003008302
2155,08f90000000f0010825c0004080008000100010001,08f900000003009002
111,00fd0000000f0010c16f0004080008000800000005,00fd00000003009002
99,00f100000006000181e60001,00f100000003008102
731,03690000000f0010fffe0004080003000800030000,036900000003009002
229,01730000000f0010fffe0004080000000800080005,017300000003009002
1538,06900000000f0010c16f0004080008000500000005,069000000003009002
3181,0cfb00000006000300000002,0cfb00000003008302
1224,05560000000f0010fffe0004080000000800030000,055600000003009002
2515,0a610000000f0010e7fb0004080008000500000000,0a6100000003009002
2956,0c1a0000000600050001ff00,0c1a00000003008502
1837,07bb0000000f001000010004080006000000080000,07bb00000003009002
3000,0c46000000060005c00fff00,0c4600000003008502
1835,07b900000006000100010001,07b900000003008102
1689,072700000006000300000001,0727000000050003020000
1911,0805000000060003fffd0002,080500000003008302
2872,0bc60000000f0010e7fb0004080008000500080000,0bc600000003009002
454,025400000006000300010001,025400000003008302
1704,073600000006000304d80002,073600000003008302
1838,07bc0000000f0010707b0004080000000800060000,07bc00000003009002
913,041f00000006000300010002,041f00000003008302
1121,04ef000000060001fffd0002,04ef00000003008102
1062,04b4000000060003f5f30002,04b400000003008302
928,042e00000006000100010002,042e00000003008102
3155,0ce10000000f0010f5f30004080008000800020008,0ce100000003009002
881,03ff00000006000300000002,03ff00000003008302
3113,0cb70000000f001000010004080001000000080000,0cb700000003009002
2586,0aa80000000f0010fffe0004080008000000080000,0aa800000003009002
182,01440000000f001000010004080000000000050008,014400000003009002
1479,0655000000060005fffeff00,065500000003008502
1746,0760000000060003fffd0002,076000000003008302
3006,0c4c000000060003fffe0001,0c4c00000003008302
965,0453000000060003fffe0001,045300000003008302
1766,07740000000b0010000000020400050008,077400000003009002
1105,04df0000000f0010825c0004080000000800000001,04df00000003009002
2860,0bba0000000f0010fffe0004080008000100010000,0bba00000003009002
282,01a8000000060003fffe0001,01a800000003008302
1974,0844000000060001fffd0002,084400000003008102
1626,06e8000000060005fffdff00,06e800000003008502
2320,099e00000006000300010002,099e00000003008302
557,02bb000000060003fffe0001,02bb00000003008302
1972,08420000000f0010a2e30004080008000800020000,084200000003009002
2285,097b0000000f0010fffe0004080008000800080008,097b00000003009002
950,044400000006000100010001,044400000003008102
2809,0b870000000f0010d9120004080008000000000000,0b8700000003009002
1327,05bd00000006000304d80002,05bd00000003008302
1459,06410000000f0010fffe0004080001000100000001,064100000003009002
2249,09570000000f0010e47e0004080008000000040000,095700000003009002
94,00ec000000060005c00fff00,00ec00000003008502
1909,08030000000f001000010004080000000800080000,080300000003009002
1727,074d000000060003c16f0001,074d00000003008302
2922,0bf8000000060003fffd0002,0bf800000003008302
925,042b000000060005fffdff00,042b00000003008502
2614,0ac40000000f0010f5f30004080000000200020008,0ac400000003009002
285,01ab000000060005fffdff00,01ab00000003008502
2281,09770000000f001000010004080000000800050000,097700000003009002
2693,0b13000000060005fffdff00,0b1300000003008502
2580,0aa2000000060003fffe0001,0aa200000003008302
2584,0aa6000000060003a2e30001,0aa600000003008302
1512,06760000000600050001ff00,067600000003008502
2870,0bc4000000060003c16f0001,0bc400000003008302
2334,09ac000000060003825c0002,09ac00000003008302
96,00ee0000000f001000010004080001000800000001,00ee00000003009002
1726,074c0000000600011e500002,074c00000003008102
2164,09020000000f001000010004080002000000020002,090200000003009002
3094,0ca40000000d00100000000306000400000008,0ca400000003009002
2884,0bd200000006000300010001,0bd200000003008302
1594,06c8000000060003fffe0001,06c800000003008302
659,032100000006000300010001,032100000003008302
1249,056f0000000f0010fffd0004080008000000000002,056f00000003009002
2833,0b9f0000000f001000010004080002000000000002,0b9f00000003009002
427,0239000000060003fffd0002,023900000003008302
920,04260000000f0010e47e0004080000000400000008,042600000003009002
2871,0bc50000000f001000010004080002000000000008,0bc500000003009002
307,01c1000000060003e03b0002,01c100000003008302
483,02710000000f0010fffe0004080008000500000005,027100000003009002
1847,07c50000000f0010fffd0004080000000000040008,07c500000003009002
1299,05a100000006000300010001,05a100000003008302
3024,0c5e0000000f0010fffe0004080000000100080001,0c5e00000003009002
2167,09050000000f0010fffd0004080000000000000006,090500000003009002
589,02db0000000f0010e03b0004080003000000030000,02db00000003009002
946,044000000006000300010001,044000000003008302
1659,07090000000f0010fffd0004080008000200000002,070900000003009002
1957,0833000000060003fffd0002,083300000003008302
1451,06390000000f0010fffe0004080001000800000008,063900000003009002
41,00b7000000060005fffdff00,00b700000003008502
3176,0cf6000000060003fffd0002,0cf600000003008302
206,015c0000000600050001ff00,015c00000003008502
2463,0a2d0000000f0010fffd0004080006000000060008,0a2d00000003009002
2278,09740000000f0010f5f30004080002000000000000,097400000003009002
3100,0caa000000060003fffd0002,0caa00000003008302
2526,0a6c000000060005fffdff00,0a6c00000003008502
2494,0a4c0000000600033b3c0001,0a4c00000003008302
809,03b700000006000300010001,03b700000003008302
213,01630000000f0010fffd0004080001000800010008,016300000003009002
1456,063e000000060003fffe0001,063e00000003008302
3011,0c510000000d00100000000306000800000000,0c5100000003009002
2492,0a4a000000060003e7fb0001,0a4a00000003008302
2582,0aa40000000d00100000000306000000000008,0aa400000003009002
1533,068b0000000f001000010004080000000000080005,068b00000003009002
1783,0785000000060003fffd0002,078500000003008302
1139,0501000000060003fffe0001,050100000003008302
2220,093a00000006000300000001,093a000000050003020000
631,030500000006000300010002,030500000003008302
3159,0ce50000000d00100000000306000000040008,0ce500000003009002
1582,06bc0000000f001000010004080005000500000000,06bc00000003009002
2144,08ee00000006000100010002,08ee00000003008102
769,038f0000000f001000010004080000000200000008,038f00000003009002
2337,09af000000060001d6ca0001,09af00000003008102
1964,083a0000000f001000010004080005000000050005,083a00000003009002
678,0334000000060003fffe0001,033400000003008302
2221,093b0000000f0010fffd0004080008000000080008,093b00000003009002
3108,0cb20000000f0010fffe0004080008000000020000,0cb200000003009002
495,027d0000000f001000010004080008000000000000,027d00000003009002
1691,07290000000f0010fffe0004080000000000050008,072900000003009002
1163,0519000000060003fffd0002,051900000003008302
743,03750000000f0010fffd0004080001000800080000,037500000003009002
274,01a000000006000300010002,01a000000003008302
378,020800000006000300010002,020800000003008302
2797,0b7b0000000f001004d80004080000000000010000,0b7b00000003009002
3063,0c85000000060003825c0002,0c8500000003008302
2527,0a6d000000060003d9120001,0a6d00000003008302
1274,0588000000060003fffd0002,058800000003008302
2111,08cd00000006000300000002,08cd00000003008302
717,035b000000060003fffd0002,035b00000003008302
78,00dc0000000f001000010004080002000200000008,00dc00000003009002
1680,071e000000060003825c0002,071e00000003008302
3117,0cbb00000006000100010002,0cbb00000003008102
