,source_text,target_text
722,02d30000000b0010c350000204094f094f,02d300000003009002
1202,04b30000000d00100000000306ffff00000000,04b300000006001000000003
367,01700000000600035b3e0002,0170000000070003040d340d34
1264,04f10000000d0010cec1000306ffff2e440000,04f100000003009002
103,006800000006000100000002,00680000000400010102
484,01e5000000060005fffeff00,01e500000003008502
1179,049c000000060003fffd0002,049c00000003008302
615,0268000000060005d0d2ff00,026800000003008502
942,03af0000000d0010000000030606930693ffff,03af00000006001000000003
1131,046c0000000d0010c35000030600000000ffff,046c00000003009002
1158,048700000006000386770002,0487000000070003041cee1cee
527,021000000006000100000001,02100000000400010101
496,01f1000000060001daff0002,01f100000003008102
84,00550000000d0010cec1000306000000000000,005500000003009002
1296,05110000000b0010000000020450215021,051100000006001000000002
1208,04b90000000d0010c34d0003060000000001c0,04b9000000060010c34d0003
1401,057a000000060003cec10002,057a00000003008302
98,0063000000060001fffe0001,006300000003008102
1272,04f9000000060005fffeff00,04f900000003008502
830,033f000000060005c34f0000,033f000000060005c34f0000
256,0101000000060003fffd0002,010100000003008302
843,034c00000006000197130002,034c0000000400010103
835,034400000006000197130002,03440000000400010103
790,0317000000060001c3500002,031700000003008102
649,028a000000060005c350ff00,028a00000003008502
1588,06350000000b0010dc11000204094fffff,063500000003009002
135,0088000000060001e04c0001,008800000003008102
690,02b300000008000f000000030107,02b300000006000f00000003
838,0347000000060003dc110001,034700000003008302
890,037b000000060001c34d0002,037b0000000400010100
497,01f20000000d00108677000306ffff00001cee,01f200000006001086770003
82,0053000000060003fffd0002,005300000003008302
1378,0563000000060003e3a10002,056300000003008302
643,0284000000060003c3500002,028400000003008302
1598,063f000000060005fffeff00,063f00000003008502
808,032900000008000fae4600030104,032900000006000fae460003
266,010b0000000d0010c350000306ffffffff0000,010b00000003009002
639,0280000000060003c3500002,028000000003008302
720,02d100000006000300000002,02d100000007000304ffff0000
716,02cd0000000d00100000000306ffff00000693,02cd00000006001000000003
272,01110000000d00100000000306ffff6a0a0000,011100000006001000000003
1590,06370000000d0010c34d000306ffff00000000,0637000000060010c34d0003
8,0009000000060001f9260002,000900000003008102
805,0326000000060001c3500002,032600000003008102
857,035a000000060003c34d0002,035a00000007000304ffffdfa6
962,03c30000000b0010c3500002040000ffff,03c300000003009002
968,03c90000000d0010867700030600000000ffff,03c900000006001086770003
278,0117000000060001c3500001,011700000003008102
565,023600000006000100000002,02360000000400010100
1444,05a5000000060001fffd0002,05a500000003008102
1542,0607000000060001dc2c0001,060700000003008102
604,025d0000000d0010fffd000306644800006448,025d00000003009002
1280,0501000000060005c350ff00,050100000003008502
876,036d000000060005c350ff00,036d00000003008502
538,021b00000006000300000002,021b000000070003040000ffff
1093,0446000000060003c34e0001,044600000005000302ffff
492,01ed000000060005fffdff00,01ed00000003008502
628,0275000000060005f926ff00,027500000003008502
879,03700000000d0010c34d000306ffffffffffff,0370000000060010c34d0003
598,02570000000b0010c34e000204ffffffff,0257000000060010c34e0002
939,03ac000000060001eb790002,03ac00000003008102
865,0362000000060003fffd0002,036200000003008302
1420,058d000000060005daffff00,058d00000003008502
1227,04cc000000060001fffd0002,04cc00000003008102
626,0273000000060001c8c90001,027300000003008102
429,01ae0000000d0010c34d000306ffff01c001c0,01ae000000060010c34d0003
252,00fd0000000d0010c34d000306c4f0c4f0c4f0,00fd000000060010c34d0003
1383,0568000000060001ae460002,05680000000400010102
868,0365000000060001c34e0001,03650000000400010100
1123,0464000000060001c3500001,046400000003008102
1118,045f000000060005e35cff00,045f00000003008502
1478,05c7000000060005e35cff00,05c700000003008502
677,02a6000000060005c350ff00,02a600000003008502
1108,045500000008000fae4600030101,045500000006000fae460003
61,003e000000060003c34d0002,003e00000007000304c4f00000
373,01760000000d0010c34d000306dfa6dfa6dfa6,0176000000060010c34d0003
776,030900000006000300000002,03090000000700030400000000
342,015700000006000300000002,0157000000070003040000ffff
1023,0400000000060005c350ff00,040000000003008502
925,039e0000000d0010fffd000306ffffffffffff,039e00000003009002
251,00fc0000000600035b3e0002,00fc000000070003040d340d34
465,01d2000000060006f9490370,01d200000003008602
127,0080000000060003c34d0002,008000000007000304ffffffff
1230,04cf000000060003fffe0001,04cf00000003008302
1316,05250000000d0010810000030628392839ffff,052500000006001081000003
841,034a0000000d0010c350000306ffff00006448,034a00000003009002
811,032c0000000d00100000000306ffffffffffff,032c00000006001000000003
821,033600000006000197130002,03360000000400010103
41,002a0000000600035b3e0002,002a0000000700030400000000
1210,04bb000000060003c34d0002,04bb0000000700030400000000
551,02280000000d0010cec10003060000ffff2e44,022800000003009002
1270,04f70000000d0010c35000030600000000ffff,04f700000003009002
72,0049000000060003e3a10002,004900000003008302
921,039a0000000600035b3e0002,039a00000007000304ffff0000
201,00ca000000060003fffd0002,00ca00000003008302
562,0233000000060003cec10002,023300000003008302
1119,0460000000060005c350ff00,046000000003008502
129,0082000000060005dc2cff00,008200000003008502
659,0294000000060001c3500002,029400000003008102
853,03560000000d0010000000030600006a0a6a0a,035600000006001000000003
824,0339000000060003c3500002,033900000003008302
983,03d8000000060003c3500002,03d800000003008302
817,0332000000060005fffdff00,033200000003008502
1041,041200000005002b0e0100,041200000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
382,017f000000060001c34e0001,017f0000000400010101
711,02c8000000060003c9940001,02c800000003008302
683,02ac00000006000381000002,02ac00000007000304ffff0000
534,0217000000060001c3500002,021700000003008102
1532,05fd000000060006d0156f33,05fd00000003008602
1278,04ff0000000d0010c34d000306dfa600000000,04ff000000060010c34d0003
1201,04b2000000060005daffff00,04b200000003008502
684,02ad0000000d00100000000306000000000693,02ad00000006001000000003
1025,04020000000d0010c3500003062e442e44ffff,040200000003009002
54,00370000000d00100000000306ffff6a0a6a0a,003700000006001000000003
105,006a00000006000300000002,006a000000070003040000ffff
554,022b000000060003fffd0002,022b00000003008302
250,00fb000000060005fffdff00,00fb00000003008502
1369,055a0000000d0010d12d0003060000ffff6448,055a00000003009002
287,0120000000060005fffdff00,012000000003008502
1530,05fb000000060001c3500002,05fb00000003008102
860,035d0000000b0010c9940002040000ffff,035d00000003009002
1176,04990000000b0010fffe00020400000000,049900000003009002
481,01e2000000060003c34e0001,01e2000000050003020000
1519,05f00000000b0010c350000204ffffffff,05f000000003009002
928,03a10000000d00100000000306069300000000,03a100000006001000000003
296,0129000000060003f9490001,012900000003008302
248,00f90000000d00108100000306283900000000,00f900000006001081000003
415,01a00000000d0010c3500003062e440000ffff,01a000000003009002
987,03dc000000060005c34f0000,03dc000000060005c34f0000
934,03a7000000060003fffd0002,03a700000003008302
552,0229000000060003dc110001,022900000003008302
1207,04b80000000d0010fffd000306ffff64486448,04b800000003009002
1529,05fa000000060003cec10002,05fa00000003008302
788,03150000000d00105b3e0003060d34ffff0000,03150000000600105b3e0003
1300,0515000000060003ef440001,051500000003008302
1578,062b0000000d0010cec1000306ffff2e442e44,062b00000003009002
1325,052e000000060005dc2cff00,052e00000003008502
1101,044e00000006000100000001,044e0000000400010100
94,005f0000000d001000000003060000ffffffff,005f00000006001000000003
960,03c1000000060001eb790002,03c100000003008102
761,02fa0000000d0010e3a10003060000fdf60000,02fa00000003009002
676,02a5000000060003c34d0002,02a500000007000304c4f0ffff
1163,048c000000060003c3500002,048c00000003008302
177,00b2000000060005fffeff00,00b200000003008502
1413,0586000000060005c350ff00,058600000003008502
198,00c7000000060005daffff00,00c700000003008502
1329,0532000000060001c34e0001,05320000000400010101
1422,058f00000008000fc34d00030100,058f00000006000fc34d0003
160,00a1000000060001e35c0001,00a100000003008102
774,0307000000060003c3500002,030700000003008302
115,0074000000060001c8c90001,007400000003008102
1306,051b000000060003c9940001,051b00000003008302
20,0015000000060001c8c90001,001500000003008102
121,007a000000060005c350ff00,007a00000003008502
483,01e4000000060003dc110001,01e400000003008302
150,0097000000060003c9940001,009700000003008302
360,01690000000b0010cfa6000204e1edffff,016900000003009002
996,03e5000000060005dc2cff00,03e500000003008502
958,03bf000000060001fffe0001,03bf00000003008102
922,039b0000000b0010cfa6000204ffffe1ed,039b00000003009002
457,01ca00000008000fae4600030107,01ca00000006000fae460003
1308,051d0000000d0010c34d000306ffff0000ffff,051d000000060010c34d0003
300,012d0000000d0010c350000306fffffffffdf6,012d00000003009002
1492,05d50000000b0010c3500002040000ffff,05d500000003009002
1457,05b200000006000300000002,05b2000000070003042c090000
1518,05ef0000000600035b3e0002,05ef0000000700030400000d34
1373,055e000000060001fffe0001,055e00000003008102
1075,0434000000060001c34e0001,04340000000400010101
293,0126000000060001dc2c0001,012600000003008102
671,02a00000000d00105b3e0003060000ffff0d34,02a00000000600105b3e0003
769,0302000000060001c3500001,030200000003008102
1339,053c00000006000100000002,053c0000000400010103
1533,05fe000000060001daff0002,05fe00000003008102
1476,05c500000008000f000000030102,05c500000006000f00000003
188,00bd0000000d00105b3e000306ffffffff0d34,00bd0000000600105b3e0003
1282,0503000000060005c350ff00,050300000003008502
112,0071000000060005c350ff00,007100000003008502
403,01940000000d0010c34d000306000000000000,0194000000060010c34d0003
1441,05a2000000060001fffd0002,05a200000003008102
601,025a00000006000300000002,025a000000070003046a0affff
231,00e8000000060005c350ff00,00e800000003008502
952,03b9000000060006ef44495b,03b900000003008602
47,0030000000060003cec10002,003000000003008302
512,02010000000d0010fffd000306ffffffff6448,020100000003009002
58,003b000000060001c34d0002,003b0000000400010100
1403,057c000000060001eb790002,057c00000003008102
1347,0544000000060003333b0001,054400000005000302ffff
147,00940000000d00105b3e00030600000d34ffff,00940000000600105b3e0003
1221,04c6000000060005c8c9ff00,04c600000003008502
114,007300000008000f971300030101,007300000006000f97130003
1044,0415000000060001daff0002,041500000003008102
669,029e0000000d0010c350000306fdf60000ffff,029e00000003009002
57,003a00000005002b0e0101,003a0000001b002b0e018300000201073735302d383831020830332e30312e3032
702,02bf0000000b0010fffe00020400000000,02bf00000003009002
491,01ec0000000600012c390001,01ec0000000400010100
1144,0479000000060005c350ff00,047900000003008502
733,02de00000005002b0e0101,02de0000001b002b0e018300000201073735302d383831020830332e30312e3032
4,0005000000060003c34d0002,00050000000700030400000000
933,03a6000000060001fffe0001,03a600000003008102
163,00a4000000060003c3500001,00a400000003008302
1248,04e10000000d0010c350000306ffff0000ffff,04e100000003009002
635,027c000000060003c34d0002,027c00000007000304c4f0ffff
729,02da000000060003e3a10002,02da00000003008302
627,02740000000d0010fffd0003062e4400000000,027400000003009002
503,01f800000006000386770002,01f800000007000304ffff0000
5,0006000000060001fffd0002,000600000003008102
882,03730000000d0010c34d00030600000000ffff,0373000000060010c34d0003
375,0178000000060005c350ff00,017800000003008502
377,017a0000000b0010000000020400000000,017a00000006001000000002
1032,0409000000060003fffd0002,040900000003008302
665,029a000000060003c3500002,029a00000003008302
807,0328000000060005c350ff00,032800000003008502
827,033c000000060001eb790002,033c00000003008102
1502,05df000000060005c350ff00,05df00000003008502
1366,0557000000060003c34e0001,055700000005000302c4f0
892,037d000000060005fffeff00,037d00000003008502
462,01cf000000060005e35cff00,01cf00000003008502
247,00f800000006000300000002,00f800000007000304b46fb46f
347,015c0000000b0010fffe0002040000ffff,015c00000003009002
706,02c300000008000fc34d00030107,02c300000006000fc34d0003
1461,05b6000000060003c3500002,05b600000003008302
285,011e0000000d0010c34d000306ffffffffdfa6,011e000000060010c34d0003
1117,045e000000060005e35cff00,045e00000003008502
1213,04be000000060005fffdff00,04be00000003008502
913,0392000000060003c34d0002,039200000007000304ffff0000
1375,0560000000060003c3500001,056000000003008302
1384,0569000000060001daff0002,056900000003008102
1415,058800000006000100000002,05880000000400010101
798,031f00000006000100000002,031f0000000400010101
1385,056a000000060001b3bf0002,056a0000000400010100
1374,055f00000006000300000002,055f0000000700030400000000
333,014e000000060003c34d0002,014e00000007000304dfa6dfa6
1218,04c3000000060001fffe0001,04c300000003008102
1147,047c00000008000fc34d00030100,047c00000006000fc34d0003
432,01b10000000d00105b3e0003060000ffff0000,01b10000000600105b3e0003
189,00be000000060001fffe0001,00be00000003008102
35,0024000000060003fffd0002,002400000003008302
963,03c4000000060001ffff0001,03c400000003008102
1219,04c400000006000300000001,04c4000000050003020693
777,030a000000060003333b0001,030a000000050003022f6d
1232,04d10000000d00100000000306ffff00000000,04d100000006001000000003
509,01fe000000060001c3500002,01fe00000003008102
119,0078000000060003c3500002,007800000003008302
648,028900000008000fc34e00020102,028900000006000fc34e0002
1333,0536000000060003d12d0002,053600000003008302
263,01080000000b0010c35000020400000000,010800000003009002
299,012c0000000d0010c350000306ffffffffffff,012c00000003009002
801,0322000000060003c34e0001,032200000005000302ffff
752,02f1000000060001c34d0002,02f10000000400010103
306,0133000000060003fffe0001,013300000003008302
1398,057700000006000300000002,0577000000070003046a0a6a0a
1233,04d2000000060001dc2c0001,04d200000003008102
644,0285000000060005e35cff00,028500000003008502
227,00e40000000d0010c34d0003060000c4f0c4f0,00e4000000060010c34d0003
982,03d700000008000f000000030104,03d700000006000f00000003
1114,045b0000000d00105b3e000306ffff0d34ffff,045b0000000600105b3e0003
666,029b000000060001c3500002,029b00000003008102
1559,0618000000060005daffff00,061800000003008502
1161,048a000000060005eb79ff00,048a00000003008502
294,0127000000060001fffe0001,012700000003008102
292,0125000000060005fffeff00,012500000003008502
144,0091000000060003c3500002,009100000003008302
576,0241000000060003c3500002,024100000003008302
1223,04c80000000d0010fffd00030600006448ffff,04c800000003009002
33,0022000000060003c34d0002,0022000000070003040000ffff
1083,043c000000060003e3a10002,043c00000003008302
786,0313000000060001fffd0002,031300000003008102
1275,04fc0000000d0010fffd0003060000ffff6448,04fc00000003009002
765,02fe0000000d0010cec1000306ffffffffffff,02fe00000003009002
134,00870000000d0010cec10003060000ffffffff,008700000003009002
1052,041d00000006000300000002,041d0000000700030400000693
267,010c000000060005c8c9ff00,010c00000003008502
1024,04010000000d0010c35000030600002e44ffff,040100000003009002
228,00e50000000d0010c35000030600006448ffff,00e500000003009002
1463,05b80000000d0010000000030600000000ffff,05b800000006001000000003
1466,05bb0000000d0010e3a1000306fffffffffdf6,05bb00000003009002
1234,04d30000000600035ffe0001,04d3000000050003028db0
1427,0594000000060003c3500002,059400000003008302
361,016a000000060001eb790002,016a00000003008102
1290,050b000000060003c3500001,050b00000003008302
770,0303000000060003c34d0002,030300000007000304c4f0ffff
174,00af00000006000386770002,00af00000007000304ffff0000
525,020e000000060001c3500001,020e00000003008102
1489,05d200000005002b0e0101,05d20000001b002b0e018300000201073735302d383831020830332e30312e3032
588,024d000000060006c34f449b,024d000000060006c34f449b
264,0109000000060003c3500002,010900000003008302
719,02d0000000060005fffeff00,02d000000003008502
108,006d0000000b0010dc11000204ffff0000,006d00000003009002
1317,0526000000060001ae460002,05260000000400010102
81,0052000000060005c350ff00,005200000003008502
586,024b00000008000f000000030103,024b00000006000f00000003
858,035b00000006000300000001,035b000000050003020000
704,02c1000000060005dc2cff00,02c100000003008502
21,0016000000060001fffe0001,001600000003008102
718,02cf0000000d0010d12d000306ffffffffffff,02cf00000003009002
1550,060f000000060001c3500001,060f00000003008102
875,036c000000060001fffd0002,036c00000003008102
1526,05f70000000d0010c34d00030601c001c0ffff,05f7000000060010c34d0003
686,02af0000000b00100000000204ffffffff,02af00000006001000000002
16,0011000000060001f9260002,001100000003008102
903,0388000000060003c34e0001,0388000000050003020000
387,01840000000d0010c34d00030601c0ffff0000,0184000000060010c34d0003
568,02390000000d0010c34d000306c4f000000000,0239000000060010c34d0003
1312,0521000000060005fffeff00,052100000003008502
378,017b00000005002b0e0102,017b00000012002b0e0183000001020830332e30312e3032
265,010a0000000d0010c3500003062e4400002e44,010a00000003009002
959,03c0000000060003c3500001,03c000000003008302
1155,04840000000b0010dc11000204094f094f,048400000003009002
187,00bc000000060003c3500002,00bc00000003008302
657,0292000000060001fffd0002,029200000003008102
235,00ec000000060003c3500001,00ec00000003008302
984,03d900000006000100000002,03d90000000400010100
458,01cb0000000d001000000003066a0a0000ffff,01cb00000006001000000003
916,0395000000060003d12d0002,039500000003008302
1267,04f400000008000fc34d00030102,04f400000006000fc34d0003
524,020d0000000d0010fffd000306fdf6fdf60000,020d00000003009002
566,0237000000060001daff0002,023700000003008102
1243,04dc0000000d0010fffd000306fdf60000ffff,04dc00000003009002
917,0396000000060003fffd0002,039600000003008302
1149,047e0000000b0010fffe000204ffffffff,047e00000003009002
701,02be000000060005f926ff00,02be00000003008502
1343,0540000000060003a4fd0001,0540000000050003020000
1157,048600000008000fb60b00020100,048600000006000fb60b0002
321,01420000000d0010c350000306ffff2e440000,014200000003009002
1037,040e000000060003c3500002,040e00000003008302
971,03cc000000060003e3a10002,03cc00000003008302
1220,04c500000006000381000002,04c500000007000304ffff0000
775,0308000000060001dc2c0001,030800000003008102
1437,059e000000060003c34d0002,059e00000007000304ffffdfa6
468,01d5000000060003c3500002,01d500000003008302
364,016d000000060001b3bf0002,016d0000000400010100
526,020f00000006000300000001,020f000000050003026a0a
674,02a3000000060005c350ff00,02a300000003008502
1194,04ab0000000d00108100000306ffff00000000,04ab00000006001081000003
1004,03ed000000060001c3500001,03ed00000003008102
319,0140000000060001c34f0001,01400000000400010100
757,02f60000000d0010c3500003060000ffff0000,02f600000003009002
1216,04c1000000060001fffe0001,04c100000003008102
0,0001000000060005fffdff00,000100000003008502
974,03cf000000060005c350ff00,03cf00000003008502
1524,05f500000008000fb3bf00030104,05f500000006000fb3bf0003
476,01dd000000060005fffdff00,01dd00000003008502
760,02f9000000060001fffd0002,02f900000003008102
32,002100000006000300000002,0021000000070003045021ffff
748,02ed000000060005eb79ff00,02ed00000003008502
249,00fa000000060005c350ff00,00fa00000003008502
1068,042d0000000d0010fffd0003060000ffff0000,042d00000003009002
614,0267000000060005fffeff00,026700000003008502
1294,050f000000060003cec10002,050f00000003008302
302,012f000000060003c3500001,012f00000003008302
124,007d000000060001ae460002,007d0000000400010100
898,0383000000060003c34d0002,038300000007000304ffff0000
607,0260000000060003333b0001,0260000000050003020000
1022,03ff0000000b00100000000204b46f0000,03ff00000006001000000002
804,0325000000060001fffd0002,032500000003008102
561,023200000006000100000002,02320000000400010100
1490,05d30000000d0010e3a1000306fdf60000fdf6,05d300000003009002
110,006f000000060003c34e0001,006f00000005000302ffff
520,0209000000060003fffe0001,020900000003008302
39,002800000006000197130002,00280000000400010100
1595,063c00000006000100000002,063c0000000400010103
936,03a9000000060003fffd0002,03a900000003008302
178,00b3000000060001c3500002,00b300000003008102
374,01770000000d0010c350000306ffffffffffff,017700000003009002
9,000a000000060003fffd0002,000a00000003008302
612,02650000000d0010d12d0003066448ffff6448,026500000003009002
268,010d000000060005c350ff00,010d00000003008502
743,02e8000000060005c350ff00,02e800000003008502
521,020a00000006000386770002,020a00000007000304ffff0000
1064,04290000000b0010cfa60002040000ffff,042900000003009002
208,00d1000000060003d12d0002,00d100000003008302
734,02df000000060003333b0001,02df000000050003022f6d
3,00040000000b0010c350000204e1ed0000,000400000003009002
1543,060800000005002b0e0103,060800000008002b0e0183000000
464,01d1000000060003e3a10002,01d100000003008302
176,00b10000000b00100000000204ffff74f5,00b100000006001000000002
303,0130000000060001c3500001,013000000003008102
600,0259000000060005c350ff00,025900000003008502
1582,062f000000060005c350ff00,062f00000003008502
78,004f000000060003d12d0002,004f00000003008302
1092,0445000000060003c34e0001,044500000005000302ffff
