,source_text,target_text
4566,11d700000006000300280001,11d700000003008302
2826,0b0b00000006000300250002,0b0b00000007000304fb6efb6e
5725,165e000000060001001f0002,165e0000000400010100
6178,182300000006000300280002,182300000003008302
3045,0be600000006000531c2ff00,0be600000003008502
2026,07eb000000060005f9b5ff00,07eb00000003008502
2746,0abb00000006000300100001,0abb000000050003029810
4725,12760000000d00100000000306fffd00000000,127600000006001000000003
2451,099400000006000100280001,099400000003008102
493,01ee0000000600050028ff00,01ee00000003008502
5916,171d000000060001fffd0002,171d00000003008102
2181,08860000000600036f260001,088600000003008302
1776,06f100000006000300250002,06f10000000700030400000000
1877,07560000000d0010fffd0003060000fffd2d94,075600000003009002
1609,064a000000060005baa9ff00,064a00000003008502
3404,0d4d0000000600050028ff00,0d4d00000003008502
2614,0a3700000008000f000600030102,0a3700000006000f00060003
5656,161900000006000300000002,161900000007000304fffdf39d
2953,0b8a00000006000100190002,0b8a0000000400010100
1755,06dc0000000d0010dbeb000306fffdfffd0000,06dc00000003009002
1602,064300000008000f000000030102,064300000006000f00000003
3837,0efe0000000b00100022000204fffe0000,0efe00000006001000220002
4333,10ee0000000d001000000003064d7600000000,10ee00000006001000000003
1292,050d0000000d00100000000306fffdfffdcd8b,050d00000006001000000003
3868,0f1d000000060003000f0002,0f1d000000070003049810fffd
4546,11c30000000d001000180003069014fffdfffd,11c300000006001000180003
3348,0d150000000d00100028000306efe5fffdfffd,0d1500000003009002
4723,1274000000060003ef7d0001,127400000003008302
4571,11dc00000008000f000000030101,11dc00000006000f00000003
3264,0cc10000000d00100028000306fffd0000617e,0cc100000003009002
3069,0bfe0000000b001000280002040000fffe,0bfe00000003009002
5203,145400000008000f000000020101,145400000006000f00000002
6316,18ad000000060005fffeff00,18ad00000003008502
2042,07fb0000000d0010002500030600003b6ffffd,07fb00000006001000250003
4885,131600000006000100280001,131600000003008102
4662,1237000000060005fffdff00,123700000003008502
2841,0b1a0000000d00100025000306fffd76b60000,0b1a00000006001000250003
4637,121e00000005002b0e0101,121e00000008002b0e0183000000
1212,04bd0000000d001000280003060000fffd2d94,04bd00000003009002
4425,114a00000006000100190002,114a0000000400010103
3636,0e3500000006000131c20001,0e3500000003008102
4562,11d3000000060001fffd0002,11d300000003008102
384,0181000000060001fffe0001,018100000003008102
2686,0a7f00000006000300280001,0a7f00000003008302
2252,08cd00000006000300000002,08cd00000007000304fffefffe
2272,08e10000000600015fc80002,08e100000003008102
2350,092f00000006000100280001,092f00000003008102
5334,14d700000006000300000002,14d70000000700030475610000
5686,16370000000d0010fffd000306fffd0000e278,163700000003009002
4218,107b0000000b0010002600020400000000,107b00000006001000260002
2271,08e000000006000300180001,08e0000000050003027907
1298,051300000006000303550002,051300000003008302
1155,04840000000d001000000003060000fffdfffd,048400000006001000000003
3607,0e180000000600050028ff00,0e1800000003008502
1346,05430000000d0010fffd000306fffd00000000,054300000003009002
1822,071f00000006000300000002,071f00000007000304fffd0b37
2811,0afc000000060003fffe0001,0afc00000003008302
2403,0964000000060003000c0002,0964000000070003040000fffd
5288,14a900000006000300000002,14a90000000700030400000b37
4050,0fd300000005002b0e0101,0fd300000008002b0e0183000000
1944,07990000000b0010000000020400000000,079900000006001000000002
2621,0a3e00000006000300000002,0a3e00000007000304f9f0f9f0
3412,0d550000000d00100025000306fffdfffd0000,0d5500000006001000250003
162,00a30000000600050028ff00,00a300000003008502
6146,180300000006000300000001,1803000000050003020000
5698,164300000006000300250002,16430000000700030400000000
4093,0ffe000000060001fffd0002,0ffe00000003008102
3992,0f9900000006000300280002,0f9900000003008302
2790,0ae700000006000129500001,0ae700000003008102
6166,181700000006000531c2ff00,181700000003008502
5176,1439000000060001fffe0001,143900000003008102
6011,177c000000060005fffdff00,177c00000003008502
4150,10370000000d0010fffd000306174d00000000,103700000003009002
4435,115400000006000100250002,11540000000400010103
4196,10650000000d001000280003060000fffdfffd,106500000003009002
5084,13dd0000000b0010002200020400000000,13dd00000006001000220002
3358,0d1f00000006000300250002,0d1f00000007000304a43e0000
1264,04f10000000d00100012000306fffd0000fffd,04f100000006001000120003
6269,187e00000006000300250002,187e000000070003040000d41d
3274,0ccb00000006000300280001,0ccb00000003008302
3550,0ddf0000000d0010168b0003060000fffdfffd,0ddf00000003009002
2546,09f300000006000300250002,09f300000007000304fffd0000
2934,0b770000000b00100028000204fffe765b,0b7700000003009002
834,034300000006000300000001,0343000000050003020000
3118,0c2f0000000600050028ff00,0c2f00000003008502
193,00c20000000600052b65ff00,00c200000003008502
1489,05d2000000060001001f0002,05d20000000400010103
174,00af000000060003fffd0002,00af00000003008302
6354,18d3000000060003fffd0002,18d300000003008302
1983,07c00000000d0010fffd0003060000fffdfffd,07c000000003009002
5499,157c000000060005fffdff00,157c00000003008502
2239,08c00000000600054107ff00,08c000000003008502
6102,17d7000000060003fffd0002,17d700000003008302
4215,10780000000d00100000000306fffd0000fffd,107800000006001000000003
201,00ca0000000d0010fffd000306d587d587d587,00ca00000003009002
3152,0c510000000d001000000003064a944a944a94,0c5100000006001000000003
4360,110900000006000300000002,1109000000070003044d760000
5149,141e0000000d001000000003064d76fffdfffd,141e00000006001000000003
1351,05480000000600054107ff00,054800000003008502
5417,152a0000000d0010fffd000306fffdfffde278,152a00000003009002
739,02e40000000d00100025000306fb6efb6e0000,02e400000006001000250003
5887,17000000000d0010000f00030600000000fffd,1700000000060010000f0003
2336,09210000000d00100025000306fffd000032d6,092100000006001000250003
5693,163e000000060003fffd0002,163e00000003008302
3544,0dd90000000d0010dbeb000306fffd00002d94,0dd900000003009002
6158,180f0000000d0010fffd00030600000000efe5,180f00000003009002
337,015200000006000300280002,015200000003008302
2542,09ef0000000d00102ae800030600000000fffd,09ef00000003009002
4799,12c00000000d0010fffd000306000000000000,12c000000003009002
3020,0bcd000000060003000a0001,0bcd000000050003020000
5431,153800000005002b0e0103,153800000008002b0e0183000000
855,0358000000060003fffd0002,035800000003008302
4067,0fe40000000b0010fffe00020445880000,0fe400000003009002
5758,167f0000000d001000000003060000fffdfffd,167f00000006001000000003
3132,0c3d00000008000f001700020100,0c3d00000006000f00170002
4561,11d200000006000100280002,11d200000003008102
463,01d00000000600050028ff00,01d000000003008502
4838,12e70000000d0010000000030600000000fffd,12e700000006001000000003
4396,112d00000006000100280002,112d00000003008102
1875,075400000006000300170002,0754000000070003040000fffd
6297,189a00000006000100280002,189a00000003008102
2936,0b7900000006000300260001,0b7900000005000302fffe
3912,0f490000000600050028ff00,0f4900000003008502
3100,0c1d00000006000300260001,0c1d00000005000302fffd
4448,1161000000060003fffd0002,116100000003008302
5211,145c0000000d00100028000306fffdfffde278,145c00000003009002
6261,1876000000060003fffd0002,187600000003008302
4947,13540000000600050028ff00,135400000003008502
907,038c00000006000100280002,038c00000003008102
243,00f400000006000300000002,00f40000000700030400004a94
1413,058600000006000100280002,058600000003008102
3957,0f7600000006000300000001,0f7600000005000302ae27
3872,0f210000000d0010dbeb00030600002d940000,0f2100000003009002
3162,0c5b00000006000300250002,0c5b00000007000304fffdfffe
1330,053300000006000300280002,053300000003008302
2190,088f0000000b00100026000204e59ae59a,088f00000006001000260002
4372,11150000000d00100000000306000000000000,111500000006001000000003
3037,0bde0000000d0010001a000306000000000000,0bde000000060010001a0003
5893,17060000000d0010fffd000306080600000000,170600000003009002
5861,16e60000000d00100000000306fffdfffdfffd,16e600000006001000000003
1811,07140000000d0010fffd0003060000fffdfffd,071400000003009002
1619,065400000006000300000002,06540000000700030400000000
4240,1091000000060003fffd0002,109100000003008302
4891,131c00000006000100280002,131c00000003008102
3210,0c8b00000006000100280002,0c8b00000003008102
2176,0881000000060005fffeff00,088100000003008502
5493,157600000006000100060002,15760000000400010103
2360,0939000000060003168b0002,093900000003008302
5393,15120000000d001000250003060000fffd76b6,151200000006001000250003
1780,06f50000000600050028ff00,06f500000003008502
2502,09c700000006000300260001,09c7000000050003020000
417,01a20000000d001000280003062c8ffffd2c8f,01a200000003009002
3441,0d72000000060003fffd0002,0d7200000003008302
5323,14cc000000060001001f0002,14cc0000000400010100
517,02060000000b00100000000204fffe0000,020600000006001000000002
2140,085d000000060001fffe0001,085d00000003008102
779,030c000000060003001a0002,030c00000007000304fffd759f
3489,0da200000006000300200001,0da200000005000302c15d
6325,18b600000006000300280001,18b600000003008302
2890,0b4b000000060001fffd0002,0b4b00000003008102
1497,05da00000006000300250002,05da00000007000304fffd4e4c
1805,070e0000000600032a500002,070e00000003008302
6206,183f000000060001fffd0002,183f00000003008102
2897,0b520000000d00100000000306fffd00000000,0b5200000006001000000003
2905,0b5a000000060001fffd0002,0b5a00000003008102
5610,15eb00000006000142fc0001,15eb00000003008102
2365,093e00000006000300280002,093e00000003008302
3859,0f1400000006000100280002,0f1400000003008102
2629,0a4600000006000300250002,0a4600000007000304fffd0000
982,03d700000006000300250002,03d700000007000304fffd59b7
5979,175c0000000d0010dbeb000306000000000000,175c00000003009002
2581,0a160000000d0010168b0003060000fffd174d,0a1600000003009002
5283,14a400000006000300280002,14a400000003008302
1622,065700000008000f002500030105,065700000006000f00250003
1560,061900000006000300280002,061900000003008302
2069,0816000000060003dbeb0002,081600000003008302
3388,0d3d00000006000300250002,0d3d0000000700030490e7e59a
1147,047c00000006000300120002,047c000000070003040000a41d
1759,06e000000006000300280001,06e000000003008302
5712,16510000000600056eacff00,165100000003008502
4777,12aa00000008000f000000030103,12aa00000006000f00000003
5602,15e300000006000531c2ff00,15e300000003008502
5232,14710000000600035a700002,147100000003008302
6236,185d000000060001eab50002,185d00000003008102
757,02f60000000d0010002500030600000000fffd,02f600000006001000250003
4275,10b40000000d00100000000306000000000b37,10b400000006001000000003
4565,11d6000000060001fffd0002,11d600000003008102
896,038100000005002b0e0102,038100000008002b0e0183000000
3031,0bd8000000060001eb660002,0bd800000003008102
3950,0f6f00000006000300280002,0f6f00000003008302
3153,0c52000000060001fffd0002,0c5200000003008102
3422,0d5f0000000600050028ff00,0d5f00000003008502
3525,0dc600000006000300250002,0dc600000007000304fffdfffd
4463,11700000000b00102d9b000204761afffe,117000000003009002
2688,0a8100000006000300280001,0a8100000003008302
3552,0de100000006000100280001,0de100000003008102
68,00450000000600032a500002,004500000003008302
2524,09dd0000000600032ae80002,09dd00000003008302
3557,0de600000006000300250002,0de60000000700030400000000
2654,0a5f000000060001982b0002,0a5f00000003008102
5623,15f800000006000141070001,15f800000003008102
152,00990000000d00102a50000306617e617efffd,009900000003009002
4323,10e4000000060001fffd0002,10e400000003008102
4759,129800000006000300000002,129800000007000304fffd0000
6300,189d000000060003001d0001,189d000000050003028987
3487,0da000000006000361760001,0da000000003008302
4603,11fc000000060001fffe0001,11fc00000003008102
3862,0f1700000006000300000002,0f170000000700030400000000
3857,0f1200000005002b0e0102,0f1200000008002b0e0183000000
2783,0ae000000006000105dd0002,0ae000000003008102
5922,172300000006000100150001,17230000000400010100
1462,05b7000000060003000c0002,05b7000000070003047770fffd
5749,167600000008000f002600020103,167600000006000f00260002
5479,15680000000b0010001800020400007687,156800000006001000180002
1357,054e0000000d0010fffd0003060000d5870000,054e00000003009002
3783,0ec8000000060005fffeff00,0ec800000003008502
6169,181a0000000d00100000000306fffd4a940000,181a00000006001000000003
4773,12a6000000060003fffd0002,12a600000003008302
135,00880000000d001000120003067ab57ab57ab5,008800000006001000120003
1496,05d900000006000100000001,05d90000000400010100
1216,04c100000006000100280002,04c100000003008102
3276,0ccd00000006000300000001,0ccd000000050003027b80
5058,13c30000000d0010001a0003060000fffd759f,13c3000000060010001a0003
478,01df0000000d001000280003060000fffd0806,01df00000003009002
727,02d800000006000100260001,02d80000000400010100
3042,0be300000006000100000001,0be30000000400010100
5595,15dc00000008000f000000020102,15dc00000006000f00000002
3720,0e890000000d00100000000306fffdfffdf9f0,0e8900000006001000000003
2370,094300000008000f001900030104,094300000006000f00190003
3342,0d0f000000060005fffdff00,0d0f00000003008502
4446,115f0000000b00104146000204765b0000,115f00000003009002
2328,09190000000d00100028000306fffdfffdfffd,091900000003009002
2147,0864000000060005fffeff00,086400000003008502
5985,17620000000d00100018000306fffd00001dbb,176200000006001000180003
5321,14ca0000000d00100028000306000000000000,14ca00000003009002
2165,08760000000d0010002800030662d20000fffd,087600000003009002
5347,14e400000008000f000600030107,14e400000006000f00060003
874,036b000000060003fffd0002,036b00000003008302
2460,099d00000006000303550002,099d00000003008302
751,02f0000000060003001f0002,02f000000007000304c15d80f3
3255,0cb800000006000100260001,0cb80000000400010101
5599,15e000000006000100280002,15e000000003008102
4348,10fd0000000d0010fffd000306fffd0000fffd,10fd00000003009002
3306,0ceb000000060005fffdff00,0ceb00000003008502
1328,053100000006000100250002,05310000000400010103
3852,0f0d0000000b0010000900020400000000,0f0d00000006001000090002
6264,1879000000060001fffd0002,187900000003008102
6157,180e00000006000100280002,180e00000003008102
5319,14c80000000600050028ff00,14c800000003008502
3574,0df700000006000300280002,0df700000003008302
4601,11fa00000006000300000001,11fa000000050003020000
19,00140000000b00100026000204fffe1e7a,001400000006001000260002
5841,16d200000006000300180002,16d20000000700030400000000
3646,0e3f0000000600050028ff00,0e3f00000003008502
5805,16ae00000006000100280001,16ae00000003008102
323,01440000000600012b650002,014400000003008102
6351,18d000000006000100280001,18d000000003008102
6161,181200000006000300000002,18120000000700030400007b80
458,01cb00000008000f000000030100,01cb00000006000f00000003
970,03cb00000006000300250002,03cb00000007000304fb6e0000
4458,116b0000000b0010002600020400000000,116b00000006001000260002
4385,11220000000d0010168b000306174d0000fffd,112200000003009002
831,03400000000d00100028000306fffd00002c8f,034000000003009002
4959,136000000006000300280002,136000000003008302
1428,0595000000060003000c0002,0595000000070003047770fffd
3465,0d8a00000006000300000002,0d8a000000070003043a36fffe
919,0398000000060003fffd0002,039800000003008302
945,03b200000006000300260001,03b20000000500030276b6
164,00a500000006000100280001,00a500000003008102
5650,16130000000d001000250003060000fffdfffd,161300000006001000250003
670,029f000000060005fffeff00,029f00000003008502
5355,14ec00000006000100280002,14ec00000003008102
2513,09d20000000600055fc8ff00,09d200000003008502
200,00c900000008000f001f00030101,00c900000006000f001f0003
5605,15e600000006000300250002,15e600000007000304fffd0000
1640,06690000000d001000280003060000e278e278,066900000003009002
3021,0bce00000008000f002500030102,0bce00000006000f00250003
5791,16a0000000060001eab50002,16a000000003008102
4987,137c00000006000100000001,137c0000000400010101
2966,0b9700000006000300250002,0b9700000007000304000076b6
2854,0b2700000006000300280002,0b2700000003008302
5993,176a00000008000f002300020100,176a00000006000f00230002
3221,0c960000000d00100028000306fffdfffdefe5,0c9600000003009002
2529,09e20000000b0010000000020400000000,09e200000006001000000002
2387,095400000006000300120002,0954000000070003040000fffd
2406,096700000006000100250002,09670000000400010101
5545,15aa00000006000129500001,15aa00000003008102
4706,1263000000060005982bff00,126300000003008502
2139,085c00000006000100000001,085c0000000400010101
1022,03ff0000000d0010002500030690e790e70000,03ff00000006001000250003
972,03cd0000000600050028ff00,03cd00000003008502
1343,05400000000d00100000000306fffd7561fffd,054000000006001000000003
3429,0d6600000008000f002500030104,0d6600000006000f00250003
2696,0a89000000060005fffeff00,0a8900000003008502
910,038f0000000d00100000000306fffdfffd7561,038f00000006001000000003
1993,07ca0000000b0010000000020400000000,07ca00000006001000000002
1248,04e100000006000300250002,04e1000000070003040000f3f8
887,03780000000d00100025000306fffdfffd0000,037800000006001000250003
2431,09800000000d00100025000306fb6efffdfffd,098000000006001000250003
5032,13a90000000d00100000000306fffd00000000,13a900000006001000000003
2973,0b9e000000060005fffeff00,0b9e00000003008502
3898,0f3b000000060003fffd0002,0f3b00000003008302
619,026c0000000b0010e3f1000204bacfbacf,026c00000003009002
238,00ef00000006000100000002,00ef0000000400010102
5823,16c0000000060003fffd0002,16c000000003008302
1923,0784000000060001fffd0002,078400000003008102
2791,0ae8000000060001fffe0001,0ae800000003008102
5669,162600000006000100000001,16260000000400010101
157,009e000000060003fffe0001,009e00000003008302
416,01a10000000d00100025000306000090e7fffd,01a100000006001000250003
571,023c0000000d0010000f000306fffdfffd9810,023c000000060010000f0003
4801,12c20000000d00100000000306000081428142,12c200000006001000000003
5769,168a00000006000100280001,168a00000003008102
4415,114000000006000300000001,1140000000050003020000
718,02cf00000006000300000002,02cf000000070003047e9c0000
2079,082000000006000300280001,082000000003008302
5825,16c20000000d0010000f00030698100000fffd,16c2000000060010000f0003
1015,03f800000006000300000001,03f8000000050003023a36
546,0223000000060001fffe0001,022300000003008102
1820,071d0000000d001000250003060000fffdfb6e,071d00000006001000250003
5926,1727000000060001fffd0002,172700000003008102
4789,12b60000000d001000250003060000fffd0000,12b600000006001000250003
2943,0b8000000006000100280002,0b8000000003008102
4227,1084000000060001f9b50001,108400000003008102
3093,0c16000000060003fffd0002,0c1600000003008302
4950,135700000006000100000002,13570000000400010101
695,02b8000000060001eb660002,02b800000003008102
1197,04ae00000006000100000002,04ae0000000400010101
3325,0cfe00000006000300120002,0cfe000000070003040000fffd
3127,0c380000000600050028ff00,0c3800000003008502
2398,095f00000006000185710002,095f00000003008102
5429,1536000000060001fffd0002,153600000003008102
5731,166400000006000300260001,1664000000050003020000
1255,04e8000000060001fffd0002,04e800000003008102
5448,15490000000d00100025000306000000000000,154900000006001000250003
603,025c00000006000100000002,025c0000000400010101
1575,062800000006000300250002,06280000000700030400001e7a
3863,0f18000000060005fffeff00,0f1800000003008502
432,01b100000005002b0e0101,01b100000008002b0e0183000000
2093,082e0000000d00100000000306814281420000,082e00000006001000000003
1969,07b2000000060003e7390002,07b200000003008302
4280,10b900000006000100250002,10b90000000400010100
4841,12ea000000060003bc550002,12ea00000003008302
5244,147d0000000d00105a70000306fffd62d20000,147d00000003009002
1340,053d0000000b001000280002040000fffe,053d00000003009002
632,027900000006000100280002,027900000003008102
5914,171b000000060005fffeff00,171b00000003008502
5329,14d20000000d0010e739000306fffd2c8f2c8f,14d200000003009002
3477,0d9600000005002b0e0102,0d9600000008002b0e0183000000
357,016600000008000f000000020100,016600000006000f00000002
6392,18f9000000060003fffd0002,18f900000003008302
4079,0ff000000006000185710002,0ff000000003008102
1341,053e000000060003000c0002,053e000000070003047770fffd
1376,05610000000600059766ff00,056100000003008502
4984,137900000006000300000002,1379000000070003044d76fffd
2773,0ad60000000d00100028000306fffdfffd62d2,0ad600000003009002
2742,0ab7000000060001fffd0002,0ab700000003008102
1401,057a0000000600050028ff00,057a00000003008502
5362,14f30000000d0010001200030600008cd80000,14f300000006001000120003
2918,0b6700000006000100280002,0b6700000003008102
1623,06580000000d00100000000306fffdfffdae27,065800000006001000000003
90,005b00000006000100280001,005b00000003008102
3883,0f2c00000006000300250002,0f2c00000007000304fffdd8c6
1852,073d0000000d0010000f00030600009810fffd,073d000000060010000f0003
3810,0ee3000000060005fffdff00,0ee300000003008502
2689,0a820000000d0010c899000306792ffffd792f,0a8200000003009002
171,00ac0000000d001000250003063b6f0000fffd,00ac00000006001000250003
5947,173c000000060001eb660002,173c00000003008102
4192,10610000000d00100025000306fffdfffdfffd,106100000006001000250003
5143,1418000000060003fffd0002,141800000003008302
4705,126200000006000100280002,126200000003008102
4440,115900000006000300000002,115900000007000304fffe5bf1
1493,05d600000006000300000002,05d600000007000304f39dfffd
5869,16ee00000006000300280002,16ee00000003008302
5674,162b00000006000300260001,162b000000050003020000
1635,0664000000060005fffdff00,066400000003008502
5027,13a40000000d0010000000030675610000fffd,13a400000006001000000003
4580,11e500000006000300250002,11e500000007000304fffd0000
898,038300000006000300280002,038300000003008302
6012,177d0000000b0010fffe000204fffefffe,177d00000003009002
766,02ff000000060003fffe0001,02ff00000003008302
5839,16d00000000600050028ff00,16d000000003008502
5346,14e300000006000100180002,14e30000000400010101
2911,0b6000000006000100280001,0b6000000003008102
4178,10530000000600053659ff00,105300000003008502
194,00c3000000060001fffe0001,00c300000003008102
5836,16cd00000006000100000001,16cd0000000400010100
3123,0c3400000006000300250002,0c3400000007000304fffdfffe
4711,126800000008000f002100030101,126800000006000f00210003
5243,147c00000006000300170002,147c0000000700030400000000
1561,061a000000060001fffd0002,061a00000003008102
1824,0721000000060005f9b5ff00,072100000003008502
3575,0df800000006000300280002,0df800000003008302
5304,14b9000000060003fffd0002,14b900000003008302
2137,085a00000006000100250002,085a0000000400010102
4426,114b0000000b00100000000204fffe5bf1,114b00000006001000000002
205,00ce00000006000300280002,00ce00000003008302
3648,0e4100000006000300280001,0e4100000003008302
5107,13f40000000600036f260001,13f400000003008302
6246,186700000006000300260001,186700000005000302d41d
3440,0d7100000006000300280002,0d7100000003008302
4363,110c00000006000513cdff00,110c00000003008502
3392,0d4100000006000300280001,0d4100000003008302
655,029000000006000300000002,02900000000700030400000b37
4537,11ba00000006000129500001,11ba00000003008102
1849,073a0000000b00100013000204fffea41d,073a00000006001000130002
4469,11760000000d0010001a000306fffd00009b73,1176000000060010001a0003
5251,14840000000d0010000000030600000b37fffd,148400000006001000000003
5830,16c7000000060003bc550002,16c700000003008302
6208,184100000006000100280001,184100000003008102
1313,0522000000060001982b0002,052200000003008102
2361,093a000000060003dbeb0002,093a00000003008302
3640,0e390000000d001000280003060000fffd0000,0e3900000003009002
1715,06b40000000b001000260002040000fffe,06b400000006001000260002
5357,14ee0000000d0010dbeb0003062d9400000000,14ee00000003009002
163,00a400000006000300280001,00a400000003008302
5966,174f0000000600052b65ff00,174f00000003008502
3792,0ed10000000d00100028000306fffdfffd0000,0ed100000003009002
3987,0f9400000006000100250002,0f940000000400010103
3599,0e1000000006000303550002,0e1000000003008302
5309,14be0000000600032a500002,14be00000003008302
5616,15f10000000d001000250003063d0a3d0afffd,15f100000006001000250003
3272,0cc9000000060003fffd0002,0cc900000003008302
2617,0a3a0000000600050028ff00,0a3a00000003008502
1978,07bb00000006000100250002,07bb0000000400010100
220,00dd0000000600050028ff00,00dd00000003008502
1803,070c0000000b001052e8000204fffefffe,070c00000003009002
5145,141a0000000b0010002800020445880000,141a00000003009002
1019,03fc0000000d0010fffd00030600000000fffd,03fc00000003009002
3363,0d240000000600053bdeff00,0d2400000003008502
1097,044a0000000d0010002500030600000000f3f8,044a00000006001000250003
4289,10c20000000600054107ff00,10c200000003008502
3417,0d5a00000008000f002500030106,0d5a00000006000f00250003
6126,17ef0000000b0010fffe000204fffe761a,17ef00000003009002
2930,0b7300000006000542fcff00,0b7300000003008502
2097,083200000006000505ddff00,083200000003008502
3328,0d01000000060003dbeb0002,0d0100000003008302
4843,12ec000000060005fffeff00,12ec00000003008502
5404,151d0000000600052b65ff00,151d00000003008502
3298,0ce3000000060003fffd0002,0ce300000003008302
5202,14530000000600050028ff00,145300000003008502
4756,129500000006000100280001,129500000003008102
