,source_text,target_text
482,01e30000000600060000f2f3:01e30000000600060000f2f3|01e400000006000400000004:,01e40000000b0004081788f129b40cc205
416,01a10000000600060000880f:01a10000000600060000880f|01a200000006000400000004:,01a20000000b0004084138ef4c3a3ac1eb
639,028000000006000400000004:02800000000b0004089e02890b554bc1b2|028100000006000600003632:,028100000006000600003632
714,02cb00000006000600008724:02cb00000006000600008724|02cc00000006000400000004:,02cc0000000b000408e9d63cefdc7ec1ea
8,00090000000600060000f888:00090000000600060000f888|000a00000006000400000004:,000a0000000b00040857d7eedfb64bc206
332,014d000000060006000092d5:014d000000060006000092d5|014e00000006000400000004:,014e0000000b000408234d4cd5b5c5c1ef
720,02d100000006000600006fe9:02d100000006000600006fe9|02d200000006000400000004:,02d20000000b000408c7f6d9616b91c1e2
649,028a00000006000400000004:028a0000000b0004085b3174ad5241c1c2|028b00000006000600001af1:,028b00000006000600001af1
199,00c800000006000400000004:00c80000000b0004083e3aa7c7b938c1a6|00c9000000060006000063b6:,00c9000000060006000063b6
775,030800000006000400000004:03080000000b000408a90ed41622e8c1fb|030900000006000600008dff:,030900000006000600008dff
257,010200000006000400000004:01020000000b000408764da40d8fb7c1d3|0103000000060006000036cc:,0103000000060006000036cc
172,00ad00000006000600001158:00ad00000006000600001158|00ae00000006000400000004:,00ae0000000b0004082966932d50b7c18c
546,0223000000060006000076d2:0223000000060006000076d2|022400000006000400000004:,02240000000b00040818da9941c3e5c1e4
111,007000000006000400000004:00700000000b0004087e014eb0c45ec1e8|007100000006000600000d6c:,007100000006000600000d6c
758,02f70000000600060000ea10:02f70000000600060000ea10|02f800000006000400000004:,02f80000000b000408b8543c642505c204
71,004800000006000400000004:00480000000b000408dc78eb83f390c1a3|004900000006000600002e5d:,004900000006000600002e5d
319,014000000006000400000004:01400000000b0004089886586d2d45c205|01410000000600060000597c:,01410000000600060000597c
450,01c30000000600060000714b:01c30000000600060000714b|01c400000006000400000004:,01c40000000b000408def83bafe0d3c1e2
527,021000000006000400000004:02100000000b00040861040e6b8342c204|0211000000060006000011fc:,0211000000060006000011fc
455,01c800000006000400000004:01c80000000b000408ef25da7bcf8bc206|01c90000000600060000d65c:,01c90000000600060000d65c
679,02a800000006000400000004:02a80000000b000408557cd1b8dc41c1b4|02a9000000060006000028b9:,02a9000000060006000028b9
769,030200000006000400000004:03020000000b000408a34422b01db6c1f3|0303000000060006000059d9:,0303000000060006000059d9
423,01a800000006000400000004:01a80000000b000408bcfb3a543c04c1f2|01a90000000600060000916d:,01a90000000600060000916d
667,029c00000006000400000004:029c0000000b0004081651313c3e4bc1e6|029d00000006000600002476:,029d00000006000600002476
572,023d0000000600060000b4cb:023d0000000600060000b4cb|023e00000006000400000004:,023e0000000b0004086ec2e70e0995c1f8
430,01af00000006000600003485:01af00000006000600003485|01b000000006000400000004:,01b00000000b000408cfec50403a4ac1c0
61,003e00000006000400000004:003e0000000b000408fa539f360e42c1f7|003f0000000600060000b947:,003f0000000600060000b947
311,013800000006000400000004:01380000000b0004086a3ee67ff6e5c1fd|01390000000600060000b168:,01390000000600060000b168
192,00c10000000600060000d4f1:00c10000000600060000d4f1|00c200000006000400000004:,00c20000000b0004083021fe37ac4dc200
20,0015000000060006000064dd:0015000000060006000064dd|001600000006000400000004:,00160000000b00040824d292daed1ac1dd
346,015b000000060006000028df:015b000000060006000028df|015c00000006000400000004:,015c0000000b0004084f18e6bfa7bbc1b3
506,01fb0000000600060000176c:01fb0000000600060000176c|01fc00000006000400000004:,01fc0000000b000408b9845c1dd1cdc199
362,016b0000000600060000c787:016b0000000600060000c787|016c00000006000400000004:,016c0000000b000408d92ad29f46f8c1fd
187,00bc00000006000400000004:00bc0000000b0004081b96f1f17d5cc1e2|00bd0000000600060000bc97:,00bd0000000600060000bc97
700,02bd0000000600060000b2a3:02bd0000000600060000b2a3|02be00000006000400000004:,02be0000000b0004084ca287a877adc1f7
180,00b5000000060006000068c6:00b5000000060006000068c6|00b600000006000400000004:,00b60000000b000408e276520b254ec1e0
302,012f0000000600060000af79:012f0000000600060000af79|013000000006000400000004:,01300000000b000408329b4b45a4bec1f6
642,02830000000600060000daef:02830000000600060000daef|028400000006000400000004:,02840000000b0004082920c9729fe7c201
535,021800000006000400000004:02180000000b0004081fd69ccca1e7c1d6|021900000006000600000ef5:,021900000006000600000ef5
461,01ce00000006000400000004:01ce0000000b0004089e5e71a4fcbcc1f0|01cf000000060006000032cb:,01cf000000060006000032cb
139,008c00000006000400000004:008c0000000b00040884592cdfb005c201|008d00000006000600004e4d:,008d00000006000600004e4d
211,00d400000006000400000004:00d40000000b00040808f2ef08df27c1c7|00d50000000600060000c5c1:,00d50000000600060000c5c1
469,01d600000006000400000004:01d60000000b000408ee63f484d2a4c205|01d70000000600060000f534:,01d70000000600060000f534
647,028800000006000400000004:02880000000b000408b18031e013b9c1be|0289000000060006000037ce:,0289000000060006000037ce
210,00d300000006000600003fb3:00d300000006000600003fb3|00d400000006000400000004:,00d40000000b00040808f2ef08df27c1c7
478,01df00000006000600004bed:01df00000006000600004bed|01e000000006000400000004:,01e00000000b00040814049b59f523c1d0
101,006600000006000400000004:00660000000b0004089e41fd3ed29ec1fa|006700000006000600008764:,006700000006000600008764
748,02ed0000000600060000bc21:02ed0000000600060000bc21|02ee00000006000400000004:,02ee0000000b000408109835bd0719c1fa
702,02bf00000006000600004753:02bf00000006000600004753|02c000000006000400000004:,02c00000000b000408d4588b01edc5c1cd
96,00610000000600060000d885:00610000000600060000d885|006200000006000400000004:,00620000000b000408196e0b693cf4c201
792,0319000000060006000084e4:0319000000060006000084e4|031a00000006000400000004:,031a0000000b0004086225de69f96bc1e9
213,00d600000006000400000004:00d60000000b000408a0a49f3cc254c1fc|00d70000000600060000b8ff:,00d70000000600060000b8ff
428,01ad00000006000600003fb9:01ad00000006000600003fb9|01ae00000006000400000004:,01ae0000000b000408d24d65d6e3a7c1c7
286,011f0000000600060000694c:011f0000000600060000694c|012000000006000400000004:,01200000000b000408967e50824eb5c1e0
441,01ba00000006000400000004:01ba0000000b0004085d585ea4b405c1c9|01bb0000000600060000a523:,01bb0000000600060000a523
57,003a00000006000400000004:003a0000000b000408f9a20599b8ecc1c8|003b00000006000600008073:,003b00000006000600008073
771,030400000006000400000004:03040000000b000408bda060bcbf17c1d7|0305000000060006000042c9:,0305000000060006000042c9
225,00e200000006000400000004:00e20000000b000408300d24d2d696c205|00e300000006000600009237:,00e300000006000600009237
493,01ee00000006000400000004:01ee0000000b000408538021ac660ec1e8|01ef00000006000600006005:,01ef00000006000600006005
486,01e700000006000600003857:01e700000006000600003857|01e800000006000400000004:,01e80000000b000408fa6af2b0aca4c1c2
60,003d0000000600060000b110:003d0000000600060000b110|003e00000006000400000004:,003e0000000b000408fa539f360e42c1f7
427,01ac00000006000400000004:01ac0000000b000408426ed5a8d31bc1b3|01ad00000006000600003fb9:,01ad00000006000600003fb9
47,003000000006000400000004:00300000000b000408920c631e6fcec1d2|00310000000600060000afbd:,00310000000600060000afbd
158,009f000000060006000042ac:009f000000060006000042ac|00a000000006000400000004:,00a00000000b000408c0e6327426d8c1ca
325,014600000006000400000004:01460000000b0004081bdf072c4c06c207|01470000000600060000dad2:,01470000000600060000dad2
565,023600000006000400000004:02360000000b0004083e486aa438acc1a8|02370000000600060000d6f5:,02370000000600060000d6f5
298,012b0000000600060000ceb0:012b0000000600060000ceb0|012c00000006000400000004:,012c0000000b000408137bf93e6a8bc1ff
313,013a00000006000400000004:013a0000000b000408be2228ce2533c1f7|013b00000006000600001010:,013b00000006000600001010
515,020400000006000400000004:02040000000b000408e553c96cc1d8c1b1|02050000000600060000037c:,02050000000600060000037c
699,02bc00000006000400000004:02bc0000000b00040836b3e76b6e58c1f4|02bd0000000600060000b2a3:,02bd0000000600060000b2a3
128,008100000006000600003b58:008100000006000600003b58|008200000006000400000004:,00820000000b0004089f9f0cc0b805c1c4
706,02c300000006000600007055:02c300000006000600007055|02c400000006000400000004:,02c40000000b000408fe5e9e668f30c1e2
287,012000000006000400000004:01200000000b000408967e50824eb5c1e0|01210000000600060000ed71:,01210000000600060000ed71
59,003c00000006000400000004:003c0000000b000408b9949a054461c1e8|003d0000000600060000b110:,003d0000000600060000b110
413,019e00000006000400000004:019e0000000b000408e9463c873a65c1b2|019f0000000600060000dfff:,019f0000000600060000dfff
230,00e700000006000600007bb7:00e700000006000600007bb7|00e800000006000400000004:,00e80000000b0004084fb69a5882dec1e6
536,021900000006000600000ef5:021900000006000600000ef5|021a00000006000400000004:,021a0000000b000408385b3ab40ef5c185
787,031400000006000400000004:03140000000b000408a95caee1040cc1a7|031500000006000600006188:,031500000006000600006188
378,017b00000006000600001e65:017b00000006000600001e65|017c00000006000400000004:,017c0000000b00040899461bc5bd86c1a5
229,00e600000006000400000004:00e60000000b000408843a18b6faf8c1f7|00e700000006000600007bb7:,00e700000006000600007bb7
433,01b200000006000400000004:01b20000000b000408f5ce7adb25fdc1ff|01b30000000600060000d0ed:,01b30000000600060000d0ed
10,000b0000000600060000a6f0:000b0000000600060000a6f0|000c00000006000400000004:,000c0000000b000408c42438057e8ac1f4
112,007100000006000600000d6c:007100000006000600000d6c|007200000006000400000004:,00720000000b000408c3b406cef51ec180
712,02c900000006000600009e4e:02c900000006000600009e4e|02ca00000006000400000004:,02ca0000000b0004082e2c7e466df1c1f2
411,019c00000006000400000004:019c0000000b000408fd20725d33ebc1f4|019d0000000600060000275c:,019d0000000600060000275c
401,019200000006000400000004:01920000000b0004087d76dd8860dac115|019300000006000600000627:,019300000006000600000627
228,00e50000000600060000b494:00e50000000600060000b494|00e600000006000400000004:,00e60000000b000408843a18b6faf8c1f7
231,00e800000006000400000004:00e80000000b0004084fb69a5882dec1e6|00e90000000600060000b72c:,00e90000000600060000b72c
723,02d400000006000400000004:02d40000000b000408a7b62d0c7764c1de|02d500000006000600007013:,02d500000006000600007013
794,031b0000000600060000fe11:031b0000000600060000fe11|031c00000006000400000004:,031c0000000b000408c7c09e22bc2ac207
481,01e200000006000400000004:01e20000000b000408c4649f53dc22c1e9|01e30000000600060000f2f3:,01e30000000600060000f2f3
749,02ee00000006000400000004:02ee0000000b000408109835bd0719c1fa|02ef000000060006000063ab:,02ef000000060006000063ab
680,02a9000000060006000028b9:02a9000000060006000028b9|02aa00000006000400000004:,02aa0000000b0004088bc55ba48340c1b3
741,02e600000006000400000004:02e60000000b000408834bdd23d050c1ab|02e700000006000600002533:,02e700000006000600002533
531,021400000006000400000004:02140000000b000408e74ee81feeb9c1c6|02150000000600060000ae01:,02150000000600060000ae01
525,020e00000006000400000004:020e0000000b0004080092712df939c1e0|020f0000000600060000ec31:,020f0000000600060000ec31
453,01c600000006000400000004:01c60000000b0004086892ee14a9abc1fa|01c70000000600060000f912:,01c70000000600060000f912
145,009200000006000400000004:00920000000b0004086c3323c0af64c1e8|0093000000060006000087d7:,0093000000060006000087d7
33,002200000006000400000004:00220000000b0004083faac260e728c1e2|002300000006000600006a17:,002300000006000600006a17
567,023800000006000400000004:02380000000b0004081949d2a5fd7dc200|023900000006000600008504:,023900000006000600008504
786,031300000006000600001f46:031300000006000600001f46|031400000006000400000004:,03140000000b000408a95caee1040cc1a7
135,008800000006000400000004:00880000000b0004081c6763d2df44c1fa|00890000000600060000a14e:,00890000000600060000a14e
620,026d000000060006000088a8:026d000000060006000088a8|026e00000006000400000004:,026e0000000b000408a1afa1007799c1eb
653,028e00000006000400000004:028e0000000b000408889b922185e8c1d4|028f0000000600060000992f:,028f0000000600060000992f
608,0261000000060006000042b3:0261000000060006000042b3|026200000006000400000004:,02620000000b000408fdeb4afa2c56c1ca
726,02d7000000060006000058e9:02d7000000060006000058e9|02d800000006000400000004:,02d80000000b0004085bca054240e4c1d7
118,00770000000600060000058c:00770000000600060000058c|007800000006000400000004:,00780000000b0004086a40bcbf2b76c157
273,011200000006000400000004:01120000000b0004081960bccf72c1c1ff|011300000006000600006228:,011300000006000600006228
451,01c400000006000400000004:01c40000000b000408def83bafe0d3c1e2|01c50000000600060000be69:,01c50000000600060000be69
296,01290000000600060000d7b7:01290000000600060000d7b7|012a00000006000400000004:,012a0000000b000408cd038ba91c36c201
82,005300000006000600001582:005300000006000600001582|005400000006000400000004:,00540000000b0004084efd9d54c59fc195
508,01fd0000000600060000cc14:01fd0000000600060000cc14|01fe00000006000400000004:,01fe0000000b0004084f7231f3a0c2c1fe
183,00b800000006000400000004:00b80000000b000408cf9afaf31d42c1ee|00b90000000600060000dec8:,00b90000000600060000dec8
113,007200000006000400000004:00720000000b000408c3b406cef51ec180|0073000000060006000078a5:,0073000000060006000078a5
742,02e700000006000600002533:02e700000006000600002533|02e800000006000400000004:,02e80000000b000408a7109f7e483dc1b0
530,021300000006000600003e6f:021300000006000600003e6f|021400000006000400000004:,02140000000b000408e74ee81feeb9c1c6
279,011800000006000400000004:01180000000b000408d876aa1a8ae8c1ab|011900000006000600003151:,011900000006000600003151
88,00590000000600060000107b:00590000000600060000107b|005a00000006000400000004:,005a0000000b000408e13dc8bf9111c189
663,029800000006000400000004:02980000000b0004086f5e4e6ca4b1c202|029900000006000600003690:,029900000006000600003690
542,021f00000006000600009576:021f00000006000600009576|022000000006000400000004:,02200000000b000408415b48396d87c1f0
743,02e800000006000400000004:02e80000000b000408a7109f7e483dc1b0|02e90000000600060000e767:,02e90000000600060000e767
615,026800000006000400000004:02680000000b000408eb4097327618c203|02690000000600060000692b:,02690000000600060000692b
547,022400000006000400000004:02240000000b00040818da9941c3e5c1e4|02250000000600060000d329:,02250000000600060000d329
417,01a200000006000400000004:01a20000000b0004084138ef4c3a3ac1eb|01a300000006000600006772:,01a300000006000600006772
46,002f00000006000600004f2b:002f00000006000600004f2b|003000000006000400000004:,00300000000b000408920c631e6fcec1d2
675,02a400000006000400000004:02a40000000b000408f07004b8273cc1fa|02a50000000600060000178f:,02a50000000600060000178f
292,01250000000600060000b8fe:01250000000600060000b8fe|012600000006000400000004:,01260000000b000408df8488592ac2c1f9
278,011700000006000600002236:011700000006000600002236|011800000006000400000004:,01180000000b000408d876aa1a8ae8c1ab
289,012200000006000400000004:01220000000b0004080eccde44bafcc204|01230000000600060000f7bd:,01230000000600060000f7bd
281,011a00000006000400000004:011a0000000b000408003bac2e9e04c1bc|011b00000006000600003a98:,011b00000006000600003a98
773,030600000006000400000004:03060000000b00040860a034613d9dc1ca|03070000000600060000c018:,03070000000600060000c018
301,012e00000006000400000004:012e0000000b0004084198b3d0322cc1db|012f0000000600060000af79:,012f0000000600060000af79
315,013c00000006000400000004:013c0000000b0004085fec53b7494bc188|013d0000000600060000a04f:,013d0000000600060000a04f
393,018a00000006000400000004:018a0000000b000408b9a9d2b54eeec204|018b00000006000600007c3d:,018b00000006000600007c3d
778,030b0000000600060000ef2a:030b0000000600060000ef2a|030c00000006000400000004:,030c0000000b000408d998b8240845c205
233,00ea00000006000400000004:00ea0000000b0004083eb24788ac97c1f8|00eb0000000600060000e5f2:,00eb0000000600060000e5f2
309,013600000006000400000004:01360000000b000408f390b6c74ae9c1a7|01370000000600060000c9db:,01370000000600060000c9db
432,01b10000000600060000cdce:01b10000000600060000cdce|01b200000006000400000004:,01b20000000b000408f5ce7adb25fdc1ff
472,01d900000006000600002d43:01d900000006000600002d43|01da00000006000400000004:,01da0000000b0004080fbac5ea1ae1c1b8
89,005a00000006000400000004:005a0000000b000408e13dc8bf9111c189|005b0000000600060000b9fd:,005b0000000600060000b9fd
366,016f00000006000600008c0c:016f00000006000600008c0c|017000000006000400000004:,01700000000b00040893680c89d8dbc1ec
335,015000000006000400000004:01500000000b00040817fdd859e53dc1ca|0151000000060006000081e1:,0151000000060006000081e1
516,02050000000600060000037c:02050000000600060000037c|020600000006000400000004:,02060000000b0004080a3945f44911c142
284,011d0000000600060000860d:011d0000000600060000860d|011e00000006000400000004:,011e0000000b00040838c777106e07c1ea
772,0305000000060006000042c9:0305000000060006000042c9|030600000006000400000004:,03060000000b00040860a034613d9dc1ca
305,013200000006000400000004:01320000000b0004087edf7b5286c4c202|013300000006000600002e2b:,013300000006000600002e2b
329,014a00000006000400000004:014a0000000b000408ee895cae24f0c1f7|014b00000006000600005690:,014b00000006000600005690
290,01230000000600060000f7bd:01230000000600060000f7bd|012400000006000400000004:,01240000000b00040871a6ddaf9140c206
557,022e00000006000400000004:022e0000000b00040843b4cab2d815c1de|022f000000060006000018a1:,022f000000060006000018a1
582,024700000006000600004ccd:024700000006000600004ccd|024800000006000400000004:,02480000000b0004082989179759c6c1d1
627,027400000006000400000004:02740000000b000408055a9749a64ac1f3|027500000006000600009404:,027500000006000600009404
182,00b700000006000600008f17:00b700000006000600008f17|00b800000006000400000004:,00b80000000b000408cf9afaf31d42c1ee
267,010c00000006000400000004:010c0000000b0004082c3cc0274671c1d2|010d0000000600060000c491:,010d0000000600060000c491
353,016200000006000400000004:01620000000b00040842d26cbb8d15c1f9|0163000000060006000032b6:,0163000000060006000032b6
2,00030000000600060000ad27:00030000000600060000ad27|000400000006000400000004:,00040000000b0004083d44299d0c74c1f6
241,00f200000006000400000004:00f20000000b000408891bf225c731c1e7|00f30000000600060000138d:,00f30000000600060000138d
188,00bd0000000600060000bc97:00bd0000000600060000bc97|00be00000006000400000004:,00be0000000b00040850c2089527cac1fa
77,004e00000006000400000004:004e0000000b000408aef0e5195bbac204|004f00000006000600006671:,004f00000006000600006671
540,021d000000060006000091db:021d000000060006000091db|021e00000006000400000004:,021e0000000b00040803862c9f4a26c1ef
222,00df000000060006000037d2:00df000000060006000037d2|00e000000006000400000004:,00e00000000b0004086588ee7754e1c1c2
665,029a00000006000400000004:029a0000000b00040863cc0d8783c6c1c1|029b00000006000600007afa:,029b00000006000600007afa
358,01670000000600060000e99b:01670000000600060000e99b|016800000006000400000004:,01680000000b00040830aea03f10e6c204
753,02f200000006000400000004:02f20000000b0004080e3efd6565aec1ff|02f30000000600060000f79e:,02f30000000600060000f79e
150,009700000006000600001660:009700000006000600001660|009800000006000400000004:,00980000000b000408011033589023c197
744,02e90000000600060000e767:02e90000000600060000e767|02ea00000006000400000004:,02ea0000000b0004085f5c45dbb077c203
468,01d50000000600060000f39e:01d50000000600060000f39e|01d600000006000400000004:,01d60000000b000408ee63f484d2a4c205
561,023200000006000400000004:02320000000b000408ebda48236e7cc1d7|02330000000600060000f32c:,02330000000600060000f32c
379,017c00000006000400000004:017c0000000b00040899461bc5bd86c1a5|017d0000000600060000516f:,017d0000000600060000516f
654,028f0000000600060000992f:028f0000000600060000992f|029000000006000400000004:,02900000000b000408c0652a7941a2c1f1
457,01ca00000006000400000004:01ca0000000b000408dc6cc0fce556c200|01cb00000006000600007a27:,01cb00000006000600007a27
341,015600000006000400000004:01560000000b0004088e6ac0203e76c1fd|01570000000600060000d898:,01570000000600060000d898
766,02ff00000006000600007a8b:02ff00000006000600007a8b|030000000006000400000004:,03000000000b000408ddc6d9811635c1e6
326,01470000000600060000dad2:01470000000600060000dad2|014800000006000400000004:,01480000000b00040816c6ccc29b3cc201
418,01a300000006000600006772:01a300000006000600006772|01a400000006000400000004:,01a40000000b0004082632c5727a5cc1df
632,0279000000060006000035e5:0279000000060006000035e5|027a00000006000400000004:,027a0000000b00040886a39b2416a9c1c1
58,003b00000006000600008073:003b00000006000600008073|003c00000006000400000004:,003c0000000b000408b9949a054461c1e8
380,017d0000000600060000516f:017d0000000600060000516f|017e00000006000400000004:,017e0000000b0004089368639281d0c1d3
132,008500000006000600001371:008500000006000600001371|008600000006000400000004:,00860000000b000408f07f0d02ca14c191
28,001d00000006000600001a84:001d00000006000600001a84|001e00000006000400000004:,001e0000000b000408e86273cb8ba3c1a0
763,02fc00000006000400000004:02fc0000000b00040821a553a9a871c201|02fd00000006000600003c3d:,02fd00000006000600003c3d
104,006900000006000600009c17:006900000006000600009c17|006a00000006000400000004:,006a0000000b0004086c976556ead9c1f1
740,02e500000006000600002261:02e500000006000600002261|02e600000006000400000004:,02e60000000b000408834bdd23d050c1ab
514,0203000000060006000026d9:0203000000060006000026d9|020400000006000400000004:,02040000000b000408e553c96cc1d8c1b1
179,00b400000006000400000004:00b40000000b0004089ca43c602d53c1de|00b5000000060006000068c6:,00b5000000060006000068c6
221,00de00000006000400000004:00de0000000b000408eb0fdba78ddbc1e4|00df000000060006000037d2:,00df000000060006000037d2
509,01fe00000006000400000004:01fe0000000b0004084f7231f3a0c2c1fe|01ff00000006000600001609:,01ff00000006000600001609
611,026400000006000400000004:02640000000b000408f16480da994ec1e1|026500000006000600004753:,026500000006000600004753
160,00a1000000060006000028b0:00a1000000060006000028b0|00a200000006000400000004:,00a20000000b000408b3e7568b7aa1c1b3
