,source_text,target_text
1162,048b0000000b001000100002040000ffff,048b00000006001000100002
2938,0b7b000000060001001a0001,0b7b0000000400010100
464,01d10000000d00100001000306ffff0a5d0000,01d100000006001000010003
2305,090200000006000300010002,090200000007000304dc24ffff
1586,063300000006000310b10001,063300000003008302
2927,0b7000000006000300250002,0b70000000070003040000ffff
1453,05ae0000000b0010fffe000204ffffce58,05ae00000003009002
1224,04c90000000d0010000000030600000000ffff,04c900000006001000000003
802,032300000006000583b4ff00,032300000003008502
9,000a00000006000153c10001,000a00000003008102
199,00c800000006000300280002,00c800000003008302
3012,0bc5000000060001fffe0001,0bc500000003008102
2286,08ef000000060003e6d90002,08ef00000003008302
2684,0a7d000000060003e6d90002,0a7d00000003008302
864,036100000006000300100001,036100000005000302bf75
775,03080000000d00100021000306c486ffffc486,030800000006001000210003
2571,0a0c00000006000300000002,0a0c000000070003040000ffff
1730,06c30000000d0010e6d9000306599d599d0000,06c300000003009002
339,01540000000600050028ff00,015400000003008502
896,038100000006000300280002,038100000003008302
1408,05810000000d0010c6ae000306ffff5cfaffff,058100000003009002
2798,0aef000000060005fffeff00,0aef00000003008502
880,03710000000d001000000003067a9600007a96,037100000006001000000003
2227,08b400000006000100220002,08b40000000400010100
2878,0b3f0000000600033bcb0001,0b3f00000003008302
170,00ab00000006000300000001,00ab000000050003022048
890,037b0000000d001000000003060000a685a685,037b00000006001000000003
830,033f000000060005fffeff00,033f00000003008502
2745,0aba0000000b0010000000020400000000,0aba00000006001000000002
108,006d00000006000300280002,006d00000003008302
5,00060000000d0010fffd0003060000ffff0000,000600000003009002
2869,0b3600000008000f002200030101,0b3600000006000f00220003
740,02e500000006000100280002,02e500000003008102
478,01df000000060005fffeff00,01df00000003008502
1615,065000000006000100280002,065000000003008102
186,00bb00000006000300280002,00bb00000003008302
2048,080100000006000100280001,080100000003008102
1568,0621000000060005fffeff00,062100000003008502
2587,0a1c00000006000553c1ff00,0a1c00000003008502
1318,052700000006000300280001,052700000003008302
262,010700000006000300280002,010700000003008302
993,03e200000006000300200002,03e20000000700030484efc486
506,01fb0000000600050028ff00,01fb00000003008502
2105,083a0000000d0010fffd00030600007e3bffff,083a00000003009002
1400,0579000000060003fffd0002,057900000003008302
47,0030000000060001fffd0002,003000000003008102
78,004f000000060005fffeff00,004f00000003008502
3196,0c7d0000000b001000000002040000ffff,0c7d00000006001000000002
2004,07d500000006000300000002,07d500000007000304ffff0000
2805,0af60000000b00100000000204afa40000,0af600000006001000000002
552,02290000000d0010000d00030600006fa16fa1,0229000000060010000d0003
1003,03ec00000006000300250002,03ec00000007000304000056c1
2093,082e000000060005a6e0ff00,082e00000003008502
2687,0a8000000006000300250002,0a8000000007000304ffff28e3
1797,07060000000d0010fffd0003060000ffff6086,070600000003009002
1892,0765000000060003000d0002,076500000007000304ffff0000
176,00b10000000d0010c6ae0003060000ffff0000,00b100000003009002
863,0360000000060001fffd0002,036000000003008102
2417,097200000008000f000500030104,097200000006000f00050003
420,01a500000006000300250002,01a50000000700030441e00000
505,01fa000000060001fffd0002,01fa00000003008102
722,02d30000000b0010001a0002040000ffff,02d3000000060010001a0002
1646,066f0000000d00100020000306ffff000084ef,066f00000006001000200003
555,022c00000006000300260001,022c00000005000302ffff
92,005d00000006000100250002,005d0000000400010100
2003,07d400000006000100280001,07d400000003008102
280,01190000000d0010002500030641e0ffff0000,011900000006001000250003
2374,0947000000060001fffe0001,094700000003008102
2199,089800000006000100280002,089800000003008102
511,020000000006000300000002,0200000000070003040000ffff
216,00d9000000060001fffd0002,00d900000003008102
104,00690000000d0010002000030684ef84ef84ef,006900000006001000200003
1595,063c0000000d0010fffd0003066086ffffffff,063c00000003009002
2489,09ba00000006000100250002,09ba0000000400010102
1793,070200000006000300000002,07020000000700030400000a5d
2320,0911000000060005d30dff00,091100000003008502
435,01b40000000b00100000000204ffffffff,01b400000006001000000002
1016,03f9000000060001fffe0001,03f900000003008102
1924,0785000000060005fffeff00,078500000003008502
746,02eb00000006000300250002,02eb00000007000304ffff2a05
1649,067200000006000100280001,067200000003008102
3063,0bf8000000060001fffd0002,0bf800000003008102
829,033e0000000d001000010003060a5dffff0000,033e00000006001000010003
1220,04c5000000060003fffd0002,04c500000003008302
524,020d0000000d00103b82000306000060860000,020d00000003009002
3038,0bdf00000006000300250002,0bdf00000007000304ffff41e0
2090,082b0000000600050028ff00,082b00000003008502
341,01560000000d00100021000306c486c486c486,015600000006001000210003
239,00f000000006000300280002,00f000000003008302
2450,099300000008000f000300030100,099300000006000f00030003
567,02380000000600033b820002,023800000003008302
2961,0b9200000006000100280002,0b9200000003008102
2243,08c40000000d0010bb8d0003060000ffff08f7,08c400000003009002
2235,08bc00000006000300280002,08bc00000003008302
1044,04150000000b001010b1000204ce580000,041500000003009002
656,02910000000b00100026000204ffff6355,029100000006001000260002
1815,071800000006000300000002,0718000000070003040000ffff
1553,06120000000d00100028000306ffff000008f7,061200000003009002
684,02ad000000060005fffdff00,02ad00000003008502
1578,062b0000000b00100000000204b222ffff,062b00000006001000000002
673,02a20000000600050028ff00,02a200000003008502
17,001200000008000f000000030106,001200000006000f00000003
220,00dd00000006000153c10001,00dd00000003008102
1860,07450000000d00100028000306000000005cfa,074500000003009002
718,02cf0000000b001000280002040000ffff,02cf00000003009002
730,02db000000060001fffd0002,02db00000003008102
2907,0b5c0000000d0010bb8d000306ffff00000000,0b5c00000003009002
572,023d000000060005e781ff00,023d00000003008502
2855,0b2800000006000300250002,0b2800000007000304b7db0000
1980,07bd0000000d0010bb8d00030608f7ffff08f7,07bd00000003009002
2021,07e60000000b00100026000204ffffb1c3,07e600000006001000260002
1522,05f30000000d0010fffd000306ffff7e3bffff,05f300000003009002
354,01630000000600050028ff00,016300000003008502
1203,04b40000000b0010000000020400000000,04b400000006001000000002
2699,0a8c00000006000300250002,0a8c000000070003041522ffff
1899,076c00000006000100280001,076c00000003008102
1770,06eb0000000d0010e6d9000306ffff0000ffff,06eb00000003009002
677,02a60000000d0010fffd000306000000000000,02a600000003009002
2728,0aa90000000d00100020000306ffff84ef84ef,0aa900000006001000200003
3142,0c47000000060003fffd0002,0c4700000003008302
3158,0c570000000d00100000000306a6850000ffff,0c5700000006001000000003
995,03e4000000060005fffdff00,03e400000003008502
2244,08c5000000060005fffeff00,08c500000003008502
879,037000000006000100280002,037000000003008102
707,02c400000006000300280002,02c400000003008302
445,01be0000000b0010001a000204f6bd0000,01be000000060010001a0002
2316,090d00000006000300280002,090d00000003008302
2845,0b1e0000000d00100025000306b7db0000ffff,0b1e00000006001000250003
3070,0bff000000060003fffd0002,0bff00000003008302
3088,0c11000000060003befa0001,0c1100000003008302
1132,046d00000006000103d00001,046d00000003008102
1644,066d0000000d0010fffd0003060000ffff0000,066d00000003009002
657,029200000006000300250002,0292000000070003040000ffff
1377,056200000006000300250002,05620000000700030441e0ffff
2765,0ace0000000d00100021000306ffffffffffff,0ace00000006001000210003
2601,0a2a0000000d001086f30003060000ffff0000,0a2a00000003009002
21,001600000006000100260001,00160000000400010101
1879,0758000000060001fffe0001,075800000003008102
2120,0849000000060005fffdff00,084900000003008502
1075,0434000000060003fffe0001,043400000003008302
2559,0a000000000d001086f3000306ffffffff7e3b,0a0000000003009002
2715,0a9c000000060005fffeff00,0a9c00000003008502
2529,09e2000000060003c6ae0002,09e200000003008302
2012,07dd0000000b0010fffe000204ce580000,07dd00000003009002
2414,096f0000000b0010002600020400000000,096f00000006001000260002
1710,06af000000060003fffe0001,06af00000003008302
1689,069a00000006000100280001,069a00000003008102
3189,0c76000000060005fffeff00,0c7600000003008502
3192,0c7900000006000100280001,0c7900000003008102
2008,07d900000008000f000500030107,07d900000006000f00050003
272,01110000000d0010002500030600000000ffff,011100000006001000250003
1366,055700000006000100280001,055700000003008102
1549,060e0000000d001086f3000306ffffffff0000,060e00000003009002
2271,08e000000006000100280001,08e000000003008102
2204,089d0000000d0010002500030615220000ffff,089d00000006001000250003
1803,070c00000006000100260001,070c0000000400010100
1548,060d000000060001fffd0002,060d00000003008102
1156,0485000000060003e6d90002,048500000003008302
129,0082000000060001fffe0001,008200000003008102
3068,0bfd000000060001fffe0001,0bfd00000003008102
1564,061d0000000d0010fffd00030608f7ffffffff,061d00000003009002
2931,0b740000000d00100028000306ffffffffffff,0b7400000003009002
2127,0850000000060003fffd0002,085000000003008302
2110,083f000000060001fffe0001,083f00000003008102
287,01200000000d00100025000306ffff0000ffff,012000000006001000250003
2379,094c0000000b001000120002049fceffff,094c00000006001000120002
267,010c0000000b00100012000204ffffffff,010c00000006001000120002
2518,09d70000000d0010fffd0003067e3b7e3b0000,09d700000003009002
1058,042300000006000300250002,042300000007000304ffff0000
427,01ac00000006000300280002,01ac00000003008302
1777,06f200000006000300200002,06f200000007000304000084ef
2055,08080000000600017a1d0002,080800000003008102
1699,06a400000006000300000002,06a400000007000304ffffffff
1690,069b0000000600033bcb0001,069b00000003008302
2851,0b240000000d001000280003060000599d599d,0b2400000003009002
2463,09a000000006000103d00001,09a000000003008102
1511,05e80000000d001000000003067a967a967a96,05e800000006001000000003
2882,0b43000000060003fffd0002,0b4300000003008302
1826,072300000006000300250002,072300000007000304000028e3
1528,05f90000000600050028ff00,05f900000003008502
1877,075600000006000300280001,075600000003008302
1663,0680000000060005d30dff00,068000000003008502
304,013100000006000300260001,01310000000500030256c1
1784,06f9000000060003bb8d0002,06f900000003008302
2992,0bb1000000060001d30d0001,0bb100000003008102
1167,0490000000060005c1fdff00,049000000003008502
2838,0b1700000006000100000002,0b170000000400010101
2058,080b00000008000f000000030104,080b00000006000f00000003
1755,06dc00000006000100280002,06dc00000003008102
568,0239000000060005fffdff00,023900000003008502
2307,0904000000060003e6d90002,090400000003008302
1441,05a2000000060003e6d90002,05a200000003008302
2696,0a8900000006000100250002,0a890000000400010100
2607,0a30000000060005fffdff00,0a3000000003008502
1436,059d0000000b0010002000020400000000,059d00000006001000200002
2513,09d2000000060005d30dff00,09d200000003008502
1587,06340000000d0010c6ae00030600000000ffff,063400000003009002
1082,043b0000000d00100000000306ffff03410341,043b00000006001000000003
2793,0aea000000060003fffd0002,0aea00000003008302
463,01d00000000600017a1d0002,01d000000003008102
1244,04dd0000000d00100028000306ffff0000ffff,04dd00000003009002
1791,070000000006000300000001,0700000000050003020000
642,0283000000060003fffd0002,028300000003008302
1108,045500000006000100280001,045500000003008102
1591,063800000006000300250002,06380000000700030400001522
3022,0bcf00000006000100280001,0bcf00000003008102
2051,08040000000d001086f30003067e3b0000ffff,080400000003009002
2592,0a210000000b00100028000204ffff7a46,0a2100000003009002
608,02610000000d00100000000306ffffffff0000,026100000006001000000003
1558,061700000006000300050002,061700000007000304838e0000
460,01cd000000060001fffd0002,01cd00000003008102
226,00e3000000060005a6e0ff00,00e300000003008502
2583,0a1800000006000100250002,0a180000000400010102
2898,0b530000000d0010bb8d0003060000000008f7,0b5300000003009002
2916,0b650000000600050028ff00,0b6500000003008502
1678,068f00000006000300050002,068f00000007000304ffff0000
2287,08f000000006000300050002,08f0000000070003040000ffff
1630,065f0000000d00100005000306ffff00000000,065f00000006001000050003
1464,05b900000006000100250002,05b90000000400010101
2173,087e000000060001fffd0002,087e00000003008102
1412,058500000006000100180002,05850000000400010103
1507,05e4000000060003fffd0002,05e400000003008302
1820,071d0000000600050028ff00,071d00000003008502
2211,08a400000008000f001a00030105,08a400000006000f001a0003
1144,047900000006000300200002,04790000000700030400000000
1124,046500000008000f002200030103,046500000006000f00220003
739,02e40000000d00100028000306ffff5cfa5cfa,02e400000003009002
2488,09b90000000600050028ff00,09b900000003008502
2843,0b1c00000006000100280001,0b1c00000003008102
329,014a0000000d0010c6ae0003065cfa00000000,014a00000003009002
2171,087c000000060005fffeff00,087c00000003008502
257,0102000000060001fffe0001,010200000003008102
586,024b00000008000f000000030100,024b00000006000f00000003
3155,0c540000000d00100028000306ffff0000ffff,0c5400000003009002
24,001900000006000100280001,001900000003008102
937,03aa0000000d001000280003067e3b0000ffff,03aa00000003009002
442,01bb00000006000100280001,01bb00000003008102
1976,07b90000000d0010bb8d00030608f7ffffffff,07b900000003009002
2430,097f0000000d00100005000306ffffffff0000,097f00000006001000050003
2109,083e0000000d0010fffd000306ffffffff0000,083e00000003009002
2755,0ac400000006000300280002,0ac400000003008302
2137,085a00000006000553c1ff00,085a00000003008502
55,0038000000060001d30d0001,003800000003008102
2704,0a9100000006000100050002,0a910000000400010100
723,02d4000000060001fffe0001,02d400000003008102
446,01bf000000060001a6e00002,01bf00000003008102
2339,092400000006000300250002,09240000000700030428e3ffff
515,02040000000d00100025000306ffffffff1522,020400000006001000250003
2466,09a30000000d001000000003060000ffff7a96,09a300000006001000000003
588,024d0000000b0010f801000204ffffffff,024d00000003009002
747,02ec0000000d0010fffd0003060000ffffffff,02ec00000003009002
528,0211000000060003fffd0002,021100000003008302
1413,058600000006000100030002,05860000000400010101
2270,08df00000006000300000002,08df00000007000304ffff0000
323,014400000006000300280002,014400000003008302
1087,0440000000060001e7810001,044000000003008102
928,03a10000000d0010000d00030600006fa10000,03a1000000060010000d0003
1750,06d7000000060001fffe0001,06d700000003008102
2065,081200000006000100000001,08120000000400010100
1342,053f000000060005fffeff00,053f00000003008502
3020,0bcd000000060001fffd0002,0bcd00000003008102
2212,08a50000000d00100028000306ffff5cfa0000,08a500000003009002
3159,0c580000000d00100025000306ffff00001522,0c5800000006001000250003
575,0240000000060003fffd0002,024000000003008302
1500,05dd00000006000300200002,05dd0000000700030400000000
1748,06d50000000d00100028000306599d0000ffff,06d500000003009002
1242,04db00000008000f000000020102,04db00000006000f00000002
1781,06f60000000b001010b1000204ffffce58,06f600000003009002
362,016b000000060001001a0002,016b0000000400010103
2804,0af50000000b0010befa0002040000ffff,0af500000003009002
509,01fe00000008000f002400020100,01fe00000006000f00240002
1557,06160000000d00103b82000306ffffffff0000,061600000003009002
2812,0afd000000060003f8010001,0afd00000003008302
2226,08b3000000060005e781ff00,08b300000003008502
2865,0b320000000d001000250003060000ffff56c1,0b3200000006001000250003
2445,098e000000060003c6ae0002,098e00000003008302
2,000300000008000f002600020101,000300000006000f00260002
1577,062a0000000d0010002500030656c1ffffffff,062a00000006001000250003
923,039c0000000d001000280003060000000008f7,039c00000003009002
320,014100000006000300200002,014100000007000304ffffffff
379,017c00000006000103d00001,017c00000003008102
1996,07cd00000006000100280002,07cd00000003008102
2621,0a3e0000000b0010fffe000204ffff0000,0a3e00000003009002
2258,08d30000000600033b820002,08d300000003008302
3153,0c52000000060003fffd0002,0c5200000003008302
1141,047600000006000300000002,04760000000700030420482048
2404,096500000006000300280001,096500000003008302
2983,0ba80000000b00100028000204ffff0000,0ba800000003009002
100,006500000006000300200001,006500000005000302ffff
1691,069c00000006000100220002,069c0000000400010100
145,009200000008000f002500030104,009200000006000f00250003
1462,05b70000000d00100028000306ffffffffffff,05b700000003009002
2046,07ff0000000b0010fffe00020400000000,07ff00000003009002
1645,066e000000060003c6ae0002,066e00000003008302
1674,068b000000060003fffd0002,068b00000003008302
1515,05ec0000000d00100025000306ffff000041e0,05ec00000006001000250003
553,022a0000000b00100028000204ff170000,022a00000003009002
2274,08e300000006000300260001,08e300000005000302ffff
2229,08b60000000d00100000000306ffff20482048,08b600000006001000000003
1468,05bd00000006000100280002,05bd00000003008102
1852,073d000000060003fffd0002,073d00000003008302
2660,0a650000000600033b820002,0a6500000003008302
1749,06d6000000060003bb8d0002,06d600000003008302
1634,0663000000060005fffeff00,066300000003008502
486,01e700000006000300250002,01e70000000700030441e0ffff
1964,07ad00000006000100280002,07ad00000003008102
2176,0881000000060005e781ff00,088100000003008502
1874,0753000000060001fffe0001,075300000003008102
2023,07e800000008000f000500030106,07e800000006000f00050003
1960,07a900000006000300000001,07a900000005000302ffff
2425,097a0000000600057a1dff00,097a00000003008502
1171,049400000006000100280002,049400000003008102
1692,069d0000000b00100026000204b1c3ffff,069d00000006001000260002
1394,057300000008000f002200030100,057300000006000f00220003
670,029f00000006000310b10001,029f00000003008302
1677,068e00000006000300000001,068e00000005000302ffff
1995,07cc000000060001a6e00002,07cc00000003008102
1172,04950000000d001000280003065cfa00000000,049500000003009002
1350,054700000006000503d0ff00,054700000003008502
331,014c000000060001fffe0001,014c00000003008102
1370,055b00000006000557e7ff00,055b00000003008502
2520,09d900000006000300000002,09d900000007000304ffff0341
1666,068300000006000300250002,068300000007000304ffff0000
2641,0a5200000006000300280002,0a5200000003008302
1724,06bd000000060005c1fdff00,06bd00000003008502
218,00db0000000d001000000003060000a685ffff,00db00000006001000000003
2538,09eb00000006000300280002,09eb00000003008302
3141,0c46000000060001fffe0001,0c4600000003008102
3018,0bcb0000000d0010fffd0003067e3bffffffff,0bcb00000003009002
1177,049a0000000d001000000003060000ffffffff,049a00000006001000000003
202,00cb00000006000300000002,00cb00000007000304ffff0000
1447,05a800000006000553c1ff00,05a800000003008502
1431,059800000006000300280002,059800000003008302
482,01e300000006000300280002,01e300000003008302
2725,0aa600000006000100000001,0aa60000000400010101
2089,082a0000000d00100005000306838effff838e,082a00000006001000050003
2416,097100000006000557e7ff00,097100000003008502
1173,0496000000060001fffe0001,049600000003008102
152,00990000000d001000050003060000838e0000,009900000006001000050003
2893,0b4e00000006000300250002,0b4e000000070003040000ffff
3130,0c3b000000060001fffd0002,0c3b00000003008102
2136,085900000006000300250002,085900000007000304ffffffff
1905,07720000000d00100000000306034100000000,077200000006001000000003
3186,0c73000000060003000d0002,0c73000000070003046fa10000
2155,086c00000006000300280002,086c00000003008302
1323,052c0000000d0010000500030600000000838e,052c00000006001000050003
503,01f80000000d00100025000306ffff56c156c1,01f800000006001000250003
2649,0a5a00000006000100030002,0a5a0000000400010100
417,01a2000000060005fffeff00,01a200000003008502
419,01a40000000d0010002500030641e000000000,01a400000006001000250003
1740,06cd000000060003fffd0002,06cd00000003008302
1414,05870000000d0010002500030600000000ffff,058700000006001000250003
1260,04ed0000000d00100000000306a6850000a685,04ed00000006001000000003
1934,078f00000006000300000002,078f00000007000304ffff0000
2903,0b580000000d001000000003060341ffffffff,0b5800000006001000000003
473,01da000000060005fffdff00,01da00000003008502
2186,088b00000008000f001800030105,088b00000006000f00180003
763,02fc000000060003c6ae0002,02fc00000003008302
875,036c00000006000300100001,036c00000005000302bf75
275,011400000008000f002600020103,011400000006000f00260002
412,019d0000000600050028ff00,019d00000003008502
1461,05b600000006000300000001,05b600000005000302ffff
1916,077d00000006000100250002,077d0000000400010100
3051,0bec00000006000100260001,0bec0000000400010101
2980,0ba50000000600050028ff00,0ba500000003008502
1997,07ce0000000d0010bb8d00030608f7000008f7,07ce00000003009002
1894,076700000006000100280001,076700000003008102
2314,090b00000006000300250002,090b0000000700030456c1ffff
2928,0b710000000d001000000003060000dc24dc24,0b7100000006001000000003
1762,06e30000000b0010fffe000204ffffffff,06e300000003009002
453,01c60000000d00100020000306000000000000,01c600000006001000200003
625,027200000006000300000002,027200000007000304ffff2048
1443,05a40000000d00100028000306599d0000599d,05a400000003009002
2427,097c000000060001a6e00002,097c00000003008102
732,02dd0000000d0010002800030600005cfaffff,02dd00000003009002
953,03ba000000060003fffe0001,03ba00000003008302
2655,0a600000000600033b820002,0a6000000003008302
342,0157000000060001fffd0002,015700000003008102
2342,092700000006000300280001,092700000003008302
823,033800000006000157e70002,033800000003008102
3102,0c1f00000006000153c10001,0c1f00000003008102
2658,0a6300000006000300250002,0a6300000007000304ffff41e0
2749,0abe00000008000f000000030105,0abe00000006000f00000003
18,0013000000060001fffe0001,001300000003008102
383,01800000000d001000250003060000000056c1,018000000006001000250003
16,00110000000d00100028000306ffff0000ffff,001100000003009002
2203,089c000000060001fffe0001,089c00000003008102
2544,09f1000000060001fffe0001,09f100000003008102
504,01f900000006000300010002,01f900000007000304ffff0a5d
2042,07fb0000000d0010fffd0003066086ffff0000,07fb00000003009002
977,03d20000000d00103b8200030600000000ffff,03d200000003009002
2168,08790000000d001000280003060000ffff0000,087900000003009002
3151,0c500000000d00100028000306608660866086,0c5000000003009002
3034,0bdb00000008000f002500030103,0bdb00000006000f00250003
2819,0b040000000d00100000000306ffff7a960000,0b0400000006001000000003
3104,0c21000000060003befa0001,0c2100000003008302
1080,04390000000d0010002800030600005cfa0000,043900000003009002
30,001f0000000d0010e6d90003060000599d599d,001f00000003009002
2935,0b7800000006000300100001,0b7800000005000302bf75
530,021300000006000300250002,021300000007000304ffffffff
712,02c90000000b0010fffe000204ffff8650,02c900000003009002
1352,05490000000d0010fffd0003065cfa00005cfa,054900000003009002
2306,0903000000060005fffdff00,090300000003008502
1948,079d00000006000300000001,079d00000005000302ffff
1143,047800000006000300000002,04780000000700030420482048
2566,0a07000000060001fffd0002,0a0700000003008102
1347,0544000000060005c1fdff00,054400000003008502
3057,0bf200000006000100000002,0bf20000000400010102
3005,0bbe00000006000100000002,0bbe0000000400010102
2979,0ba40000000d001000010003060a5d00000a5d,0ba400000006001000010003
980,03d500000006000300250002,03d500000007000304ffff0000
2944,0b81000000060003fffd0002,0b8100000003008302
428,01ad000000060005fffdff00,01ad00000003008502
2429,097e00000006000100250002,097e0000000400010102
2585,0a1a0000000d0010e6d90003060000ffff599d,0a1a00000003009002
1287,0508000000060003000d0002,0508000000070003046fa16fa1
87,0058000000060001001a0002,00580000000400010100
2299,08fc0000000b00100012000204ffff9fce,08fc00000006001000120002
2685,0a7e0000000d0010000d000306000000006fa1,0a7e000000060010000d0003
1542,060700000006000300250002,06070000000700030456c156c1
2646,0a5700000006000100280002,0a5700000003008102
