,source_text,target_text
298,02550000000b00100000000204b250c2c5:025500000006001000000002|025600000006000400000002:,02560000000700040400000000
786,06250000000b0010000000020457a14160:062500000006001000000002|062600000006000400000002:,062600000007000404fff23f7f
401,03230000000b001000000002041ea8c1b0:032300000006001000000002|032400000006000400000002:,03240000000700040412ff2f97
1571,0c470000000b00100000000204d0edc224:0c4700000006001000000002|0c4800000006000400000002:,0c480000000700040412c621bc
414,033d0000000b0010000000020441b0c218:033d00000006001000000002|033e00000006000400000002:,033e00000007000404c5a42407
512,04010000000b001000000002047e23c257:040100000006001000000002|040200000006000400000002:,04020000000700040423eb189b
1400,0af10000000b00100000000204523ec0f4:0af100000006001000000002|0af200000006000400000002:,0af200000007000404395139fd
1204,09690000000b00100000000204195b41b9:096900000006001000000002|096a00000006000400000002:,096a0000000700040400003f80
290,02450000000b001000000002048d55416c:024500000006001000000002|024600000006000400000002:,024600000007000404fffa3f7f
1083,08770000000b0010000000020466d9c195:087700000006001000000002|087800000006000400000002:,08780000000700040430f13205
1130,08d50000000b00100000000204ca0041ba:08d500000006001000000002|08d600000006000400000002:,08d60000000700040400003f80
842,06950000000b0010000000020425ec41a7:069500000006001000000002|069600000006000400000002:,06960000000700040400003f80
1330,0a650000000b00100000000204c928c2c6:0a6500000006001000000002|0a6600000006000400000002:,0a660000000700040400000000
978,07a50000000b00100000000204c78dc228:07a500000006001000000002|07a600000006000400000002:,07a600000007000404a63a210b
1382,0acd0000000b00100000000204d558c274:0acd00000006001000000002|0ace00000006000400000002:,0ace000000070004043893134f
240,01e10000000b001000000002040a8f404e:01e100000006001000000002|01e200000006000400000002:,01e20000000700040428a53f76
1496,0bb10000000b00100000000204684fc195:0bb100000006001000000002|0bb200000006000400000002:,0bb20000000700040418a13205
1201,09630000000b00100000000204c1ccc215:096300000006001000000002|096400000006000400000002:,096400000007000404a0e3247d
864,06c10000000b00100000000204e1dd411a:06c100000006001000000002|06c200000006000400000002:,06c200000007000404fbe83f7f
1050,08350000000b00100000000204a761c293:083500000006001000000002|083600000006000400000002:,083600000007000404cdcb0a33
283,02370000000b0010000000020473e9c2b8:023700000006001000000002|023800000006000400000002:,02380000000700040400000000
318,027d0000000b0010000000020497fec252:027d00000006001000000002|027e00000006000400000002:,027e00000007000404ff771983
472,03b10000000b001000000002043173c224:03b100000006001000000002|03b200000006000400000002:,03b200000007000404c48421db
1049,08330000000b00100000000204799741bc:083300000006001000000002|083400000006000400000002:,08340000000700040400003f80
1563,0c370000000b001000000002045663c136:0c3700000006001000000002|0c3800000006000400000002:,0c3800000007000404900d373c
1174,092d0000000b00100000000204cb13c1f8:092d00000006001000000002|092e00000006000400000002:,092e00000007000404666c290c
307,02670000000b001000000002041ffa411b:026700000006001000000002|026800000006000400000002:,026800000007000404fbf63f7f
114,00e50000000b00100000000204cb27c2a4:00e500000006001000000002|00e600000006000400000002:,00e600000007000404bcb3040b
1074,08650000000b001000000002040e27c180:086500000006001000000002|086600000006000400000002:,08660000000700040400d033f0
309,026b0000000b001000000002047663c280:026b00000006001000000002|026c00000006000400000002:,026c0000000700040456371121
1279,09ff0000000b00100000000204015fc21a:09ff00000006001000000002|0a0000000006000400000002:,0a0000000007000404604f23af
72,00910000000b0010000000020411eb4131:009100000006001000000002|009200000006000400000002:,009200000007000404fefa3f7f
1105,08a30000000b001000000002042e754105:08a300000006001000000002|08a400000006000400000002:,08a400000007000404f0193f7f
640,05010000000b0010000000020429e2c216:050100000006001000000002|050200000006000400000002:,0502000000070004041d702465
1129,08d30000000b00100000000204e867c160:08d300000006001000000002|08d400000006000400000002:,08d400000007000404e6413552
371,02e70000000b001000000002040db1c2bb:02e700000006001000000002|02e800000006000400000002:,02e80000000700040400000000
521,04130000000b00100000000204027bc28a:041300000006001000000002|041400000006000400000002:,0414000000070004047f0f0dae
1066,08550000000b00100000000204cc1ec279:085500000006001000000002|085600000006000400000002:,085600000007000404a0f1126f
1216,09810000000b00100000000204225dc030:098100000006001000000002|098200000006000400000002:,098200000007000404a1533d75
1390,0add0000000b0010000000020401f6c23b:0add00000006001000000002|0ade00000006000400000002:,0ade00000007000404908c1dbb
96,00c10000000b00100000000204c3e5c1f9:00c100000006001000000002|00c200000006000400000002:,00c200000007000404acee28f8
461,039b0000000b001000000002041e7dc220:039b00000006001000000002|039c00000006000400000002:,039c0000000700040423862298
1576,0c510000000b001000000002045cb8c280:0c5100000006001000000002|0c5200000006000400000002:,0c5200000007000404a1971129
1211,09770000000b0010000000020425eac28c:097700000006001000000002|097800000006000400000002:,0978000000070004049ae20cef
699,05770000000b00100000000204865fc216:057700000006001000000002|057800000006000400000002:,05780000000700040454052451
843,06970000000b00100000000204885ec286:069700000006001000000002|069800000006000400000002:,0698000000070004042b610ef8
380,02f90000000b001000000002044d84c1d3:02f900000006001000000002|02fa00000006000400000002:,02fa00000007000404eab22c6d
333,029b0000000b001000000002046940c091:029b00000006001000000002|029c00000006000400000002:,029c00000007000404537f3c2c
1482,0b950000000b00100000000204fabec08f:0b9500000006001000000002|0b9600000006000400000002:,0b96000000070004041fd73c34
1331,0a670000000b0010000000020430093e60:0a6700000006001000000002|0a6800000006000400000002:,0a6800000007000404f4be3f0d
1494,0bad0000000b001000000002045937c29e:0bad00000006001000000002|0bae00000006000400000002:,0bae0000000700040423b4065b
102,00cd0000000b0010000000020432f5c2a7:00cd00000006001000000002|00ce00000006000400000002:,00ce00000007000404e40b0327
164,01490000000b00100000000204b29ec290:014900000006001000000002|014a00000006000400000002:,014a0000000700040415200b45
211,01a70000000b0010000000020496ccc24e:01a700000006001000000002|01a800000006000400000002:,01a8000000070004049d021a33
1071,085f0000000b001000000002043d01c015:085f00000006001000000002|086000000006000400000002:,08600000000700040449aa3db5
129,01030000000b00100000000204500cc29b:010300000006001000000002|010400000006000400000002:,010400000007000404f6fe0779
1076,08690000000b00100000000204f7dac289:086900000006001000000002|086a00000006000400000002:,086a00000007000404281a0db2
66,00850000000b00100000000204d00bc238:008500000006001000000002|008600000006000400000002:,00860000000700040458591e22
245,01eb0000000b00100000000204026941c9:01eb00000006001000000002|01ec00000006000400000002:,01ec0000000700040400003f80
1189,094b0000000b00100000000204d26bc1e2:094b00000006001000000002|094c00000006000400000002:,094c00000007000404c5d92b08
1358,0a9d0000000b0010000000020453abc2bd:0a9d00000006001000000002|0a9e00000006000400000002:,0a9e0000000700040400000000
122,00f50000000b00100000000204a98b412d:00f500000006001000000002|00f600000006000400000002:,00f600000007000404febc3f7f
103,00cf0000000b00100000000204b1f8c1e8:00cf00000006001000000002|00d000000006000400000002:,00d00000000700040447072a83
209,01a30000000b00100000000204bb11c26c:01a300000006001000000002|01a400000006000400000002:,01a4000000070004045efa14c4
1002,07d50000000b00100000000204d877c1c6:07d500000006001000000002|07d600000006000400000002:,07d6000000070004041f882d8d
232,01d10000000b00100000000204abf6c2ab:01d100000006001000000002|01d200000006000400000002:,01d20000000700040400000000
375,02ef0000000b0010000000020411784171:02ef00000006001000000002|02f000000006000400000002:,02f000000007000404fffc3f7f
1316,0a490000000b00100000000204e542c1bc:0a4900000006001000000002|0a4a00000006000400000002:,0a4a00000007000404c0202e74
1134,08dd0000000b001000000002042d0cc216:08dd00000006001000000002|08de00000006000400000002:,08de00000007000404687b2464
63,007f0000000b001000000002047aa6c2b9:007f00000006001000000002|008000000006000400000002:,00800000000700040400000000
1128,08d10000000b00100000000204abdec284:08d100000006001000000002|08d200000006000400000002:,08d20000000700040459f50f9d
1305,0a330000000b001000000002047982c227:0a3300000006001000000002|0a3400000006000400000002:,0a340000000700040483822141
1594,0c750000000b001000000002042588c27c:0c7500000006001000000002|0c7600000006000400000002:,0c7600000007000404307c1205
1531,0bf70000000b0010000000020434b2c2b7:0bf700000006001000000002|0bf800000006000400000002:,0bf80000000700040400000000
803,06470000000b00100000000204bcedc150:064700000006001000000002|064800000006000400000002:,064800000007000404d9a63610
702,057d0000000b0010000000020473e3c286:057d00000006001000000002|057e00000006000400000002:,057e00000007000404261a0f01
982,07ad0000000b00100000000204d91a418e:07ad00000006001000000002|07ae00000006000400000002:,07ae0000000700040400003f80
170,01550000000b0010000000020460b3c195:015500000006001000000002|015600000006000400000002:,01560000000700040497763205
1070,085d0000000b00100000000204fcb5415b:085d00000006001000000002|085e00000006000400000002:,085e00000007000404ffee3f7f
875,06d70000000b0010000000020471b4c1ad:06d700000006001000000002|06d800000006000400000002:,06d800000007000404139a2fd3
218,01b50000000b00100000000204d154c247:01b500000006001000000002|01b600000006000400000002:,01b6000000070004040b831b74
418,03450000000b00100000000204f5c8c28b:034500000006001000000002|034600000006000400000002:,0346000000070004049c880d03
166,014d0000000b0010000000020421ccc25f:014d00000006001000000002|014e00000006000400000002:,014e00000007000404d1741737
703,057f0000000b00100000000204a12fc2b9:057f00000006001000000002|058000000006000400000002:,05800000000700040400000000
227,01c70000000b00100000000204cc62c21c:01c700000006001000000002|01c800000006000400000002:,01c8000000070004047ba2232e
559,045f0000000b0010000000020406b8c28b:045f00000006001000000002|046000000006000400000002:,046000000007000404ee040d51
1297,0a230000000b00100000000204d7b841e5:0a2300000006001000000002|0a2400000006000400000002:,0a240000000700040400003f80
263,020f0000000b001000000002044ca5c1f6:020f00000006001000000002|021000000006000400000002:,021000000007000404c1d0293f
715,05970000000b0010000000020433e3c1f2:059700000006001000000002|059800000006000400000002:,059800000007000404ffe1299f
20,00290000000b0010000000020435e64169:002900000006001000000002|002a00000006000400000002:,002a00000007000404fff83f7f
872,06d10000000b001000000002044c8f4192:06d100000006001000000002|06d200000006000400000002:,06d20000000700040400003f80
1574,0c4d0000000b0010000000020498c7c27e:0c4d00000006001000000002|0c4e00000006000400000002:,0c4e000000070004045e871190
667,05370000000b00100000000204e907c2a6:053700000006001000000002|053800000006000400000002:,053800000007000404f8860341
841,06930000000b0010000000020413e4c212:069300000006001000000002|069400000006000400000002:,0694000000070004041473251f
356,02c90000000b00100000000204de94400e:02c900000006001000000002|02ca00000006000400000002:,02ca00000007000404329a3f67
26,00350000000b001000000002041865c198:003500000006001000000002|003600000006000400000002:,0036000000070004043b2c31be
1336,0a710000000b00100000000204a9283f28:0a7100000006001000000002|0a7200000006000400000002:,0a7200000007000404b4143f28
484,03c90000000b00100000000204325341e3:03c900000006001000000002|03ca00000006000400000002:,03ca0000000700040400003f80
330,02950000000b00100000000204ef42c1c5:029500000006001000000002|029600000006000400000002:,02960000000700040424c42d9e
1499,0bb70000000b0010000000020492d3c225:0bb700000006001000000002|0bb800000006000400000002:,0bb800000007000404a126219b
400,03210000000b00100000000204d7c1c296:032100000006001000000002|032200000006000400000002:,03220000000700040402b10912
1054,083d0000000b001000000002046155c0a5:083d00000006001000000002|083e00000006000400000002:,083e0000000700040490433bb9
385,03030000000b00100000000204b9fa4068:030300000006001000000002|030400000006000400000002:,0304000000070004046d903f79
115,00e70000000b00100000000204d29fc236:00e700000006001000000002|00e800000006000400000002:,00e8000000070004047e911e85
1180,09390000000b001000000002042d894158:093900000006001000000002|093a00000006000400000002:,093a00000007000404ffea3f7f
274,02250000000b0010000000020462a7c298:022500000006001000000002|022600000006000400000002:,02260000000700040409290887
1310,0a3d0000000b00100000000204c559c2b5:0a3d00000006001000000002|0a3e00000006000400000002:,0a3e0000000700040400000000
858,06b50000000b001000000002046d2cc141:06b500000006001000000002|06b600000006000400000002:,06b600000007000404946536bc
271,021f0000000b0010000000020412e2c288:021f00000006001000000002|022000000006000400000002:,022000000007000404b00e0e65
758,05ed0000000b00100000000204f593c2a1:05ed00000006001000000002|05ee00000006000400000002:,05ee000000070004041d800510
692,05690000000b0010000000020484d041c6:056900000006001000000002|056a00000006000400000002:,056a0000000700040400003f80
1256,09d10000000b00100000000204a72641de:09d100000006001000000002|09d200000006000400000002:,09d20000000700040400003f80
1344,0a810000000b001000000002040123c1d2:0a8100000006001000000002|0a8200000006000400000002:,0a8200000007000404eb6c2c8b
171,01570000000b001000000002047865c22e:015700000006001000000002|015800000006000400000002:,015800000007000404a8292006
1283,0a070000000b001000000002049f66c2c5:0a0700000006001000000002|0a0800000006000400000002:,0a080000000700040400000000
1367,0aaf0000000b0010000000020431ff4188:0aaf00000006001000000002|0ab000000006000400000002:,0ab00000000700040400003f80
443,03770000000b0010000000020420e23fc5:037700000006001000000002|037800000006000400000002:,037800000007000404cf373f52
125,00fb0000000b00100000000204817bc2ac:00fb00000006001000000002|00fc00000006000400000002:,00fc0000000700040400000000
154,01350000000b001000000002049b17c185:013500000006001000000002|013600000006000400000002:,013600000007000404d7ab336f
1578,0c550000000b001000000002047074c08d:0c5500000006001000000002|0c5600000006000400000002:,0c5600000007000404d4253c42
254,01fd0000000b0010000000020486ccc19e:01fd00000006001000000002|01fe00000006000400000002:,01fe00000007000404493b312a
264,02110000000b001000000002046ab3c216:021100000006001000000002|021200000006000400000002:,0212000000070004040fe42457
778,06150000000b001000000002047288c2b1:061500000006001000000002|061600000006000400000002:,06160000000700040400000000
877,06db0000000b001000000002041e2bc11e:06db00000006001000000002|06dc00000006000400000002:,06dc000000070004042e593856
1423,0b1f0000000b00100000000204c475c238:0b1f00000006001000000002|0b2000000006000400000002:,0b200000000700040431401e24
1009,07e30000000b001000000002049dd3c2b2:07e300000006001000000002|07e400000006000400000002:,07e40000000700040400000000
613,04cb0000000b00100000000204faf341c0:04cb00000006001000000002|04cc00000006000400000002:,04cc0000000700040400003f80
351,02bf0000000b00100000000204b9734118:02bf00000006001000000002|02c000000006000400000002:,02c000000007000404fb503f7f
1487,0b9f0000000b001000000002045977c28f:0b9f00000006001000000002|0ba000000006000400000002:,0ba0000000070004045e800bc1
1562,0c350000000b0010000000020420e5c28a:0c3500000006001000000002|0c3600000006000400000002:,0c36000000070004046ec40da4
224,01c10000000b0010000000020409ffc29f:01c100000006001000000002|01c200000006000400000002:,01c20000000700040427fe061b
444,03790000000b001000000002047883c0bd:037900000006001000000002|037a00000006000400000002:,037a0000000700040456803b2f
1250,09c50000000b001000000002049930c202:09c500000006001000000002|09c600000006000400000002:,09c6000000070004044ad027ee
503,03ef0000000b00100000000204dcb4c233:03ef00000006001000000002|03f000000006000400000002:,03f000000007000404eb5e1f0b
498,03e50000000b001000000002042c36c229:03e500000006001000000002|03e600000006000400000002:,03e600000007000404264d20fd
1473,0b830000000b001000000002048693c1fd:0b8300000006001000000002|0b8400000006000400000002:,0b840000000700040469e7289b
513,04030000000b0010000000020436b3c21c:040300000006001000000002|040400000006000400000002:,040400000007000404f2482349
35,00470000000b00100000000204cbb7c21a:004700000006001000000002|004800000006000400000002:,004800000007000404ee44238f
1590,0c6d0000000b00100000000204a1cec2bb:0c6d00000006001000000002|0c6e00000006000400000002:,0c6e0000000700040400000000
1444,0b490000000b0010000000020426b0c2c6:0b4900000006001000000002|0b4a00000006000400000002:,0b4a0000000700040400000000
1057,08430000000b00100000000204b6bfc175:084300000006001000000002|084400000006000400000002:,084400000007000404d2193465
450,03850000000b001000000002040235c2b1:038500000006001000000002|038600000006000400000002:,03860000000700040400000000
496,03e10000000b00100000000204844a413c:03e100000006001000000002|03e200000006000400000002:,03e200000007000404ff803f7f
954,07750000000b00100000000204918240bb:077500000006001000000002|077600000006000400000002:,07760000000700040445f43f7f
1566,0c3d0000000b00100000000204525ec25d:0c3d00000006001000000002|0c3e00000006000400000002:,0c3e0000000700040483461790
1252,09c90000000b001000000002047b1cc236:09c900000006001000000002|09ca00000006000400000002:,09ca0000000700040467931e91
305,02630000000b001000000002044a01c27e:026300000006001000000002|026400000006000400000002:,026400000007000404e9dc119b
340,02a90000000b0010000000020426a3c2b1:02a900000006001000000002|02aa00000006000400000002:,02aa0000000700040400000000
420,03490000000b001000000002041312c22a:034900000006001000000002|034a00000006000400000002:,034a000000070004040dac20ca
279,022f0000000b00100000000204c20e41e4:022f00000006001000000002|023000000006000400000002:,02300000000700040400003f80
1580,0c590000000b001000000002047305c158:0c5900000006001000000002|0c5a00000006000400000002:,0c5a00000007000404e95c35b2
1430,0b2d0000000b001000000002046572c267:0b2d00000006001000000002|0b2e00000006000400000002:,0b2e000000070004044b4015ba
326,028d0000000b00100000000204a74ec233:028d00000006001000000002|028e00000006000400000002:,028e0000000700040468cc1f13
718,059d0000000b00100000000204bacec1be:059d00000006001000000002|059e00000006000400000002:,059e000000070004049ab52e42
923,07370000000b00100000000204735dc23e:073700000006001000000002|073800000006000400000002:,0738000000070004049f521d1e
1072,08610000000b00100000000204c1e1c29c:086100000006001000000002|086200000006000400000002:,086200000007000404c6a606f2
287,023f0000000b00100000000204d7c541e8:023f00000006001000000002|024000000006000400000002:,02400000000700040400003f80
41,00530000000b00100000000204b294c2bc:005300000006001000000002|005400000006000400000002:,00540000000700040400000000
969,07930000000b001000000002041bf2c289:079300000006001000000002|079400000006000400000002:,079400000007000404de550e08
358,02cd0000000b00100000000204b663c20f:02cd00000006001000000002|02ce00000006000400000002:,02ce00000007000404ad74258f
1537,0c030000000b0010000000020471ac41cb:0c0300000006001000000002|0c0400000006000400000002:,0c040000000700040400003f80
967,078f0000000b00100000000204b6c0c2ba:078f00000006001000000002|079000000006000400000002:,07900000000700040400000000
729,05b30000000b00100000000204286dc15a:05b300000006001000000002|05b400000006000400000002:,05b400000007000404ca6735a0
597,04ab0000000b001000000002041219c2a1:04ab00000006001000000002|04ac00000006000400000002:,04ac00000007000404bb180560
46,005d0000000b00100000000204ac4ec2c4:005d00000006001000000002|005e00000006000400000002:,005e0000000700040400000000
583,048f0000000b0010000000020430224128:048f00000006001000000002|049000000006000400000002:,049000000007000404fe383f7f
237,01db0000000b00100000000204273cc1ac:01db00000006001000000002|01dc00000006000400000002:,01dc0000000700040409c52ff8
1184,09410000000b00100000000204d91ac12d:094100000006001000000002|094200000006000400000002:,094200000007000404453c37a0
1181,093b0000000b00100000000204be7d41cf:093b00000006001000000002|093c00000006000400000002:,093c0000000700040400003f80
533,042b0000000b00100000000204a97ec2a1:042b00000006001000000002|042c00000006000400000002:,042c0000000700040434110527
1357,0a9b0000000b001000000002046c21c130:0a9b00000006001000000002|0a9c00000006000400000002:,0a9c00000007000404739f3788
1067,08570000000b0010000000020405d0c272:085700000006001000000002|085800000006000400000002:,085800000007000404340213d1
1241,09b30000000b00100000000204cd29c2b3:09b300000006001000000002|09b400000006000400000002:,09b40000000700040400000000
857,06b30000000b001000000002043915c2b7:06b300000006001000000002|06b400000006000400000002:,06b40000000700040400000000
1418,0b150000000b00100000000204954bc127:0b1500000006001000000002|0b1600000006000400000002:,0b1600000007000404152337ed
464,03a10000000b001000000002044b52c16f:03a100000006001000000002|03a200000006000400000002:,03a200000007000404a2f534ab
571,04770000000b0010000000020481fcc0cc:047700000006001000000002|047800000006000400000002:,04780000000700040469ef3adb
4,00090000000b001000000002045ec3408d:000900000006001000000002|000a00000006000400000002:,000a00000007000404f3053f7c
167,014f0000000b00100000000204c65441e1:014f00000006001000000002|015000000006000400000002:,01500000000700040400003f80
681,05530000000b001000000002045a8fc2bb:055300000006001000000002|055400000006000400000002:,05540000000700040400000000
247,01ef0000000b0010000000020463c340fb:01ef00000006001000000002|01f000000006000400000002:,01f000000007000404e69f3f7f
286,023d0000000b00100000000204fd73c1a1:023d00000006001000000002|023e00000006000400000002:,023e00000007000404e55530dc
853,06ab0000000b001000000002046bb3c282:06ab00000006001000000002|06ac00000006000400000002:,06ac000000070004046af01072
1272,09f10000000b00100000000204d5c0c2ad:09f100000006001000000002|09f200000006000400000002:,09f20000000700040400000000
1464,0b710000000b00100000000204b470c203:0b7100000006001000000002|0b7200000006000400000002:,0b7200000007000404b56e27b4
1395,0ae70000000b0010000000020448ccc136:0ae700000006001000000002|0ae800000006000400000002:,0ae800000007000404307a373d
1333,0a6b0000000b0010000000020472cec159:0a6b00000006001000000002|0a6c00000006000400000002:,0a6c0000000700040414a735a8
1028,08090000000b0010000000020423e1c25c:080900000006001000000002|080a00000006000400000002:,080a000000070004042d2417c2
471,03af0000000b0010000000020486dfc1b1:03af00000006001000000002|03b000000006000400000002:,03b0000000070004046a7b2f7d
891,06f70000000b00100000000204ecd3c28e:06f700000006001000000002|06f800000006000400000002:,06f80000000700040413f60bef
1100,08990000000b0010000000020486b041a1:089900000006001000000002|089a00000006000400000002:,089a0000000700040400003f80
1032,08110000000b001000000002045f66c177:081100000006001000000002|081200000006000400000002:,0812000000070004043006344f
926,073d0000000b0010000000020442e8bfe7:073d00000006001000000002|073e00000006000400000002:,073e000000070004046b303e10
57,00730000000b00100000000204df1bc2c1:007300000006001000000002|007400000006000400000002:,00740000000700040400000000
1402,0af50000000b001000000002043261c24c:0af500000006001000000002|0af600000006000400000002:,0af600000007000404526c1aa3
1355,0a970000000b001000000002046e3141d4:0a9700000006001000000002|0a9800000006000400000002:,0a980000000700040400003f80
636,04f90000000b001000000002048edd40a8:04f900000006001000000002|04fa00000006000400000002:,04fa00000007000404afc83f7e
1475,0b870000000b00100000000204793ac109:0b8700000006001000000002|0b8800000006000400000002:,0b88000000070004048b6e3942
13,001b0000000b001000000002040e03c1e3:001b00000006001000000002|001c00000006000400000002:,001c00000007000404d9ae2b04
192,01810000000b00100000000204c3e941cc:018100000006001000000002|018200000006000400000002:,01820000000700040400003f80
988,07b90000000b00100000000204aa884131:07b900000006001000000002|07ba00000006000400000002:,07ba00000007000404ff043f7f
897,07030000000b0010000000020408d8c282:070300000006001000000002|070400000006000400000002:,07040000000700040406031093
1381,0acb0000000b001000000002044532c285:0acb00000006001000000002|0acc00000006000400000002:,0acc0000000700040442ea0f69
328,02910000000b001000000002046934c2b7:029100000006001000000002|029200000006000400000002:,02920000000700040400000000
467,03a70000000b001000000002041b30c1c4:03a700000006001000000002|03a800000006000400000002:,03a800000007000404c04c2dc6
980,07a90000000b001000000002046082c1e4:07a900000006001000000002|07aa00000006000400000002:,07aa0000000700040438f72ae1
172,01590000000b00100000000204fc48c2be:015900000006001000000002|015a00000006000400000002:,015a0000000700040400000000
1424,0b210000000b00100000000204a756c23d:0b2100000006001000000002|0b2200000006000400000002:,0b2200000007000404987d1d41
990,07bd0000000b0010000000020402a0c298:07bd00000006001000000002|07be00000006000400000002:,07be00000007000404e49808a2
870,06cd0000000b00100000000204ca1dc1d2:06cd00000006001000000002|06ce00000006000400000002:,06ce00000007000404aea22c7d
381,02fb0000000b00100000000204a476c1e1:02fb00000006001000000002|02fc00000006000400000002:,02fc0000000700040480482b1e
447,037f0000000b00100000000204ddb4c18c:037f00000006001000000002|038000000006000400000002:,038000000007000404902632c1
1080,08710000000b0010000000020401e6c211:087100000006001000000002|087200000006000400000002:,087200000007000404e221254f
854,06ad0000000b001000000002045919c291:06ad00000006001000000002|06ae00000006000400000002:,06ae0000000700040460090b0e
1299,0a270000000b00100000000204046ac220:0a2700000006001000000002|0a2800000006000400000002:,0a28000000070004040ffb229c
10,00150000000b0010000000020480c4c23a:001500000006001000000002|001600000006000400000002:,001600000007000404c96e1dd4
124,00f90000000b001000000002042d6cc161:00f900000006001000000002|00fa00000006000400000002:,00fa00000007000404601e354f
1369,0ab30000000b00100000000204e9c3c1ef:0ab300000006001000000002|0ab400000006000400000002:,0ab40000000700040403f529d5
337,02a30000000b001000000002049a42414d:02a300000006001000000002|02a400000006000400000002:,02a400000007000404ffd43f7f
315,02770000000b00100000000204d22641ea:027700000006001000000002|027800000006000400000002:,02780000000700040400003f80
226,01c50000000b00100000000204321fc1ff:01c500000006001000000002|01c600000006000400000002:,01c600000007000404437b287c
668,05390000000b0010000000020407c0bf48:053900000006001000000002|053a00000006000400000002:,053a00000007000404c7e53ea0
223,01bf0000000b0010000000020474ae41ef:01bf00000006001000000002|01c000000006000400000002:,01c00000000700040400003f80
1213,097b0000000b0010000000020496e73dd6:097b00000006001000000002|097c00000006000400000002:,097c00000007000404b3263f06
205,019b0000000b00100000000204b74c41d4:019b00000006001000000002|019c00000006000400000002:,019c0000000700040400003f80
1088,08810000000b001000000002048b10c20d:088100000006001000000002|088200000006000400000002:,0882000000070004041f2025f7
