,source_text,target_text
2406,096800000006000400000002,09680000000700040462103ed4
187,00bc0000000b0010001900020474474131,00bc00000003009002
528,021100000006000400000002,0211000000070004049a003ebb
2012,07de00000006000300000002,07de0000000700030462d541e6
354,016300000006000300000002,016300000007000304650a4180
3225,0c9b0000000b0010000000020452744205,0c9b00000006001000000002
1398,0577000000060005002bff00,057700000003008502
2174,088000000006000100240001,088000000003008102
1988,07c600000006000300000002,07c600000007000304bc2c4229
318,013f0000000b001000000002047409420a,013f00000006001000000002
1132,046d0000000b001000120002041fb441c2,046d00000003009002
1667,068500000006000400000002,068500000007000404aa203f30
183,00b800000008000f003200040103,00b800000003008f02
1883,075d00000006000400000002,075d0000000700040478003f5d
3096,0c1a00000006000300000002,0c1a00000007000304d85a421b
3240,0caa0000000b00100000000204e4944182,0caa00000006001000000002
1275,04fc0000001200e7da853d31944a13ed5b15f5fcd8929fd1,04fc00000003006701
220,00dd0000000b00100000000204340c4217,00dd00000006001000000002
2296,08fa00000012006956b1a04b08b30b0ee72238e99f17d7d3,08fa0000000300e901
180,00b500000006000300000002,00b5000000070003048398411b
1410,05840000000600050008ff00,058400000003008502
3121,0c330000000b001000000002040d2f4152,0c3300000006001000000002
2718,0aa000000006000400000002,0aa0000000070004043d403e8e
1075,0434000000060002002e0001,043400000003008202
2538,09ec0000001a00a5a6fb4271b542483359f80bc71c2443178841025f09f80bdc,09ec00000003002501
3232,0ca20000000a00ebdf0f3b200e701a23,0ca200000003006b01
2881,0b4300000006000400000002,0b430000000700040440583f25
918,03970000000b00100000000204e6f24159,039700000006001000000002
3000,0bba00000006000400000002,0bba0000000700040449003f63
1654,067800000006000300000002,0678000000070003049fe04218
685,02ae0000000b00100000000204e55e4185,02ae00000006001000000002
1469,05bf0000001a00e244933d43dc43d59bf329df52475e2783e5444cabff4504d6,05bf00000003006201
3517,0dbf00000006000400000002,0dbf00000007000404bca03da0
598,02570000001a0037263a3a96c5fcd877cf21c23f91e3efe27b5b41051da1e418,02570000000300b701
3370,0d2c00000006000400000002,0d2c0000000700040442003e80
3404,0d4e00000006000400000002,0d4e00000007000404ab803f7e
2828,0b0e0000000a009764f6bdf837491f5c,0b0e00000003001701
2429,097f00000006000200310001,097f00000003008202
1954,07a400000006000400000002,07a40000000700040402c03f51
2192,08920000000a0093f5acc6b3a79c86b4,089200000003001301
1688,069a00000006000100050001,069a00000003008102
290,01230000001a0093a60de29c6a544121f0ba3bd045f7dca8f724af490d9e2c34,012300000003001301
3015,0bc90000000a00772d14c074c5a2aa48,0bc90000000300f701
1256,04e9000000060002000a0001,04e900000003008202
2014,07e00000000a0049fc3cdfd065348189,07e00000000300c901
2330,091c00000006000400000002,091c000000070004041c003cc1
1575,0629000000060001001f0001,062900000003008102
296,01290000001a0073e0f4d97442acb47771b513aa836b8a5243ef941e30c51817,01290000000300f301
3362,0d240000000b00100000000204463a4178,0d2400000006001000000002
3420,0d5e00000006000300000002,0d5e000000070003041b6c4194
110,006f0000000b00100000000204a4d54187,006f00000006001000000002
1543,060900000006000400000002,0609000000070004045f803e6b
3540,0dd600000006000400000002,0dd6000000070004048a403e32
818,033300000006000300000002,0333000000070003044ed0422b
2473,09ab0000000b0010000000020458e9421a,09ab00000006001000000002
1366,055700000006000300000002,055700000007000304c3d440b6
622,026f00000006000400000002,026f00000007000404ea003f77
1014,03f70000001200af8dfa00d1b86a19e6ce7065c9729e2c9d,03f700000003002f01
42,002b0000000600050016ff00,002b00000003008502
330,014b0000000b00100000000204a3f14210,014b00000006001000000002
2399,09610000001a005f505c80c8ddb4ce695e23578bc56dc9dd29b7be69b816f85d,09610000000300df01
372,01750000000b0010000000020468584211,017500000006001000000002
3521,0dc300000006000400000002,0dc300000007000404bca03da0
68,00450000000b00100000000204802741f2,004500000006001000000002
663,029800000006000300000002,029800000007000304b7fb421b
2541,09ef0000000a00c4d6e56892150afc0a,09ef00000003004401
8,00090000000b00100000000204cf2241f5,000900000006001000000002
2030,07f000000006000300000002,07f00000000700030468254190
677,02a60000001a00a29a831703c6e408488815ade027469296b83c3d06be94e6ee,02a600000003002201
2143,086100000006000300000002,0861000000070003041bc9418a
1047,0418000000060004000e0001,041800000003008402
1188,04a50000000b00100000000204ad544119,04a500000006001000000002
1258,04eb00000006000400000002,04eb000000070004049a803f44
2243,08c50000000b00100000000204431a41f6,08c500000006001000000002
1889,076300000006000400000002,07630000000700040409903f72
2468,09a600000006000300000002,09a600000007000304cac34206
2953,0b8b00000006000100120001,0b8b00000003008102
1594,063c00000006000300000002,063c00000007000304f0c141a6
1403,057d0000000b00100000000204f7c94185,057d00000006001000000002
2386,09540000001a0068dc2b6d156da64f4d9163c0ec01f0bd7b6b12de2f1d4bb60a,09540000000300e801
219,00dc00000006000300000002,00dc00000007000304e9bc417b
1097,044a0000000b00100000000204c04a41d8,044a00000006001000000002
1239,04d800000006000300000002,04d8000000070003049725412b
1787,06fd0000001a00c82cee0ba60bae98c5ebdd60249e814163f5561c7edd767e8d,06fd00000003004801
682,02ab0000001200d740c1823ef0fe9158a94dc177fd6a7811,02ab00000003005701
33,002200000006000300000002,0022000000070003048a27408f
1471,05c10000000b001000000002041b88421c,05c100000006001000000002
382,017f0000000b00100000000204ed2f4230,017f00000006001000000002
985,03da00000006000300000002,03da000000070003044ff14185
3056,0bf20000000b0010000000020477514186,0bf200000006001000000002
2568,0a0a0000000a00b6f2853bce13b83e67,0a0a00000003003601
703,02c00000000a0087d42dc3e510282c45,02c000000003000701
451,01c400000006000300000002,01c400000007000304ba1c4209
1897,076b0000000b00100000000204b44c40e9,076b00000006001000000002
1432,059a00000006000400000002,059a00000007000404b2003ecd
3329,0d0300000012007291bf5ad3771c6491a502bcb082765226,0d030000000300f201
988,03dd0000000b00100000000204ee214217,03dd00000006001000000002
1040,04110000000b00100032000204ab414244,041100000003009002
1160,04890000000b001000000002043fe9418d,048900000006001000000002
2060,080e0000001200a4215b3c39736a3ad2a7543777e283d0ba,080e00000003002401
3296,0ce20000001a008b559a34b0ab463ad9709ecc77c38d7ffcd3b3d1d1ba0acb97,0ce200000003000b01
3565,0def0000001200966ddf7dd2dfcab5176d71d078d4cbc543,0def00000003001601
2346,092c00000006000400000002,092c00000007000404d2003d76
1159,048800000006000600050018,048800000003008602
3541,0dd70000000b001000000002044386422d,0dd700000006001000000002
2633,0a4b00000006000300000002,0a4b00000007000304164b410f
1430,059800000006000300000002,0598000000070003049b644235
947,03b40000001200d81892a9e73ca18c9535a435d5dc9f5a37,03b400000003005801
2413,096f00000006000300170001,096f00000003008302
226,00e30000001a00fa31a07b604ed55230cebd1f76209b0823ef43f069bf8f0e60,00e300000003007a01
2218,08ac0000000a0099288e17e881b93b84,08ac00000003001901
2808,0afa000000060005000f0000,0afa00000003008502
3219,0c950000000b00100000000204250f4216,0c9500000006001000000002
329,014a00000006000300000002,014a00000007000304b24e4159
2635,0a4d00000006000400000002,0a4d0000000700040464b03f71
2472,09aa00000006000200200001,09aa00000003008202
781,030e00000006000400000002,030e000000070004047c003f2a
2669,0a6f00000006000400000002,0a6f0000000700040450003d29
523,020c00000006000300000002,020c000000070003042828401c
549,02260000001a00382910236fcd415e9252cbeeedfd9e7ed6ef8997196c59f892,02260000000300b801
2159,087100000006000400000002,08710000000700040460003bd1
3368,0d2a00000006000100100001,0d2a00000003008102
1895,076900000006000300000002,07690000000700030449574240
2481,09b300000006000300000002,09b300000007000304960e41a3
1862,07480000001a00ea529be553a473d376c417c910b82f8b53629c010d1e3ba7b7,074800000003006a01
31,00200000000b001000000002048a27408f,002000000006001000000002
2209,08a30000000a00b81d57e2d294409231,08a300000003003801
783,031000000006000300000002,031000000007000304b32b4234
601,025a0000000b0010000000020417b44181,025a00000006001000000002
822,033700000006000400000002,033700000007000404b4003f53
2150,086800000006000300000002,086800000007000304be9d4226
3330,0d0400000006000300000002,0d0400000007000304d7264219
2403,09650000000b001000000002048c42401a,096500000006001000000002
983,03d80000000b001000000002044ff14185,03d800000006001000000002
2148,08660000001a008fa0beaf9cc246aca54ed6da9c7e70dc24ebfeb233069782e2,086600000003000f01
1817,071b00000006000400000002,071b00000007000404c3203f12
900,038500000006000400000002,0385000000070004049c103e9d
2519,09d900000006000300000002,09d9000000070003040f714208
1041,04120000001a0051a45b0ec9bc14e1234a03e16e7a515ba81b0fa18a0fc78a4d,04120000000300d101
2029,07ef00000006000400000002,07ef000000070004044a003d50
2458,099c0000000b0010000000020466b4419a,099c00000006001000000002
2661,0a670000000600050012ff00,0a6700000003008502
3282,0cd400000006000300000002,0cd40000000700030490e04144
1844,07360000000a00ebb5b60e2846a8bc14,073600000003006b01
2487,09b90000000b001000000002046fb14059,09b900000006001000000002
1636,06660000000b0010000000020403fb41e7,066600000006001000000002
221,00de00000006000400000002,00de0000000700040403003f4d
666,029b00000006000400000002,029b0000000700040412c03e07
1520,05f20000001a00fdc31b963e2a0cd9caab2117b1203dbd9771acfee8c2cceedf,05f200000003007d01
3456,0d820000001a008b7ff0b00517e9f0496f5d9f6a6fafad4c849a7c7a73f16555,0d8200000003000b01
953,03ba0000000b00100000000204149640e2,03ba00000006001000000002
1722,06bc00000006000400000002,06bc00000007000404f8803f63
3168,0c6200000006000300000002,0c6200000007000304b3884243
1842,073400000006000400290001,073400000003008402
3070,0c0000000012005d7d0c59e3f8dbe646ea29dc5b6d129326,0c000000000300dd01
94,005f00000006000300200001,005f00000003008302
3261,0cbf00000006000100030001,0cbf00000003008102
1732,06c60000000600050024ff00,06c600000003008502
936,03a900000006000500290000,03a900000003008502
1908,077600000006000300000002,077600000007000304ba664203
2498,09c400000006000400000002,09c40000000700040495803eb4
3288,0cda00000006000400000002,0cda00000007000404c3403e72
2355,09350000001a00d5ccbdc671abaa1e0313422b45e02bae96413c4e9c75861dc8,093500000003005501
804,032500000006000400000002,03250000000700040429403f1e
2505,09cb00000006000300000002,09cb00000007000304e2394168
2211,08a50000000b00100000000204ef2b4108,08a500000006001000000002
1602,06440000000a00b63d7004051a7343ae,064400000003003601
2443,098d00000006000400000002,098d00000007000404b9be3f3d
1230,04cf00000006000300000002,04cf000000070003044426423c
3586,0e040000000b00100000000204da554239,0e0400000006001000000002
1175,04980000000b00100000000204294d4150,049800000006001000000002
170,00ab00000006000400000002,00ab000000070004040a003d87
1617,065300000006000300000002,06530000000700030484b44122
1514,05ec000000060002000e0001,05ec00000003008202
2837,0b1700000006000300000002,0b1700000007000304add6408c
857,035a0000000b0010001300020462b44126,035a00000003009002
3365,0d270000001a00fac464b4b6632ad87b97eccc80bbf15c63264d5552888a130e,0d2700000003007a01
2976,0ba20000001a000a0d8267cd2d3d13fa28d4feb282b6fb2a2622fd19322a6b89,0ba200000003008a01
50,003300000006000500090000,003300000003008502
3338,0d0c00000006000400000002,0d0c00000007000404f2d03f74
2167,087900000006000300000002,08790000000700030451d4410e
794,031b0000000b001000000002045160417d,031b00000006001000000002
955,03bc00000006000300000002,03bc00000007000304149640e2
2141,085f00000006000400000002,085f00000007000404fc103f13
1270,04f700000006000300000002,04f700000007000304d734415a
344,01590000000b00100000000204fb7c4211,015900000006001000000002
378,017b0000000b001000000002041c5c41c7,017b00000006001000000002
2236,08be00000012002852387d027589e8ac6a691b78e6a9768b,08be0000000300a801
505,01fa00000006000400000002,01fa0000000700040443003e11
1913,077b0000000b001000000002044a1941ff,077b00000006001000000002
2997,0bb700000006000400000002,0bb7000000070004045b003f23
2369,094300000006000400000002,0943000000070004044e003eea
2863,0b3100000006000400000002,0b310000000700040483e03f38
2853,0b270000000b00100000000204085240cc,0b2700000006001000000002
1556,06160000000b001000000002041a074144,061600000006001000000002
1087,044000000006000400000002,044000000007000404ece03f31
2775,0ad90000000b00100000000204455841f2,0ad900000006001000000002
3406,0d500000000b0010000000020405c74042,0d5000000006001000000002
2999,0bb90000000b001000000002048d244227,0bb900000006001000000002
2336,092200000006000300000002,092200000007000304c78b413d
1946,079c000000120061f2358d99e20ada8114c0738770d7332f,079c0000000300e101
2179,088500000006000400000002,088500000007000404a8003eac
3315,0cf50000000b00100000000204a66d4190,0cf500000006001000000002
740,02e50000000b0010000000020489ed4211,02e500000006001000000002
2188,088e00000006000300000002,088e000000070003042c5841f4
1003,03ec0000001a008324ef5c09a44c6bd93779b0861c944936022413db1a75250e,03ec00000003000301
2121,084b0000000b00100000000204b85541a1,084b00000006001000000002
112,007100000006000300000002,007100000007000304a4d54187
2757,0ac70000000b00100000000204020a4183,0ac700000006001000000002
2131,085500000006000100290001,085500000003008102
192,00c10000001200c4933630ed6e1a9e4eaa7d6e4455378916,00c100000003004401
3352,0d1a0000000a00a8e9ebcc3e4b8963da,0d1a00000003002801
2678,0a7800000006000300000002,0a780000000700030457b94212
1840,073200000006000400000002,073200000007000404000039a3
3258,0cbc0000000b00100000000204523a41ef,0cbc00000006001000000002
2495,09c100000006000300000002,09c100000007000304e1b24122
1639,066900000006000300000002,06690000000700030403fb41e7
1286,050700000006000400000002,0507000000070004040b683f6a
989,03de00000006000400000002,03de0000000700040488403f7b
1305,051a0000000b00100000000204742f420b,051a00000006001000000002
1766,06e80000000b00100000000204a3eb41a9,06e800000006001000000002
3407,0d51000000060005001aff00,0d5100000003008502
2715,0a9d000000060001001f0001,0a9d00000003008102
2199,089900000006000400000002,089900000007000404cd803f3e
2279,08e9000000060005000e0000,08e900000003008502
3569,0df300000006000500250000,0df300000003008502
2968,0b9a00000012006578266160ad42619d41db45f26d6e20f4,0b9a0000000300e501
2697,0a8b000000120021d77b4cecc79653b2264d0ddc74520e25,0a8b0000000300a101
1821,071f00000006000200240001,071f00000003008202
46,002f00000006000300000002,002f000000070003044384422b
534,02170000000b0010000000020455a44211,021700000006001000000002
3530,0dcc0000000b001000000002048d624243,0dcc00000006001000000002
642,028300000006000400000002,02830000000700040470003da8
3135,0c4100000006000400000002,0c4100000007000404b1c03f27
826,033b00000006000400020001,033b00000003008402
309,01360000000a00fc15d503e768dd0174,013600000003007c01
974,03cf00000006000600210007,03cf00000003008602
1584,06320000000a00e2724b7acedc875d04,063200000003006201
2901,0b5700000006000300000002,0b5700000007000304fe4e421b
3471,0d9100000006000100030001,0d9100000003008102
2769,0ad300000006000400000002,0ad3000000070004049b403f34
213,00d60000000b00100000000204a81341a8,00d600000006001000000002
191,00c000000006000400000002,00c00000000700040433403e98
923,039c0000000a00a801744db41f0b8bd4,039c00000003002801
2445,098f00000006000400000002,098f00000007000404b9be3f3d
2420,09760000000b00100000000204f2d14202,097600000006001000000002
2449,09930000000a00c7f706322818fcc520,099300000003004701
295,012800000006000400000002,01280000000700040401803e78
3076,0c060000001a0077198d947088cdad57db98c2cb74437a9ee64e6fda1fb41fa8,0c060000000300f701
3372,0d2e0000000b0010000000020422fa40ca,0d2e00000006001000000002
3419,0d5d00000006000400000002,0d5d000000070004046d803f03
1916,077e0000000b0010000000020434ec4089,077e00000006001000000002
2482,09b400000006000400000002,09b40000000700040483803ee5
3093,0c1700000006000400000002,0c170000000700040416803f76
3098,0c1c000000120093887a3221ae94614f9ce82635cbbc88b8,0c1c00000003001301
3236,0ca600000006000100050001,0ca600000003008102
185,00ba0000000b0010000000020460cd418a,00ba00000006001000000002
230,00e700000006000300000002,00e70000000700030487e4412d
2620,0a3e0000000b00100000000204ad494099,0a3e00000006001000000002
582,024700000012002ec13f9ca3226c830135fc4ad6113e4d85,02470000000300ae01
1021,03fe000000120090dd78ab29d4936e146edc1fede1e75989,03fe00000003001001
502,01f700000006000100260001,01f700000003008102
1090,044300000012006fcbb9e188dfb621bb99ef5cd97e20ca33,04430000000300ef01
3332,0d060000000b001000000002044748418e,0d0600000006001000000002
2754,0ac400000006000400000002,0ac400000007000404b4003d50
2195,08950000000b00100000000204fb36421a,089500000006001000000002
1449,05ab00000006000400000002,05ab0000000700040479c03e2a
914,03930000000b0010000000020400b5420d,039300000006001000000002
158,009f0000001a00ccb260c3002a1f2f46064ab5a46f5bf1373dfb77cfbcbb31f1,009f00000003004c01
1045,04160000000b00100000000204a5d841e6,041600000006001000000002
262,010700000006000300000002,01070000000700030446264215
1516,05ee00000006000400000002,05ee0000000700040428603e9b
2021,07e700000006000400000002,07e70000000700040403803e8c
2954,0b8c0000000b00100000000204aa654228,0b8c00000006001000000002
1595,063d00000008000f000d00040108,063d00000003008f02
1780,06f60000000b001000000002040d174201,06f600000006001000000002
100,00650000000b00100000000204e30c4217,006500000006001000000002
1577,062b0000000b00100000000204ae8f4221,062b00000006001000000002
3410,0d540000000600050017ff00,0d5400000003008502
2382,09500000000b00100000000204b6da4104,095000000006001000000002
3488,0da200000006000300000002,0da20000000700030433144247
1466,05bc0000000b00100000000204f5574221,05bc00000006001000000002
3170,0c6400000006000300000002,0c6400000007000304b3884243
3485,0d9f00000008000f001d0004010b,0d9f00000003008f02
929,03a200000006000400000002,03a200000007000404a1603f18
2101,083700000006000400000002,083700000007000404ba003f1c
3383,0d390000000a006bedddaa20cd1ada39,0d390000000300eb01
1586,063400000006000300000002,063400000007000304c033421b
3071,0c01000000060005001c0000,0c0100000003008502
630,02770000000b00100000000204cb7a421e,027700000006001000000002
1910,0778000000120040cb4ace6e7ff90400353dd77e0b225dce,07780000000300c001
3467,0d8d00000006000400180001,0d8d00000003008402
864,036100000006000400000002,03610000000700040480003f34
1599,06410000000b0010000000020492dd4184,064100000006001000000002
1005,03ee0000001a0020a0db013b98b93afb4e451f84e7cc2053ef6f1051a56777ce,03ee0000000300a001
2484,09b600000006000300000002,09b600000007000304960e41a3
3106,0c240000000b0010000000020422014236,0c2400000006001000000002
1628,065e00000006000300000002,065e00000007000304c29d4237
3026,0bd40000000b00100000000204ef09415f,0bd400000006001000000002
3067,0bfd00000006000400000002,0bfd0000000700040445403ed7
127,008000000006000400000002,008000000007000404e5803f61
1737,06cb00000006000400000002,06cb0000000700040458003dfb
3088,0c12000000060002002e0001,0c1200000003008202
2350,09300000000a00419e240c1223b69ed7,09300000000300c101
1329,053200000006000300080001,053200000003008302
526,020f00000012005412b9b8c59b8bfc0fde17bffdc821d0bd,020f0000000300d401
2902,0b580000001a001e5857700d05f941bbb8b27f29435cc40c2a7ae393a1a79aad,0b5800000003009e01
2348,092e0000001200302cdfaa925bd7b94ac625407199ac2644,092e0000000300b001
2767,0ad10000000a008bf8022f65f7df470f,0ad100000003000b01
1070,042f00000006000300000002,042f0000000700030428bb4135
1221,04c60000000a00d28861109fc4fa9586,04c600000003005201
1180,049d0000000b00100000000204c79f4206,049d00000006001000000002
3215,0c910000001200275088592782fc2f488a18c8292d94c6f3,0c910000000300a701
752,02f10000000b00100000000204e7394080,02f100000006001000000002
2680,0a7a0000000b00100014000204dee74220,0a7a00000003009002
3247,0cb100000006000300000002,0cb100000007000304a0e04239
271,011000000006000400000002,011000000007000404fe403e98
1935,07910000001a00dadfd12ed4a79f120506620b68368a4562d450db194b083311,079100000003005a01
3417,0d5b0000000b001000000002041b6c4194,0d5b00000006001000000002
1741,06cf00000006000400240001,06cf00000003008402
2575,0a1100000006000400000002,0a110000000700040426083f53
1161,048a000000060006002a0020,048a00000003008602
436,01b50000000b00100029000204478541f9,01b500000003009002
3397,0d4700000006000300000002,0d470000000700030421d041f6
2562,0a0400000006000300260001,0a0400000003008302
2643,0a550000000b001000000002045d483fc1,0a5500000006001000000002
2376,094a0000000b0010000000020484094155,094a00000006001000000002
1704,06aa00000006000400000002,06aa0000000700040454003d9c
129,008200000006000200150001,008200000003008202
405,01960000001a00b02ee822256bcb914ca994d10011d020d771a98b41346136bc,019600000003003001
3386,0d3c0000000b00100000000204eea04219,0d3c00000006001000000002
532,021500000006000400100001,021500000003008402
134,008700000006000300000002,00870000000700030489064201
675,02a40000000b00100000000204d191423c,02a400000006001000000002
738,02e30000001200b421751df4a06b569b1415e4ba2d56a8b9,02e300000003003401
1024,04010000000b00100000000204d61f4124,040100000006001000000002
2506,09cc0000001a006a74c3b3d6460107b91b32e94cbd14243a34c8ac1a50a7e4d1,09cc0000000300ea01
1424,05920000001200ec5503f02bee709862ad03e168afbc2582,059200000003006c01
1788,06fe0000000600050012ff00,06fe00000003008502
2286,08f000000006000400030001,08f000000003008402
2091,082d0000001a00bb2941c6ca60d59e5eee0278d3f17a59fae03f7c9a62ca0037,082d00000003003b01
368,017100000006000300000002,0171000000070003045aae4208
516,020500000006000400000002,0205000000070004044e003ed0
2126,08500000001200f0d09edfbdbe899e6193ec41b0f43e1051,085000000003007001
3591,0e090000000b001000000002049d4b4240,0e0900000006001000000002
789,03160000000b001000000002043fdb41a7,031600000006001000000002
388,018500000006000400000002,018500000007000404ba003f58
1545,060b0000000600050003ff00,060b00000003008502
429,01ae00000006000200050001,01ae00000003008202
2022,07e80000000600050024ff00,07e800000003008502
3538,0dd40000000b00100000000204945240c5,0dd400000006001000000002
2707,0a9500000006000400000002,0a9500000007000404f5803e9a
2654,0a6000000006000300140001,0a6000000003008302
1869,074f00000012008909d09793da8b13b4688271e94f664dc7,074f00000003000901
1179,049c00000006000400000002,049c0000000700040434003c25
3430,0d6800000006000100200001,0d6800000003008102
1137,047200000008000f002800040106,047200000003008f02
1723,06bd0000000b00100000000204460c4169,06bd00000006001000000002
1630,06600000001a000e901605ef00609109fde594f5aefdaf6ac858ef0fd3e2b8f7,066000000003008e01
1320,052900000006000400000002,05290000000700040458403f10
2642,0a5400000006000300090001,0a5400000003008302
996,03e50000000b001000000002047ea84037,03e500000006001000000002
3566,0df00000000b001000000002043a03414a,0df000000006001000000002
412,019d0000000b00100000000204e5943ff7,019d00000006001000000002
2162,08740000000a00c5496f75b565128447,087400000003004501
2600,0a2a0000000b00100000000204e22941a0,0a2a00000006001000000002
1563,061d0000000b00100000000204da9b4236,061d00000006001000000002
1088,04410000000b001000000002047eab4221,044100000006001000000002
550,0227000000060003002e0001,022700000003008302
1214,04bf00000006000400000002,04bf00000007000404ea003f68
1454,05b00000000a00e38feef836d9e6dddf,05b000000003006301
215,00d800000006000400000002,00d80000000700040413003da8
2381,094f00000008000f002400040104,094f00000003008f02
1307,051c00000008000f001e00040107,051c00000003008f02
3059,0bf500000006000200150001,0bf500000003008202
3046,0be800000006000400000002,0be800000007000404acc73e58
15,001000000006000300000002,001000000007000304cdaf412a
1303,051800000006000400070001,051800000003008402
1820,071e0000001200c59cec0fa684d96b50e4d9a92652a55784,071e00000003004501
616,026900000006000400000002,02690000000700040459b03f0d
1408,058200000006000400000002,058200000007000404dc803f38
3042,0be40000000b00100000000204acc73e58,0be400000006001000000002
2692,0a860000000b0010000000020423a74101,0a8600000006001000000002
186,00bb00000006000400000002,00bb0000000700040433403e98
11,000c00000006000400000002,000c00000007000404daf03f2c
1823,07210000000b00100000000204134d41dd,072100000006001000000002
1697,06a30000000b00100000000204405f420a,06a300000006001000000002
2115,08450000000a00862f368f24433793ca,084500000003000601
803,03240000001200e8974ace596a70d341968486590016cec5,032400000003006801
2444,098e0000000a002cb0f8ac478e2ffae0,098e0000000300ac01
205,00ce0000000a0085284c11ada6191e5e,00ce00000003000501
2753,0ac300000006000300000002,0ac300000007000304342d4208
90,005b0000000b00100000000204359841f6,005b00000006001000000002
3004,0bbe00000006000400000002,0bbe0000000700040449003f63
2552,09fa00000006000400000002,09fa0000000700040417203f70
2320,09120000000b00100000000204340840fa,091200000006001000000002
2106,083c000000060002000d0001,083c00000003008202
2486,09b800000006000100150001,09b800000003008102
3295,0ce100000006000400000002,0ce100000007000404de703f2e
1527,05f90000001a00710060cc9148f33c57639d02d0068345f59ab70e88d59c67c0,05f90000000300f101
2815,0b010000000a00273efbe94def97e668,0b010000000300a701
177,00b200000006000400000002,00b200000007000404bc803f2c
25,001a00000006000400000002,001a000000070004045d303f06
1764,06e60000000a00e242e28e84c586113e,06e600000003006201
908,038d0000000b0010000f000204762d3f38,038d00000003009002
1185,04a200000006000300000002,04a200000007000304c79f4206
1997,07cf0000000a004e88201905768ae439,07cf0000000300ce01
2617,0a3b00000006000400000002,0a3b000000070004041a003dcd
3136,0c420000000a00b89139d4640b42ce1e,0c4200000003003801
270,010f00000006000300180001,010f00000003008302
