,source_text,target_text
3388,3.6421,38.1733
604,-9.2114,0.0001
1930,-3.0893,0.0455
1108,-6.8844,0.001
3630,4.7594,116.6796
3361,3.5175,33.6994
2029,-2.6323,0.0719
2189,-1.8936,0.1505
926,-7.7247,0.0004
4209,7.4326,1690.248
4875,10.5075,36588.9478
2599,-0.0006,0.9994
1907,-3.1955,0.0409
2963,1.6799,5.3653
3343,3.4344,31.012
1201,-6.4551,0.0016
2418,-0.8363,0.4333
4863,10.4521,34616.9394
956,-7.5862,0.0005
4076,6.8186,914.685
55,-11.7461,0.0
871,-7.9787,0.0003
327,-10.4903,0.0
2231,-1.6996,0.1827
2438,-0.7439,0.4752
3229,2.908,18.321
323,-10.5087,0.0
4791,10.1197,24826.8234
3454,3.9469,51.7722
2582,-0.0791,0.9239
1241,-6.2704,0.0019
3471,4.0253,55.9994
4252,7.6312,2061.4363
66,-11.6953,0.0
4145,7.1371,1257.8352
1163,-6.6305,0.0013
2465,-0.6193,0.5383
4025,6.5831,722.7885
2234,-1.6858,0.1853
2286,-1.4457,0.2356
3206,2.8019,16.4752
745,-8.5604,0.0002
322,-10.5134,0.0
4667,9.5472,14005.1645
855,-8.0525,0.0003
3632,4.7687,117.762
686,-8.8328,0.0001
2115,-2.2352,0.107
1929,-3.094,0.0453
1280,-6.0903,0.0023
2419,-0.8317,0.4353
4574,9.1178,9116.193
4497,8.7623,6388.8174
3548,4.3808,79.9055
3181,2.6864,14.6792
835,-8.1449,0.0003
278,-10.7165,0.0
4239,7.5711,1941.3487
2915,1.4583,4.2988
791,-8.348,0.0002
2920,1.4814,4.3992
2794,0.8997,2.4588
860,-8.0294,0.0003
1472,-5.2039,0.0055
1514,-5.01,0.0067
1608,-4.576,0.0103
2038,-2.5907,0.075
4427,8.4391,4624.4828
821,-8.2095,0.0003
1492,-5.1116,0.006
3724,5.1934,180.0839
889,-7.8956,0.0004
427,-10.0286,0.0
2966,1.6938,5.4401
1664,-4.3174,0.0133
4918,10.706,44624.0935
3933,6.1584,472.6521
3720,5.175,176.7887
3418,3.7806,43.8443
4944,10.8261,50315.5379
2613,0.064,1.0661
958,-7.577,0.0005
3810,5.5905,267.8637
1315,-5.9287,0.0027
4448,8.5361,5095.3071
4294,7.8251,2502.5588
3491,4.1177,61.4166
4623,9.344,11430.4578
1877,-3.334,0.0356
537,-9.5207,0.0001
1559,-4.8022,0.0082
1476,-5.1854,0.0056
3102,2.3217,10.193
4650,9.4687,12947.9628
3269,3.0927,22.037
720,-8.6758,0.0002
162,-11.2521,0.0
4937,10.7938,48715.4131
1532,-4.9269,0.0072
1048,-7.1615,0.0008
2294,-1.4088,0.2444
801,-8.3018,0.0002
4826,10.2813,29180.9756
2826,1.0474,2.8503
1136,-6.7552,0.0012
257,-10.8135,0.0
4156,7.1879,1323.3658
1185,-6.5289,0.0015
1223,-6.3535,0.0017
4578,9.1363,9286.1122
3808,5.5812,265.4016
4884,10.5491,38141.3323
1584,-4.6868,0.0092
1588,-4.6683,0.0094
478,-9.7931,0.0001
3844,5.7475,313.3916
2738,0.6411,1.8986
895,-7.8679,0.0004
3914,6.0706,432.9569
336,-10.4487,0.0
3118,2.3956,10.9744
4235,7.5527,1905.8255
2139,-2.1244,0.1195
4143,7.1279,1246.274
1107,-6.8891,0.001
3239,2.9542,19.1867
2797,0.9135,2.4931
2013,-2.7061,0.0668
4644,9.441,12594.2067
2652,0.2441,1.2764
2895,1.366,3.9196
246,-10.8642,0.0
4288,7.7974,2434.1855
2011,-2.7154,0.0662
800,-8.3065,0.0002
1635,-4.4513,0.0117
784,-8.3803,0.0002
2846,1.1398,3.126
1097,-6.9352,0.001
4617,9.3163,11118.162
1054,-7.1338,0.0008
4841,10.3505,31273.4916
4358,8.1206,3362.8769
1090,-6.9676,0.0009
4519,8.8639,7071.8456
1552,-4.8345,0.008
3392,3.6606,38.8848
3012,1.9062,6.7273
2758,0.7335,2.0823
3819,5.632,279.2285
4262,7.6773,2158.8425
899,-7.8494,0.0004
2331,-1.238,0.29
4369,8.1713,3538.0757
2407,-0.8871,0.4119
4694,9.6718,15864.487
2410,-0.8732,0.4176
1084,-6.9953,0.0009
365,-10.3148,0.0
492,-9.7285,0.0001
3282,3.1527,23.4002
2918,1.4722,4.3587
4374,8.1944,3620.7008
4,-11.9815,0.0
575,-9.3453,0.0001
2912,1.4445,4.2397
4576,9.127,9200.7604
1274,-6.118,0.0022
300,-10.6149,0.0
3330,3.3744,29.2054
4692,9.6626,15718.671
2261,-1.5611,0.2099
2841,1.1167,3.0547
2804,0.9459,2.575
235,-10.915,0.0
1606,-4.5852,0.0102
1103,-6.9075,0.001
4739,9.8796,19527.9084
4067,6.777,877.4565
4780,10.0689,23597.4463
4723,9.8057,18137.3594
3814,5.6089,272.8564
508,-9.6546,0.0001
3160,2.5895,13.3228
3302,3.2451,25.6638
472,-9.8208,0.0001
1128,-6.7921,0.0011
752,-8.5281,0.0002
1576,-4.7237,0.0089
4556,9.0347,8389.221
1053,-7.1384,0.0008
3436,3.8637,47.6436
168,-11.2244,0.0
4873,10.4983,36252.6461
4295,7.8297,2514.1397
2197,-1.8566,0.1562
2255,-1.5888,0.2042
1194,-6.4874,0.0015
199,-11.0812,0.0
4719,9.7873,17805.4782
2838,1.1028,3.0127
244,-10.8735,0.0
4120,7.0217,1120.7175
4382,8.2314,3756.9332
1767,-3.8419,0.0215
3391,3.656,38.7057
4166,7.2341,1385.8969
4773,10.0366,22847.005
2581,-0.0837,0.9197
3082,2.2294,9.2939
920,-7.7524,0.0004
208,-11.0397,0.0
3274,3.1158,22.5516
993,-7.4154,0.0006
1353,-5.7533,0.0032
909,-7.8032,0.0004
4079,6.8324,927.4422
525,-9.5761,0.0001
4843,10.3598,31563.6036
1591,-4.6545,0.0095
4683,9.6211,15078.9078
1140,-6.7367,0.0012
770,-8.445,0.0002
71,-11.6722,0.0
1007,-7.3508,0.0006
3333,3.3882,29.6128
2690,0.4195,1.5212
1751,-3.9158,0.0199
82,-11.6214,0.0
947,-7.6278,0.0005
94,-11.566,0.0
147,-11.3213,0.0
2482,-0.5408,0.5823
4649,9.4641,12888.3208
3551,4.3947,81.0199
589,-9.2806,0.0001
81,-11.626,0.0
983,-7.4616,0.0006
3019,1.9385,6.9483
2864,1.2229,3.3969
4595,9.2148,10044.3237
1826,-3.5695,0.0282
3992,6.4308,620.6443
1836,-3.5233,0.0295
4928,10.7522,46732.6545
4744,9.9027,19983.9461
4776,10.0504,23165.6553
2753,0.7104,2.0348
4839,10.3413,30986.0462
60,-11.723,0.0
1060,-7.1061,0.0008
3311,3.2866,26.7526
3482,4.0761,58.9169
366,-10.3102,0.0
2370,-1.0579,0.3472
569,-9.373,0.0001
3873,5.8813,358.2906
3946,6.2184,501.8893
4301,7.8574,2584.7588
1251,-6.2242,0.002
3129,2.4464,11.5462
2179,-1.9397,0.1437
2471,-0.5916,0.5535
1369,-5.6794,0.0034
3708,5.1196,167.2604
2230,-1.7043,0.1819
3928,6.1353,461.8661
1885,-3.2971,0.037
2222,-1.7412,0.1753
2106,-2.2768,0.1026
2015,-2.6969,0.0674
217,-10.9981,0.0
737,-8.5973,0.0002
3902,6.0152,409.6221
231,-10.9335,0.0
2631,0.1471,1.1585
1668,-4.299,0.0136
2976,1.74,5.6971
3760,5.3596,212.6467
1686,-4.2159,0.0148
2626,0.124,1.1321
3109,2.354,10.5278
4354,8.1021,3301.3423
331,-10.4718,0.0
68,-11.686,0.0
125,-11.4229,0.0
1915,-3.1586,0.0425
3771,5.4104,223.7251
1761,-3.8696,0.0209
2776,0.8166,2.2627
913,-7.7847,0.0004
2876,1.2783,3.5904
461,-9.8716,0.0001
1736,-3.985,0.0186
2729,0.5996,1.8214
3626,4.741,114.5446
2808,0.9643,2.623
830,-8.168,0.0003
1009,-7.3415,0.0006
2306,-1.3534,0.2584
2563,-0.1668,0.8463
2393,-0.9517,0.3861
4126,7.0494,1152.1971
1098,-6.9306,0.001
2226,-1.7227,0.1786
105,-11.5152,0.0
4766,10.0043,22120.429
3564,4.4547,86.0316
1373,-5.661,0.0035
4802,10.1705,26120.2484
4059,6.7401,845.6385
3263,3.065,21.4349
2094,-2.3322,0.0971
1081,-7.0091,0.0009
344,-10.4118,0.0
4691,9.658,15646.2664
4075,6.814,910.4717
431,-10.0101,0.0
944,-7.6416,0.0005
4041,6.657,778.203
2769,0.7843,2.1908
1409,-5.4948,0.0041
1455,-5.2824,0.0051
1462,-5.2501,0.0052
3856,5.8029,331.2444
4945,10.8307,50548.378
1001,-7.3785,0.0006
4055,6.7216,830.1649
2659,0.2764,1.3184
812,-8.2511,0.0003
2723,0.5719,1.7716
4542,8.9701,7864.1207
1633,-4.4606,0.0116
2524,-0.3469,0.7069
3629,4.7548,116.1422
4914,10.6876,43807.5525
3561,4.4409,84.8482
4537,8.947,7684.6599
3560,4.4362,84.4574
2905,1.4122,4.1048
3398,3.6883,39.9771
2787,0.8674,2.3806
3526,4.2793,72.1879
1371,-5.6702,0.0034
4913,10.6829,43605.7625
725,-8.6527,0.0002
397,-10.1671,0.0
1076,-7.0322,0.0009
186,-11.1413,0.0
2935,1.5507,4.7146
1932,-3.0801,0.046
4730,9.838,18733.106
2271,-1.515,0.2198
1429,-5.4024,0.0045
4434,8.4714,4776.3803
964,-7.5493,0.0005
4880,10.5306,37443.4142
3506,4.1869,65.8206
3244,2.9773,19.6347
3243,2.9727,19.5443
2856,1.1859,3.2737
991,-7.4246,0.0006
241,-10.8873,0.0
3072,2.1832,8.8746
1893,-3.2602,0.0384
4631,9.381,11860.5399
554,-9.4422,0.0001
457,-9.8901,0.0001
4718,9.7826,17723.4611
2504,-0.4392,0.6445
4797,10.1474,25524.179
475,-9.807,0.0001
859,-8.0341,0.0003
1683,-4.2297,0.0146
2313,-1.3211,0.2669
758,-8.5004,0.0002
4670,9.561,14200.4965
2836,1.0936,2.985
2082,-2.3876,0.0919
3926,6.126,457.6209
4479,8.6792,5879.3403
1757,-3.8881,0.0205
370,-10.2917,0.0
4176,7.2803,1451.3828
4847,10.3782,32151.9264
3371,3.5636,35.2917
1705,-4.1281,0.0161
1565,-4.7745,0.0084
4784,10.0874,24037.2856
498,-9.7008,0.0001
3147,2.5295,12.5467
2917,1.4676,4.3387
4827,10.2859,29316.0134
1971,-2.9,0.055
2170,-1.9813,0.1379
867,-7.9971,0.0003
4825,10.2767,29046.5598
1883,-3.3063,0.0367
368,-10.301,0.0
4052,6.7078,818.7457
986,-7.4477,0.0006
4103,6.9432,1036.1183
2435,-0.7578,0.4687
437,-9.9824,0.0
4725,9.815,18305.6126
1299,-6.0026,0.0025
4022,6.5693,712.8463
2515,-0.3884,0.6781
3165,2.6126,13.6339
4349,8.079,3226.005
3768,5.3966,220.6477
2658,0.2718,1.3123
505,-9.6685,0.0001
1332,-5.8503,0.0029
3235,2.9357,18.8356
1169,-6.6028,0.0014
2688,0.4103,1.5073
59,-11.7276,0.0
8,-11.9631,0.0
4732,9.8473,18906.8857
1377,-5.6425,0.0035
3739,5.2627,192.9974
2239,-1.6627,0.1896
1165,-6.6213,0.0013
2344,-1.1779,0.3079
2944,1.5922,4.9147
4583,9.1594,9502.972
4526,8.8962,7304.1301
242,-10.8827,0.0
928,-7.7155,0.0004
4806,10.1889,26607.1109
3294,3.2081,24.7332
4246,7.6035,2005.115
1312,-5.9426,0.0026
1655,-4.359,0.0128
2113,-2.2444,0.106
4169,7.248,1405.2262
1641,-4.4236,0.012
1021,-7.2861,0.0007
2346,-1.1687,0.3108
1159,-6.649,0.0013
3062,2.137,8.4741
4201,7.3957,1628.9569
1249,-6.2335,0.002
3409,3.7391,42.0598
1277,-6.1042,0.0022
4527,8.9008,7337.9307
2730,0.6042,1.8298
4168,7.2433,1398.7534
1660,-4.3359,0.0131
4846,10.3736,32003.8255
3225,2.8896,17.9857
418,-10.0701,0.0
4534,8.9331,7578.9551
1205,-6.4366,0.0016
930,-7.7063,0.0005
2391,-0.9609,0.3825
4042,6.6616,781.8042
2401,-0.9148,0.4006
2287,-1.4411,0.2367
1737,-3.9804,0.0187
3139,2.4925,12.0917
4302,7.862,2596.72
4538,8.9516,7720.2214
3013,1.9108,6.7584
1547,-4.8576,0.0078
2694,0.438,1.5496
2427,-0.7947,0.4517
574,-9.3499,0.0001
1666,-4.3082,0.0135
3479,4.0623,58.1064
2148,-2.0828,0.1246
1914,-3.1632,0.0423
4269,7.7096,2229.7526
3700,5.0826,161.1953
4121,7.0263,1125.9037
4207,7.4234,1674.7123
16,-11.9261,0.0
2708,0.5026,1.6531
4242,7.585,1968.425
3055,2.1047,8.2046
1696,-4.1697,0.0155
2060,-2.4891,0.083
2792,0.8905,2.4362
3353,3.4805,32.4774
345,-10.4072,0.0
1812,-3.6341,0.0264
4063,6.7586,861.4006
74,-11.6583,0.0
4048,6.6893,803.7641
657,-8.9667,0.0001
3590,4.5748,97.0043
4648,9.4595,12828.9536
593,-9.2622,0.0001
2845,1.1351,3.1116
1380,-5.6286,0.0036
298,-10.6242,0.0
3046,2.0631,7.8707
1602,-4.6037,0.01
4346,8.0651,3181.6303
3236,2.9404,18.9227
2302,-1.3718,0.2536
4361,8.1344,3409.7794
503,-9.6777,0.0001
280,-10.7073,0.0
4517,8.8546,7006.8458
4838,10.3367,30843.3157
294,-10.6426,0.0
3362,3.5221,33.8553
4443,8.513,4979.0311
2223,-1.7366,0.1761
3256,3.0327,20.7532
3696,5.0641,158.2457
1640,-4.4282,0.0119
4102,6.9386,1031.3457
155,-11.2844,0.0
968,-7.5308,0.0005
1819,-3.6018,0.0273
2539,-0.2776,0.7576
1305,-5.9749,0.0025
2866,1.2321,3.4284
1803,-3.6757,0.0253
91,-11.5799,0.0
580,-9.3222,0.0001
3216,2.848,17.2537
4387,8.2544,3844.6694
854,-8.0571,0.0003
2285,-1.4503,0.2345
2369,-1.0625,0.3456
3086,2.2478,9.4671
3543,4.3578,78.082
691,-8.8097,0.0001
4579,9.1409,9329.0846
4511,8.8269,6815.4092
4823,10.2674,28779.5828
2343,-1.1825,0.3065
1082,-7.0045,0.0009
960,-7.5678,0.0005
1024,-7.2723,0.0007
4635,9.3994,12081.6118
4735,9.8611,19170.5826
1005,-7.36,0.0006
383,-10.2317,0.0
3889,5.9552,385.7599
1387,-5.5963,0.0037
1938,-3.0524,0.0472
2547,-0.2407,0.7861
2996,1.8323,6.2483
2043,-2.5676,0.0767
2718,0.5488,1.7312
3588,4.5655,96.1127
2442,-0.7255,0.4841
1342,-5.8041,0.003
2154,-2.0551,0.1281
915,-7.7755,0.0004
760,-8.4911,0.0002
4541,8.9654,7827.8964
873,-7.9694,0.0003
3063,2.1416,8.5134
1499,-5.0792,0.0062
3091,2.2709,9.6882
2109,-2.2629,0.104
4106,6.9571,1050.5692
1874,-3.3479,0.0352
465,-9.8531,0.0001
2084,-2.3783,0.0927
1376,-5.6471,0.0035
1904,-3.2094,0.0404
1364,-5.7025,0.0033
2440,-0.7347,0.4796
4179,7.2941,1471.6255
3985,6.3984,600.9067
1947,-3.0109,0.0492
3538,4.3347,76.3002
1613,-4.5529,0.0105
2028,-2.6369,0.0716
3085,2.2432,9.4235
3520,4.2516,70.2156
2545,-0.2499,0.7789
4870,10.4844,35753.9805
1562,-4.7884,0.0083
4429,8.4484,4667.3824
3570,4.4824,88.4481
202,-11.0674,0.0
4485,8.7069,6044.4839
406,-10.1255,0.0
1345,-5.7902,0.0031
3279,3.1389,23.0783
3969,6.3246,558.1172
4005,6.4908,659.036
227,-10.952,0.0
3267,3.0835,21.8344
3003,1.8646,6.4535
872,-7.974,0.0003
4887,10.5629,38673.2947
1337,-5.8272,0.0029
1535,-4.913,0.0074
3338,3.4113,30.3043
4006,6.4954,662.0857
4229,7.525,1853.7557
4898,10.6137,40688.0916
1028,-7.2538,0.0007
1470,-5.2131,0.0054
4882,10.5398,37790.7621
2911,1.4399,4.2201
3764,5.3781,216.6102
232,-10.9289,0.0
1260,-6.1827,0.0021
2055,-2.5122,0.0811
307,-10.5826,0.0
4804,10.1797,26362.5558
4482,8.6931,5961.3403
4707,9.7319,16845.8291
3929,6.1399,464.0034
4161,7.211,1354.2705
4088,6.874,966.7914
4422,8.416,4518.9512
2091,-2.346,0.0958
4955,10.8769,52936.8711
4965,10.923,55438.2243
3517,4.2377,69.2498
4931,10.766,47384.4412
605,-9.2068,0.0001
2868,1.2413,3.4602
3917,6.0845,438.9954
2144,-2.1013,0.1223
4917,10.7014,44418.5424
779,-8.4034,0.0002
1078,-7.023,0.0009
3213,2.8342,17.0164
2511,-0.4069,0.6657
501,-9.6869,0.0001
1861,-3.4079,0.0331
2304,-1.3626,0.256
2779,0.8304,2.2943
3099,2.3078,10.0527
2293,-1.4134,0.2433
4562,9.0624,8624.8641
3265,3.0743,21.6338
4115,6.9986,1095.1425
4385,8.2452,3809.3317
1596,-4.6314,0.0097
4832,10.309,30000.634
2579,-0.093,0.9112
642,-9.0359,0.0001
3762,5.3689,214.6193
1504,-5.0561,0.0064
170,-11.2151,0.0
4032,6.6154,746.5295
2680,0.3734,1.4526
131,-11.3952,0.0
2493,-0.49,0.6126
4761,9.9812,21615.6363
3190,2.728,15.302
394,-10.1809,0.0
4696,9.6811,16011.6557
350,-10.3841,0.0
4326,7.9728,2900.9994
1788,-3.7449,0.0236
1917,-3.1494,0.0429
630,-9.0913,0.0001
1542,-4.8807,0.0076
651,-8.9944,0.0001
1146,-6.709,0.0012
4460,8.5915,5385.5693
3066,2.1555,8.6321
4123,7.0356,1136.3483
3796,5.5258,251.0975
2880,1.2967,3.6574
495,-9.7146,0.0001
1075,-7.0368,0.0009
661,-8.9482,0.0001
4031,6.6108,743.0907
4171,7.2572,1418.262
3163,2.6033,13.5086
1759,-3.8788,0.0207
1465,-5.2362,0.0053
2594,-0.0237,0.9766
972,-7.5124,0.0005
3516,4.2331,68.9308
4073,6.8047,902.1032
921,-7.7478,0.0004
57,-11.7368,0.0
2806,0.9551,2.5989
848,-8.0848,0.0003
29,-11.8661,0.0
4114,6.994,1090.0979
4706,9.7272,16768.2324
222,-10.975,0.0
225,-10.9612,0.0
2751,0.7012,2.0161
761,-8.4865,0.0002
196,-11.0951,0.0
112,-11.4829,0.0
362,-10.3287,0.0
3778,5.4427,231.0737
2837,1.0982,2.9988
1243,-6.2612,0.0019
674,-8.8882,0.0001
4196,7.3726,1591.7838
4548,8.9978,8085.0144
146,-11.3259,0.0
1228,-6.3304,0.0018
3743,5.2811,196.5947
883,-7.9233,0.0004
494,-9.7192,0.0001
647,-9.0129,0.0001
276,-10.7257,0.0
4193,7.3588,1569.8883
1085,-6.9906,0.0009
3358,3.5036,33.2358
1969,-2.9093,0.0545
2172,-1.972,0.1392
247,-10.8596,0.0
1210,-6.4135,0.0016
230,-10.9381,0.0
25,-11.8846,0.0
1806,-3.6618,0.0257
1627,-4.4883,0.0112
3415,3.7668,43.2412
4655,9.4918,13250.3382
4867,10.4706,35262.1741
3784,5.4704,237.5642
1784,-3.7634,0.0232
2002,-2.7569,0.0635
1531,-4.9315,0.0072
938,-7.6693,0.0005
4415,8.3837,4375.2404
4216,7.4649,1745.7665
4946,10.8353,50782.2956
2280,-1.4734,0.2291
2450,-0.6885,0.5023
3558,4.427,83.6811
2023,-2.66,0.07
2673,0.341,1.4064
2502,-0.4485,0.6386
3376,3.5867,36.1159
4144,7.1325,1252.0413
717,-8.6897,0.0002
4899,10.6183,40876.3797
4754,9.9489,20928.2201
4312,7.9082,2719.4193
3885,5.9367,378.7011
2361,-1.0994,0.3331
1356,-5.7395,0.0032
433,-10.0009,0.0
4449,8.5407,5118.8861
3346,3.4482,31.4445
4231,7.5342,1870.9523
160,-11.2613,0.0
880,-7.9371,0.0004
4994,11.0569,63380.7447
807,-8.2741,0.0003
4762,9.9858,21715.6648
586,-9.2945,0.0001
1435,-5.3747,0.0046
799,-8.3111,0.0002
3394,3.6698,39.2455
1873,-3.3525,0.035
3745,5.2904,198.4184
3220,2.8665,17.5753
3846,5.7567,316.2988
4681,9.6118,14940.3123
4347,8.0698,3196.3536
3619,4.7086,110.9019
2138,-2.129,0.119
4116,7.0033,1100.2103
3742,5.2765,195.6891
4816,10.2351,27864.3402
813,-8.2464,0.0003
1255,-6.2058,0.002
3812,5.5997,270.3485
2269,-1.5242,0.2178
4564,9.0716,8704.8736
4028,6.597,732.8693
3444,3.9007,49.4363
1252,-6.2196,0.002
2417,-0.8409,0.4313
4702,9.7088,16461.4038
4995,11.0615,63674.0453
2456,-0.6608,0.5164
3043,2.0493,7.7624
1417,-5.4578,0.0043
823,-8.2003,0.0003
1997,-2.78,0.062
984,-7.4569,0.0006
4938,10.7984,48940.8485
4282,7.7697,2367.6802
886,-7.9094,0.0004
566,-9.3868,0.0001
4062,6.7539,857.4328
4309,7.8943,2682.0129
4800,10.1612,25880.1682
684,-8.842,0.0001
459,-9.8808,0.0001
1871,-3.3617,0.0347
1667,-4.3036,0.0135
3254,3.0235,20.5625
2534,-0.3007,0.7403
4632,9.3856,11915.4257
535,-9.5299,0.0001
1304,-5.9795,0.0025
145,-11.3305,0.0
3927,6.1307,459.7386
4444,8.5176,5002.0721
2052,-2.5261,0.08
970,-7.5216,0.0005
4293,7.8205,2491.0313
2323,-1.2749,0.2795
443,-9.9547,0.0
1239,-6.2796,0.0019
3328,3.3651,28.937
2781,0.8397,2.3156
4129,7.0633,1168.2669
4296,7.8343,2525.7741
3288,3.1804,24.0574
1324,-5.8872,0.0028
4499,8.7715,6448.084
3965,6.3061,547.9046
4452,8.5545,5190.2799
2467,-0.6101,0.5433
882,-7.9279,0.0004
4845,10.369,31856.4069
1622,-4.5114,0.011
4729,9.8334,18646.816
3523,4.2654,71.1949
3411,3.7483,42.4499
3825,5.6597,287.0717
2275,-1.4965,0.2239
140,-11.3536,0.0
268,-10.7627,0.0
2371,-1.0533,0.3488
2566,-0.153,0.8582
3811,5.5951,269.1032
3990,6.4215,614.9398
2220,-1.7504,0.1737
2105,-2.2814,0.1021
3030,1.9893,7.3103
2955,1.643,5.1707
1684,-4.2251,0.0146
4291,7.8112,2468.1354
3783,5.4658,236.47
3851,5.7798,323.6854
1782,-3.7726,0.023
4232,7.5388,1879.6103
782,-8.3896,0.0002
287,-10.6749,0.0
1295,-6.0211,0.0024
723,-8.662,0.0002
1432,-5.3886,0.0046
4923,10.7291,45666.2057
4433,8.4668,4754.379
4066,6.7724,873.4147
3977,6.3615,579.1169
3377,3.5914,36.283
4711,9.7503,17159.8231
2980,1.7584,5.8033
766,-8.4634,0.0002
3978,6.3661,581.7968
4174,7.271,1438.0427
2485,-0.5269,0.5904
4506,8.8039,6659.8802
329,-10.481,0.0
251,-10.8412,0.0
1134,-6.7644,0.0012
3349,3.4621,31.8831
2325,-1.2657,0.2821
4172,7.2618,1424.8251
2588,-0.0514,0.9499
79,-11.6353,0.0
1529,-4.9407,0.0071
1945,-3.0201,0.0488
3087,2.2524,9.5109
2710,0.5119,1.6684
1802,-3.6803,0.0252
1619,-4.5252,0.0108
2168,-1.9905,0.1366
1824,-3.5787,0.0279
3930,6.1445,466.1507
2464,-0.6239,0.5359
4484,8.7023,6016.6413
4256,7.6496,2099.8599
2771,0.7935,2.2111
1072,-7.0507,0.0009
581,-9.3176,0.0001
2928,1.5184,4.5647
4803,10.1751,26241.1224
805,-8.2834,0.0003
939,-7.6647,0.0005
1237,-6.2889,0.0019
632,-9.0821,0.0001
4782,10.0781,23816.3506
3126,2.4325,11.3873
3508,4.1962,66.4312
671,-8.902,0.0001
4186,7.3264,1519.963
2685,0.3964,1.4865
2327,-1.2564,0.2847
4283,7.7743,2378.6369
1783,-3.768,0.0231
1439,-5.3562,0.0047
1126,-6.8013,0.0011
2939,1.5691,4.8025
1281,-6.0857,0.0023
3031,1.9939,7.3441
3950,6.2368,511.2442
3868,5.8583,350.1143
1550,-4.8438,0.0079
3753,5.3273,205.8841
1418,-5.4532,0.0043
4799,10.1566,25760.9568
687,-8.8282,0.0001
3721,5.1796,177.6068
30,-11.8615,0.0
3821,5.6413,281.8188
464,-9.8577,0.0001
3286,3.1712,23.8363
4768,10.0135,22325.6316
4836,10.3274,30559.8241
317,-10.5364,0.0
