,source_text,target_text
3813,0ee60000000d00100016000306000000000001,0ee600000006001000160003
5178,143b000000060003002e0003,143b00000009000306000200010002
1039,041000000006000300110002,04100000000700030400020001
2276,08e500000006000300520002,08e50000000700030400020002
6955,1b2c000000060003004f0003,1b2c00000009000306000000010001
1803,070c0000000b0010003a00020400000000,070c000000060010003a0002
4792,12b90000000d00100027000306000200010002,12b900000006001000270003
2921,0b6a00000006000300050003,0b6a00000009000306000200010001
7042,1b8300000006000300500003,1b8300000009000306000200000002
1820,071d000000060003003a0002,071d0000000700030400020002
5060,13c5000000060003002c0003,13c500000009000306000200000001
4106,100b0000000d0010001b000306000100000001,100b000000060010001b0003
3749,0ea60000000d00100014000306000200020000,0ea600000006001000140003
4922,133b000000060003002a0003,133b00000009000306000000010002
6367,18e00000000d00100044000306000100010001,18e000000006001000440003
2378,094b00000006000300580002,094b0000000700030400000002
3692,0e6d0000000d00100013000306000200010002,0e6d00000006001000130003
7737,1e3a000000060003005d0003,1e3a00000009000306000100000001
2752,0ac100000006000300020003,0ac100000009000306000200000002
1241,04da0000000b0010001c00020400010001,04da000000060010001c0002
2887,0b4800000006000300050003,0b4800000009000306000000010002
7718,1e270000000d0010005d000306000000000001,1e27000000060010005d0003
7203,1c2400000006000300530003,1c2400000009000306000200000000
4147,10340000000d0010001c000306000000010000,1034000000060010001c0003
3357,0d1e000000060003000d0003,0d1e00000009000306000200000002
6441,192a00000006000300450003,192a00000009000306000200010001
1949,079e00000006000300410002,079e0000000700030400020000
269,010e00000009001000260001020001,010e00000006001000260001
1442,05a30000000b0010002700020400000000,05a300000006001000270002
5182,143f000000060003002e0003,143f00000009000306000200020001
7489,1d420000000d00100058000306000200020000,1d4200000006001000580003
1695,06a00000000b0010003400020400010000,06a000000006001000340002
6476,194d00000006000300460003,194d00000009000306000100010000
3339,0d0c000000060003000d0003,0d0c00000009000306000100000002
3491,0da40000000d00100010000306000000010002,0da400000006001000100003
2358,09370000000b0010005700020400000002,093700000006001000570002
7053,1b8e0000000d00100050000306000200020002,1b8e00000006001000500003
7362,1cc300000006000300560003,1cc300000009000306000100020000
4125,101e000000060003001b0003,101e00000009000306000200000001
6741,1a56000000060003004b0003,1a5600000009000306000000020001
7836,1e9d0000000d0010005f000306000000010002,1e9d000000060010005f0003
3080,0c0900000006000300080003,0c0900000009000306000200000001
4248,10990000000d0010001d000306000200020002,1099000000060010001d0003
1335,053800000006000300210002,05380000000700030400010000
5336,14d90000000d00100031000306000200000002,14d900000006001000310003
3998,0f9f0000000d00100019000306000100000002,0f9f00000006001000190003
4258,10a3000000060003001e0003,10a300000009000306000000010000
5686,163700000006000300380003,163700000009000306000000000002
681,02aa00000006000300610001,02aa000000050003020000
364,016d00000006000300340001,016d000000050003020000
1749,06d600000006000300370002,06d60000000700030400000001
7311,1c9000000006000300550003,1c9000000009000306000100020002
418,01a3000000090010003b0001020002,01a3000000060010003b0001
214,00d7000000060003001e0001,00d7000000050003020001
2032,07f100000006000300460002,07f10000000700030400000000
3247,0cb0000000060003000b0003,0cb000000009000306000200000002
4481,11820000000d00100022000306000000010002,118200000006001000220003
6710,1a37000000060003004a0003,1a3700000009000306000200000001
2090,082b0000000b0010004900020400000001,082b00000006001000490002
796,031d0000000b0010000500020400000000,031d00000006001000050002
2442,098b0000000b0010005b00020400020000,098b000000060010005b0002
3815,0ee80000000d00100016000306000000000002,0ee800000006001000160003
2612,0a3500000006000300000003,0a3500000009000306000000010002
6005,1776000000060003003d0003,177600000009000306000200020000
2351,09300000000b0010005600020400020002,093000000006001000560002
7523,1d6400000006000300590003,1d6400000009000306000100010001
2454,0997000000060003005c0002,09970000000700030400000002
2048,080100000006000300460002,08010000000700030400020002
294,0127000000060003002a0001,0127000000050003020000
3721,0e8a0000000d00100014000306000100000001,0e8a00000006001000140003
6888,1ae90000000d0010004d000306000200020002,1ae9000000060010004d0003
1648,06710000000b0010003100020400020002,067100000006001000310002
6041,179a0000000d0010003e000306000100020000,179a000000060010003e0003
4944,1351000000060003002a0003,135100000009000306000100020001
7738,1e3b0000000d0010005d000306000100000002,1e3b000000060010005d0003
1703,06a80000000b0010003400020400020001,06a800000006001000340002
7001,1b5a0000000d00100050000306000000000000,1b5a00000006001000500003
4352,11010000000d0010001f000306000200010002,1101000000060010001f0003
1946,079b0000000b0010004100020400010002,079b00000006001000410002
2052,08050000000b0010004700020400000001,080500000006001000470002
1787,06fc00000006000300390002,06fc0000000700030400000001
3523,0dc40000000d00100010000306000200010000,0dc400000006001000100003
2813,0afe00000006000300030003,0afe00000009000306000200010002
6931,1b140000000d0010004e000306000200000002,1b14000000060010004e0003
5233,1472000000060003002f0003,147200000009000306000200010002
2463,09a00000000b0010005c00020400020001,09a0000000060010005c0002
1779,06f40000000b0010003800020400020001,06f400000006001000380002
1068,042d0000000b0010001300020400010000,042d00000006001000130002
6896,1af1000000060003004e0003,1af100000009000306000000000002
1470,05bf00000006000300280002,05bf0000000700030400010001
1778,06f300000006000300380002,06f30000000700030400020000
1581,062e0000000b0010002e00020400010000,062e000000060010002e0002
6572,19ad00000006000300480003,19ad00000009000306000000010002
7407,1cf000000006000300570003,1cf000000009000306000100000001
5609,15ea0000000d00100036000306000200000001,15ea00000006001000360003
5275,149c0000000d00100030000306000100020002,149c00000006001000300003
5763,168400000006000300390003,168400000009000306000100010001
7264,1c6100000006000300540003,1c6100000009000306000200010000
886,03770000000b0010000900020400020001,037700000006001000090002
64,004100000009001000090001020000,004100000006001000090001
243,00f400000009001000220001020002,00f400000006001000220001
5020,139d000000060003002c0003,139d00000009000306000200020002
6789,1a860000000d0010004c000306000000010001,1a86000000060010004c0003
5963,174c000000060003003d0003,174c00000009000306000000010000
5707,164c0000000d00100038000306000100010001,164c00000006001000380003
6783,1a800000000d0010004c000306000000000001,1a80000000060010004c0003
3506,0db300000006000300100003,0db300000009000306000100010000
4928,1341000000060003002a0003,134100000009000306000000020002
3978,0f8b0000000d00100019000306000000000001,0f8b00000006001000190003
781,030e0000000b0010000400020400000002,030e00000006001000040002
3935,0f600000000d00100018000306000000020001,0f6000000006001000180003
3570,0df30000000d00100011000306000100020002,0df300000006001000110003
6096,17d10000000d0010003f000306000100020000,17d1000000060010003f0003
2710,0a9700000006000300020003,0a9700000009000306000200020002
1369,055a00000006000300230002,055a0000000700030400000001
6780,1a7d000000060003004c0003,1a7d00000009000306000200020002
3861,0f160000000d00100016000306000200020001,0f1600000006001000160003
1345,054200000006000300210002,05420000000700030400020002
5521,159200000006000300350003,159200000009000306000000000002
7600,1db1000000060003005a0003,1db100000009000306000200020000
3154,0c53000000060003000a0003,0c5300000009000306000000000001
5659,161c00000006000300370003,161c00000009000306000100020001
3326,0cff0000000d0010000d000306000000010002,0cff000000060010000d0003
2117,08460000000b0010004a00020400010002,0846000000060010004a0002
1495,05d800000006000300290002,05d80000000700030400020001
4782,12af0000000d00100027000306000200000000,12af00000006001000270003
4280,10b9000000060003001e0003,10b900000009000306000100010002
1918,077f00000006000300400002,077f0000000700030400000000
6437,192600000006000300450003,192600000009000306000200000002
6913,1b020000000d0010004e000306000100000002,1b02000000060010004e0003
5969,1752000000060003003d0003,175200000009000306000000020000
6256,187100000006000300420003,187100000009000306000100010000
2414,096f000000060003005a0002,096f0000000700030400000001
3338,0d0b0000000d0010000d000306000100000002,0d0b000000060010000d0003
6114,17e30000000d0010003f000306000200020000,17e3000000060010003f0003
5711,16500000000d00100038000306000100020000,165000000006001000380003
3281,0cd20000000d0010000c000306000100000001,0cd2000000060010000c0003
6670,1a0f000000060003004a0003,1a0f00000009000306000200020002
3490,0da300000006000300100003,0da300000009000306000000010001
1842,0733000000060003003c0002,07330000000700030400000000
6237,185e0000000d00100042000306000000010000,185e00000006001000420003
1862,07470000000b0010003d00020400000001,0747000000060010003d0002
4184,1059000000060003001c0003,105900000009000306000200010000
5889,1702000000060003003b0003,170200000009000306000200010000
5607,15e80000000d00100036000306000200000000,15e800000006001000360003
3859,0f140000000d00100016000306000200020000,0f1400000006001000160003
6574,19af00000006000300480003,19af00000009000306000000020000
3752,0ea900000006000300140003,0ea900000009000306000200020001
8017,1f520000000d00100062000306000100010001,1f5200000006001000620003
717,02ce0000000b0010000000020400020002,02ce00000006001000000002
5903,17100000000d0010003c000306000000000001,1710000000060010003c0003
5829,16c60000000d0010003a000306000200000001,16c6000000060010003a0003
5886,16ff0000000d0010003b000306000200000002,16ff000000060010003b0003
7295,1c8000000006000300550003,1c8000000009000306000100000000
6488,195900000006000300460003,195900000009000306000200000000
1368,05590000000b0010002300020400000001,055900000006001000230002
3300,0ce5000000060003000c0003,0ce500000009000306000200000001
2906,0b5b0000000d00100005000306000100020000,0b5b00000006001000050003
4373,11160000000d00100020000306000000020000,111600000006001000200003
5461,15560000000d00100034000306000000000000,155600000006001000340003
6677,1a160000000d0010004a000306000000010000,1a16000000060010004a0003
4355,1104000000060003001f0003,110400000009000306000200020000
1698,06a300000006000300340002,06a30000000700030400010001
4725,12760000000d00100026000306000100020002,127600000006001000260003
2319,091000000006000300550002,09100000000700030400000001
2100,08350000000b0010004900020400020000,083500000006001000490002
832,034100000006000300060002,03410000000700030400020002
593,025200000009001000540001020002,025200000006001000540001
3836,0efd00000006000300160003,0efd00000009000306000100010000
3209,0c8a000000060003000b0003,0c8a00000009000306000000000001
1253,04e6000000060003001d0002,04e60000000700030400000000
3422,0d5f000000060003000e0003,0d5f00000009000306000200020001
1798,07070000000b0010003900020400020001,070700000006001000390002
6438,19270000000d00100045000306000200010000,192700000006001000450003
1598,063f0000000b0010002f00020400000002,063f000000060010002f0002
2956,0b8d00000006000300060003,0b8d00000009000306000100010000
5124,14050000000d0010002d000306000200020000,1405000000060010002d0003
2108,083d000000060003004a0002,083d0000000700030400000000
5910,1717000000060003003c0003,171700000009000306000000010001
7766,1e570000000d0010005d000306000200020001,1e57000000060010005d0003
2286,08ef0000000b0010005300020400010001,08ef00000006001000530002
407,0198000000090010003a0001020000,0198000000060010003a0001
4498,119300000006000300220003,119300000009000306000100010001
3384,0d39000000060003000e0003,0d3900000009000306000000020000
4891,131c00000006000300290003,131c00000009000306000100020002
1616,065100000006000300300002,06510000000700030400000001
7566,1d8f000000060003005a0003,1d8f00000009000306000000020001
4305,10d2000000060003001f0003,10d200000009000306000200020002
4272,10b1000000060003001e0003,10b100000009000306000100000001
1757,06de00000006000300370002,06de0000000700030400010002
7455,1d200000000d00100058000306000000020001,1d2000000006001000580003
4376,111900000006000300200003,111900000009000306000000020001
5402,151b00000006000300320003,151b00000009000306000200020001
5221,1466000000060003002f0003,146600000009000306000100020002
6442,192b0000000d00100045000306000200010002,192b00000006001000450003
3771,0ebc00000006000300150003,0ebc00000009000306000000020001
7410,1cf30000000d00100057000306000100010000,1cf300000006001000570003
2389,09560000000b0010005800020400020002,095600000006001000580002
504,01f900000006000300480001,01f9000000050003020000
1523,05f4000000060003002b0002,05f40000000700030400000002
414,019f000000090010003b0001020000,019f000000060010003b0001
4790,12b70000000d00100027000306000200010001,12b700000006001000270003
674,02a300000006000300600001,02a3000000050003020000
606,025f00000006000300560001,025f000000050003020001
821,03360000000b0010000600020400010000,033600000006001000060002
3493,0da60000000d00100010000306000000020000,0da600000006001000100003
1701,06a60000000b0010003400020400020000,06a600000006001000340002
5284,14a500000006000300300003,14a500000009000306000200010000
986,03db0000000b0010000f00020400000000,03db000000060010000f0002
4398,112f00000006000300200003,112f00000009000306000200000000
6194,18330000000d00100041000306000100000000,183300000006001000410003
5354,14eb00000006000300320003,14eb00000009000306000000000001
808,03290000000b0010000500020400020000,032900000006001000050002
1777,06f20000000b0010003800020400020000,06f200000006001000380002
7824,1e91000000060003005e0003,1e9100000009000306000200020002
5339,14dc00000006000300310003,14dc00000009000306000200010000
5968,17510000000d0010003d000306000000020000,1751000000060010003d0003
870,036700000006000300080002,03670000000700030400020002
3009,0bc200000006000300070003,0bc200000009000306000100000002
3578,0dfb0000000d00100011000306000200010000,0dfb00000006001000110003
2944,0b8100000006000300060003,0b8100000009000306000000020000
403,019400000006000300390001,0194000000050003020001
6050,17a3000000060003003e0003,17a300000009000306000200000001
253,00fe00000009001000240001020000,00fe00000006001000240001
7088,1bb10000000d00100051000306000100020001,1bb100000006001000510003
5576,15c900000006000300360003,15c900000009000306000000000002
2435,0984000000060003005b0002,09840000000700030400000002
5298,14b30000000d00100031000306000000000001,14b300000006001000310003
1753,06da00000006000300370002,06da0000000700030400010000
3275,0ccc0000000d0010000c000306000000020001,0ccc000000060010000c0003
7221,1c360000000d00100054000306000000000000,1c3600000006001000540003
4311,10d8000000060003001f0003,10d800000009000306000000000002
2227,08b40000000b0010005000020400010000,08b400000006001000500002
6007,1778000000060003003d0003,177800000009000306000200020001
3011,0bc400000006000300070003,0bc400000009000306000100010000
2127,0850000000060003004b0002,08500000000700030400000000
6253,186e0000000d00100042000306000100000002,186e00000006001000420003
6282,188b00000006000300420003,188b00000009000306000200020001
883,037400000006000300090002,03740000000700030400010002
4217,107a000000060003001d0003,107a00000009000306000100000001
680,02a900000009001000610001020000,02a900000006001000610001
4614,120700000006000300240003,120700000009000306000100020001
7210,1c2b0000000d00100053000306000200010001,1c2b00000006001000530003
4392,112900000006000300200003,112900000009000306000100020000
469,01d600000006000300430001,01d6000000050003020000
4778,12ab0000000d00100027000306000100020001,12ab00000006001000270003
7323,1c9c00000006000300550003,1c9c00000009000306000200010002
2189,088e0000000b0010004e00020400010000,088e000000060010004e0002
580,024500000006000300520001,0245000000050003020002
1760,06e10000000b0010003700020400020001,06e100000006001000370002
3005,0bbe00000006000300070003,0bbe00000009000306000100000000
1195,04ac0000000b0010001a00020400000000,04ac000000060010001a0002
2080,082100000006000300480002,08210000000700030400010002
7487,1d400000000d00100058000306000200010002,1d4000000006001000580003
3371,0d2c0000000d0010000e000306000000000000,0d2c000000060010000e0003
7569,1d920000000d0010005a000306000100000000,1d92000000060010005a0003
1397,05760000000b0010002400020400020000,057600000006001000240002
6523,197c00000006000300470003,197c00000009000306000000020002
1194,04ab000000060003001a0002,04ab0000000700030400020002
3669,0e5600000006000300130003,0e5600000009000306000100000002
2679,0a7800000006000300010003,0a7800000009000306000100000002
5827,16c40000000d0010003a000306000200000000,16c4000000060010003a0003
1085,043e0000000b0010001400020400000002,043e00000006001000140002
2453,09960000000b0010005c00020400000002,0996000000060010005c0002
5973,1756000000060003003d0003,175600000009000306000000020002
4759,129800000006000300270003,129800000009000306000000020000
6354,18d300000006000300440003,18d300000009000306000000020000
518,0207000000060003004a0001,0207000000050003020000
4457,116a00000006000300210003,116a00000009000306000200000002
5141,14160000000d0010002e000306000000010002,1416000000060010002e0003
2582,0a170000000b0010006300020400000000,0a1700000006001000630002
4000,0fa10000000d00100019000306000100010000,0fa100000006001000190003
7886,1ecf00000006000300600003,1ecf00000009000306000000000002
3181,0c6e0000000d0010000a000306000100020000,0c6e000000060010000a0003
4062,0fdf000000060003001a0003,0fdf00000009000306000100020000
6125,17ee0000000d00100040000306000000000002,17ee00000006001000400003
3292,0cdd000000060003000c0003,0cdd00000009000306000100020000
1850,073b000000060003003c0002,073b0000000700030400010001
2213,08a6000000060003004f0002,08a60000000700030400010002
6500,196500000006000300460003,196500000009000306000200020000
2289,08f200000006000300530002,08f20000000700030400010002
2919,0b6800000006000300050003,0b6800000009000306000200010000
3488,0da100000006000300100003,0da100000009000306000000010000
5349,14e600000006000300310003,14e600000009000306000200020002
1934,078f00000006000300400002,078f0000000700030400020002
7876,1ec50000000d0010005f000306000200020001,1ec5000000060010005f0003
5409,152200000006000300330003,152200000009000306000000000001
484,01e500000009001000450001020000,01e500000006001000450001
4637,121e00000006000300250003,121e00000009000306000000000000
1265,04f2000000060003001d0002,04f20000000700030400020000
4791,12b800000006000300270003,12b800000009000306000200010001
6076,17bd0000000d0010003f000306000000010002,17bd000000060010003f0003
5536,15a10000000d00100035000306000100000001,15a100000006001000350003
5085,13de000000060003002d0003,13de00000009000306000000010001
6160,181100000006000300400003,181100000009000306000200000001
965,03c6000000060003000d0002,03c60000000700030400020002
2419,09740000000b0010005a00020400010001,0974000000060010005a0002
6475,194c0000000d00100046000306000100010000,194c00000006001000460003
474,01db00000009001000430001020002,01db00000006001000430001
4570,11db0000000d00100023000306000200010001,11db00000006001000230003
228,00e500000006000300200001,00e5000000050003020001
6643,19f400000006000300490003,19f400000009000306000100010001
3464,0d890000000d0010000f000306000200000001,0d89000000060010000f0003
677,02a600000009001000600001020002,02a600000006001000600001
6671,1a100000000d0010004a000306000000000000,1a10000000060010004a0003
368,017100000006000300340001,0171000000050003020001
7126,1bd700000006000300520003,1bd700000009000306000000020001
5954,1743000000060003003c0003,174300000009000306000200020002
7998,1f3f00000006000300620003,1f3f00000009000306000000010000
649,028a000000090010005c0001020002,028a000000060010005c0001
4520,11a900000006000300220003,11a900000009000306000200020000
7561,1d8a0000000d0010005a000306000000010002,1d8a000000060010005a0003
2141,085e000000060003004b0002,085e0000000700030400020001
7274,1c6b00000006000300540003,1c6b00000009000306000200020002
5982,175f0000000d0010003d000306000100010001,175f000000060010003d0003
4735,12800000000d00100026000306000200010001,128000000006001000260003
7835,1e9c000000060003005f0003,1e9c00000009000306000000010001
5751,167800000006000300390003,167800000009000306000000020001
4586,11eb00000006000300240003,11eb00000009000306000000000002
2161,08720000000b0010004c00020400020002,0872000000060010004c0002
4436,11550000000d00100021000306000100000001,115500000006001000210003
2714,0a9b00000006000300020003,0a9b00000009000306000000000001
2546,09f30000000b0010006100020400000001,09f300000006001000610002
4511,11a00000000d00100022000306000200000002,11a000000006001000220003
5219,1464000000060003002f0003,146400000009000306000100020001
6302,189f0000000d00100043000306000000020002,189f00000006001000430003
7834,1e9b0000000d0010005f000306000000010001,1e9b000000060010005f0003
7110,1bc700000006000300520003,1bc700000009000306000200020002
1202,04b3000000060003001a0002,04b30000000700030400010000
5508,158500000006000300340003,158500000009000306000200010002
6368,18e100000006000300440003,18e100000009000306000100010001
8029,1f5e0000000d00100062000306000200000001,1f5e00000006001000620003
5929,172a0000000d0010003c000306000100010002,172a000000060010003c0003
1179,049c00000006000300190002,049c0000000700030400000001
1498,05db000000060003002a0002,05db0000000700030400020002
632,0279000000060003005a0001,0279000000050003020000
7195,1c1c00000006000300530003,1c1c00000009000306000100010002
7630,1dcf0000000d0010005b000306000100010000,1dcf000000060010005b0003
5334,14d70000000d00100031000306000200000001,14d700000006001000310003
6084,17c50000000d0010003f000306000100000000,17c5000000060010003f0003
3140,0c450000000d00100009000306000200010001,0c4500000006001000090003
5308,14bd0000000d00100031000306000000020000,14bd00000006001000310003
5137,14120000000d0010002e000306000000010000,1412000000060010002e0003
3825,0ef20000000d00100016000306000000020001,0ef200000006001000160003
5726,165f00000006000300380003,165f00000009000306000200010001
1247,04e00000000b0010001c00020400020001,04e0000000060010001c0002
1064,04290000000b0010001300020400000001,042900000006001000130002
6342,18c700000006000300440003,18c700000009000306000000000000
6683,1a1c0000000d0010004a000306000000020000,1a1c000000060010004a0003
1203,04b40000000b0010001a00020400010001,04b4000000060010001a0002
1500,05dd000000060003002a0002,05dd0000000700030400000000
3856,0f1100000006000300160003,0f1100000009000306000200010001
431,01b0000000060003003d0001,01b0000000050003020001
602,025b00000006000300560001,025b000000050003020000
1226,04cb0000000b0010001b00020400020000,04cb000000060010001b0002
6558,199f0000000d00100047000306000200020002,199f00000006001000470003
5761,168200000006000300390003,168200000009000306000100010000
7063,1b9800000006000300510003,1b9800000009000306000000010000
7710,1e1f000000060003005c0003,1e1f00000009000306000200020000
3301,0ce60000000d0010000c000306000200000002,0ce6000000060010000c0003
449,01c200000009001000400001020000,01c200000006001000400001
6806,1a97000000060003004c0003,1a9700000009000306000100010000
5545,15aa00000006000300350003,15aa00000009000306000100010002
2174,087f0000000b0010004d00020400010002,087f000000060010004d0002
5425,153200000006000300330003,153200000009000306000100000000
2159,08700000000b0010004c00020400020001,0870000000060010004c0002
797,031e00000006000300050002,031e0000000700030400000000
2971,0b9c0000000d00100006000306000200000002,0b9c00000006001000060003
7762,1e530000000d0010005d000306000200010002,1e53000000060010005d0003
6658,1a030000000d00100049000306000200010000,1a0300000006001000490003
4323,10e4000000060003001f0003,10e400000009000306000000020002
3805,0ede00000006000300150003,0ede00000009000306000200020000
6727,1a48000000060003004b0003,1a4800000009000306000000000000
685,02ae00000006000300610001,02ae000000050003020002
7122,1bd300000006000300520003,1bd300000009000306000000010002
5255,14880000000d00100030000306000000020001,148800000006001000300003
7250,1c5300000006000300540003,1c5300000009000306000100010002
3467,0d8c000000060003000f0003,0d8c00000009000306000200000002
7789,1e6e0000000d0010005e000306000100000000,1e6e000000060010005e0003
4010,0fab0000000d00100019000306000100020002,0fab00000006001000190003
2947,0b840000000d00100006000306000000020002,0b8400000006001000060003
4528,11b10000000d00100023000306000000000001,11b100000006001000230003
2452,0995000000060003005c0002,09950000000700030400000001
4739,12840000000d00100026000306000200020000,128400000006001000260003
1023,040000000006000300110002,04000000000700030400020002
