,source_text,target_text
736,037000000006000300010002,037000000003008302
2080,08b000000006000300010002,08b000000003008302
185,01490000000f0010c5f50004080026000000260026,014900000003009002
1408,06100000000f0010fffd0004080018000000260000,061000000003009002
2213,09350000000600050001ff00,093500000003008502
2901,0be50000000600032dbf0002,0be500000003008302
2069,08a500000006000300010002,08a500000003008302
2395,09eb0000000600032dbf0002,09eb00000003008302
3085,0c9d00000006000300010001,0c9d00000003008302
2219,093b0000000600019d040001,093b00000003008102
1228,055c00000006000100010001,055c00000003008102
1740,075c0000000f001000010004080006000600000006,075c00000003009002
2301,098d00000006000300010001,098d00000003008302
31,00af000000060003fffe0001,00af00000003008302
2767,0b5f00000006000300010002,0b5f00000003008302
2483,0a43000000060001231e0002,0a4300000003008102
718,035e0000000f00100001000408001b00260000001b,035e00000003009002
1726,074e00000006000100000001,074e0000000400010101
980,04640000000f001000010004080000002600030000,046400000003009002
933,043500000006000300010001,043500000003008302
2791,0b770000000600050001ff00,0b7700000003008502
3185,0d01000000060003d76b0002,0d0100000003008302
2031,087f000000060005fffe0000,087f00000003008502
188,014c00000006000300000001,014c000000050003020000
351,01ef000000060003fffe0001,01ef00000003008302
2825,0b99000000060003fffe0001,0b9900000003008302
1215,054f0000000f001000010004080026001400000014,054f00000003009002
1069,04bd0000000f0010fffd0004080026000900000009,04bd00000003009002
1093,04d5000000060001fffe0001,04d500000003008102
3090,0ca2000000060003fffd0002,0ca200000003008302
1976,08480000000600032dbf0002,084800000003008302
1089,04d10000000d0010000000030600260026000b,04d100000003009002
905,04190000000600032a160001,041900000003008302
1032,049800000006000314e20001,049800000003008302
316,01cc0000000f0010fffd0004080026002600260000,01cc00000003009002
575,02cf0000000f0010fffe00040800000026001b001b,02cf00000003009002
909,041d00000006000300000002,041d00000003008302
302,01be00000006000100010002,01be00000003008102
866,03f200000006000300010002,03f200000003008302
488,02780000000600038c560001,027800000003008302
2943,0c0f0000000f0010d76b0004080026000900000026,0c0f00000003009002
2608,0ac0000000060005fffdff00,0ac000000003008502
1788,078c000000060005fffdff00,078c00000003008502
1784,0788000000060003e1470001,078800000003008302
60,00cc0000000f0010fffe0004080003002600000003,00cc00000003009002
195,015300000006000300010001,015300000003008302
2837,0ba50000000f0010fffe0004080000000000260026,0ba500000003009002
608,02f000000006000300000002,02f000000003008302
2128,08e0000000060003fffe0001,08e000000003008302
2477,0a3d0000000f001014e20004080026002600260022,0a3d00000003009002
62,00ce0000000f0010fffe000408000000260000001b,00ce00000003009002
329,01d90000000f001000010004080009000900000026,01d900000003009002
2801,0b810000000f001000010004080000002600260024,0b8100000003009002
2130,08e20000000f0010fffe0004080003000300030000,08e200000003009002
987,046b0000000f001000010004080000000900260026,046b00000003009002
2839,0ba70000000f0010ad610004080026000000260000,0ba700000003009002
1066,04ba0000000f001000010004080000000d00260000,04ba00000003009002
2398,09ee0000000f0010c5f5000408000d00260000000d,09ee00000003009002
2347,09bb0000000f001000010004080000002200220026,09bb00000003009002
642,0312000000060003e1470001,031200000003008302
96,00f000000006000100010001,00f000000003008102
1527,06870000000600019d040001,068700000003008102
1497,06690000000b00100000000204000c0000,066900000003009002
2556,0a8c000000060003fffe0001,0a8c00000003008302
456,0258000000060003fffd0002,025800000003008302
164,013400000006000300010002,013400000003008302
1021,048d000000060003d76b0002,048d00000003008302
2389,09e50000000f00102a160004080000000300030000,09e500000003009002
2327,09a7000000060003fffd0002,09a700000003008302
2215,09370000000f001000010004080022002200000026,093700000003009002
1546,069a000000060003e1470001,069a00000003008302
796,03ac000000060003d6600001,03ac00000003008302
3100,0cac0000000600050001ff00,0cac00000003008502
1339,05cb000000060005807cff00,05cb00000003008502
1266,0582000000060003de330002,058200000003008302
236,017c0000000f0010fffe0004080026001b0000001b,017c00000003009002
1273,05890000000f001000010004080000002600260026,058900000003009002
130,0112000000060003fffe0001,011200000003008302
1676,071c0000000f0010fffe0004080000002600050000,071c00000003009002
2474,0a3a0000000f0010fffe0004080026000000260026,0a3a00000003009002
1332,05c4000000060003c5f50001,05c400000003008302
1314,05b2000000060003fffd0002,05b200000003008302
3021,0c5d000000060003d76b0002,0c5d00000003008302
2930,0c020000000f0010de330004080026001400260026,0c0200000003009002
2577,0aa10000000f0010ad610004080000002600260026,0aa100000003009002
1761,07710000000f0010d6600004080000000000060026,077100000003009002
1538,069200000006000300010001,069200000003008302
622,02fe0000000f001000010004080000002600260018,02fe00000003009002
3188,0d040000000f0010de330004080014000000140026,0d0400000003009002
1441,06310000000f0010fffe0004080000000000060026,063100000003009002
1772,077c00000006000300000001,077c000000050003020026
1879,07e700000006000300010002,07e700000003008302
3134,0cce00000006000300010002,0cce00000003008302
2644,0ae4000000060003c5f50001,0ae400000003008302
1910,08060000000f0010fffe0004080026000000260005,080600000003009002
259,01930000000f001000010004080000000000260000,019300000003009002
1636,06f40000000f0010fffd0004080026002600140014,06f400000003009002
1227,055b000000060001fffe0001,055b00000003008102
295,01b70000000f001000010004080026000000050026,01b700000003009002
1886,07ee00000006000300010001,07ee00000003008302
2122,08da0000000f0010fffd0004080009000900090026,08da00000003009002
1025,0491000000060003fffe0001,049100000003008302
434,024200000006000300010001,024200000003008302
1540,069400000006000300010001,069400000003008302
2105,08c90000000f0010c5f50004080000000d000d0026,08c900000003009002
2159,08ff0000000f0010fffe0004080026002600000000,08ff00000003009002
2200,0928000000060001b39d0002,092800000003008102
1037,049d00000006000300010002,049d00000003008302
45,00bd000000060003fffe0001,00bd00000003008302
2166,0906000000060003fffd0002,090600000003008302
1190,053600000006000100010001,053600000003008102
2277,0975000000060003ad610002,097500000003008302
2726,0b360000000f0010de330004080014002600260026,0b3600000003009002
3096,0ca80000000f0010fffe000408000d000000000000,0ca800000003009002
2021,08750000000f001014e20004080022002600000000,087500000003009002
2191,091f000000060003fffd0002,091f00000003008302
638,030e0000000f0010d76b0004080026000900260026,030e00000003009002
1622,06e60000000f0010000100040800000026000d0000,06e600000003009002
772,039400000006000300010002,039400000003008302
2149,08f50000000600050001ff00,08f500000003008502
833,03d10000000f0010fffe0004080000000000220000,03d100000003009002
450,025200000006000300010002,025200000003008302
1689,07290000000f001000010004080026000000000026,072900000003009002
2279,09770000000d00100000000306000b00000026,097700000003009002
42,00ba00000006000100010001,00ba00000003008102
1308,05ac0000000f001014e20004080026002200220022,05ac00000003009002
371,020300000006000100000001,02030000000400010100
1499,066b000000060005b39dff00,066b00000003008502
217,0169000000060003d6600001,016900000003008302
1646,06fe00000006000300000002,06fe00000003008302
1324,05bc0000000f0010000100040800000000000b0026,05bc00000003009002
2096,08c0000000060003fffe0001,08c000000003008302
2931,0c030000000f0010d6600004080026000000260026,0c0300000003009002
1402,060a0000000600050001ff00,060a00000003008502
2497,0a5100000006000100000001,0a510000000400010100
1183,052f00000006000300010001,052f00000003008302
1214,054e0000000f001014e20004080000002600260000,054e00000003009002
379,020b00000006000500000000,020b00000006000500000000
1449,063900000006000314e20001,063900000003008302
898,04120000000d00100000000306000400000004,041200000003009002
3191,0d070000000f001014e20004080000002600260026,0d0700000003009002
2384,09e00000000f00109b9d0004080000000b00000026,09e000000003009002
795,03ab000000060001fffd0002,03ab00000003008102
995,047300000006000300010001,047300000003008302
1595,06cb0000000d00100000000306000700070007,06cb00000003009002
1330,05c20000000f0010fffd0004080000002600000009,05c200000003009002
193,01510000000f0010fffd0004080018001800180026,015100000003009002
2800,0b8000000006000575daff00,0b8000000003008502
1710,073e000000060003ad610002,073e00000003008302
3080,0c980000000f001000010004080005000000260000,0c9800000003009002
412,022c00000006000500010000,022c00000003008502
428,023c0000000f0010fffe0004080026002200220026,023c00000003009002
668,032c0000000600059bacff00,032c00000003008502
1039,049f0000000f0010fffe0004080026000d00000026,049f00000003009002
1902,07fe000000060003fffe0001,07fe00000003008302
2485,0a450000000600032a160001,0a4500000003008302
174,013e00000006000100010001,013e00000003008102
1246,056e00000006000300010001,056e00000003008302
165,01350000000f0010fffe0004080026000300000000,013500000003009002
2409,09f90000000f001000010004080006002600000006,09f900000003009002
3086,0c9e0000000b0010000000020400210000,0c9e00000003009002
2616,0ac80000000600050001ff00,0ac800000003008502
151,0127000000060003e1470001,012700000003008302
2013,086d00000006000300010001,086d00000003008302
1442,0632000000060003fffe0001,063200000003008302
2617,0ac9000000060003d6600001,0ac900000003008302
446,024e0000000600038c560001,024e00000003008302
276,01a400000006000300010001,01a400000003008302
2371,09d3000000060003c5f50001,09d300000003008302
2505,0a5900000006000300000002,0a5900000003008302
2974,0c2e00000006000300010001,0c2e00000003008302
2322,09a200000006000300010002,09a200000003008302
2175,090f00000006000300010001,090f00000003008302
2594,0ab200000006000300010002,0ab200000003008302
807,03b70000000600050001ff00,03b700000003008502
306,01c20000000f0010de330004080000002600260014,01c200000003009002
429,023d0000000d00100000000306000b000b000b,023d00000003009002
1409,06110000000f0010ad610004080026000000240026,061100000003009002
1764,07740000000f001000010004080026002600260009,077400000003009002
2776,0b6800000006000300010001,0b6800000003008302
2012,086c0000000f0010fffd0004080009002600260000,086c00000003009002
1850,07ca00000006000300010002,07ca00000003008302
1310,05ae00000006000300010001,05ae00000003008302
2156,08fc0000000600032a160001,08fc00000003008302
1073,04c100000006000300010002,04c100000003008302
1681,07210000000f0010fffd0004080000000b00260026,072100000003009002
253,018d000000060001fffe0001,018d00000003008102
1181,052d0000000f0010fffe0004080003000300030026,052d00000003009002
1814,07a600000006000300010002,07a600000003008302
1437,062d000000060003d76b0002,062d00000003008302
3070,0c8e0000000f001000010004080026002600090026,0c8e00000003009002
3017,0c59000000060003fffe0001,0c5900000003008302
1168,05200000000d00100000000306002600050005,052000000003009002
2773,0b65000000060001423a0002,0b6500000003008102
2014,086e0000000f001014e20004080022002600260022,086e00000003009002
1034,049a0000000f00102dbf0004080000002600260009,049a00000003009002
2323,09a3000000060003fffd0002,09a300000003008302
1633,06f10000000600050001ff00,06f100000003008502
1750,07660000000f001000010004080026000300000000,076600000003009002
202,015a00000006000300010001,015a00000003008302
1182,052e0000000f001000010004080026002600000009,052e00000003009002
1084,04cc000000060005fffdff00,04cc00000003008502
969,045900000006000300010001,045900000003008302
22,00a60000000f0010fffe0004080026000500260026,00a600000003009002
2536,0a7800000006000300010002,0a7800000003008302
1921,0811000000060003fffe0001,081100000003008302
21,00a50000000600059d04ff00,00a500000003008502
2836,0ba40000000f0010fffd0004080000001400140026,0ba400000003009002
1783,07870000000600039b9d0002,078700000003008302
532,02a400000006000300000002,02a400000003008302
650,031a0000000600060001490c,031a00000003008602
865,03f10000000f0010fffd0004080000002600140014,03f100000003009002
78,00de0000000f0010fffd000408000b002600260000,00de00000003009002
2416,0a000000000f0010fffe000408000d0000000d0026,0a0000000003009002
1805,079d0000000f0010fffe0004080026002600260026,079d00000003009002
1321,05b9000000060003fffd0002,05b900000003008302
2062,089e0000000600039b9d0002,089e00000003008302
1572,06b40000000f0010fffd0004080026001400140026,06b400000003009002
2912,0bf00000000f0010de330004080014001400000000,0bf000000003009002
1898,07fa000000060003fffe0001,07fa00000003008302
1268,05840000000f0010fffe000408002600260026001b,058400000003009002
1390,05fe0000000600039b9d0002,05fe00000003008302
2129,08e100000006000300010001,08e100000003008302
1651,0703000000060001fffe0001,070300000003008102
2866,0bc200000006000100010001,0bc200000003008102
2973,0c2d00000006000300010002,0c2d00000003008302
1555,06a30000000d00100000000306002600000000,06a300000003009002
3198,0d0e0000000d0010000000030600260000001e,0d0e00000003009002
505,028900000006000300010002,028900000003008302
1446,063600000006000300000002,063600000003008302
1075,04c30000000f0010fffd0004080026000b000b0026,04c300000003009002
393,021900000006000300010001,021900000003008302
3073,0c91000000060003fffd0002,0c9100000003008302
1767,0777000000060003ad610002,077700000003008302
1663,070f00000006000300010002,070f00000003008302
870,03f600000006000300010002,03f600000003008302
2182,091600000006000300010001,091600000003008302
1011,04830000000f00109b9d0004080026000000000000,048300000003009002
1669,071500000006000175da0001,071500000003008102
2,0092000000060003e1470001,009200000003008302
561,02c10000000f0010c5f5000408002600260026000d,02c100000003009002
3173,0cf500000006000100010001,0cf500000003008102
2898,0be200000006000300010002,0be200000003008302
2789,0b75000000060003fffe0001,0b7500000003008302
1451,063b000000060003fffe0001,063b00000003008302
572,02cc0000000600059bacff00,02cc00000003008502
1389,05fd000000060005fffeff00,05fd00000003008502
1088,04d000000006000100010002,04d000000003008102
2114,08d20000000d001000000003060026001e0026,08d200000003009002
2659,0af30000000f001000010004080000002600260026,0af300000003009002
2214,09360000000600032a160001,093600000003008302
2593,0ab1000000060003fffd0002,0ab100000003008302
2440,0a18000000060005fffeff00,0a1800000003008502
1987,085300000006000300010002,085300000003008302
702,034e0000000f001000010004080009000900000026,034e00000003009002
2889,0bd90000000600050001ff00,0bd900000003008502
2026,087a00000006000100010002,087a00000003008102
3101,0cad0000000f0010fffd0004080026002600000026,0cad00000003009002
2699,0b1b0000000f001000010004080009002600090000,0b1b00000003009002
1694,072e0000000f00102a160004080000002600000000,072e00000003009002
273,01a100000006000300010002,01a100000003008302
2695,0b1700000006000300010001,0b1700000003008302
3033,0c69000000060003fffd0002,0c6900000003008302
2268,096c0000000600054d65ff00,096c00000003008502
465,026100000006000300000002,026100000003008302
2397,09ed000000060003fffe0001,09ed00000003008302
1346,05d20000000f001000010004080026001800000026,05d200000003009002
1277,058d000000060003fffd0002,058d00000003008302
2734,0b3e0000000f00100001000408000d000d000d000d,0b3e00000003009002
1461,064500000006000314e20001,064500000003008302
1793,07910000000f0010fffe0004080022000000000022,079100000003009002
3181,0cfd0000000f0010fffd0004080026000000000026,0cfd00000003009002
2291,098300000006000300000002,098300000003008302
2461,0a2d0000000f00108c560004080005002600050026,0a2d00000003009002
1174,0526000000060005c2c5ff00,052600000003008502
759,03870000000d001000000003060000000b0000,038700000003009002
922,042a0000000d00100000000306000000070026,042a00000003009002
1940,0824000000060003c5f50001,082400000003008302
623,02ff000000060003ad610002,02ff00000003008302
2552,0a8800000006000300010001,0a8800000003008302
85,00e500000006000300010002,00e500000003008302
2204,092c0000000f001000010004080018001800000026,092c00000003009002
2583,0aa70000000600038c560001,0aa700000003008302
1866,07da0000000f001000010004080018000000180026,07da00000003009002
425,02390000000f0010fffe0004080026000000030000,023900000003009002
875,03fb00000006000300010001,03fb00000003008302
1824,07b000000006000100010002,07b000000003008102
3064,0c8800000006000100010002,0c8800000003008102
1105,04e10000000600014d5a0001,04e100000003008102
944,04400000000f001000010004080024002600000026,044000000003009002
362,01fa000000060003fffe0001,01fa00000003008302
467,02630000000f001000010004080000000000000026,026300000003009002
1007,047f00000006000300010002,047f00000003008302
723,0363000000060005fffdff00,036300000003008502
1760,07700000000f001000010004080026000500000005,077000000003009002
2405,09f500000006000300010002,09f500000003008302
2019,08730000000600050001ff00,087300000003008502
962,04520000000f0010387d0004080026001800000026,045200000003009002
2231,09470000000f00100001000408001b001b0000001b,094700000003009002
2448,0a20000000060003d6600001,0a2000000003008302
1363,05e3000000060003d6600001,05e300000003008302
368,0200000000060005fffeff00,020000000003008502
2109,08cd000000060003fffd0002,08cd00000003008302
1355,05db000000060001fffe0001,05db00000003008102
923,042b0000000f001000010004080018002600180000,042b00000003009002
2955,0c1b0000000f0010fffe0004080000002600030026,0c1b00000003009002
2262,09660000000f001000010004080000000000260003,096600000003009002
341,01e5000000060003fffd0002,01e500000003008302
1939,0823000000060003fffe0001,082300000003008302
1351,05d700000006000300010002,05d700000003008302
2567,0a970000000f001000010004080026000000000009,0a9700000003009002
2553,0a89000000060003c5f50001,0a8900000003008302
2920,0bf8000000060001fffe0001,0bf800000003008102
1297,05a10000000f00102a160004080026000000030000,05a100000003009002
2345,09b90000000f001000010004080022000000260022,09b900000003009002
2085,08b50000000f001000010004080026000000000009,08b500000003009002
226,01720000000f0010fffe0004080026002200000000,017200000003009002
5,0095000000060003fffe0001,009500000003008302
1062,04b60000000f0010000100040800000000000b000b,04b600000003009002
2373,09d500000006000300010001,09d500000003008302
2028,087c00000006000300010002,087c00000003008302
497,0281000000060003fffe0001,028100000003008302
514,0292000000060003fffe0001,029200000003008302
426,023a0000000f001000010004080026000d00000000,023a00000003009002
2171,090b0000000f00108c560004080005000000050000,090b00000003009002
2681,0b090000000f00108c560004080005000000050005,0b0900000003009002
92,00ec0000000f001000010004080000000000000000,00ec00000003009002
1711,073f00000006000100010001,073f00000003008102
1708,073c0000000f001000010004080000002400000026,073c00000003009002
2501,0a5500000006000300000002,0a5500000003008302
2068,08a4000000060001185c0002,08a400000003008102
