source_text,target_text
0300002902f080320100003b00000e000a0501120a1002000600008300000000040030000000000001,0300001602f080320300003b000002000100000501ff
0300002502f080320100003c00000e00060501120a1002000201d684000000000400100000,0300001602f080320300003c0000020001000005010a
0300002902f080320100003d00000e000a0501120a1002000600008300000000040030000000000101,0300001602f080320300003d000002000100000501ff
0300001f02f080320100003e00000e00000401120a10020002000083000000,0300001b02f080320300003e000002000600000401ff0400100000
0300001f02f080320100003f00000e00000401120a10020002002784000000,0300001b02f080320300003f000002000600000401ff0400100000
0300002502f080320100004000000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000400000020001000005010a
0300001f02f080320100004100000e00000401120a10020002002084000000,0300001b02f0803203000041000002000600000401ff0400100000
0300001f02f080320100004200000e00000401120a10020002000083000000,0300001b02f0803203000042000002000600000401ff0400100000
0300001f02f080320100004300000e00000401120a1002000203ff84000000,0300001902f08032030000430000020004000004010a000004
0300002602f080320100004400000e00070501120a1002000300008300000000040018000001,0300001602f0803203000044000002000100000501ff
0300002602f080320100004500000e00070501120a1002000300008300000000040018000001,0300001602f0803203000045000002000100000501ff
0300001f02f080320100004600000e00000401120a10020002002884000000,0300001b02f0803203000046000002000600000401ff0400100063
0300002502f080320100004700000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000470000020001000005010a
0300002502f080320100004800000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000480000020001000005010a
0300002502f080320100004900000e00060501120a1002000201d684000000000400100042,0300001602f08032030000490000020001000005010a
0300001f02f080320100004a00000e00000401120a10020002002884000000,0300001b02f080320300004a000002000600000401ff0400100063
0300002902f080320100004b00000e000a0501120a1002000600008300000000040030000000000101,0300001602f080320300004b000002000100000501ff
0300002502f080320100004c00000e00060501120a1002000203ff84000000000400100037,0300001602f080320300004c0000020001000005010a
0300001f02f080320100004d00000e00000401120a10020002000083000000,0300001b02f080320300004d000002000600000401ff0400100000
0300002502f080320100004e00000e00060501120a10020002002884000000000400100063,0300001602f080320300004e000002000100000501ff
0300002502f080320100004f00000e00060501120a10020002004584000000000400100008,0300001602f080320300004f000002000100000501ff
0300002502f080320100005000000e00060501120a1002000203aa8400000000040010002c,0300001602f08032030000500000020001000005010a
0300001f02f080320100005100000e00000401120a1002000203b284000000,0300001902f08032030000510000020004000004010a000004
0300002502f080320100005200000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000520000020001000005010a
0300001f02f080320100005300000e00000401120a1002000203ff84000000,0300001902f08032030000530000020004000004010a000004
0300001f02f080320100005400000e00000401120a10020002002884000000,0300001b02f0803203000054000002000600000401ff0400100063
0300002502f080320100005500000e00060501120a1002000203ff84000000000400100050,0300001602f08032030000550000020001000005010a
0300002902f080320100005600000e000a0501120a1002000600008300000000040030000000000100,0300001602f0803203000056000002000100000501ff
0300001f02f080320100005700000e00000401120a1002000203ff84000000,0300001902f08032030000570000020004000004010a000004
0300001f02f080320100005800000e00000401120a1002000203ff84000000,0300001902f08032030000580000020004000004010a000004
0300001f02f080320100005900000e00000401120a1002000203ff84000000,0300001902f08032030000590000020004000004010a000004
0300001f02f080320100005a00000e00000401120a10020002002784000000,0300001b02f080320300005a000002000600000401ff0400100000
0300001f02f080320100005b00000e00000401120a1002000202e884000000,0300001902f080320300005b0000020004000004010a000004
0300001f02f080320100005c00000e00000401120a10020002002884000000,0300001b02f080320300005c000002000600000401ff0400100063
0300002602f080320100005d00000e00070501120a1002000300008300000000040018000000,0300001602f080320300005d000002000100000501ff
0300001f02f080320100005e00000e00000401120a10020002015d84000000,0300001902f080320300005e0000020004000004010a000004
0300001f02f080320100005f00000e00000401120a10020002002884000000,0300001b02f080320300005f000002000600000401ff0400100063
0300002902f080320100006000000e000a0501120a1002000600008300000000040030000000000100,0300001602f0803203000060000002000100000501ff
0300001f02f080320100006100000e00000401120a10020002002884000000,0300001b02f0803203000061000002000600000401ff0400100063
0300001f02f080320100006200000e00000401120a10020002002884000000,0300001b02f0803203000062000002000600000401ff0400100063
0300001f02f080320100006300000e00000401120a1002000201f184000000,0300001902f08032030000630000020004000004010a000004
0300001f02f080320100006400000e00000401120a1002000203ff84000000,0300001902f08032030000640000020004000004010a000004
0300002902f080320100006500000e000a0501120a1002000600008300000000040030000000000101,0300001602f0803203000065000002000100000501ff
0300001f02f080320100006600000e00000401120a10020002002784000000,0300001b02f0803203000066000002000600000401ff0400100000
0300002902f080320100006700000e000a0501120a1002000600008300000000040030000000000101,0300001602f0803203000067000002000100000501ff
0300001f02f080320100006800000e00000401120a10020002000084000000,0300001b02f0803203000068000002000600000401ff0400100000
0300001f02f080320100006900000e00000401120a1002000201f184000000,0300001902f08032030000690000020004000004010a000004
0300001f02f080320100006a00000e00000401120a10020002000083000000,0300001b02f080320300006a000002000600000401ff0400100000
0300002902f080320100006b00000e000a0501120a1002000600008300000000040030000000000000,0300001602f080320300006b000002000100000501ff
0300001f02f080320100006c00000e00000401120a10020002002884000000,0300001b02f080320300006c000002000600000401ff0400100063
0300002602f080320100006d00000e00070501120a1002000300008300000000040018000000,0300001602f080320300006d000002000100000501ff
0300001f02f080320100006e00000e00000401120a10020002000083000000,0300001b02f080320300006e000002000600000401ff0400100000
0300001f02f080320100006f00000e00000401120a1002000203ff84000000,0300001902f080320300006f0000020004000004010a000004
0300001f02f080320100007000000e00000401120a10020002000084000000,0300001b02f0803203000070000002000600000401ff0400100000
0300001f02f080320100007100000e00000401120a1002000202e984000000,0300001902f08032030000710000020004000004010a000004
0300001f02f080320100007200000e00000401120a1002000203ff84000000,0300001902f08032030000720000020004000004010a000004
0300002902f080320100007300000e000a0501120a1002000600008300000000040030000000000000,0300001602f0803203000073000002000100000501ff
0300001f02f080320100007400000e00000401120a10020002000083000000,0300001b02f0803203000074000002000600000401ff0400100000
0300001f02f080320100007500000e00000401120a1002000201f184000000,0300001902f08032030000750000020004000004010a000004
0300002502f080320100007600000e00060501120a1002000200a88400000000040010005d,0300001602f08032030000760000020001000005010a
0300002502f080320100007700000e00060501120a1002000203ff84000000000400100025,0300001602f08032030000770000020001000005010a
0300002502f080320100007800000e00060501120a1002000200d784000000000400100063,0300001602f08032030000780000020001000005010a
0300002902f080320100007900000e000a0501120a1002000600008300000000040030000000000100,0300001602f0803203000079000002000100000501ff
0300001f02f080320100007a00000e00000401120a10020002000083000000,0300001b02f080320300007a000002000600000401ff0400100000
0300001f02f080320100007b00000e00000401120a1002000203a084000000,0300001902f080320300007b0000020004000004010a000004
0300002502f080320100007c00000e00060501120a10020002002884000000000400100063,0300001602f080320300007c000002000100000501ff
0300001f02f080320100007d00000e00000401120a10020002000083000000,0300001b02f080320300007d000002000600000401ff0400100000
0300001f02f080320100007e00000e00000401120a10020002034384000000,0300001902f080320300007e0000020004000004010a000004
0300001f02f080320100007f00000e00000401120a10020002000083000000,0300001b02f080320300007f000002000600000401ff0400100000
0300001f02f080320100008000000e00000401120a1002000203ff84000000,0300001902f08032030000800000020004000004010a000004
0300002502f080320100008100000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000810000020001000005010a
0300002902f080320100008200000e000a0501120a1002000600008300000000040030000000000001,0300001602f0803203000082000002000100000501ff
0300002502f080320100008300000e00060501120a1002000203c88400000000040010004c,0300001602f08032030000830000020001000005010a
0300002502f080320100008400000e00060501120a10020002002884000000000400100030,0300001602f0803203000084000002000100000501ff
0300002502f080320100008500000e00060501120a10020002002884000000000400100000,0300001602f0803203000085000002000100000501ff
0300002502f080320100008600000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000860000020001000005010a
0300001f02f080320100008700000e00000401120a10020002000083000000,0300001b02f0803203000087000002000600000401ff0400100000
0300001f02f080320100008800000e00000401120a10020002000083000000,0300001b02f0803203000088000002000600000401ff0400100000
0300001f02f080320100008900000e00000401120a1002000201e584000000,0300001902f08032030000890000020004000004010a000004
0300002602f080320100008a00000e00070501120a1002000300008300000000040018000001,0300001602f080320300008a000002000100000501ff
0300002902f080320100008b00000e000a0501120a1002000600008300000000040030000000000100,0300001602f080320300008b000002000100000501ff
0300002502f080320100008c00000e00060501120a1002000203ff84000000000400100015,0300001602f080320300008c0000020001000005010a
0300002602f080320100008d00000e00070501120a1002000300008300000000040018000000,0300001602f080320300008d000002000100000501ff
0300001f02f080320100008e00000e00000401120a1002000203ff84000000,0300001902f080320300008e0000020004000004010a000004
0300001f02f080320100008f00000e00000401120a10020002002884000000,0300001b02f080320300008f000002000600000401ff0400100000
0300001f02f080320100009000000e00000401120a10020002000083000000,0300001b02f0803203000090000002000600000401ff0400100000
0300002502f080320100009100000e00060501120a10020002002884000000000400100063,0300001602f0803203000091000002000100000501ff
0300001f02f080320100009200000e00000401120a10020002000083000000,0300001b02f0803203000092000002000600000401ff0400100000
0300001f02f080320100009300000e00000401120a10020002000083000000,0300001b02f0803203000093000002000600000401ff0400100000
0300001f02f080320100009400000e00000401120a10020002000084000000,0300001b02f0803203000094000002000600000401ff0400100000
0300002902f080320100009500000e000a0501120a1002000600008300000000040030000000000001,0300001602f0803203000095000002000100000501ff
0300002902f080320100009600000e000a0501120a1002000600008300000000040030000000000100,0300001602f0803203000096000002000100000501ff
0300002602f080320100009700000e00070501120a1002000300008300000000040018000000,0300001602f0803203000097000002000100000501ff
0300002902f080320100009800000e000a0501120a1002000600008300000000040030000000000001,0300001602f0803203000098000002000100000501ff
0300002602f080320100009900000e00070501120a1002000300008300000000040018000000,0300001602f0803203000099000002000100000501ff
0300002502f080320100009a00000e00060501120a1002000203ff8400000000040010002a,0300001602f080320300009a0000020001000005010a
0300002502f080320100009b00000e00060501120a1002000203ff84000000000400100063,0300001602f080320300009b0000020001000005010a
0300001f02f080320100009c00000e00000401120a10020002000083000000,0300001b02f080320300009c000002000600000401ff0400100000
0300002502f080320100009d00000e00060501120a10020002021284000000000400100063,0300001602f080320300009d0000020001000005010a
0300001f02f080320100009e00000e00000401120a10020002000083000000,0300001b02f080320300009e000002000600000401ff0400100000
0300002502f080320100009f00000e00060501120a1002000203ff84000000000400100049,0300001602f080320300009f0000020001000005010a
0300002502f08032010000a000000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000a00000020001000005010a
0300001f02f08032010000a100000e00000401120a1002000203de84000000,0300001902f08032030000a10000020004000004010a000004
0300002602f08032010000a200000e00070501120a1002000300008300000000040018000001,0300001602f08032030000a2000002000100000501ff
0300002902f08032010000a300000e000a0501120a1002000600008300000000040030000000000001,0300001602f08032030000a3000002000100000501ff
0300001f02f08032010000a400000e00000401120a1002000203ff84000000,0300001902f08032030000a40000020004000004010a000004
0300001f02f08032010000a500000e00000401120a1002000201d684000000,0300001902f08032030000a50000020004000004010a000004
0300001f02f08032010000a600000e00000401120a1002000203ff84000000,0300001902f08032030000a60000020004000004010a000004
0300001f02f08032010000a700000e00000401120a10020002013784000000,0300001902f08032030000a70000020004000004010a000004
0300002902f08032010000a800000e000a0501120a1002000600008300000000040030000000000001,0300001602f08032030000a8000002000100000501ff
0300002502f08032010000a900000e00060501120a1002000203b284000000000400100000,0300001602f08032030000a90000020001000005010a
0300001f02f08032010000aa00000e00000401120a10020002000083000000,0300001b02f08032030000aa000002000600000401ff0400100000
0300002502f08032010000ab00000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000ab0000020001000005010a
0300001f02f08032010000ac00000e00000401120a1002000203ff84000000,0300001902f08032030000ac0000020004000004010a000004
0300001f02f08032010000ad00000e00000401120a10020002000083000000,0300001b02f08032030000ad000002000600000401ff0400100000
0300001f02f08032010000ae00000e00000401120a10020002002784000000,0300001b02f08032030000ae000002000600000401ff0400100000
0300002602f08032010000af00000e00070501120a1002000300008300000000040018000001,0300001602f08032030000af000002000100000501ff
0300001f02f08032010000b000000e00000401120a10020002000083000000,0300001b02f08032030000b0000002000600000401ff0400100000
0300002602f08032010000b100000e00070501120a1002000300008300000000040018000001,0300001602f08032030000b1000002000100000501ff
0300001f02f08032010000b200000e00000401120a10020002002784000000,0300001b02f08032030000b2000002000600000401ff0400100000
0300002502f08032010000b300000e00060501120a10020002038d84000000000400100049,0300001602f08032030000b30000020001000005010a
0300001f02f08032010000b400000e00000401120a10020002002884000000,0300001b02f08032030000b4000002000600000401ff0400100063
0300002902f08032010000b500000e000a0501120a1002000600008300000000040030000000000001,0300001602f08032030000b5000002000100000501ff
0300002502f08032010000b600000e00060501120a1002000202e884000000000400100000,0300001602f08032030000b60000020001000005010a
0300001f02f08032010000b700000e00000401120a10020002000083000000,0300001b02f08032030000b7000002000600000401ff0400100000
0300001f02f08032010000b800000e00000401120a10020002002884000000,0300001b02f08032030000b8000002000600000401ff0400100063
0300001f02f08032010000b900000e00000401120a10020002000083000000,0300001b02f08032030000b9000002000600000401ff0400100000
0300001f02f08032010000ba00000e00000401120a10020002000083000000,0300001b02f08032030000ba000002000600000401ff0400100000
0300001f02f08032010000bb00000e00000401120a10020002000083000000,0300001b02f08032030000bb000002000600000401ff0400100000
0300001f02f08032010000bc00000e00000401120a10020002000083000000,0300001b02f08032030000bc000002000600000401ff0400100000
0300001f02f08032010000bd00000e00000401120a10020002002784000000,0300001b02f08032030000bd000002000600000401ff0400100000
0300001f02f08032010000be00000e00000401120a10020002000083000000,0300001b02f08032030000be000002000600000401ff0400100000
0300001f02f08032010000bf00000e00000401120a10020002000083000000,0300001b02f08032030000bf000002000600000401ff0400100000
0300002502f08032010000c000000e00060501120a10020002015d84000000000400100000,0300001602f08032030000c00000020001000005010a
0300001f02f08032010000c100000e00000401120a1002000203ff84000000,0300001902f08032030000c10000020004000004010a000004
0300001f02f08032010000c200000e00000401120a1002000203ff84000000,0300001902f08032030000c20000020004000004010a000004
0300002502f08032010000c300000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000c30000020001000005010a
0300002602f08032010000c400000e00070501120a1002000300008300000000040018000000,0300001602f08032030000c4000002000100000501ff
0300002902f08032010000c500000e000a0501120a1002000600008300000000040030000000000101,0300001602f08032030000c5000002000100000501ff
0300001f02f08032010000c600000e00000401120a10020002000083000000,0300001b02f08032030000c6000002000600000401ff0400100000
0300001f02f08032010000c700000e00000401120a10020002000083000000,0300001b02f08032030000c7000002000600000401ff0400100000
0300002502f08032010000c800000e00060501120a1002000201b28400000000040010002a,0300001602f08032030000c80000020001000005010a
0300002502f08032010000c900000e00060501120a10020002002d84000000000400100022,0300001602f08032030000c9000002000100000501ff
0300001f02f08032010000ca00000e00000401120a1002000203ff84000000,0300001902f08032030000ca0000020004000004010a000004
0300001f02f08032010000cb00000e00000401120a10020002000083000000,0300001b02f08032030000cb000002000600000401ff0400100000
0300002502f08032010000cc00000e00060501120a1002000203ff8400000000040010005d,0300001602f08032030000cc0000020001000005010a
0300001f02f08032010000cd00000e00000401120a10020002001884000000,0300001b02f08032030000cd000002000600000401ff0400100000
0300002502f08032010000ce00000e00060501120a10020002038d84000000000400100000,0300001602f08032030000ce0000020001000005010a
0300001f02f08032010000cf00000e00000401120a1002000203ff84000000,0300001902f08032030000cf0000020004000004010a000004
0300001f02f08032010000d000000e00000401120a10020002016b84000000,0300001902f08032030000d00000020004000004010a000004
0300001f02f08032010000d100000e00000401120a10020002002884000000,0300001b02f08032030000d1000002000600000401ff0400100063
0300002902f08032010000d200000e000a0501120a1002000600008300000000040030000000000100,0300001602f08032030000d2000002000100000501ff
0300002502f08032010000d300000e00060501120a10020002002884000000000400100000,0300001602f08032030000d3000002000100000501ff
0300002602f08032010000d400000e00070501120a1002000300008300000000040018000001,0300001602f08032030000d4000002000100000501ff
0300001f02f08032010000d500000e00000401120a1002000203ff84000000,0300001902f08032030000d50000020004000004010a000004
0300002602f08032010000d600000e00070501120a1002000300008300000000040018000001,0300001602f08032030000d6000002000100000501ff
0300002902f08032010000d700000e000a0501120a1002000600008300000000040030000000000000,0300001602f08032030000d7000002000100000501ff
0300001f02f08032010000d800000e00000401120a10020002000083000000,0300001b02f08032030000d8000002000600000401ff0400100000
0300001f02f08032010000d900000e00000401120a10020002002884000000,0300001b02f08032030000d9000002000600000401ff0400100000
0300001f02f08032010000da00000e00000401120a10020002002884000000,0300001b02f08032030000da000002000600000401ff0400100000
0300002902f08032010000db00000e000a0501120a1002000600008300000000040030000000000000,0300001602f08032030000db000002000100000501ff
0300001f02f08032010000dc00000e00000401120a10020002000083000000,0300001b02f08032030000dc000002000600000401ff0400100000
0300001f02f08032010000dd00000e00000401120a10020002000083000000,0300001b02f08032030000dd000002000600000401ff0400100000
0300002502f08032010000de00000e00060501120a10020002002884000000000400100022,0300001602f08032030000de000002000100000501ff
0300002902f08032010000df00000e000a0501120a1002000600008300000000040030000000000101,0300001602f08032030000df000002000100000501ff
0300002602f08032010000e000000e00070501120a1002000300008300000000040018000000,0300001602f08032030000e0000002000100000501ff
0300001f02f08032010000e100000e00000401120a1002000203de84000000,0300001902f08032030000e10000020004000004010a000004
0300001f02f08032010000e200000e00000401120a1002000203ff84000000,0300001902f08032030000e20000020004000004010a000004
0300001f02f08032010000e300000e00000401120a1002000203ff84000000,0300001902f08032030000e30000020004000004010a000004
0300001f02f08032010000e400000e00000401120a1002000203ff84000000,0300001902f08032030000e40000020004000004010a000004
0300002902f08032010000e500000e000a0501120a1002000600008300000000040030000000000101,0300001602f08032030000e5000002000100000501ff
0300001f02f08032010000e600000e00000401120a10020002002884000000,0300001b02f08032030000e6000002000600000401ff0400100022
0300001f02f08032010000e700000e00000401120a10020002002884000000,0300001b02f08032030000e7000002000600000401ff0400100022
0300002502f08032010000e800000e00060501120a1002000201e584000000000400100000,0300001602f08032030000e80000020001000005010a
0300002502f08032010000e900000e00060501120a10020002002884000000000400100063,0300001602f08032030000e9000002000100000501ff
0300002502f08032010000ea00000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000ea0000020001000005010a
0300001f02f08032010000eb00000e00000401120a10020002000e84000000,0300001b02f08032030000eb000002000600000401ff0400100000
0300001f02f08032010000ec00000e00000401120a10020002028f84000000,0300001902f08032030000ec0000020004000004010a000004
0300001f02f08032010000ed00000e00000401120a10020002000083000000,0300001b02f08032030000ed000002000600000401ff0400100000
0300002502f08032010000ee00000e00060501120a10020002013784000000000400100000,0300001602f08032030000ee0000020001000005010a
0300002502f08032010000ef00000e00060501120a10020002002884000000000400100025,0300001602f08032030000ef000002000100000501ff
0300002502f08032010000f000000e00060501120a10020002002884000000000400100000,0300001602f08032030000f0000002000100000501ff
0300002902f08032010000f100000e000a0501120a1002000600008300000000040030000000000101,0300001602f08032030000f1000002000100000501ff
0300001f02f08032010000f200000e00000401120a10020002000083000000,0300001b02f08032030000f2000002000600000401ff0400100000
0300002502f08032010000f300000e00060501120a10020002003584000000000400100063,0300001602f08032030000f3000002000100000501ff
0300001f02f08032010000f400000e00000401120a10020002000084000000,0300001b02f08032030000f4000002000600000401ff0400100000
0300002502f08032010000f500000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000f50000020001000005010a
0300002502f08032010000f600000e00060501120a1002000201f184000000000400100063,0300001602f08032030000f60000020001000005010a
0300002902f08032010000f700000e000a0501120a1002000600008300000000040030000000000001,0300001602f08032030000f7000002000100000501ff
0300001f02f08032010000f800000e00000401120a1002000203ff84000000,0300001902f08032030000f80000020004000004010a000004
0300002502f08032010000f900000e00060501120a1002000203a784000000000400100063,0300001602f08032030000f90000020001000005010a
0300002502f08032010000fa00000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000fa0000020001000005010a
0300001f02f08032010000fb00000e00000401120a10020002002584000000,0300001b02f08032030000fb000002000600000401ff0400100000
0300002502f08032010000fc00000e00060501120a1002000200288400000000040010000a,0300001602f08032030000fc000002000100000501ff
0300002502f08032010000fd00000e00060501120a10020002002884000000000400100037,0300001602f08032030000fd000002000100000501ff
0300001f02f08032010000fe00000e00000401120a10020002000083000000,0300001b02f08032030000fe000002000600000401ff0400100000
0300001f02f08032010000ff00000e00000401120a10020002000083000000,0300001b02f08032030000ff000002000600000401ff0400100000
0300002502f080320100000001000e00060501120a1002000203ff84000000000400100030,0300001602f08032030000000100020001000005010a
0300001f02f080320100000101000e00000401120a10020002004684000000,0300001b02f0803203000001010002000600000401ff0400100000
0300002502f080320100000201000e00060501120a1002000203b284000000000400100032,0300001602f08032030000020100020001000005010a
0300002502f080320100000301000e00060501120a10020002002884000000000400100020,0300001602f0803203000003010002000100000501ff
0300002502f080320100000401000e00060501120a1002000203a08400000000040010000a,0300001602f08032030000040100020001000005010a
0300001f02f080320100000501000e00000401120a10020002000284000000,0300001b02f0803203000005010002000600000401ff0400100000
0300002502f080320100000601000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000060100020001000005010a
0300002502f080320100000701000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000070100020001000005010a
0300002502f080320100000801000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000080100020001000005010a
0300001f02f080320100000901000e00000401120a10020002002884000000,0300001b02f0803203000009010002000600000401ff0400100020
0300002902f080320100000a01000e000a0501120a1002000600008300000000040030000000000101,0300001602f080320300000a010002000100000501ff
0300002602f080320100000b01000e00070501120a1002000300008300000000040018000001,0300001602f080320300000b010002000100000501ff
0300002602f080320100000c01000e00070501120a1002000300008300000000040018000001,0300001602f080320300000c010002000100000501ff
0300002902f080320100000d01000e000a0501120a1002000600008300000000040030000000000001,0300001602f080320300000d010002000100000501ff
0300001f02f080320100000e01000e00000401120a1002000203ff84000000,0300001902f080320300000e0100020004000004010a000004
0300002502f080320100000f01000e00060501120a1002000201d184000000000400100000,0300001602f080320300000f0100020001000005010a
0300001f02f080320100001001000e00000401120a10020002000b84000000,0300001b02f0803203000010010002000600000401ff0400100000
0300001f02f080320100001101000e00000401120a10020002002884000000,0300001b02f0803203000011010002000600000401ff0400100020
0300001f02f080320100001201000e00000401120a10020002000083000000,0300001b02f0803203000012010002000600000401ff0400100000
0300002502f080320100001301000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000130100020001000005010a
0300001f02f080320100001401000e00000401120a10020002000084000000,0300001b02f0803203000014010002000600000401ff0400100000
