csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0,89,0.41882291436195374,,,,,
0,90,0.49833452701568604,,,,,
0,91,0.6625118851661682,,,,,
0,92,0.3132680356502533,,,,,
0,93,0.7227579951286316,,,,,
0,94,0.3857584595680237,,,,,
0,95,0.48610106110572815,,,,,
0,96,0.5042064785957336,,,,,
0,97,0.38162466883659363,,,,,
0,98,0.26346784830093384,,,,,
0,99,0.5503144264221191,,,,,
0,100,0.32324254512786865,,,,,
0,101,0.3774193525314331,,,,,
0,102,0.6367632150650024,,,,,
0,103,1.0410727262496948,,,,,
0,104,0.17583897709846497,,,,,
0,105,0.3614515960216522,,,,,
0,106,0.9359467625617981,,,,,
0,107,0.5515190958976746,,,,,
0,108,0.30838069319725037,,,,,
0,109,0.7722883224487305,,,,,
0,110,0.3972082734107971,,,,,
0,111,0.3687410354614258,,,,,
0,112,0.44350898265838623,,,,,
0,113,0.5662383437156677,,,,,
0,114,0.5276820063591003,,,,,
0,115,0.6468253135681152,,,,,
0,116,0.2453552931547165,,,,,
0,117,0.4122789204120636,,,,,
0,118,0.3733217120170593,,,,,
0,119,0.43856626749038696,,,,,
0,120,0.39181873202323914,,,,,
0,121,0.16153840720653534,,,,,
0,122,0.43565067648887634,,,,,
0,123,0.4404650628566742,,,,,
0,124,0.18976463377475739,,,,,
0,125,0.5757458209991455,,,,,
0,126,0.14775443077087402,,,,,
0,127,0.507457971572876,,,,,
0,128,0.32320860028266907,,,,,
0,129,0.4144468605518341,,,,,
0,130,0.13071224093437195,,,,,
0,131,0.34106871485710144,,,,,
0,132,0.32825368642807007,,,,,
0,133,0.3215530514717102,,,,,
0,134,0.46681591868400574,,,,,
0,135,0.06652625650167465,,,,,
0,136,0.17349037528038025,,,,,
0,137,0.3301490247249603,,,,,
0,138,0.30285948514938354,,,,,
0,139,0.20678021013736725,,,,,
0,140,0.34900152683258057,,,,,
0,141,0.42167672514915466,,,,,
0,142,0.4071522057056427,,,,,
0,143,0.24639767408370972,,,,,
0,144,0.3425440490245819,,,,,
0,145,0.4077576994895935,,,,,
0,146,0.27705591917037964,,,,,
0,147,0.18979047238826752,,,,,
0,148,0.15325292944908142,,,,,
0,149,0.23680728673934937,,,,,
0,150,0.20143204927444458,,,,,
0,151,0.2423379123210907,,,,,
0,152,0.3214667737483978,,,,,
0,153,0.32082292437553406,,,,,
0,154,0.23123353719711304,,,,,
0,155,0.07235997170209885,,,,,
0,156,0.1549225002527237,,,,,
0,157,0.19244252145290375,,,,,
0,158,0.37102600932121277,,,,,
0,159,0.09845218807458878,,,,,
0,160,0.25794216990470886,,,,,
0,161,0.32696694135665894,,,,,
0,162,0.40864044427871704,,,,,
0,163,0.162993386387825,,,,,
0,164,0.19026023149490356,,,,,
0,165,0.11225288361310959,,,,,
0,166,0.4620400369167328,,,,,
0,167,0.44313740730285645,,,,,
0,168,0.2341291606426239,,,,,
0,169,0.3543286621570587,,,,,
0,170,0.19387462735176086,,,,,
0,171,0.3156062960624695,,,,,
0,172,0.14221231639385223,,,,,
0,173,0.23769685626029968,,,,,
0,174,0.15726818144321442,,,,,
0,175,0.2065155804157257,,,,,
0,176,0.07563088089227676,,,,,
0,177,0.3023677468299866,,,,,
0,178,0.2645774185657501,,,,,
0,179,0.37307992577552795,,,,,
0,180,0.11859571933746338,,,,,
0,181,0.08880416303873062,,,,,
0,182,0.10102490335702896,,,,,
0,183,0.11343991756439209,,,,,
0,184,0.22905156016349792,,,,,
0,185,0.11979787051677704,,,,,
0,186,0.18562190234661102,,,,,
0,187,0.20740802586078644,,,,,
0,188,0.14016757905483246,,,,,
0,189,0.35708922147750854,,,,,
0,190,0.05161391198635101,,,,,
0,191,0.2794658839702606,,,,,
0,192,0.37839868664741516,,,,,
0,193,0.10628607124090195,,,,,
0,194,0.3253398537635803,,,,,
0,195,0.18883496522903442,,,,,
0,196,0.07916250824928284,,,,,
0,197,0.15878190100193024,,,,,
0,198,0.1598799228668213,,,,,
0,199,0.061178140342235565,,,,,
0,200,0.20821930468082428,,,,,
0,201,0.07856614142656326,,,,,
0,202,0.2543026804924011,,,,,
0,203,0.17426423728466034,,,,,
0,204,0.27083662152290344,,,,,
0,205,0.2412499338388443,,,,,
0,206,0.3756449520587921,,,,,
0,207,0.3168339133262634,,,,,
0,208,0.31178948283195496,,,,,
0,209,0.24695061147212982,,,,,
0,210,0.1436520665884018,,,,,
0,211,0.11458100378513336,,,,,
0,212,0.35319867730140686,,,,,
0,213,0.32902488112449646,,,,,
0,214,0.604394793510437,,,,,
0,215,0.23072698712348938,,,,,
0,216,0.10438595712184906,,,,,
0,217,0.1383136808872223,,,,,
0,218,0.24187655746936798,,,,,
0,219,0.20169368386268616,,,,,
0,220,0.09649965912103653,,,,,
0,221,0.04760223999619484,,,,,
0,222,0.061855562031269073,,,,,
0,223,0.05004245042800903,,,,,
0,224,0.23032121360301971,,,,,
0,225,0.3005492687225342,,,,,
0,226,0.1145906075835228,,,,,
0,227,0.2448110729455948,,,,,
0,228,0.10190248489379883,,,,,
0,229,0.08945298194885254,,,,,
0,230,0.1870526224374771,,,,,
0,231,0.17588935792446136,,,,,
0,232,0.07586562633514404,,,,,
0,233,0.5226682424545288,,,,,
0,234,0.2189069241285324,,,,,
0,235,0.2531698942184448,,,,,
0,236,0.058870501816272736,,,,,
0,237,0.1687636822462082,,,,,
0,238,0.1807195395231247,,,,,
0,239,0.17985095083713531,,,,,
0,240,0.14136844873428345,,,,,
0,241,0.19534744322299957,,,,,
0,242,0.08604487776756287,,,,,
0,243,0.11547134816646576,,,,,
0,244,0.08183327317237854,,,,,
0,245,0.08836094290018082,,,,,
0,246,0.12243106216192245,,,,,
0,247,0.14114625751972198,,,,,
0,248,0.07482223957777023,,,,,
0,249,0.21011126041412354,,,,,
0,250,0.36483198404312134,,,,,
0,251,0.0873737707734108,,,,,
0,252,0.23453450202941895,,,,,
0,253,0.07859597355127335,,,,,
0,254,0.16426047682762146,,,,,
0,255,0.20626144111156464,,,,,
0,256,0.18317022919654846,,,,,
0,257,0.0588548444211483,,,,,
0,258,0.30713316798210144,,,,,
0,259,0.2264343798160553,,,,,
0,260,0.33464914560317993,,,,,
0,261,0.13047364354133606,,,,,
0,262,0.1497991681098938,,,,,
0,263,0.09789276123046875,,,,,
0,264,0.10233006626367569,,,,,
0,265,0.1556975245475769,,,,,
0,266,0.26683077216148376,,,,,
0,267,0.24984119832515717,,,,,
0,268,0.27414825558662415,,,,,
0,269,0.197235107421875,,,,,
0,270,0.04912785813212395,,,,,
0,271,0.17690308392047882,,,,,
0,272,0.04122805595397949,,,,,
0,273,0.08646056056022644,,,,,
0,274,0.19898775219917297,,,,,
0,275,0.17641040682792664,,,,,
0,276,0.3658834397792816,,,,,
0,277,0.21640907227993011,,,,,
0,278,0.04058881476521492,,,,,
0,279,0.12414906173944473,,,,,
0,280,0.31197646260261536,,,,,
0,281,0.10865329951047897,,,,,
0,282,0.0653138980269432,,,,,
0,283,0.4231399595737457,,,,,
0,284,0.05995934456586838,,,,,
0,285,0.19038046896457672,,,,,
0,286,0.0978509932756424,,,,,
0,287,0.21875716745853424,,,,,
0,288,0.1319798231124878,,,,,
0,289,0.19211968779563904,,,,,
0,290,0.0695502981543541,,,,,
0,291,0.19596844911575317,,,,,
0,292,0.2808434069156647,,,,,
0,293,0.1348491609096527,,,,,
0,294,0.045010849833488464,,,,,
0,295,0.07188446074724197,,,,,
0,296,0.06254751235246658,,,,,
0,297,0.06281512975692749,,,,,
0,298,0.14918895065784454,,,,,
0,299,0.27082449197769165,,,,,
0,300,0.3026774525642395,,,,,
0,301,0.21784155070781708,,,,,
0,302,0.17781639099121094,,,,,
0,303,0.1314043402671814,,,,,
0,304,0.19463539123535156,,,,,
0,305,0.19384539127349854,,,,,
0,306,0.1939493715763092,,,,,
0,307,0.13538698852062225,,,,,
0,308,0.13284823298454285,,,,,
0,309,0.01868850737810135,,,,,
0,310,0.08055262267589569,,,,,
0,311,0.20905862748622894,,,,,
0,312,0.14971332252025604,,,,,
0,313,0.19252394139766693,,,,,
0,314,0.13739615678787231,,,,,
0,315,0.13985411822795868,,,,,
0,316,0.22843287885189056,,,,,
0,317,0.15478549897670746,,,,,
0,318,0.117240771651268,,,,,
0,319,0.18873007595539093,,,,,
,0,,0.05791233107447624,,,,
,1,,0.022152943536639214,,,,
,2,,0.16301089525222778,,,,
,3,,0.09818705916404724,,,,
,4,,0.01763216033577919,,,,
,5,,0.18861447274684906,,,,
,6,,0.04964255541563034,,,,
,7,,0.19072090089321136,,,,
,8,,0.020410150289535522,,,,
,9,,0.17340146005153656,,,,
,10,,0.019566496834158897,,,,
,11,,0.02085162326693535,,,,
,12,,0.0365898497402668,,,,
,13,,0.10336441546678543,,,,
,14,,0.10804541409015656,,,,
,15,,0.09159620106220245,,,,
,16,,0.06616368144750595,,,,
,17,,0.18216603994369507,,,,
,18,,0.026687050238251686,,,,
,19,,0.012575962580740452,,,,
,20,,0.007048624102026224,,,,
,21,,0.04774590954184532,,,,
,22,,0.053098782896995544,,,,
,23,,0.10880206525325775,,,,
,24,,0.06534425169229507,,,,
,25,,0.02881968580186367,,,,
,26,,0.16689153015613556,,,,
,27,,0.05112103000283241,,,,
,28,,0.023028021678328514,,,,
,29,,0.013083494268357754,,,,
,30,,0.24261553585529327,,,,
,31,,0.06397470831871033,,,,
,32,,0.13284292817115784,,,,
,33,,0.15540114045143127,,,,
,34,,0.17255017161369324,,,,
,35,,0.14702542126178741,,,,
,36,,0.12682028114795685,,,,
,37,,0.07952013611793518,,,,
,38,,0.10036366432905197,,,,
,39,,0.121681347489357,,,,
0,319,,,0.0889267697930336,,,
0,319,,,,0.518750011920929,0.5695965886116028,0.8125
1,320,0.0362890250980854,,,,,
1,321,0.1298646479845047,,,,,
1,322,0.02417651005089283,,,,,
1,323,0.11274877190589905,,,,,
1,324,0.1598769575357437,,,,,
1,325,0.11536449193954468,,,,,
1,326,0.20809294283390045,,,,,
1,327,0.09566883742809296,,,,,
1,328,0.2070661038160324,,,,,
1,329,0.28643620014190674,,,,,
1,330,0.18084603548049927,,,,,
1,331,0.08647508174180984,,,,,
1,332,0.10359577089548111,,,,,
1,333,0.15140482783317566,,,,,
1,334,0.24398131668567657,,,,,
1,335,0.15706771612167358,,,,,
1,336,0.09369362145662308,,,,,
1,337,0.07948639243841171,,,,,
1,338,0.22808608412742615,,,,,
1,339,0.15112356841564178,,,,,
1,340,0.11305871605873108,,,,,
1,341,0.05225468799471855,,,,,
1,342,0.14732620120048523,,,,,
1,343,0.133427694439888,,,,,
1,344,0.2322627753019333,,,,,
1,345,0.1349187195301056,,,,,
1,346,0.016301603987812996,,,,,
1,347,0.11909706145524979,,,,,
1,348,0.0777202770113945,,,,,
1,349,0.16222408413887024,,,,,
1,350,0.18361949920654297,,,,,
1,351,0.23555845022201538,,,,,
1,352,0.20969296991825104,,,,,
1,353,0.18561244010925293,,,,,
1,354,0.04860929027199745,,,,,
1,355,0.030128896236419678,,,,,
1,356,0.20903591811656952,,,,,
1,357,0.09852544963359833,,,,,
1,358,0.11730658262968063,,,,,
1,359,0.11772464215755463,,,,,
1,360,0.2038383185863495,,,,,
1,361,0.16371946036815643,,,,,
1,362,0.10013436526060104,,,,,
1,363,0.2636560797691345,,,,,
1,364,0.038643915206193924,,,,,
1,365,0.029642941430211067,,,,,
1,366,0.27963340282440186,,,,,
1,367,0.1287122219800949,,,,,
1,368,0.03402353450655937,,,,,
1,369,0.29386723041534424,,,,,
1,370,0.10362445563077927,,,,,
1,371,0.1436307728290558,,,,,
1,372,0.13850365579128265,,,,,
1,373,0.40485623478889465,,,,,
1,374,0.061425354331731796,,,,,
1,375,0.26243162155151367,,,,,
1,376,0.19390666484832764,,,,,
1,377,0.1273362785577774,,,,,
1,378,0.24828064441680908,,,,,
1,379,0.2567713260650635,,,,,
1,380,0.06509630382061005,,,,,
1,381,0.07571010291576385,,,,,
1,382,0.14754356443881989,,,,,
1,383,0.29663851857185364,,,,,
1,384,0.31120821833610535,,,,,
1,385,0.0890740156173706,,,,,
1,386,0.21795958280563354,,,,,
1,387,0.049547936767339706,,,,,
1,388,0.07201297581195831,,,,,
1,389,0.1197073757648468,,,,,
1,390,0.25503265857696533,,,,,
1,391,0.15500454604625702,,,,,
1,392,0.20969216525554657,,,,,
1,393,0.06641708314418793,,,,,
1,394,0.02590131014585495,,,,,
1,395,0.025840695947408676,,,,,
1,396,0.024235613644123077,,,,,
1,397,0.20918600261211395,,,,,
1,398,0.008774806745350361,,,,,
1,399,0.04238259419798851,,,,,
1,400,0.014210985973477364,,,,,
1,401,0.043250929564237595,,,,,
1,402,0.047027211636304855,,,,,
1,403,0.4319183826446533,,,,,
1,404,0.3622593879699707,,,,,
1,405,0.08768577873706818,,,,,
1,406,0.3279902935028076,,,,,
1,407,0.26140499114990234,,,,,
1,408,0.14412392675876617,,,,,
1,409,0.03913365676999092,,,,,
1,410,0.2532871961593628,,,,,
1,411,0.10895736515522003,,,,,
1,412,0.1884671002626419,,,,,
1,413,0.26925069093704224,,,,,
1,414,0.05048282444477081,,,,,
1,415,0.1546044796705246,,,,,
1,416,0.05138252303004265,,,,,
1,417,0.15486791729927063,,,,,
1,418,0.03875948488712311,,,,,
1,419,0.04373569041490555,,,,,
1,420,0.13979755342006683,,,,,
1,421,0.0651821494102478,,,,,
1,422,0.08886249363422394,,,,,
1,423,0.06452985852956772,,,,,
1,424,0.16544349491596222,,,,,
1,425,0.10295078903436661,,,,,
1,426,0.08617275953292847,,,,,
1,427,0.04262750968337059,,,,,
1,428,0.05840355530381203,,,,,
1,429,0.11689602583646774,,,,,
1,430,0.08406510204076767,,,,,
1,431,0.2529911398887634,,,,,
1,432,0.3208233118057251,,,,,
1,433,0.045021455734968185,,,,,
1,434,0.008657447062432766,,,,,
1,435,0.07434243708848953,,,,,
1,436,0.045255258679389954,,,,,
1,437,0.17908406257629395,,,,,
1,438,0.22033286094665527,,,,,
1,439,0.16375388205051422,,,,,
1,440,0.36281758546829224,,,,,
1,441,0.08629900217056274,,,,,
1,442,0.07183317095041275,,,,,
1,443,0.02680806629359722,,,,,
1,444,0.14012154936790466,,,,,
1,445,0.17711549997329712,,,,,
1,446,0.10250847041606903,,,,,
1,447,0.19634312391281128,,,,,
1,448,0.2056812345981598,,,,,
1,449,0.25334978103637695,,,,,
1,450,0.10597451776266098,,,,,
1,451,0.061886757612228394,,,,,
1,452,0.17325052618980408,,,,,
1,453,0.1194862648844719,,,,,
1,454,0.23057417571544647,,,,,
1,455,0.11215336620807648,,,,,
1,456,0.12569421529769897,,,,,
1,457,0.08938328176736832,,,,,
1,458,0.12156803905963898,,,,,
1,459,0.07789681106805801,,,,,
1,460,0.12490465492010117,,,,,
1,461,0.1793840080499649,,,,,
1,462,0.09226099401712418,,,,,
1,463,0.07592467218637466,,,,,
1,464,0.10895110666751862,,,,,
1,465,0.05166960880160332,,,,,
1,466,0.4249096214771271,,,,,
1,467,0.0944296270608902,,,,,
1,468,0.17295321822166443,,,,,
1,469,0.11751066148281097,,,,,
1,470,0.13095484673976898,,,,,
1,471,0.07034629583358765,,,,,
1,472,0.26821357011795044,,,,,
1,473,0.11635342240333557,,,,,
1,474,0.008123074658215046,,,,,
1,475,0.15834303200244904,,,,,
1,476,0.0449230782687664,,,,,
1,477,0.22570396959781647,,,,,
1,478,0.07886070013046265,,,,,
1,479,0.1514544039964676,,,,,
1,480,0.006881606299430132,,,,,
1,481,0.23047751188278198,,,,,
1,482,0.09557784348726273,,,,,
1,483,0.2031673640012741,,,,,
1,484,0.14611415565013885,,,,,
1,485,0.07856148481369019,,,,,
1,486,0.05147923529148102,,,,,
1,487,0.04943948984146118,,,,,
1,488,0.16098149120807648,,,,,
1,489,0.10049346834421158,,,,,
1,490,0.08476173877716064,,,,,
1,491,0.13514861464500427,,,,,
1,492,0.03871307894587517,,,,,
1,493,0.08196863532066345,,,,,
1,494,0.0018477545818313956,,,,,
1,495,0.020018773153424263,,,,,
1,496,0.33724576234817505,,,,,
1,497,0.06743684411048889,,,,,
1,498,0.029017239809036255,,,,,
1,499,0.1236879825592041,,,,,
1,500,0.00518201244994998,,,,,
1,501,0.042238280177116394,,,,,
1,502,0.17716394364833832,,,,,
1,503,0.008547564037144184,,,,,
1,504,0.16912564635276794,,,,,
1,505,0.1735517531633377,,,,,
1,506,0.23947380483150482,,,,,
1,507,0.08582106232643127,,,,,
1,508,0.030354484915733337,,,,,
1,509,0.09652049094438553,,,,,
1,510,0.06365764141082764,,,,,
1,511,0.14160864055156708,,,,,
1,512,0.11801821738481522,,,,,
1,513,0.04099784046411514,,,,,
1,514,0.1540195643901825,,,,,
1,515,0.05611632764339447,,,,,
1,516,0.040294528007507324,,,,,
1,517,0.029459591954946518,,,,,
1,518,0.02356218919157982,,,,,
1,519,0.12109831720590591,,,,,
1,520,0.041641298681497574,,,,,
1,521,0.08348116278648376,,,,,
1,522,0.014601048082113266,,,,,
1,523,0.17267969250679016,,,,,
1,524,0.06701362878084183,,,,,
1,525,0.057451989501714706,,,,,
1,526,0.005990773905068636,,,,,
1,527,0.18089917302131653,,,,,
1,528,0.24343019723892212,,,,,
1,529,0.05836609750986099,,,,,
1,530,0.07407007366418839,,,,,
1,531,0.004657115321606398,,,,,
1,532,0.1688081920146942,,,,,
1,533,0.056671466678380966,,,,,
1,534,0.04269985109567642,,,,,
1,535,0.11596768349409103,,,,,
1,536,0.02757248841226101,,,,,
1,537,0.0026887385174632072,,,,,
1,538,0.10310022532939911,,,,,
1,539,0.30154916644096375,,,,,
1,540,0.017697734758257866,,,,,
1,541,0.044610828161239624,,,,,
1,542,0.024012235924601555,,,,,
1,543,0.028675973415374756,,,,,
1,544,0.0922524631023407,,,,,
1,545,0.09265308827161789,,,,,
1,546,0.1384189873933792,,,,,
1,547,0.08830537647008896,,,,,
1,548,0.14253711700439453,,,,,
1,549,0.007065122947096825,,,,,
1,550,0.009087011218070984,,,,,
1,551,0.003645623102784157,,,,,
1,552,0.07895272225141525,,,,,
1,553,0.16819295287132263,,,,,
1,554,0.13441681861877441,,,,,
1,555,0.16123166680335999,,,,,
1,556,0.04670264571905136,,,,,
1,557,0.002525714226067066,,,,,
1,558,0.10355430096387863,,,,,
1,559,0.027572020888328552,,,,,
1,560,0.02388560026884079,,,,,
1,561,0.13518354296684265,,,,,
1,562,0.1892799735069275,,,,,
1,563,0.1488700956106186,,,,,
1,564,0.1654915064573288,,,,,
1,565,0.12947697937488556,,,,,
1,566,0.15231791138648987,,,,,
1,567,0.11432961374521255,,,,,
1,568,0.03177763149142265,,,,,
1,569,0.08116518706083298,,,,,
1,570,0.15222598612308502,,,,,
1,571,0.12119828909635544,,,,,
1,572,0.10508774220943451,,,,,
1,573,0.12680771946907043,,,,,
1,574,0.11906623840332031,,,,,
1,575,0.16549527645111084,,,,,
1,576,0.003526833141222596,,,,,
1,577,0.06731831282377243,,,,,
1,578,0.31765854358673096,,,,,
1,579,0.0030294228345155716,,,,,
1,580,0.12049300223588943,,,,,
1,581,0.06376386433839798,,,,,
1,582,0.20721155405044556,,,,,
1,583,0.11631487309932709,,,,,
1,584,0.04462127387523651,,,,,
1,585,0.04522952437400818,,,,,
1,586,0.08928805589675903,,,,,
1,587,0.1974833607673645,,,,,
1,588,0.05452864244580269,,,,,
1,589,0.1704704463481903,,,,,
1,590,0.1829092651605606,,,,,
1,591,0.0332786925137043,,,,,
1,592,0.12114093452692032,,,,,
1,593,0.09326449781656265,,,,,
1,594,0.24892207980155945,,,,,
1,595,0.18406681716442108,,,,,
1,596,0.1754654496908188,,,,,
1,597,0.051041800528764725,,,,,
1,598,0.05536700412631035,,,,,
1,599,0.11546958237886429,,,,,
1,600,0.009364670142531395,,,,,
1,601,0.19855843484401703,,,,,
1,602,0.1822671890258789,,,,,
1,603,0.3123804032802582,,,,,
1,604,0.059509195387363434,,,,,
1,605,0.006833457853645086,,,,,
1,606,0.0040628621354699135,,,,,
1,607,0.014627767726778984,,,,,
1,608,0.07992672920227051,,,,,
1,609,0.14750760793685913,,,,,
1,610,0.03922557085752487,,,,,
1,611,0.02573329024016857,,,,,
1,612,0.17622804641723633,,,,,
1,613,0.05293172970414162,,,,,
1,614,0.055724672973155975,,,,,
1,615,0.002737323520705104,,,,,
1,616,0.011658167466521263,,,,,
1,617,0.12519201636314392,,,,,
1,618,0.06093647703528404,,,,,
1,619,0.05764489620923996,,,,,
1,620,0.026490190997719765,,,,,
1,621,0.01170691940933466,,,,,
1,622,0.006626361981034279,,,,,
1,623,0.055513326078653336,,,,,
1,624,0.0927286371588707,,,,,
1,625,0.013567274436354637,,,,,
1,626,0.05372047424316406,,,,,
1,627,0.012412192299962044,,,,,
1,628,0.0787762701511383,,,,,
1,629,0.12879669666290283,,,,,
1,630,0.0032429087441414595,,,,,
1,631,0.15639227628707886,,,,,
1,632,0.17054250836372375,,,,,
1,633,0.018033837899565697,,,,,
1,634,0.08823641389608383,,,,,
1,635,0.008768601343035698,,,,,
1,636,0.025435205549001694,,,,,
1,637,0.029390977695584297,,,,,
1,638,0.048640865832567215,,,,,
1,639,0.10113181918859482,,,,,
,40,,0.03315054625272751,,,,
,41,,0.00011092914792243391,,,,
,42,,0.0925871729850769,,,,
,43,,0.030459247529506683,,,,
,44,,0.00018045873730443418,,,,
,45,,0.16526482999324799,,,,
,46,,0.030373157933354378,,,,
,47,,0.14661498367786407,,,,
,48,,0.0016410419484600425,,,,
,49,,0.158416286110878,,,,
,50,,0.00013689103070646524,,,,
,51,,8.358541526831686e-05,,,,
,52,,0.007093430962413549,,,,
,53,,0.08311902731657028,,,,
,54,,0.08735252916812897,,,,
,55,,0.04002867266535759,,,,
,56,,0.029956286773085594,,,,
,57,,0.14904603362083435,,,,
,58,,1.276105558645213e-05,,,,
,59,,1.8041942894342355e-05,,,,
,60,,7.655448280274868e-05,,,,
,61,,0.021338697522878647,,,,
,62,,0.013807251118123531,,,,
,63,,0.06098952889442444,,,,
,64,,0.020953303202986717,,,,
,65,,0.00020458197104744613,,,,
,66,,0.09640525281429291,,,,
,67,,0.02177286148071289,,,,
,68,,0.009679683484137058,,,,
,69,,0.00010287395707564428,,,,
,70,,0.17023958265781403,,,,
,71,,0.020480355247855186,,,,
,72,,0.08842524141073227,,,,
,73,,0.08436547964811325,,,,
,74,,0.13536381721496582,,,,
,75,,0.11927707493305206,,,,
,76,,0.06742921471595764,,,,
,77,,0.026118934154510498,,,,
,78,,0.06237955391407013,,,,
,79,,0.0752355232834816,,,,
1,639,,,0.05375728756189346,,,
1,639,,,,0.5531250238418579,0.11539461463689804,0.6968749761581421
2,640,0.2008906751871109,,,,,
2,641,0.17170584201812744,,,,,
2,642,0.005053131841123104,,,,,
2,643,0.14544497430324554,,,,,
2,644,0.0957193598151207,,,,,
2,645,0.04613928124308586,,,,,
2,646,0.0011849162401631474,,,,,
2,647,0.1479456126689911,,,,,
2,648,0.01678473874926567,,,,,
2,649,0.22030150890350342,,,,,
2,650,0.0068000624887645245,,,,,
2,651,0.041341207921504974,,,,,
2,652,0.02830231375992298,,,,,
2,653,0.029516765847802162,,,,,
2,654,0.0035654681269079447,,,,,
2,655,0.034264177083969116,,,,,
2,656,0.0009728858130984008,,,,,
2,657,0.03261363506317139,,,,,
2,658,0.04743066057562828,,,,,
2,659,0.025704793632030487,,,,,
2,660,0.029537232592701912,,,,,
2,661,0.00033028647885657847,,,,,
2,662,0.11837569624185562,,,,,
2,663,0.062182195484638214,,,,,
2,664,0.011041040532290936,,,,,
2,665,0.020090095698833466,,,,,
2,666,0.09070054441690445,,,,,
2,667,0.19559141993522644,,,,,
2,668,0.0716916024684906,,,,,
2,669,0.03574413061141968,,,,,
2,670,0.11745824664831161,,,,,
2,671,0.1826513409614563,,,,,
2,672,0.20192867517471313,,,,,
2,673,0.0484912283718586,,,,,
2,674,0.14660227298736572,,,,,
2,675,0.04435419291257858,,,,,
2,676,0.23846153914928436,,,,,
2,677,0.16013678908348083,,,,,
2,678,0.12499338388442993,,,,,
2,679,0.03758563473820686,,,,,
2,680,0.02227429486811161,,,,,
2,681,0.039067525416612625,,,,,
2,682,0.06529752910137177,,,,,
2,683,0.0074625881388783455,,,,,
2,684,0.07053026556968689,,,,,
2,685,0.09754197299480438,,,,,
2,686,0.25020840764045715,,,,,
2,687,0.028791673481464386,,,,,
