,source_text,target_text
18168,46f900000006000300150002,46f90000000700030460d00968
22785,5902000000060001a43e0001,590200000003008102
6052,17a50000000600053a20ff00,17a500000003008502
21646,548f0000000b00100000000204ffffffff,548f00000006001000000002
7894,1ed700000006000300000002,1ed7000000070003040000de7c
3166,0c5f0000000600050005ff00,0c5f0000000600050005ff00
15339,3bec00000006000300260001,3bec000000050003020933
15563,3ccc0000000600050028ff00,3ccc00000003008502
8546,216300000006000300280002,216300000003008302
1365,0556000000060001fffc0002,055600000003008102
14571,38ec000000060003fffe0001,38ec00000003008302
5172,143500000006000100280001,143500000003008102
22557,581e000000060001e5140001,581e00000003008102
246,00f7000000060001a43e0001,00f700000003008102
23424,5b8100000006000300250002,5b8100000007000304ffff5f7f
6056,17a9000000060005fffdff00,17a900000003008502
12821,321600000006000100260001,32160000000400010101
13732,35a50000000900101da8000102f12c,35a500000003009002
5913,171a00000006000300000002,171a00000007000304ad08ffff
13254,33c70000000b00109a040002047522ffff,33c700000003009002
22448,57b10000000b0010fffc00020400000000,57b100000003009002
10227,27f400000006000300000001,27f400000005000302ffff
18160,46f100000008000f002600010101,46f100000006000f00260001
9479,2508000000060003fffd0001,250800000003008302
11148,2b8d00000006000300000002,2b8d0000000700030489998999
19138,4ac30000000600039b380001,4ac300000003008302
6743,1a5800000008000f002500020101,1a5800000006000f00250002
18018,4663000000060001fffc0002,466300000003008102
13018,32db0000000600050028ff00,32db00000003008502
2259,08d400000006000100280002,08d400000003008102
16327,3fc80000000b0010001d0002040000111e,3fc8000000060010001d0002
6589,19be0000000600050028ff00,19be00000003008502
24481,5fa2000000060001e5140001,5fa200000003008102
16172,3f2d00000008000f000000020102,3f2d00000006000f00000002
17494,445700000006000112900002,445700000003008102
24792,60d90000000600053d57ff00,60d900000003008502
19182,4aef0000000b00105e6e000204ffff0000,4aef00000003009002
9627,259c0000000600010fef0002,259c00000003008102
22154,568b0000000b00100000000204ffff08a7,568b00000006001000000002
14924,3a4d00000006000100000001,3a4d0000000400010100
11717,2dc60000000600050028ff00,2dc600000003008502
706,02c300000006000157090001,02c300000003008102
790,031700000006000100000001,03170000000400010101
18418,47f300000006000300050002,47f300000007000304a8560000
14675,39540000000600050027ff00,39540000000600050027ff00
20782,512f0000000600050028ff00,512f00000003008502
14820,39e50000000b0010002500020469276927,39e500000006001000250002
14356,381500000006000300280002,381500000003008302
9604,2585000000060003fffd0001,258500000003008302
301,012e000000060006ea25ef4d,012e00000003008602
19405,4bce00000009001000100001020000,4bce00000006001000100001
24570,5ffb0000000600010fef0002,5ffb00000003008102
21438,53bf0000000600050028ff00,53bf00000003008502
23197,5a9e0000000600050027ff00,5a9e0000000600050027ff00
14216,37890000000b0010fffc0002040000ffff,378900000003009002
276,01150000000b00100000000204ffff0000,011500000006001000000002
6769,1a72000000060005fffcff00,1a7200000003008502
7482,1d3b000000060001fffd0001,1d3b00000003008102
22516,57f500000006000100000002,57f50000000400010101
1524,05f500000006000300000002,05f5000000070003040000ffff
17239,43580000000b0010d5ba000204ef740000,435800000003009002
17443,4424000000060005fffcff00,442400000003008502
20612,5085000000060001001e0002,50850000000400010102
18975,4a200000000b0010000000020400000000,4a2000000006001000000002
11141,2b8600000006000100000001,2b860000000400010101
10091,276c0000000600050028ff00,276c00000003008502
22693,58a600000006000100280001,58a600000003008102
18717,491e000000060001fffc0002,491e00000003008102
7589,1da600000006000500130000,1da600000006000500130000
12881,325200000008000f000000020101,325200000006000f00000002
12822,32170000000b0010248100020400000000,321700000003009002
5853,16de00000006000300260001,16de00000005000302ffff
2249,08ca0000000b0010000000020475d875d8,08ca00000006001000000002
22329,573a00000006000100280002,573a00000003008102
10986,2aeb00000008000f000600010100,2aeb00000006000f00060001
25506,63a30000000900100028000102ffff,63a300000003009002
20551,504800000006000300000001,504800000005000302ffff
4526,11af000000060003fffc0002,11af00000003008302
18824,498900000006000161dd0001,498900000003008102
9631,25a0000000060006002813ed,25a000000003008602
7921,1ef200000006000300000002,1ef200000007000304e432ffff
11475,2cd40000000600050028ff00,2cd400000003008502
15702,3d570000000b00100005000204ffff42ec,3d5700000006001000050002
10480,28f10000000b0010fffc000204ffff015c,28f100000003009002
8361,20aa0000000b00100025000204f8610000,20aa00000006001000250002
17965,462e00000008000f002600010100,462e00000006000f00260001
2882,0b43000000060001585b0002,0b4300000003008102
24093,5e1e00000006000100000001,5e1e0000000400010100
22571,582c000000060003923f0001,582c00000003008302
23318,5b17000000060001ac5e0001,5b1700000003008102
1968,07b1000000060003fffd0001,07b100000003008302
3384,0d3900000006000300280001,0d3900000003008302
10635,298c00000006000300280002,298c00000003008302
19945,4dea000000060001000d0002,4dea0000000400010102
18321,47920000000600057d90ff00,479200000003008502
8503,21380000000b0010000c0002040000ca52,2138000000060010000c0002
17365,43d600000006000300010001,43d600000005000302ffff
20530,503300000006000300000002,50330000000700030488f40000
3825,0ef20000000900100028000102b700,0ef200000003009002
12458,30ab00000006000399910002,30ab00000003008302
23691,5c8c000000060005fffcff00,5c8c00000003008502
8718,220f00000006000300280001,220f00000003008302
10839,2a5800000006000600009a6a,2a5800000006000600009a6a
2618,0a3b000000060005fffdff00,0a3b00000003008502
20849,517200000006000100280002,517200000003008102
22321,57320000000600050007ff00,57320000000600050007ff00
18005,4656000000060001f7240001,465600000003008102
19908,4dc5000000060005fffdff00,4dc500000003008502
1929,078a00000006000300280002,078a00000003008302
17889,45e200000006000584030000,45e200000003008502
11212,2bcd00000006000100280001,2bcd00000003008102
8056,1f790000000b00100000000204f516ffff,1f7900000006001000000002
2011,07dc00000006000300010001,07dc000000050003020000
5289,14aa0000000600050028ff00,14aa00000003008502
17208,4339000000090010002600010232ca,433900000006001000260001
24670,605f0000000900100009000102ffff,605f00000006001000090001
14165,375600000006000300280001,375600000003008302
25596,63fd0000000b00100025000204ffff0000,63fd00000006001000250002
5898,170b00000006000100280001,170b00000003008102
3910,0f47000000060001f6410002,0f4700000003008102
23880,5d490000000600050028ff00,5d4900000003008502
1944,07990000000b00100025000204ffff0000,079900000006001000250002
15811,3dc400000006000500270000,3dc400000006000500270000
25100,620d0000000b0010fffc000204ffff0000,620d00000003009002
3713,0e820000000b001000010002040000ffff,0e8200000006001000010002
10323,285400000006000100000001,28540000000400010101
1835,072c00000006000100000001,072c0000000400010100
21352,5369000000060001fffd0001,536900000003008102
13662,355f0000000b001000100002040000d92a,355f00000006001000100002
21225,52ea00000006000300000002,52ea000000070003040000a042
238,00ef0000000b00100000000204ffff0000,00ef00000006001000000002
23698,5c9300000006000300000001,5c93000000050003020000
21826,554300000008000f000100020101,554300000006000f00010002
8233,202a00000006000300000002,202a00000007000304ffffffff
16273,3f920000000b0010001800020400000000,3f9200000006001000180002
11002,2afb0000000600050028ff00,2afb00000003008502
23729,5cb200000006000100010002,5cb20000000400010101
1741,06ce0000000b0010000f0002040000ffff,06ce000000060010000f0002
19659,4ccc00000008000f002500020101,4ccc00000006000f00250002
11137,2b8200000006000300280002,2b8200000003008302
3197,0c7e00000006000100280002,0c7e00000003008102
17492,44550000000b0010002800020409dfffff,445500000003009002
2076,081d0000000600050028ff00,081d00000003008502
15046,3ac700000006000100250002,3ac70000000400010103
17104,42d100000006000300280002,42d100000003008302
18955,4a0c00000006000300280001,4a0c00000003008302
6534,198700000006000300280002,198700000003008302
14099,3714000000060001fffc0002,371400000003008102
11742,2ddf000000060001fffd0001,2ddf00000003008102
17599,44c0000000060001e5190001,44c000000003008102
22822,592700000008000f002500020101,592700000006000f00250002
21914,559b000000060001b3d20002,559b00000003008102
22353,57520000000900100000000102ffff,575200000006001000000001
16085,3ed600000006000110bf0002,3ed600000003008102
5634,16030000000b0010001700020400000000,160300000006001000170002
16212,3f5500000006000300090001,3f550000000500030209c8
1656,06790000000b00100028000204ffff0000,067900000003009002
5019,139c00000008000f002500020103,139c00000006000f00250002
23171,5a8400000006000100280002,5a8400000003008102
13704,3589000000060003fffd0001,358900000003008302
7746,1e4300000006000300000001,1e43000000050003020fb2
2298,08fb000000060005fffdff00,08fb00000003008502
3138,0c43000000060003000b0002,0c4300000007000304ffffdd31
22070,563700000006000100100002,56370000000400010100
5211,145c00000006000300280002,145c00000003008302
10186,27cb00000006000561e6ff00,27cb00000003008502
13968,3691000000060005dbcfff00,369100000003008502
20346,4f7b000000060001fffd0001,4f7b00000003008102
19268,4b4500000008000f000000020100,4b4500000006000f00000002
20423,4fc8000000060001fffc0002,4fc800000003008102
4146,1033000000060001fffc0002,103300000003008102
12127,2f6000000006000100280002,2f6000000003008102
19961,4dfa00000006000300280002,4dfa00000003008302
25244,629d00000006000100260001,629d0000000400010101
390,018700000006000300000001,018700000005000302a825
6780,1a7d000000060005fffcff00,1a7d00000003008502
22643,5874000000060005a83fff00,587400000003008502
8115,1fb4000000060001fa610001,1fb400000003008102
1985,07c200000006000100280001,07c200000003008102
2087,082800000006000300000002,082800000007000304c84c0000
17304,4399000000060001fffc0002,439900000003008102
23646,5c5f00000006000100110001,5c5f0000000400010100
10844,2a5d00000006000300260001,2a5d000000050003020000
22291,57140000000600050028ff00,571400000003008502
9702,25e700000006000300250002,25e700000007000304ffffd38c
22315,572c0000000600050028ff00,572c00000003008502
16245,3f76000000060005fffcff00,3f7600000003008502
3726,0e8f00000008000f000000010101,0e8f00000006000f00000001
25007,61b000000006000100000001,61b00000000400010101
17779,4574000000060005fffdff00,457400000003008502
5504,1581000000060005fffdff00,158100000003008502
14641,3932000000060005fffcff00,393200000003008502
14173,375e0000000600050028ff00,375e00000003008502
22622,585f0000000600050028ff00,585f00000003008502
16421,402600000006000300140002,402600000007000304ffffffff
18864,49b100000006000100060001,49b10000000400010100
2047,080000000006000300000001,0800000000050003020000
22119,566800000006000308450002,566800000003008302
2205,089e0000000b0010002500020433c30000,089e00000006001000250002
4907,132c0000000600050027ff00,132c0000000600050027ff00
19214,4b0f00000008000f000000020100,4b0f00000006000f00000002
5597,15de000000060003fffc0002,15de00000003008302
24394,5f4b000000060005847fff00,5f4b00000003008502
19234,4b230000000600050028ff00,4b2300000003008502
19604,4c950000000b0010002500020476dfffff,4c9500000006001000250002
24372,5f3500000008000f000000020102,5f3500000006000f00000002
5434,153b000000060001fffc0002,153b00000003008102
24875,612c00000006000100250002,612c0000000400010101
5518,158f00000006000300250002,158f00000007000304ffff115c
19828,4d75000000060001fffe0001,4d7500000003008102
19881,4daa0000000b00100025000204ffff1794,4daa00000006001000250002
13560,34f900000006000100070002,34f90000000400010101
21764,5505000000060001fffd0001,550500000003008102
18162,46f300000006000103250001,46f300000003008102
13605,352600000006000100280002,352600000003008102
25333,62f60000000900100028000102ffff,62f600000003009002
21959,55c8000000060005c5dbff00,55c800000003008502
22512,57f1000000060003fffc0002,57f100000003008302
4381,111e0000000b00100000000204ffffffff,111e00000006001000000002
10640,2991000000060005fffcff00,299100000003008502
19178,4aeb00000006000300000002,4aeb0000000700030477beffff
20186,4edb000000060003fffc0002,4edb00000003008302
19188,4af5000000060001fffd0001,4af500000003008102
3062,0bf700000006000100000002,0bf70000000400010100
11089,2b52000000060005fffdff00,2b5200000003008502
1276,04fd00000008000f002500020101,04fd00000006000f00250002
17910,45f700000006000100270001,45f70000000400010101
25486,638f000000060001000c0002,638f0000000400010101
8855,2298000000060001fffd0001,229800000003008102
22878,595f00000006000100000002,595f0000000400010101
3314,0cf300000008000f002600010101,0cf300000006000f00260001
13349,342600000006000100280001,342600000003008102
320,01410000000600051160ff00,014100000003008502
16740,4165000000060005fffdff00,416500000003008502
11639,2d78000000090010fffd000102ffff,2d7800000003009002
13360,3431000000090010001b0001020000,3431000000060010001b0001
4853,12f600000008000f001b00010101,12f600000006000f001b0001
7658,1deb0000000600050000ff00,1deb0000000600050000ff00
20989,51fe00000006000300140002,51fe00000007000304ffffbe07
8757,223600000006000300000002,223600000007000304000038d7
1372,055d00000006000300280002,055d00000003008302
16443,403c00000006000100280002,403c00000003008102
8302,206f0000000600013b120002,206f00000003008102
21631,54800000000b001000250002040000ffff,548000000006001000250002
4063,0fe0000000060003000a0002,0fe000000007000304ffff1a91
7010,1b6300000006000300000002,1b630000000700030443070000
22683,589c0000000600051290ff00,589c00000003008502
866,03630000000b0010fffc00020400009651,036300000003009002
7499,1d4c0000000b00100028000204ffff3f9b,1d4c00000003009002
10212,27e500000006000100260001,27e50000000400010100
17451,442c00000006000300150002,442c000000070003040000ffff
11558,2d27000000060001fffd0001,2d2700000003008102
22623,586000000006000559e7ff00,586000000003008502
6426,191b0000000b00100028000204ffffffff,191b00000003009002
18104,46b9000000060001fffd0001,46b900000003008102
840,03490000000600058e7aff00,034900000003008502
3905,0f42000000060006001044cb,0f42000000060006001044cb
7424,1d010000000b0010001e0002040000ffff,1d01000000060010001e0002
5782,169700000006000300130001,169700000005000302ffff
18994,4a330000000600052c20ff00,4a3300000003008502
20581,506600000006000100000001,50660000000400010100
14026,36cb000000090010d81200010291f8,36cb00000003009002
7760,1e51000000090010f5be000102ffff,1e5100000003009002
10573,294e00000006000300000002,294e000000070003049191ffff
141,008e0000000600050028ff00,008e00000003008502
57,003a00000008000f000200020102,003a00000006000f00020002
18701,490e00000006000300250002,490e00000007000304ffffffff
22385,577200000006000300250002,577200000007000304ffff0000
1363,055400000006000300000002,055400000007000304fffff7d4
5776,169100000008000f000f00010101,169100000006000f000f0001
25216,62810000000600050028ff00,628100000003008502
25169,6252000000060001fffc0002,625200000003008102
3196,0c7d000000060005b2e6ff00,0c7d00000003008502
3418,0d5b0000000b0010fffc00020400007522,0d5b00000003009002
13277,33de00000006000300250002,33de000000070003040000b6aa
22670,588f000000060005fffcff00,588f00000003008502
6370,18e30000000b001000000002040000ffff,18e300000006001000000002
8476,211d0000000b0010cdc3000204ffffffff,211d00000003009002
1469,05be000000060005fffdff00,05be00000003008502
25526,63b70000000b0010000000020400000000,63b700000006001000000002
19934,4ddf000000060001fffd0001,4ddf00000003008102
24135,5e48000000060001a3900001,5e4800000003008102
3283,0cd4000000060003000e0002,0cd4000000070003045858ffff
11463,2cc8000000060003de230002,2cc800000003008302
1649,0672000000060001fffd0001,067200000003008102
24088,5e1900000006000583baff00,5e1900000003008502
12564,31150000000600050028ff00,311500000003008502
7955,1f140000000600050028ff00,1f1400000003008502
25277,62be000000060005fffcff00,62be00000003008502
15833,3dda0000000900100017000102ffff,3dda00000006001000170001
22010,55fb000000060005c699ff00,55fb00000003008502
639,02800000000b0010fffc000204ffff9df1,028000000003009002
4348,10fd0000000b00100005000204bf700000,10fd00000006001000050002
4622,120f0000000b001000250002049be10000,120f00000006001000250002
22172,569d00000009001000000001020000,569d00000006001000000001
8882,22b3000000060003000b0002,22b3000000070003043c7f0000
2634,0a4b00000006000300260001,0a4b00000005000302ba6c
3307,0cec00000008000f002500020102,0cec00000006000f00250002
1305,051a000000090010def4000102ffff,051a00000003009002
16278,3f970000000600050028ff00,3f9700000003008502
19217,4b1200000006000600004431,4b1200000006000600004431
14817,39e2000000060001fffd0001,39e200000003008102
9577,256a0000000b0010000000020486338633,256a00000006001000000002
10056,27490000000600050028ff00,274900000003008502
9118,239f00000006000300280002,239f00000003008302
1558,061700000006000300280002,061700000003008302
7705,1e1a00000006000672ae6831,1e1a00000003008602
22443,57ac00000006000100250002,57ac0000000400010101
21891,558400000006000100280001,558400000003008102
6312,18a9000000060003fffd0001,18a900000003008302
19587,4c840000000600050027ff00,4c840000000600050027ff00
16663,411800000008000f001600020103,411800000006000f00160002
14075,36fc00000006000500270000,36fc00000006000500270000
23229,5abe00000006000300280002,5abe00000003008302
21548,542d00000006000100280002,542d00000003008102
23272,5ae9000000060003001f0002,5ae9000000070003049aecaa76
13495,34b80000000b0010000000020400000000,34b800000006001000000002
22745,58da00000006000300000002,58da000000070003040000ffff
1597,063e00000006000300180002,063e0000000700030400000000
7835,1e9c000000060005fffcff00,1e9c00000003008502
3968,0f81000000060001fffd0001,0f8100000003008102
8671,21e00000000b001000250002045fa80000,21e000000006001000250002
10831,2a5000000008000f002500020103,2a5000000006000f00250002
25088,620100000006000300000001,6201000000050003020000
10830,2a4f000000060005778dff00,2a4f00000003008502
15428,3c450000000900100002000102ffff,3c4500000006001000020001
8510,213f0000000900101419000102f39f,213f00000003009002
442,01bb000000060001a3900001,01bb00000003008102
14743,39980000000b0010002500020400000000,399800000006001000250002
6605,19ce00000006000100000002,19ce0000000400010103
22696,58a90000000600038cd80001,58a900000003008302
332,014d00000006000100000001,014d0000000400010100
54,00370000000b0010fffc00020400000000,003700000003009002
13240,33b900000006000356cf0002,33b900000003008302
19717,4d0600000006000100000001,4d060000000400010100
19837,4d7e000000090010000000010225c2,4d7e00000006001000000001
7304,1c8900000006000300270001,1c89000000050003024fce
18471,4828000000060003cdc00002,482800000003008302
24936,61690000000b0010fffc0002040000ffff,616900000003009002
8231,202800000006000100000001,20280000000400010101
12437,30960000000600050028ff00,309600000003008502
21163,52ac0000000b0010233a000204ffffffff,52ac00000003009002
3545,0dda0000000b00100010000204ffff0288,0dda00000006001000100002
20070,4e67000000060003fffc0002,4e6700000003008302
14255,37b000000008000f000000020101,37b000000006000f00000002
8185,1ffa00000006000300260001,1ffa000000050003029be1
19720,4d090000000600050028ff00,4d0900000003008502
23557,5c0600000006000100280001,5c0600000003008102
22541,580e00000006000300000002,580e000000070003040000ffff
7114,1bcb000000060001f11f0001,1bcb00000003008102
13026,32e300000006000100000002,32e30000000400010101
12416,30810000000600051ab2ff00,308100000003008502
11828,2e350000000b0010002800020459970000,2e3500000003009002
4966,136700000008000f002600010101,136700000006000f00260001
22233,56da00000006000536410000,56da00000003008502
17256,43690000000b001000000002040000d773,436900000006001000000002
23624,5c490000000900100f34000102ffff,5c4900000003009002
18772,495500000008000f000000010100,495500000006000f00000001
23099,5a3c00000006000100280001,5a3c00000003008102
13805,35ee0000000600050028ff00,35ee00000003008502
23108,5a45000000060001fa610001,5a4500000003008102
943,03b00000000b0010001a000204e0660000,03b0000000060010001a0002
2898,0b53000000060003ce3c0002,0b5300000003008302
4682,124b00000006000300000002,124b00000007000304ffff0000
3045,0be600000006000100250002,0be60000000400010103
4362,110b000000060001fffc0002,110b00000003008102
18734,492f000000060005fffdff00,492f00000003008502
4024,0fb900000006000300260001,0fb900000005000302531e
201,00ca00000006000596c9ff00,00ca00000003008502
25434,635b00000006000100280001,635b00000003008102
435,01b400000009001000280001020000,01b400000003009002
21538,5423000000060001778d0001,542300000003008102
14270,37bf00000006000300280002,37bf00000003008302
7546,1d7b00000008000f002500020101,1d7b00000006000f00250002
15551,3cc0000000060001f6410002,3cc000000003008102
16618,40eb0000000600050028ff00,40eb00000003008502
7063,1b9800000008000f000000020103,1b9800000006000f00000002
15267,3ba40000000600039a040002,3ba400000003008302
12509,30de000000060001fffc0002,30de00000003008102
13535,34e0000000060001fffd0001,34e000000003008102
14387,38340000000b001000000002040000ffff,383400000006001000000002
6984,1b490000000b00100018000204ffff0000,1b4900000006001000180002
21481,53ea000000060001ee180002,53ea00000003008102
14910,3a3f00000009001000260001020000,3a3f00000006001000260001
1669,0686000000090010fffd000102ffff,068600000003009002
20408,4fb90000000b001000000002040000f5ae,4fb900000006001000000002
5526,1597000000060003fffc0002,159700000003008302
8801,2262000000060003fffc0002,226200000003008302
21251,53040000000b0010fffc00020400002fad,530400000003009002
21118,527f000000060001fffc0002,527f00000003008102
18020,4665000000060003fffc0002,466500000003008302
23816,5d0900000008000f002500020102,5d0900000006000f00250002
13758,35bf0000000b0010001000020497c30000,35bf00000006001000100002
21059,524400000006000100280002,524400000003008102
7202,1c2300000008000f002000020100,1c2300000006000f00200002
13935,36700000000b0010fffc00020400001770,367000000003009002
21724,54dd0000000600050000ff00,54dd0000000600050000ff00
3049,0bea0000000b00100000000204cd82cd82,0bea00000006001000000002
4606,11ff00000006000351e80002,11ff00000003008302
8134,1fc700000006000300280002,1fc700000003008302
15275,3bac000000060003422b0001,3bac00000003008302
12102,2f470000000b001000280002040000ffff,2f4700000003009002
18236,473d00000006000300000002,473d000000070003041064ffff
11058,2b330000000b001000280002040000ffff,2b3300000003009002
20457,4fea00000006000100280001,4fea00000003008102
14081,3702000000060001fffd0001,370200000003008102
6943,1b20000000060005fffdff00,1b2000000003008502
4127,1020000000060003fffe0001,102000000003008302
20273,4f3200000006000300260001,4f3200000005000302ffff
16519,408800000006000300280001,408800000003008302
9638,25a70000000b0010000a0002040000ffff,25a7000000060010000a0002
13428,347500000006000100280002,347500000003008102
23400,5b6900000008000f000000010100,5b6900000006000f00000001
5417,152a000000090010fffd000102ffff,152a00000003009002
10120,278900000008000f002600010100,278900000006000f00260001
9882,269b00000006000300250002,269b0000000700030400000000
6185,182a0000000600050028ff00,182a00000003008502
1853,073e0000000600050028ff00,073e00000003008502
17812,459500000006000100000001,45950000000400010101
23769,5cda0000000b0010c88000020408de0000,5cda00000003009002
1664,068100000006000100260001,06810000000400010100
6556,199d00000006000500210000,199d00000006000500210000
7994,1f3b00000006000300000002,1f3b000000070003040000ffff
13899,364c000000060003fffd0001,364c00000003008302
20905,51aa00000008000f001700010100,51aa00000006000f00170001
16364,3fed000000060001567c0002,3fed00000003008102
23289,5afa00000008000f000200010101,5afa00000006000f00020001
6147,1804000000060005c585ff00,180400000003008502
5810,16b300000008000f002600010100,16b300000006000f00260001
11895,2e780000000b0010002500020459b159b1,2e7800000006001000250002
19027,4a540000000b00100000000204f7d4ffff,4a5400000006001000000002
15622,3d070000000900100021000102ffff,3d0700000006001000210001
1785,06fa000000060005c167ff00,06fa00000003008502
18203,471c000000060005207fff00,471c00000003008502
11876,2e6500000006000300250002,2e650000000700030400000000
22407,578800000006000300250002,578800000007000304ffff0000
11482,2cdb00000006000100280001,2cdb00000003008102
25591,63f800000006000300000002,63f80000000700030429fd29fd
6998,1b5700000006000344d80002,1b5700000003008302
1163,048c00000006000100270001,048c0000000400010100
24436,5f750000000b00100028000204569b569b,5f7500000003009002
145,0092000000060001fffd0001,009200000003008102
21670,54a7000000060001001a0001,54a70000000400010100
7656,1de900000009001000280001020000,1de900000003009002
14312,37e9000000060005fffdff00,37e900000003008502
1850,073b0000000600051d97ff00,073b00000003008502
10182,27c700000006000300250002,27c700000007000304fffff861
19599,4c900000000600050d51ff00,4c9000000003008502
9214,23ff000000060005fffdff00,23ff00000003008502
131,0084000000060005d413ff00,008400000003008502
12721,31b200000006000100000002,31b20000000400010100
17275,437c000000060005fffcff00,437c00000003008502
22991,59d00000000600057026ff00,59d000000003008502
7188,1c1500000006000100280001,1c1500000003008102
12766,31df0000000600052b97ff00,31df00000003008502
24780,60cd0000000b00109e270002040000ffff,60cd00000003009002
1353,054a00000006000500280000,054a00000003008502
12624,31510000000600053727ff00,315100000003008502
13653,3556000000060003fffd0001,355600000003008302
9534,253f00000006000300260001,253f00000005000302f94e
9746,261300000006000100000002,26130000000400010101
14330,37fb00000008000f002400010101,37fb00000006000f00240001
7983,1f3000000006000100000001,1f300000000400010100
3012,0bc500000006000100280001,0bc500000003008102
22755,58e400000006000500280000,58e400000003008502
20589,506e000000060003001c0001,506e0000000500030281ba
17694,451f00000006000338690002,451f00000003008302
23671,5c780000000b001038750002040000ffff,5c7800000003009002
437,01b600000008000f002600010101,01b600000006000f00260001
3037,0bde00000006000100280002,0bde00000003008102
