,source_text,target_text
2426,2594000000060003b9680002,259400000003008302
2301,5c6c00000009001000000001020000,5c6c00000006001000000001
1272,b10700000006000300280002,b10700000003008302
910,15f500000008000f000000020103,15f500000006000f00000002
1806,00010000000900100026000102d6da,000100000006001000260001
518,5f42000000060005fffdff00,5f4200000003008502
2730,399e00000006000300250002,399e00000007000304ffff0000
2250,709e0000000b00106a050002040000f671,709e00000003009002
1788,beb3000000060005fffdff00,beb300000003008502
2556,e97600000008000f000000020102,e97600000006000f00000002
3143,3d5f000000060003e41e0002,3d5f00000003008302
1545,feba0000000600036a050002,feba00000003008302
643,88f10000000b0010000f0002041c8b1c8b,88f1000000060010000f0002
382,8be00000000600031a4a0002,8be000000003008302
2224,297c00000006000100270001,297c0000000400010100
439,9a780000000b00100000000204ebc50000,9a7800000006001000000002
1114,51ef0000000600050028ff00,51ef00000003008502
1428,54dd00000006000100270001,54dd0000000400010101
2953,738400000006000100380002,738400000003008102
2599,1236000000060003fffc0002,123600000003008302
40,d9dc00000006000100280002,d9dc00000003008102
1263,964300000006000300250002,964300000007000304b785ffff
2113,26ea000000060001561d0001,26ea00000003008102
90,c12b0000000b0010fffc00020400000000,c12b00000003009002
2134,a38c00000006000300280001,a38c00000003008302
1048,cc520000000b0010170b000204eaf6eaf6,cc5200000003009002
2083,0001000000060005d01bff00,000100000003008502
842,907400000008000f000000020101,907400000006000f00000002
2404,6731000000060001fffc0002,673100000003008102
2551,bc67000000060003e41e0002,bc6700000003008302
2227,aef200000008000f002000020102,aef200000006000f00200002
1688,45ff000000060005000b0000,45ff000000060005000b0000
1982,fb9900000006000600013e81,fb9900000006000600013e81
2371,47e400000006000100280001,47e400000003008102
926,d75800000008000f002500020101,d75800000006000f00250002
1998,b32a00000006000300250002,b32a00000007000304cdc95019
2649,e4690000000b0010fffc000204766f766f,e46900000003009002
1776,aaa200000009001000280001020000,aaa200000003009002
869,f4fc000000060005fffdff00,f4fc00000003008502
1864,cc3e000000060005948dff00,cc3e00000003008502
648,2a4a0000000b00100025000204a8ffffff,2a4a00000006001000250002
713,3da500000006000100280001,3da500000003008102
1894,39980000000b00101a4a000204ffffffff,399800000003009002
1895,b9700000000b00100007000204f57dffff,b97000000006001000070002
941,c7c30000000600050028ff00,c7c300000003008502
1004,933d000000060001fffd0001,933d00000003008102
1614,18c9000000060003286b0002,18c900000003008302
698,af2700000006000100280002,af2700000003008102
2553,1466000000060003fffc0002,146600000003008302
1031,a00a00000006000300280002,a00a00000003008302
3051,09d1000000060003fffd0001,09d100000003008302
2472,77ae000000060001fffc0002,77ae00000003008102
2942,0f8c00000006000132950002,0f8c00000003008102
2283,4c5700000006000100250002,4c570000000400010103
407,1ede0000000b001000000002040000e006,1ede00000006001000000002
2550,f10a0000000900100003000102a433,f10a00000006001000030001
2097,93b800000006000100380002,93b800000003008102
1487,e2cf00000006000300280001,e2cf00000003008302
2447,f50c000000060003fffc0002,f50c00000003008302
2921,808b0000000600050000ff00,808b0000000600050000ff00
3065,2bd50000000b0010fffc00020404980000,2bd500000003009002
1196,dfeb0000000b0010fffc000204ffff2374,dfeb00000003009002
2896,02e80000000b00100000000204524c0000,02e800000006001000000002
1735,2c4e00000006000100000002,2c4e0000000400010101
2590,ff2f000000060003fffd0001,ff2f00000003008302
1591,6cb30000000600050028ff00,6cb300000003008502
1007,e6bd0000000b0010fffc000204ffff2b7d,e6bd00000003009002
1352,cda200000009001000120001020081,cda200000006001000120001
1697,8d430000000b00100025000204ffff0000,8d4300000006001000250002
2610,24ec00000006000300280002,24ec00000003008302
2696,eb080000000b0010fffc000204ffffffff,eb0800000003009002
2004,565b0000000600050027ff00,565b0000000600050027ff00
2046,502c000000060001729d0002,502c00000003008102
1359,10a90000000600050028ff00,10a900000003008502
514,d4e800000006000300000002,d4e8000000070003042736ffff
154,ede50000000b0010b968000204ffffffff,ede500000003009002
319,4fb3000000060005fffdff00,4fb300000003008502
1330,3ad900000006000300000001,3ad9000000050003024177
239,768d00000006000300280002,768d00000003008302
2743,05ff0000000900100028000102ffff,05ff00000003009002
3178,e8e00000000b00101a4a00020422840000,e8e000000003009002
2995,23c600000006000300170002,23c600000007000304f4bb0000
3174,0001000000060005fffeff00,000100000003008502
1192,00750000000900100000000102307f,007500000006001000000001
1400,083e00000006000300000001,083e000000050003020000
1973,0da100000006000300280002,0da100000003008302
859,d9c2000000060001f5770002,d9c200000003008102
2826,5817000000060005fffcff00,581700000003008502
1759,402f00000006000100000002,402f0000000400010103
2372,339c00000009001000000001020000,339c00000006001000000001
831,dd610000000b0010002500020400000000,dd6100000006001000250002
1570,67ca0000000600050028ff00,67ca00000003008502
1798,23fc000000090010000f0001022344,23fc000000060010000f0001
2952,b53b0000000600036a050002,b53b00000003008302
104,19c600000006000300250002,19c60000000700030400001b2b
1564,c91400000006000300250002,c9140000000700030400000000
661,8fe7000000060001fffc0002,8fe700000003008102
3058,a92f00000006000100280001,a92f00000003008102
252,6e5f0000000600050038ff00,6e5f00000003008502
2854,d2080000000600050028ff00,d20800000003008502
797,c51d000000060005561dff00,c51d00000003008502
1912,a76800000006000300210001,a76800000005000302ffff
924,9d2b00000006000300010001,9d2b000000050003020000
1391,b3a60000000900100028000102ffff,b3a600000003009002
2667,870c00000006000300250002,870c00000007000304ffff0000
422,746c00000006000300200001,746c000000050003020000
2748,179a00000006000100280001,179a00000003008102
1747,1f3f0000000b0010fffc00020482b50000,1f3f00000003009002
1257,140b00000006000100280001,140b00000003008102
1182,ef930000000b0010001c000204ffffffff,ef93000000060010001c0002
353,c7f7000000060003000f0002,c7f7000000070003040000ffff
153,609600000006000133f30001,609600000003008102
2415,f58900000006000300250002,f589000000070003045c485c48
1341,b302000000060003bc4e0001,b30200000003008302
2036,d9bb00000008000f000000020100,d9bb00000006000f00000002
1725,8c12000000060005fffcff00,8c1200000003008502
1254,0f2b0000000b0010b968000204ffff0000,0f2b00000003009002
3074,0000000000060003fffc0002,000000000003008302
2800,fb2c00000008000f001600010100,fb2c00000006000f00160001
519,82f6000000060001dd480001,82f600000003008102
1531,ff7400000006000300070002,ff7400000007000304fffff57d
2697,c8ab000000060003fffc0002,c8ab00000003008302
2192,f6b90000000600039f8a0002,f6b900000003008302
2651,550300000006000100250002,55030000000400010103
147,bdc1000000060005bd4bff00,bdc100000003008502
2515,d41800000006000300280001,d41800000003008302
1108,d24d0000000b00109f8a00020400000498,d24d00000003009002
2305,7f8d0000000600010c8c0001,7f8d00000003008102
1486,af770000000b001000000002040000ffff,af7700000006001000000002
1222,35cd000000060005fffdff00,35cd00000003008502
135,f9fc000000060001fffc0002,f9fc00000003008102
888,87d10000000b0010286b000204e792ffff,87d100000003009002
3067,200600000008000f002500020102,200600000006000f00250002
1213,bdd3000000090010bc4e0001020000,bdd300000003009002
1090,b56a0000000900100000000102ffff,b56a00000006001000000001
588,ff0c00000006000500280000,ff0c00000003008502
237,fdb300000006000100280001,fdb300000003008102
1238,9ed700000006000300000001,9ed7000000050003020000
327,815a000000090010d893000102c23c,815a00000003009002
1401,882a0000000600050028ff00,882a00000003008502
2918,7a7400000006000500280000,7a7400000003008502
589,186a0000000b0010fffc0002040000ffff,186a00000003009002
2027,e261000000090010fffd000102c23c,e26100000003009002
2391,41e400000006000300000002,41e400000007000304ffff0000
1472,b99800000006000100000002,b9980000000400010103
391,c45b00000006000300280002,c45b00000003008302
558,bc290000000600050028ff00,bc2900000003008502
45,3d87000000060001fa3e0001,3d8700000003008102
1929,4f3a00000006000300000002,4f3a0000000700030400000000
1815,8b27000000060001fffe0001,8b2700000003008102
244,d62b0000000600060000241d,d62b0000000600060000241d
118,37ac000000060005fffdff00,37ac00000003008502
1235,7b1b0000000b00100025000204b785ffff,7b1b00000006001000250002
838,942e00000006000300280001,942e00000003008302
1595,94bc0000000b0010000c00020400000000,94bc000000060010000c0002
2679,b87d0000000600060027b7b6,b87d0000000600060027b7b6
1920,331500000006000556deff00,331500000003008502
3006,54d600000006000300270001,54d6000000050003028e0c
355,306e00000006000100250002,306e0000000400010102
2763,1ecc00000006000600278e0c,1ecc00000006000600278e0c
95,f53e000000060005729dff00,f53e00000003008502
110,aaac00000009001000280001020000,aaac00000003009002
2931,1eb2000000060001729d0002,1eb200000003008102
1394,072700000008000f000000010100,072700000006000f00000001
2895,85d90000000b0010fffc0002042374ffff,85d900000003009002
1684,124c000000060003fffc0002,124c00000003008302
2873,5f5f00000006000500280000,5f5f00000003008502
1232,105c0000000b00100025000204ffffd56d,105c00000006001000250002
766,c2ee00000006000300010001,c2ee000000050003020000
2534,f392000000060003fffc0002,f39200000003008302
841,39de00000008000f000a00010100,39de00000006000f000a0001
1351,a408000000060005f68eff00,a40800000003008502
816,1df0000000060003fffc0002,1df000000003008302
1456,01a500000006000100280002,01a500000003008102
3018,1de8000000060001fffc0002,1de800000003008102
126,5ac20000000b00100001000204ffffffff,5ac200000006001000010002
3009,f9b200000006000100280002,f9b200000003008102
32,bd660000000b001000000002040000ffff,bd6600000006001000000002
1847,8d6e00000006000300000002,8d6e0000000700030400000000
717,4f1c0000000b00100025000204696a0000,4f1c00000006001000250002
268,a675000000060001000d0002,a6750000000400010100
2300,ed68000000060001b0f20001,ed6800000003008102
2038,0cd1000000060001fffc0002,0cd100000003008102
486,d92500000008000f000000010100,d92500000006000f00000001
207,5f47000000060001fffc0002,5f4700000003008102
335,1e80000000060001fffc0002,1e8000000003008102
2049,2dd600000006000100000002,2dd60000000400010100
2970,55c2000000060001194d0001,55c200000003008102
1498,62a40000000600050028ff00,62a400000003008502
1844,6afc00000006000100000001,6afc0000000400010101
702,e8e90000000b0010002800020400000000,e8e900000003009002
930,e758000000060003286b0002,e75800000003008302
1407,150d00000006000100000002,150d0000000400010102
718,be010000000b00100000000204ffffffff,be0100000006001000000002
1704,67f0000000060005fffdff00,67f000000003008502
2915,d2e20000000b001000000002040000ffff,d2e200000006001000000002
356,e4b800000009001000130001026d5b,e4b800000006001000130001
543,134a000000060005fffcff00,134a00000003008502
2467,9b50000000090010270e0001020000,9b5000000003009002
693,25f700000006000300180001,25f7000000050003020000
852,84a0000000060005000b0000,84a0000000060005000b0000
474,87f000000006000300010002,87f000000007000304ffff0000
1069,9949000000060003ed5b0001,994900000003008302
2981,1310000000060001fffd0001,131000000003008102
2903,3c1f000000060001729d0002,3c1f00000003008102
2155,c2920000000600060028af20,c29200000003008602
2496,8512000000060001f68e0001,851200000003008102
2235,9ed9000000060001865c0001,9ed900000003008102
2710,a28c000000060003b9680002,a28c00000003008302
1227,e2ef0000000600050c8cff00,e2ef00000003008502
1448,b0a000000008000f001c00020101,b0a000000006000f001c0002
982,2ee100000006000100090001,2ee10000000400010101
2765,840400000006000100000001,84040000000400010100
3071,6f680000000b0010000000020478cc78cc,6f6800000006001000000002
820,000100000006000300280002,000100000003008302
345,fa7600000009001000260001020000,fa7600000006001000260001
1825,4b8c00000006000100280002,4b8c00000003008102
2595,d7ba00000006000133f30001,d7ba00000003008102
2114,2d2700000008000f000e00020100,2d2700000006000f000e0002
1160,55f40000000b001000250002040000cdc9,55f400000006001000250002
1926,1d84000000060001fffc0002,1d8400000003008102
1970,3e8f00000006000100280002,3e8f00000003008102
366,66b100000008000f001200020102,66b100000006000f00120002
491,cfb8000000060005865cff00,cfb800000003008502
113,032500000006000300280002,032500000003008302
1586,658500000009001000260001020000,658500000006001000260001
428,b90c00000006000300250002,b90c00000007000304ffffffff
1843,43ce0000000600050e17ff00,43ce00000003008502
637,648a00000006000100280002,648a00000003008102
1440,b19d000000060003fffd0001,b19d00000003008302
2129,0c8c000000060005fffcff00,0c8c00000003008502
46,3ba20000000b0010001700020493d493d4,3ba200000006001000170002
2067,71bd000000060003fa2c0001,71bd00000003008302
2397,ea090000000900100028000102f148,ea0900000003009002
1167,92610000000b0010002500020400000000,926100000006001000250002
307,21220000000b00100025000204ffff696a,212200000006001000250002
2073,716c000000060005f8bbff00,716c00000003008502
2466,d44e00000006000300000001,d44e00000005000302ffff
509,e8fa000000090010fffd000102ffff,e8fa00000003009002
1091,4ed4000000060003fffc0002,4ed400000003008302
1939,b213000000060005fffdff00,b21300000003008502
2773,77bf000000060006000026b5,77bf000000060006000026b5
2607,90800000000600050028ff00,908000000003008502
139,7d0e0000000b001000000002040000ffff,7d0e00000006001000000002
1828,5b040000000600050028ff00,5b0400000003008502
1783,2b3a000000060005fffdff00,2b3a00000003008502
795,f01b000000060001000d0002,f01b0000000400010102
1702,3444000000060005f577ff00,344400000003008502
1855,2d780000000600050028ff00,2d7800000003008502
1946,c04900000006000300160002,c04900000007000304f4bb0000
2863,b2df0000000b0010fffc00020400000000,b2df00000003009002
761,462000000006000100280002,462000000003008102
2109,3eb20000000600050028ff00,3eb200000003008502
2240,20f80000000b00100028000204ffff0000,20f800000003009002
1938,aa87000000060005fffe0000,aa8700000003008502
2145,8da70000000b0010286b000204ffffe792,8da700000003009002
2015,c546000000060001fffd0001,c54600000003008102
2642,e24600000006000300280002,e24600000003008302
1051,d7b9000000060003fffe0001,d7b900000003008302
2947,32610000000b001000250002048dd10000,326100000006001000250002
2259,717a00000006000100280002,717a00000003008102
870,85ee00000006000100000002,85ee0000000400010101
1497,000100000006000100280001,000100000003008102
2950,b6700000000600050028ff00,b67000000003008502
2327,d7510000000b00106c50000204ffff766f,d75100000003009002
844,e6d300000006000100000002,e6d30000000400010101
175,5cb500000006000300000001,5cb5000000050003020000
1867,c16b00000008000f002500020103,c16b00000006000f00250002
2229,dc3e0000000900100028000102ffff,dc3e00000003009002
1673,f86400000006000300020001,f864000000050003020000
2407,922000000006000100250002,92200000000400010103
1695,ac8100000006000100250002,ac810000000400010101
3045,232800000006000100280002,232800000003008102
2020,c2df00000009001045a500010270c3,c2df00000003009002
714,000000000006000300250002,00000000000700030400001190
230,ef6c00000008000f002600010101,ef6c00000006000f00260001
1305,c35a0000000600050028ff00,c35a00000003008502
2072,a18b000000060001f3760001,a18b00000003008102
2661,bcb500000008000f000000010100,bcb500000006000f00000001
1068,4c37000000060003fffc0002,4c3700000003008302
14,a1d700000006000100000001,a1d70000000400010100
343,8ed30000000600060028ef0c,8ed300000003008602
949,c6200000000600017f7e0001,c62000000003008102
2847,2eba000000090010000f0001020000,2eba000000060010000f0001
2767,fb1100000006000300250002,fb1100000007000304e665ffff
3034,3308000000060001bd4b0001,330800000003008102
2757,d5ca00000006000300280002,d5ca00000003008302
246,3af400000006000533f3ff00,3af400000003008502
855,87c300000006000100000001,87c30000000400010101
120,697a00000006000300250002,697a0000000700030400001b2b
1639,663f00000009001000260001022e27,663f00000006001000260001
681,334d000000090010fffd00010282c1,334d00000003009002
1919,edb900000006000500270000,edb900000006000500270000
63,0c8a000000060006000019c9,0c8a000000060006000019c9
2132,af9f000000060003000c0002,af9f0000000700030400008423
1541,01d100000006000300000002,01d100000007000304ffff524c
1790,a7170000000b0010002800020400000000,a71700000003009002
1494,5aa5000000060005561dff00,5aa500000003008502
1208,383a000000060001561d0001,383a00000003008102
2241,75970000000900100009000102ffff,759700000006001000090001
2664,cc530000000b00109f8a000204ffff0000,cc5300000003009002
533,970e0000000b0010fffc000204e792e792,970e00000003009002
2422,61c70000000b00106c50000204766f0000,61c700000003009002
1891,00580000000600036a050002,005800000003008302
414,045600000006000100280001,045600000003008102
3139,101f00000008000f000000010101,101f00000006000f00000001
2561,ebd5000000060005fffdff00,ebd500000003008502
741,8a560000000b00100000000204ffff0000,8a5600000006001000000002
607,74720000000600050000ff00,74720000000600050000ff00
2,fafe000000060005f376ff00,fafe00000003008502
143,7c4e00000006000100280002,7c4e00000003008102
1271,ad0d000000060001000b0001,ad0d0000000400010100
1461,1a8d0000000b001000000002040000132f,1a8d00000006001000000002
1942,a8ad00000008000f002600010101,a8ad00000006000f00260001
2424,02c500000006000300000002,02c500000007000304e006ffff
1833,0c6d0000000b00100000000204ffff0000,0c6d00000006001000000002
1366,20af0000000900100028000102b937,20af00000003009002
53,00010000000900100000000102e251,000100000006001000000001
2449,450a00000006000300220002,450a00000007000304ffffffff
3127,dfe1000000060001fffc0002,dfe100000003008102
2230,dabd000000060003bc1a0001,dabd00000003008302
2911,0046000000060003fffd0001,004600000003008302
780,268300000006000100260001,26830000000400010100
510,a3090000000600055fadff00,a30900000003008502
536,fae50000000600050028ff00,fae500000003008502
339,c22200000006000300000001,c22200000005000302bbac
1756,ef6c000000060003fffc0002,ef6c00000003008302
2493,e4950000000600050028ff00,e49500000003008502
516,27e400000006000100000002,27e40000000400010100
2308,96e00000000600036c500002,96e000000003008302
2088,f49b00000006000300250002,f49b00000007000304d56dd56d
2085,d8d30000000b00100028000204ffff82b5,d8d300000003009002
2690,88f700000008000f000000020101,88f700000006000f00000002
1916,87d000000006000300280002,87d000000003008302
799,b88b00000008000f001800010101,b88b00000006000f00180001
251,3bc6000000060003000c0002,3bc60000000700030484238423
2755,669a0000000b0010b968000204d9bbd9bb,669a00000003009002
2156,680000000006000300000002,680000000007000304ffffbbac
1857,64a40000000600050028ff00,64a400000003008502
2471,d84a000000060005729dff00,d84a00000003008502
1106,70c70000000600050028ff00,70c700000003008502
966,a39d0000000b0010001a0002040000ffff,a39d000000060010001a0002
2674,1889000000060003fffc0002,188900000003008302
2348,d8c70000000b0010170b00020400000000,d8c700000003009002
1924,30f300000006000100280001,30f300000003008102
2632,b29a000000060003fffc0002,b29a00000003008302
1225,fae100000006000300260001,fae1000000050003020000
2332,5dc0000000060001f68e0001,5dc000000003008102
1977,bf10000000060003fffd0001,bf1000000003008302
1922,c0d00000000b0010000000020400000000,c0d000000006001000000002
1405,7b9a00000006000300000002,7b9a0000000700030400000000
2034,1316000000060005fffcff00,131600000003008502
2584,f0b200000009001000260001020000,f0b200000006001000260001
522,ef0b00000006000600004e2c,ef0b00000006000600004e2c
1092,e39d00000006000300000001,e39d00000005000302ffff
2363,7c54000000060006ed5b725c,7c5400000003008602
1342,f7f0000000060005fffcff00,f7f000000003008502
2128,11fd00000006000100200002,11fd0000000400010100
3194,c953000000060003f74d0001,c95300000003008302
3185,b4df00000008000f000000010100,b4df00000006000f00000001
3169,bfb000000006000100380002,bfb000000003008102
1572,b28200000006000100260001,b2820000000400010101
596,ec40000000060003fffc0002,ec4000000003008302
1927,8664000000060005fffcff00,866400000003008502
2306,f4f10000000600039f8a0002,f4f100000003008302
604,0877000000060006000123cd,0877000000060006000123cd
1200,3ed0000000060006f74d4607,3ed000000003008602
2273,06cb00000006000500270000,06cb00000006000500270000
2494,f0ac0000000b0010fffc000204f7c3f7c3,f0ac00000003009002
329,24ee00000006000300000002,24ee00000007000304bbacffff
1617,5eb100000009001000000001020000,5eb100000006001000000001
3167,8aea00000008000f002000020103,8aea00000006000f00200002
526,266f0000000600050028ff00,266f00000003008502
706,45e000000008000f000000020100,45e000000006000f00000002
2180,a9e400000006000300130002,a9e4000000070003040000d82f
1557,15050000000600050028ff00,150500000003008502
1042,50f90000000b0010000f0002040000ffff,50f9000000060010000f0002
708,a7ef000000060001fffd0001,a7ef00000003008102
2798,5168000000090010fffd0001020000,516800000003009002
2350,8f660000000600036c500002,8f6600000003008302
2365,f3db00000006000300260001,f3db00000005000302cdc9
1011,a6b700000006000100270001,a6b70000000400010100
2463,58740000000600050028ff00,587400000003008502
1258,a8e800000008000f000000010100,a8e800000006000f00000001
2459,8c9000000006000100280001,8c9000000003008102
2946,39ef0000000b0010000100020400000000,39ef00000006001000010002
704,9d550000000b00105a660002042b7d0000,9d5500000003009002
1079,70bf000000060001dd480001,70bf00000003008102
1177,7cd100000006000300250002,7cd10000000700030400000000
2021,34e700000006000300090001,34e7000000050003020000
1643,86a500000006000100000001,86a50000000400010100
1722,aac800000006000100110002,aac80000000400010101
203,47e500000006000100280002,47e500000003008102
1038,d35c000000060003e41e0002,d35c00000003008302
2320,9d700000000b001000160002040000ffff,9d7000000006001000160002
1190,64d4000000060001fffd0001,64d400000003008102
2221,a9e1000000060005729dff00,a9e100000003008502
1611,8be40000000b0010170b000204ffffffff,8be400000003009002
1791,449500000006000100280001,449500000003008102
1965,f45a000000060005fffcff00,f45a00000003008502
1892,c2b800000008000f002500020103,c2b800000006000f00250002
258,525d00000006000300000002,525d00000007000304241dffff
1107,86ff0000000b0010fffc000204fffff671,86ff00000003009002
668,1f3400000008000f000000020100,1f3400000006000f00000002
2715,33e80000000b0010002800020400000000,33e800000003009002
1078,0ae900000006000100280001,0ae900000003008102
2080,9ed5000000060003000f0001,9ed500000005000302ffff
2829,bcc10000000b00100025000204ffff0000,bcc100000006001000250002
2203,508c000000060003d6060002,508c00000003008302
3122,00010000000b001000250002040000696a,000100000006001000250002
3155,4e55000000060005fffdff00,4e5500000003008502
2157,f78100000006000300250002,f78100000007000304d56dffff
1490,48170000000b0010002500020400008dd1,481700000006001000250002
2362,75960000000600053295ff00,759600000003008502
680,352c000000060005fffdff00,352c00000003008502
788,9d780000000b001000000002040000ffff,9d7800000006001000000002
158,60750000000b00100028000204f7c30000,607500000003009002
2343,440100000008000f002500020103,440100000006000f00250002
2824,5f1e000000060005948dff00,5f1e00000003008502
655,e436000000060001729d0002,e43600000003008102
164,8001000000060003fffc0002,800100000003008302
550,4b05000000060003b9680002,4b0500000003008302
481,9c2500000006000100280002,9c2500000003008102
3130,6bdd000000060001fffd0001,6bdd00000003008102
1834,68ab0000000600036a050002,68ab00000003008302
555,65750000000600050028ff00,657500000003008502
610,ecd2000000090010bc1a000102bddd,ecd200000003009002
1046,5e82000000060001fffc0002,5e8200000003008102
2041,6265000000060001948d0001,626500000003008102
1511,354800000006000300070002,354800000007000304f57d0000
325,98160000000b00100000000204bbacffff,981600000006001000000002
2769,bc75000000060005fffcff00,bc7500000003008502
2805,13ba0000000600050038ff00,13ba00000003008502
2676,b29a000000060003fffc0002,b29a00000003008302
2992,359f0000000600050027ff00,359f0000000600050027ff00
3118,5e5e000000060005d01bff00,5e5e00000003008502
2461,0000000000060003fffc0002,000000000003008302
682,32fe0000000b0010002500020400001190,32fe00000006001000250002
194,279f00000006000100250002,279f0000000400010102
1811,aa900000000b0010fffc0002042b7d2b7d,aa9000000003009002
2197,52f20000000600050028ff00,52f200000003008502
209,aeac000000060005561dff00,aeac00000003008502
2481,4df3000000060005fffcff00,4df300000003008502
1023,98a600000006000100000002,98a60000000400010103
2785,76c60000000600010c8c0001,76c600000003008102
985,bacf00000006000100280001,bacf00000003008102
2500,55f800000008000f000100010101,55f800000006000f00010001
2288,109a0000000600060011c82e,109a0000000600060011c82e
1846,4d48000000060003fffd0001,4d4800000003008302
837,73fb00000006000100280001,73fb00000003008102
2716,18c400000006000300280001,18c400000003008302
2839,cbfa0000000600050028ff00,cbfa00000003008502
1096,f2e80000000b00100000000204fffff783,f2e800000006001000000002
2357,f14700000006000100280001,f14700000003008102
1234,a4dc000000060005f577ff00,a4dc00000003008502
1215,75dd000000060003e1170001,75dd00000003008302
344,ec0100000006000300250002,ec010000000700030411901190
2275,797a0000000600050028ff00,797a00000003008502
2787,5b9e00000006000100010002,5b9e0000000400010101
300,559a000000060005fffdff00,559a00000003008502
2086,7ace0000000b0010286b000204ffff0000,7ace00000003009002
539,122700000006000300250002,122700000007000304b785b785
1914,f4c000000006000300280001,f4c000000003008302
1142,bd0c00000006000300280001,bd0c00000003008302
1848,9f3b000000060003286b0002,9f3b00000003008302
497,17a000000006000300280002,17a000000003008302
2425,79b0000000060001fffd0001,79b000000003008102
137,d2bf0000000b001000250002048dd18dd1,d2bf00000006001000250002
265,a08300000006000100000001,a0830000000400010101
1655,80c9000000060001fffd0001,80c900000003008102
406,b5b200000006000300000002,b5b200000007000304524cffff
1349,26d4000000060003fffc0002,26d400000003008302
3179,7a5b000000060005fffdff00,7a5b00000003008502
2937,6a90000000060003e41e0002,6a9000000003008302
1308,1c56000000060005865cff00,1c5600000003008502
898,ffdd000000060001fffc0002,ffdd00000003008102
1155,ae3b0000000600031a4a0002,ae3b00000003008302
