,source_text,target_text
40,0028000000130010003a00060c10e52ac2ccfec7dac2129f62,0028000000060010003a0006
41,0029000000090010000300010258c7,002900000006001000030001
42,002a0000000b00100006000204235ee063,002a00000006001000060002
43,002b0000000b00100019000204d8b2b128,002b00000006001000190002
44,002c0000000900100008000102fef7,002c00000006001000080001
45,002d0000000b0010001f000204f7505cb3,002d000000060010001f0002
46,002e0000000d0010001a000306f89a8f589323,002e000000060010001a0003
47,002f0000001b00100017000a14659f3a108cb3a49555c931698a834b3dc73c4e57,002f0000000600100017000a
48,0030000000090010002e000102b29d,0030000000060010002e0001
49,00310000000b00100031000204b6159a7a,003100000006001000310002
50,00320000000d0010002a00030686741dd44fcf,0032000000060010002a0003
51,0033000000150010001d00070eef8d48af75ff2859b9acb67c3c22,0033000000060010001d0007
52,0034000000110010001e00050a7ae3026e6f261db240a3,0034000000060010001e0005
53,00350000001900100039000912e4aa1b8f557e656be962345a2cde316c7772,003500000006001000390009
54,00360000000f001000320004087d5dff5583a48ed5,003600000006001000320004
55,0037000000130010003800060c4aefd0bd91ebfa3b0d0b502e,003700000006001000380006
56,0038000000130010000100060c8879551f7f2210da8a487f28,003800000006001000010006
57,0039000000090010002e000102929b,0039000000060010002e0001
58,003a0000001b00100031000a14cd7011e718a8bee130a005434a3857ff94c7e727,003a0000000600100031000a
59,003b0000000f00100004000408157a29054739473c,003b00000006001000040004
60,003c000000090010003c000102fd3b,003c000000060010003c0001
61,003d0000001b0010002a000a142fbe0028d1b8d0fa3d119c06376741def2fb50da,003d000000060010002a000a
62,003e0000000d0010000d000306769ac3e1b2c6,003e000000060010000d0003
63,003f000000150010003400070e4df7f8b90605222c4e474a3f061f,003f00000006001000340007
64,00400000000f0010003d000408c9e74a9a97b37271,0040000000060010003d0004
65,00410000001b00100023000a14fb17df5c6513bce3ee532c023ee816948192f02c,00410000000600100023000a
66,00420000000d001000240003065bd4c23176ba,004200000006001000240003
67,004300000019001000370009126f38d099796fdb23261ca4a306317c148b8c,004300000006001000370009
68,0044000000130010003200060c164295f83123b2e5c397ea9e,004400000006001000320006
69,0045000000110010000a00050a05f0e86cf98076577001,0045000000060010000a0005
70,00460000000900100035000102503a,004600000006001000350001
71,0047000000150010001900070e7d732ca1e619597f5bbca37223ae,004700000006001000190007
72,00480000001b00100018000a14896166fb192e62c27167c628160c54b65f94b647,00480000000600100018000a
73,004900000019001000290009125d275d7ab57c6cc0839ab6bfcdd16de13fda,004900000006001000290009
74,004a0000000d001000140003069190b0575f5b,004a00000006001000140003
75,004b000000110010000100050a4b3d6470ef34caac3fef,004b00000006001000010005
76,004c0000000d00100033000306a21939821db7,004c00000006001000330003
77,004d000000130010001a00060cbd2058ac7a079b334639a235,004d000000060010001a0006
78,004e00000017001000210008108076a79f0e4febd9a77b1460df58426d,004e00000006001000210008
79,004f000000110010002600050a213582050088434b697b,004f00000006001000260005
80,00500000000b0010002c00020465a7deea,0050000000060010002c0002
81,00510000000d00100024000306826859fb2245,005100000006001000240003
82,0052000000130010002e00060cd1f4ddee426df21eb4063e99,0052000000060010002e0006
83,0053000000150010003300070e87dd875ea884e437076ab0a3bd07,005300000006001000330007
84,00540000001900100026000912c3e0a5d65988c5ce1731c843118a4310c37f,005400000006001000260009
85,00550000001b00100037000a144cbac94eb26a30eb8cf2a566646fec6f62836584,00550000000600100037000a
86,0056000000170010001e000810d7db065f66f51aa6ac65cbfc9611d716,0056000000060010001e0008
87,00570000000f00100010000408ec7171c8ebe05542,005700000006001000100004
88,005800000017001000010008107d8dc203f7c5f9286384512f24af0862,005800000006001000010008
89,00590000000d0010003d000306c50199a0ccc3,0059000000060010003d0003
90,005a0000000b0010003b000204c1e87700,005a000000060010003b0002
91,005b0000001b00100010000a14dc8c87a2ad2134e0a37e5b4477352f27b7db8c2f,005b0000000600100010000a
92,005c000000170010000d000810eb01c2aaf851935abc0621a843347b40,005c000000060010000d0008
93,005d0000000f001000290004080d1523e8dce84272,005d00000006001000290004
94,005e00000017001000310008100c60b030798c159cfe18cbeec6b92f7b,005e00000006001000310008
95,005f0000000f0010003d000408a461e37477c5cff3,005f000000060010003d0004
96,0060000000190010003500091265161dc1fb9ee71f473b4f54ec8cfd87be57,006000000006001000350009
97,00610000001700100004000810f1ee91e85a86e72ae460e511cc3b616a,006100000006001000040008
98,0062000000130010003300060c1f14e9637e98e37c471e1439,006200000006001000330006
99,00630000000b0010004000020470da84a9,006300000006001000400002
100,0064000000170010001f000810e2e5fea118ed5216958fafcd5a452940,0064000000060010001f0008
101,0065000000090010002c0001021830,0065000000060010002c0001
102,0066000000150010003900070edb3b19801648398ef8f9993b8662,006600000006001000390007
103,00670000000f00100005000408120402875d9c0f6c,006700000006001000050004
104,00680000001b00100027000a1495041b172c842c627539406e6be731e65d46023d,00680000000600100027000a
105,0069000000150010003900070ea1cc3c1127b818d4951b76948bc7,006900000006001000390007
106,006a000000110010003900050aea150e3dac784220e35f,006a00000006001000390005
107,006b000000150010002e00070e9e866a88a3a718b87e2f33ab253e,006b000000060010002e0007
108,006c0000000b00100039000204a8295cc8,006c00000006001000390002
109,006d0000000f001000150004088f4a8c7b379ba60a,006d00000006001000150004
110,006e0000001b0010000b000a148333498efe6905fc24166100a64a4b8f158cecab,006e000000060010000b000a
111,006f0000000f00100018000408da75a96e57cb575a,006f00000006001000180004
112,00700000000d00100001000306bd29e7bd65fe,007000000006001000010003
113,0071000000110010000300050a5d5f75dfd0a028a1b624,007100000006001000030005
114,00720000000d00100016000306b39a7448eace,007200000006001000160003
115,0073000000110010001d00050aad58edbca3ed03fce6e7,0073000000060010001d0005
116,00740000001700100007000810c6a59ef474cccb74f841635b1cbefb2e,007400000006001000070008
117,0075000000090010003a0001029880,0075000000060010003a0001
118,00760000001900100027000912de567aae4f29266ef304648ecfa3f4fb096c,007600000006001000270009
119,0077000000150010003100070e5435f854565309289ce1a2cca3d8,007700000006001000310007
120,007800000019001000100009125c6435d0685df4710fe65da5d15c4159ff2e,007800000006001000100009
121,0079000000150010002700070e42cbea6c5e7f9af1548e3c1b3a35,007900000006001000270007
122,007a000000150010000c00070e00d2029d5145171ba6d2e4eab888,007a000000060010000c0007
123,007b0000000d0010000a00030620eec1aa2cde,007b000000060010000a0003
124,007c0000000d0010001a0003065fb1a4e7fc18,007c000000060010001a0003
125,007d0000000f00100031000408cd3191cb0666341c,007d00000006001000310004
126,007e0000000b001000320002049b8612dc,007e00000006001000320002
127,007f000000170010000f0008103d46a4ed78f86f403938752af8a9a953,007f000000060010000f0008
128,0080000000090010003f000102a557,0080000000060010003f0001
129,00810000000d0010003b000306d91d1c32a426,0081000000060010003b0003
130,00820000001900100024000912eeb2e654981634010a697eeb28077d0ad378,008200000006001000240009
131,00830000000f0010002200040872911fea328a299d,008300000006001000220004
132,0084000000110010002e00050a827ec468a161b91c85ff,0084000000060010002e0005
133,0085000000110010001700050a4f6590d43faf4021f374,008500000006001000170005
134,00860000001b0010001b000a142b79773f786fc956e12c4a24c5af413228f798bb,0086000000060010001b000a
135,008700000009001000040001024eff,008700000006001000040001
136,00880000001900100037000912728c186ff51c181fe3ea6ce4a649b9ce42ba,008800000006001000370009
137,0089000000110010000800050a8a88ea6c95954eb51bde,008900000006001000080005
138,008a000000090010002e0001026b44,008a000000060010002e0001
139,008b0000001b0010001d000a14184b5372cd73d2a72138119a4123c73427247ed5,008b000000060010001d000a
140,008c0000000f001000400004080eb2189c7f44a554,008c00000006001000400004
141,008d0000001700100034000810f380694de22c9c6f2f6f62a1415284e7,008d00000006001000340008
142,008e0000000b0010002d00020433e4e116,008e000000060010002d0002
143,008f0000000b00100015000204432ff6be,008f00000006001000150002
144,00900000000900100008000102670d,009000000006001000080001
145,0091000000150010000d00070ed9a94dce753d60976a4695c278a6,0091000000060010000d0007
146,00920000001900100037000912247bcdd46ef9961d809e347c6135e2c7a56c,009200000006001000370009
147,0093000000190010000300091236189498953fb03cf30f2333d35ef46eb7ac,009300000006001000030009
148,0094000000150010002c00070e9a3f5886f5068181439a761ae816,0094000000060010002c0007
149,00950000000b0010001b000204cbc348e8,0095000000060010001b0002
150,00960000001b0010001c000a1465cc16a0ea7283d60ca9bfd383758f2e98e44cbe,0096000000060010001c000a
151,00970000001900100001000912e7a01016966ed4487c31957d8422f3b51230,009700000006001000010009
152,00980000000f001000010004080a5d64bf44570c28,009800000006001000010004
153,0099000000110010000000050ad7d916b6a3e76fdaee51,009900000006001000000005
154,009a000000150010001a00070ebf3aeee7cdb0dda01d3623f25b27,009a000000060010001a0007
155,009b0000000f0010003d000408ad0aa19f43f4d9fd,009b000000060010003d0004
156,009c0000001700100020000810ec2c400ab8eacac1598e0e477ffd8bcb,009c00000006001000200008
157,009d000000150010002800070e8bd0094d6c679ccd3b0bcc8debcc,009d00000006001000280007
158,009e000000130010004000060c1bdc468cba1b75b76d27028a,009e00000006001000400006
159,009f0000000b0010002000020424d9ab63,009f00000006001000200002
160,00a00000000900100002000102adfa,00a000000006001000020001
161,00a10000000d001000180003064cf53645022a,00a100000006001000180003
162,00a20000001b00100000000a1449aaf9736f7235d5dc6407078883a11361f52990,00a20000000600100000000a
163,00a3000000130010000a00060ccf3915f01825b2d104dd84f7,00a3000000060010000a0006
164,00a4000000090010001f0001021aa1,00a4000000060010001f0001
165,00a50000000d001000010003069e2ab0e7a4d8,00a500000006001000010003
166,00a60000001b00100032000a14276e8ded8dda16765b72c5e0deddcc567f7309b9,00a60000000600100032000a
167,00a70000000f00100009000408b0c4749f36476494,00a700000006001000090004
168,00a80000001900100038000912ba1354a6964746fa8be483792244c060b964,00a800000006001000380009
169,00a90000000d00100036000306bc2b21fc42e3,00a900000006001000360003
170,00aa000000170010000f00081076cc3701e28a4f7c8f687cfba85f53f3,00aa000000060010000f0008
171,00ab000000190010001a0009126fe5f9d951ff99dd7ebdac1a3cc1c82f2258,00ab000000060010001a0009
172,00ac000000170010000600081070bdfe934cc9bbf54713b3f1120961c0,00ac00000006001000060008
173,00ad0000000d001000170003060eee26c58fd2,00ad00000006001000170003
174,00ae0000000b00100017000204840adb02,00ae00000006001000170002
175,00af00000009001000250001020e9f,00af00000006001000250001
176,00b00000000d0010003d000306cff92f29c6c7,00b0000000060010003d0003
177,00b10000000b0010003b00020490b5d504,00b1000000060010003b0002
178,00b20000001700100000000810ce00c0b8ba3ad9d8c84bdfb635847e7c,00b200000006001000000008
179,00b3000000190010003a0009120dd5d04071065d26921befb1beae95fb6fcc,00b3000000060010003a0009
180,00b4000000090010001e0001021ebd,00b4000000060010001e0001
181,00b50000001700100011000810f92f854679f725bb7d3f71638dd7e829,00b500000006001000110008
182,00b6000000190010002b0009126754f51dcae88bb7804b295a8c5c760fffe9,00b6000000060010002b0009
183,00b70000000d0010000700030684f2bf943372,00b700000006001000070003
184,00b8000000090010000d000102b108,00b8000000060010000d0001
185,00b90000000b0010001a0002046553e886,00b9000000060010001a0002
186,00ba000000150010003e00070e4dcddb4089ac56faa35e4125ddb6,00ba000000060010003e0007
187,00bb000000130010003e00060cafacde304b0c1964f201d9fd,00bb000000060010003e0006
188,00bc0000001700100017000810fcda41a1ecfe5f55223faa2b9373aeac,00bc00000006001000170008
189,00bd000000150010001b00070e3faac33dd0e5f9ac2db9875c9a2f,00bd000000060010001b0007
190,00be0000001b00100011000a142a222eb52858b5ea4135a6af2dcd82a5007b4355,00be0000000600100011000a
191,00bf000000170010002a000810c4f754ad6c9a86c7821a84f51bd11bfb,00bf000000060010002a0008
192,00c00000000b00100030000204c192d6ee,00c000000006001000300002
193,00c10000001900100039000912be1ea8d9050602a5ed6d93b8d4f47bf074f8,00c100000006001000390009
194,00c20000000b001000260002048b219e01,00c200000006001000260002
195,00c3000000150010003100070e70421ba2ef7185fe8a45bda1db35,00c300000006001000310007
196,00c4000000150010002400070e17e0c406527fe23259e831aceaff,00c400000006001000240007
197,00c50000001b00100022000a141d60574e39bc367e581cced2cd1cba243c52019d,00c50000000600100022000a
198,00c60000001b0010000f000a1406bec1e9654acedd7462ee3e700f4a74434e4cc9,00c6000000060010000f000a
199,00c7000000130010003100060c3bf6a8182a3b9c2203ba2b90,00c700000006001000310006
200,00c80000001b0010002e000a1434dda96899509cc5681a25492cda1e6f2a3f5d85,00c8000000060010002e000a
201,00c9000000110010003200050ac97fcc1cda12864a2147,00c900000006001000320005
202,00ca0000001b00100033000a1450653404855c0d3dcc3da8414a32ae3f4420f73b,00ca0000000600100033000a
203,00cb000000110010003300050a3881843570e364999006,00cb00000006001000330005
204,00cc000000150010001d00070e53f85fd10e7c56d9eb21ef6984e3,00cc000000060010001d0007
205,00cd0000000f00100020000408217dcf02ebe94eb7,00cd00000006001000200004
206,00ce0000000900100004000102e3d6,00ce00000006001000040001
207,00cf0000000d0010003b00030608be65475307,00cf000000060010003b0003
208,00d00000000d00100006000306599c525dcf49,00d000000006001000060003
209,00d100000009001000210001022f79,00d100000006001000210001
210,00d20000001b00100009000a144a910ce161d3c31b8878e502690dfd5fcc685b5e,00d20000000600100009000a
211,00d3000000130010000800060c03521e4a501b89f0041f9aec,00d300000006001000080006
212,00d40000001b0010003f000a14034b3c02a7ec957b602391c6a7905e2bd37b3dc5,00d4000000060010003f000a
213,00d5000000150010002100070e84fccd89b16ae9197ba9d918e5ff,00d500000006001000210007
214,00d60000001700100002000810f5e238050aadba9a7c601cd7d24f8932,00d600000006001000020008
215,00d70000000900100028000102e8c1,00d700000006001000280001
216,00d8000000090010001a0001020eae,00d8000000060010001a0001
217,00d90000001b00100021000a146ae176e47bf375f7b3463a830abb39beb5f5f14f,00d90000000600100021000a
218,00da00000019001000390009121a0d3d21511d1aecf26cf177ca655dc0d43e,00da00000006001000390009
219,00db0000001b00100033000a14930d3187c5beee9b26c1531026c05121b8e45510,00db0000000600100033000a
220,00dc000000150010002800070e73198d70ac24e98203235e5cf382,00dc00000006001000280007
221,00dd000000150010001d00070e849fd2b3dbd0eae376f51a442685,00dd000000060010001d0007
222,00de000000110010001400050a16682a9a57aa8284ee81,00de00000006001000140005
223,00df000000090010000b0001027277,00df000000060010000b0001
224,00e0000000190010001c0009126f19f5a6fb15b29976431ebba96f335da8af,00e0000000060010001c0009
225,00e10000000f0010000300040879c9b596a84a0b38,00e100000006001000030004
226,00e2000000190010003d000912454bbc31c904477217f102b05d48c826a02c,00e2000000060010003d0009
227,00e300000019001000160009122ae4cfd96290d67153d61035c8ffa348df3f,00e300000006001000160009
228,00e4000000190010002e00091247982649dc5375511c4bc5b4dcec81fa4ec3,00e4000000060010002e0009
229,00e50000000f001000020004083e52de4d3c481803,00e500000006001000020004
230,00e60000001700100021000810c4b9cf145fa061bab2e337100dc507a2,00e600000006001000210008
231,00e7000000150010002c00070ec6f8a6b16ad7a1af53b46af5bf0d,00e7000000060010002c0007
232,00e80000000b0010002b00020439b79752,00e8000000060010002b0002
233,00e90000000900100031000102c3eb,00e900000006001000310001
234,00ea0000000900100002000102ef51,00ea00000006001000020001
235,00eb0000000b0010001a0002042e993a50,00eb000000060010001a0002
236,00ec000000090010003a000102c343,00ec000000060010003a0001
237,00ed0000000f0010002b000408056c577c6fd2c074,00ed000000060010002b0004
238,00ee0000001700100034000810317e23777c33938aa6f5f3370bc64eac,00ee00000006001000340008
239,00ef0000001900100027000912a27c4b15604b610635b06863dcf373a1cec5,00ef00000006001000270009
240,00f0000000150010001600070e00e87ff97570bf82a8a6870657f2,00f000000006001000160007
241,00f10000000d00100021000306f195253b22ef,00f100000006001000210003
242,00f20000000b0010002700020404ce6a64,00f200000006001000270002
243,00f3000000130010003f00060c9b7486827ad75b535c53f716,00f3000000060010003f0006
244,00f40000001b00100038000a14f652373fa15702202d7cbb4c6e7fb6fcb7ae1022,00f40000000600100038000a
245,00f50000000900100006000102de97,00f500000006001000060001
246,00f6000000190010002d0009125156dec72cce9b203887ff5125cfd11bf910,00f6000000060010002d0009
247,00f70000000f0010003a000408497d4f9e50134cd9,00f7000000060010003a0004
248,00f8000000110010000900050ae9a6fb65f13e4ed21c06,00f800000006001000090005
249,00f90000001700100040000810ae77a87b5110ea3aa1266dfcb0110efd,00f900000006001000400008
250,00fa00000019001000050009122a05b9a53d5a00f937960011fe33b2bb3983,00fa00000006001000050009
251,00fb0000000f00100023000408f6288357c5972556,00fb00000006001000230004
252,00fc000000090010001000010261ec,00fc00000006001000100001
253,00fd0000000f0010000c0004086fac91ad939085d6,00fd000000060010000c0004
254,00fe0000001b00100019000a14cf77591c472850afbf0613735e4e8e60d70b3f91,00fe0000000600100019000a
255,00ff0000001b0010003f000a146b9093d1d3171e38d05cde1823e0b2d693b57ddf,00ff000000060010003f000a
256,0100000000110010000000050acb8f3762b824959ba0c0,010000000006001000000005
257,0101000000130010000e00060c0441f038613d2c69c406cfbe,0101000000060010000e0006
258,01020000001700100007000810644ffc4a98043d4c49f22d53c7c4fbd9,010200000006001000070008
259,0103000000130010001100060c11f1b65fabec78264346a609,010300000006001000110006
260,01040000001700100026000810bfe988f0e4bc2ae4d76c0de8be7c9893,010400000006001000260008
261,010500000019001000110009123023864f83d274fa57b3caba2c161705d02f,010500000006001000110009
262,010600000009001000250001022e17,010600000006001000250001
263,0107000000110010003500050ac8af73d90d057c2c52aa,010700000006001000350005
264,0108000000130010001b00060cdaf99c3cddfafad6524f56e7,0108000000060010001b0006
265,01090000000d00100024000306775e224c5f97,010900000006001000240003
266,010a0000000b001000380002045e7d38d1,010a00000006001000380002
267,010b000000090010000a000102631b,010b000000060010000a0001
268,010c000000130010003500060c22635aa5fe4b4058ee3cd850,010c00000006001000350006
269,010d000000150010002f00070eecc8be258b04fb554a082e74da04,010d000000060010002f0007
270,010e0000000b0010002b00020434025e20,010e000000060010002b0002
271,010f00000017001000310008108c9a977e477e47c7bfea219b174df194,010f00000006001000310008
272,0110000000150010003100070e578c788e19d78b7aaa66bbec4545,011000000006001000310007
273,0111000000110010000200050ab2be6b1632cccdcaedc7,011100000006001000020005
274,01120000001b00100032000a145faff3bc8431a96e8e1573d90a3209e99e004e63,01120000000600100032000a
275,0113000000110010001d00050a0f1ab95138be6f968de9,0113000000060010001d0005
276,01140000000d00100038000306e54c34ce79ce,011400000006001000380003
277,01150000000b00100039000204e03b5f47,011500000006001000390002
278,0116000000150010003a00070e9574aaf2b2109e2a080ef22a47a6,0116000000060010003a0007
279,0117000000130010000000060cb57c792afbbd0f2952404920,011700000006001000000006
280,0118000000110010000c00050af473644664da72586956,0118000000060010000c0005
281,0119000000170010001100081024338df5337bb8ccb3fbb45d49a1e248,011900000006001000110008
282,011a000000090010002f00010222b1,011a000000060010002f0001
283,011b000000130010003800060cb8084d13e822995b4cbfc8a1,011b00000006001000380006
284,011c000000150010004000070ebb47f3bf0abec4231b9562b48a20,011c00000006001000400007
285,011d000000190010003a00091244f3fc08370fa7378a2af078d393cb6b4b7f,011d000000060010003a0009
286,011e00000009001000180001029f77,011e00000006001000180001
287,011f0000000b00100017000204104dad82,011f00000006001000170002
288,0120000000170010003a000810b0e81b6037baa9c302b1475519712578,0120000000060010003a0008
289,012100000009001000120001021a56,012100000006001000120001
290,0122000000150010003300070e9c9157c610bdda839c681c091760,012200000006001000330007
291,01230000001b0010000a000a14dba77a726f46c64f93486047a5f144c33a6d4da9,0123000000060010000a000a
292,01240000000b001000300002041e4a5104,012400000006001000300002
293,0125000000090010000f0001028cc3,0125000000060010000f0001
294,0126000000110010003900050a39cd46d9c280a93b6ac2,012600000006001000390005
295,0127000000150010003c00070e742d91d9e6c2e34d9a2af5f944bc,0127000000060010003c0007
296,0128000000090010003e000102477b,0128000000060010003e0001
297,012900000017001000160008107dfd54b90800dbf735181c3e594e5442,012900000006001000160008
298,012a000000090010002b000102ac94,012a000000060010002b0001
299,012b0000000f001000380004080e0be86053bf6cd2,012b00000006001000380004
300,012c0000000b0010003900020418ae60fa,012c00000006001000390002
301,012d0000000f0010002a0004082362a334e73a2d18,012d000000060010002a0004
302,012e000000170010003e000810b67d938568c5185f43fe7bf1da3b619e,012e000000060010003e0008
303,012f0000000d0010000c000306043e23ced109,012f000000060010000c0003
304,01300000001b0010003a000a14d6b823a2c106d4669aa38aaa3e6a44e37cc019fb,0130000000060010003a000a
305,013100000009001000300001028b53,013100000006001000300001
306,0132000000110010003700050a6b85c89c4ca5d83ebdb2,013200000006001000370005
307,01330000001900100037000912e52e89346d73ecb88c1771cd7e5841aba255,013300000006001000370009
308,01340000001b0010003c000a148dc44e6cad59bb2d928942e644e4188969e5bbf6,0134000000060010003c000a
309,01350000000900100037000102b53c,013500000006001000370001
310,01360000000b00100015000204da9061e7,013600000006001000150002
311,0137000000110010001500050a677e019675e841fe13a4,013700000006001000150005
312,0138000000110010002800050afbcea79090f85fd42712,013800000006001000280005
313,0139000000150010000e00070e12e833a4d4874ac079bcbc91945c,0139000000060010000e0007
314,013a0000000900100000000102d4dd,013a00000006001000000001
315,013b0000001b0010001b000a148c704b6903f2086ecbb851a2a2ae971fafc1c593,013b000000060010001b000a
316,013c000000130010000600060c3253d8c13094202fb044033c,013c00000006001000060006
317,013d000000130010001500060ca8b4c018a3b86a33c92673fa,013d00000006001000150006
318,013e000000150010001100070e43d16e46e43505e97d7839118eb8,013e00000006001000110007
319,013f000000150010002c00070e9ca5bece7cad493216b3ce8f2ac0,013f000000060010002c0007
320,01400000001b0010003e000a1488538bbc7863abc80f126d56716308bff602a556,0140000000060010003e000a
321,01410000001b00100031000a14ddb51b0254fda85718c7a2a8b5cb3f63e6e8fe61,01410000000600100031000a
322,0142000000110010001c00050aff96d9d7b406736da919,0142000000060010001c0005
323,01430000000f00100002000408ce7ce5dd4dea1b6f,014300000006001000020004
324,01440000000f001000360004081c1832aff8fe8f25,014400000006001000360004
325,0145000000150010003f00070eaf9bb32fcfc2cb54e266600f663e,0145000000060010003f0007
326,01460000001700100006000810cf85fbf3ff7ef5358e0d3ed15b3df999,014600000006001000060008
327,0147000000170010002e000810f62c3995f4d2c36a4678293fc3b4ecfc,0147000000060010002e0008
328,01480000001700100005000810fe683ac35a28f7af813ee13ea88b1012,014800000006001000050008
329,014900000009001000330001022a1f,014900000006001000330001
330,014a000000110010000100050afc42df00d90291a14ed1,014a00000006001000010005
331,014b0000000f0010000e000408c8dd10a86f9b0a50,014b000000060010000e0004
332,014c00000019001000270009127caed304b4259d88e6de0fc8fad847440f4c,014c00000006001000270009
333,014d000000110010003c00050a0f727c64cc555dc5efdd,014d000000060010003c0005
334,014e0000000b0010002300020473ed5d46,014e00000006001000230002
335,014f000000150010002100070e72b661e08d071afcf2033fdcda2c,014f00000006001000210007
336,0150000000110010000800050a9fa2f58fb639697656bd,015000000006001000080005
337,01510000000900100005000102e9aa,015100000006001000050001
338,0152000000110010000700050ae79c4f4decaa73184ce2,015200000006001000070005
339,015300000009001000300001020bb7,015300000006001000300001
340,0154000000190010002a000912269eb345aac54db22719fa5e7db48fd932ad,0154000000060010002a0009
341,01550000000f001000310004089f40d9405419de17,015500000006001000310004
342,01560000000b00100022000204b55f9eb0,015600000006001000220002
343,01570000000b001000340002048c6ed093,015700000006001000340002
344,0158000000110010001600050ab1cf30157d974502eb88,015800000006001000160005
345,0159000000130010000d00060c972d26e1fbf6a5ab0cef311b,0159000000060010000d0006
346,015a0000000f001000130004089151cdefb2b7d460,015a00000006001000130004
347,015b000000130010002700060c2ef6ec7a230b9fee95628d80,015b00000006001000270006
348,015c000000170010003d00081065b628de0c40fd2f0d5044b07cbd8d0a,015c000000060010003d0008
349,015d00000009001000340001028043,015d00000006001000340001
350,015e000000110010001600050a3fa0be80448fb9386b39,015e00000006001000160005
351,015f000000110010003000050af6302c470db4f4fdd0df,015f00000006001000300005
352,01600000000d0010003800030624d0e0469b1b,016000000006001000380003
353,0161000000130010000900060cb95f75b081fbe5248e6b4468,016100000006001000090006
354,01620000000f0010002b0004084247b234abbc9c28,0162000000060010002b0004
355,01630000000f001000220004086b1c42093f89322d,016300000006001000220004
356,0164000000170010003b000810b9a51cfd78c029e0e6661cadb31c235f,0164000000060010003b0008
357,01650000000b0010003f0002044873a1ce,0165000000060010003f0002
358,0166000000130010003a00060cb8e0d8ec98b2bf9df180da9b,0166000000060010003a0006
359,01670000000f0010002500040844e473f5cc0477e4,016700000006001000250004
360,01680000000b00100028000204cff61546,016800000006001000280002
361,01690000001b00100013000a14d8a5c72aa542002efae247010973a8e3f9d9d894,01690000000600100013000a
362,016a000000130010002500060c93a8e66e07819826168f8aca,016a00000006001000250006
363,016b000000110010001400050acda0909112ef6d33e341,016b00000006001000140005
364,016c0000000d0010000600030645f65c3fb986,016c00000006001000060003
365,016d0000001b00100023000a14c857dc5a94c54cd25b26a8605c2b5f325ef13717,016d0000000600100023000a
366,016e0000000f0010001d00040823803fc6cca953af,016e000000060010001d0004
367,016f000000090010000b00010295f3,016f000000060010000b0001
368,017000000019001000280009129f2353b4a4b47d54b995a5670ca3417e3dc7,017000000006001000280009
