source_text,target_text
00270000000b0010000000020422004722:002700000006001000000002|002800000006000400000002:,00280000000700040400003f80
002800000006000400000002:00280000000700040400003f80|00290000000b00100000000204a100470b:,002900000006001000000002
00290000000b00100000000204a100470b:002900000006001000000002|002a00000006000400000002:,002a0000000700040400003f80
002a00000006000400000002:002a0000000700040400003f80|002b0000000b00100000000204d400463b:,002b00000006001000000002
002b0000000b00100000000204d400463b:002b00000006001000000002|002c00000006000400000002:,002c0000000700040400003f80
002c00000006000400000002:002c0000000700040400003f80|002d0000000b001000000002042a00471c:,002d00000006001000000002
002d0000000b001000000002042a00471c:002d00000006001000000002|002e00000006000400000002:,002e0000000700040400003f80
002e00000006000400000002:002e0000000700040400003f80|002f0000000b00100000000204de004774:,002f00000006001000000002
002f0000000b00100000000204de004774:002f00000006001000000002|003000000006000400000002:,00300000000700040400003f80
003000000006000400000002:00300000000700040400003f80|00310000000b001000000002046c004703:,003100000006001000000002
00310000000b001000000002046c004703:003100000006001000000002|003200000006000400000002:,00320000000700040400003f80
003200000006000400000002:00320000000700040400003f80|00330000000b0010000000020424004720:,003300000006001000000002
00330000000b0010000000020424004720:003300000006001000000002|003400000006000400000002:,00340000000700040400003f80
003400000006000400000002:00340000000700040400003f80|00350000000b00100000000204920046ae:,003500000006001000000002
00350000000b00100000000204920046ae:003500000006001000000002|003600000006000400000002:,00360000000700040400003f80
003600000006000400000002:00360000000700040400003f80|00370000000b00100000000204e000448f:,003700000006001000000002
00370000000b00100000000204e000448f:003700000006001000000002|003800000006000400000002:,00380000000700040400003f80
003800000006000400000002:00380000000700040400003f80|00390000000b00100000000204e40046ea:,003900000006001000000002
00390000000b00100000000204e40046ea:003900000006001000000002|003a00000006000400000002:,003a0000000700040400003f80
003a00000006000400000002:003a0000000700040400003f80|003b0000000b00100000000204e9004771:,003b00000006001000000002
003b0000000b00100000000204e9004771:003b00000006001000000002|003c00000006000400000002:,003c0000000700040400003f80
003c00000006000400000002:003c0000000700040400003f80|003d0000000b00100000000204060046e1:,003d00000006001000000002
003d0000000b00100000000204060046e1:003d00000006001000000002|003e00000006000400000002:,003e0000000700040400003f80
003e00000006000400000002:003e0000000700040400003f80|003f0000000b0010000000020424004750:,003f00000006001000000002
003f0000000b0010000000020424004750:003f00000006001000000002|004000000006000400000002:,00400000000700040400003f80
004000000006000400000002:00400000000700040400003f80|00410000000b001000000002040200471a:,004100000006001000000002
00410000000b001000000002040200471a:004100000006001000000002|004200000006000400000002:,00420000000700040400003f80
004200000006000400000002:00420000000700040400003f80|00430000000b001000000002043400470b:,004300000006001000000002
00430000000b001000000002043400470b:004300000006001000000002|004400000006000400000002:,00440000000700040400003f80
004400000006000400000002:00440000000700040400003f80|00450000000b001000000002040c00474a:,004500000006001000000002
00450000000b001000000002040c00474a:004500000006001000000002|004600000006000400000002:,00460000000700040400003f80
004600000006000400000002:00460000000700040400003f80|00470000000b00100000000204c8004705:,004700000006001000000002
00470000000b00100000000204c8004705:004700000006001000000002|004800000006000400000002:,00480000000700040400003f80
004800000006000400000002:00480000000700040400003f80|00490000000b0010000000020414004731:,004900000006001000000002
00490000000b0010000000020414004731:004900000006001000000002|004a00000006000400000002:,004a0000000700040400003f80
004a00000006000400000002:004a0000000700040400003f80|004b0000000b0010000000020478004600:,004b00000006001000000002
004b0000000b0010000000020478004600:004b00000006001000000002|004c00000006000400000002:,004c0000000700040400003f80
004c00000006000400000002:004c0000000700040400003f80|004d0000000b001000000002045700477e:,004d00000006001000000002
004d0000000b001000000002045700477e:004d00000006001000000002|004e00000006000400000002:,004e0000000700040400003f80
004e00000006000400000002:004e0000000700040400003f80|004f0000000b001000000002049800461e:,004f00000006001000000002
004f0000000b001000000002049800461e:004f00000006001000000002|005000000006000400000002:,00500000000700040400003f80
005000000006000400000002:00500000000700040400003f80|00510000000b00100000000204d00045a9:,005100000006001000000002
00510000000b00100000000204d00045a9:005100000006001000000002|005200000006000400000002:,00520000000700040400003f80
005200000006000400000002:00520000000700040400003f80|00530000000b001000000002045a0046c0:,005300000006001000000002
00530000000b001000000002045a0046c0:005300000006001000000002|005400000006000400000002:,00540000000700040400003f80
005400000006000400000002:00540000000700040400003f80|00550000000b0010000000020445004773:,005500000006001000000002
00550000000b0010000000020445004773:005500000006001000000002|005600000006000400000002:,00560000000700040400003f80
005600000006000400000002:00560000000700040400003f80|00570000000b001000000002044a00472b:,005700000006001000000002
00570000000b001000000002044a00472b:005700000006001000000002|005800000006000400000002:,00580000000700040400003f80
005800000006000400000002:00580000000700040400003f80|00590000000b0010000000020496004714:,005900000006001000000002
00590000000b0010000000020496004714:005900000006001000000002|005a00000006000400000002:,005a0000000700040400003f80
005a00000006000400000002:005a0000000700040400003f80|005b0000000b001000000002041a004688:,005b00000006001000000002
005b0000000b001000000002041a004688:005b00000006001000000002|005c00000006000400000002:,005c0000000700040400003f80
005c00000006000400000002:005c0000000700040400003f80|005d0000000b00100000000204b6004737:,005d00000006001000000002
005d0000000b00100000000204b6004737:005d00000006001000000002|005e00000006000400000002:,005e0000000700040400003f80
005e00000006000400000002:005e0000000700040400003f80|005f0000000b0010000000020453004730:,005f00000006001000000002
005f0000000b0010000000020453004730:005f00000006001000000002|006000000006000400000002:,00600000000700040400003f80
006000000006000400000002:00600000000700040400003f80|00610000000b001000000002040b004746:,006100000006001000000002
00610000000b001000000002040b004746:006100000006001000000002|006200000006000400000002:,00620000000700040400003f80
006200000006000400000002:00620000000700040400003f80|00630000000b00100000000204fc004619:,006300000006001000000002
00630000000b00100000000204fc004619:006300000006001000000002|006400000006000400000002:,00640000000700040400003f80
006400000006000400000002:00640000000700040400003f80|00650000000b0010000000020492004745:,006500000006001000000002
00650000000b0010000000020492004745:006500000006001000000002|006600000006000400000002:,00660000000700040400003f80
006600000006000400000002:00660000000700040400003f80|00670000000b001000000002043800474e:,006700000006001000000002
00670000000b001000000002043800474e:006700000006001000000002|006800000006000400000002:,00680000000700040400003f80
006800000006000400000002:00680000000700040400003f80|00690000000b0010000000020418004636:,006900000006001000000002
00690000000b0010000000020418004636:006900000006001000000002|006a00000006000400000002:,006a0000000700040400003f80
006a00000006000400000002:006a0000000700040400003f80|006b0000000b0010000000020498004593:,006b00000006001000000002
006b0000000b0010000000020498004593:006b00000006001000000002|006c00000006000400000002:,006c0000000700040400003f80
006c00000006000400000002:006c0000000700040400003f80|006d0000000b00100000000204a60046d2:,006d00000006001000000002
006d0000000b00100000000204a60046d2:006d00000006001000000002|006e00000006000400000002:,006e0000000700040400003f80
006e00000006000400000002:006e0000000700040400003f80|006f0000000b001000000002044000460d:,006f00000006001000000002
006f0000000b001000000002044000460d:006f00000006001000000002|007000000006000400000002:,00700000000700040400003f80
007000000006000400000002:00700000000700040400003f80|00710000000b00100000000204cc004668:,007100000006001000000002
00710000000b00100000000204cc004668:007100000006001000000002|007200000006000400000002:,00720000000700040400003f80
007200000006000400000002:00720000000700040400003f80|00730000000b00100000000204e40046b5:,007300000006001000000002
00730000000b00100000000204e40046b5:007300000006001000000002|007400000006000400000002:,00740000000700040400003f80
007400000006000400000002:00740000000700040400003f80|00750000000b00100000000204e2004744:,007500000006001000000002
00750000000b00100000000204e2004744:007500000006001000000002|007600000006000400000002:,00760000000700040400003f80
007600000006000400000002:00760000000700040400003f80|00770000000b0010000000020463004770:,007700000006001000000002
00770000000b0010000000020463004770:007700000006001000000002|007800000006000400000002:,00780000000700040400003f80
007800000006000400000002:00780000000700040400003f80|00790000000b00100000000204eb00470a:,007900000006001000000002
00790000000b00100000000204eb00470a:007900000006001000000002|007a00000006000400000002:,007a0000000700040400003f80
007a00000006000400000002:007a0000000700040400003f80|007b0000000b00100000000204300046c5:,007b00000006001000000002
007b0000000b00100000000204300046c5:007b00000006001000000002|007c00000006000400000002:,007c0000000700040400003f80
007c00000006000400000002:007c0000000700040400003f80|007d0000000b00100000000204b9004779:,007d00000006001000000002
007d0000000b00100000000204b9004779:007d00000006001000000002|007e00000006000400000002:,007e0000000700040400003f80
007e00000006000400000002:007e0000000700040400003f80|007f0000000b0010000000020489004765:,007f00000006001000000002
007f0000000b0010000000020489004765:007f00000006001000000002|008000000006000400000002:,00800000000700040400003f80
008000000006000400000002:00800000000700040400003f80|00810000000b001000000002048500474c:,008100000006001000000002
00810000000b001000000002048500474c:008100000006001000000002|008200000006000400000002:,00820000000700040400003f80
008200000006000400000002:00820000000700040400003f80|00830000000b0010000000020470004708:,008300000006001000000002
00830000000b0010000000020470004708:008300000006001000000002|008400000006000400000002:,00840000000700040400003f80
008400000006000400000002:00840000000700040400003f80|00850000000b001000000002041d00471d:,008500000006001000000002
00850000000b001000000002041d00471d:008500000006001000000002|008600000006000400000002:,00860000000700040400003f80
008600000006000400000002:00860000000700040400003f80|00870000000b00100000000204d2004734:,008700000006001000000002
00870000000b00100000000204d2004734:008700000006001000000002|008800000006000400000002:,00880000000700040400003f80
008800000006000400000002:00880000000700040400003f80|00890000000b001000000002045500472c:,008900000006001000000002
00890000000b001000000002045500472c:008900000006001000000002|008a00000006000400000002:,008a0000000700040400003f80
008a00000006000400000002:008a0000000700040400003f80|008b0000000b00100000000204fa004695:,008b00000006001000000002
008b0000000b00100000000204fa004695:008b00000006001000000002|008c00000006000400000002:,008c0000000700040400003f80
008c00000006000400000002:008c0000000700040400003f80|008d0000000b00100000000204c80045d6:,008d00000006001000000002
008d0000000b00100000000204c80045d6:008d00000006001000000002|008e00000006000400000002:,008e0000000700040400003f80
008e00000006000400000002:008e0000000700040400003f80|008f0000000b00100000000204c80046a5:,008f00000006001000000002
008f0000000b00100000000204c80046a5:008f00000006001000000002|009000000006000400000002:,00900000000700040400003f80
009000000006000400000002:00900000000700040400003f80|00910000000b0010000000020478004614:,009100000006001000000002
00910000000b0010000000020478004614:009100000006001000000002|009200000006000400000002:,00920000000700040400003f80
009200000006000400000002:00920000000700040400003f80|00930000000b00100000000204600044f3:,009300000006001000000002
00930000000b00100000000204600044f3:009300000006001000000002|009400000006000400000002:,00940000000700040400003f80
009400000006000400000002:00940000000700040400003f80|00950000000b00100000000204de00474a:,009500000006001000000002
00950000000b00100000000204de00474a:009500000006001000000002|009600000006000400000002:,00960000000700040400003f80
009600000006000400000002:00960000000700040400003f80|00970000000b001000000002045a00470e:,009700000006001000000002
00970000000b001000000002045a00470e:009700000006001000000002|009800000006000400000002:,00980000000700040400003f80
009800000006000400000002:00980000000700040400003f80|00990000000b001000000002049300473f:,009900000006001000000002
00990000000b001000000002049300473f:009900000006001000000002|009a00000006000400000002:,009a0000000700040400003f80
009a00000006000400000002:009a0000000700040400003f80|009b0000000b00100000000204a80045e0:,009b00000006001000000002
009b0000000b00100000000204a80045e0:009b00000006001000000002|009c00000006000400000002:,009c0000000700040400003f80
009c00000006000400000002:009c0000000700040400003f80|009d0000000b0010000000020490004709:,009d00000006001000000002
009d0000000b0010000000020490004709:009d00000006001000000002|009e00000006000400000002:,009e0000000700040400003f80
009e00000006000400000002:009e0000000700040400003f80|009f0000000b001000000002043000467e:,009f00000006001000000002
009f0000000b001000000002043000467e:009f00000006001000000002|00a000000006000400000002:,00a00000000700040400003f80
00a000000006000400000002:00a00000000700040400003f80|00a10000000b00100000000204100045d3:,00a100000006001000000002
00a10000000b00100000000204100045d3:00a100000006001000000002|00a200000006000400000002:,00a20000000700040400003f80
00a200000006000400000002:00a20000000700040400003f80|00a30000000b0010000000020408004686:,00a300000006001000000002
00a30000000b0010000000020408004686:00a300000006001000000002|00a400000006000400000002:,00a40000000700040400003f80
00a400000006000400000002:00a40000000700040400003f80|00a50000000b00100000000204900046bf:,00a500000006001000000002
00a50000000b00100000000204900046bf:00a500000006001000000002|00a600000006000400000002:,00a60000000700040400003f80
00a600000006000400000002:00a60000000700040400003f80|00a70000000b00100000000204e8004753:,00a700000006001000000002
00a70000000b00100000000204e8004753:00a700000006001000000002|00a800000006000400000002:,00a80000000700040400003f80
00a800000006000400000002:00a80000000700040400003f80|00a90000000b00100000000204dc004741:,00a900000006001000000002
00a90000000b00100000000204dc004741:00a900000006001000000002|00aa00000006000400000002:,00aa0000000700040400003f80
00aa00000006000400000002:00aa0000000700040400003f80|00ab0000000b00100000000204980046cc:,00ab00000006001000000002
00ab0000000b00100000000204980046cc:00ab00000006001000000002|00ac00000006000400000002:,00ac0000000700040400003f80
00ac00000006000400000002:00ac0000000700040400003f80|00ad0000000b00100000000204fe0046ce:,00ad00000006001000000002
00ad0000000b00100000000204fe0046ce:00ad00000006001000000002|00ae00000006000400000002:,00ae0000000700040400003f80
00ae00000006000400000002:00ae0000000700040400003f80|00af0000000b00100000000204dc00472f:,00af00000006001000000002
00af0000000b00100000000204dc00472f:00af00000006001000000002|00b000000006000400000002:,00b00000000700040400003f80
00b000000006000400000002:00b00000000700040400003f80|00b10000000b001000000002047a00469a:,00b100000006001000000002
00b10000000b001000000002047a00469a:00b100000006001000000002|00b200000006000400000002:,00b20000000700040400003f80
00b200000006000400000002:00b20000000700040400003f80|00b30000000b00100000000204aa0046bf:,00b300000006001000000002
00b30000000b00100000000204aa0046bf:00b300000006001000000002|00b400000006000400000002:,00b40000000700040400003f80
00b400000006000400000002:00b40000000700040400003f80|00b50000000b00100000000204e200476b:,00b500000006001000000002
00b50000000b00100000000204e200476b:00b500000006001000000002|00b600000006000400000002:,00b60000000700040400003f80
00b600000006000400000002:00b60000000700040400003f80|00b70000000b00100000000204100045ff:,00b700000006001000000002
00b70000000b00100000000204100045ff:00b700000006001000000002|00b800000006000400000002:,00b80000000700040400003f80
00b800000006000400000002:00b80000000700040400003f80|00b90000000b00100000000204d00046a0:,00b900000006001000000002
00b90000000b00100000000204d00046a0:00b900000006001000000002|00ba00000006000400000002:,00ba0000000700040400003f80
00ba00000006000400000002:00ba0000000700040400003f80|00bb0000000b00100000000204a600469d:,00bb00000006001000000002
00bb0000000b00100000000204a600469d:00bb00000006001000000002|00bc00000006000400000002:,00bc0000000700040400003f80
00bc00000006000400000002:00bc0000000700040400003f80|00bd0000000b001000000002040e00475c:,00bd00000006001000000002
00bd0000000b001000000002040e00475c:00bd00000006001000000002|00be00000006000400000002:,00be0000000700040400003f80
00be00000006000400000002:00be0000000700040400003f80|00bf0000000b00100000000204b900475a:,00bf00000006001000000002
00bf0000000b00100000000204b900475a:00bf00000006001000000002|00c000000006000400000002:,00c00000000700040400003f80
00c000000006000400000002:00c00000000700040400003f80|00c10000000b0010000000020477004703:,00c100000006001000000002
00c10000000b0010000000020477004703:00c100000006001000000002|00c200000006000400000002:,00c20000000700040400003f80
00c200000006000400000002:00c20000000700040400003f80|00c30000000b001000000002043400463f:,00c300000006001000000002
00c30000000b001000000002043400463f:00c300000006001000000002|00c400000006000400000002:,00c40000000700040400003f80
00c400000006000400000002:00c40000000700040400003f80|00c50000000b00100000000204480046a9:,00c500000006001000000002
00c50000000b00100000000204480046a9:00c500000006001000000002|00c600000006000400000002:,00c60000000700040400003f80
00c600000006000400000002:00c60000000700040400003f80|00c70000000b00100000000204f8004758:,00c700000006001000000002
00c70000000b00100000000204f8004758:00c700000006001000000002|00c800000006000400000002:,00c80000000700040400003f80
00c800000006000400000002:00c80000000700040400003f80|00c90000000b00100000000204060046ef:,00c900000006001000000002
00c90000000b00100000000204060046ef:00c900000006001000000002|00ca00000006000400000002:,00ca0000000700040400003f80
00ca00000006000400000002:00ca0000000700040400003f80|00cb0000000b001000000002047700472f:,00cb00000006001000000002
00cb0000000b001000000002047700472f:00cb00000006001000000002|00cc00000006000400000002:,00cc0000000700040400003f80
00cc00000006000400000002:00cc0000000700040400003f80|00cd0000000b001000000002040a004727:,00cd00000006001000000002
00cd0000000b001000000002040a004727:00cd00000006001000000002|00ce00000006000400000002:,00ce0000000700040400003f80
00ce00000006000400000002:00ce0000000700040400003f80|00cf0000000b0010000000020450004533:,00cf00000006001000000002
00cf0000000b0010000000020450004533:00cf00000006001000000002|00d000000006000400000002:,00d00000000700040400003f80
00d000000006000400000002:00d00000000700040400003f80|00d10000000b0010000000020410004762:,00d100000006001000000002
00d10000000b0010000000020410004762:00d100000006001000000002|00d200000006000400000002:,00d20000000700040400003f80
00d200000006000400000002:00d20000000700040400003f80|00d30000000b001000000002042e0046e6:,00d300000006001000000002
00d30000000b001000000002042e0046e6:00d300000006001000000002|00d400000006000400000002:,00d40000000700040400003f80
00d400000006000400000002:00d40000000700040400003f80|00d50000000b001000000002040300476c:,00d500000006001000000002
00d50000000b001000000002040300476c:00d500000006001000000002|00d600000006000400000002:,00d60000000700040400003f80
00d600000006000400000002:00d60000000700040400003f80|00d70000000b001000000002045e0046ad:,00d700000006001000000002
00d70000000b001000000002045e0046ad:00d700000006001000000002|00d800000006000400000002:,00d80000000700040400003f80
00d800000006000400000002:00d80000000700040400003f80|00d90000000b00100000000204b8004775:,00d900000006001000000002
00d90000000b00100000000204b8004775:00d900000006001000000002|00da00000006000400000002:,00da0000000700040400003f80
00da00000006000400000002:00da0000000700040400003f80|00db0000000b001000000002048a004698:,00db00000006001000000002
00db0000000b001000000002048a004698:00db00000006001000000002|00dc00000006000400000002:,00dc0000000700040400003f80
00dc00000006000400000002:00dc0000000700040400003f80|00dd0000000b0010000000020485004735:,00dd00000006001000000002
00dd0000000b0010000000020485004735:00dd00000006001000000002|00de00000006000400000002:,00de0000000700040400003f80
00de00000006000400000002:00de0000000700040400003f80|00df0000000b001000000002040a00468a:,00df00000006001000000002
00df0000000b001000000002040a00468a:00df00000006001000000002|00e000000006000400000002:,00e00000000700040400003f80
00e000000006000400000002:00e00000000700040400003f80|00e10000000b0010000000020485004726:,00e100000006001000000002
00e10000000b0010000000020485004726:00e100000006001000000002|00e200000006000400000002:,00e20000000700040400003f80
00e200000006000400000002:00e20000000700040400003f80|00e30000000b0010000000020434004745:,00e300000006001000000002
00e30000000b0010000000020434004745:00e300000006001000000002|00e400000006000400000002:,00e40000000700040400003f80
00e400000006000400000002:00e40000000700040400003f80|00e50000000b00100000000204db00470b:,00e500000006001000000002
00e50000000b00100000000204db00470b:00e500000006001000000002|00e600000006000400000002:,00e60000000700040400003f80
00e600000006000400000002:00e60000000700040400003f80|00e70000000b0010000000020450004545:,00e700000006001000000002
00e70000000b0010000000020450004545:00e700000006001000000002|00e800000006000400000002:,00e80000000700040400003f80
00e800000006000400000002:00e80000000700040400003f80|00e90000000b00100000000204ae0046f4:,00e900000006001000000002
00e90000000b00100000000204ae0046f4:00e900000006001000000002|00ea00000006000400000002:,00ea0000000700040400003f80
00ea00000006000400000002:00ea0000000700040400003f80|00eb0000000b00100000000204d4004624:,00eb00000006001000000002
00eb0000000b00100000000204d4004624:00eb00000006001000000002|00ec00000006000400000002:,00ec0000000700040400003f80
00ec00000006000400000002:00ec0000000700040400003f80|00ed0000000b00100000000204a80045a6:,00ed00000006001000000002
00ed0000000b00100000000204a80045a6:00ed00000006001000000002|00ee00000006000400000002:,00ee0000000700040400003f80
00ee00000006000400000002:00ee0000000700040400003f80|00ef0000000b00100000000204fc0046f9:,00ef00000006001000000002
00ef0000000b00100000000204fc0046f9:00ef00000006001000000002|00f000000006000400000002:,00f00000000700040400003f80
00f000000006000400000002:00f00000000700040400003f80|00f10000000b00100000000204f4004711:,00f100000006001000000002
00f10000000b00100000000204f4004711:00f100000006001000000002|00f200000006000400000002:,00f20000000700040400003f80
00f200000006000400000002:00f20000000700040400003f80|00f30000000b00100000000204bc004750:,00f300000006001000000002
00f30000000b00100000000204bc004750:00f300000006001000000002|00f400000006000400000002:,00f40000000700040400003f80
00f400000006000400000002:00f40000000700040400003f80|00f50000000b001000000002047c0046e1:,00f500000006001000000002
00f50000000b001000000002047c0046e1:00f500000006001000000002|00f600000006000400000002:,00f60000000700040400003f80
00f600000006000400000002:00f60000000700040400003f80|00f70000000b001000000002040100472e:,00f700000006001000000002
00f70000000b001000000002040100472e:00f700000006001000000002|00f800000006000400000002:,00f80000000700040400003f80
00f800000006000400000002:00f80000000700040400003f80|00f90000000b001000000002041e004726:,00f900000006001000000002
00f90000000b001000000002041e004726:00f900000006001000000002|00fa00000006000400000002:,00fa0000000700040400003f80
00fa00000006000400000002:00fa0000000700040400003f80|00fb0000000b00100000000204ed004778:,00fb00000006001000000002
00fb0000000b00100000000204ed004778:00fb00000006001000000002|00fc00000006000400000002:,00fc0000000700040400003f80
00fc00000006000400000002:00fc0000000700040400003f80|00fd0000000b00100000000204e4004703:,00fd00000006001000000002
00fd0000000b00100000000204e4004703:00fd00000006001000000002|00fe00000006000400000002:,00fe0000000700040400003f80
00fe00000006000400000002:00fe0000000700040400003f80|00ff0000000b001000000002046000461d:,00ff00000006001000000002
00ff0000000b001000000002046000461d:00ff00000006001000000002|010000000006000400000002:,01000000000700040400003f80
010000000006000400000002:01000000000700040400003f80|01010000000b00100000000204e8004624:,010100000006001000000002
01010000000b00100000000204e8004624:010100000006001000000002|010200000006000400000002:,01020000000700040400003f80
010200000006000400000002:01020000000700040400003f80|01030000000b0010000000020484004690:,010300000006001000000002
01030000000b0010000000020484004690:010300000006001000000002|010400000006000400000002:,01040000000700040400003f80
010400000006000400000002:01040000000700040400003f80|01050000000b0010000000020414004700:,010500000006001000000002
01050000000b0010000000020414004700:010500000006001000000002|010600000006000400000002:,01060000000700040400003f80
010600000006000400000002:01060000000700040400003f80|01070000000b00100000000204920046f1:,010700000006001000000002
01070000000b00100000000204920046f1:010700000006001000000002|010800000006000400000002:,01080000000700040400003f80
010800000006000400000002:01080000000700040400003f80|01090000000b00100000000204d8004697:,010900000006001000000002
01090000000b00100000000204d8004697:010900000006001000000002|010a00000006000400000002:,010a0000000700040400003f80
010a00000006000400000002:010a0000000700040400003f80|010b0000000b001000000002046c0046d2:,010b00000006001000000002
010b0000000b001000000002046c0046d2:010b00000006001000000002|010c00000006000400000002:,010c0000000700040400003f80
010c00000006000400000002:010c0000000700040400003f80|010d0000000b00100000000204760046b4:,010d00000006001000000002
010d0000000b00100000000204760046b4:010d00000006001000000002|010e00000006000400000002:,010e0000000700040400003f80
010e00000006000400000002:010e0000000700040400003f80|010f0000000b00100000000204200044d6:,010f00000006001000000002
010f0000000b00100000000204200044d6:010f00000006001000000002|011000000006000400000002:,01100000000700040400003f80
011000000006000400000002:01100000000700040400003f80|01110000000b0010000000020437004702:,011100000006001000000002
01110000000b0010000000020437004702:011100000006001000000002|011200000006000400000002:,01120000000700040400003f80
011200000006000400000002:01120000000700040400003f80|01130000000b001000000002048c004608:,011300000006001000000002
01130000000b001000000002048c004608:011300000006001000000002|011400000006000400000002:,01140000000700040400003f80
011400000006000400000002:01140000000700040400003f80|01150000000b001000000002045a0046cf:,011500000006001000000002
01150000000b001000000002045a0046cf:011500000006001000000002|011600000006000400000002:,01160000000700040400003f80
011600000006000400000002:01160000000700040400003f80|01170000000b001000000002049c004701:,011700000006001000000002
01170000000b001000000002049c004701:011700000006001000000002|011800000006000400000002:,01180000000700040400003f80
011800000006000400000002:01180000000700040400003f80|01190000000b00100000000204f20046a0:,011900000006001000000002
01190000000b00100000000204f20046a0:011900000006001000000002|011a00000006000400000002:,011a0000000700040400003f80
011a00000006000400000002:011a0000000700040400003f80|011b0000000b00100000000204100046bd:,011b00000006001000000002
011b0000000b00100000000204100046bd:011b00000006001000000002|011c00000006000400000002:,011c0000000700040400003f80
011c00000006000400000002:011c0000000700040400003f80|011d0000000b0010000000020484004628:,011d00000006001000000002
011d0000000b0010000000020484004628:011d00000006001000000002|011e00000006000400000002:,011e0000000700040400003f80
011e00000006000400000002:011e0000000700040400003f80|011f0000000b00100000000204020046c8:,011f00000006001000000002
011f0000000b00100000000204020046c8:011f00000006001000000002|012000000006000400000002:,01200000000700040400003f80
012000000006000400000002:01200000000700040400003f80|01210000000b001000000002043000463b:,012100000006001000000002
01210000000b001000000002043000463b:012100000006001000000002|012200000006000400000002:,01220000000700040400003f80
012200000006000400000002:01220000000700040400003f80|01230000000b0010000000020470004678:,012300000006001000000002
01230000000b0010000000020470004678:012300000006001000000002|012400000006000400000002:,01240000000700040400003f80
012400000006000400000002:01240000000700040400003f80|01250000000b0010000000020450004676:,012500000006001000000002
01250000000b0010000000020450004676:012500000006001000000002|012600000006000400000002:,01260000000700040400003f80
012600000006000400000002:01260000000700040400003f80|01270000000b00100000000204fb00476f:,012700000006001000000002
