source_text,target_text
-3.6816,0.0246
-3.6796,0.0246
-3.6584,0.0251
-3.6356,0.0257
-3.63,0.0258
-3.6213,0.026
-3.6212,0.0261
-3.6119,0.0263
-3.5998,0.0266
-3.5925,0.0268
-3.582,0.0271
-3.5783,0.0272
-3.5755,0.0272
-3.5726,0.0273
-3.5696,0.0274
-3.5654,0.0275
-3.5604,0.0276
-3.5565,0.0277
-3.5555,0.0278
-3.5548,0.0278
-3.5544,0.0278
-3.5384,0.0282
-3.5306,0.0285
-3.529,0.0285
-3.5235,0.0287
-3.5207,0.0287
-3.5176,0.0288
-3.5129,0.0289
-3.512,0.029
-3.5098,0.029
-3.4987,0.0293
-3.4909,0.0296
-3.485,0.0297
-3.4848,0.0297
-3.4803,0.0299
-3.4795,0.0299
-3.473,0.0301
-3.4724,0.0301
-3.4708,0.0302
-3.4576,0.0305
-3.4505,0.0308
-3.4341,0.0312
-3.4126,0.0319
-3.4112,0.0319
-3.4031,0.0322
-3.3784,0.033
-3.3741,0.0331
-3.3617,0.0335
-3.3577,0.0336
-3.3515,0.0338
-3.346,0.034
-3.339,0.0343
-3.3364,0.0343
-3.3334,0.0344
-3.3265,0.0347
-3.3023,0.0355
-3.2847,0.0361
-3.2817,0.0362
-3.2651,0.0368
-3.263,0.0369
-3.2527,0.0372
-3.248,0.0374
-3.2445,0.0375
-3.2436,0.0376
-3.2268,0.0382
-3.216,0.0386
-3.2138,0.0386
-3.2128,0.0387
-3.211,0.0388
-3.2107,0.0388
-3.2001,0.0392
-3.1944,0.0394
-3.1894,0.0396
-3.1592,0.0407
-3.1406,0.0415
-3.1285,0.0419
-3.1274,0.042
-3.1212,0.0422
-3.1193,0.0423
-3.1117,0.0426
-3.1107,0.0427
-3.1106,0.0427
-3.1025,0.043
-3.1008,0.0431
-3.0911,0.0435
-3.0803,0.0439
-3.0796,0.044
-3.0598,0.0448
-3.059,0.0448
-3.0535,0.0451
-3.0445,0.0455
-3.033,0.046
-3.0307,0.0461
-3.0299,0.0461
-3.0279,0.0462
-3.0269,0.0462
-3.0159,0.0467
-3.0068,0.0471
-3.0067,0.0471
-3.0063,0.0471
-3.004,0.0472
-3.0021,0.0473
-2.9996,0.0474
-2.9967,0.0476
-2.9884,0.048
-2.9867,0.048
-2.9825,0.0482
-2.9754,0.0486
-2.967,0.0489
-2.9628,0.0491
-2.9574,0.0494
-2.9538,0.0496
-2.9531,0.0496
-2.9426,0.0501
-2.9416,0.0501
-2.9413,0.0501
-2.9358,0.0504
-2.9204,0.0512
-2.9183,0.0513
-2.8997,0.0522
-2.8993,0.0522
-2.899,0.0522
-2.8964,0.0523
-2.8941,0.0524
-2.8908,0.0526
-2.884,0.0529
-2.8807,0.0531
-2.8787,0.0532
-2.8737,0.0535
-2.8718,0.0536
-2.8624,0.054
-2.8582,0.0543
-2.8575,0.0543
-2.8489,0.0547
-2.8478,0.0548
-2.8405,0.0552
-2.8395,0.0552
-2.8382,0.0553
-2.8367,0.0554
-2.8318,0.0556
-2.8302,0.0557
-2.8294,0.0558
-2.8282,0.0558
-2.8277,0.0558
-2.8249,0.056
-2.8222,0.0561
-2.8186,0.0563
-2.8149,0.0565
-2.8138,0.0566
-2.812,0.0567
-2.8117,0.0567
-2.8098,0.0568
-2.808,0.0569
-2.8036,0.0571
-2.7954,0.0576
-2.7945,0.0576
-2.7923,0.0577
-2.7842,0.0582
-2.7837,0.0582
-2.7782,0.0585
-2.7778,0.0585
-2.7767,0.0586
-2.7694,0.059
-2.7666,0.0592
-2.7641,0.0593
-2.7612,0.0595
-2.7584,0.0596
-2.7582,0.0596
-2.7559,0.0598
-2.7435,0.0605
-2.7394,0.0607
-2.7322,0.0611
-2.7248,0.0615
-2.7238,0.0616
-2.7211,0.0617
-2.721,0.0617
-2.7137,0.0622
-2.7121,0.0623
-2.7065,0.0626
-2.705,0.0627
-2.6997,0.063
-2.6942,0.0633
-2.6919,0.0635
-2.6904,0.0635
-2.6791,0.0642
-2.6785,0.0643
-2.6631,0.0652
-2.6624,0.0652
-2.661,0.0653
-2.6593,0.0654
-2.657,0.0656
-2.6538,0.0658
-2.653,0.0658
-2.6527,0.0658
-2.651,0.0659
-2.6461,0.0662
-2.6454,0.0663
-2.642,0.0665
-2.6376,0.0668
-2.6358,0.0669
-2.6302,0.0672
-2.6285,0.0673
-2.6226,0.0677
-2.6213,0.0678
-2.6133,0.0683
-2.6115,0.0684
-2.603,0.0689
-2.5985,0.0692
-2.5868,0.07
-2.5864,0.07
-2.5831,0.0702
-2.5822,0.0703
-2.5804,0.0704
-2.579,0.0705
-2.5778,0.0706
-2.5755,0.0707
-2.5745,0.0708
-2.57,0.0711
-2.5682,0.0712
-2.5676,0.0713
-2.5659,0.0714
-2.5648,0.0714
-2.553,0.0722
-2.5525,0.0723
-2.55,0.0724
-2.5461,0.0727
-2.5438,0.0728
-2.5355,0.0734
-2.5324,0.0736
-2.5313,0.0737
-2.5279,0.0739
-2.5256,0.0741
-2.5234,0.0742
-2.5227,0.0743
-2.5192,0.0745
-2.5092,0.0752
-2.5091,0.0752
-2.502,0.0757
-2.4951,0.0762
-2.494,0.0763
-2.4911,0.0765
-2.4909,0.0765
-2.4895,0.0766
-2.4893,0.0766
-2.4886,0.0767
-2.4885,0.0767
-2.4855,0.0769
-2.4815,0.0772
-2.4748,0.0776
-2.4726,0.0778
-2.4623,0.0785
-2.4602,0.0787
-2.4568,0.0789
-2.4565,0.079
-2.4546,0.0791
-2.4544,0.0791
-2.4531,0.0792
-2.4527,0.0792
-2.4435,0.0799
-2.4417,0.08
-2.4412,0.0801
-2.4408,0.0801
-2.4377,0.0803
-2.4355,0.0805
-2.4309,0.0808
-2.4303,0.0809
-2.4192,0.0817
-2.4185,0.0818
-2.4139,0.0821
-2.4089,0.0825
-2.4082,0.0825
-2.4051,0.0828
-2.4044,0.0828
-2.4039,0.0829
-2.3897,0.084
-2.3889,0.084
-2.3775,0.0849
-2.3766,0.085
-2.3711,0.0854
-2.3675,0.0857
-2.3642,0.0859
-2.355,0.0867
-2.3486,0.0872
-2.3461,0.0874
-2.3406,0.0878
-2.3342,0.0883
-2.3302,0.0887
-2.3277,0.0889
-2.3258,0.089
-2.3244,0.0891
-2.3236,0.0892
-2.3235,0.0892
-2.3224,0.0893
-2.3198,0.0895
-2.3192,0.0895
-2.3177,0.0897
-2.3145,0.0899
-2.3132,0.09
-2.3114,0.0902
-2.3096,0.0903
-2.3065,0.0906
-2.3058,0.0906
-2.3011,0.091
-2.2994,0.0912
-2.2938,0.0916
-2.2933,0.0917
-2.2933,0.0917
-2.2932,0.0917
-2.2923,0.0918
-2.2916,0.0918
-2.2893,0.092
-2.2849,0.0924
-2.2824,0.0926
-2.2778,0.093
-2.2743,0.0933
-2.2659,0.094
-2.2623,0.0943
-2.2613,0.0944
-2.2612,0.0944
-2.2536,0.095
-2.2525,0.0951
-2.2501,0.0953
-2.2496,0.0954
-2.2474,0.0956
-2.2472,0.0956
-2.2465,0.0957
-2.2463,0.0957
-2.2431,0.0959
-2.2424,0.096
-2.2423,0.096
-2.2401,0.0962
-2.2368,0.0965
-2.2361,0.0966
-2.2352,0.0966
-2.2351,0.0966
-2.2336,0.0968
-2.2305,0.097
-2.2284,0.0972
-2.2234,0.0977
-2.2212,0.0979
-2.2196,0.098
-2.2059,0.0992
-2.2028,0.0995
-2.2026,0.0995
-2.2023,0.0995
-2.2014,0.0996
-2.2011,0.0997
-2.199,0.0998
-2.1986,0.0999
-2.1972,0.1
-2.1957,0.1001
-2.1911,0.1005
-2.1905,0.1006
-2.1878,0.1009
-2.1876,0.1009
-2.1864,0.101
-2.1839,0.1012
-2.1831,0.1013
-2.1821,0.1014
-2.1803,0.1015
-2.1764,0.1019
-2.1763,0.1019
-2.1723,0.1023
-2.1671,0.1027
-2.1632,0.1031
-2.1628,0.1031
-2.1614,0.1033
-2.1582,0.1036
-2.1547,0.1039
-2.1351,0.1057
-2.1316,0.1061
-2.1287,0.1063
-2.1285,0.1064
-2.1232,0.1069
-2.1217,0.107
-2.1195,0.1072
-2.115,0.1076
-2.1104,0.1081
-2.1099,0.1081
-2.1092,0.1082
-2.1083,0.1083
-2.1079,0.1083
-2.107,0.1084
-2.1062,0.1085
-2.106,0.1085
-2.1055,0.1086
-2.1023,0.1089
-2.0927,0.1098
-2.0917,0.1099
-2.0857,0.1105
-2.085,0.1106
-2.0816,0.1109
-2.0789,0.1112
-2.0788,0.1112
-2.0749,0.1116
-2.0739,0.1117
-2.0708,0.112
-2.07,0.1121
-2.0698,0.1121
-2.0698,0.1121
-2.0697,0.1121
-2.0681,0.1122
-2.0637,0.1127
-2.0637,0.1127
-2.0613,0.1129
-2.0609,0.113
-2.0608,0.113
-2.0604,0.113
-2.0569,0.1134
-2.0526,0.1138
-2.0499,0.1141
-2.0472,0.1143
-2.0456,0.1145
-2.0453,0.1145
-2.0438,0.1147
-2.0432,0.1147
-2.0431,0.1147
-2.0431,0.1148
-2.0429,0.1148
-2.0321,0.1159
-2.0308,0.116
-2.0298,0.1161
-2.0282,0.1163
-2.028,0.1163
-2.022,0.1169
-2.0189,0.1172
-2.0185,0.1173
-2.0184,0.1173
-2.0122,0.1179
-2.0118,0.118
-2.0032,0.1189
-2.0029,0.1189
-2.0027,0.1189
-2.0016,0.119
-1.9997,0.1192
-1.999,0.1193
-1.9936,0.1199
-1.993,0.1199
-1.9917,0.1201
-1.9899,0.1203
-1.9895,0.1203
-1.9886,0.1204
-1.9839,0.1209
-1.9825,0.1211
-1.9782,0.1215
-1.9762,0.1217
-1.9689,0.1225
-1.9674,0.1227
-1.966,0.1228
-1.9647,0.123
-1.9588,0.1236
-1.9579,0.1237
-1.9572,0.1238
-1.9563,0.1239
-1.9515,0.1244
-1.9499,0.1246
-1.9494,0.1246
-1.9483,0.1247
-1.9469,0.1249
-1.9462,0.125
-1.9435,0.1253
-1.9418,0.1254
-1.9384,0.1258
-1.9352,0.1262
-1.9351,0.1262
-1.9347,0.1262
-1.9333,0.1264
-1.9292,0.1268
-1.9266,0.1271
-1.926,0.1272
-1.9232,0.1275
-1.923,0.1275
-1.9227,0.1276
-1.9218,0.1277
-1.9216,0.1277
-1.9205,0.1278
-1.9179,0.1281
-1.9147,0.1284
-1.913,0.1286
-1.9119,0.1288
-1.9116,0.1288
-1.9102,0.129
-1.9097,0.129
-1.9086,0.1291
-1.9081,0.1292
-1.9066,0.1294
-1.9061,0.1294
-1.9033,0.1297
-1.8977,0.1304
-1.8927,0.1309
-1.8864,0.1317
-1.884,0.1319
-1.8836,0.132
-1.8832,0.132
-1.883,0.132
-1.8816,0.1322
-1.8803,0.1324
-1.8801,0.1324
-1.8783,0.1326
-1.8744,0.133
-1.8724,0.1333
-1.8716,0.1334
-1.8686,0.1337
-1.8672,0.1339
-1.864,0.1342
-1.8636,0.1343
-1.8616,0.1345
-1.8608,0.1346
-1.8601,0.1347
-1.8598,0.1347
-1.8543,0.1354
-1.8534,0.1355
-1.8534,0.1355
-1.8506,0.1358
-1.8502,0.1358
-1.8483,0.1361
-1.8467,0.1363
-1.8441,0.1366
-1.8426,0.1367
-1.8407,0.137
-1.8394,0.1371
-1.8375,0.1373
-1.837,0.1374
-1.8322,0.138
-1.8289,0.1384
-1.8253,0.1388
-1.8217,0.1392
-1.8216,0.1392
-1.8203,0.1394
-1.8187,0.1396
-1.8186,0.1396
-1.8185,0.1396
-1.8145,0.1401
-1.8096,0.1407
-1.8065,0.1411
-1.806,0.1411
-1.8056,0.1412
-1.8042,0.1413
-1.8036,0.1414
-1.8034,0.1414
-1.8017,0.1416
-1.8005,0.1418
-1.8003,0.1418
-1.7986,0.142
-1.7958,0.1424
-1.7958,0.1424
-1.7957,0.1424
-1.7952,0.1424
-1.7943,0.1425
-1.7939,0.1426
-1.7936,0.1426
-1.7933,0.1427
-1.7932,0.1427
-1.7895,0.1431
-1.7868,0.1435
-1.7854,0.1436
-1.7837,0.1439
-1.7828,0.144
-1.7814,0.1441
-1.7808,0.1442
-1.78,0.1443
-1.7756,0.1448
-1.7747,0.145
-1.7741,0.145
-1.7737,0.1451
-1.7694,0.1456
-1.7649,0.1462
-1.7598,0.1468
-1.7577,0.1471
-1.7564,0.1472
-1.756,0.1473
-1.7553,0.1474
-1.7547,0.1475
-1.7538,0.1476
-1.7533,0.1476
-1.7529,0.1477
-1.7527,0.1477
-1.7442,0.1488
-1.7433,0.1489
-1.7425,0.149
-1.7417,0.1491
-1.738,0.1496
-1.7378,0.1496
-1.7343,0.15
-1.7323,0.1503
-1.731,0.1505
-1.7291,0.1507
-1.7282,0.1508
-1.7267,0.151
-1.7255,0.1512
-1.7235,0.1514
-1.7203,0.1518
-1.7195,0.1519
-1.7151,0.1525
-1.7133,0.1527
-1.7129,0.1528
-1.7109,0.153
-1.7093,0.1533
-1.7073,0.1535
-1.7063,0.1536
-1.7058,0.1537
-1.7054,0.1538
-1.7052,0.1538
-1.7023,0.1542
-1.7022,0.1542
-1.6977,0.1548
-1.6909,0.1557
-1.6902,0.1557
-1.6896,0.1558
-1.6868,0.1562
-1.6858,0.1563
-1.6798,0.1571
-1.6792,0.1572
-1.6785,0.1573
-1.6778,0.1574
-1.6771,0.1575
-1.6766,0.1575
-1.6764,0.1576
-1.6758,0.1576
-1.6758,0.1577
-1.6757,0.1577
-1.6749,0.1578
-1.6748,0.1578
-1.6726,0.1581
-1.6723,0.1581
-1.6709,0.1583
-1.6694,0.1585
-1.6679,0.1587
-1.6668,0.1589
-1.6662,0.1589
-1.665,0.1591
-1.6593,0.1599
-1.6592,0.1599
-1.6579,0.16
-1.6563,0.1603
-1.655,0.1604
-1.6534,0.1607
-1.653,0.1607
-1.6529,0.1607
-1.6519,0.1608
-1.6515,0.1609
-1.6511,0.161
-1.6496,0.1612
-1.6494,0.1612
-1.6489,0.1613
-1.6473,0.1615
-1.6455,0.1617
-1.6451,0.1618
-1.6429,0.1621
-1.6416,0.1623
-1.64,0.1625
-1.6347,0.1632
-1.6334,0.1634
-1.6327,0.1635
-1.6324,0.1635
-1.6319,0.1636
-1.6313,0.1637
-1.6302,0.1638
-1.6295,0.1639
-1.6292,0.1639
-1.6275,0.1642
-1.6265,0.1643
-1.6262,0.1643
-1.6258,0.1644
-1.625,0.1645
-1.6247,0.1646
-1.6224,0.1649
-1.6223,0.1649
-1.618,0.1655
-1.6178,0.1655
-1.6174,0.1656
-1.6164,0.1657
-1.6156,0.1658
-1.6155,0.1658
-1.6146,0.166
-1.6137,0.1661
-1.6136,0.1661
-1.6115,0.1664
-1.6106,0.1665
-1.6099,0.1666
-1.609,0.1667
-1.6082,0.1668
-1.606,0.1671
-1.6041,0.1674
-1.6041,0.1674
-1.6039,0.1674
-1.6037,0.1675
-1.5993,0.1681
-1.5988,0.1682
-1.598,0.1683
-1.598,0.1683
-1.5979,0.1683
-1.5978,0.1683
-1.5952,0.1687
-1.594,0.1688
-1.594,0.1688
-1.5934,0.1689
-1.5921,0.1691
-1.5862,0.1699
-1.586,0.1699
-1.5856,0.17
-1.5847,0.1701
-1.5814,0.1706
-1.5811,0.1706
-1.5761,0.1713
-1.5719,0.1719
-1.5717,0.172
-1.5709,0.1721
-1.5698,0.1722
-1.5685,0.1724
-1.5679,0.1725
-1.5662,0.1728
-1.5568,0.1741
-1.5552,0.1743
-1.5526,0.1747
-1.5508,0.175
-1.55,0.1751
-1.5466,0.1756
-1.545,0.1758
-1.5376,0.1769
-1.5366,0.177
-1.5359,0.1771
-1.5346,0.1773
-1.5344,0.1774
-1.5334,0.1775
-1.5325,0.1776
-1.5305,0.1779
-1.5305,0.1779
-1.5294,0.1781
-1.5264,0.1785
-1.5261,0.1786
-1.5214,0.1793
-1.5191,0.1796
-1.5186,0.1797
-1.5181,0.1797
-1.5107,0.1808
-1.5076,0.1813
-1.5058,0.1816
-1.5058,0.1816
-1.5038,0.1819
-1.5036,0.1819
-1.4976,0.1828
-1.4969,0.1829
-1.4964,0.183
-1.4942,0.1833
-1.4937,0.1834
-1.4935,0.1834
-1.4923,0.1836
-1.4917,0.1837
-1.4888,0.1841
-1.487,0.1844
-1.4864,0.1845
-1.4837,0.1849
-1.4835,0.1849
-1.4817,0.1852
-1.4816,0.1852
-1.4812,0.1852
-1.48,0.1854
-1.4773,0.1858
-1.476,0.186
-1.4746,0.1862
-1.4734,0.1864
-1.473,0.1865
-1.4726,0.1865
-1.4726,0.1865
-1.4724,0.1866
-1.4717,0.1867
-1.4713,0.1867
-1.4685,0.1872
-1.4655,0.1876
-1.4653,0.1877
-1.4644,0.1878
-1.4635,0.1879
-1.4617,0.1882
-1.4608,0.1883
-1.4592,0.1886
-1.4581,0.1888
-1.4568,0.189
-1.4557,0.1891
-1.4556,0.1891
-1.4549,0.1892
-1.4544,0.1893
-1.4541,0.1894
-1.4524,0.1896
-1.4517,0.1897
-1.4507,0.1899
-1.4477,0.1904
-1.4474,0.1904
-1.4458,0.1907
-1.4443,0.1909
-1.4443,0.1909
-1.4432,0.191
-1.4423,0.1912
-1.4412,0.1914
-1.4403,0.1915
-1.4397,0.1916
-1.4395,0.1916
-1.4388,0.1917
-1.4382,0.1918
-1.4377,0.1919
-1.4371,0.192
-1.4327,0.1927
-1.4314,0.1929
-1.4312,0.1929
-1.4292,0.1932
-1.4288,0.1933
-1.4268,0.1936
-1.4266,0.1936
-1.4245,0.194
-1.4233,0.1941
-1.4207,0.1945
-1.4181,0.195
-1.4177,0.195
-1.4172,0.1951
-1.4158,0.1953
-1.4157,0.1953
-1.4103,0.1962
-1.4089,0.1964
-1.4079,0.1966
-1.407,0.1967
-1.4068,0.1967
-1.4067,0.1967
-1.406,0.1969
-1.4027,0.1974
-1.4025,0.1974
-1.4019,0.1975
-1.4019,0.1975
-1.4018,0.1975
-1.4002,0.1978
-1.3989,0.198
-1.3969,0.1983
-1.3968,0.1983
-1.3953,0.1986
-1.3935,0.1988
-1.3928,0.199
-1.3921,0.1991
-1.3907,0.1993
-1.3904,0.1994
-1.3901,0.1994
-1.3891,0.1996
-1.3884,0.1997
-1.3872,0.1999
-1.3863,0.2
-1.3857,0.2001
-1.3847,0.2003
-1.3843,0.2003
-1.3841,0.2003
-1.384,0.2004
-1.3836,0.2004
-1.3807,0.2009
-1.3806,0.2009
-1.379,0.2012
-1.3755,0.2017
-1.3752,0.2018
-1.3746,0.2019
-1.3746,0.2019
-1.3735,0.2021
-1.3728,0.2022
-1.3707,0.2025
-1.3705,0.2025
-1.3703,0.2026
-1.3685,0.2029
-1.3677,0.203
-1.3675,0.203
-1.3666,0.2032
-1.3636,0.2037
-1.3629,0.2038
-1.3627,0.2038
-1.3625,0.2038
-1.3601,0.2042
-1.3587,0.2045
-1.3536,0.2053
-1.3521,0.2055
-1.3513,0.2057
-1.3479,0.2062
-1.3471,0.2063
-1.3469,0.2064
-1.3463,0.2065
-1.3392,0.2076
-1.3375,0.2079
-1.3359,0.2082
-1.3305,0.2091
-1.3302,0.2091
-1.3278,0.2095
-1.3277,0.2095
-1.3268,0.2097
-1.3259,0.2098
-1.3258,0.2099
-1.3258,0.2099
-1.3251,0.21
-1.3233,0.2103
-1.3231,0.2103
-1.3224,0.2104
-1.3216,0.2105
-1.321,0.2107
-1.3179,0.2112
-1.3168,0.2114
-1.3143,0.2118
-1.3142,0.2118
-1.313,0.212
-1.3117,0.2122
-1.3117,0.2122
-1.3116,0.2122
-1.311,0.2123
-1.3099,0.2125
-1.3085,0.2127
-1.3078,0.2129
-1.3074,0.2129
-1.3068,0.213
-1.3062,0.2131
-1.3044,0.2134
-1.3043,0.2134
-1.3034,0.2136
-1.3004,0.2141
-1.2988,0.2144
-1.2985,0.2144
-1.2965,0.2148
-1.2948,0.215
-1.2945,0.2151
-1.2933,0.2153
-1.2904,0.2158
-1.2882,0.2162
-1.288,0.2162
-1.2869,0.2164
-1.2851,0.2167
-1.2823,0.2172
-1.2791,0.2177
-1.2784,0.2178
-1.2782,0.2179
-1.2773,0.218
-1.2766,0.2181
-1.2762,0.2182
-1.2748,0.2184
-1.2744,0.2185
-1.2732,0.2187
-1.2716,0.219
-1.2671,0.2198
-1.2667,0.2198
-1.2652,0.2201
-1.2645,0.2202
-1.2641,0.2203
-1.2641,0.2203
-1.2616,0.2207
-1.2566,0.2216
-1.2566,0.2216
-1.2549,0.2219
-1.2542,0.222
-1.2538,0.222
-1.253,0.2222
-1.2527,0.2222
-1.2521,0.2223
-1.2499,0.2227
-1.2416,0.2242
-1.2414,0.2242
-1.2397,0.2245
-1.238,0.2248
-1.2363,0.2251
-1.235,0.2253
-1.2327,0.2257
-1.2298,0.2262
-1.2295,0.2263
-1.2286,0.2264
-1.2286,0.2264
-1.228,0.2265
-1.2278,0.2266
-1.2277,0.2266
-1.2251,0.227
-1.2239,0.2273
-1.2225,0.2275
-1.2201,0.2279
-1.2193,0.2281
-1.2184,0.2282
-1.2169,0.2285
-1.2163,0.2286
-1.2162,0.2286
-1.2155,0.2287
-1.2137,0.229
-1.2134,0.2291
-1.2134,0.2291
-1.2129,0.2292
-1.2113,0.2295
-1.2101,0.2297
-1.2093,0.2298
-1.2062,0.2304
-1.2037,0.2308
-1.1991,0.2316
-1.1978,0.2319
-1.1975,0.2319
-1.194,0.2325
-1.1934,0.2326
-1.1904,0.2332
-1.1898,0.2333
-1.1892,0.2334
-1.1866,0.2339
-1.1835,0.2344
-1.1816,0.2348
-1.1807,0.2349
-1.1789,0.2352
-1.1783,0.2354
-1.1766,0.2357
-1.1765,0.2357
-1.1748,0.236
-1.1746,0.236
-1.174,0.2361
-1.1737,0.2362
-1.1734,0.2362
-1.17,0.2369
-1.1695,0.237
-1.1679,0.2372
-1.1654,0.2377
-1.1652,0.2377
-1.1649,0.2378
-1.1649,0.2378
-1.1632,0.2381
-1.1627,0.2382
-1.1602,0.2386
-1.1602,0.2386
-1.16,0.2387
-1.1584,0.239
-1.1563,0.2393
-1.1562,0.2394
-1.1556,0.2395
-1.1548,0.2396
-1.1545,0.2397
-1.1532,0.2399
-1.1518,0.2402
-1.1492,0.2406
-1.1474,0.241
-1.1467,0.2411
-1.1466,0.2411
-1.1454,0.2413
-1.1414,0.2421
-1.1405,0.2422
-1.1382,0.2426
-1.1367,0.2429
-1.1361,0.243
-1.1359,0.2431
-1.1304,0.2441
-1.1296,0.2442
-1.1282,0.2445
-1.1269,0.2447
-1.1265,0.2448
-1.1234,0.2454
-1.1223,0.2456
-1.1215,0.2457
-1.1209,0.2458
-1.1199,0.246
-1.1196,0.2461
-1.1178,0.2464
-1.1151,0.2469
-1.1143,0.2471
-1.1141,0.2471
-1.1125,0.2474
-1.1093,0.248
-1.1079,0.2483
-1.1075,0.2483
-1.1068,0.2485
-1.1068,0.2485
-1.1032,0.2491
-1.1027,0.2492
-1.1016,0.2494
-1.1004,0.2497
-1.0993,0.2499
-1.0988,0.25
-1.0952,0.2506
-1.0951,0.2507
-1.0945,0.2508
-1.0941,0.2508
-1.0938,0.2509
-1.0935,0.251
-1.093,0.2511
-1.0918,0.2513
-1.0918,0.2513
-1.0888,0.2518
-1.0885,0.2519
-1.0882,0.252
-1.0872,0.2521
-1.0871,0.2522
-1.087,0.2522
-1.0855,0.2525
-1.0845,0.2527
-1.0844,0.2527
-1.0839,0.2528
-1.0812,0.2533
-1.079,0.2537
-1.0778,0.2539
-1.0769,0.2541
-1.0746,0.2545
-1.0743,0.2546
-1.0738,0.2547
-1.0723,0.255
-1.0722,0.255
-1.0707,0.2553
-1.0706,0.2553
-1.0703,0.2553
-1.0689,0.2556
-1.0678,0.2558
-1.0638,0.2566
-1.0637,0.2566
-1.0631,0.2567
-1.0608,0.2572
-1.0593,0.2574
-1.0582,0.2577
-1.053,0.2586
-1.051,0.259
-1.0509,0.2591
-1.0508,0.2591
-1.0504,0.2592
-1.0499,0.2592
-1.049,0.2594
-1.0485,0.2595
-1.0484,0.2595
-1.0474,0.2597
-1.0472,0.2598
-1.046,0.26
-1.0415,0.2609
-1.0399,0.2612
-1.0393,0.2613
-1.0381,0.2615
-1.0378,0.2616
-1.0362,0.2619
-1.0355,0.262
-1.0344,0.2622
-1.0344,0.2622
-1.034,0.2623
-1.0324,0.2626
-1.0298,0.2631
-1.0293,0.2632
-1.0273,0.2636
-1.026,0.2639
-1.0256,0.2639
-1.0253,0.264
-1.0251,0.264
-1.0246,0.2641
-1.0238,0.2643
-1.0237,0.2643
-1.0235,0.2643
-1.0232,0.2644
-1.0196,0.2651
-1.0196,0.2651
-1.0174,0.2655
-1.015,0.266
-1.0092,0.2671
-1.0091,0.2672
-1.0063,0.2677
-1.0043,0.2681
-1.0028,0.2684
-1.0019,0.2686
-1.0017,0.2686
-1.0013,0.2687
-0.9983,0.2693
-0.9977,0.2694
-0.9963,0.2697
-0.996,0.2697
-0.9953,0.2699
-0.9945,0.27
-0.9918,0.2705
-0.989,0.2711
-0.9888,0.2712
-0.9883,0.2713
-0.9881,0.2713
-0.9878,0.2713
-0.9873,0.2715
-0.9869,0.2715
-0.9854,0.2718
-0.9846,0.272
-0.9839,0.2721
-0.9838,0.2721
-0.9826,0.2724
-0.9824,0.2724
-0.9812,0.2727
-0.9804,0.2728
-0.9788,0.2731
-0.9783,0.2732
-0.9765,0.2736
-0.9758,0.2737
-0.9739,0.2741
-0.9732,0.2742
-0.9729,0.2743
-0.972,0.2745
-0.9719,0.2745
