source_text,target_text
00ed00000006000300230002,00ed0000000700030400002855
00ee0000000d0010002300030600002855fffd,00ee00000006001000230003
00ef00000006000300230002,00ef0000000700030400002855
00f00000000d001000230003060000fffd0000,00f000000006001000230003
00f100000006000300230002,00f1000000070003040000fffd
00f20000000d001000230003060000fffd2855,00f200000006001000230003
00f300000006000300230002,00f3000000070003040000fffd
00f40000000d001000230003060000fffdfffd,00f400000006001000230003
00f500000006000300230002,00f5000000070003040000fffd
00f60000000d00100023000306285500000000,00f600000006001000230003
00f700000006000300230002,00f70000000700030428550000
00f80000000d00100023000306285500002855,00f800000006001000230003
00f900000006000300230002,00f90000000700030428550000
00fa0000000d0010002300030628550000fffd,00fa00000006001000230003
00fb00000006000300230002,00fb0000000700030428550000
00fc0000000d00100023000306285528550000,00fc00000006001000230003
00fd00000006000300230002,00fd0000000700030428552855
00fe0000000d00100023000306285528552855,00fe00000006001000230003
00ff00000006000300230002,00ff0000000700030428552855
01000000000d0010002300030628552855fffd,010000000006001000230003
010100000006000300230002,01010000000700030428552855
01020000000d001000230003062855fffd0000,010200000006001000230003
010300000006000300230002,0103000000070003042855fffd
01040000000d001000230003062855fffd2855,010400000006001000230003
010500000006000300230002,0105000000070003042855fffd
01060000000d001000230003062855fffdfffd,010600000006001000230003
010700000006000300230002,0107000000070003042855fffd
01080000000d00100023000306fffd00000000,010800000006001000230003
010900000006000300230002,010900000007000304fffd0000
010a0000000d00100023000306fffd00002855,010a00000006001000230003
010b00000006000300230002,010b00000007000304fffd0000
010c0000000d00100023000306fffd0000fffd,010c00000006001000230003
010d00000006000300230002,010d00000007000304fffd0000
010e0000000d00100023000306fffd28550000,010e00000006001000230003
010f00000006000300230002,010f00000007000304fffd2855
01100000000d00100023000306fffd28552855,011000000006001000230003
011100000006000300230002,011100000007000304fffd2855
01120000000d00100023000306fffd2855fffd,011200000006001000230003
011300000006000300230002,011300000007000304fffd2855
01140000000d00100023000306fffdfffd0000,011400000006001000230003
011500000006000300230002,011500000007000304fffdfffd
01160000000d00100023000306fffdfffd2855,011600000006001000230003
011700000006000300230002,011700000007000304fffdfffd
01180000000d00100023000306fffdfffdfffd,011800000006001000230003
011900000006000300230003,011900000009000306fffdfffdfffd
011a00000006000300260002,011a0000000700030400000000
011b0000000d00100026000306000000000000,011b00000003009002
011c00000006000300260002,011c0000000700030400000000
011d0000000d001000260003060000000086e4,011d00000003009002
011e00000006000300260002,011e0000000700030400000000
011f0000000d0010002600030600000000fffd,011f00000003009002
012000000006000300260002,01200000000700030400000000
01210000000d00100026000306000086e40000,012100000003009002
012200000006000300260002,01220000000700030400000000
01230000000d00100026000306000086e486e4,012300000003009002
012400000006000300260002,01240000000700030400000000
01250000000d00100026000306000086e4fffd,012500000003009002
012600000006000300260002,01260000000700030400000000
01270000000d001000260003060000fffd0000,012700000003009002
012800000006000300260002,01280000000700030400000000
01290000000d001000260003060000fffd86e4,012900000003009002
012a00000006000300260002,012a0000000700030400000000
012b0000000d001000260003060000fffdfffd,012b00000003009002
012c00000006000300260002,012c0000000700030400000000
012d0000000d0010002600030686e400000000,012d00000003009002
012e00000006000300260002,012e0000000700030400000000
012f0000000d0010002600030686e4000086e4,012f00000003009002
013000000006000300260002,01300000000700030400000000
01310000000d0010002600030686e40000fffd,013100000003009002
013200000006000300260002,01320000000700030400000000
01330000000d0010002600030686e486e40000,013300000003009002
013400000006000300260002,01340000000700030400000000
01350000000d0010002600030686e486e486e4,013500000003009002
013600000006000300260002,01360000000700030400000000
01370000000d0010002600030686e486e4fffd,013700000003009002
013800000006000300260002,01380000000700030400000000
01390000000d0010002600030686e4fffd0000,013900000003009002
013a00000006000300260002,013a0000000700030400000000
013b0000000d0010002600030686e4fffd86e4,013b00000003009002
013c00000006000300260002,013c0000000700030400000000
013d0000000d0010002600030686e4fffdfffd,013d00000003009002
013e00000006000300260002,013e0000000700030400000000
013f0000000d00100026000306fffd00000000,013f00000003009002
014000000006000300260002,01400000000700030400000000
01410000000d00100026000306fffd000086e4,014100000003009002
014200000006000300260002,01420000000700030400000000
01430000000d00100026000306fffd0000fffd,014300000003009002
014400000006000300260002,01440000000700030400000000
01450000000d00100026000306fffd86e40000,014500000003009002
014600000006000300260002,01460000000700030400000000
01470000000d00100026000306fffd86e486e4,014700000003009002
014800000006000300260002,01480000000700030400000000
01490000000d00100026000306fffd86e4fffd,014900000003009002
014a00000006000300260002,014a0000000700030400000000
014b0000000d00100026000306fffdfffd0000,014b00000003009002
014c00000006000300260002,014c0000000700030400000000
014d0000000d00100026000306fffdfffd86e4,014d00000003009002
014e00000006000300260002,014e0000000700030400000000
014f0000000d00100026000306fffdfffdfffd,014f00000003009002
015000000006000300260003,015000000003008302
015100000006000100290001,015100000003008102
01520000000600050029ff00,015200000003008502
015300000006000500290000,015300000003008502
0154000000060001662d0001,015400000003008102
0155000000060005662dff00,015500000003008502
0156000000060005662d0000,015600000003008502
0157000000060001ffff0001,015700000003008102
0158000000060005ffffff00,015800000003008502
0159000000060005ffff0000,015900000003008502
015a00000006000100290001,015a00000003008102
015b0000000600050029ff00,015b00000003008502
015c0000000600019b140001,015c00000003008102
015d0000000600059b14ff00,015d00000003008502
015e000000060001fffe0001,015e00000003008102
015f000000060005fffeff00,015f00000003008502
016000000006000100290001,016000000003008102
01610000000600050029ff00,016100000003008502
01620000000600019b140001,016200000003008102
01630000000600059b14ff00,016300000003008502
0164000000060001fffe0001,016400000003008102
0165000000060005fffeff00,016500000003008502
016600000006000100290001,016600000003008102
01670000000600050029ff00,016700000003008502
01680000000600019b140001,016800000003008102
01690000000600059b14ff00,016900000003008502
016a000000060001fffe0001,016a00000003008102
016b000000060005fffeff00,016b00000003008502
016c00000006000100290001,016c00000003008102
016d0000000600050029ff00,016d00000003008502
016e0000000600019b140001,016e00000003008102
016f0000000600059b14ff00,016f00000003008502
0170000000060001fffe0001,017000000003008102
0171000000060005fffeff00,017100000003008502
017200000006000100290001,017200000003008102
01730000000600050029ff00,017300000003008502
01740000000600019b140001,017400000003008102
01750000000600059b14ff00,017500000003008502
0176000000060001fffe0001,017600000003008102
0177000000060005fffeff00,017700000003008502
017800000006000100290001,017800000003008102
01790000000600050029ff00,017900000003008502
017a0000000600019b140001,017a00000003008102
017b0000000600059b14ff00,017b00000003008502
017c000000060001fffe0001,017c00000003008102
017d000000060005fffeff00,017d00000003008502
017e00000006000100290001,017e00000003008102
017f0000000600050029ff00,017f00000003008502
01800000000600019b140001,018000000003008102
01810000000600059b14ff00,018100000003008502
0182000000060001fffe0001,018200000003008102
0183000000060005fffeff00,018300000003008502
018400000006000100290001,018400000003008102
01850000000600050029ff00,018500000003008502
01860000000600019b140001,018600000003008102
01870000000600059b14ff00,018700000003008502
0188000000060001fffe0001,018800000003008102
0189000000060005fffeff00,018900000003008502
018a00000006000100290001,018a00000003008102
018b0000000600050029ff00,018b00000003008502
018c0000000600019b140001,018c00000003008102
018d0000000600059b14ff00,018d00000003008502
018e000000060001fffe0001,018e00000003008102
018f000000060005fffeff00,018f00000003008502
019000000006000100290001,019000000003008102
01910000000600050029ff00,019100000003008502
01920000000600019b140001,019200000003008102
01930000000600059b14ff00,019300000003008502
0194000000060001fffe0001,019400000003008102
0195000000060005fffeff00,019500000003008502
019600000006000100290001,019600000003008102
01970000000600050029ff00,019700000003008502
01980000000600019b140001,019800000003008102
01990000000600059b14ff00,019900000003008502
019a000000060001fffe0001,019a00000003008102
019b000000060005fffeff00,019b00000003008502
019c00000006000100290001,019c00000003008102
019d0000000600050029ff00,019d00000003008502
019e0000000600019b140001,019e00000003008102
019f0000000600059b14ff00,019f00000003008502
01a0000000060001fffe0001,01a000000003008102
01a1000000060005fffeff00,01a100000003008502
01a200000006000100290001,01a200000003008102
01a30000000600050029ff00,01a300000003008502
01a40000000600019b140001,01a400000003008102
01a50000000600059b14ff00,01a500000003008502
01a6000000060001fffe0001,01a600000003008102
01a7000000060005fffeff00,01a700000003008502
01a800000006000100290001,01a800000003008102
01a90000000600050029ff00,01a900000003008502
01aa0000000600019b140001,01aa00000003008102
01ab0000000600059b14ff00,01ab00000003008502
01ac000000060001fffe0001,01ac00000003008102
01ad000000060005fffeff00,01ad00000003008502
01ae00000006000100290001,01ae00000003008102
01af0000000600050029ff00,01af00000003008502
01b00000000600019b140001,01b000000003008102
01b10000000600059b14ff00,01b100000003008502
01b2000000060001fffe0001,01b200000003008102
01b3000000060005fffeff00,01b300000003008502
01b400000006000100290001,01b400000003008102
01b50000000600050029ff00,01b500000003008502
01b60000000600019b140001,01b600000003008102
01b70000000600059b14ff00,01b700000003008502
01b8000000060001fffe0001,01b800000003008102
01b9000000060005fffeff00,01b900000003008502
01ba00000006000100290002,01ba00000003008102
01bb0000000600050029ff00,01bb00000003008502
01bc00000006000177d70002,01bc00000003008102
01bd00000006000577d7ff00,01bd00000003008502
01be000000060001fffd0002,01be00000003008102
01bf000000060005fffdff00,01bf00000003008502
01c000000006000100290002,01c000000003008102
01c10000000600050029ff00,01c100000003008502
01c200000006000177d70002,01c200000003008102
01c300000006000577d7ff00,01c300000003008502
01c4000000060001fffd0002,01c400000003008102
01c5000000060005fffdff00,01c500000003008502
01c600000006000100290002,01c600000003008102
01c70000000600050029ff00,01c700000003008502
01c800000006000177d70002,01c800000003008102
01c900000006000577d7ff00,01c900000003008502
01ca000000060001fffd0002,01ca00000003008102
01cb000000060005fffdff00,01cb00000003008502
01cc00000006000100290002,01cc00000003008102
01cd0000000600050029ff00,01cd00000003008502
01ce00000006000177d70002,01ce00000003008102
01cf00000006000577d7ff00,01cf00000003008502
01d0000000060001fffd0002,01d000000003008102
01d1000000060005fffdff00,01d100000003008502
01d200000006000100290002,01d200000003008102
01d30000000600050029ff00,01d300000003008502
01d400000006000177d70002,01d400000003008102
01d500000006000577d7ff00,01d500000003008502
01d6000000060001fffd0002,01d600000003008102
01d7000000060005fffdff00,01d700000003008502
01d800000006000100290002,01d800000003008102
01d90000000600050029ff00,01d900000003008502
01da00000006000177d70002,01da00000003008102
01db00000006000577d7ff00,01db00000003008502
01dc000000060001fffd0002,01dc00000003008102
01dd000000060005fffdff00,01dd00000003008502
01de00000006000100290002,01de00000003008102
01df0000000600050029ff00,01df00000003008502
01e000000006000177d70002,01e000000003008102
01e100000006000577d7ff00,01e100000003008502
01e2000000060001fffd0002,01e200000003008102
01e3000000060005fffdff00,01e300000003008502
01e400000006000100290002,01e400000003008102
01e50000000600050029ff00,01e500000003008502
01e600000006000177d70002,01e600000003008102
01e700000006000577d7ff00,01e700000003008502
01e8000000060001fffd0002,01e800000003008102
01e9000000060005fffdff00,01e900000003008502
01ea00000006000100290002,01ea00000003008102
01eb0000000600050029ff00,01eb00000003008502
01ec00000006000177d70002,01ec00000003008102
01ed00000006000577d7ff00,01ed00000003008502
01ee000000060001fffd0002,01ee00000003008102
01ef000000060005fffdff00,01ef00000003008502
01f000000006000100290002,01f000000003008102
01f10000000600050029ff00,01f100000003008502
01f200000006000177d70002,01f200000003008102
01f300000006000577d7ff00,01f300000003008502
01f4000000060001fffd0002,01f400000003008102
01f5000000060005fffdff00,01f500000003008502
01f600000006000100290002,01f600000003008102
