source_text,target_text
02db000000060003005b0008,02db00000013000310f73b3048fca0f3b8e73a4ba2c1d9e85d
02e400000009001000620001020cde,02e400000006001000620001
02eb000000060014006d0008,02eb00000003001400
031600000006000300600002,0316000000070003044ba2c1d9
031800000006000300600001,0318000000050003024ba2
033300000006000300600002,0333000000070003044ba2c1d9
035b000000130010005c00060c6bcced64b6ba42ec850b4d3d,035b000000060010005c0006
03600000000f0010005f0004083b080b4b63869026,0360000000060010005f0004
0363000000130010005d00060c535983346f2b9dc2051953f0,0363000000060010005d0006
036d000000060003005d0002,036d0000000700030453598334
0379000000060003005c0007,03790000001100030e6bcc535983346f2b9dc2051953f0
0388000000060003005b0007,03880000001100030ef73b6bcc535983346f2b9dc20519
03a2000000110010005a00050a668f6dbb74893ce0b29c,03a2000000060010005a0005
03b60000000d0007007800030648d6e5bfe1d5,03b600000003000700
03db000000130010005d00060c075d0febf51b344af1938cdf,03db000000060010005d0006
03e5000000060003005c0005,03e50000000d00030a7489075d0febf51b344a
03ea000000090010005b000102aa68,03ea000000060010005b0001
0400000000060003005b0003,040000000009000306aa687489075d
0401000000150010005a00070e3fa0a370b46e85cd7383d8e8e14c,0401000000060010005a0007
0427000000110010005e00050a6d8345d3ef0e9bfca71c,0427000000060010005e0005
04480000000b00100060000204186d84a9,044800000006001000600002
046600000006001500720006,046600000003001500
046c000000060003005b0007,046c0000001100030ea370b46e85cd6d8345d3186d84a9
0484000000090010005b000102c63d,0484000000060010005b0001
0487000000060003005e0002,0487000000070003046d8345d3
04b1000000060003005a0007,04b10000001100030e3fa0c63db46e85cd6d8345d3186d
04d1000000060003005b0005,04d10000000d00030ac63db46e85cd6d8345d3
04d200000009001000610001023092,04d200000006001000610001
04d5000000090010005c000102b949,04d5000000060010005c0001
04e10000000b0010005f0002041c63a98a,04e1000000060010005f0002
04ec00000006000300610002,04ec000000070003043092a71c
050e000000060003005b0008,050e00000013000310c63db94985cd6d831c63a98a3092a71c
051d0000000900100062000102dcf2,051d00000006001000620001
052100000006000300610001,0521000000050003023092
052800000006001400720006,052800000003001400
05570000000b0010005c000204a78ca929,0557000000060010005c0002
05730000000b0010005e000204714d2680,0573000000060010005e0002
0583000000060003005a0005,05830000000d00030a3fa0c63da78ca929714d
0587000000060011006d0008,05870000001300111050796d6f646275732d504d2d312e35ff
05a1000000110010005e00050adb93f148935a0d6311f5,05a1000000060010005e0005
05b00000000d0010005a0003063b1dba04bb7b,05b0000000060010005a0003
05bf000000110010005e00050a5595fbfa20da499b9aca,05bf000000060010005e0005
05c5000000110010005a00050a66dec4aa91da56240499,05c5000000060010005a0005
05ce0000000b0010005d0002049fdd1e07,05ce000000060010005d0002
05eb000000190014006c0008102c5686f7199796b3ad180010b9f2c49cb7b9,05eb00000003001400
0601000000090010005c000102d3c8,0601000000060010005c0001
0663000000110010005a00050af48647f407383ed314da,0663000000060010005a0005
06650000000600150074000a,066500000003001500
068900000006000c0016007f,068900000009000c06000000000000
068c000000060003005d0002,068c000000070003043ed314da
0692000000060003005f0002,069200000007000304fbfa20da
0694000000150010005c00070ec50ff0efd691eb24bf752825200e,0694000000060010005c0007
069e000000060003005f0003,069e00000009000306eb24bf752825
06ab00000006000300620001,06ab00000005000302200e
06ba000000060003005b0005,06ba0000000d00030a47f4c50ff0efd691eb24
06bb0000000d0010005a000306d3590da278a2,06bb000000060010005a0003
06bc00000006000300600003,06bc00000009000306bf752825200e
06bd000000090010005d000102e9ec,06bd000000060010005d0001
06fa0000000f0010005d000408f22a6787215b64c2,06fa000000060010005d0004
0718000000060003005a0002,071800000007000304d3590da2
07220000000900100062000102dafb,072200000006001000620001
074c000000130010005b00060c7cbb397470971dc105841647,074c000000060010005b0006
076b000000130010005a00060c8f662b12bd071f2287cc3388,076b000000060010005a0006
0773000000060003005f0003,077300000009000306338816472825
078c000000060003005e0004,078c0000000b00030887cc338816472825
07a20000000d0010005c0003068f482a5b2c6c,07a2000000060010005c0003
07b1000000060003005b0002,07b1000000070003042b128f48
07d5000000060003005c0006,07d50000000f00030c8f482a5b2c6c338816472825
07db000000060003005e0002,07db000000070003042c6c3388
07dc000000060003005a0007,07dc0000001100030e8f662b128f482a5b2c6c33881647
07ec000000090010005c0001026e62,07ec000000060010005c0001
07f2000000060003005e0002,07f2000000070003042c6c3388
07fc0000000b0010005b0002046bde587c,07fc000000060010005b0002
07fd0000000600110016007f,07fd0000001300111050796d6f646275732d504d2d312e35ff
080e000000150010005b00070e95453a7770acb97abdce2e11597f,080e000000060010005b0007
0851000000060003005b0004,08510000000b00030895453a7770acb97a
08520000000d0010005c00030682bc4709cde2,0852000000060010005c0003
08ca0000000f0010005f0004083fecde91d8aa2e60,08ca000000060010005f0004
08d9000000060003005d0004,08d90000000b0003084709cde23fecde91
08ed0000000600140016007f,08ed00000003001400
08fb0000000b0010005c0002043620bab3,08fb000000060010005c0002
0908000000110010005c00050a6b5abc4d6df841526699,0908000000060010005c0005
0917000000090010005a00010256e4,0917000000060010005a0001
0925000000060003005d0004,09250000000b000308bc4d6df841526699
092d000000060003005a0008,092d0000001300031056e495456b5abc4d6df841526699d8aa
0953000000060003005d0003,095300000009000306bc4d6df84152
09550000000b0010005f000204c2275385,0955000000060010005f0002
096b000000060003005e0004,096b0000000b0003086df8c2275385d8aa
09930000000b0010005d00020440743e1e,0993000000060010005d0002
09b6000000060003005e0005,09b60000000d00030a3e1ec2275385d8aa2e60
09bc0000000d0010005d0003061f541b5ab3d1,09bc000000060010005d0003
09d80000000600070074000a,09d800000003000700
09e600000006000c006d0008,09e600000009000c06000000000000
09f0000000060003005e0002,09f0000000070003041b5ab3d1
0a120000000f0010005f000408a86f45e3afce98ad,0a12000000060010005f0004
0a1e000000090010005f0001023983,0a1e000000060010005f0001
0a2000000006001400720006,0a2000000003001400
0a2c000000060003005d0002,0a2c000000070003041f541b5a
0a3b000000060003005b0006,0a3b0000000f00030c95456b5a1f541b5a398345e3
0a6c000000110010002000050a8c85b9a22e6014bb2fe5,0a6c00000006001000200005
0a790000000600150074000a,0a7900000003001500
0a850000000d0010005a000306862be448f765,0a85000000060010005a0003
0a8c000000060007006d0008,0a8c00000003000700
0a9c0000000d0007007800030648d6e5bfe1d5,0a9c00000003000700
0aa9000000060003005d0004,0aa90000000b0003081f541b5a398345e3
0ab1000000090010005d0001020999,0ab1000000060010005d0001
0ab2000000060003005d0004,0ab20000000b00030809991b5a398345e3
0adc000000110010005d00050aae151fd6abcf51f80d24,0adc000000060010005d0005
0ade0000000b0010005a000204c3fffcaf,0ade000000060010005a0002
0b38000000060003005b0005,0b380000000d00030afcaff765ae151fd6abcf
0b3d0000000b0010005c0002042ff0337a,0b3d000000060010005c0002
0b62000000060003005e0002,0b62000000070003041fd6abcf
0b68000000060003005e0002,0b68000000070003041fd6abcf
0b6c000000150010005b00070e28ad83f5c087ae585b649a68058b,0b6c000000060010005b0007
0b810000000f0010005b000408d1a85c53e3eb537e,0b81000000060010005b0004
0b820000000b0010005c00020437d81e50,0b82000000060010005c0002
0be0000000090010005e000102c01d,0be0000000060010005e0001
0c3e000000130010005c00060c66cc9992e4e311a3f7a6ae6c,0c3e000000060010005c0006
0c470000000d0007007800030648d6e5bfe1d5,0c4700000003000700
0c4c0000000d0010005a000306984efdadb43e,0c4c000000060010005a0003
0c7e00000006000c0016007f,0c7e00000009000c06000000000000
0c830000000900100061000102cffb,0c8300000006001000610001
0cbc000000060003005d0006,0cbc0000000f00030c9992e4e311a3f7a6cffb98ad
0cca000000060003005b0007,0cca0000001100030efdadb43e9992e4e311a3f7a6cffb
0cfa000000060003005f0001,0cfa0000000500030211a3
0d100000000d0010005d000306f1d5712fdb67,0d10000000060010005d0003
0d120000000b0010005c00020450bc9b55,0d12000000060010005c0002
0d1a000000060003005e0003,0d1a00000009000306712fdb67f7a6
0d21000000060003005d0005,0d210000000d00030a9b55712fdb67f7a6cffb
0d2e0000000f0010005f000408ef8494d76a802c75,0d2e000000060010005f0004
0d3e000000110010005a00050a8ab0c5acb9adda51593b,0d3e000000060010005a0005
0d80000000060003005b0007,0d800000001100030ec5acb9adda51593bef8494d76a80
0db0000000060003005e0001,0db000000005000302593b
0db6000000150010005c00070ec4b1aa6f14013e73ebb9aeb15bbe,0db6000000060010005c0007
0dd3000000060003005b0001,0dd300000005000302c5ac
0dd70000000b0010005b0002046b6ac45b,0dd7000000060010005b0002
0ddc000000060003005e0005,0ddc0000000d00030a14013e73ebb9aeb15bbe
0df4000000060003005d0003,0df400000009000306aa6f14013e73
0e09000000060003005b0006,0e090000000f00030c6b6ac45baa6f14013e73ebb9
0e0f0000000d0010005d0003068a0f555e6e2e,0e0f000000060010005d0003
0e13000000060003005a0004,0e130000000b0003088ab06b6ac45b8a0f
0e2000000006000300620001,0e20000000050003025bbe
0e2a000000060003005d0002,0e2a000000070003048a0f555e
0e2d000000060003005f0001,0e2d000000050003026e2e
0e2e000000060011006d0008,0e2e0000001300111050796d6f646275732d504d2d312e35ff
0e36000000060003005b0002,0e36000000070003046b6ac45b
0e5600000006000300600003,0e5600000009000306ebb9aeb15bbe
0e76000000060003005b0001,0e76000000050003026b6a
0e7f000000060003005f0002,0e7f000000070003046e2eebb9
0e880000000d0011007800030648d6e5bfe1d5,0e880000001300111050796d6f646275732d504d2d312e35ff
0e9a000000090010005d0001024291,0e9a000000060010005d0001
0ea1000000060003005d0001,0ea1000000050003024291
0ee000000006000c006d0008,0ee000000009000c06000000000000
0eea000000060007006d0008,0eea00000003000700
0eee000000150010005c00070e6809b868b03264ef94e5f6c7eb95,0eee000000060010005c0007
0f0c0000000b0010005e000204d4bb86d2,0f0c000000060010005e0002
0f16000000090010005e00010282f4,0f16000000060010005e0001
0f28000000130010005c00060c8e4ead5d1998bd9d9bf6b03f,0f28000000060010005c0006
0f2a000000060003005b0006,0f2a0000000f00030c6b6a8e4ead5d1998bd9d9bf6
0f35000000060003005c0004,0f350000000b0003088e4ead5d1998bd9d
0f700000000900100061000102fadd,0f7000000006001000610001
0f77000000060003005e0005,0f770000000d00030a1998bd9d9bf6faddeb95
0f7e0000000f0010005f000408da4d5396e36c0569,0f7e000000060010005f0004
0f85000000060003005c0007,0f850000001100030e8e4ead5d1998da4d5396e36c0569
0f8a000000060003005c0006,0f8a0000000f00030c8e4ead5d1998da4d5396e36c
0f9600000006000300620001,0f96000000050003020569
0fa0000000060003005b0004,0fa00000000b0003086b6a8e4ead5d1998
0fa8000000060003005a0009,0fa8000000150003128ab06b6a8e4ead5d1998da4d5396e36c0569
0fae000000060003005b0007,0fae0000001100030e6b6a8e4ead5d1998da4d5396e36c
0fb9000000060003005a0007,0fb90000001100030e8ab06b6a8e4ead5d1998da4d5396
0fe2000000060003005e0001,0fe2000000050003021998
100a000000060003005e0005,100a0000000d00030a1998da4d5396e36c0569
100f00000009001000620001025726,100f00000006001000620001
1037000000060014006d0008,103700000003001400
103e000000090010005e000102f47d,103e000000060010005e0001
107a000000150010005b00070ea58e6ffac9c936d00bc897dd8998,107a000000060010005b0007
1086000000090010005c000102f39a,1086000000060010005c0001
108f000000060003005b0007,108f0000001100030ea58ef39ac9c936d00bc897dd8998
10930000000b001000600002048d70e5c5,109300000006001000600002
109a0000000f0010005d0004084192b99711b0d580,109a000000060010005d0004
10c30000000b0010005e000204ac9fd4c2,10c3000000060010005e0002
10da0000000d000c007800030648d6e5bfe1d5,10da00000009000c06000000000000
10db0000000900100061000102c774,10db00000006001000610001
10fb000000130010005d00060c400291b98cd605f6e8c1e81a,10fb000000060010005d0006
1101000000110010005b00050aa5cf9d28b92e27b5f1dc,1101000000060010005b0005
1110000000090010005b0001026e93,1110000000060010005b0001
1118000000060003005a0001,1118000000050003028ab0
11280000000600070016007f,112800000003000700
113a000000060003005a0008,113a000000130003108ab06e939d28b92e27b5f1dc05f6e8c1
114a000000060003005f0001,114a00000005000302f1dc
11730000000b00100061000204b9056d02,117300000006001000610002
118e000000190011006c0008102c5686f7199796b3ad180010b9f2c49cb7b9,118e0000001300111050796d6f646275732d504d2d312e35ff
11900000000d0010005e000306ae2d0dc5097f,1190000000060010005e0003
1195000000060003005d0004,11950000000b000308b92eae2d0dc5097f
11a10000000d0010005d000306c328065150be,11a1000000060010005d0003
11b3000000090010005f0001023366,11b3000000060010005f0001
11de00000009001000600001023bf0,11de00000006001000600001
11e50000000f0010005a00040816abbf66984e4cdc,11e5000000060010005a0004
11e60000000b0010005c000204fafaee51,11e6000000060010005c0002
12090000000d0010005d00030604d08561b10b,1209000000060010005d0003
1218000000060003005a0004,12180000000b00030816abbf66fafa04d0
121b00000006000300610002,121b00000007000304b9056d02
122c0000000f0010005c000408a2813a5e6830eb96,122c000000060010005c0004
12300000000b001000610002047dc5a6ec,123000000006001000610002
1238000000170010005b000810ebe0f8872290f0c3e4d78aeed689d8c3,1238000000060010005b0008
12680000000d0010005b00030647764c1ea0dc,1268000000060010005b0003
127100000006001400720006,127100000003001400
12790000000b0010005d00020439539dbd,1279000000060010005d0002
1281000000060003005a0004,12810000000b00030816ab47764c1e3953
1288000000060003005b0003,12880000000900030647764c1e3953
1294000000060003005d0003,12940000000900030639539dbde4d7
12af000000060003005c0005,12af0000000d00030a4c1e39539dbde4d78aee
12b6000000170010005a0008100f5d9601a69f363ddfee936a392c68ea,12b6000000060010005a0008
12ba000000130010005b00060c12bfaf7428262bed2d47b1c0,12ba000000060010005b0006
12ce000000130010001b00060c071b5b9780376e8a003acdef,12ce000000060010001b0006
1303000000060003005d0003,13030000000900030628262bed2d47
130d0000000600140016007f,130d00000003001400
1317000000060003005c0003,131700000009000306af7428262bed
13330000000b0010005d000204eea08ad5,1333000000060010005d0002
1343000000090010005c000102c061,1343000000060010005c0001
135f000000060003005b0008,135f0000001300031012bfc061eea08ad52d47b1c068ead8c3
138d000000060003005c0006,138d0000000f00030cc061eea08ad52d47b1c068ea
138e000000130010005a00060c50179c41f108b6aa252c2a39,138e000000060010005a0006
13a90000000900100062000102cd45,13a900000006001000620001
13b500000006000300610002,13b50000000700030468eacd45
13c3000000090010005c00010264a2,13c3000000060010005c0001
13c60000000b0010005c00020437caa864,13c6000000060010005c0002
13e5000000060003005c0004,13e50000000b00030837caa864252c2a39
14180000000d0010005b0003060d0130725b32,1418000000060010005b0003
1437000000060003005b0006,14370000000f00030c0d0130725b32252c2a39b1c0
143d0000000900100060000102201c,143d00000006001000600001
14550000000d0010005f000306c5016860a1d2,1455000000060010005f0003
1456000000060003005b0004,14560000000b0003080d0130725b32252c
14590000000b0010005d000204a6fdc768,1459000000060010005d0002
14ab000000190015006c0008102c5686f7199796b3ad180010b9f2c49cb7b9,14ab00000003001500
14b8000000130010005b00060c91503bd7203b925397f380da,14b8000000060010005b0006
14bf000000060003005d0001,14bf00000005000302203b
14ce000000170010005a00081064d53a539563ced59ab96c0dffd59263,14ce000000060010005a0008
14d4000000060003005e0005,14d40000000d00030a9ab96c0dffd59263cd45
14e0000000090010005e000102bbc9,14e0000000060010005e0001
14e4000000060003005b0002,14e4000000070003043a539563
14e7000000130010005c00060c716146dd57e91e950dda5b5f,14e7000000060010005c0006
14ea00000006000300210009,14ea00000015000312b9a22e6014bb2fe52c73db6b9330dc506f68
150200000006001100720006,15020000001300111050796d6f646275732d504d2d312e35ff
152e0000000d0007007800030648d6e5bfe1d5,152e00000003000700
15380000000d0010005f00030674a494b27b97,1538000000060010005f0003
153a000000060003005b0005,153a0000000d00030a3a53716146dd57e974a4
1552000000150010005a00070e694665416c15c30389a9406b857e,1552000000060010005a0007
15600000000f0010005f000408bc10eb5ddcb281b9,1560000000060010005f0004
1566000000060003005d0003,156600000009000306c30389a9bc10
156700000006000300620001,15670000000500030281b9
156f00000006000300610002,156f00000007000304dcb281b9
1583000000110010005c00050a91dd2197758f11956e05,1583000000060010005c0005
159e000000150010003300070efdb6eb64ef3c84266aed45cbffb0,159e00000006001000330007
15ac000000090010005a000102cde8,15ac000000060010005a0001
15b200000009001000610001026c12,15b200000006001000610001
15b5000000060003005c0001,15b50000000500030291dd
15c4000000110010005e00050a841f36fed7200f2b18b7,15c4000000060010005e0005
15db000000130010005a00060c44f10a544ac7364b75240241,15db000000060010005a0006
1605000000150010005c00070eea19f4b9336f5898b772eb145f20,1605000000060010005c0007
1614000000060003005e0005,16140000000d00030a336f5898b772eb145f20
1623000000060003005e0001,162300000005000302336f
1630000000060003002d0001,1630000000050003020011
163300000006000300600001,163300000005000302b772
1638000000110010005b00050a231bdff0dbb3fe282e6c,1638000000060010005b0005
164f00000006000300600002,164f00000007000304b772eb14
1666000000150010005a00070ead0c32c502739900ec2b547f295b,1666000000060010005a0007
166f000000150010005a00070e80639f6767829c26ec578de0a810,166f000000060010005a0007
167a0000000f0010005c0004086f0444b55416e3df,167a000000060010005c0004
1682000000060003005f0003,168200000009000306e3dfa810eb14
16920000000f0010005c000408a7b0f7909f5b3354,1692000000060010005c0004
169f000000150010005c00070ec56dc823a2513b9cd54c48d0094b,169f000000060010005c0007
16b3000000150010005a00070e1ef7bfdf92f8aeb4bbbc6841a415,16b3000000060010005a0007
16b5000000190015006c0008102c5686f7199796b3ad180010b9f2c49cb7b9,16b500000003001500
16d3000000110010005a00050aa637b874ab9cefc420d8,16d3000000060010005a0005
16eb000000060003005c0002,16eb00000007000304ab9cefc4
1703000000060003005b0006,17030000000f00030cb874ab9cefc420d86841a415
172d000000060003005f0001,172d000000050003026841
176b0000000b00100060000204e4648b37,176b00000006001000600002
001c000000060003005e0005,001c0000000d00030a20d86841e4648b37094b
002d00000006000c006d0008,002d00000009000c06000000000000
002e0000000f0010005b000408fdd641b34b0e4f1a,002e000000060010005b0004
00300000000b001000610002041a70fd3d,003000000006001000610002
0035000000060003005a0003,003500000009000306a637fdd641b3
003f000000110010005c00050a49edf5eef193bcb4e505,003f000000060010005c0005
0046000000170010003a0008107ac967034b570527224c925cd80be033,0046000000060010003a0008
00670000000d0010005e00030601d0104ce68d,0067000000060010005e0003
006c000000090010006200010275c5,006c00000006001000620001
00a8000000090010005c000102c893,00a8000000060010005c0001
00ad0000000f0010005e000408681785c1ee7f3ae3,00ad000000060010005e0004
00b2000000060003005a0007,00b20000001100030ea637fdd6c893f5ee681785c1ee7f
00ce000000170010005a0008109e90257e13da72b00b83adf08f3be783,00ce000000060010005a0008
00d500000006001400720006,00d500000003001400
00dd000000110010005c00050ab5b64dbdd5fdab8eda86,00dd000000060010005c0005
00e600000006000300600001,00e600000005000302da86
0107000000060011006d0008,01070000001300111050796d6f646275732d504d2d312e35ff
01150000000f0010005a00040889e5a7b9c5dfa30d,0115000000060010005a0004
012100000009001000610001028b85,012100000006001000610001
0136000000170010005b000810d25ad21299f9d7aae3ba19d83eed9b99,0136000000060010005b0008
013e000000060003005e0003,013e00000009000306d7aae3ba19d8
014e000000060003005f0001,014e00000005000302e3ba
017c0000000b0010005c000204638dc5e5,017c000000060010005c0002
0186000000190011006c0008102c5686f7199796b3ad180010b9f2c49cb7b9,01860000001300111050796d6f646275732d504d2d312e35ff
0189000000110010005d00050ae38df0632805217e9f4f,0189000000060010005d0005
018f000000170010005a00081031c385c47cc6f81b7e26c477157f0dfe,018f000000060010005a0008
01a70000000d0010005f0003060a0de38f89f9,01a7000000060010005f0003
01c6000000060003005a0001,01c60000000500030231c3
01cd0000000b0010005d000204107ac778,01cd000000060010005d0002
01ce0000000d0010005d000306396eb0481ca9,01ce000000060010005d0003
01cf0000000f0010005f00040817cd83ee3431f08e,01cf000000060010005f0004
01df000000060003005c0001,01df000000050003027cc6
01e0000000060003005a0001,01e00000000500030231c3
01e4000000060014006d0008,01e400000003001400
01f1000000060003005c0007,01f10000001100030e7cc6396eb04817cd83ee3431f08e
020b000000110010005b00050a5fc38220661fa72a46d9,020b000000060010005b0005
0229000000060003005a0002,02290000000700030431c35fc3
023e0000000d0010005e000306f19d18ef0190,023e000000060010005e0003
0247000000060003005d0004,02470000000b000308661ff19d18ef0190
025d00000006000c00720006,025d00000009000c06000000000000
02730000000b0010003d000204aa012915,0273000000060010003d0002
02740000000600070074000a,027400000003000700
02950000000b0010005e0002045751368f,0295000000060010005e0002
02a1000000060003005a0007,02a10000001100030e31c35fc38220661f5751368f0190
02a20000000d0011007800030648d6e5bfe1d5,02a20000001300111050796d6f646275732d504d2d312e35ff
02ae000000060003005d0006,02ae0000000f00030c661f5751368f01903431f08e
02b3000000110010005e00050a0f7b245ecf798825d95e,02b3000000060010005e0005
02b700000006000c0074000a,02b700000009000c06000000000000
02c6000000060003005e0005,02c60000000d00030a0f7b245ecf798825d95e
02da000000060003005b0007,02da0000001100030e5fc38220661f0f7b245ecf798825
02db000000060003005e0003,02db000000090003060f7b245ecf79
0305000000150010005c00070e32560c1e19aee0255a4d4ff0b76f,0305000000060010005c0007
03170000000d0010005e00030633cdb62a841b,0317000000060010005e0003
0326000000060003005a0008,03260000001300031031c35fc332560c1e33cdb62a841b4ff0
032a0000000d0015007800030648d6e5bfe1d5,032a00000003001500
033e000000170010005b000810c99d46e627fa52e5476618d30483b76f,033e000000060010005b0008
034d000000170010005b000810f659654fdd832e161c3139e8d01c163d,034d000000060010005b0008
034f000000110010005e00050a0821abdced771ceab274,034f000000060010005e0005
0391000000090010005e0001025a74,0391000000060010005e0001
0394000000170010005b000810dc243522b777ab5e9da34e8d5c6ac409,0394000000060010005b0008
03bb0000000b0010005f00020454c3979b,03bb000000060010005f0002
03c1000000060003005f0003,03c10000000900030654c3979b5c6a
03f6000000060003005c0001,03f6000000050003023522
040f000000060003005e0003,040f00000009000306ab5e54c3979b
0416000000060003005a0009,04160000001500031231c3dc243522b777ab5e54c3979b5c6ac409
0417000000060003005b0005,04170000000d00030adc243522b777ab5e54c3
042000000006000300610002,0420000000070003045c6ac409
0444000000190010005a0009123ccaa3eb63aae88b93ad1b53538181937dc2,0444000000060010005a0009
044f0000001b00100024000a147772d5222bf704fd906f0144ef3cc9aa2c6cfc89,044f0000000600100024000a
04630000000d001000600003062f5f246641ef,046300000006001000600003
046c000000060003005a0003,046c000000090003063ccaa3eb63aa
0474000000060003005c0003,04740000000900030663aae88b93ad
04850000000d0010005e000306c05706ecbbd9,0485000000060010005e0003
0489000000090010005c000102b0e1,0489000000060010005c0001
049200000009001000610001027854,049200000006001000610001
049a0000000b0010005c0002046855e6a3,049a000000060010005c0002
04c7000000130010005c00060c2d1ec374de39503db9141fcd,04c7000000060010005c0006
04c9000000060003005a0003,04c9000000090003063ccaa3eb2d1e
04ce00000006000300610001,04ce000000050003021fcd
04cf000000060003003a0009,04cf000000150003127ac967034b57aa012915925cd80be0330011
04eb000000090010005b0001028521,04eb000000060010005b0001
04ff000000060003005c0003,04ff000000090003062d1ec374de39
05190000000d0010005d00030693e458135848,0519000000060010005d0003
0544000000060003005a0009,0544000000150003123cca85212d1e93e458135848b9141fcd41ef
0562000000060003005b0001,0562000000050003028521
056b000000060003005a0003,056b000000090003063cca85212d1e
057c000000150010005a00070e438e0bf0e0f6d473826c35110078,057c000000060010005a0007
0593000000190010005a00091255f6e67a247b15411fcd0acd5e4860aeacc4,0593000000060010005a0009
059400000006000300620001,059400000005000302acc4
0599000000090010005f000102e47b,0599000000060010005f0001
059c0000000b0010005d000204d04a9dc4,059c000000060010005d0002
05a10000000b0010005f00020413a81b9e,05a1000000060010005f0002
05c10000000d0014007800030648d6e5bfe1d5,05c100000003001400
05d5000000060003005a0007,05d50000001100030e55f6e67a247bd04a9dc413a81b9e
05dc000000060003005b0006,05dc0000000f00030ce67a247bd04a9dc413a81b9e
05ed000000190014006c0008102c5686f7199796b3ad180010b9f2c49cb7b9,05ed00000003001400
05fa000000150010005a00070e9ab961feda248e7c21d87bb78620,05fa000000060010005a0007
060e0000000f0010005d000408a4bcca867d07d30f,060e000000060010005d0004
061f000000060003005f0004,061f0000000b0003087d07d30f60aeacc4
0620000000060003005c0004,06200000000b000308da24a4bcca867d07
064b000000130010005a00060c066b63ff717ff066f18075c1,064b000000060010005a0006
0653000000060003005d0002,065300000007000304f066f180
0655000000060003005d0002,065500000007000304f066f180
065b000000060003005f0002,065b0000000700030475c1d30f
066a000000060003005a0005,066a0000000d00030a066b63ff717ff066f180
066e000000060003005a0007,066e0000001100030e066b63ff717ff066f18075c1d30f
0676000000170010005a0008109af564592be67b4fe75088f582749458,0676000000060010005a0008
0692000000190010005a00091224c6740dafa84177ec2cb9bf8795f08bdb5c,0692000000060010005a0009
069800000006000300100006,06980000000f00030c001100110011001100110011
06a3000000060003005e0002,06a300000007000304ec2cb9bf
06b0000000110010005a00050a17319f3413a01edaf20b,06b0000000060010005a0005
06c20000000b0010005f0002040397d9f8,06c2000000060010005f0002
