source_text,target_text
002f0000000b00100000000204000f0000:002f00000006001000000002|003000000006000200000001:,00300000000400020100
003000000006000200000001:00300000000400020100|00310000000b0010000000020400320000:,003100000006001000000002
00310000000b0010000000020400320000:003100000006001000000002|003200000006000200000001:,00320000000400020100
003200000006000200000001:00320000000400020100|00330000000b0010000000020400210000:,003300000006001000000002
00330000000b0010000000020400210000:003300000006001000000002|003400000006000200000001:,00340000000400020100
003400000006000200000001:00340000000400020100|00350000000b00100000000204fff1ffff:,003500000006001000000002
00350000000b00100000000204fff1ffff:003500000006001000000002|003600000006000200000001:,00360000000400020100
003600000006000200000001:00360000000400020100|00370000000b00100000000204ffe1ffff:,003700000006001000000002
00370000000b00100000000204ffe1ffff:003700000006001000000002|003800000006000200000001:,00380000000400020100
003800000006000200000001:00380000000400020100|00390000000b0010000000020400040000:,003900000006001000000002
00390000000b0010000000020400040000:003900000006001000000002|003a00000006000200000001:,003a0000000400020100
003a00000006000200000001:003a0000000400020100|003b0000000b0010000000020400010000:,003b00000006001000000002
003b0000000b0010000000020400010000:003b00000006001000000002|003c00000006000200000001:,003c0000000400020100
003c00000006000200000001:003c0000000400020100|003d0000000b00100000000204ffd5ffff:,003d00000006001000000002
003d0000000b00100000000204ffd5ffff:003d00000006001000000002|003e00000006000200000001:,003e0000000400020100
003e00000006000200000001:003e0000000400020100|003f0000000b00100000000204ffdbffff:,003f00000006001000000002
003f0000000b00100000000204ffdbffff:003f00000006001000000002|004000000006000200000001:,00400000000400020100
004000000006000200000001:00400000000400020100|00410000000b00100000000204ffcfffff:,004100000006001000000002
00410000000b00100000000204ffcfffff:004100000006001000000002|004200000006000200000001:,00420000000400020100
004200000006000200000001:00420000000400020100|00430000000b0010000000020400140000:,004300000006001000000002
00430000000b0010000000020400140000:004300000006001000000002|004400000006000200000001:,00440000000400020100
004400000006000200000001:00440000000400020100|00450000000b00100000000204ffeeffff:,004500000006001000000002
00450000000b00100000000204ffeeffff:004500000006001000000002|004600000006000200000001:,00460000000400020100
004600000006000200000001:00460000000400020100|00470000000b0010000000020400070000:,004700000006001000000002
00470000000b0010000000020400070000:004700000006001000000002|004800000006000200000001:,00480000000400020100
004800000006000200000001:00480000000400020100|00490000000b00100000000204ffdeffff:,004900000006001000000002
00490000000b00100000000204ffdeffff:004900000006001000000002|004a00000006000200000001:,004a0000000400020100
004a00000006000200000001:004a0000000400020100|004b0000000b0010000000020400230000:,004b00000006001000000002
004b0000000b0010000000020400230000:004b00000006001000000002|004c00000006000200000001:,004c0000000400020100
004c00000006000200000001:004c0000000400020100|004d0000000b00100000000204000b0000:,004d00000006001000000002
004d0000000b00100000000204000b0000:004d00000006001000000002|004e00000006000200000001:,004e0000000400020100
004e00000006000200000001:004e0000000400020100|004f0000000b0010000000020400200000:,004f00000006001000000002
004f0000000b0010000000020400200000:004f00000006001000000002|005000000006000200000001:,00500000000400020100
005000000006000200000001:00500000000400020100|00510000000b0010000000020400240000:,005100000006001000000002
00510000000b0010000000020400240000:005100000006001000000002|005200000006000200000001:,00520000000400020100
005200000006000200000001:00520000000400020100|00530000000b0010000000020400100000:,005300000006001000000002
00530000000b0010000000020400100000:005300000006001000000002|005400000006000200000001:,00540000000400020100
005400000006000200000001:00540000000400020100|00550000000b00100000000204001d0000:,005500000006001000000002
00550000000b00100000000204001d0000:005500000006001000000002|005600000006000200000001:,00560000000400020100
005600000006000200000001:00560000000400020100|00570000000b0010000000020400070000:,005700000006001000000002
00570000000b0010000000020400070000:005700000006001000000002|005800000006000200000001:,00580000000400020100
005800000006000200000001:00580000000400020100|00590000000b00100000000204ffd2ffff:,005900000006001000000002
00590000000b00100000000204ffd2ffff:005900000006001000000002|005a00000006000200000001:,005a0000000400020100
005a00000006000200000001:005a0000000400020100|005b0000000b00100000000204001c0000:,005b00000006001000000002
005b0000000b00100000000204001c0000:005b00000006001000000002|005c00000006000200000001:,005c0000000400020100
005c00000006000200000001:005c0000000400020100|005d0000000b0010000000020400140000:,005d00000006001000000002
005d0000000b0010000000020400140000:005d00000006001000000002|005e00000006000200000001:,005e0000000400020100
005e00000006000200000001:005e0000000400020100|005f0000000b00100000000204001e0000:,005f00000006001000000002
005f0000000b00100000000204001e0000:005f00000006001000000002|006000000006000200000001:,00600000000400020100
006000000006000200000001:00600000000400020100|00610000000b0010000000020400240000:,006100000006001000000002
00610000000b0010000000020400240000:006100000006001000000002|006200000006000200000001:,00620000000400020100
006200000006000200000001:00620000000400020100|00630000000b00100000000204fff9ffff:,006300000006001000000002
00630000000b00100000000204fff9ffff:006300000006001000000002|006400000006000200000001:,00640000000400020100
006400000006000200000001:00640000000400020100|00650000000b0010000000020400200000:,006500000006001000000002
00650000000b0010000000020400200000:006500000006001000000002|006600000006000200000001:,00660000000400020100
006600000006000200000001:00660000000400020100|00670000000b00100000000204fff9ffff:,006700000006001000000002
00670000000b00100000000204fff9ffff:006700000006001000000002|006800000006000200000001:,00680000000400020100
006800000006000200000001:00680000000400020100|00690000000b00100000000204001a0000:,006900000006001000000002
00690000000b00100000000204001a0000:006900000006001000000002|006a00000006000200000001:,006a0000000400020100
006a00000006000200000001:006a0000000400020100|006b0000000b00100000000204ffe5ffff:,006b00000006001000000002
006b0000000b00100000000204ffe5ffff:006b00000006001000000002|006c00000006000200000001:,006c0000000400020100
006c00000006000200000001:006c0000000400020100|006d0000000b00100000000204ffdeffff:,006d00000006001000000002
006d0000000b00100000000204ffdeffff:006d00000006001000000002|006e00000006000200000001:,006e0000000400020100
006e00000006000200000001:006e0000000400020100|006f0000000b0010000000020400180000:,006f00000006001000000002
006f0000000b0010000000020400180000:006f00000006001000000002|007000000006000200000001:,00700000000400020100
007000000006000200000001:00700000000400020100|00710000000b00100000000204fffaffff:,007100000006001000000002
00710000000b00100000000204fffaffff:007100000006001000000002|007200000006000200000001:,00720000000400020100
007200000006000200000001:00720000000400020100|00730000000b00100000000204fffdffff:,007300000006001000000002
00730000000b00100000000204fffdffff:007300000006001000000002|007400000006000200000001:,00740000000400020100
007400000006000200000001:00740000000400020100|00750000000b00100000000204002b0000:,007500000006001000000002
00750000000b00100000000204002b0000:007500000006001000000002|007600000006000200000001:,00760000000400020100
007600000006000200000001:00760000000400020100|00770000000b00100000000204ffe7ffff:,007700000006001000000002
00770000000b00100000000204ffe7ffff:007700000006001000000002|007800000006000200000001:,00780000000400020100
007800000006000200000001:00780000000400020100|00790000000b0010000000020400310000:,007900000006001000000002
00790000000b0010000000020400310000:007900000006001000000002|007a00000006000200000001:,007a0000000400020100
007a00000006000200000001:007a0000000400020100|007b0000000b00100000000204ffceffff:,007b00000006001000000002
007b0000000b00100000000204ffceffff:007b00000006001000000002|007c00000006000200000001:,007c0000000400020100
007c00000006000200000001:007c0000000400020100|007d0000000b00100000000204ffe3ffff:,007d00000006001000000002
007d0000000b00100000000204ffe3ffff:007d00000006001000000002|007e00000006000200000001:,007e0000000400020100
007e00000006000200000001:007e0000000400020100|007f0000000b00100000000204ffd8ffff:,007f00000006001000000002
007f0000000b00100000000204ffd8ffff:007f00000006001000000002|008000000006000200000001:,00800000000400020100
008000000006000200000001:00800000000400020100|00810000000b00100000000204ffddffff:,008100000006001000000002
00810000000b00100000000204ffddffff:008100000006001000000002|008200000006000200000001:,00820000000400020100
008200000006000200000001:00820000000400020100|00830000000b0010000000020400220000:,008300000006001000000002
00830000000b0010000000020400220000:008300000006001000000002|008400000006000200000001:,00840000000400020100
008400000006000200000001:00840000000400020100|00850000000b00100000000204ffd5ffff:,008500000006001000000002
00850000000b00100000000204ffd5ffff:008500000006001000000002|008600000006000200000001:,00860000000400020100
008600000006000200000001:00860000000400020100|00870000000b00100000000204001b0000:,008700000006001000000002
00870000000b00100000000204001b0000:008700000006001000000002|008800000006000200000001:,00880000000400020100
008800000006000200000001:00880000000400020100|00890000000b00100000000204002a0000:,008900000006001000000002
00890000000b00100000000204002a0000:008900000006001000000002|008a00000006000200000001:,008a0000000400020100
008a00000006000200000001:008a0000000400020100|008b0000000b00100000000204002a0000:,008b00000006001000000002
008b0000000b00100000000204002a0000:008b00000006001000000002|008c00000006000200000001:,008c0000000400020100
008c00000006000200000001:008c0000000400020100|008d0000000b0010000000020400070000:,008d00000006001000000002
008d0000000b0010000000020400070000:008d00000006001000000002|008e00000006000200000001:,008e0000000400020100
008e00000006000200000001:008e0000000400020100|008f0000000b00100000000204001e0000:,008f00000006001000000002
008f0000000b00100000000204001e0000:008f00000006001000000002|009000000006000200000001:,00900000000400020100
009000000006000200000001:00900000000400020100|00910000000b00100000000204ffecffff:,009100000006001000000002
00910000000b00100000000204ffecffff:009100000006001000000002|009200000006000200000001:,00920000000400020100
009200000006000200000001:00920000000400020100|00930000000b00100000000204ffe3ffff:,009300000006001000000002
00930000000b00100000000204ffe3ffff:009300000006001000000002|009400000006000200000001:,00940000000400020100
009400000006000200000001:00940000000400020100|00950000000b0010000000020400190000:,009500000006001000000002
00950000000b0010000000020400190000:009500000006001000000002|009600000006000200000001:,00960000000400020100
009600000006000200000001:00960000000400020100|00970000000b00100000000204001c0000:,009700000006001000000002
00970000000b00100000000204001c0000:009700000006001000000002|009800000006000200000001:,00980000000400020100
009800000006000200000001:00980000000400020100|00990000000b0010000000020400190000:,009900000006001000000002
00990000000b0010000000020400190000:009900000006001000000002|009a00000006000200000001:,009a0000000400020100
009a00000006000200000001:009a0000000400020100|009b0000000b00100000000204ffd7ffff:,009b00000006001000000002
009b0000000b00100000000204ffd7ffff:009b00000006001000000002|009c00000006000200000001:,009c0000000400020100
009c00000006000200000001:009c0000000400020100|009d0000000b0010000000020400100000:,009d00000006001000000002
009d0000000b0010000000020400100000:009d00000006001000000002|009e00000006000200000001:,009e0000000400020100
009e00000006000200000001:009e0000000400020100|009f0000000b00100000000204fffbffff:,009f00000006001000000002
009f0000000b00100000000204fffbffff:009f00000006001000000002|00a000000006000200000001:,00a00000000400020100
00a000000006000200000001:00a00000000400020100|00a10000000b00100000000204002f0000:,00a100000006001000000002
00a10000000b00100000000204002f0000:00a100000006001000000002|00a200000006000200000001:,00a20000000400020100
00a200000006000200000001:00a20000000400020100|00a30000000b0010000000020400080000:,00a300000006001000000002
00a30000000b0010000000020400080000:00a300000006001000000002|00a400000006000200000001:,00a40000000400020100
00a400000006000200000001:00a40000000400020100|00a50000000b00100000000204fff9ffff:,00a500000006001000000002
00a50000000b00100000000204fff9ffff:00a500000006001000000002|00a600000006000200000001:,00a60000000400020100
00a600000006000200000001:00a60000000400020100|00a70000000b00100000000204002d0000:,00a700000006001000000002
00a70000000b00100000000204002d0000:00a700000006001000000002|00a800000006000200000001:,00a80000000400020100
00a800000006000200000001:00a80000000400020100|00a90000000b00100000000204000e0000:,00a900000006001000000002
00a90000000b00100000000204000e0000:00a900000006001000000002|00aa00000006000200000001:,00aa0000000400020100
00aa00000006000200000001:00aa0000000400020100|00ab0000000b00100000000204fffcffff:,00ab00000006001000000002
00ab0000000b00100000000204fffcffff:00ab00000006001000000002|00ac00000006000200000001:,00ac0000000400020100
00ac00000006000200000001:00ac0000000400020100|00ad0000000b0010000000020400100000:,00ad00000006001000000002
00ad0000000b0010000000020400100000:00ad00000006001000000002|00ae00000006000200000001:,00ae0000000400020100
00ae00000006000200000001:00ae0000000400020100|00af0000000b0010000000020400220000:,00af00000006001000000002
00af0000000b0010000000020400220000:00af00000006001000000002|00b000000006000200000001:,00b00000000400020100
00b000000006000200000001:00b00000000400020100|00b10000000b0010000000020400200000:,00b100000006001000000002
00b10000000b0010000000020400200000:00b100000006001000000002|00b200000006000200000001:,00b20000000400020100
00b200000006000200000001:00b20000000400020100|00b30000000b00100000000204000e0000:,00b300000006001000000002
00b30000000b00100000000204000e0000:00b300000006001000000002|00b400000006000200000001:,00b40000000400020100
00b400000006000200000001:00b40000000400020100|00b50000000b00100000000204ffedffff:,00b500000006001000000002
00b50000000b00100000000204ffedffff:00b500000006001000000002|00b600000006000200000001:,00b60000000400020100
00b600000006000200000001:00b60000000400020100|00b70000000b00100000000204ffddffff:,00b700000006001000000002
00b70000000b00100000000204ffddffff:00b700000006001000000002|00b800000006000200000001:,00b80000000400020100
00b800000006000200000001:00b80000000400020100|00b90000000b00100000000204ffdbffff:,00b900000006001000000002
00b90000000b00100000000204ffdbffff:00b900000006001000000002|00ba00000006000200000001:,00ba0000000400020100
00ba00000006000200000001:00ba0000000400020100|00bb0000000b00100000000204ffd3ffff:,00bb00000006001000000002
00bb0000000b00100000000204ffd3ffff:00bb00000006001000000002|00bc00000006000200000001:,00bc0000000400020100
00bc00000006000200000001:00bc0000000400020100|00bd0000000b00100000000204ffdfffff:,00bd00000006001000000002
00bd0000000b00100000000204ffdfffff:00bd00000006001000000002|00be00000006000200000001:,00be0000000400020100
00be00000006000200000001:00be0000000400020100|00bf0000000b00100000000204000c0000:,00bf00000006001000000002
00bf0000000b00100000000204000c0000:00bf00000006001000000002|00c000000006000200000001:,00c00000000400020100
00c000000006000200000001:00c00000000400020100|00c10000000b0010000000020400060000:,00c100000006001000000002
00c10000000b0010000000020400060000:00c100000006001000000002|00c200000006000200000001:,00c20000000400020100
00c200000006000200000001:00c20000000400020100|00c30000000b0010000000020400010000:,00c300000006001000000002
00c30000000b0010000000020400010000:00c300000006001000000002|00c400000006000200000001:,00c40000000400020100
00c400000006000200000001:00c40000000400020100|00c50000000b0010000000020400170000:,00c500000006001000000002
00c50000000b0010000000020400170000:00c500000006001000000002|00c600000006000200000001:,00c60000000400020100
00c600000006000200000001:00c60000000400020100|00c70000000b00100000000204002c0000:,00c700000006001000000002
00c70000000b00100000000204002c0000:00c700000006001000000002|00c800000006000200000001:,00c80000000400020100
00c800000006000200000001:00c80000000400020100|00c90000000b0010000000020400280000:,00c900000006001000000002
00c90000000b0010000000020400280000:00c900000006001000000002|00ca00000006000200000001:,00ca0000000400020100
00ca00000006000200000001:00ca0000000400020100|00cb0000000b0010000000020400040000:,00cb00000006001000000002
00cb0000000b0010000000020400040000:00cb00000006001000000002|00cc00000006000200000001:,00cc0000000400020100
00cc00000006000200000001:00cc0000000400020100|00cd0000000b00100000000204001f0000:,00cd00000006001000000002
00cd0000000b00100000000204001f0000:00cd00000006001000000002|00ce00000006000200000001:,00ce0000000400020100
00ce00000006000200000001:00ce0000000400020100|00cf0000000b00100000000204ffd9ffff:,00cf00000006001000000002
00cf0000000b00100000000204ffd9ffff:00cf00000006001000000002|00d000000006000200000001:,00d00000000400020100
00d000000006000200000001:00d00000000400020100|00d10000000b00100000000204ffd4ffff:,00d100000006001000000002
00d10000000b00100000000204ffd4ffff:00d100000006001000000002|00d200000006000200000001:,00d20000000400020100
00d200000006000200000001:00d20000000400020100|00d30000000b00100000000204ffddffff:,00d300000006001000000002
00d30000000b00100000000204ffddffff:00d300000006001000000002|00d400000006000200000001:,00d40000000400020100
00d400000006000200000001:00d40000000400020100|00d50000000b00100000000204002f0000:,00d500000006001000000002
00d50000000b00100000000204002f0000:00d500000006001000000002|00d600000006000200000001:,00d60000000400020100
00d600000006000200000001:00d60000000400020100|00d70000000b00100000000204ffd3ffff:,00d700000006001000000002
00d70000000b00100000000204ffd3ffff:00d700000006001000000002|00d800000006000200000001:,00d80000000400020100
00d800000006000200000001:00d80000000400020100|00d90000000b0010000000020400200000:,00d900000006001000000002
00d90000000b0010000000020400200000:00d900000006001000000002|00da00000006000200000001:,00da0000000400020100
00da00000006000200000001:00da0000000400020100|00db0000000b00100000000204ffe7ffff:,00db00000006001000000002
00db0000000b00100000000204ffe7ffff:00db00000006001000000002|00dc00000006000200000001:,00dc0000000400020100
00dc00000006000200000001:00dc0000000400020100|00dd0000000b00100000000204fff5ffff:,00dd00000006001000000002
00dd0000000b00100000000204fff5ffff:00dd00000006001000000002|00de00000006000200000001:,00de0000000400020100
00de00000006000200000001:00de0000000400020100|00df0000000b0010000000020400280000:,00df00000006001000000002
00df0000000b0010000000020400280000:00df00000006001000000002|00e000000006000200000001:,00e00000000400020100
00e000000006000200000001:00e00000000400020100|00e10000000b00100000000204000e0000:,00e100000006001000000002
00e10000000b00100000000204000e0000:00e100000006001000000002|00e200000006000200000001:,00e20000000400020100
00e200000006000200000001:00e20000000400020100|00e30000000b0010000000020400090000:,00e300000006001000000002
00e30000000b0010000000020400090000:00e300000006001000000002|00e400000006000200000001:,00e40000000400020100
00e400000006000200000001:00e40000000400020100|00e50000000b00100000000204ffd9ffff:,00e500000006001000000002
00e50000000b00100000000204ffd9ffff:00e500000006001000000002|00e600000006000200000001:,00e60000000400020100
00e600000006000200000001:00e60000000400020100|00e70000000b00100000000204001f0000:,00e700000006001000000002
00e70000000b00100000000204001f0000:00e700000006001000000002|00e800000006000200000001:,00e80000000400020100
00e800000006000200000001:00e80000000400020100|00e90000000b00100000000204000f0000:,00e900000006001000000002
00e90000000b00100000000204000f0000:00e900000006001000000002|00ea00000006000200000001:,00ea0000000400020100
00ea00000006000200000001:00ea0000000400020100|00eb0000000b00100000000204ffedffff:,00eb00000006001000000002
00eb0000000b00100000000204ffedffff:00eb00000006001000000002|00ec00000006000200000001:,00ec0000000400020100
00ec00000006000200000001:00ec0000000400020100|00ed0000000b00100000000204ffdeffff:,00ed00000006001000000002
00ed0000000b00100000000204ffdeffff:00ed00000006001000000002|00ee00000006000200000001:,00ee0000000400020100
00ee00000006000200000001:00ee0000000400020100|00ef0000000b00100000000204ffd5ffff:,00ef00000006001000000002
00ef0000000b00100000000204ffd5ffff:00ef00000006001000000002|00f000000006000200000001:,00f00000000400020100
00f000000006000200000001:00f00000000400020100|00f10000000b00100000000204000d0000:,00f100000006001000000002
00f10000000b00100000000204000d0000:00f100000006001000000002|00f200000006000200000001:,00f20000000400020100
00f200000006000200000001:00f20000000400020100|00f30000000b00100000000204ffd1ffff:,00f300000006001000000002
00f30000000b00100000000204ffd1ffff:00f300000006001000000002|00f400000006000200000001:,00f40000000400020100
00f400000006000200000001:00f40000000400020100|00f50000000b00100000000204ffdaffff:,00f500000006001000000002
00f50000000b00100000000204ffdaffff:00f500000006001000000002|00f600000006000200000001:,00f60000000400020100
00f600000006000200000001:00f60000000400020100|00f70000000b0010000000020400020000:,00f700000006001000000002
00f70000000b0010000000020400020000:00f700000006001000000002|00f800000006000200000001:,00f80000000400020100
00f800000006000200000001:00f80000000400020100|00f90000000b0010000000020400210000:,00f900000006001000000002
00f90000000b0010000000020400210000:00f900000006001000000002|00fa00000006000200000001:,00fa0000000400020100
00fa00000006000200000001:00fa0000000400020100|00fb0000000b00100000000204fff5ffff:,00fb00000006001000000002
00fb0000000b00100000000204fff5ffff:00fb00000006001000000002|00fc00000006000200000001:,00fc0000000400020100
00fc00000006000200000001:00fc0000000400020100|00fd0000000b00100000000204002c0000:,00fd00000006001000000002
00fd0000000b00100000000204002c0000:00fd00000006001000000002|00fe00000006000200000001:,00fe0000000400020100
00fe00000006000200000001:00fe0000000400020100|00ff0000000b0010000000020400070000:,00ff00000006001000000002
00ff0000000b0010000000020400070000:00ff00000006001000000002|010000000006000200000001:,01000000000400020100
010000000006000200000001:01000000000400020100|01010000000b00100000000204ffeeffff:,010100000006001000000002
01010000000b00100000000204ffeeffff:010100000006001000000002|010200000006000200000001:,01020000000400020100
010200000006000200000001:01020000000400020100|01030000000b0010000000020400310000:,010300000006001000000002
01030000000b0010000000020400310000:010300000006001000000002|010400000006000200000001:,01040000000400020100
010400000006000200000001:01040000000400020100|01050000000b00100000000204ffe4ffff:,010500000006001000000002
01050000000b00100000000204ffe4ffff:010500000006001000000002|010600000006000200000001:,01060000000400020100
010600000006000200000001:01060000000400020100|01070000000b00100000000204fffcffff:,010700000006001000000002
01070000000b00100000000204fffcffff:010700000006001000000002|010800000006000200000001:,01080000000400020100
010800000006000200000001:01080000000400020100|01090000000b00100000000204ffe5ffff:,010900000006001000000002
01090000000b00100000000204ffe5ffff:010900000006001000000002|010a00000006000200000001:,010a0000000400020100
010a00000006000200000001:010a0000000400020100|010b0000000b0010000000020400300000:,010b00000006001000000002
010b0000000b0010000000020400300000:010b00000006001000000002|010c00000006000200000001:,010c0000000400020100
010c00000006000200000001:010c0000000400020100|010d0000000b00100000000204ffdbffff:,010d00000006001000000002
010d0000000b00100000000204ffdbffff:010d00000006001000000002|010e00000006000200000001:,010e0000000400020100
010e00000006000200000001:010e0000000400020100|010f0000000b0010000000020400270000:,010f00000006001000000002
010f0000000b0010000000020400270000:010f00000006001000000002|011000000006000200000001:,01100000000400020100
011000000006000200000001:01100000000400020100|01110000000b00100000000204fffeffff:,011100000006001000000002
01110000000b00100000000204fffeffff:011100000006001000000002|011200000006000200000001:,01120000000400020100
011200000006000200000001:01120000000400020100|01130000000b00100000000204ffe9ffff:,011300000006001000000002
01130000000b00100000000204ffe9ffff:011300000006001000000002|011400000006000200000001:,01140000000400020100
011400000006000200000001:01140000000400020100|01150000000b0010000000020400040000:,011500000006001000000002
01150000000b0010000000020400040000:011500000006001000000002|011600000006000200000001:,01160000000400020100
011600000006000200000001:01160000000400020100|01170000000b00100000000204ffecffff:,011700000006001000000002
01170000000b00100000000204ffecffff:011700000006001000000002|011800000006000200000001:,01180000000400020100
011800000006000200000001:01180000000400020100|01190000000b00100000000204000b0000:,011900000006001000000002
01190000000b00100000000204000b0000:011900000006001000000002|011a00000006000200000001:,011a0000000400020100
011a00000006000200000001:011a0000000400020100|011b0000000b0010000000020400120000:,011b00000006001000000002
011b0000000b0010000000020400120000:011b00000006001000000002|011c00000006000200000001:,011c0000000400020100
011c00000006000200000001:011c0000000400020100|011d0000000b00100000000204fffcffff:,011d00000006001000000002
011d0000000b00100000000204fffcffff:011d00000006001000000002|011e00000006000200000001:,011e0000000400020100
011e00000006000200000001:011e0000000400020100|011f0000000b00100000000204000e0000:,011f00000006001000000002
011f0000000b00100000000204000e0000:011f00000006001000000002|012000000006000200000001:,01200000000400020100
012000000006000200000001:01200000000400020100|01210000000b00100000000204000c0000:,012100000006001000000002
01210000000b00100000000204000c0000:012100000006001000000002|012200000006000200000001:,01220000000400020100
012200000006000200000001:01220000000400020100|01230000000b00100000000204ffd2ffff:,012300000006001000000002
01230000000b00100000000204ffd2ffff:012300000006001000000002|012400000006000200000001:,01240000000400020100
012400000006000200000001:01240000000400020100|01250000000b0010000000020400090000:,012500000006001000000002
01250000000b0010000000020400090000:012500000006001000000002|012600000006000200000001:,01260000000400020100
012600000006000200000001:01260000000400020100|01270000000b00100000000204ffecffff:,012700000006001000000002
01270000000b00100000000204ffecffff:012700000006001000000002|012800000006000200000001:,01280000000400020100
012800000006000200000001:01280000000400020100|01290000000b00100000000204ffdfffff:,012900000006001000000002
01290000000b00100000000204ffdfffff:012900000006001000000002|012a00000006000200000001:,012a0000000400020100
012a00000006000200000001:012a0000000400020100|012b0000000b00100000000204002a0000:,012b00000006001000000002
012b0000000b00100000000204002a0000:012b00000006001000000002|012c00000006000200000001:,012c0000000400020100
012c00000006000200000001:012c0000000400020100|012d0000000b00100000000204fffaffff:,012d00000006001000000002
012d0000000b00100000000204fffaffff:012d00000006001000000002|012e00000006000200000001:,012e0000000400020100
012e00000006000200000001:012e0000000400020100|012f0000000b00100000000204fffeffff:,012f00000006001000000002
012f0000000b00100000000204fffeffff:012f00000006001000000002|013000000006000200000001:,01300000000400020100
013000000006000200000001:01300000000400020100|01310000000b00100000000204ffd2ffff:,013100000006001000000002
01310000000b00100000000204ffd2ffff:013100000006001000000002|013200000006000200000001:,01320000000400020100
013200000006000200000001:01320000000400020100|01330000000b00100000000204ffe4ffff:,013300000006001000000002
01330000000b00100000000204ffe4ffff:013300000006001000000002|013400000006000200000001:,01340000000400020100
013400000006000200000001:01340000000400020100|01350000000b00100000000204fff3ffff:,013500000006001000000002
