source_text,target_text
00b100000006000300000002,00b100000007000304ffdbffff
00b200000006000200000001,00b20000000400020100
00b30000001a00be648080c3c1a2395a06a149337d4636c9df72f4a25366b669,00b300000003003e01
00b40000000b0010001d00020400020000,00b400000003009002
00b50000000b0010000000020400010000,00b500000006001000000002
00b60000000a00fcbf79245a5f7567d4,00b600000003007c01
00b700000006000200000001,00b70000000400020100
00b800000006000300000002,00b80000000700030400010000
00b9000000060003000e0001,00b900000003008302
00ba00000006000300000002,00ba0000000700030400010000
00bb00000006000200000001,00bb0000000400020100
00bc000000060001000d0001,00bc00000003008102
00bd0000001a00128ffd0eccee7a52423e417c3cdfa330149b6043a3cabfc5db,00bd00000003009201
00be0000000b00100000000204fff4ffff,00be00000006001000000002
00bf00000006000200000001,00bf0000000400020100
00c00000001a003c84a67f733ba03f45ba19449adfad6a1a441041a316f66ffc,00c00000000300bc01
00c100000006000300190001,00c100000003008302
00c200000006000300000002,00c200000007000304fff4ffff
00c30000000b0010000000020400030000,00c300000006001000000002
00c40000000a00e2c38474a3c7ba7047,00c400000003006201
00c500000008000f000100040101,00c500000003008f02
00c600000006000300000002,00c60000000700030400030000
00c70000000b0010000000020400190000,00c700000006001000000002
00c800000006000200000001,00c80000000400020100
00c90000000a00c31ff41a730051e1d9,00c900000003004301
00ca00000006000300000002,00ca0000000700030400190000
00cb000000060002000b0001,00cb00000003008202
00cc00000006000200000001,00cc0000000400020100
00cd0000000b0010000000020400310000,00cd00000006001000000002
00ce0000001a008382ff6270176f37161067a9e3921a2f9a83e0d938e49e1f18,00ce00000003000301
00cf00000006000600120027,00cf00000003008602
00d000000006000300000002,00d00000000700030400310000
00d100000006000200000001,00d10000000400020100
00d20000000b00100000000204ffe9ffff,00d200000006001000000002
00d30000000b0010002b000204001d0000,00d300000003009002
00d400000006000300000002,00d400000007000304ffe9ffff
00d50000000b00100000000204fff0ffff,00d500000006001000000002
00d600000006000200000001,00d60000000400020100
00d70000001a004d432a36f9510f0ce292643dfa59e863e5a2784b2ad8d5695a,00d70000000300cd01
00d800000006000300000002,00d800000007000304fff0ffff
00d90000000b0010000900020400080000,00d900000003009002
00da0000000b00100000000204002a0000,00da00000006001000000002
00db00000006000200000001,00db0000000400020100
00dc0000001a0022046181e80166994599ac1510b29c4f7f61caf66dbab8eb6f,00dc0000000300a201
00dd0000000a005fa20f6a02b3ecb5b9,00dd0000000300df01
00de00000006000200000001,00de0000000400020100
00df0000000b0010000000020400080000,00df00000006001000000002
00e000000006000300000002,00e00000000700030400080000
00e100000006000200290001,00e100000003008202
00e200000006000100230001,00e200000003008102
00e300000006000300000002,00e30000000700030400080000
00e400000006000200000001,00e40000000400020100
00e50000001a0077e7ab1174b7bd78f8746c85e9077666ad32e92c95f9189ce7,00e50000000300f701
00e60000000b00100000000204fff2ffff,00e600000006001000000002
00e700000006000500040000,00e700000003008502
00e800000006000200000001,00e80000000400020100
00e900000006000300000002,00e900000007000304fff2ffff
00ea0000000b00100000000204ffd9ffff,00ea00000006001000000002
00eb0000001a00a0ac5114c595fedb993c4598043aefda5c66e972f0ae4198d4,00eb00000003002001
00ec0000000a00c9d794a136b269f782,00ec00000003004901
00ed00000006000300000002,00ed00000007000304ffd9ffff
00ee00000006000200000001,00ee0000000400020100
00ef00000008000f001d0004010e,00ef00000003008f02
00f00000000b00100000000204000c0000,00f000000006001000000002
00f100000008000f002600040105,00f100000003008f02
00f200000006000200000001,00f20000000400020100
00f30000000a00a3b483f13a8a514628,00f300000003002301
00f400000006000300000002,00f400000007000304000c0000
00f50000000b00100000000204ffe9ffff,00f500000006001000000002
00f60000001200c22b1d0f6e8930efe477919fd0f75f701a,00f600000003004201
00f700000006000200000001,00f70000000400020100
00f800000006000300000002,00f800000007000304ffe9ffff
00f90000000b00100000000204ffceffff,00f900000006001000000002
00fa00000006000300280001,00fa00000003008302
00fb00000012001a120d70d471f76f51845fb9ae6b53d59d,00fb00000003009a01
00fc0000000b00100000000204fffdffff,00fc00000006001000000002
00fd00000006000300000002,00fd00000007000304fffdffff
00fe00000006000200000001,00fe0000000400020100
00ff00000008000f00020004010d,00ff00000003008f02
01000000001200a87e820d802d9750b4113c09d015cc62a5,010000000003002801
010100000006000300000002,010100000007000304fffdffff
010200000006000200000001,01020000000400020100
01030000000b00100000000204ffdeffff,010300000006001000000002
010400000006000400060001,010400000003008402
010500000006000300000002,010500000007000304ffdeffff
01060000000b00100000000204002f0000,010600000006001000000002
010700000006000400320001,010700000003008402
01080000000a0045ebd4114d4a08cbc4,01080000000300c501
010900000006000200000001,01090000000400020100
010a0000001200befb138740b07245c526ed92ac4c436875,010a00000003003e01
010b00000006000200000001,010b0000000400020100
010c00000006000300000002,010c00000007000304002f0000
010d0000000b00100000000204ffd7ffff,010d00000006001000000002
010e00000008000f003200040104,010e00000003008f02
010f0000000b00100000000204000a0000,010f00000006001000000002
011000000006000300000002,011000000007000304000a0000
011100000006000200000001,01110000000400020100
01120000000a0028153141cf82d9f2f1,01120000000300a801
011300000006000300270001,011300000003008302
011400000012003b0db9d6b97acab9a74c306eaaf7a53e4c,01140000000300bb01
011500000006000200000001,01150000000400020100
011600000006000400160001,011600000003008402
011700000006000300000002,011700000007000304000a0000
01180000000b0010000000020400260000,011800000006001000000002
01190000000b00100028000204ffebffff,011900000003009002
011a0000000b0010000000020400110000,011a00000006001000000002
011b00000006000300000002,011b0000000700030400110000
011c00000012006d39257613981c582f539cb51bd25f7c21,011c0000000300ed01
011d00000006000200000001,011d0000000400020100
011e00000006000200000001,011e0000000400020100
011f00000006000300000002,011f0000000700030400110000
01200000000b00100000000204ffcfffff,012000000006001000000002
01210000001200dbf631331549882ee2197a6480afb10df1,012100000003005b01
01220000000b0010001f00020400150000,012200000003009002
01230000001a00ead512facb81dc0f61a358cdf8a36416f79839bc57d8dfade6,012300000003006a01
012400000006000300000002,012400000007000304ffcfffff
012500000006000200000001,01250000000400020100
01260000000b00100000000204ffceffff,012600000006001000000002
01270000000b00100024000204002c0000,012700000003009002
012800000006000300000002,012800000007000304ffceffff
012900000006000100040001,012900000003008102
012a00000006000200000001,012a0000000400020100
012b0000000b00100000000204ffe6ffff,012b00000006001000000002
012c0000001a007df4088b0ce374abb8138aee2c3503d7e599cd31cee0433759,012c0000000300fd01
012d0000001a0030cb3a8f9f369396b2c9155717059555772db8ab06ea7c3d30,012d0000000300b001
012e00000006000300000002,012e00000007000304ffe6ffff
012f00000006000200000001,012f0000000400020100
01300000000b00100000000204fff4ffff,013000000006001000000002
01310000000600060011002b,013100000003008602
013200000006000300000002,013200000007000304fff4ffff
01330000000600050025ff00,013300000003008502
013400000006000200000001,01340000000400020100
01350000000b00100000000204ffe5ffff,013500000006001000000002
01360000001200cdea81db9f6769a4540cce82e120fc1877,013600000003004d01
01370000001a004949571ef460a7958b6d0c15942b4980279f716efeacab056e,01370000000300c901
01380000000b00100000000204ffd6ffff,013800000006001000000002
013900000006000300000002,013900000007000304ffd6ffff
013a00000006000100230001,013a00000003008102
013b00000006000200000001,013b0000000400020100
013c0000000a00216520f4e014a365f8,013c0000000300a101
013d00000008000f001e00040100,013d00000003008f02
013e0000000b0010000000020400030000,013e00000006001000000002
013f00000006000300000002,013f0000000700030400030000
014000000006000200000001,01400000000400020100
014100000006000300000002,01410000000700030400030000
01420000001200302e5d3f52e9d8be69e80c7a38ffaa3982,01420000000300b001
014300000008000f002100040104,014300000003008f02
014400000006000200000001,01440000000400020100
01450000000b00100000000204fffdffff,014500000006001000000002
014600000006000200000001,01460000000400020100
01470000000b00100000000204ffd0ffff,014700000006001000000002
014800000006000300000002,014800000007000304ffd0ffff
01490000001a00da3a6f822e345dc9722019935ba0c6447ecda6830029e2094f,014900000003005a01
014a000000060004000d0001,014a00000003008402
014b0000000b00100000000204ffebffff,014b00000006001000000002
014c00000012000d4549250ac2a5a0c4ee4842788d88bb7d,014c00000003008d01
014d00000006000300000002,014d00000007000304ffebffff
014e00000006000500320000,014e00000003008502
014f00000006000200000001,014f0000000400020100
015000000006000300000002,015000000007000304ffebffff
01510000000b00100023000204ffe6ffff,015100000003009002
015200000006000200000001,01520000000400020100
01530000001a001e75a690d57c937def498bb41410341a7aec219ce88cb7ca96,015300000003009e01
01540000000b0010000000020400280000,015400000006001000000002
01550000001200f3f0945626247a614f671a43ec40c8c7d1,015500000003007301
015600000008000f003200040102,015600000003008f02
01570000000b00100000000204ffe9ffff,015700000006001000000002
015800000006000200000001,01580000000400020100
015900000006000300000002,015900000007000304ffe9ffff
015a0000000b0010000000020400010000,015a00000006001000000002
015b00000006000200000001,015b0000000400020100
015c00000006000300210001,015c00000003008302
015d00000006000300000002,015d0000000700030400010000
015e0000000a00f03a437aa2fd54016f,015e00000003007001
015f00000006000300000002,015f0000000700030400010000
01600000001200095d1665b9127385aeb90ea8120902879e,016000000003008901
016100000006000200000001,01610000000400020100
01620000000b0010000000020400020000,016200000006001000000002
0163000000060001000b0001,016300000003008102
016400000006000300000002,01640000000700030400020000
01650000000b0010000000020400010000,016500000006001000000002
016600000006000200000001,01660000000400020100
0167000000120066d7e78ec35ff79acbb8e896e36f05709a,01670000000300e601
016800000006000200170001,016800000003008202
01690000000b00100000000204002d0000,016900000006001000000002
016a00000006000300000002,016a00000007000304002d0000
016b00000006000200000001,016b0000000400020100
016c00000006000500000000,016c00000003008502
016d0000000a00d2e0ef4934b5520dcd,016d00000003005201
016e0000000b00100000000204ffdaffff,016e00000006001000000002
016f00000006000300000002,016f00000007000304ffdaffff
01700000000a001e346a4048de248f6a,017000000003009e01
017100000006000300110001,017100000003008302
017200000006000200000001,01720000000400020100
017300000006000200000001,01730000000400020100
017400000006000300000002,017400000007000304ffdaffff
0175000000060002001f0001,017500000003008202
017600000012000a6900ef25c44c9b10fa32ff1f5e008fe4,017600000003008a01
01770000000b00100000000204ffceffff,017700000006001000000002
01780000000b00100000000204ffecffff,017800000006001000000002
017900000006000200000001,01790000000400020100
017a000000060002001a0001,017a00000003008202
017b0000001a003db964e7cf4e1f0be056d39c063382cf9647ae51d91279efec,017b0000000300bd01
017c00000006000300000002,017c00000007000304ffecffff
017d0000000600060015000e,017d00000003008602
017e00000006000200000001,017e0000000400020100
017f0000000a00cbf6289d9f6ab97889,017f00000003004b01
01800000000b00100000000204ffd8ffff,018000000006001000000002
018100000006000300000002,018100000007000304ffd8ffff
01820000000b0010000000020400240000,018200000006001000000002
018300000006000200000001,01830000000400020100
018400000006000300000002,01840000000700030400240000
0185000000060006001f0016,018500000003008602
01860000001a00b0f1c7f1740393be8d50c02c826ef8550b3aeae0c01e621d60,018600000003003001
01870000000a0073d0fb3395c658d679,01870000000300f301
01880000000b0010000000020400150000,018800000006001000000002
018900000006000200000001,01890000000400020100
018a00000006000300260001,018a00000003008302
018b00000006000300000002,018b0000000700030400150000
018c00000006000100070001,018c00000003008102
018d000000120059feee75452a5dc51799e5e2362d549669,018d0000000300d901
018e00000006000200000001,018e0000000400020100
018f0000000b00100000000204ffe8ffff,018f00000006001000000002
019000000006000300000002,019000000007000304ffe8ffff
0191000000060004002a0001,019100000003008402
01920000000b0010000000020400190000,019200000006001000000002
019300000006000200000001,01930000000400020100
01940000001200d6a06f35821665f1ea9a2ed5aa862d392f,019400000003005601
019500000006000300000002,01950000000700030400190000
019600000008000f003100040104,019600000003008f02
01970000000b00100000000204ffe6ffff,019700000006001000000002
01980000000a00c933f012b1d2bb068d,019800000003004901
019900000006000200000001,01990000000400020100
019a00000006000300000002,019a00000007000304ffe6ffff
019b00000006000200000001,019b0000000400020100
019c00000006000300000002,019c00000007000304ffe6ffff
019d0000000a00855ff552358ef89fc5,019d00000003000501
019e0000000b00100000000204fff4ffff,019e00000006001000000002
019f000000060003000d0001,019f00000003008302
01a000000006000200000001,01a00000000400020100
01a10000000b00100000000204ffe3ffff,01a100000006001000000002
01a200000006000300180001,01a200000003008302
01a30000000a00bd4c8c6ebd8d9563e3,01a300000003003d01
01a400000006000300000002,01a400000007000304ffe3ffff
01a500000006000200000001,01a50000000400020100
01a60000000b0010000000020400000000,01a600000006001000000002
01a700000006000300000002,01a70000000700030400000000
01a80000000600050016ff00,01a800000003008502
01a90000000a00421e6ffcb527716f82,01a90000000300c201
01aa0000000b00100000000204001b0000,01aa00000006001000000002
01ab00000006000200000001,01ab0000000400020100
01ac00000006000300000002,01ac00000007000304001b0000
01ad0000000a005968f86b60f4b225df,01ad0000000300d901
01ae000000060001000f0001,01ae00000003008102
01af0000000b00100000000204fff8ffff,01af00000006001000000002
01b00000001a0071b682dd4abd9f0de7c15c2f5294d9456d7ae62088cc483e3c,01b00000000300f101
01b100000006000300000002,01b100000007000304fff8ffff
01b200000006000200000001,01b20000000400020100
01b300000006000400050001,01b300000003008402
01b40000001a00ed55b8a6cfca73ad7abb0b18da9b819d14496e77e30d498dd5,01b400000003006d01
01b500000006000200000001,01b50000000400020100
01b60000000b00100007000204fff6ffff,01b600000003009002
01b70000000b0010000000020400290000,01b700000006001000000002
01b800000006000300000002,01b80000000700030400290000
01b900000006000200000001,01b90000000400020100
01ba00000006000300000002,01ba0000000700030400290000
01bb0000000b00100000000204000a0000,01bb00000006001000000002
01bc00000008000f000900040107,01bc00000003008f02
01bd000000120057f9244af447c08171b5d18e74f0ec66f0,01bd0000000300d701
01be0000000a003bb9b0d1f02c0e4e1c,01be0000000300bb01
01bf00000006000200000001,01bf0000000400020100
01c000000006000500220000,01c000000003008502
01c10000000b00100000000204ffd0ffff,01c100000006001000000002
01c200000006000300000002,01c200000007000304ffd0ffff
01c300000012000d4f7073705ee0f14803fda421d66bdc72,01c300000003008d01
01c400000006000200000001,01c40000000400020100
01c50000000b0010000000020400040000,01c500000006001000000002
01c6000000060001000c0001,01c600000003008102
01c700000006000300000002,01c70000000700030400040000
01c800000006000300130001,01c800000003008302
01c900000006000300000002,01c90000000700030400040000
01ca0000000b00100000000204ffdfffff,01ca00000006001000000002
01cb00000006000200000001,01cb0000000400020100
01cc0000001200554c639fd33d14ddb1e630ab61a0c11cad,01cc0000000300d501
01cd0000001a0074e8b75cb8eea9208dcbda6de98df6f940c67ea005cef5ca99,01cd0000000300f401
01ce00000006000200000001,01ce0000000400020100
01cf00000006000300000002,01cf00000007000304ffdfffff
01d00000000b00100000000204000c0000,01d000000006001000000002
01d1000000060003001f0001,01d100000003008302
01d200000006000200000001,01d20000000400020100
01d30000000b00100000000204ffd6ffff,01d300000006001000000002
01d4000000060004001c0001,01d400000003008402
01d500000006000300000002,01d500000007000304ffd6ffff
01d60000001a001f1887763487296d3cd69ef03857e8cb8146969d427181c938,01d600000003009f01
01d70000000b0010000000020400280000,01d700000006001000000002
01d8000000060003002f0001,01d800000003008302
01d9000000120048f0554d441308d53fb892b54342396d74,01d90000000300c801
01da00000006000300000002,01da0000000700030400280000
01db00000006000200000001,01db0000000400020100
01dc0000000b00100000000204ffffffff,01dc00000006001000000002
01dd00000006000200020001,01dd00000003008202
01de00000006000300000002,01de00000007000304ffffffff
01df000000120040daac34e3f4ad4bd4c55d3ba52c43b4b6,01df0000000300c001
01e000000006000200000001,01e00000000400020100
01e10000001a0065191c5f8fdd7eda649dfe5352131b568b1f6cc3f8837492fe,01e10000000300e501
01e20000000b00100000000204ffecffff,01e200000006001000000002
01e300000006000300120001,01e300000003008302
01e400000006000300000002,01e400000007000304ffecffff
01e500000006000200000001,01e50000000400020100
01e600000006000200000001,01e60000000400020100
01e700000006000300000002,01e700000007000304ffecffff
01e80000000a004281d21364bf95a05c,01e80000000300c201
01e90000000b00100000000204000c0000,01e900000006001000000002
01ea00000006000600290002,01ea00000003008602
01eb0000001a0062b089a344d4e78f0c041a73f4410a3605e3c7800387a36020,01eb0000000300e201
01ec0000000b00100000000204000f0000,01ec00000006001000000002
01ed00000006000300000002,01ed00000007000304000f0000
01ee00000006000100230001,01ee00000003008102
01ef00000006000200000001,01ef0000000400020100
01f00000001a005856b5e5eb04d347d90789bdd784d52219fcacb6d33d3c972d,01f00000000300d801
01f10000000b0010001900020400230000,01f100000003009002
01f20000000b00100000000204fff7ffff,01f200000006001000000002
01f300000006000200000001,01f30000000400020100
01f400000006000300000002,01f400000007000304fff7ffff
01f50000000b00100000000204ffe9ffff,01f500000006001000000002
01f600000006000200000001,01f60000000400020100
01f700000006000300000002,01f700000007000304ffe9ffff
01f80000000a0083a893e9d23e8ffe8c,01f800000003000301
01f900000006000400080001,01f900000003008402
01fa00000006000300000002,01fa00000007000304ffe9ffff
01fb000000060006000a0008,01fb00000003008602
01fc0000000b0010000000020400150000,01fc00000006001000000002
01fd00000006000200000001,01fd0000000400020100
01fe0000001a00e776c56c01242702af085f1b5f809b7ef71f853633022b7973,01fe00000003006701
01ff00000012009bb4ca0cb538a9332238ab5547631cdf82,01ff00000003001b01
02000000000b00100000000204002c0000,020000000006001000000002
020100000006000300000002,020100000007000304002c0000
020200000006000200000001,02020000000400020100
02030000000600050002ff00,020300000003008502
020400000006000300000002,020400000007000304002c0000
020500000006000200000001,02050000000400020100
02060000000a004f69d6e95c39433281,02060000000300cf01
02070000000b00100000000204001c0000,020700000006001000000002
020800000006000300120001,020800000003008302
020900000006000200000001,02090000000400020100
020a00000006000300050001,020a00000003008302
020b00000006000300000002,020b00000007000304001c0000
020c0000000b00100000000204fffaffff,020c00000006001000000002
020d0000001a00442a99659f673e91d1c94c286ab56307151394e05a78d37752,020d0000000300c401
020e00000008000f001f00040103,020e00000003008f02
020f00000006000300000002,020f00000007000304fffaffff
02100000000b0010000000020400040000,021000000006001000000002
02110000000a00b477b41c3108613376,021100000003003401
021200000006000200000001,02120000000400020100
021300000012001b402ade48042588e90964bef494c6452b,021300000003009b01
021400000006000300000002,02140000000700030400040000
021500000006000200000001,02150000000400020100
0216000000060005002b0000,021600000003008502
02170000000b00100000000204fff2ffff,021700000006001000000002
02180000001200938b0cdf224247ad8cc21b2a9ec79af8a6,021800000003001301
0219000000060004000a0001,021900000003008402
021a0000000b00100000000204ffdaffff,021a00000006001000000002
021b00000006000200000001,021b0000000400020100
021c00000006000300000002,021c00000007000304ffdaffff
021d00000006000200000001,021d0000000400020100
021e0000001a0062413fee49a93e64ee5a85fcd1d508a5c9f55f42aede585bac,021e0000000300e201
021f0000000b0010000000020400300000,021f00000006001000000002
0220000000060004000d0001,022000000003008402
022100000006000300000002,02210000000700030400300000
02220000000b0010000000020400250000,022200000006001000000002
022300000006000500030000,022300000003008502
022400000006000300000002,02240000000700030400250000
02250000001a007f87f3e725b16816a8685c9db0b3556e72698a7798c584c702,02250000000300ff01
022600000006000200000001,02260000000400020100
02270000000b00100000000204ffe0ffff,022700000006001000000002
022800000006000200000001,02280000000400020100
02290000000a00b7841448cca0e8f1c0,022900000003003701
022a00000006000300000002,022a00000007000304ffe0ffff
022b0000000b0010000400020400280000,022b00000003009002
022c00000006000300000002,022c00000007000304ffe0ffff
022d0000001a006a1cec852c9e2081c3716d145d96bfe8fab5d30574721cc3d8,022d0000000300ea01
022e00000006000400320001,022e00000003008402
022f00000006000200000001,022f0000000400020100
02300000000b00100000000204001f0000,023000000006001000000002
023100000006000200290001,023100000003008202
02320000000a00c3201ce67c61647cb8,023200000003004301
02330000000b0010000000020400050000,023300000006001000000002
023400000006000200000001,02340000000400020100
023500000006000300000002,02350000000700030400050000
023600000006000400250001,023600000003008402
023700000006000200000001,02370000000400020100
023800000006000300000002,02380000000700030400050000
