source_text,target_text
009500000006000600007325:009500000006000600007325|009600000006000400000004:,00960000000b00040820f940618015c1e3
009600000006000400000004:00960000000b00040820f940618015c1e3|009700000006000600001660:,009700000006000600001660
009700000006000600001660:009700000006000600001660|009800000006000400000004:,00980000000b000408011033589023c197
009800000006000400000004:00980000000b000408011033589023c197|009900000006000600007a60:,009900000006000600007a60
009900000006000600007a60:009900000006000600007a60|009a00000006000400000004:,009a0000000b000408e019797d06b8c1e6
009a00000006000400000004:009a0000000b000408e019797d06b8c1e6|009b00000006000600005690:,009b00000006000600005690
009b00000006000600005690:009b00000006000600005690|009c00000006000400000004:,009c0000000b00040811c2d2e90aabc1d6
009c00000006000400000004:009c0000000b00040811c2d2e90aabc1d6|009d00000006000600008330:,009d00000006000600008330
009d00000006000600008330:009d00000006000600008330|009e00000006000400000004:,009e0000000b000408a6e660085013c1e9
009e00000006000400000004:009e0000000b000408a6e660085013c1e9|009f000000060006000042ac:,009f000000060006000042ac
009f000000060006000042ac:009f000000060006000042ac|00a000000006000400000004:,00a00000000b000408c0e6327426d8c1ca
00a000000006000400000004:00a00000000b000408c0e6327426d8c1ca|00a1000000060006000028b0:,00a1000000060006000028b0
00a1000000060006000028b0:00a1000000060006000028b0|00a200000006000400000004:,00a20000000b000408b3e7568b7aa1c1b3
00a200000006000400000004:00a20000000b000408b3e7568b7aa1c1b3|00a30000000600060000fb19:,00a30000000600060000fb19
00a30000000600060000fb19:00a30000000600060000fb19|00a400000006000400000004:,00a40000000b0004083bbd31d82effc207
00a400000006000400000004:00a40000000b0004083bbd31d82effc207|00a500000006000600008948:,00a500000006000600008948
00a500000006000600008948:00a500000006000600008948|00a600000006000400000004:,00a60000000b0004080328c55cb810c1eb
00a600000006000400000004:00a60000000b0004080328c55cb810c1eb|00a70000000600060000e50d:,00a70000000600060000e50d
00a70000000600060000e50d:00a70000000600060000e50d|00a800000006000400000004:,00a80000000b0004080c3bb0574a8ac203
00a800000006000400000004:00a80000000b0004080c3bb0574a8ac203|00a900000006000600005219:,00a900000006000600005219
00a900000006000600005219:00a900000006000600005219|00aa00000006000400000004:,00aa0000000b000408ccb07ab4d397c1d3
00aa00000006000400000004:00aa0000000b000408ccb07ab4d397c1d3|00ab0000000600060000718f:,00ab0000000600060000718f
00ab0000000600060000718f:00ab0000000600060000718f|00ac00000006000400000004:,00ac0000000b00040881ce7d94f783c1e2
00ac00000006000400000004:00ac0000000b00040881ce7d94f783c1e2|00ad00000006000600001158:,00ad00000006000600001158
00ad00000006000600001158:00ad00000006000600001158|00ae00000006000400000004:,00ae0000000b0004082966932d50b7c18c
00ae00000006000400000004:00ae0000000b0004082966932d50b7c18c|00af00000006000600003c14:,00af00000006000600003c14
00af00000006000600003c14:00af00000006000600003c14|00b000000006000400000004:,00b00000000b00040845c6139d3c1bc1c5
00b000000006000400000004:00b00000000b00040845c6139d3c1bc1c5|00b100000006000600000750:,00b100000006000600000750
00b100000006000600000750:00b100000006000600000750|00b200000006000400000004:,00b20000000b000408092748e82244c164
00b200000006000400000004:00b20000000b000408092748e82244c164|00b300000006000600006549:,00b300000006000600006549
00b300000006000600006549:00b300000006000600006549|00b400000006000400000004:,00b40000000b0004089ca43c602d53c1de
00b400000006000400000004:00b40000000b0004089ca43c602d53c1de|00b5000000060006000068c6:,00b5000000060006000068c6
00b5000000060006000068c6:00b5000000060006000068c6|00b600000006000400000004:,00b60000000b000408e276520b254ec1e0
00b600000006000400000004:00b60000000b000408e276520b254ec1e0|00b700000006000600008f17:,00b700000006000600008f17
00b700000006000600008f17:00b700000006000600008f17|00b800000006000400000004:,00b80000000b000408cf9afaf31d42c1ee
00b800000006000400000004:00b80000000b000408cf9afaf31d42c1ee|00b90000000600060000dec8:,00b90000000600060000dec8
00b90000000600060000dec8:00b90000000600060000dec8|00ba00000006000400000004:,00ba0000000b0004085722659f3fe3c202
00ba00000006000400000004:00ba0000000b0004085722659f3fe3c202|00bb0000000600060000701f:,00bb0000000600060000701f
00bb0000000600060000701f:00bb0000000600060000701f|00bc00000006000400000004:,00bc0000000b0004081b96f1f17d5cc1e2
00bc00000006000400000004:00bc0000000b0004081b96f1f17d5cc1e2|00bd0000000600060000bc97:,00bd0000000600060000bc97
00bd0000000600060000bc97:00bd0000000600060000bc97|00be00000006000400000004:,00be0000000b00040850c2089527cac1fa
00be00000006000400000004:00be0000000b00040850c2089527cac1fa|00bf0000000600060000e4dc:,00bf0000000600060000e4dc
00bf0000000600060000e4dc:00bf0000000600060000e4dc|00c000000006000400000004:,00c00000000b00040831939a68424ac203
00c000000006000400000004:00c00000000b00040831939a68424ac203|00c10000000600060000d4f1:,00c10000000600060000d4f1
00c10000000600060000d4f1:00c10000000600060000d4f1|00c200000006000400000004:,00c20000000b0004083021fe37ac4dc200
00c200000006000400000004:00c20000000b0004083021fe37ac4dc200|00c300000006000600000ad9:,00c300000006000600000ad9
00c300000006000600000ad9:00c300000006000600000ad9|00c400000006000400000004:,00c40000000b00040819efe4252739c176
00c400000006000400000004:00c40000000b00040819efe4252739c176|00c5000000060006000059f5:,00c5000000060006000059f5
00c5000000060006000059f5:00c5000000060006000059f5|00c600000006000400000004:,00c60000000b000408e716a4b6cde6c1d7
00c600000006000400000004:00c60000000b000408e716a4b6cde6c1d7|00c700000006000600001f13:,00c700000006000600001f13
00c700000006000600001f13:00c700000006000600001f13|00c800000006000400000004:,00c80000000b0004083e3aa7c7b938c1a6
00c800000006000400000004:00c80000000b0004083e3aa7c7b938c1a6|00c9000000060006000063b6:,00c9000000060006000063b6
00c9000000060006000063b6:00c9000000060006000063b6|00ca00000006000400000004:,00ca0000000b000408c070ec333f0cc1dd
00ca00000006000400000004:00ca0000000b000408c070ec333f0cc1dd|00cb0000000600060000cd91:,00cb0000000600060000cd91
00cb0000000600060000cd91:00cb0000000600060000cd91|00cc00000006000400000004:,00cc0000000b000408fcc246421389c1ff
00cc00000006000400000004:00cc0000000b000408fcc246421389c1ff|00cd0000000600060000f650:,00cd0000000600060000f650
00cd0000000600060000f650:00cd0000000600060000f650|00ce00000006000400000004:,00ce0000000b000408d1b443464ef2c206
00ce00000006000400000004:00ce0000000b000408d1b443464ef2c206|00cf000000060006000061de:,00cf000000060006000061de
00cf000000060006000061de:00cf000000060006000061de|00d000000006000400000004:,00d00000000b000408e1769d612cb9c1dc
00d000000006000400000004:00d00000000b000408e1769d612cb9c1dc|00d100000006000600007133:,00d100000006000600007133
00d100000006000600007133:00d100000006000600007133|00d200000006000400000004:,00d20000000b000408044a81ebd8d4c1e2
00d200000006000400000004:00d20000000b000408044a81ebd8d4c1e2|00d300000006000600003fb3:,00d300000006000600003fb3
00d300000006000600003fb3:00d300000006000600003fb3|00d400000006000400000004:,00d40000000b00040808f2ef08df27c1c7
00d400000006000400000004:00d40000000b00040808f2ef08df27c1c7|00d50000000600060000c5c1:,00d50000000600060000c5c1
00d50000000600060000c5c1:00d50000000600060000c5c1|00d600000006000400000004:,00d60000000b000408a0a49f3cc254c1fc
00d600000006000400000004:00d60000000b000408a0a49f3cc254c1fc|00d70000000600060000b8ff:,00d70000000600060000b8ff
00d70000000600060000b8ff:00d70000000600060000b8ff|00d800000006000400000004:,00d80000000b000408d02730102b08c1f9
00d800000006000400000004:00d80000000b000408d02730102b08c1f9|00d90000000600060000a7ff:,00d90000000600060000a7ff
00d90000000600060000a7ff:00d90000000600060000a7ff|00da00000006000400000004:,00da0000000b000408f3884b84c14ac1f4
00da00000006000400000004:00da0000000b000408f3884b84c14ac1f4|00db00000006000600008b02:,00db00000006000600008b02
00db00000006000600008b02:00db00000006000600008b02|00dc00000006000400000004:,00dc0000000b0004081fdd0efc6baec1ec
00dc00000006000400000004:00dc0000000b0004081fdd0efc6baec1ec|00dd00000006000600007637:,00dd00000006000600007637
00dd00000006000600007637:00dd00000006000600007637|00de00000006000400000004:,00de0000000b000408eb0fdba78ddbc1e4
00de00000006000400000004:00de0000000b000408eb0fdba78ddbc1e4|00df000000060006000037d2:,00df000000060006000037d2
00df000000060006000037d2:00df000000060006000037d2|00e000000006000400000004:,00e00000000b0004086588ee7754e1c1c2
00e000000006000400000004:00e00000000b0004086588ee7754e1c1c2|00e10000000600060000f3b4:,00e10000000600060000f3b4
00e10000000600060000f3b4:00e10000000600060000f3b4|00e200000006000400000004:,00e20000000b000408300d24d2d696c205
00e200000006000400000004:00e20000000b000408300d24d2d696c205|00e300000006000600009237:,00e300000006000600009237
00e300000006000600009237:00e300000006000600009237|00e400000006000400000004:,00e40000000b000408073a9be671abc1ef
00e400000006000400000004:00e40000000b000408073a9be671abc1ef|00e50000000600060000b494:,00e50000000600060000b494
00e50000000600060000b494:00e50000000600060000b494|00e600000006000400000004:,00e60000000b000408843a18b6faf8c1f7
00e600000006000400000004:00e60000000b000408843a18b6faf8c1f7|00e700000006000600007bb7:,00e700000006000600007bb7
00e700000006000600007bb7:00e700000006000600007bb7|00e800000006000400000004:,00e80000000b0004084fb69a5882dec1e6
00e800000006000400000004:00e80000000b0004084fb69a5882dec1e6|00e90000000600060000b72c:,00e90000000600060000b72c
00e90000000600060000b72c:00e90000000600060000b72c|00ea00000006000400000004:,00ea0000000b0004083eb24788ac97c1f8
00ea00000006000400000004:00ea0000000b0004083eb24788ac97c1f8|00eb0000000600060000e5f2:,00eb0000000600060000e5f2
00eb0000000600060000e5f2:00eb0000000600060000e5f2|00ec00000006000400000004:,00ec0000000b00040885d2dd7c7130c203
00ec00000006000400000004:00ec0000000b00040885d2dd7c7130c203|00ed00000006000600004b9c:,00ed00000006000600004b9c
00ed00000006000600004b9c:00ed00000006000600004b9c|00ee00000006000400000004:,00ee0000000b000408a8d4616fd108c1d0
00ee00000006000400000004:00ee0000000b000408a8d4616fd108c1d0|00ef000000060006000059c5:,00ef000000060006000059c5
00ef000000060006000059c5:00ef000000060006000059c5|00f000000006000400000004:,00f00000000b0004080dc027afb486c1d7
00f000000006000400000004:00f00000000b0004080dc027afb486c1d7|00f100000006000600007f26:,00f100000006000600007f26
00f100000006000600007f26:00f100000006000600007f26|00f200000006000400000004:,00f20000000b000408891bf225c731c1e7
00f200000006000400000004:00f20000000b000408891bf225c731c1e7|00f30000000600060000138d:,00f30000000600060000138d
00f30000000600060000138d:00f30000000600060000138d|00f400000006000400000004:,00f40000000b000408d2cfbee0fd76c191
00f400000006000400000004:00f40000000b000408d2cfbee0fd76c191|00f500000006000600002c81:,00f500000006000600002c81
00f500000006000600002c81:00f500000006000600002c81|00f600000006000400000004:,00f60000000b000408c1178f214df9c1b7
00f600000006000400000004:00f60000000b000408c1178f214df9c1b7|00f70000000600060000cf99:,00f70000000600060000cf99
00f70000000600060000cf99:00f70000000600060000cf99|00f800000006000400000004:,00f80000000b0004080a9eb73cb188c1ff
00f800000006000400000004:00f80000000b0004080a9eb73cb188c1ff|00f90000000600060000ac15:,00f90000000600060000ac15
00f90000000600060000ac15:00f90000000600060000ac15|00fa00000006000400000004:,00fa0000000b000408d6e89028c6e3c1f5
00fa00000006000400000004:00fa0000000b000408d6e89028c6e3c1f5|00fb00000006000600006694:,00fb00000006000600006694
00fb00000006000600006694:00fb00000006000600006694|00fc00000006000400000004:,00fc0000000b0004080fd04372f3d2c1de
00fc00000006000400000004:00fc0000000b0004080fd04372f3d2c1de|00fd00000006000600000d2b:,00fd00000006000600000d2b
00fd00000006000600000d2b:00fd00000006000600000d2b|00fe00000006000400000004:,00fe0000000b00040883b50e13526dc180
00fe00000006000400000004:00fe0000000b00040883b50e13526dc180|00ff0000000600060000443d:,00ff0000000600060000443d
00ff0000000600060000443d:00ff0000000600060000443d|010000000006000400000004:,01000000000b0004083a45e9b6651ec1cb
010000000006000400000004:01000000000b0004083a45e9b6651ec1cb|01010000000600060000518c:,01010000000600060000518c
01010000000600060000518c:01010000000600060000518c|010200000006000400000004:,01020000000b000408764da40d8fb7c1d3
010200000006000400000004:01020000000b000408764da40d8fb7c1d3|0103000000060006000036cc:,0103000000060006000036cc
0103000000060006000036cc:0103000000060006000036cc|010400000006000400000004:,01040000000b000408a1c773ecaa60c1c1
010400000006000400000004:01040000000b000408a1c773ecaa60c1c1|010500000006000600001d80:,010500000006000600001d80
010500000006000600001d80:010500000006000600001d80|010600000006000400000004:,01060000000b000408a8c219627ac0c1a4
010600000006000400000004:01060000000b000408a8c219627ac0c1a4|01070000000600060000159e:,01070000000600060000159e
01070000000600060000159e:01070000000600060000159e|010800000006000400000004:,01080000000b000408c52995f4fe74c195
