source_text,target_text
8.3902,4403.7791
8.3909,4406.6685
8.3938,4419.3976
8.3938,4419.538
8.3952,4425.8039
8.3996,4445.1028
8.4044,4466.7298
8.4133,4506.3833
8.4245,4557.3714
8.4255,4561.7423
8.4394,4625.9175
8.4419,4637.3398
8.444,4647.2949
8.4473,4662.4684
8.4505,4677.3585
8.4587,4716.0618
8.4617,4730.3034
8.4646,4743.998
8.4663,4752.0559
8.4682,4760.8652
8.4746,4791.5861
8.4804,4819.1448
8.4853,4843.2456
8.4859,4845.976
8.4873,4852.8699
8.4912,4871.5058
8.4928,4879.7029
8.4953,4891.6503
8.4977,4903.4935
8.5032,4930.6803
8.5178,5002.8836
8.5189,5008.5655
8.5222,5025.2805
8.5241,5034.6127
8.5283,5056.0399
8.5284,5056.1938
8.5516,5174.777
8.5568,5202.0066
8.566,5249.8283
8.5666,5253.4328
8.5686,5263.9583
8.5728,5286.1374
8.5741,5292.9336
8.5805,5326.6601
8.5903,5378.9904
8.5988,5425.3963
8.606,5464.1041
8.606,5464.4082
8.6157,5517.6833
8.6249,5568.4541
8.6262,5575.5985
8.6405,5656.0029
8.6432,5671.4649
8.6475,5695.8768
8.6493,5706.1946
8.6515,5718.673
8.6516,5719.5244
8.6604,5770.089
8.661,5773.4447
8.666,5802.2098
8.6812,5891.2655
8.6845,5910.6825
8.6854,5915.9169
8.6904,5945.5582
8.6914,5951.6779
8.6932,5962.396
8.6968,5983.7323
8.7007,6006.9444
8.7027,6019.1584
8.7111,6070.0762
8.7121,6076.1145
8.7188,6116.7861
8.7202,6125.3678
8.7203,6125.9372
8.722,6136.5268
8.7269,6166.6633
8.7277,6171.2469
8.7289,6178.7077
8.7321,6198.6781
8.7376,6232.9494
8.7457,6283.7672
8.7468,6290.7661
8.7502,6311.7068
8.7507,6315.3956
8.7549,6341.571
8.7564,6351.1546
8.7586,6365.2062
8.7607,6378.4971
8.766,6412.3329
8.7692,6433.2138
8.7741,6464.9283
8.7794,6498.7508
8.7797,6500.9471
8.7833,6524.2535
8.7864,6544.7339
8.7906,6571.953
8.7907,6572.507
8.7952,6602.4489
8.7979,6620.4612
8.798,6621.3173
8.7983,6623.0342
8.7988,6626.3559
8.799,6627.3027
8.7999,6633.7347
8.8006,6638.556
8.8051,6667.9101
8.8078,6686.2986
8.8079,6686.8014
8.8133,6722.8835
8.8257,6807.2418
8.8344,6866.2767
8.8352,6871.9004
8.8359,6876.409
8.8383,6893.5234
8.8475,6957.2139
8.8578,7028.9156
8.8604,7047.6082
8.8612,7052.6724
8.8683,7103.0311
8.8697,7113.2422
8.8725,7133.4188
8.8742,7144.9544
8.8765,7161.8691
8.8765,7161.891
8.8783,7174.9269
8.8805,7190.5912
8.8808,7192.4866
8.8823,7203.5597
8.8826,7205.7626
8.8889,7250.7665
8.8922,7274.789
8.9047,7366.881
8.9051,7369.5997
8.9054,7371.9379
8.9059,7375.1602
8.9065,7379.5879
8.9127,7425.8904
8.9148,7441.3783
8.9182,7466.6419
8.9195,7476.7063
8.9257,7522.7353
8.9268,7531.1134
8.9279,7539.0857
8.9292,7549.5038
8.93,7555.4997
8.933,7577.6831
8.933,7577.6862
8.9346,7589.7707
8.9349,7592.4049
8.9361,7601.75
8.9403,7633.213
8.9422,7647.6332
8.9435,7657.9128
8.9441,7662.4203
8.9462,7678.9727
8.9482,7693.8671
8.9489,7699.4107
8.9492,7701.4924
8.9519,7722.6732
8.9557,7752.2993
8.9567,7759.5802
8.9593,7779.638
8.9593,7780.0672
8.9662,7833.4025
8.9663,7834.8675
8.9669,7839.2884
8.9691,7856.3655
8.9735,7891.0143
8.9758,7909.4625
8.9767,7916.181
8.9775,7922.4163
8.9781,7927.3626
8.9804,7945.6136
8.9813,7952.86
8.9857,7988.3336
8.989,8014.7872
8.9964,8073.7248
8.9969,8078.0419
8.9977,8084.1984
8.9982,8088.9017
9.0122,8202.1826
9.0149,8224.4371
9.0169,8241.2832
9.0169,8241.4952
9.0216,8280.2166
9.0231,8292.8176
9.0311,8359.3356
9.0343,8385.7564
9.0348,8390.3827
9.0366,8405.3652
9.0407,8439.3838
9.0429,8458.0922
9.0454,8479.1604
9.0469,8492.5814
9.0474,8496.6535
9.0505,8522.6708
9.0513,8529.5217
9.0527,8541.7394
9.0568,8576.9547
9.0614,8616.4264
9.0634,8633.0703
9.0635,8634.3401
9.0674,8667.937
9.0676,8669.8964
9.0748,8732.5366
9.0788,8767.2232
9.0807,8783.9966
9.0858,8828.9549
9.087,8839.4685
9.0889,8856.427
9.0913,8878.0735
9.1008,8962.695
9.1044,8994.3696
9.1044,8995.1278
9.1085,9031.3212
9.1086,9032.3797
9.1154,9093.8527
9.116,9099.6889
9.1162,9101.8258
9.1188,9125.4002
9.1211,9146.3688
9.1224,9158.2311
9.1243,9175.5392
9.1276,9206.1996
9.1288,9217.0732
9.1326,9252.3006
9.1365,9287.9515
9.1376,9298.0456
9.1409,9329.2673
9.1429,9347.6884
9.143,9349.0194
9.1441,9359.3696
9.1454,9371.0149
9.1472,9387.8441
9.1485,9400.3213
9.1504,9418.4251
9.1531,9443.7194
9.1545,9457.2967
9.157,9480.2684
9.1598,9506.9693
9.1603,9511.943
9.1625,9532.4982
9.1635,9542.7729
9.164,9546.8871
9.1714,9617.9429
9.1717,9621.0423
9.1728,9631.5202
9.1732,9635.3855
9.1747,9650.2908
9.1752,9654.6231
9.1778,9680.0193
9.1781,9682.3446
9.1793,9694.5101
9.1795,9695.9592
9.1798,9699.1428
9.1811,9711.7474
9.182,9720.8856
9.1827,9727.6178
9.1859,9758.6966
9.1865,9764.8933
9.1872,9771.0083
9.1915,9813.3837
9.192,9817.8256
9.1965,9862.797
9.1971,9868.7946
9.2026,9922.697
9.2032,9928.8693
9.2044,9941.209
9.2045,9941.2715
9.2053,9949.974
9.2061,9958.0831
9.207,9966.3959
9.2086,9982.312
9.2099,9995.778
9.2114,10010.5796
9.2124,10020.7625
9.2135,10031.5724
9.2153,10049.3615
9.2158,10054.3055
9.2158,10054.4
9.2176,10073.1341
9.2194,10090.6025
9.2239,10136.6157
9.2248,10145.5356
9.2264,10162.193
9.2309,10207.9565
9.2314,10213.2909
9.2335,10234.6027
9.2341,10240.7564
9.2347,10246.9347
9.2351,10250.9901
9.2449,10351.6502
9.2472,10375.5159
9.2486,10390.2813
9.2507,10411.9327
9.2514,10418.8251
9.2529,10434.761
9.2554,10460.5745
9.2569,10476.6401
9.2591,10499.4261
9.2604,10513.1914
9.2658,10569.8351
9.2668,10581.2455
9.2676,10588.7963
9.2701,10615.4092
9.2762,10680.8119
9.2775,10694.9233
9.2816,10738.8436
9.2822,10744.6295
9.283,10753.2251
9.2832,10756.2373
9.2877,10803.8511
9.2877,10804.6137
9.2887,10815.0186
9.2912,10842.0408
9.2983,10919.8013
9.303,10970.7438
9.3031,10971.5751
9.304,10981.7958
9.3041,10983.0156
9.305,10993.1026
9.3053,10996.4187
9.306,11003.5931
9.3076,11021.9612
9.3109,11057.4904
9.3123,11073.7568
9.3173,11128.7934
9.3175,11130.5798
9.3217,11178.3031
9.3228,11190.6187
9.323,11192.5964
9.324,11203.185
9.3245,11209.3608
9.3256,11222.1791
9.3278,11246.704
9.3347,11324.3468
9.3355,11333.7458
9.3358,11336.4441
9.3382,11363.8097
9.3394,11377.8179
9.3396,11379.8275
9.3396,11380.0507
9.3401,11385.932
9.3405,11389.7097
9.3409,11394.4798
9.3421,11408.6035
9.3442,11432.7731
9.3457,11449.1271
9.3462,11455.5953
9.348,11475.8068
9.3505,11504.435
9.3557,11564.8372
9.3567,11576.3916
9.3589,11602.0001
9.365,11672.1116
9.3683,11711.2192
9.3748,11787.3096
9.3773,11816.8679
9.3794,11842.2654
9.3807,11857.0949
9.3807,11857.4571
9.381,11861.1797
9.3821,11874.0102
9.3863,11923.7739
9.3906,11975.4067
9.3919,11991.0923
9.393,12004.028
9.3932,12006.6727
9.3962,12042.8531
9.3968,12049.4178
9.3974,12057.1414
9.4004,12093.7488
9.4019,12111.4737
9.4027,12121.0058
9.404,12137.3665
9.4053,12153.101
9.4095,12204.2213
9.4109,12220.5252
9.4162,12285.8228
9.4164,12288.4843
9.4174,12300.9739
9.4183,12311.8168
9.422,12356.9847
9.4241,12383.0388
9.4305,12462.8988
9.4351,12520.3228
9.4367,12540.54
9.4381,12558.2361
9.4412,12596.9572
9.4418,12604.1028
9.4453,12648.099
9.4465,12663.7222
9.449,12695.995
9.4492,12697.4332
9.4587,12819.7347
9.4616,12856.922
9.4636,12882.3983
9.4637,12883.7695
9.468,12939.2662
9.4687,12948.5971
9.4705,12971.3984
9.4734,13008.599
9.4753,13033.3763
9.4758,13040.5892
9.4759,13042.0204
9.4761,13044.6181
9.483,13134.9751
9.4842,13150.9287
9.4909,13238.7665
9.4911,13241.8854
9.4919,13251.692
9.493,13266.2828
9.4975,13326.7877
9.4979,13331.783
9.4986,13341.6553
9.4998,13357.594
9.5001,13361.2496
9.5015,13379.8169
9.5032,13402.3102
9.5052,13428.7608
9.5053,13430.9452
9.5088,13477.6187
9.5088,13478.4716
9.5097,13490.0785
9.5112,13509.6433
9.5137,13543.8673
9.5153,13566.2851
9.519,13616.5867
9.5195,13622.3253
9.52,13629.9466
9.5204,13635.3739
9.5237,13680.678
9.5249,13696.1912
9.526,13711.6815
9.5262,13713.6939
9.5287,13748.5184
9.5314,13786.5661
9.5336,13815.5965
9.5354,13840.8977
9.5363,13853.6097
9.5383,13881.6622
9.5404,13910.6468
9.5413,13923.545
9.5418,13929.6314
9.5426,13941.604
9.5435,13954.0688
9.5437,13956.6605
9.5459,13987.5774
9.5462,13991.8904
9.5467,13998.0378
9.5477,14012.271
9.5492,14032.9737
9.5499,14043.3905
9.5503,14048.8012
9.5514,14064.832
9.5516,14067.2129
9.5526,14081.4487
9.5544,14106.0915
9.5556,14124.1717
9.5572,14145.6934
9.5585,14164.4164
9.5587,14166.9292
9.5602,14188.5337
9.5611,14201.2155
9.5617,14209.5002
9.5619,14212.8689
9.5626,14222.2823
9.5649,14255.2786
9.5655,14264.6018
9.5659,14270.0014
9.5662,14273.6791
9.5666,14280.4049
9.5684,14304.9013
9.5702,14331.2643
9.5715,14350.4833
9.5731,14372.8032
9.5737,14382.0249
9.577,14428.6988
9.5779,14441.6615
9.578,14442.9947
9.5787,14453.2914
9.5835,14523.3797
9.5857,14555.5881
9.5858,14556.2896
9.5859,14558.6517
9.5868,14570.8356
9.5873,14578.5728
9.588,14589.1995
9.5893,14607.5905
9.5895,14609.8942
9.592,14647.1963
9.5923,14651.4086
9.5938,14674.2084
9.5943,14680.4762
9.5973,14725.6279
9.5979,14733.342
9.5986,14743.6732
9.5989,14748.2659
9.6006,14773.5563
9.6031,14810.8208
9.6052,14841.0461
9.6083,14887.449
9.61,14913.7819
9.6151,14990.0782
9.616,15003.4762
9.6186,15041.2486
9.6187,15043.1259
9.6188,15045.2212
9.6224,15099.9989
9.6231,15110.3288
9.6236,15116.8047
9.6237,15118.5671
9.6259,15152.6611
9.6267,15164.8603
9.6273,15172.7263
9.6306,15224.0044
9.6317,15239.5713
9.6335,15267.9932
9.6375,15328.7471
9.641,15382.262
9.6447,15439.4364
9.6467,15471.3428
9.6481,15491.5664
9.6518,15550.0522
9.6529,15566.4742
9.6556,15609.4944
9.6558,15611.4879
9.6568,15627.4662
9.6594,15667.8206
9.6599,15675.687
9.66,15677.6299
9.6604,15684.2415
9.6627,15719.4367
9.6637,15736.007
9.6653,15761.1419
9.6654,15763.015
9.6689,15818.1716
9.67,15835.5812
9.671,15851.2087
9.6746,15907.964
9.6768,15943.0442
9.6771,15947.4977
9.6773,15951.5752
9.6782,15965.2959
9.6819,16025.6039
9.6822,16029.799
9.6845,16065.9143
9.6879,16120.7776
9.6907,16167.1987
9.6911,16172.8779
9.6922,16190.7735
9.6922,16191.1632
9.6952,16239.391
9.696,16251.943
9.6996,16310.5471
9.7009,16332.2632
9.7018,16346.6657
9.7028,16362.6538
9.7035,16374.0743
9.7036,16377.0746
9.7076,16441.5761
9.7081,16451.1368
9.7113,16503.5219
9.7114,16505.22
9.7118,16510.7225
9.7153,16568.6571
9.7162,16584.0026
9.723,16697.5218
9.7246,16723.7449
9.7254,16738.1381
9.7284,16786.8675
9.7316,16840.9958
9.732,16847.6835
9.7394,16972.7324
9.7394,16973.7964
9.7403,16988.4551
9.7407,16995.3745
9.7434,17041.0739
9.7466,17095.5549
9.7469,17100.4271
9.7516,17181.557
9.7538,17219.1891
9.7546,17233.7979
9.755,17240.0947
9.755,17241.0178
9.7561,17259.6534
9.7602,17329.3776
9.7608,17341.3221
9.7616,17353.8566
9.7616,17354.9492
9.7616,17355.0274
9.762,17360.6208
9.7629,17377.6102
9.7637,17390.7284
9.764,17395.5161
9.7646,17407.2466
9.7649,17411.3389
9.7653,17419.4858
9.7673,17454.0839
9.7679,17463.5332
9.7711,17519.9675
9.7722,17538.4953
9.774,17571.7363
9.776,17605.2845
9.7774,17630.5561
9.7793,17663.5992
9.7834,17736.2873
9.7835,17738.5891
9.7844,17755.0097
9.7859,17780.5214
9.7923,17894.8433
9.7942,17929.1873
9.7953,17948.5184
9.7953,17949.0376
9.7956,17953.7095
9.7965,17970.7853
9.7996,18026.4206
9.8037,18100.6696
9.8047,18119.3508
9.8064,18150.3171
9.8111,18235.3529
9.8112,18237.3212
9.8145,18296.5719
9.8166,18334.7856
9.8207,18410.9104
9.8208,18412.9846
9.8219,18433.1582
9.8228,18449.0595
9.825,18490.573
9.8265,18518.0499
9.8281,18548.5703
9.8321,18622.3333
9.8323,18626.0386
9.8327,18632.5035
9.8334,18646.5766
9.8401,18772.3142
9.8453,18868.8237
9.8469,18899.5344
9.8482,18924.1018
9.8493,18945.9374
9.8526,19008.2415
9.8544,19042.573
9.8546,19045.4727
9.8548,19048.8316
9.8562,19075.6218
9.8564,19080.2719
9.8564,19080.5113
9.8566,19084.356
9.8567,19085.0695
9.8582,19113.7789
9.8591,19131.8995
9.8618,19184.1885
9.8638,19221.8722
9.8648,19240.9337
9.8656,19256.0631
9.8682,19306.3475
9.8707,19355.5013
9.871,19360.8224
9.8723,19385.0818
9.8738,19414.9807
9.8744,19427.2169
9.8755,19447.6186
9.8761,19459.0093
9.8777,19491.1057
9.8815,19564.0856
9.882,19574.6904
9.8821,19576.3896
9.8828,19591.4109
9.8836,19606.5515
9.8848,19628.9549
9.8851,19634.6558
9.8852,19637.0247
9.887,19672.7247
9.8887,19707.0589
9.8899,19730.9542
9.8909,19749.2478
9.8917,19765.3775
9.8975,19881.3276
9.8976,19883.2083
9.8979,19887.8611
9.8979,19889.0798
9.8984,19898.7649
9.9037,20004.4443
9.9068,20065.6816
9.9074,20079.0902
9.9152,20236.0331
9.9152,20236.2738
9.9159,20250.4439
9.9163,20258.5294
9.9167,20266.1198
9.9181,20294.0039
9.9184,20299.9452
9.9188,20309.3073
9.9264,20464.0077
9.9265,20465.8296
9.927,20474.8687
9.9277,20489.98
9.9292,20520.5825
9.9316,20570.5026
9.9349,20638.8084
9.9353,20645.5273
9.9371,20684.6258
9.9372,20685.3471
9.9419,20784.1347
9.9442,20830.0791
9.9452,20851.1703
9.9575,21109.1473
9.9577,21114.048
9.9644,21255.2782
9.9653,21274.6633
9.9653,21275.5328
9.9681,21335.1021
9.9692,21358.7117
9.9743,21467.2268
9.9748,21478.0716
9.9753,21489.4789
9.9757,21496.9294
9.9758,21499.9313
9.9763,21510.7208
9.9768,21521.0615
9.9768,21522.2462
9.9776,21539.3321
9.9795,21579.3039
9.9795,21580.0401
9.9846,21689.9347
9.9847,21693.0513
9.985,21697.8858
9.9872,21746.2756
9.9874,21749.8886
9.9878,21760.221
9.9879,21761.5755
9.9884,21772.6709
9.9891,21788.5225
9.9892,21788.8664
9.9911,21830.5709
9.9938,21891.0637
9.9941,21896.0885
9.9962,21943.4788
9.9987,21997.0837
9.999,22004.6476
10.0004,22034.6688
10.0006,22039.188
10.0026,22083.0088
10.0029,22090.34
10.0061,22161.7374
10.0083,22210.327
10.009,22226.2547
10.0092,22230.2061
10.0102,22251.4183
10.0126,22306.8429
10.0134,22323.4691
10.0134,22323.6111
10.0157,22374.0205
10.0162,22385.9878
10.0203,22478.601
10.0231,22541.6908
10.0236,22553.3288
10.0241,22563.7669
10.0285,22663.3108
10.0338,22784.3545
10.0375,22868.3521
10.039,22903.3782
10.04,22925.5638
10.041,22948.1981
10.042,22972.0038
10.0425,22982.5487
10.0437,23009.788
10.0451,23042.1217
10.0467,23079.0431
10.0476,23099.5014
10.0478,23104.8322
10.0479,23107.8799
10.0496,23145.6003
10.0499,23153.4183
10.0526,23216.5857
10.0535,23237.1951
10.0587,23357.2426
10.0588,23360.3235
10.0591,23366.727
10.0605,23399.5424
10.0608,23407.777
10.061,23412.1199
10.062,23435.3943
10.063,23458.5453
10.0642,23486.6565
10.0677,23568.9014
10.0688,23595.963
10.07,23624.0631
10.0719,23667.5291
10.0726,23684.723
10.0729,23692.553
10.0769,23788.2594
10.0786,23826.8629
10.0789,23835.5389
10.0794,23846.2253
10.0823,23916.7263
10.0833,23940.6881
10.0838,23952.4506
10.0861,24006.5652
10.0865,24015.5014
10.0873,24035.8452
10.0932,24178.3758
10.0952,24225.4957
10.0983,24301.3139
10.0985,24306.7756
10.0995,24331.7718
10.1008,24363.7059
10.102,24392.6166
10.1024,24401.5053
10.103,24415.0551
10.1039,24438.0335
10.1052,24470.9973
10.1072,24517.7861
10.1084,24549.4152
10.1088,24558.16
10.1106,24602.6587
10.111,24613.2519
10.1126,24651.4886
10.1136,24675.7847
10.1142,24692.2986
10.1158,24731.367
10.1159,24733.8768
10.1175,24773.2514
10.1185,24798.4039
10.1186,24800.8781
10.1214,24870.1951
10.1224,24894.1413
10.1246,24949.101
10.1262,24988.1308
10.1263,24991.5118
10.127,25010.4223
10.1274,25019.0575
10.1298,25078.6994
10.1319,25133.2953
10.1334,25169.8634
10.1343,25192.8515
10.1362,25241.3118
10.1367,25252.4583
10.1379,25283.7409
10.1389,25308.2628
10.1392,25315.5067
10.1393,25318.7339
10.1401,25339.8612
10.1405,25348.271
10.1423,25394.7197
10.1446,25453.4373
10.1455,25476.8051
10.1456,25480.0018
10.1466,25504.2679
10.1468,25509.8279
10.147,25514.4894
10.1476,25528.9524
10.1491,25567.9955
10.1532,25673.576
10.1555,25732.7748
10.1559,25743.7633
10.1565,25757.4988
10.1565,25759.0614
10.1566,25761.2352
10.157,25771.9018
10.1573,25777.8781
10.1593,25829.0766
10.1598,25842.5277
10.1611,25877.6517
10.1623,25907.1893
10.1635,25939.32
10.1639,25948.6764
10.1643,25959.792
10.1647,25970.2454
10.1649,25974.956
10.1656,25992.8243
10.1667,26023.0457
10.1672,26035.774
10.1679,26052.2597
10.1679,26052.5307
10.1691,26085.5784
10.1696,26098.5513
10.1702,26113.6826
10.1706,26123.9726
10.1719,26158.5416
10.1736,26203.0286
10.1747,26231.9884
10.175,26237.8001
10.1751,26242.013
10.1758,26260.6918
10.1783,26325.4926
10.18,26369.8007
10.1801,26372.5314
10.1809,26394.3416
10.1817,26416.0677
10.1826,26438.3622
10.1832,26454.4976
10.1837,26467.4247
10.1848,26498.0137
10.1893,26615.9305
10.1894,26619.5627
10.1901,26638.8365
10.1923,26695.7093
10.1939,26738.3905
10.1953,26776.5968
10.1953,26777.0107
10.1964,26806.9737
10.1966,26811.7701
10.1971,26825.3456
10.1986,26864.9569
10.1995,26890.5969
10.2007,26921.7441
10.2008,26923.7613
10.2015,26944.0857
10.2027,26976.4779
10.2038,27004.4338
10.2052,27043.2788
10.2079,27117.7233
10.2093,27155.8416
10.2102,27178.3724
10.2103,27180.6368
10.2107,27192.4393
10.2116,27216.3287
10.2116,27216.4557
10.2121,27231.4934
10.2122,27232.4236
10.2166,27353.361
10.2191,27420.9883
10.2191,27421.1927
10.2218,27495.0067
10.2218,27495.3079
10.223,27528.3821
10.2263,27619.6816
10.2268,27633.4806
10.2289,27692.5246
10.2307,27742.2281
10.2319,27775.0591
10.2335,27819.8104
10.2371,27918.91
10.2389,27969.9725
10.2395,27987.4413
10.2409,28027.4103
10.2412,28035.3904
10.244,28112.4899
10.2447,28133.7008
10.246,28170.4085
10.2471,28200.7456
10.2478,28220.5435
10.2494,28265.0099
10.2505,28296.7733
10.2517,28330.8308
10.252,28340.2533
10.2522,28344.4338
10.2545,28409.9973
10.2548,28417.6428
10.2564,28463.1437
10.257,28480.7482
10.2574,28492.9965
10.2575,28494.9398
10.2581,28511.2965
10.2595,28551.833
10.2601,28569.2804
10.2608,28588.7655
10.2612,28601.5562
10.2621,28625.8594
10.2628,28646.7622
10.2644,28693.8334
10.2647,28700.07
10.2656,28726.4051
10.2659,28735.0709
10.2662,28744.5064
10.269,28825.4075
10.2708,28878.371
10.274,28969.796
10.2752,29003.7306
10.2754,29009.94
10.2769,29052.9635
10.2799,29142.18
10.2809,29170.2185
10.2814,29185.9783
10.2845,29275.5397
10.2865,29334.6517
10.2868,29342.2434
10.2887,29397.7714
10.2924,29507.7198
10.2927,29515.351
10.2936,29543.618
10.2937,29545.0637
10.2948,29577.6678
10.2966,29630.2566
10.2973,29653.8331
10.2979,29671.3856
10.2986,29691.7748
10.2988,29697.0519
10.2991,29707.1062
10.3,29731.5452
10.3006,29749.5891
10.3011,29765.1476
10.3015,29777.0674
10.3047,29872.468
10.3047,29872.5527
10.3083,29980.5877
10.3088,29996.4691
10.3094,30013.3641
10.3095,30015.718
10.3112,30066.0469
10.3112,30067.3582
10.3113,30071.3867
10.3124,30102.5352
10.313,30121.0288
10.313,30121.7732
10.3138,30144.7008
10.3163,30220.0637
10.3182,30279.2888
10.3213,30373.0088
10.3217,30385.4123
10.3227,30416.5725
10.3247,30477.5526
10.3248,30480.4966
10.3249,30483.6336
10.3268,30539.9186
10.3268,30540.6287
10.3277,30568.4529
10.3281,30580.4813
10.3282,30582.9407
10.3289,30605.8569
10.3301,30642.0347
10.3307,30660.1899
10.3309,30665.0155
10.332,30699.5061
