source_text,target_text
03ce000000060003fffd0003,03ce00000003008302
03cf0000000b0010002900020400003e48,03cf00000003009002
03d00000000b0010001d0002045b8d5b8d,03d0000000060010001d0002
03d100000006000100260002,03d10000000400010100
03d20000000b0010000c000204fffe0000,03d2000000060010000c0002
03d30000000d00100014000306fffdd6eafffd,03d300000006001000140003
03d40000000d0010fffd0003062b002b000000,03d400000003009002
03d500000006000300290002,03d500000003008302
03d600000006000300260002,03d60000000700030400000000
03d70000000d0010fffd000306d4b100000000,03d700000003009002
03d8000000060005b393ff00,03d800000003008502
03d9000000060003fffe0001,03d900000003008302
03da0000000d00100029000306fea9fffdfffd,03da00000003009002
03db00000006000339310002,03db00000003008302
03dc0000000d00100029000306fffd000034c7,03dc00000003009002
03dd0000000d001000000003060f160f160000,03dd00000006001000000003
03de0000000600012f5f0001,03de00000003008102
03df000000060003000b0002,03df0000000700030444e7fffe
03e000000006000100000002,03e00000000400010100
03e1000000060003fffd0003,03e100000003008302
03e200000006000100260002,03e20000000400010100
03e30000000d001000000003060000fffd0000,03e300000006001000000003
03e4000000060003e1630002,03e400000003008302
03e5000000060003354a0001,03e500000003008302
03e60000000600050029ff00,03e600000003008502
03e7000000060003935b0001,03e700000003008302
03e800000006000300290001,03e800000003008302
03e90000000d00100016000306fffd0000fffd,03e900000006001000160003
03ea000000060005f02cff00,03ea00000003008502
03eb00000006000300000002,03eb000000070003040000fffd
03ec0000000d00100026000306000073a4fffd,03ec00000003009002
03ed00000006000300180001,03ed00000005000302fffd
03ee000000060001fffe0001,03ee00000003008102
03ef0000000b0010000d000204fffe0000,03ef000000060010000d0002
03f00000000d00100029000306d4b100000000,03f000000003009002
03f10000000d00100026000306000000009d69,03f100000003009002
03f2000000060003fffd0003,03f200000003008302
03f3000000060001fffd0002,03f300000003008102
03f400000006000100220002,03f40000000400010101
03f50000000d0010f06900030600002b000000,03f500000003009002
03f60000000d001000000003060f160f160f16,03f600000006001000000003
03f7000000060003fffd0003,03f700000003008302
03f80000000b0010fffe000204fffe0000,03f800000003009002
03f90000000600050029ff00,03f900000003008502
03fa0000000d00100026000306fffd73a40000,03fa00000003009002
03fb00000006000300000002,03fb000000070003040f160f16
03fc0000000d00100000000306fffdb4090000,03fc00000006001000000003
03fd0000000d00100029000306d4b1d4b10000,03fd00000003009002
03fe0000000d0010fffd0003068e2bfffd8e2b,03fe00000003009002
03ff00000006000300290002,03ff00000003008302
0400000000060003fffd0003,040000000003008302
0401000000060001f1a90001,040100000003008102
04020000000d0010fffd000306fffd3de20000,040200000003009002
0403000000060003fffd0002,040300000003008302
0404000000060003fffe0002,040400000003008302
04050000000d0010e6f50003069e38fffd0000,040500000003009002
04060000000d0010002000030651e1fffdfffd,040600000006001000200003
04070000000b0010fffe0002049dc7fffe,040700000003009002
040800000006000300290001,040800000003008302
040900000006000100290002,040900000003008102
040a00000008000f000600030103,040a00000006000f00060003
040b0000000600050029ff00,040b00000003008502
040c0000000d00100026000306729100007291,040c00000003009002
040d000000060005fffdff00,040d00000003008502
040e00000008000f000000020100,040e00000006000f00000002
040f00000006000300290002,040f00000003008302
041000000008000f002200030104,041000000006000f00220003
0411000000060005fffeff00,041100000003008502
0412000000060005bb1dff00,041200000003008502
0413000000060005fffdff00,041300000003008502
041400000006000300290002,041400000003008302
04150000000d0010fffd0003060000fea90000,041500000003009002
041600000006000300290002,041600000003008302
0417000000060003fffe0001,041700000003008302
04180000000d0010fffd0003063de200003de2,041800000003009002
0419000000060001f1a90001,041900000003008102
041a00000006000339310002,041a00000003008302
041b0000000d001000100003066e6efffd6e6e,041b00000006001000100003
041c000000060005fffeff00,041c00000003008502
041d000000060005fffeff00,041d00000003008502
041e000000060003fffd0003,041e00000003008302
041f000000060003fffe0002,041f00000003008302
04200000000d0010000b0003060000fffd44e7,0420000000060010000b0003
04210000000b001000270002048ee1fffe,042100000003009002
042200000006000300290002,042200000003008302
042300000006000100000002,04230000000400010100
042400000006000300260002,04240000000700030400000000
042500000006000300260002,04250000000700030400000000
04260000000d0010e6f500030600009e389e38,042600000003009002
042700000006000100140001,04270000000400010100
04280000000d0010fffd000306181c181c0000,042800000003009002
04290000000d00100026000306fffdac6a0000,042900000003009002
042a00000006000100290002,042a00000003008102
042b00000006000300000002,042b00000007000304fffdb409
042c00000006000169a00001,042c00000003008102
042d000000060003000e0002,042d00000007000304000040f3
042e000000060003fffd0003,042e00000003008302
042f00000006000300000002,042f00000007000304fffdb409
0430000000060005fffdff00,043000000003008502
0431000000060003f0690002,043100000003008302
043200000006000300000002,043200000007000304fffdb409
0433000000060003fffd0002,043300000003008302
0434000000060001fffe0001,043400000003008102
04350000000d001000140003060000d6eafffd,043500000006001000140003
043600000008000f002600030100,043600000003008f02
04370000000d001000ed00030600000000fffd,043700000003009002
04380000000b0010fffe00020400003510,043800000003009002
04390000000d0010fffd0003063de2fffd3de2,043900000003009002
043a000000060003fffd0003,043a00000003008302
043b000000060003000e0002,043b00000007000304000040f3
043c0000000b0010fffe0002040000fffe,043c00000003009002
043d0000000d0010f0690003062b000000fffd,043d00000003009002
043e0000000b0010fffe000204fffefffe,043e00000003009002
043f0000000d00100000000306fffd00000000,043f00000006001000000003
044000000008000f002700020103,044000000003008f02
044100000006000300090002,04410000000700030400000000
0442000000060001bb9c0002,044200000003008102
0443000000060001fffd0002,044300000003008102
0444000000060003fffd0003,044400000003008302
04450000000d0010000000030600000f160f16,044500000006001000000003
0446000000060003db8b0001,044600000003008302
04470000000d0010e6f50003060000fffd0000,044700000003009002
04480000000d00100026000306fffdfffdfffd,044800000003009002
044900000006000300290001,044900000003008302
044a0000000d00100000000306a794a794a794,044a00000006001000000003
044b0000000600050029ff00,044b00000003008502
044c00000006000300000002,044c00000007000304a794a794
044d000000060003fffd0003,044d00000003008302
044e000000060003e1630002,044e00000003008302
044f000000060003001e0001,044f000000050003025b8d
0450000000060005fffeff00,045000000003008502
04510000000600053a1cff00,045100000003008502
04520000000d0010fffd000306181cfffdfffd,045200000003009002
045300000006000594e8ff00,045300000003008502
04540000000d001000000003060000fffdcaef,045400000006001000000003
04550000000b001000000002040dfe0000,045500000006001000000002
045600000006000168090001,045600000003008102
04570000000d0010fffd0003062b00fffd0000,045700000003009002
0458000000060003eba80001,045800000003008302
04590000000b0010000000020409a509a5,045900000006001000000002
045a000000060003fffd0003,045a00000003008302
045b0000000d0010fffd000306fffd0000fffd,045b00000003009002
045c000000060001bb9c0002,045c00000003008102
045d000000060001000e0002,045d0000000400010103
045e000000060001fffe0001,045e00000003008102
045f0000000d00101dfa00030600000000fffd,045f00000003009002
04600000000d0010f069000306fffd2b002b00,046000000003009002
046100000006000100000002,04610000000400010100
04620000000d00100009000306f839f839f839,046200000006001000090003
0463000000060005170cff00,046300000003008502
046400000008000f002700020100,046400000003008f02
04650000000d0010454100030634c734c70000,046500000003009002
046600000006000100000002,04660000000400010100
046700000006000100220001,04670000000400010100
04680000000d0010002600030600009d69fffd,046800000003009002
046900000006000300000002,04690000000700030409a509a5
046a000000060003fffe0002,046a00000003008302
046b0000000d001000260003060000000073a4,046b00000003009002
046c0000000d00100000000306fffd00000000,046c00000006001000000003
046d000000060005fffeff00,046d00000003008502
046e000000060003fffd0003,046e00000003008302
046f0000000b0010fffe000204fffedeb7,046f00000003009002
04700000000d00100026000306fffdac6afffd,047000000003009002
047100000008000f000000030102,047100000006000f00000003
04720000000b001000290002049dc79dc7,047200000003009002
047300000006000300000001,047300000005000302fffd
0474000000060003fffd0002,047400000003008302
0475000000060003fffd0002,047500000003008302
04760000000d00100026000306fffdfffdbd10,047600000003009002
0477000000060003fffd0002,047700000003008302
04780000000d0010fffd000306181c181c181c,047800000003009002
04790000000b001000180002040000fffe,047900000006001000180002
047a000000060003e6f50002,047a00000003008302
047b0000000d00100029000306000000000000,047b00000003009002
047c0000000d001051c5000306fffd00000000,047c00000003009002
047d000000060003fffe0002,047d00000003008302
047e00000006000300290002,047e00000003008302
047f000000060005fffdff00,047f00000003008502
04800000000d0010fffd0003060000fffdfffd,048000000003009002
048100000006000194e80001,048100000003008102
04820000000b00100027000204fffefffe,048200000003009002
0483000000060003001d0001,0483000000050003025b8d
04840000000d00101dfa000306fffdd4b1d4b1,048400000003009002
0485000000060005fffdff00,048500000003008502
04860000000600050029ff00,048600000003008502
04870000000b0010fffe0002044ff80000,048700000003009002
04880000000d0010000e000306000000000000,0488000000060010000e0003
04890000000b0010002700020400008ee1,048900000003009002
048a00000006000100100001,048a0000000400010100
048b0000000d00100029000306fffdfffdfea9,048b00000003009002
048c00000006000100260002,048c0000000400010100
048d0000000d00100000000306fffdc509fffd,048d00000006001000000003
048e00000006000300000001,048e00000005000302fffd
048f000000060001494a0002,048f00000003008102
049000000006000300290001,049000000003008302
04910000000600050029ff00,049100000003008502
0492000000060003fffd0003,049200000003008302
0493000000060005fffdff00,049300000003008502
04940000000d00100029000306fffd0000fffd,049400000003009002
04950000000b001000270002040000fffe,049500000003009002
04960000000600050029ff00,049600000003008502
049700000006000100290002,049700000003008102
04980000000600050029ff00,049800000003008502
049900000006000100290002,049900000003008102
049a0000000d00101dfa000306d4b1d4b1fffd,049a00000003009002
049b000000060003fffd0003,049b00000003008302
049c0000000b0010b3220002043e48fffe,049c00000003009002
049d0000000d00100023000306fffd2e5b2e5b,049d00000006001000230003
049e00000006000300000001,049e00000005000302fffd
049f0000000600013a1c0002,049f00000003008102
04a000000006000345410002,04a000000003008302
04a10000000d0010002600030673a473a473a4,04a100000003009002
04a200000006000300290002,04a200000003008302
04a30000000b00100000000204fffe0000,04a300000006001000000002
04a40000000d00100026000306fffd51890000,04a400000003009002
04a5000000060005fffeff00,04a500000003008502
04a6000000060005bb9cff00,04a600000003008502
04a70000000d00100000000306b409fffdb409,04a700000006001000000003
04a8000000060003fffe0001,04a800000003008302
04a90000000600010b7b0002,04a900000003008102
04aa000000060003fffd0002,04aa00000003008302
04ab000000060001170c0002,04ab00000003008102
04ac00000006000300290002,04ac00000003008302
04ad00000006000100290001,04ad00000003008102
04ae0000000d0010e16300030600000000fffd,04ae00000003009002
04af00000006000300290002,04af00000003008302
04b000000006000300290002,04b000000003008302
04b10000000d0010fffd000306181c181cfffd,04b100000003009002
04b20000000d001051c50003060000757a757a,04b200000003009002
04b3000000060003000f0002,04b30000000700030400000000
04b40000000d00104541000306fffd000034c7,04b400000003009002
04b50000000600050029ff00,04b500000003008502
04b60000000d001000290003069e38fffd9e38,04b600000003009002
04b70000000d001051c50003060000757a0000,04b700000003009002
04b80000000b00100027000204fffe9dca,04b800000003009002
04b9000000060005703eff00,04b900000003008502
04ba0000000d0010fffd00030600000000fffd,04ba00000003009002
04bb00000008000f000000020103,04bb00000006000f00000002
04bc0000000d00103931000306fffdfffdfffd,04bc00000003009002
04bd0000000d001000000003060000caeffffd,04bd00000006001000000003
04be000000060003fffd0003,04be00000003008302
04bf00000006000129cb0001,04bf00000003008102
04c000000008000f000000030106,04c000000006000f00000003
04c1000000060003fffe0002,04c100000003008302
04c200000006000100100001,04c20000000400010100
04c3000000060003fffe0002,04c300000003008302
04c400000006000100140001,04c40000000400010100
04c50000000600013a1c0002,04c500000003008102
04c6000000060001b3930002,04c600000003008102
04c700000006000300000001,04c7000000050003020000
04c8000000060001fffe0001,04c800000003008102
04c900000006000300100002,04c9000000070003040000fffd
04ca00000006000300260002,04ca0000000700030400000000
04cb00000006000300260002,04cb0000000700030400000000
04cc0000000d0010fffd0003060000fffd757a,04cc00000003009002
04cd00000006000300290001,04cd00000003008302
04ce000000060005fffdff00,04ce00000003008502
04cf00000006000100290002,04cf00000003008102
04d0000000060003fffd0002,04d000000003008302
04d100000006000300290002,04d100000003008302
04d2000000060001bb1d0001,04d200000003008102
04d30000000b00100000000204fffe0000,04d300000006001000000002
04d4000000060001fffe0001,04d400000003008102
04d50000000d0010fffd0003060000757a757a,04d500000003009002
04d6000000060003000e0001,04d6000000050003020000
04d70000000d00100009000306f839f839fffd,04d700000006001000090003
04d8000000060003fffd0003,04d800000003008302
04d900000006000300160002,04d900000007000304fffd0000
04da00000006000100290001,04da00000003008102
04db000000060001fffe0001,04db00000003008102
04dc0000000600031dfa0002,04dc00000003008302
04dd000000060001f1a90001,04dd00000003008102
04de00000008000f002700020102,04de00000003008f02
04df000000060005fffdff00,04df00000003008502
04e0000000060005fffeff00,04e000000003008502
04e100000006000300000001,04e100000005000302fffe
04e20000000600050029ff00,04e200000003008502
04e30000000d00100026000306bd10fffdbd10,04e300000003009002
04e40000000d001000000003060000065ffffd,04e400000006001000000003
04e500000008000f000000030104,04e500000006000f00000003
04e600000006000300260002,04e60000000700030400000000
04e70000000d001000290003063de23de2fffd,04e700000003009002
04e80000000b0010fffe000204fffe0000,04e800000003009002
04e90000000d00100000000306fffdfffdc793,04e900000006001000000003
04ea0000000d0010e163000306181c0000181c,04ea00000003009002
04eb0000000d0010002600030618a1000018a1,04eb00000003009002
04ec0000000d001000000003060000fffdfffd,04ec00000006001000000003
04ed000000060001bb9c0002,04ed00000003008102
04ee0000000b0010002900020400002eef,04ee00000003009002
04ef00000006000100220001,04ef0000000400010100
04f000000008000f002600030105,04f000000003008f02
04f1000000060005f1a9ff00,04f100000003008502
04f200000006000300000002,04f2000000070003040000fffd
04f300000008000f000000030105,04f300000006000f00000003
04f400000006000100290002,04f400000003008102
04f500000006000169a00001,04f500000003008102
04f600000006000351c50002,04f600000003008302
04f700000006000100000001,04f70000000400010101
04f80000000b001027280002040000fffe,04f800000003009002
04f900000006000300000002,04f9000000070003040000fffd
04fa0000000600012f5f0001,04fa00000003008102
04fb0000000d001000ed0003063de200000000,04fb00000003009002
04fc000000060003fffd0003,04fc00000003008302
04fd00000006000300290002,04fd00000003008302
04fe0000000d00100026000306fffdbd10bd10,04fe00000003009002
04ff00000006000300000002,04ff000000070003040000fffd
05000000000b00100015000204bf28bf28,050000000006001000150002
050100000006000300290001,050100000003008302
050200000006000300260002,05020000000700030400000000
050300000006000300290002,050300000003008302
050400000008000f002700020103,050400000003008f02
050500000006000100000001,05050000000400010101
0506000000060003fffe0002,050600000003008302
0507000000060003fffe0001,050700000003008302
0508000000060003000f0002,05080000000700030400000000
050900000006000300260002,05090000000700030400000000
050a000000060003fffd0003,050a00000003008302
050b00000006000100290002,050b00000003008102
050c00000006000594e8ff00,050c00000003008502
050d00000006000300260002,050d0000000700030400000000
050e0000000d00100029000306fffdd4b1fffd,050e00000003009002
050f00000006000100000002,050f0000000400010101
051000000006000300270001,0510000000050003020000
0511000000060003e6f50002,051100000003008302
051200000006000300000002,0512000000070003040000fffd
0513000000060003fffd0002,051300000003008302
05140000000600057dc5ff00,051400000003008502
05150000000d00100000000306fffdcaeffffd,051500000006001000000003
0516000000060001f1a90001,051600000003008102
05170000000600050029ff00,051700000003008502
0518000000060003fffd0003,051800000003008302
051900000006000100290002,051900000003008102
051a0000000600050029ff00,051a00000003008502
051b00000006000100100002,051b0000000400010100
051c0000000b00100000000204a8eafffe,051c00000006001000000002
051d0000000d001000290003063de23de20000,051d00000003009002
051e0000000d0010fffd0003060000fffdfffd,051e00000003009002
051f00000006000300000002,051f00000007000304a8eafffe
05200000000b001000000002040000fffe,052000000006001000000002
052100000006000300000002,0521000000070003040000fffe
052200000006000169a00001,052200000003008102
0523000000060001fffd0002,052300000003008102
05240000000b00100029000204fffe0000,052400000003009002
05250000000d001000290003060000d4b1fffd,052500000003009002
05260000000600031dfa0002,052600000003008302
052700000006000300000002,0527000000070003040000fffe
05280000000d00100000000306b409fffdfffd,052800000006001000000003
05290000000600050029ff00,052900000003008502
052a0000000b0010fffe00020400000000,052a00000003009002
052b00000006000300290002,052b00000003008302
052c0000000b0010fffe000204fffeee8e,052c00000003009002
052d00000006000300000002,052d00000007000304b409fffd
052e0000000d0010e6f500030600009e380000,052e00000003009002
052f0000000d00100000000306b409fffd0000,052f00000006001000000003
053000000006000300100002,0530000000070003040000fffd
05310000000d001051c5000306757a757a757a,053100000003009002
053200000006000100000001,05320000000400010101
0533000000060001fffe0001,053300000003008102
05340000000600031dfa0002,053400000003008302
0535000000060005fffeff00,053500000003008502
053600000006000300000002,053600000007000304b409fffd
053700000006000300ed0002,053700000003008302
0538000000060005703eff00,053800000003008502
0539000000060003000c0001,053900000005000302fffd
053a000000060001fffd0002,053a00000003008102
053b00000006000100290002,053b00000003008102
053c00000008000f000000030101,053c00000006000f00000003
053d000000060003fffd0002,053d00000003008302
053e0000000d001000290003060000fffd0000,053e00000003009002
053f00000008000f002600030106,053f00000003008f02
0540000000060005494aff00,054000000003008502
0541000000060003f0690002,054100000003008302
0542000000060003e1630002,054200000003008302
05430000000b00107ba6000204fffe0000,054300000003009002
05440000000b001000290002040000fffe,054400000003009002
05450000000d0010fffd0003069e389e389e38,054500000003009002
0546000000060001fffe0001,054600000003008102
054700000006000100290001,054700000003008102
054800000006000300000002,054800000007000304b409fffd
05490000000d00100029000306000000003de2,054900000003009002
054a0000000d001000ed0003060000fffdfffd,054a00000003009002
054b0000000d001000290003069e38fffd0000,054b00000003009002
054c000000060001494a0002,054c00000003008102
054d00000006000300290002,054d00000003008302
054e000000060003fffd0002,054e00000003008302
054f00000006000300000001,054f00000005000302b409
0550000000060003f0690002,055000000003008302
055100000006000345410002,055100000003008302
055200000006000300270001,0552000000050003020000
0553000000060005fffdff00,055300000003008502
05540000000d00104541000306000000000000,055400000003009002
05550000000d001000290003060000fffdfffd,055500000003009002
055600000006000300290002,055600000003008302
05570000000d00100029000306fffdfffd3de2,055700000003009002
0558000000060001fffd0002,055800000003008102
05590000000b0010000000020400000000,055900000006001000000002
055a00000006000300200002,055a0000000700030451e1fffd
055b000000060001fffd0002,055b00000003008102
055c00000006000100260002,055c0000000400010100
055d00000006000100260002,055d0000000400010100
055e000000060003fffd0003,055e00000003008302
055f00000008000f001000020103,055f00000006000f00100002
0560000000060005fffeff00,056000000003008502
0561000000060003fffd0003,056100000003008302
05620000000600050029ff00,056200000003008502
056300000008000f001b00020102,056300000006000f001b0002
056400000006000339310002,056400000003008302
05650000000d0010fffd00030600000000fffd,056500000003009002
05660000000d0010f0690003060000fffd0000,056600000003009002
056700000006000300ed0002,056700000003008302
056800000006000300260002,05680000000700030400000000
05690000000d0010fffd000306fffd34c70000,056900000003009002
056a000000060003000f0003,056a0000000900030600000000fffd
056b0000000b0010935b0002040000deb7,056b00000003009002
056c0000000b0010764e0002040000fffe,056c00000003009002
056d00000006000594e8ff00,056d00000003008502
056e00000006000300000002,056e0000000700030400000000
056f00000006000100290001,056f00000003008102
057000000006000300290002,057000000003008302
05710000000d00100029000306000000002b00,057100000003009002
0572000000060005fffeff00,057200000003008502
0573000000060005170cff00,057300000003008502
0574000000060003fffe0002,057400000003008302
057500000008000f000000030101,057500000006000f00000003
0576000000060005fa0eff00,057600000003008502
057700000006000300270001,0577000000050003020000
05780000000b001000270002040000fffe,057800000003009002
0579000000060005fffdff00,057900000003008502
057a000000060005fffeff00,057a00000003008502
057b00000006000300260002,057b0000000700030400000000
057c00000006000300290002,057c00000003008302
057d000000060001fffe0001,057d00000003008102
057e00000008000f002600030101,057e00000003008f02
057f00000006000100260001,057f0000000400010100
058000000006000300000001,0580000000050003020000
058100000006000100000002,05810000000400010101
05820000000d00100029000306fffd00000000,058200000003009002
05830000000d001000000003060000c793fffd,058300000006001000000003
058400000006000100100002,05840000000400010103
0585000000060003fffd0002,058500000003008302
05860000000600031dfa0002,058600000003008302
05870000000d001000ed0003063de2fffd3de2,058700000003009002
05880000000d0010002900030600000000fffd,058800000003009002
05890000000b001000290002040000086b,058900000003009002
058a000000060003fffd0002,058a00000003008302
058b0000000600057dc5ff00,058b00000003008502
058c00000006000300270001,058c000000050003020000
058d000000060001fffd0002,058d00000003008102
058e0000000600053a1cff00,058e00000003008502
058f0000000d00100000000306000028520000,058f00000006001000000003
0590000000060005703eff00,059000000003008502
0591000000060003fffd0002,059100000003008302
05920000000600013ac80002,059200000003008102
059300000006000300260002,05930000000700030400000000
05940000000b00100005000204fffefffe,059400000006001000050002
0595000000060001494a0002,059500000003008102
0596000000060001fffd0002,059600000003008102
05970000000b0010fffe00020435103510,059700000003009002
059800000006000100260002,05980000000400010100
0599000000060001703e0002,059900000003008102
059a00000006000529cbff00,059a00000003008502
059b00000008000f002600030102,059b00000003008f02
059c0000000b0010000d000204e275fffe,059c000000060010000d0002
059d00000006000100100002,059d0000000400010103
059e000000060003f0690002,059e00000003008302
059f0000000600050029ff00,059f00000003008502
05a00000000b001000270002042c6f0000,05a000000003009002
05a100000006000300000001,05a1000000050003020000
05a20000000d00100000000306fffdfffda794,05a200000006001000000003
05a30000000d0010fffd0003068e2bfffd0000,05a300000003009002
05a4000000060005fffeff00,05a400000003008502
05a500000006000300260002,05a50000000700030400000000
05a60000000b0010eba80002043510fffe,05a600000003009002
05a70000000d00100029000306fffdfea9fffd,05a700000003009002
05a80000000b0010000c0002043932fffe,05a8000000060010000c0002
05a90000000b00100000000204fffe0000,05a900000006001000000002
05aa000000060001bb9c0002,05aa00000003008102
05ab00000006000300000002,05ab00000007000304fffe0000
05ac00000006000300000001,05ac00000005000302fffe
05ad00000006000100290002,05ad00000003008102
05ae00000006000194e80001,05ae00000003008102
05af00000006000100290002,05af00000003008102
05b0000000060005fffdff00,05b000000003008502
05b1000000060003001e0001,05b1000000050003025b8d
05b2000000060005f02cff00,05b200000003008502
05b300000006000300290002,05b300000003008302
05b400000006000300290002,05b400000003008302
05b50000000d00100026000306729172910000,05b500000003009002
05b60000000600050029ff00,05b600000003008502
05b70000000600013ac80002,05b700000003008102
05b800000006000300140002,05b8000000070003040000bf28
05b900000006000100000002,05b90000000400010101
05ba0000000600050029ff00,05ba00000003008502
05bb00000006000300290002,05bb00000003008302
05bc00000006000300260002,05bc0000000700030400000000
05bd0000000d00101dfa0003060000fffdfffd,05bd00000003009002
05be00000006000100290001,05be00000003008102
05bf00000006000300260002,05bf0000000700030400000000
05c00000000600013ac80002,05c000000003008102
05c100000006000300230002,05c100000007000304fffd2e5b
05c20000000b00100027000204fffefffe,05c200000003009002
05c300000006000100290001,05c300000003008102
05c40000000b001000290002040000fffe,05c400000003009002
05c50000000b0010fffe000204fffe3510,05c500000003009002
05c60000000600050029ff00,05c600000003008502
05c700000008000f000000030100,05c700000006000f00000003
05c8000000060003fffd0002,05c800000003008302
05c900000006000100000001,05c90000000400010100
05ca00000006000100270001,05ca0000000400010100
05cb00000006000300260002,05cb0000000700030400000000
05cc0000000d001000290003060000fffd0000,05cc00000003009002
05cd0000000d00100000000306000000000000,05cd00000006001000000003
05ce0000000d0010002900030600003de2fffd,05ce00000003009002
05cf0000000d001000260003060000fffdfffd,05cf00000003009002
05d0000000060001fffd0002,05d000000003008102
05d100000006000300290002,05d100000003008302
05d200000006000100260002,05d20000000400010100
05d300000008000f000000030107,05d300000006000f00000003
05d40000000d0010fffd000306fffd00000000,05d400000003009002
05d500000006000300000002,05d50000000700030400000000
05d60000000d00100026000306fffd00000000,05d600000003009002
05d7000000060001fffd0002,05d700000003008102
05d80000000d0010fffd000306fffdfffd0000,05d800000003009002
05d900000006000100260002,05d90000000400010100
05da00000006000300270001,05da000000050003020000
05db0000000600050029ff00,05db00000003008502
05dc0000000b00100029000204fffe0000,05dc00000003009002
05dd00000006000300290002,05dd00000003008302
05de0000000d00100026000306ac6a0000fffd,05de00000003009002
05df000000060003fffd0002,05df00000003008302
