source_text,target_text
006b0000000b0010000000020406f7c03b:006b00000006001000000002|006c00000006000400000002:,006c000000070004041a334115
006d0000000b00100000000204f007c03a:006d00000006001000000002|006e00000006000400000002:,006e00000007000404e51c4114
006f0000000b00100000000204d773c03a:006f00000006001000000002|007000000006000400000002:,007000000007000404ac4d4114
00710000000b00100000000204bee0c03a:007100000006001000000002|007200000006000400000002:,00720000000700040473974114
00730000000b00100000000204a7f0c03a:007300000006001000000002|007400000006000400000002:,0074000000070004043ebc4114
00750000000b001000000002048f5cc03a:007500000006001000000002|007600000006000400000002:,007600000007000404062e4114
00770000000b00100000000204786cc03a:007700000006001000000002|007800000006000400000002:,007800000007000404d1794113
00790000000b001000000002045fd9c03a:007900000006001000000002|007a00000006000400000002:,007a0000000700040499174113
007b0000000b001000000002044745c03a:007b00000006001000000002|007c00000006000400000002:,007c0000000700040460c94113
007d0000000b001000000002043055c03a:007d00000006001000000002|007e00000006000400000002:,007e000000070004042c514113
007f0000000b0010000000020417c2c03a:007f00000006001000000002|008000000006000400000002:,008000000007000404f42e4112
00810000000b00100000000204ff2ec039:008100000006001000000002|008200000006000400000002:,008200000007000404bc204112
00830000000b00100000000204e83ec039:008300000006001000000002|008400000006000400000002:,00840000000700040487e24112
00850000000b00100000000204cfabc039:008500000006001000000002|008600000006000400000002:,00860000000700040450004112
00870000000b00100000000204b717c039:008700000006001000000002|008800000006000400000002:,00880000000700040418304112
00890000000b00100000000204a027c039:008900000006001000000002|008a00000006000400000002:,008a00000007000404e42e4111
008b0000000b001000000002048794c039:008b00000006001000000002|008c00000006000400000002:,008c00000007000404ac8b4111
008d0000000b001000000002046f00c039:008d00000006001000000002|008e00000006000400000002:,008e0000000700040474fb4111
008f0000000b001000000002045810c039:008f00000006001000000002|009000000006000400000002:,00900000000700040441334111
00910000000b001000000002043f7dc039:009100000006001000000002|009200000006000400000002:,00920000000700040409ce4111
00930000000b0010000000020426e9c039:009300000006001000000002|009400000006000400000002:,009400000007000404d27e4110
00950000000b001000000002040ff9c039:009500000006001000000002|009600000006000400000002:,0096000000070004049ef04110
00970000000b00100000000204f766c038:009700000006001000000002|009800000006000400000002:,00980000000700040467cb4110
00990000000b00100000000204ded3c038:009900000006001000000002|009a00000006000400000002:,009a0000000700040430ba4110
009b0000000b00100000000204c7e3c038:009b00000006001000000002|009c00000006000400000002:,009c00000007000404fd68410f
009d0000000b00100000000204af4fc038:009d00000006001000000002|009e00000006000400000002:,009e00000007000404c67f410f
009f0000000b0010000000020496bcc038:009f00000006001000000002|00a000000006000400000002:,00a0000000070004048fab410f
00a10000000b001000000002047fccc038:00a100000006001000000002|00a200000006000400000002:,00a2000000070004045c93410f
00a30000000b001000000002046738c038:00a300000006001000000002|00a400000006000400000002:,00a40000000700040425e8410f
00a50000000b001000000002045048c038:00a500000006001000000002|00a600000006000400000002:,00a600000007000404f2f5410e
00a70000000b0010000000020437b5c038:00a700000006001000000002|00a800000006000400000002:,00a800000007000404bc75410e
00a90000000b001000000002041f21c038:00a900000006001000000002|00aa00000006000400000002:,00aa000000070004048607410e
00ab0000000b001000000002040831c038:00ab00000006001000000002|00ac00000006000400000002:,00ac00000007000404534e410e
00ad0000000b00100000000204ef9ec037:00ad00000006001000000002|00ae00000006000400000002:,00ae000000070004041d0b410e
00af0000000b00100000000204d70ac037:00af00000006001000000002|00b000000006000400000002:,00b000000007000404e6da410d
00b10000000b00100000000204c01ac037:00b100000006001000000002|00b200000006000400000002:,00b200000007000404b45c410d
00b30000000b00100000000204a787c037:00b300000006001000000002|00b400000006000400000002:,00b4000000070004047e55410d
00b50000000b001000000002048ef3c037:00b500000006001000000002|00b600000006000400000002:,00b6000000070004044863410d
00b70000000b001000000002047803c037:00b700000006001000000002|00b800000006000400000002:,00b800000007000404161d410d
00b90000000b001000000002045f70c037:00b900000006001000000002|00ba00000006000400000002:,00ba00000007000404e055410c
00bb0000000b0010000000020446dcc037:00bb00000006001000000002|00bc00000006000400000002:,00bc00000007000404aa9e410c
00bd0000000b001000000002042fecc037:00bd00000006001000000002|00be00000006000400000002:,00be000000070004047891410c
00bf0000000b001000000002041759c037:00bf00000006001000000002|00c000000006000400000002:,00c0000000070004044305410c
00c10000000b00100000000204fec5c036:00c100000006001000000002|00c200000006000400000002:,00c2000000070004040d8c410c
00c30000000b00100000000204e7d5c036:00c300000006001000000002|00c400000006000400000002:,00c400000007000404dbb7410b
00c50000000b00100000000204cf42c036:00c500000006001000000002|00c600000006000400000002:,00c600000007000404a669410b
00c70000000b00100000000204b6aec036:00c700000006001000000002|00c800000006000400000002:,00c800000007000404712c410b
00c90000000b001000000002049fbec036:00c900000006001000000002|00ca00000006000400000002:,00ca000000070004043f8f410b
00cb0000000b00100000000204872bc036:00cb00000006001000000002|00cc00000006000400000002:,00cc000000070004040a7c410b
00cd0000000b001000000002046e98c036:00cd00000006001000000002|00ce00000006000400000002:,00ce00000007000404d57f410a
00cf0000000b0010000000020457a8c036:00cf00000006001000000002|00d000000006000400000002:,00d000000007000404a41a410a
00d10000000b001000000002043f14c036:00d100000006001000000002|00d200000006000400000002:,00d2000000070004046f41410a
00d30000000b001000000002042824c036:00d300000006001000000002|00d400000006000400000002:,00d4000000070004043e03410a
00d50000000b001000000002040f91c036:00d500000006001000000002|00d600000006000400000002:,00d6000000070004040953410a
00d70000000b00100000000204f6fdc035:00d700000006001000000002|00d800000006000400000002:,00d800000007000404d4b64109
00d90000000b00100000000204e00dc035:00d900000006001000000002|00da00000006000400000002:,00da00000007000404a3ae4109
00db0000000b00100000000204c77ac035:00db00000006001000000002|00dc00000006000400000002:,00dc000000070004046f3a4109
00dd0000000b00100000000204aee6c035:00dd00000006001000000002|00de00000006000400000002:,00de000000070004043ad94109
00df0000000b0010000000020497f6c035:00df00000006001000000002|00e000000006000400000002:,00e0000000070004040a094109
00e10000000b001000000002047f63c035:00e100000006001000000002|00e200000006000400000002:,00e200000007000404d5d04108
00e30000000b0010000000020466cfc035:00e300000006001000000002|00e400000006000400000002:,00e400000007000404a1aa4108
00e50000000b001000000002044fdfc035:00e500000006001000000002|00e600000006000400000002:,00e60000000700040471114108
00e70000000b00100000000204374cc035:00e700000006001000000002|00e800000006000400000002:,00e8000000070004043d134108
00e90000000b001000000002041eb8c035:00e900000006001000000002|00ea00000006000400000002:,00ea0000000700040409294108
00eb0000000b0010000000020407c8c035:00eb00000006001000000002|00ec00000006000400000002:,00ec00000007000404d8c74107
00ed0000000b00100000000204ef35c034:00ed00000006001000000002|00ee00000006000400000002:,00ee00000007000404a5054107
00ef0000000b00100000000204d6a1c034:00ef00000006001000000002|00f000000006000400000002:,00f00000000700040471544107
00f10000000b00100000000204bfb1c034:00f100000006001000000002|00f200000006000400000002:,00f20000000700040441294107
00f30000000b00100000000204a71ec034:00f300000006001000000002|00f400000006000400000002:,00f4000000070004040da14107
00f50000000b001000000002048e8ac034:00f500000006001000000002|00f600000006000400000002:,00f600000007000404da2b4106
00f70000000b00100000000204779ac034:00f700000006001000000002|00f800000006000400000002:,00f800000007000404aa374106
00f90000000b001000000002045f07c034:00f900000006001000000002|00fa00000006000400000002:,00fa0000000700040476e94106
00fb0000000b001000000002044674c034:00fb00000006001000000002|00fc00000006000400000002:,00fc0000000700040443af4106
00fd0000000b001000000002042f83c034:00fd00000006001000000002|00fe00000006000400000002:,00fe0000000700040413ef4106
00ff0000000b0010000000020416f0c034:00ff00000006001000000002|010000000006000400000002:,010000000007000404e0dc4105
01010000000b001000000002040000c034:010100000006001000000002|010200000006000400000002:,010200000007000404b1414105
01030000000b00100000000204e76dc033:010300000006001000000002|010400000006000400000002:,0104000000070004047e534105
01050000000b00100000000204ced9c033:010500000006001000000002|010600000006000400000002:,0106000000070004044b784105
01070000000b00100000000204b7e9c033:010700000006001000000002|010800000006000400000002:,0108000000070004041c144105
01090000000b001000000002049f56c033:010900000006001000000002|010a00000006000400000002:,010a00000007000404e95f4104
010b0000000b0010000000020486c2c033:010b00000006001000000002|010c00000006000400000002:,010c00000007000404b6be4104
010d0000000b001000000002046fd2c033:010d00000006001000000002|010e00000006000400000002:,010e00000007000404878e4104
010f0000000b00100000000204573fc033:010f00000006001000000002|011000000006000400000002:,01100000000700040455144104
01110000000b001000000002043eabc033:011100000006001000000002|011200000006000400000002:,01120000000700040422ac4104
01130000000b0010000000020427bbc033:011300000006001000000002|011400000006000400000002:,011400000007000404f3b24103
01150000000b001000000002040f28c033:011500000006001000000002|011600000006000400000002:,011600000007000404c1714103
01170000000b00100000000204f694c032:011700000006001000000002|011800000006000400000002:,0118000000070004048f414103
01190000000b00100000000204dfa4c032:011900000006001000000002|011a00000006000400000002:,011a00000007000404607c4103
011b0000000b00100000000204c711c032:011b00000006001000000002|011c00000006000400000002:,011c000000070004042e744103
011d0000000b00100000000204ae7dc032:011d00000006001000000002|011e00000006000400000002:,011e00000007000404fc7d4102
011f0000000b00100000000204978dc032:011f00000006001000000002|012000000006000400000002:,012000000007000404cdee4102
01210000000b001000000002047efac032:012100000006001000000002|012200000006000400000002:,0122000000070004049c1f4102
01230000000b001000000002046666c032:012300000006001000000002|012400000006000400000002:,0124000000070004046a604102
01250000000b001000000002044f76c032:012500000006001000000002|012600000006000400000002:,0126000000070004043c054102
01270000000b0010000000020436e3c032:012700000006001000000002|012800000006000400000002:,0128000000070004040a6f4102
01290000000b001000000002041ff3c032:012900000006001000000002|012a00000006000400000002:,012a00000007000404dc364101
012b0000000b00100000000204075fc032:012b00000006001000000002|012c00000006000400000002:,012c00000007000404aac24101
012d0000000b00100000000204eeccc031:012d00000006001000000002|012e00000006000400000002:,012e0000000700040479634101
012f0000000b00100000000204d7dcc031:012f00000006001000000002|013000000006000400000002:,0130000000070004044b5f4101
01310000000b00100000000204bf48c031:013100000006001000000002|013200000006000400000002:,0132000000070004041a234101
01330000000b00100000000204a6b5c031:013300000006001000000002|013400000006000400000002:,013400000007000404e8fd4100
01350000000b001000000002048fc5c031:013500000006001000000002|013600000006000400000002:,013600000007000404bb2d4100
01370000000b001000000002047732c031:013700000006001000000002|013800000006000400000002:,0138000000070004048a2a4100
01390000000b001000000002045e9ec031:013900000006001000000002|013a00000006000400000002:,013a0000000700040459394100
013b0000000b0010000000020447aec031:013b00000006001000000002|013c00000006000400000002:,013c000000070004042b9d4100
013d0000000b001000000002042f1bc031:013d00000006001000000002|013e00000006000400000002:,013e00000007000404f5a440ff
013f0000000b001000000002041687c031:013f00000006001000000002|014000000006000400000002:,014000000007000404943140ff
01410000000b00100000000204ff97c030:014100000006001000000002|014200000006000400000002:,014200000007000404396140ff
01430000000b00100000000204e704c030:014300000006001000000002|014400000006000400000002:,014400000007000404d83a40fe
01450000000b00100000000204ce70c030:014500000006001000000002|014600000006000400000002:,014600000007000404773440fe
01470000000b00100000000204b780c030:014700000006001000000002|014800000006000400000002:,0148000000070004041ccb40fe
01490000000b001000000002049eedc030:014900000006001000000002|014a00000006000400000002:,014a00000007000404bc1140fd
014b0000000b001000000002048659c030:014b00000006001000000002|014c00000006000400000002:,014c000000070004045b7c40fd
014d0000000b001000000002046f69c030:014d00000006001000000002|014e00000006000400000002:,014e00000007000404017740fd
014f0000000b0010000000020456d6c030:014f00000006001000000002|015000000006000400000002:,015000000007000404a12c40fc
01510000000b001000000002043e42c030:015100000006001000000002|015200000006000400000002:,015200000007000404410240fc
01530000000b001000000002042752c030:015300000006001000000002|015400000006000400000002:,015400000007000404e76540fb
01550000000b001000000002040ebfc030:015500000006001000000002|015600000006000400000002:,015600000007000404878740fb
01570000000b00100000000204f7cfc02f:015700000006001000000002|015800000006000400000002:,0158000000070004042e2d40fb
01590000000b00100000000204df3bc02f:015900000006001000000002|015a00000006000400000002:,015a00000007000404ce9140fa
015b0000000b00100000000204c6a8c02f:015b00000006001000000002|015c00000006000400000002:,015c000000070004046f2040fa
015d0000000b00100000000204afb8c02f:015d00000006001000000002|015e00000006000400000002:,015e00000007000404162a40fa
015f0000000b001000000002049724c02f:015f00000006001000000002|016000000006000400000002:,016000000007000404b6fe40f9
01610000000b001000000002047e91c02f:016100000006001000000002|016200000006000400000002:,01620000000700040457f840f9
01630000000b0010000000020467a1c02f:016300000006001000000002|016400000006000400000002:,016400000007000404ff6840f8
01650000000b001000000002044f0ec02f:016500000006001000000002|016600000006000400000002:,016600000007000404a0aa40f8
01670000000b00100000000204367ac02f:016700000006001000000002|016800000006000400000002:,016800000007000404420d40f8
01690000000b001000000002041f8ac02f:016900000006001000000002|016a00000006000400000002:,016a00000007000404e9e040f7
016b0000000b0010000000020406f7c02f:016b00000006001000000002|016c00000006000400000002:,016c000000070004048b8e40f7
016d0000000b00100000000204ee63c02e:016d00000006001000000002|016e00000006000400000002:,016e000000070004042d5b40f7
016f0000000b00100000000204d773c02e:016f00000006001000000002|017000000006000400000002:,017000000007000404d59440f6
01710000000b00100000000204bee0c02e:017100000006001000000002|017200000006000400000002:,01720000000700040477ac40f6
01730000000b00100000000204a64cc02e:017300000006001000000002|017400000006000400000002:,01740000000700040419e340f6
01750000000b001000000002048f5cc02e:017500000006001000000002|017600000006000400000002:,017600000007000404c27f40f5
01770000000b0010000000020476c9c02e:017700000006001000000002|017800000006000400000002:,017800000007000404650140f5
01790000000b001000000002045e35c02e:017900000006001000000002|017a00000006000400000002:,017a0000000700040407a440f5
017b0000000b001000000002044745c02e:017b00000006001000000002|017c00000006000400000002:,017c00000007000404b0a340f4
017d0000000b001000000002042eb2c02e:017d00000006001000000002|017e00000006000400000002:,017e00000007000404539040f4
017f0000000b00100000000204161ec02e:017f00000006001000000002|018000000006000400000002:,018000000007000404f69d40f3
01810000000b00100000000204ff2ec02d:018100000006001000000002|018200000006000400000002:,0182000000070004049ffe40f3
01830000000b00100000000204e69bc02d:018300000006001000000002|018400000006000400000002:,018400000007000404435240f3
01850000000b00100000000204cfabc02d:018500000006001000000002|018600000006000400000002:,018600000007000404ecf540f2
01870000000b00100000000204b717c02d:018700000006001000000002|018800000006000400000002:,018800000007000404908e40f2
01890000000b001000000002049e84c02d:018900000006001000000002|018a00000006000400000002:,018a00000007000404344b40f2
018b0000000b001000000002048794c02d:018b00000006001000000002|018c00000006000400000002:,018c00000007000404de4f40f1
018d0000000b001000000002046f00c02d:018d00000006001000000002|018e00000006000400000002:,018e00000007000404825040f1
018f0000000b00100000000204566dc02d:018f00000006001000000002|019000000006000400000002:,019000000007000404267840f1
01910000000b001000000002043f7dc02d:019100000006001000000002|019200000006000400000002:,019200000007000404d0de40f0
01930000000b0010000000020426e9c02d:019300000006001000000002|019400000006000400000002:,019400000007000404754740f0
01950000000b001000000002040e56c02d:019500000006001000000002|019600000006000400000002:,01960000000700040419d540f0
01970000000b00100000000204f766c02c:019700000006001000000002|019800000006000400000002:,019800000007000404c49c40ef
01990000000b00100000000204ded3c02c:019900000006001000000002|019a00000006000400000002:,019a00000007000404697140ef
019b0000000b00100000000204c63fc02c:019b00000006001000000002|019c00000006000400000002:,019c000000070004040e6440ef
019d0000000b00100000000204af4fc02c:019d00000006001000000002|019e00000006000400000002:,019e00000007000404b98c40ee
019f0000000b0010000000020496bcc02c:019f00000006001000000002|01a000000006000400000002:,01a0000000070004045ec740ee
01a10000000b001000000002047e28c02c:01a100000006001000000002|01a200000006000400000002:,01a200000007000404042240ee
01a30000000b001000000002046738c02c:01a300000006001000000002|01a400000006000400000002:,01a400000007000404afa940ed
01a50000000b001000000002044ea5c02c:01a500000006001000000002|01a600000006000400000002:,01a600000007000404554c40ed
01a70000000b001000000002043611c02c:01a700000006001000000002|01a800000006000400000002:,01a800000007000404fb0d40ec
01a90000000b001000000002041f21c02c:01a900000006001000000002|01aa00000006000400000002:,01aa00000007000404a6f540ec
01ab0000000b00100000000204068ec02c:01ab00000006001000000002|01ac00000006000400000002:,01ac000000070004044cfd40ec
01ad0000000b00100000000204edfac02b:01ad00000006001000000002|01ae00000006000400000002:,01ae00000007000404f32640eb
01af0000000b00100000000204d70ac02b:01af00000006001000000002|01b000000006000400000002:,01b0000000070004049f6d40eb
01b10000000b00100000000204be77c02b:01b100000006001000000002|01b200000006000400000002:,01b20000000700040445db40eb
01b30000000b00100000000204a787c02b:01b300000006001000000002|01b400000006000400000002:,01b400000007000404f26040ea
01b50000000b001000000002048ef3c02b:01b500000006001000000002|01b600000006000400000002:,01b600000007000404990f40ea
01b70000000b001000000002047660c02b:01b700000006001000000002|01b800000006000400000002:,01b8000000070004043fe440ea
01b90000000b001000000002045f70c02b:01b900000006001000000002|01ba00000006000400000002:,01ba00000007000404ecc840e9
01bb0000000b0010000000020446dcc02b:01bb00000006001000000002|01bc00000006000400000002:,01bc0000000700040493db40e9
01bd0000000b001000000002042e49c02b:01bd00000006001000000002|01be00000006000400000002:,01be000000070004043b1540e9
01bf0000000b001000000002041759c02b:01bf00000006001000000002|01c000000006000400000002:,01c000000007000404e85740e8
01c10000000b00100000000204fec5c02a:01c100000006001000000002|01c200000006000400000002:,01c2000000070004048fd040e8
01c30000000b00100000000204e632c02a:01c300000006001000000002|01c400000006000400000002:,01c400000007000404376f40e8
01c50000000b00100000000204cf42c02a:01c500000006001000000002|01c600000006000400000002:,01c600000007000404e50f40e7
01c70000000b00100000000204b6aec02a:01c700000006001000000002|01c800000006000400000002:,01c8000000070004048ceb40e7
01c90000000b001000000002049e1bc02a:01c900000006001000000002|01ca00000006000400000002:,01ca0000000700040434ef40e7
01cb0000000b00100000000204872bc02a:01cb00000006001000000002|01cc00000006000400000002:,01cc00000007000404e2ed40e6
01cd0000000b001000000002046e98c02a:01cd00000006001000000002|01ce00000006000400000002:,01ce000000070004048b3140e6
01cf0000000b001000000002045604c02a:01cf00000006001000000002|01d000000006000400000002:,01d000000007000404339440e6
01d10000000b001000000002043f14c02a:01d100000006001000000002|01d200000006000400000002:,01d200000007000404e1ef40e5
01d30000000b001000000002042681c02a:01d300000006001000000002|01d400000006000400000002:,01d4000000070004048a9840e5
01d50000000b001000000002040dedc02a:01d500000006001000000002|01d600000006000400000002:,01d600000007000404335e40e5
01d70000000b00100000000204f6fdc029:01d700000006001000000002|01d800000006000400000002:,01d800000007000404e21640e4
01d90000000b00100000000204de6ac029:01d900000006001000000002|01da00000006000400000002:,01da000000070004048b2140e4
01db0000000b00100000000204c5d6c029:01db00000006001000000002|01dc00000006000400000002:,01dc00000007000404344a40e4
01dd0000000b00100000000204aee6c029:01dd00000006001000000002|01de00000006000400000002:,01de00000007000404e35f40e3
01df0000000b001000000002049653c029:01df00000006001000000002|01e000000006000400000002:,01e0000000070004048ccd40e3
01e10000000b001000000002047f63c029:01e100000006001000000002|01e200000006000400000002:,01e2000000070004043c1d40e3
01e30000000b0010000000020466cfc029:01e300000006001000000002|01e400000006000400000002:,01e400000007000404e5c740e2
01e50000000b001000000002044e3cc029:01e500000006001000000002|01e600000006000400000002:,01e6000000070004048f9940e2
01e70000000b00100000000204374cc029:01e700000006001000000002|01e800000006000400000002:,01e8000000070004043f4440e2
01e90000000b001000000002041eb8c029:01e900000006001000000002|01ea00000006000400000002:,01ea00000007000404e95240e1
01eb0000000b001000000002040625c029:01eb00000006001000000002|01ec00000006000400000002:,01ec00000007000404938440e1
01ed0000000b00100000000204ef35c028:01ed00000006001000000002|01ee00000006000400000002:,01ee00000007000404438b40e1
01ef0000000b00100000000204d6a1c028:01ef00000006001000000002|01f000000006000400000002:,01f000000007000404edf940e0
01f10000000b00100000000204be0ec028:01f100000006001000000002|01f200000006000400000002:,01f200000007000404988d40e0
01f30000000b00100000000204a71ec028:01f300000006001000000002|01f400000006000400000002:,01f40000000700040448ef40e0
01f50000000b001000000002048e8ac028:01f500000006001000000002|01f600000006000400000002:,01f600000007000404f3c040df
01f70000000b0010000000020475f7c028:01f700000006001000000002|01f800000006000400000002:,01f8000000070004049eb440df
01f90000000b001000000002045f07c028:01f900000006001000000002|01fa00000006000400000002:,01fa000000070004044f7040df
01fb0000000b001000000002044674c028:01fb00000006001000000002|01fc00000006000400000002:,01fc00000007000404faa440de
01fd0000000b001000000002042de0c028:01fd00000006001000000002|01fe00000006000400000002:,01fe00000007000404a5f740de
01ff0000000b0010000000020416f0c028:01ff00000006001000000002|020000000006000400000002:,020000000007000404570d40de
02010000000b00100000000204fe5dc027:020100000006001000000002|020200000006000400000002:,02020000000700040402a140de
02030000000b00100000000204e5c9c027:020300000006001000000002|020400000006000400000002:,020400000007000404ae5340dd
02050000000b00100000000204ced9c027:020500000006001000000002|020600000006000400000002:,0206000000070004045fc340dd
02070000000b00100000000204b646c027:020700000006001000000002|020800000006000400000002:,0208000000070004040bb840dd
02090000000b001000000002049db2c027:020900000006001000000002|020a00000006000400000002:,020a00000007000404b7c940dc
020b0000000b0010000000020486c2c027:020b00000006001000000002|020c00000006000400000002:,020c00000007000404699340dc
020d0000000b001000000002046e2fc027:020d00000006001000000002|020e00000006000400000002:,020e0000000700040415e740dc
020f0000000b00100000000204573fc027:020f00000006001000000002|021000000006000400000002:,021000000007000404c7eb40db
02110000000b001000000002043eabc027:021100000006001000000002|021200000006000400000002:,021200000007000404747940db
02130000000b001000000002042618c027:021300000006001000000002|021400000006000400000002:,021400000007000404212d40db
02150000000b001000000002040f28c027:021500000006001000000002|021600000006000400000002:,021600000007000404d38940da
02170000000b00100000000204f694c026:021700000006001000000002|021800000006000400000002:,021800000007000404807740da
02190000000b00100000000204de01c026:021900000006001000000002|021a00000006000400000002:,021a000000070004042d8940da
021b0000000b00100000000204c711c026:021b00000006001000000002|021c00000006000400000002:,021c00000007000404e03e40d9
021d0000000b00100000000204ae7dc026:021d00000006001000000002|021e00000006000400000002:,021e000000070004048d8b40d9
021f0000000b0010000000020495eac026:021f00000006001000000002|022000000006000400000002:,0220000000070004043afa40d9
02210000000b001000000002047efac026:022100000006001000000002|022200000006000400000002:,022200000007000404ee0640d8
02230000000b001000000002046666c026:022300000006001000000002|022400000006000400000002:,0224000000070004049bb040d8
02250000000b001000000002044dd3c026:022500000006001000000002|022600000006000400000002:,022600000007000404497e40d8
02270000000b0010000000020436e3c026:022700000006001000000002|022800000006000400000002:,022800000007000404fce340d7
02290000000b001000000002041e4fc026:022900000006001000000002|022a00000006000400000002:,022a00000007000404aaea40d7
022b0000000b0010000000020405bcc026:022b00000006001000000002|022c00000006000400000002:,022c00000007000404591540d7
022d0000000b00100000000204eeccc025:022d00000006001000000002|022e00000006000400000002:,022e000000070004040cd040d7
022f0000000b00100000000204d639c025:022f00000006001000000002|023000000006000400000002:,023000000007000404bb3840d6
02310000000b00100000000204bda5c025:023100000006001000000002|023200000006000400000002:,02320000000700040469bd40d6
02330000000b00100000000204a6b5c025:023300000006001000000002|023400000006000400000002:,0234000000070004041dd040d6
