source_text,target_text
006600000006000100000002,00660000000400010101
006700000008000f000000030104,006700000006000f00000003
0068000000060001fffd0002,006800000003008102
006900000006000300160002,006900000007000304b7c70000
006a0000000600050028ff00,006a00000003008502
006b000000060003fffd0002,006b00000003008302
006c000000060001fd410002,006c00000003008102
006d00000006000102550001,006d00000003008102
006e0000000d00100000000306ffff0000ffff,006e00000006001000000003
006f000000060001fffd0002,006f00000003008102
00700000000b0010001200020400000000,007000000006001000120002
0071000000060001fd410002,007100000003008102
007200000008000f001900020100,007200000006000f00190002
0073000000060005fffeff00,007300000003008502
00740000000d0010c9540003060000ffff0000,007400000003009002
0075000000060005fffeff00,007500000003008502
0076000000060001001e0002,00760000000400010101
0077000000060005fd41ff00,007700000003008502
00780000000d001000280003060000ffffffff,007800000003009002
00790000000b00100000000204ffff0000,007900000006001000000002
007a00000006000102550001,007a00000003008102
007b0000000600050028ff00,007b00000003008502
007c000000060003c9540002,007c00000003008302
007d0000000600050255ff00,007d00000003008502
007e0000000b0010002600020466f90000,007e00000006001000260002
007f000000060001fffe0001,007f00000003008102
0080000000060003fffe0001,008000000003008302
0081000000060005fffdff00,008100000003008502
00820000000600050255ff00,008200000003008502
00830000000600050255ff00,008300000003008502
00840000000d00100016000306000000000000,008400000006001000160003
00850000000d001000000003060000ffff0000,008500000006001000000003
0086000000060003fffe0001,008600000003008302
008700000006000300160002,00870000000700030400000000
008800000006000300250002,008800000007000304ffff66f9
00890000000600050028ff00,008900000003008502
008a00000006000300160002,008a0000000700030400000000
008b00000006000100280001,008b00000003008102
008c000000060001fd410002,008c00000003008102
008d0000000d0010c954000306ffff2e89ffff,008d00000003009002
008e0000000d0010002800030600000000ffff,008e00000003009002
008f00000006000300000001,008f000000050003020000
009000000006000300280002,009000000003008302
009100000006000102550001,009100000003008102
0092000000060003c9540002,009200000003008302
00930000000b00100012000204cdf0ffff,009300000006001000120002
009400000006000300280002,009400000003008302
009500000008000f002600020102,009500000006000f00260002
0096000000060001fffe0001,009600000003008102
0097000000060005fffdff00,009700000003008502
00980000000d00100025000306000008bb08bb,009800000006001000250003
0099000000060001fffe0001,009900000003008102
009a000000060001fd410002,009a00000003008102
009b0000000d00100016000306ffffffffffff,009b00000006001000160003
009c0000000d001000160003060000b7c7ffff,009c00000006001000160003
009d000000060006e624d198,009d00000003008602
009e000000060003e6240001,009e00000003008302
009f00000008000f001e00030105,009f00000006000f001e0003
00a00000000d001000000003060000ffffffff,00a000000006001000000003
00a1000000060003fffe0001,00a100000003008302
00a20000000600050028ff00,00a200000003008502
00a30000000d0010c9540003062e892e89ffff,00a300000003009002
00a400000006000300250002,00a400000007000304000008bb
00a50000000d00100028000306ffff0000ffff,00a500000003009002
00a60000000b0010002800020400000000,00a600000003009002
00a700000006000300280002,00a700000003008302
00a8000000060005fffeff00,00a800000003008502
00a9000000060001fd410002,00a900000003008102
00aa00000006000300250002,00aa00000007000304000008bb
00ab000000060005fffeff00,00ab00000003008502
00ac0000000b001082fe00020472fb0000,00ac00000003009002
00ad00000006000300160002,00ad000000070003040000b7c7
00ae0000000b0010fffe00020472fb72fb,00ae00000003009002
00af00000006000300250002,00af00000007000304000008bb
00b00000000d00100000000306ffff00007f2c,00b000000006001000000003
00b1000000060003fffd0002,00b100000003008302
00b2000000060005fd41ff00,00b200000003008502
00b300000006000300000002,00b300000007000304ffff0000
00b40000000d00100025000306ffff08bb08bb,00b400000006001000250003
00b500000006000100280001,00b500000003008102
00b600000006000382fe0001,00b600000003008302
00b70000000b001082fe000204ffff72fb,00b700000003009002
00b80000000d0010fffd00030600002e890000,00b800000003009002
00b90000000d001000000003067f2cffffffff,00b900000006001000000003
00ba00000006000300000002,00ba000000070003047f2cffff
00bb0000000d00100000000306ffff7f2c0000,00bb00000006001000000003
00bc00000006000300160002,00bc000000070003040000b7c7
00bd00000006000100280002,00bd00000003008102
00be00000006000102550001,00be00000003008102
00bf00000006000382fe0001,00bf00000003008302
00c000000006000100000002,00c00000000400010100
00c10000000d00100016000306ffffffffb7c7,00c100000006001000160003
00c20000000d0010fffd0003062e89ffff0000,00c200000003009002
00c30000000b0010002800020472fbffff,00c300000003009002
00c400000006000300000002,00c400000007000304ffff7f2c
00c500000006000100280002,00c500000003008102
00c600000006000300280001,00c600000003008302
00c70000000d0010c9540003060000ffffffff,00c700000003009002
00c80000000d00100016000306b7c70000ffff,00c800000006001000160003
