source_text,target_text
03470000000b00100000000204b5ddc018:034700000006001000000002|034800000006000400000002:,034800000007000404b1cc3b86
034f0000000b001000000002045532c018:034f00000006001000000002|035000000006000400000002:,03500000000700040489733b88
03570000000b00100000000204f62bc017:035700000006001000000002|035800000006000400000002:,0358000000070004045f603b8a
035f0000000b001000000002049581c017:035f00000006001000000002|036000000006000400000002:,03600000000700040443e33b8c
03670000000b0010000000020434d7c017:036700000006001000000002|036800000006000400000002:,0368000000070004042f073b8e
036f0000000b00100000000204d5d0c016:036f00000006001000000002|037000000006000400000002:,03700000000700040418643b90
03770000000b001000000002047525c016:037700000006001000000002|037800000006000400000002:,03780000000700040410f63b92
037f0000000b00100000000204161ec016:037f00000006001000000002|038000000006000400000002:,03800000000700040407b33b94
03870000000b00100000000204b574c015:038700000006001000000002|038800000006000400000002:,0388000000070004040e083b96
038f0000000b0010000000020454cac015:038f00000006001000000002|039000000006000400000002:,0390000000070004041b733b98
03970000000b00100000000204f5c3c014:039700000006001000000002|039800000006000400000002:,03980000000700040426f73b9a
039f0000000b001000000002049518c014:039f00000006001000000002|03a000000006000400000002:,03a00000000700040442c03b9c
03a70000000b001000000002043611c014:03a700000006001000000002|03a800000006000400000002:,03a8000000070004045c953b9e
03af0000000b00100000000204d567c013:03af00000006001000000002|03b000000006000400000002:,03b00000000700040487163ba0
03b70000000b0010000000020474bcc013:03b700000006001000000002|03b800000006000400000002:,03b800000007000404b9323ba2
03bf0000000b0010000000020415b5c013:03bf00000006001000000002|03c000000006000400000002:,03c000000007000404e9403ba4
03c70000000b00100000000204b50bc012:03c700000006001000000002|03c800000006000400000002:,03c8000000070004042ab03ba7
03cf0000000b001000000002045461c012:03cf00000006001000000002|03d000000006000400000002:,03d00000000700040474063ba9
03d70000000b00100000000204f55ac011:03d700000006001000000002|03d800000006000400000002:,03d800000007000404bb3e3bab
03df0000000b0010000000020494afc011:03df00000006001000000002|03e000000006000400000002:,03e00000000700040414953bae
03e70000000b0010000000020435a8c011:03e700000006001000000002|03e800000006000400000002:,03e8000000070004046bbf3bb0
03ef0000000b00100000000204d4fec010:03ef00000006001000000002|03f000000006000400000002:,03f000000007000404d57c3bb2
03f70000000b001000000002047454c010:03f700000006001000000002|03f800000006000400000002:,03f80000000700040447ad3bb5
03ff0000000b00100000000204154dc010:03ff00000006001000000002|040000000006000400000002:,040000000007000404b7993bb7
04070000000b00100000000204b4a2c00f:040700000006001000000002|040800000006000400000002:,0408000000070004043ae83bba
040f0000000b00100000000204559bc00f:040f00000006001000000002|041000000006000400000002:,041000000007000404bbe33bbc
04170000000b00100000000204f4f1c00e:041700000006001000000002|041800000006000400000002:,04180000000700040450be3bbf
041f0000000b001000000002049446c00e:041f00000006001000000002|042000000006000400000002:,042000000007000404eea93bc1
04270000000b00100000000204353fc00e:042700000006001000000002|042800000006000400000002:,0428000000070004048a213bc4
042f0000000b00100000000204d495c00d:042f00000006001000000002|043000000006000400000002:,0430000000070004043a503bc7
04370000000b00100000000204758ec00d:043700000006001000000002|043800000006000400000002:,043800000007000404e8083bc9
043f0000000b0010000000020414e4c00d:043f00000006001000000002|044000000006000400000002:,044000000007000404aafc3bcc
04470000000b00100000000204b439c00c:044700000006001000000002|044800000006000400000002:,04480000000700040477af3bcf
044f0000000b001000000002045532c00c:044f00000006001000000002|045000000006000400000002:,04500000000700040441bc3bd2
04570000000b00100000000204f488c00b:045700000006001000000002|045800000006000400000002:,04580000000700040421f33bd5
045f0000000b001000000002049581c00b:045f00000006001000000002|046000000006000400000002:,046000000007000404ff803bd7
04670000000b0010000000020434d7c00b:046700000006001000000002|046800000006000400000002:,046800000007000404f3d23bda
046f0000000b00100000000204d42cc00a:046f00000006001000000002|047000000006000400000002:,047000000007000404f2833bdd
04770000000b001000000002047525c00a:047700000006001000000002|047800000006000400000002:,047800000007000404ee6e3be0
047f0000000b00100000000204147bc00a:047f00000006001000000002|048000000006000400000002:,04800000000700040402073be4
04870000000b00100000000204b3d0c009:048700000006001000000002|048800000006000400000002:,048800000007000404206e3be7
048f0000000b0010000000020454cac009:048f00000006001000000002|049000000006000400000002:,0490000000070004043be23bea
04970000000b00100000000204f41fc008:049700000006001000000002|049800000006000400000002:,04980000000700040470163bed
049f0000000b001000000002049518c008:049f00000006001000000002|04a000000006000400000002:,04a000000007000404a1513bf0
04a70000000b00100000000204346ec008:04a700000006001000000002|04a800000006000400000002:,04a800000007000404ebdb3bf3
04af0000000b00100000000204d3c3c007:04af00000006001000000002|04b000000006000400000002:,04b00000000700040442033bf7
04b70000000b0010000000020474bcc007:04b700000006001000000002|04b800000006000400000002:,04b80000000700040495033bfa
04bf0000000b001000000002041412c007:04bf00000006001000000002|04c000000006000400000002:,04c000000007000404026e3bfe
04c70000000b00100000000204b50bc006:04c700000006001000000002|04c800000006000400000002:,04c800000007000404b6553c00
04cf0000000b001000000002045461c006:04cf00000006001000000002|04d000000006000400000002:,04d00000000700040479053c02
04d70000000b00100000000204f3b6c005:04d700000006001000000002|04d800000006000400000002:,04d80000000700040441e43c04
04df0000000b0010000000020494afc005:04df00000006001000000002|04e000000006000400000002:,04e000000007000404091a3c06
04e70000000b001000000002043405c005:04e700000006001000000002|04e800000006000400000002:,04e800000007000404de6e3c07
04ef0000000b00100000000204d4fec004:04ef00000006001000000002|04f000000006000400000002:,04f000000007000404b20f3c09
04f70000000b001000000002047454c004:04f700000006001000000002|04f800000006000400000002:,04f80000000700040494333c0b
04ff0000000b0010000000020413a9c004:04ff00000006001000000002|050000000006000400000002:,0500000000070004047cf43c0d
05070000000b00100000000204b4a2c003:050700000006001000000002|050800000006000400000002:,05080000000700040463f13c0f
050f0000000b0010000000020453f8c003:050f00000006001000000002|051000000006000400000002:,0510000000070004045a013c11
05170000000b00100000000204f4f1c002:051700000006001000000002|051800000006000400000002:,0518000000070004044e4a3c13
051f0000000b001000000002049446c002:051f00000006001000000002|052000000006000400000002:,05200000000700040452193c15
05270000000b00100000000204339cc002:052700000006001000000002|052800000006000400000002:,0528000000070004045cf33c17
052f0000000b00100000000204d495c001:052f00000006001000000002|053000000006000400000002:,05300000000700040465e73c19
05370000000b0010000000020473ebc001:053700000006001000000002|053800000006000400000002:,0538000000070004047f073c1b
053f0000000b001000000002041340c001:053f00000006001000000002|054000000006000400000002:,0540000000070004049f853c1d
05470000000b00100000000204b439c000:054700000006001000000002|054800000006000400000002:,054800000007000404be0a3c1f
054f0000000b00100000000204538fc000:054f00000006001000000002|055000000006000400000002:,055000000007000404ed613c21
05570000000b00100000000204e910bfff:055700000006001000000002|055800000006000400000002:,0558000000070004041ab13c24
055f0000000b0010000000020427bbbfff:055f00000006001000000002|056000000006000400000002:,05600000000700040459533c26
05670000000b001000000002046666bffe:056700000006001000000002|056800000006000400000002:,0568000000070004049fcc3c28
056f0000000b00100000000204a858bffd:056f00000006001000000002|057000000006000400000002:,057000000007000404e42f3c2a
05770000000b00100000000204e704bffc:057700000006001000000002|057800000006000400000002:,0578000000070004043a8a3c2d
057f0000000b0010000000020428f6bffc:057f00000006001000000002|058000000006000400000002:,0580000000070004048ec53c2f
05870000000b0010000000020467a1bffb:058700000006001000000002|058800000006000400000002:,058800000007000404f57d3c31
058f0000000b00100000000204a64cbffa:058f00000006001000000002|059000000006000400000002:,05900000000700040464a33c34
05970000000b00100000000204e83ebff9:059700000006001000000002|059800000006000400000002:,059800000007000404d1813c36
059f0000000b0010000000020426e9bff9:059f00000006001000000002|05a000000006000400000002:,05a00000000700040451ab3c39
05a70000000b0010000000020468dcbff8:05a700000006001000000002|05a800000006000400000002:,05a800000007000404cf7e3c3b
05af0000000b00100000000204a787bff7:05af00000006001000000002|05b000000006000400000002:,05b000000007000404611d3c3e
05b70000000b00100000000204e632bff6:05b700000006001000000002|05b800000006000400000002:,05b800000007000404fbc13c40
05bf0000000b001000000002042824bff6:05bf00000006001000000002|05c000000006000400000002:,05c00000000700040493f43c43
05c70000000b0010000000020466cfbff5:05c700000006001000000002|05c800000006000400000002:,05c80000000700040440cc3c46
05cf0000000b00100000000204a8c1bff4:05cf00000006001000000002|05d000000006000400000002:,05d000000007000404eb233c48
05d70000000b00100000000204e76dbff3:05d700000006001000000002|05d800000006000400000002:,05d800000007000404aaa73c4b
05df0000000b001000000002042618bff3:05df00000006001000000002|05e000000006000400000002:,05e00000000700040473d23c4e
05e70000000b00100000000204680abff2:05e700000006001000000002|05e800000006000400000002:,05e8000000070004043a613c51
05ef0000000b00100000000204a6b5bff1:05ef00000006001000000002|05f000000006000400000002:,05f00000000700040416fe3c54
05f70000000b00100000000204e8a7bff0:05f700000006001000000002|05f800000006000400000002:,05f800000007000404f0fb3c56
05ff0000000b001000000002042752bff0:05ff00000006001000000002|060000000006000400000002:,060000000007000404e19a3c59
06070000000b0010000000020465febfef:060700000006001000000002|060800000006000400000002:,060800000007000404dc843c5c
060f0000000b00100000000204a7f0bfee:060f00000006001000000002|061000000006000400000002:,061000000007000404d4b13c5f
06170000000b00100000000204e69bbfed:061700000006001000000002|061800000006000400000002:,061800000007000404e4713c62
061f0000000b001000000002042546bfed:061f00000006001000000002|062000000006000400000002:,062000000007000404feef3c65
06270000000b001000000002046738bfec:062700000006001000000002|062800000006000400000002:,06280000000700040416863c69
062f0000000b00100000000204a5e3bfeb:062f00000006001000000002|063000000006000400000002:,06300000000700040446b73c6c
06370000000b00100000000204e7d5bfea:063700000006001000000002|063800000006000400000002:,06380000000700040473eb3c6f
063f0000000b001000000002042681bfea:063f00000006001000000002|064000000006000400000002:,064000000007000404ba5d3c72
06470000000b00100000000204652cbfe9:064700000006001000000002|064800000006000400000002:,0648000000070004040c4f3c76
064f0000000b00100000000204a71ebfe8:064f00000006001000000002|065000000006000400000002:,0650000000070004045b263c79
06570000000b00100000000204e5c9bfe7:065700000006001000000002|065800000006000400000002:,065800000007000404c4453c7c
065f0000000b0010000000020427bbbfe7:065f00000006001000000002|066000000006000400000002:,06600000000700040415223c80
06670000000b001000000002046666bfe6:066700000006001000000002|066800000006000400000002:,066800000007000404d59d3c81
066f0000000b00100000000204a512bfe5:066f00000006001000000002|067000000006000400000002:,0670000000070004049c3b3c83
06770000000b00100000000204e704bfe4:067700000006001000000002|067800000006000400000002:,06780000000700040461383c85
067f0000000b0010000000020425afbfe4:067f00000006001000000002|068000000006000400000002:,06800000000700040434403c87
06870000000b0010000000020467a1bfe3:068700000006001000000002|068800000006000400000002:,068800000007000404059b3c89
068f0000000b00100000000204a64cbfe2:068f00000006001000000002|069000000006000400000002:,069000000007000404e5643c8a
06970000000b00100000000204e4f7bfe1:069700000006001000000002|069800000006000400000002:,069800000007000404cbc13c8c
069f0000000b0010000000020426e9bfe1:069f00000006001000000002|06a000000006000400000002:,06a000000007000404b0563c8e
06a70000000b001000000002046595bfe0:06a700000006001000000002|06a800000006000400000002:,06a800000007000404a3f73c90
06af0000000b00100000000204a787bfdf:06af00000006001000000002|06b000000006000400000002:,06b00000000700040495cd3c92
06b70000000b00100000000204e632bfde:06b700000006001000000002|06b800000006000400000002:,06b80000000700040497123c94
06bf0000000b0010000000020424ddbfde:06bf00000006001000000002|06c000000006000400000002:,06c0000000070004049f5e3c96
06c70000000b0010000000020466cfbfdd:06c700000006001000000002|06c800000006000400000002:,06c800000007000404a5c93c98
06cf0000000b00100000000204a57abfdc:06cf00000006001000000002|06d000000006000400000002:,06d000000007000404bc4a3c9a
06d70000000b00100000000204e426bfdb:06d700000006001000000002|06d800000006000400000002:,06d800000007000404da193c9c
06df0000000b001000000002042618bfdb:06df00000006001000000002|06e000000006000400000002:,06e000000007000404f5f43c9e
06e70000000b0010000000020464c3bfda:06e700000006001000000002|06e800000006000400000002:,06e80000000700040422913ca1
06ef0000000b00100000000204a6b5bfd9:06ef00000006001000000002|06f000000006000400000002:,06f0000000070004044d2a3ca3
06f70000000b00100000000204e560bfd8:06f700000006001000000002|06f800000006000400000002:,06f80000000700040488f73ca5
06ff0000000b00100000000204240bbfd8:06ff00000006001000000002|070000000006000400000002:,070000000007000404cc9a3ca7
07070000000b0010000000020465febfd7:070700000006001000000002|070800000006000400000002:,0708000000070004040e203caa
070f0000000b00100000000204a4a9bfd6:070f00000006001000000002|071000000006000400000002:,07100000000700040461963cac
07170000000b00100000000204e69bbfd5:071700000006001000000002|071800000006000400000002:,071800000007000404b2e43cae
071f0000000b001000000002042546bfd5:071f00000006001000000002|072000000006000400000002:,072000000007000404169c3cb1
07270000000b0010000000020463f1bfd4:072700000006001000000002|072800000006000400000002:,07280000000700040482b33cb3
072f0000000b00100000000204a5e3bfd3:072f00000006001000000002|073000000006000400000002:,073000000007000404ec8a3cb5
07370000000b00100000000204e48fbfd2:073700000006001000000002|073800000006000400000002:,073800000007000404698d3cb8
073f0000000b001000000002042681bfd2:073f00000006001000000002|074000000006000400000002:,074000000007000404e4433cba
07470000000b00100000000204652cbfd1:074700000006001000000002|074800000006000400000002:,07480000000700040472ae3cbd
074f0000000b00100000000204a3d7bfd0:074f00000006001000000002|075000000006000400000002:,0750000000070004040a0b3cc0
07570000000b00100000000204e5c9bfcf:075700000006001000000002|075800000006000400000002:,0758000000070004049f023cc2
075f0000000b001000000002042474bfcf:075f00000006001000000002|076000000006000400000002:,076000000007000404487a3cc5
07670000000b001000000002046666bfce:076700000006001000000002|076800000006000400000002:,076800000007000404ef7d3cc7
076f0000000b00100000000204a512bfcd:076f00000006001000000002|077000000006000400000002:,077000000007000404ab913cca
07770000000b00100000000204e3bdbfcc:077700000006001000000002|077800000006000400000002:,077800000007000404713b3ccd
077f0000000b0010000000020425afbfcc:077f00000006001000000002|078000000006000400000002:,07800000000700040434533cd0
07870000000b00100000000204645abfcb:078700000006001000000002|078800000006000400000002:,0788000000070004040d5e3cd3
078f0000000b00100000000204a64cbfca:078f00000006001000000002|079000000006000400000002:,079000000007000404e3c53cd5
07970000000b00100000000204e4f7bfc9:079700000006001000000002|079800000006000400000002:,079800000007000404d0b93cd8
079f0000000b0010000000020423a3bfc9:079f00000006001000000002|07a000000006000400000002:,07a000000007000404c7e73cdb
07a70000000b001000000002046595bfc8:07a700000006001000000002|07a800000006000400000002:,07a800000007000404bc593cde
07af0000000b00100000000204a440bfc7:07af00000006001000000002|07b000000006000400000002:,07b000000007000404c8473ce1
07b70000000b00100000000204e2ebbfc6:07b700000006001000000002|07b800000006000400000002:,07b800000007000404dedf3ce4
07bf0000000b0010000000020424ddbfc6:07bf00000006001000000002|07c000000006000400000002:,07c000000007000404f29a3ce7
07c70000000b001000000002046388bfc5:07c700000006001000000002|07c800000006000400000002:,07c8000000070004041ec83ceb
07cf0000000b00100000000204a57abfc4:07cf00000006001000000002|07d000000006000400000002:,07d00000000700040448063cee
07d70000000b00100000000204e426bfc3:07d700000006001000000002|07d800000006000400000002:,07d8000000070004048a5a3cf1
07df0000000b0010000000020422d1bfc3:07df00000006001000000002|07e000000006000400000002:,07e000000007000404d8203cf4
07e70000000b0010000000020464c3bfc2:07e700000006001000000002|07e800000006000400000002:,07e80000000700040422d53cf8
07ef0000000b00100000000204a36ebfc1:07ef00000006001000000002|07f000000006000400000002:,07f00000000700040487b33cfb
07f70000000b00100000000204e560bfc0:07f700000006001000000002|07f800000006000400000002:,07f800000007000404e96c3cfe
07ff0000000b00100000000204240bbfc0:07ff00000006001000000002|080000000006000400000002:,08000000000700040433023d01
08070000000b0010000000020462b7bfbf:080700000006001000000002|080800000006000400000002:,080800000007000404f7663d02
080f0000000b00100000000204a4a9bfbe:080f00000006001000000002|081000000006000400000002:,081000000007000404ba2a3d04
08170000000b00100000000204e354bfbd:081700000006001000000002|081800000006000400000002:,0818000000070004048aeb3d06
081f0000000b001000000002042546bfbd:081f00000006001000000002|082000000006000400000002:,08200000000700040459fd3d08
08270000000b0010000000020463f1bfbc:082700000006001000000002|082800000006000400000002:,082800000007000404376f3d0a
082f0000000b00100000000204a29cbfbb:082f00000006001000000002|083000000006000400000002:,0830000000070004041b693d0c
08370000000b00100000000204e48fbfba:083700000006001000000002|083800000006000400000002:,083800000007000404fd9d3d0d
083f0000000b00100000000204233abfba:083f00000006001000000002|084000000006000400000002:,084000000007000404eece3d0f
08470000000b00100000000204652cbfb9:084700000006001000000002|084800000006000400000002:,084800000007000404de323d11
084f0000000b00100000000204a3d7bfb8:084f00000006001000000002|085000000006000400000002:,085000000007000404dcf63d13
08570000000b00100000000204e282bfb7:085700000006001000000002|085800000006000400000002:,085800000007000404e2b73d15
085f0000000b001000000002042474bfb7:085f00000006001000000002|086000000006000400000002:,086000000007000404e6983d17
08670000000b001000000002046320bfb6:086700000006001000000002|086800000006000400000002:,086800000007000404fa7a3d19
086f0000000b00100000000204a1cbbfb5:086f00000006001000000002|087000000006000400000002:,08700000000700040415a53d1c
08770000000b00100000000204e3bdbfb4:087700000006001000000002|087800000006000400000002:,0878000000070004042edc3d1e
087f0000000b001000000002042268bfb4:087f00000006001000000002|088000000006000400000002:,08800000000700040458c03d20
08870000000b00100000000204645abfb3:088700000006001000000002|088800000006000400000002:,08880000000700040480a23d22
088f0000000b00100000000204a305bfb2:088f00000006001000000002|089000000006000400000002:,089000000007000404b9a63d24
08970000000b00100000000204e1b1bfb1:089700000006001000000002|089800000006000400000002:,089800000007000404fa6d3d26
089f0000000b0010000000020423a3bfb1:089f00000006001000000002|08a000000006000400000002:,08a00000000700040439223d29
08a70000000b00100000000204624ebfb0:08a700000006001000000002|08a800000006000400000002:,08a80000000700040489ae3d2b
