source_text,target_text
00e90000000d00106e4f000306fffdd1d90000,00e90000000600106e4f0003
00ea0000000d00100e1a00030600000000fffd,00ea0000000600100e1a0003
00eb0000000600013fa60001,00eb0000000400010100
00ec000000060001249b0002,00ec0000000400010100
00ed0000000b001026050002040000fffe,00ed00000006001026050002
00ee0000000d0010c3d3000306fffd858c858c,00ee000000060010c3d30003
00ef00000006000345890001,00ef000000050003020000
00f0000000060003e6fa0001,00f0000000050003020000
00f10000000d00104039000306fffd00000000,00f100000006001040390003
00f20000000d00100e1a000306fffdfffd0000,00f20000000600100e1a0003
00f30000000600033ec30002,00f300000007000304fffd44ae
00f4000000060001f1c50002,00f40000000400010101
00f5000000060003c3d30002,00f500000007000304fffd858c
00f6000000060003eb820001,00f6000000050003025121
00f70000000d0010b13c00030600000000fffd,00f7000000060010b13c0003
00f8000000060001b0cb0002,00f80000000400010100
00f90000000600033edd0002,00f90000000700030400000000
00fa0000000d00103ec3000306000044aefffd,00fa0000000600103ec30003
00fb000000060001a7bb0002,00fb0000000400010100
00fc000000060001a4670001,00fc0000000400010100
00fd0000000b00100edf00020400000000,00fd0000000600100edf0002
00fe0000000d00101faf0003069dac9dac9dac,00fe0000000600101faf0003
00ff0000000d0010d9f10003066bb700000000,00ff000000060010d9f10003
01000000000600012f330002,01000000000400010103
01010000000600031faf0002,0101000000070003049dac9dac
01020000000d0010df040003064cbd4cbd4cbd,0102000000060010df040003
01030000000b0010ffbe000204fffe0000,010300000003009002
01040000000600033edd0002,01040000000700030400000000
010500000006000377d00002,010500000007000304b7370000
0106000000060003f5900002,0106000000070003040000fffd
010700000006000356730001,010700000005000302e50f
0108000000060003c3d30002,010800000007000304fffd858c
010900000008000f459f00020102,010900000006000f459f0002
010a0000000d0010f114000306fffdfffdbbbc,010a000000060010f1140003
010b0000000b0010a5a400020400000000,010b000000060010a5a40002
010c0000000600011a9e0002,010c0000000400010102
010d00000006000365900002,010d0000000700030400009fcb
010e000000060001154e0001,010e0000000400010100
010f0000000600033edd0002,010f0000000700030400000000
01100000000d00106e4f000306000000000000,01100000000600106e4f0003
0111000000060001c52c0002,01110000000400010100
01120000000600038feb0002,01120000000700030494539453
011300000006000365900002,01130000000700030400009fcb
01140000000d0010c3d300030600000000fffd,0114000000060010c3d30003
0115000000060003a8720001,0115000000050003020000
01160000000d001040390003069333fffd0000,011600000006001040390003
01170000000d00106e4f0003060000fffdfffd,01170000000600106e4f0003
01180000000600015edc0002,01180000000400010103
01190000000d0010b13c000306e633fffde633,0119000000060010b13c0003
011a0000000b00108c2b00020400009826,011a0000000600108c2b0002
011b00000008000f3fa600020101,011b00000006000f3fa60002
011c0000000b001008a3000204fffe0000,011c00000006001008a30002
011d0000000d0010d9f1000306000000000000,011d000000060010d9f10003
011e00000008000f99e400020102,011e00000006000f99e40002
011f0000000d00102696000306dfd9dfd9fffd,011f00000006001026960003
0120000000060001d7770002,01200000000400010100
01210000000600038feb0002,01210000000700030494539453
012200000006000103a70002,01220000000400010100
012300000006000340390002,0123000000070003049333fffd
012400000006000340390002,0124000000070003049333fffd
012500000006000365900002,01250000000700030400009fcb
0126000000060003df040002,0126000000070003044cbd4cbd
0127000000060003a8720001,0127000000050003020000
012800000008000f153400030100,012800000006000f15340003
01290000000d0010f590000306fffdfffd0000,0129000000060010f5900003
012a0000000d0010f590000306e706fffd0000,012a000000060010f5900003
012b000000060001986e0001,012b0000000400010100
012c000000060003f5900002,012c00000007000304e706fffd
012d0000000600036e4f0002,012d000000070003040000fffd
012e00000006000320250002,012e0000000700030463146314
012f000000060003b13c0002,012f00000007000304e633fffd
013000000008000f249b00030106,013000000006000f249b0003
01310000000d0010d9f1000306fffd6bb7fffd,0131000000060010d9f10003
0132000000060003b13c0002,013200000007000304e633fffd
01330000000d001040390003069333fffd9333,013300000006001040390003
01340000000600030e1a0002,013400000007000304fffdfffd
01350000000d001077d0000306fffdb737fffd,013500000006001077d00003
01360000000600031faf0002,0136000000070003049dac9dac
01370000000d0010d9f100030600006bb7fffd,0137000000060010d9f10003
013800000008000f0ca800020100,013800000006000f0ca80002
013900000006000326960002,013900000007000304dfd9dfd9
013a0000000600038feb0002,013a0000000700030494539453
013b0000000600015edc0002,013b0000000400010103
013c0000000d00100f1f000306f945fffdfffd,013c0000000600100f1f0003
013d000000060003a5a40001,013d000000050003020000
013e00000006000103a70002,013e0000000400010100
013f00000006000345890001,013f000000050003020000
01400000000b00102ae0000204ebcd0000,01400000000600102ae00002
01410000000d0010659000030600000000fffd,014100000006001065900003
014200000006000377d00002,014200000007000304fffdb737
014300000006000340390002,0143000000070003049333fffd
01440000000600036e4f0002,0144000000070003040000fffd
014500000006000377d00002,014500000007000304fffdb737
014600000006000365900002,01460000000700030400000000
01470000000b0010ed3b00020400000000,0147000000060010ed3b0002
0148000000060003f1140002,014800000007000304fffdfffd
0149000000060003f5900002,014900000007000304e706fffd
014a0000000d00106e4f000306d1d900000000,014a0000000600106e4f0003
014b0000000d00100f1f000306f9450000fffd,014b0000000600100f1f0003
014c0000000d001038f2000306000000000000,014c00000006001038f20003
014d0000000d00103ec300030644aefffd0000,014d0000000600103ec30003
014e00000006000326050001,014e000000050003020000
014f0000000d001038f2000306a32d0000fffd,014f00000006001038f20003
01500000000d00100e1a000306177f00000000,01500000000600100e1a0003
015100000008000fa2c000030102,015100000006000fa2c00003
01520000000d00101faf0003069dacfffd9dac,01520000000600101faf0003
01530000000d001038f2000306fffdfffda32d,015300000006001038f20003
01540000000d001020250003066314fffd0000,015400000006001020250003
01550000000b0010e6fa000204e43dfffe,0155000000060010e6fa0002
0156000000060003b13c0002,015600000007000304e633fffd
0157000000060001249b0002,01570000000400010102
015800000008000fb0cb00030106,015800000006000fb0cb0003
0159000000060003ed3b0001,0159000000050003020000
015a0000000d001038f20003060000fffd0000,015a00000006001038f20003
015b0000000d0010415c000306fffdfffdaa1b,015b000000060010415c0003
015c0000000d001020250003060000fffdfffd,015c00000006001020250003
015d0000000600032ae00001,015d00000005000302ebcd
015e000000060001db5d0002,015e0000000400010103
015f000000060003b38b0001,015f000000050003020000
016000000008000ffeae00020103,016000000003008f02
01610000000d001038f2000306a32da32dfffd,016100000006001038f20003
0162000000060003ceaa0001,0162000000050003020000
016300000008000f986e00020101,016300000006000f986e0002
016400000006000338f20002,016400000007000304a32da32d
0165000000060003f1140002,016500000007000304fffdfffd
01660000000b0010ceaa0002040000a082,0166000000060010ceaa0002
0167000000060003b13c0002,016700000007000304e633fffd
016800000008000fc52c00030101,016800000006000fc52c0003
0169000000060001e9640001,01690000000400010100
016a0000000d0010b13c000306fffdfffd0000,016a000000060010b13c0003
016b00000008000f8c0f00030100,016b00000006000f8c0f0003
016c000000060003b13c0002,016c00000007000304fffdfffd
016d0000000b0010a872000204fffefffe,016d000000060010a8720002
016e0000000d0010cde3000306c2220000fffd,016e000000060010cde30003
016f0000000d00103edd00030600000000fffd,016f0000000600103edd0003
01700000000600038feb0002,01700000000700030494539453
01710000000600030e1a0002,017100000007000304177f0000
01720000000d0010f590000306e706fffde706,0172000000060010f5900003
01730000000600030e1a0002,017300000007000304177f0000
01740000000d00103ec300030644ae00000000,01740000000600103ec30003
017500000008000f3d7d00030102,017500000006000f3d7d0003
017600000006000356730001,017600000005000302e50f
01770000000b0010d703000204fffec10a,0177000000060010d7030002
01780000000600053f18ff00,01780000000600053f18ff00
01790000000600033edd0002,01790000000700030400000000
017a000000060003df040002,017a000000070003044cbd4cbd
017b0000000d001026960003060000fffdfffd,017b00000006001026960003
017c00000008000fadfa00030100,017c00000006000fadfa0003
017d0000000600014b060002,017d0000000400010103
017e0000000600017e2c0001,017e0000000400010100
017f0000000d0010b13c000306fffdfffde633,017f000000060010b13c0003
01800000000600036e4f0002,018000000007000304d1d90000
018100000006000377d00002,018100000007000304fffdb737
01820000000b0010d66f000204fffe756f,0182000000060010d66f0002
0183000000060003ceaa0001,0183000000050003020000
01840000000600036e4f0002,018400000007000304d1d90000
0185000000060003c3d30002,01850000000700030400000000
018600000008000f459f00020103,018600000006000f459f0002
018700000006000148750001,01870000000400010100
01880000000d001038f2000306a32d00000000,018800000006001038f20003
01890000000d0010b13c0003060000fffdfffd,0189000000060010b13c0003
018a00000006000320250002,018a000000070003040000fffd
018b0000000600033ec30002,018b0000000700030444ae0000
018c0000000b0010eb8200020400000000,018c000000060010eb820002
018d000000060003fff00001,018d00000003008302
018e00000006000308a30001,018e00000005000302fffe
018f00000006000148750001,018f0000000400010100
0190000000060003df040002,0190000000070003044cbd4cbd
019100000006000513ac0000,019100000006000513ac0000
019200000006000377d00002,019200000007000304fffdb737
019300000008000f249b00030104,019300000006000f249b0003
01940000000d00103edd000306fffd0000c4d2,01940000000600103edd0003
01950000000d00100e1a000306177ffffd177f,01950000000600100e1a0003
0196000000060003c3d30002,01960000000700030400000000
01970000000600036e4f0002,019700000007000304d1d90000
019800000006000185bc0001,01980000000400010100
01990000000600012f330002,01990000000400010103
019a0000000d00104039000306933300000000,019a00000006001040390003
019b0000000d0010415c000306fffd00000000,019b000000060010415c0003
019c0000000d00106590000306fffdfffdfffd,019c00000006001065900003
019d0000000600033edd0002,019d00000007000304fffd0000
019e000000060003b13c0002,019e000000070003040000fffd
019f0000000b001045890002041599fffe,019f00000006001045890002
01a0000000060003d9f10002,01a00000000700030400006bb7
01a10000000d00108feb000306fffd9453fffd,01a10000000600108feb0003
01a20000000b001008a3000204fffec7c0,01a200000006001008a30002
01a30000000d00108feb000306fffd00000000,01a30000000600108feb0003
01a4000000060001d7770002,01a40000000400010100
01a50000000d001038f20003060000a32d0000,01a500000006001038f20003
01a600000006000338f20002,01a6000000070003040000a32d
01a7000000060006e2f156d3,01a7000000060006e2f156d3
01a8000000060003cc0a0001,01a800000005000302fffe
01a900000006000326960002,01a9000000070003040000fffd
01aa00000008000fe96400020101,01aa00000006000fe9640002
01ab0000000d00106e4f0003060000d1d9fffd,01ab0000000600106e4f0003
01ac00000008000fb0cb00030100,01ac00000006000fb0cb0003
01ad0000000600033edd0002,01ad00000007000304fffd0000
01ae000000060005965bff00,01ae000000060005965bff00
01af000000060003d9f10002,01af0000000700030400006bb7
01b00000000b00102ae00002040000ebcd,01b00000000600102ae00002
01b10000000d00100e1a000306177ffffd0000,01b10000000600100e1a0003
01b2000000060003d7030001,01b200000005000302fffe
01b300000008000fc52c00030103,01b300000006000fc52c0003
01b400000006000338f20002,01b4000000070003040000a32d
01b500000006000115340002,01b50000000400010100
01b60000000600016f340001,01b60000000400010100
01b70000000600030f1f0002,01b700000007000304f9450000
01b80000000d00101faf0003069dac00009dac,01b80000000600101faf0003
01b90000000d0010f114000306bbbcfffdfffd,01b9000000060010f1140003
01ba0000000d00100e1a000306fffd0000177f,01ba0000000600100e1a0003
01bb0000000d00108feb000306fffd00009453,01bb0000000600108feb0003
01bc0000000d0010f114000306bbbcfffdbbbc,01bc000000060010f1140003
01bd00000006000326050001,01bd000000050003020000
01be0000000600032ae00001,01be000000050003020000
01bf0000000b0010ed3b0002040000fffe,01bf000000060010ed3b0002
01c000000006000326050001,01c0000000050003020000
01c10000000d0010b13c000306e633fffdfffd,01c1000000060010b13c0003
01c200000008000f919d00020103,01c200000006000f919d0002
01c3000000060001f1c50002,01c30000000400010101
01c400000008000f03a700030107,01c400000006000f03a70003
01c500000008000f7a7b00030101,01c500000006000f7a7b0003
01c6000000060003df040002,01c6000000070003044cbd4cbd
01c700000008000f986e00020103,01c700000006000f986e0002
01c800000006000100b10001,01c80000000400010100
01c900000008000f5edc00030104,01c900000006000f5edc0003
01ca0000000b00102ae00002040000fffe,01ca0000000600102ae00002
01cb000000060003a5a40001,01cb000000050003020000
01cc0000000d00106590000306fffd9fcb9fcb,01cc00000006001065900003
01cd00000006000320250002,01cd000000070003040000fffd
01ce0000000600036e4f0002,01ce000000070003040000d1d9
01cf00000008000f2f3300030103,01cf00000006000f2f330003
01d00000000d0010cde3000306fffdfffdfffd,01d0000000060010cde30003
01d10000000d0010415c0003060000fffd0000,01d1000000060010415c0003
01d20000000d00106e4f00030600000000fffd,01d20000000600106e4f0003
01d3000000060003aebf0001,01d3000000050003020000
01d4000000060003d7030001,01d400000005000302fffe
01d5000000060003f1140002,01d500000007000304bbbcfffd
01d6000000060003f1140002,01d600000007000304bbbcfffd
01d70000000b0010d66f00020400000000,01d7000000060010d66f0002
01d80000000600030f1f0002,01d800000007000304f9450000
01d9000000060003cde30002,01d900000007000304fffdfffd
01da0000000600060d8bf792,01da0000000600060d8bf792
01db000000060003893d0001,01db000000050003020000
01dc00000006000326960002,01dc000000070003040000fffd
01dd0000000600033edd0002,01dd00000007000304fffd0000
01de0000000d00106e4f0003060000fffdd1d9,01de0000000600106e4f0003
01df0000000d0010202500030600006314fffd,01df00000006001020250003
01e00000000d00103ec3000306000044ae44ae,01e00000000600103ec30003
01e1000000060003cde30002,01e100000007000304fffdfffd
01e20000000d00106e4f000306fffd00000000,01e20000000600106e4f0003
01e3000000060003415c0002,01e3000000070003040000fffd
01e40000000d0010f1140003060000fffdfffd,01e4000000060010f1140003
01e50000000600030e1a0002,01e500000007000304fffd0000
01e600000008000f3d7d00030106,01e600000006000f3d7d0003
01e700000006000326960002,01e7000000070003040000fffd
01e80000000d00103edd000306c4d2c4d2c4d2,01e80000000600103edd0003
01e90000000600018c0f0002,01e90000000400010100
01ea0000000d00101faf000306fffd9dac9dac,01ea0000000600101faf0003
01eb0000000d00103edd000306fffdfffdfffd,01eb0000000600103edd0003
01ec0000000600030edf0001,01ec000000050003020000
01ed000000060001e9640001,01ed0000000400010101
01ee0000000600030f1f0002,01ee00000007000304f9450000
01ef0000000600013d7d0002,01ef0000000400010102
01f00000000d0010f11400030600000000bbbc,01f0000000060010f1140003
01f1000000060003d9f10002,01f10000000700030400006bb7
01f20000000600033ec30002,01f200000007000304000044ae
01f3000000060003cde30002,01f300000007000304fffdfffd
01f4000000060003d9f10002,01f40000000700030400006bb7
01f50000000600038feb0002,01f500000007000304fffd0000
01f60000000600031faf0002,01f600000007000304fffd9dac
01f7000000060003415c0002,01f7000000070003040000fffd
01f80000000d00108feb000306fffdfffd0000,01f80000000600108feb0003
01f9000000060003d9f10002,01f90000000700030400006bb7
01fa0000000d00101faf0003060000fffd9dac,01fa0000000600101faf0003
01fb00000008000f153400030107,01fb00000006000f15340003
01fc0000000d0010403900030600000000fffd,01fc00000006001040390003
01fd0000000d0010b13c000306fffde6330000,01fd000000060010b13c0003
01fe000000060001ab120001,01fe0000000400010100
01ff0000000600033ec30002,01ff00000007000304000044ae
020000000008000fadfa00030102,020000000006000fadfa0003
02010000000d001038f2000306a32dfffda32d,020100000006001038f20003
020200000006000307470001,0202000000050003020000
02030000000600030f1f0002,020300000007000304f9450000
0204000000060001f1c50002,02040000000400010101
02050000000d00101faf0003069dac9dac0000,02050000000600101faf0003
02060000000b0010458900020415991599,020600000006001045890002
02070000000600038feb0002,020700000007000304fffdfffd
0208000000060003d9f10002,02080000000700030400006bb7
0209000000060003415c0002,0209000000070003040000fffd
020a000000060003a5a40001,020a000000050003020000
020b00000008000fadfa00030101,020b00000006000fadfa0003
020c0000000b00100747000204fffefffe,020c00000006001007470002
020d0000000600068f8cc702,020d0000000600068f8cc702
020e0000000d0010d9f1000306fffdfffd0000,020e000000060010d9f10003
020f000000060003f1140002,020f0000000700030400000000
0210000000060003b6430001,021000000005000302fffe
02110000000d0010f59000030600000000e706,0211000000060010f5900003
021200000008000fa70b00020102,021200000006000fa70b0002
02130000000b0010d66f000204756f756f,0213000000060010d66f0002
0214000000060003d9f10002,021400000007000304fffdfffd
02150000000b0010ceaa000204a082a082,0215000000060010ceaa0002
02160000000d0010f590000306fffde7060000,0216000000060010f5900003
02170000000600036e4f0002,021700000007000304fffd0000
02180000000d00102025000306631400000000,021800000006001020250003
02190000000b0010fff000020476f4fffe,021900000003009002
021a000000060003ceaa0001,021a00000005000302a082
021b000000060001150e0002,021b0000000400010102
021c0000000d00104039000306fffdfffd9333,021c00000006001040390003
