source_text,target_text
004600000006000103d00001,004600000003008102
00470000000d0010fffd000306ffffffffffff,004700000003009002
0048000000060005c1fdff00,004800000003008502
00490000000d0010002500030641e041e0ffff,004900000006001000250003
004a0000000d00100025000306ffff1522ffff,004a00000006001000250003
004b00000006000300280002,004b00000003008302
004c00000008000f002600020102,004c00000006000f00260002
004d00000008000f000a00020102,004d00000006000f000a0002
004e0000000d00100028000306ffffffff5cfa,004e00000003009002
004f000000060005fffeff00,004f00000003008502
005000000006000555f0ff00,005000000003008502
005100000006000300250002,005100000007000304ffff1522
005200000006000100180002,00520000000400010100
00530000000d00103b820003060000ffff0000,005300000003009002
0054000000060001fffe0001,005400000003008102
00550000000b00100026000204587dffff,005500000006001000260002
0056000000060001fffd0002,005600000003008102
005700000006000300000002,005700000007000304ffffffff
0058000000060001001a0002,00580000000400010100
0059000000060001fffe0001,005900000003008102
005a000000060005fffdff00,005a00000003008502
005b00000006000386f30002,005b00000003008302
005c0000000b001010b1000204ffff0000,005c00000003009002
005d00000006000100250002,005d0000000400010100
005e00000006000555f0ff00,005e00000003008502
005f00000008000f000000020103,005f00000006000f00000002
006000000006000386f30002,006000000003008302
006100000006000300250002,006100000007000304ffff587d
006200000006000310b10001,006200000003008302
0063000000060005e781ff00,006300000003008502
00640000000d0010fffd000306ffffffffffff,006400000003009002
006500000006000300200001,006500000005000302ffff
0066000000060005fffdff00,006600000003008502
0067000000060005fffdff00,006700000003008502
006800000008000f002500030107,006800000006000f00250003
00690000000d0010002000030684ef84ef84ef,006900000006001000200003
006a00000006000100280002,006a00000003008102
006b00000006000300010002,006b00000007000304ffffffff
006c0000000b00100028000204ff17ff17,006c00000003009002
006d00000006000300280002,006d00000003008302
006e0000000d001000210003060000c4860000,006e00000006001000210003
006f000000060003e6d90002,006f00000003008302
0070000000060003fffd0002,007000000003008302
00710000000d001086f30003060000ffffffff,007100000003009002
007200000006000300200001,00720000000500030284ef
00730000000600050028ff00,007300000003008502
0074000000060005d30dff00,007400000003008502
007500000006000555f0ff00,007500000003008502
00760000000d00103b8200030660866086ffff,007600000003009002
00770000000d00100028000306ffffffff0000,007700000003009002
00780000000600050028ff00,007800000003008502
007900000006000300250002,007900000007000304ffff587d
007a0000000d0010e6d9000306ffffffff599d,007a00000003009002
007b00000006000300250002,007b00000007000304ffff587d
007c000000060005fffdff00,007c00000003008502
007d00000006000300250002,007d00000007000304ffff587d
007e00000006000300280002,007e00000003008302
007f000000060001e7810001,007f00000003008102
00800000000b00100010000204bf75ffff,008000000006001000100002
0081000000060001d30d0001,008100000003008102
0082000000060001fffe0001,008200000003008102
008300000006000300250002,008300000007000304ffff587d
008400000008000f000000020103,008400000006000f00000002
008500000006000300000002,008500000007000304ffffffff
008600000006000300210002,0086000000070003040000c486
00870000000b0010fffe000204ff17ff17,008700000003009002
0088000000060001fffe0001,008800000003008102
0089000000060001fffd0002,008900000003008102
008a0000000d00100028000306000000000000,008a00000003009002
008b00000006000300000002,008b00000007000304ffffffff
008c0000000d001086f30003067e3b00007e3b,008c00000003009002
008d0000000d00100000000306ffffdc24dc24,008d00000006001000000003
008e000000060005fffdff00,008e00000003008502
008f000000060005fffdff00,008f00000003008502
009000000006000100000002,00900000000400010103
009100000006000300250002,009100000007000304ffff587d
009200000008000f002500030104,009200000006000f00250003
0093000000060001a6e00002,009300000003008102
0094000000060003000d0002,009400000007000304ffffffff
009500000006000100280002,009500000003008102
009600000006000100280002,009600000003008102
0097000000060003fffd0002,009700000003008302
00980000000d00100000000306ffffdc240000,009800000006001000000003
00990000000d001000050003060000838e0000,009900000006001000050003
009a0000000d0010bb8d000306ffff0000ffff,009a00000003009002
009b000000060005fffdff00,009b00000003008502
009c0000000d00100028000306ffffffff08f7,009c00000003009002
009d0000000d00100000000306204820480000,009d00000006001000000003
009e000000060001fffd0002,009e00000003008102
009f000000060005a6e0ff00,009f00000003008502
00a000000006000100280001,00a000000003008102
00a10000000600057a1dff00,00a100000003008502
00a2000000060003fffd0002,00a200000003008302
00a300000008000f000000020100,00a300000006000f00000002
00a400000006000100280002,00a400000003008102
00a500000006000300280002,00a500000003008302
00a600000008000f000000030104,00a600000006000f00000003
00a700000006000300280002,00a700000003008302
00a80000000600050028ff00,00a800000003008502
00a900000006000100030002,00a90000000400010100
00aa00000008000f001a00030106,00aa00000006000f001a0003
00ab00000006000300000001,00ab000000050003022048
00ac0000000600050028ff00,00ac00000003008502
00ad00000006000300250002,00ad00000007000304ffff587d
00ae000000060005e781ff00,00ae00000003008502
00af0000000d00100025000306000000000000,00af00000006001000250003
00b00000000b00100000000204ffff0000,00b000000006001000000002
00b10000000d0010c6ae0003060000ffff0000,00b100000003009002
00b20000000d0010fffd0003060000ffff599d,00b200000003009002
00b300000006000300280002,00b300000003008302
00b4000000060005fffeff00,00b400000003008502
00b50000000d00100028000306599dffff599d,00b500000003009002
00b60000000d0010002800030608f7ffff08f7,00b600000003009002
00b70000000d0010fffd0003067e3b7e3bffff,00b700000003009002
00b80000000b00100026000204ffff0000,00b800000006001000260002
00b900000006000300210002,00b9000000070003040000c486
00ba000000060005a6e0ff00,00ba00000003008502
00bb00000006000300280002,00bb00000003008302
00bc00000006000100280001,00bc00000003008102
00bd00000008000f001a00030103,00bd00000006000f001a0003
00be00000006000300280002,00be00000003008302
00bf000000060005fffeff00,00bf00000003008502
00c000000006000300280002,00c000000003008302
00c10000000d00100005000306ffff0000838e,00c100000006001000050003
00c200000006000103d00001,00c200000003008102
00c30000000d0010fffd000306ffff08f70000,00c300000003009002
00c400000006000300250002,00c4000000070003040000ffff
00c5000000060005fffeff00,00c500000003008502
00c60000000d0010002800030660860000ffff,00c600000003009002
00c70000000b0010f8010002040000ff17,00c700000003009002
00c800000006000300280002,00c800000003008302
00c900000006000300000002,00c900000007000304ffff0000
00ca00000006000300250002,00ca000000070003040000ffff
00cb00000006000300000002,00cb00000007000304ffff0000
00cc00000006000300000002,00cc00000007000304ffff0000
00cd0000000b00100000000204ffff985b,00cd00000006001000000002
00ce0000000d00100001000306ffff0000ffff,00ce00000006001000010003
00cf00000006000583b4ff00,00cf00000003008502
00d000000006000300000001,00d000000005000302ffff
00d100000006000100180002,00d10000000400010100
00d200000006000300000002,00d200000007000304ffffffff
00d30000000600050028ff00,00d300000003008502
00d400000006000503d0ff00,00d400000003008502
00d500000006000100280001,00d500000003008102
00d600000006000300280002,00d600000003008302
00d70000000d0010fffd000306ffff00000000,00d700000003009002
00d800000006000100220002,00d80000000400010100
00d9000000060001fffd0002,00d900000003008102
00da00000006000300000001,00da00000005000302ffff
00db0000000d001000000003060000a685ffff,00db00000006001000000003
00dc0000000b001000120002040000ffff,00dc00000006001000120002
00dd00000006000153c10001,00dd00000003008102
00de00000006000300280002,00de00000003008302
00df0000000d0010bb8d000306000008f70000,00df00000003009002
00e000000006000100260001,00e00000000400010100
00e100000006000300280002,00e100000003008302
00e20000000b00100028000204ce580000,00e200000003009002
00e3000000060005a6e0ff00,00e300000003008502
00e40000000d0010c6ae0003065cfa5cfaffff,00e400000003009002
00e50000000d0010c6ae0003065cfaffff5cfa,00e500000003009002
00e60000000d001000210003060000c486c486,00e600000006001000210003
00e70000000d001086f3000306000000000000,00e700000003009002
00e8000000060003c6ae0002,00e800000003008302
00e900000006000503d0ff00,00e900000003008502
00ea000000060003fffd0002,00ea00000003008302
00eb0000000d0010fffd00030600000000ffff,00eb00000003009002
00ec00000006000300280002,00ec00000003008302
00ed0000000d0010fffd000306ffff00007e3b,00ed00000003009002
00ee0000000d0010fffd0003060000599d0000,00ee00000003009002
00ef0000000d00103b82000306ffffffff6086,00ef00000003009002
00f000000006000300280002,00f000000003008302
00f100000006000300260001,00f100000005000302ffff
00f20000000d00100025000306ffffffffb7db,00f200000006001000250003
00f30000000d0010002500030600001522ffff,00f300000006001000250003
00f400000006000300280002,00f400000003008302
00f50000000d00100000000306000000000000,00f500000006001000000003
00f600000006000153c10001,00f600000003008102
00f70000000d00100021000306c4860000ffff,00f700000006001000210003
00f80000000d0010e6d9000306ffff599dffff,00f800000003009002
00f90000000d001000000003067a967a96ffff,00f900000006001000000003
00fa00000008000f000c00020101,00fa00000006000f000c0002
00fb0000000d00100025000306ffffffff0000,00fb00000006001000250003
00fc00000006000300250002,00fc00000007000304ffffffff
00fd00000006000300260001,00fd00000005000302ffff
00fe0000000600050028ff00,00fe00000003008502
00ff00000008000f001800030106,00ff00000006000f00180003
01000000000d00100025000306ffffb7dbb7db,010000000006001000250003
01010000000b00100026000204f2a90000,010100000006001000260002
0102000000060001fffe0001,010200000003008102
010300000006000183b40002,010300000003008102
01040000000b0010fffe0002040000ffff,010400000003009002
010500000008000f002500030103,010500000006000f00250003
01060000000d00100025000306ffffffffffff,010600000006001000250003
010700000006000300280002,010700000003008302
01080000000d00100000000306000003410000,010800000006001000000003
0109000000060001001a0002,01090000000400010103
010a0000000d0010002800030608f70000ffff,010a00000003009002
010b0000000d00100000000306ffffdc24ffff,010b00000006001000000003
010c0000000b00100012000204ffffffff,010c00000006001000120002
010d0000000d00100021000306ffff00000000,010d00000006001000210003
010e00000006000300000001,010e00000005000302ffff
010f0000000d001086f30003067e3b7e3b0000,010f00000003009002
01100000000600050028ff00,011000000003008502
01110000000d0010002500030600000000ffff,011100000006001000250003
011200000006000100280001,011200000003008102
0113000000060003fffe0001,011300000003008302
011400000008000f002600020103,011400000006000f00260002
0115000000060001fffd0002,011500000003008102
0116000000060001fffd0002,011600000003008102
011700000008000f000000030106,011700000006000f00000003
011800000006000100280002,011800000003008102
01190000000d0010002500030641e0ffff0000,011900000006001000250003
011a000000060003c6ae0002,011a00000003008302
011b0000000600050028ff00,011b00000003008502
011c00000006000183b40002,011c00000003008102
011d0000000d00100028000306ffff7e3bffff,011d00000003009002
011e0000000b00100028000204ffffce58,011e00000003009002
011f0000000d001000280003067e3bffff0000,011f00000003009002
01200000000d00100025000306ffff0000ffff,012000000006001000250003
012100000006000300280002,012100000003008302
012200000006000300210001,012200000005000302ffff
01230000000d0010002500030656c156c156c1,012300000006001000250003
01240000000d0010bb8d00030608f708f7ffff,012400000003009002
01250000000d0010002800030600000000ffff,012500000003009002
012600000006000386f30002,012600000003008302
0127000000060001fffe0001,012700000003008102
01280000000b001000100002040000bf75,012800000006001000100002
01290000000d00100020000306ffffffff0000,012900000006001000200003
012a00000008000f000000020101,012a00000006000f00000002
012b0000000d0010000d000306000000000000,012b000000060010000d0003
012c00000008000f000000020100,012c00000006000f00000002
012d00000006000100280001,012d00000003008102
012e0000000600050028ff00,012e00000003008502
012f00000006000300250002,012f0000000700030456c156c1
013000000006000100250002,01300000000400010103
013100000006000300260001,01310000000500030256c1
01320000000b00100010000204bf75bf75,013200000006001000100002
01330000000b001000260002040000ffff,013300000006001000260002
0134000000060003fffd0002,013400000003008302
013500000006000100180002,01350000000400010102
01360000000600017a1d0002,013600000003008102
0137000000060003fffd0002,013700000003008302
013800000006000386f30002,013800000003008302
01390000000d00100000000306a685a685ffff,013900000006001000000003
013a000000060001d30d0001,013a00000003008102
013b00000006000300250002,013b0000000700030456c10000
013c000000060003bb8d0002,013c00000003008302
013d0000000d00100025000306b7dbb7db0000,013d00000006001000250003
013e0000000d0010000100030600000a5d0a5d,013e00000006001000010003
013f00000006000100250002,013f0000000400010103
01400000000b0010fffe000204ffffff17,014000000003009002
014100000006000300200002,014100000007000304ffffffff
01420000000d001086f300030600007e3bffff,014200000003009002
0143000000060005fffdff00,014300000003008502
014400000006000300280002,014400000003008302
0145000000060001fffe0001,014500000003008102
0146000000060005a6e0ff00,014600000003008502
014700000006000100280002,014700000003008102
01480000000d00100000000306ffff00000341,014800000006001000000003
01490000000600050028ff00,014900000003008502
014a0000000d0010c6ae0003065cfa00000000,014a00000003009002
014b000000060005fffeff00,014b00000003008502
014c000000060001fffe0001,014c00000003008102
014d0000000d0010fffd0003060000ffff0000,014d00000003009002
014e000000060003000d0002,014e0000000700030400000000
014f000000060003001a0001,014f000000050003020000
015000000006000300000002,015000000007000304ffff0000
01510000000d001000280003066086ffff6086,015100000003009002
015200000006000300280002,015200000003008302
015300000006000157e70002,015300000003008102
01540000000600050028ff00,015400000003008502
01550000000600033b820002,015500000003008302
01560000000d00100021000306c486c486c486,015600000006001000210003
0157000000060001fffd0002,015700000003008102
01580000000d0010002500030656c156c1ffff,015800000006001000250003
0159000000060005fffdff00,015900000003008502
015a00000006000155f00002,015a00000003008102
015b000000060001fffe0001,015b00000003008102
015c00000006000300280002,015c00000003008302
015d0000000d00103b820003066086ffff0000,015d00000003009002
015e00000006000300050002,015e00000007000304ffff0000
015f000000060001000a0001,015f0000000400010100
016000000006000300050002,016000000007000304ffff0000
0161000000060001fffe0001,016100000003008102
016200000006000300000002,016200000007000304ffff0000
01630000000600050028ff00,016300000003008502
01640000000d001000250003060000b7dbb7db,016400000006001000250003
01650000000600050028ff00,016500000003008502
016600000006000300000002,016600000007000304ffff0000
016700000006000300210002,016700000007000304c486c486
016800000006000100280001,016800000003008102
0169000000060003befa0001,016900000003008302
016a000000060003e6d90002,016a00000003008302
016b000000060001001a0002,016b0000000400010103
016c00000006000300000002,016c00000007000304ffff0000
016d00000006000300250002,016d000000070003040000b7db
016e000000060001fffd0002,016e00000003008102
016f00000008000f000000030103,016f00000006000f00000003
017000000006000100280002,017000000003008102
01710000000d0010000d0003066fa1ffff0000,0171000000060010000d0003
01720000000600050028ff00,017200000003008502
017300000006000183b40002,017300000003008102
0174000000060003fffd0002,017400000003008302
01750000000d001000280003067e3b00000000,017500000003009002
0176000000060005fffeff00,017600000003008502
0177000000060003fffe0001,017700000003008302
017800000006000300000002,017800000007000304ffff0000
01790000000b00100000000204ffffffff,017900000006001000000002
017a00000006000153c10001,017a00000003008102
017b000000060005fffdff00,017b00000003008502
017c00000006000103d00001,017c00000003008102
017d00000008000f002500030106,017d00000006000f00250003
017e00000006000100280002,017e00000003008102
017f00000006000300000001,017f00000005000302ffff
01800000000d001000250003060000000056c1,018000000006001000250003
018100000008000f002600020103,018100000006000f00260002
018200000006000300010002,018200000007000304ffff0341
018300000006000100280002,018300000003008102
01840000000600050028ff00,018400000003008502
01850000000d001000250003060000000028e3,018500000006001000250003
018600000006000300000002,018600000007000304ffffffff
018700000008000f001800030100,018700000006000f00180003
0188000000060001d30d0001,018800000003008102
01890000000d0010002800030608f7ffff0000,018900000003009002
018a0000000b0010fffe000204ff170000,018a00000003009002
018b00000006000300000002,018b00000007000304ffffffff
018c00000006000100250002,018c0000000400010102
018d0000000d001086f30003060000ffff7e3b,018d00000003009002
018e00000006000183b40002,018e00000003008102
018f0000000d0010002500030628e328e3ffff,018f00000006001000250003
019000000006000157e70002,019000000003008102
01910000000d0010002800030608f7ffffffff,019100000003009002
019200000006000300000002,019200000007000304ffffffff
01930000000b0010befa000204ffff0000,019300000003009002
01940000000b0010fffe000204ffff0000,019400000003009002
01950000000d00100028000306ffff08f708f7,019500000003009002
01960000000600050028ff00,019600000003008502
0197000000060001a6e00002,019700000003008102
019800000006000300200002,019800000007000304ffffc486
019900000006000300280001,019900000003008302
019a0000000d00100025000306b7dbffffffff,019a00000006001000250003
019b0000000d001000050003060000ffff838e,019b00000006001000050003
019c00000006000183b40002,019c00000003008102
019d0000000600050028ff00,019d00000003008502
019e00000008000f002200030107,019e00000006000f00220003
019f00000008000f002600020103,019f00000006000f00260002
01a000000008000f001800030104,01a000000006000f00180003
01a100000006000300000002,01a100000007000304ffffffff
01a2000000060005fffeff00,01a200000003008502
01a300000008000f002600020100,01a300000006000f00260002
01a40000000d0010002500030641e000000000,01a400000006001000250003
01a500000006000300250002,01a50000000700030441e00000
01a600000006000583b4ff00,01a600000003008502
01a70000000600050028ff00,01a700000003008502
01a8000000060005fffdff00,01a800000003008502
01a900000006000555f0ff00,01a900000003008502
01aa00000008000f002500030106,01aa00000006000f00250003
01ab0000000b0010874c000204ffffffff,01ab00000003009002
01ac00000006000300280002,01ac00000003008302
01ad000000060005fffdff00,01ad00000003008502
01ae00000006000300280002,01ae00000003008302
01af0000000d00103b82000306ffff60860000,01af00000003009002
01b000000006000300000002,01b000000007000304ffffffff
01b1000000060003fffe0001,01b100000003008302
01b2000000060001fffd0002,01b200000003008102
01b3000000060003fffe0001,01b300000003008302
01b40000000b00100000000204ffffffff,01b400000006001000000002
01b50000000600050028ff00,01b500000003008502
01b600000006000300280002,01b600000003008302
01b700000006000157e70002,01b700000003008102
01b800000006000300000002,01b800000007000304ffffffff
01b90000000d0010bb8d00030608f708f70000,01b900000003009002
01ba00000006000300250002,01ba0000000700030441e00000
01bb00000006000100280001,01bb00000003008102
01bc00000006000555f0ff00,01bc00000003008502
01bd0000000d0010000000030600007a96ffff,01bd00000006001000000003
01be0000000b0010001a000204f6bd0000,01be000000060010001a0002
01bf000000060001a6e00002,01bf00000003008102
01c000000006000300260001,01c0000000050003020000
01c100000006000300250002,01c10000000700030441e00000
01c20000000d00100028000306000000000000,01c200000003009002
01c3000000060005fffdff00,01c300000003008502
01c4000000060005d30dff00,01c400000003008502
01c50000000b00100026000204ffffffff,01c500000006001000260002
01c60000000d00100020000306000000000000,01c600000006001000200003
01c7000000060001fffd0002,01c700000003008102
01c80000000d00103b82000306ffff00006086,01c800000003009002
01c900000006000300120001,01c900000005000302ffff
01ca00000006000300250002,01ca0000000700030441e0ffff
01cb00000006000300250002,01cb0000000700030441e0ffff
01cc00000006000300050002,01cc000000070003040000ffff
01cd000000060001fffd0002,01cd00000003008102
01ce0000000b0010befa0002047a46ffff,01ce00000003009002
01cf000000060003fffd0002,01cf00000003008302
01d00000000600017a1d0002,01d000000003008102
01d10000000d00100001000306ffff0a5d0000,01d100000006001000010003
01d2000000060003000d0002,01d2000000070003046fa1ffff
01d30000000600033bcb0001,01d300000003008302
01d400000006000300250002,01d40000000700030441e0ffff
01d500000006000100280001,01d500000003008102
01d600000006000300280002,01d600000003008302
01d70000000600033bcb0001,01d700000003008302
01d800000006000300250002,01d80000000700030441e0ffff
01d90000000d00100028000306ffff7e3b7e3b,01d900000003009002
01da000000060005fffdff00,01da00000003008502
01db0000000d001000200003060000ffff0000,01db00000006001000200003
01dc0000000600033b820002,01dc00000003008302
01dd0000000600050028ff00,01dd00000003008502
01de0000000600050028ff00,01de00000003008502
01df000000060005fffeff00,01df00000003008502
01e00000000d0010c6ae0003065cfa5cfa0000,01e000000003009002
01e1000000060003fffd0002,01e100000003008302
01e200000006000553c1ff00,01e200000003008502
01e300000006000300280002,01e300000003008302
01e40000000600050028ff00,01e400000003008502
01e5000000060001fffe0001,01e500000003008102
01e6000000060003fffd0002,01e600000003008302
01e700000006000300250002,01e70000000700030441e0ffff
01e800000008000f002600020102,01e800000006000f00260002
01e90000000d00100025000306b7dbffff0000,01e900000006001000250003
01ea0000000d001000250003060000ffff0000,01ea00000006001000250003
01eb00000006000100280002,01eb00000003008102
01ec00000006000100000001,01ec0000000400010101
01ed00000008000f002600020101,01ed00000006000f00260002
01ee00000006000300280002,01ee00000003008302
01ef0000000d0010bb8d000306ffff000008f7,01ef00000003009002
01f000000006000300000002,01f0000000070003040000ffff
01f1000000060003c6ae0002,01f100000003008302
01f20000000d0010fffd000306ffff599dffff,01f200000003009002
01f300000006000100280002,01f300000003008102
01f40000000600050028ff00,01f400000003008502
01f500000006000300280002,01f500000003008302
01f600000006000300280001,01f600000003008302
01f700000006000100000002,01f70000000400010103
01f80000000d00100025000306ffff56c156c1,01f800000006001000250003
01f900000006000300010002,01f900000007000304ffff0a5d
01fa000000060001fffd0002,01fa00000003008102
01fb0000000600050028ff00,01fb00000003008502
01fc00000006000100260001,01fc0000000400010101
01fd0000000d0010e6d9000306ffffffffffff,01fd00000003009002
01fe00000008000f002400020100,01fe00000006000f00240002
01ff00000008000f000000030104,01ff00000006000f00000003
020000000006000300000002,0200000000070003040000ffff
02010000000d001086f30003067e3bffff0000,020100000003009002
020200000006000300000002,0202000000070003040000ffff
02030000000b0010002600020463556355,020300000006001000260002
02040000000d00100025000306ffffffff1522,020400000006001000250003
0205000000060003fffd0002,020500000003008302
02060000000d001000000003067a9600000000,020600000006001000000003
020700000006000310b10001,020700000003008302
020800000006000100280001,020800000003008102
020900000006000300200002,0209000000070003040000ffff
020a0000000d00100000000306ffff0000ffff,020a00000006001000000003
020b0000000d00100028000306ffffffff0000,020b00000003009002
020c00000008000f000000020102,020c00000006000f00000002
020d0000000d00103b82000306000060860000,020d00000003009002
020e000000060003fffd0002,020e00000003008302
020f000000060003fffd0002,020f00000003008302
02100000000d0010e6d9000306599d00000000,021000000003009002
0211000000060003fffd0002,021100000003008302
0212000000060003000d0002,0212000000070003046fa1ffff
021300000006000300250002,021300000007000304ffffffff
0214000000060005fffeff00,021400000003008502
021500000006000300000001,021500000005000302ffff
02160000000d0010c6ae0003065cfaffffffff,021600000003009002
02170000000d001000000003060000ffffffff,021700000006001000000003
021800000006000300280002,021800000003008302
021900000006000300050002,0219000000070003040000ffff
021a00000006000300250002,021a00000007000304ffffffff
021b0000000d0010bb8d000306000008f708f7,021b00000003009002
021c00000006000183b40002,021c00000003008102
021d0000000d0010fffd000306ffffffffffff,021d00000003009002
021e00000006000300250002,021e00000007000304ffffffff
021f0000000b00100028000204000028a7,021f00000003009002
02200000000600050028ff00,022000000003008502
0221000000060003fffd0002,022100000003008302
022200000006000300280002,022200000003008302
022300000006000100260001,02230000000400010101
022400000006000300280002,022400000003008302
022500000006000300000002,0225000000070003040000ffff
022600000006000300210002,022600000007000304ffff0000
0227000000060001d30d0001,022700000003008102
022800000006000300280002,022800000003008302
02290000000d0010000d00030600006fa16fa1,0229000000060010000d0003
022a0000000b00100028000204ff170000,022a00000003009002
022b0000000600050028ff00,022b00000003008502
022c00000006000300260001,022c00000005000302ffff
022d0000000d001000250003060000ffff0000,022d00000006001000250003
022e0000000b0010000000020411860000,022e00000006001000000002
022f0000000600057a1dff00,022f00000003008502
02300000000b00103bcb00020428a7ffff,023000000003009002
023100000006000300250002,0231000000070003040000ffff
023200000006000300260001,023200000005000302ffff
023300000006000100280002,023300000003008102
023400000006000553c1ff00,023400000003008502
023500000006000300280001,023500000003008302
023600000006000300260001,023600000005000302ffff
023700000006000300000002,02370000000700030411860000
02380000000600033b820002,023800000003008302
0239000000060005fffdff00,023900000003008502
023a000000060003fffd0002,023a00000003008302
023b000000060001fffd0002,023b00000003008102
023c00000006000300000002,023c0000000700030411860000
023d000000060005e781ff00,023d00000003008502
023e0000000d00100020000306ffff0000ffff,023e00000006001000200003
023f000000060005a6e0ff00,023f00000003008502
0240000000060003fffd0002,024000000003008302
02410000000b0010001a0002040000f6bd,0241000000060010001a0002
02420000000b0010002600020400006355,024200000006001000260002
02430000000600050028ff00,024300000003008502
0244000000060003874c0001,024400000003008302
02450000000b001000000002040000ffff,024500000006001000000002
024600000008000f001a00020100,024600000006000f001a0002
0247000000060003000d0002,02470000000700030400006fa1
02480000000b0010fffe0002040000ffff,024800000003009002
024900000006000100280002,024900000003008102
024a00000006000100280002,024a00000003008102
024b00000008000f000000030100,024b00000006000f00000003
024c00000006000300200002,024c00000007000304ffff0000
024d0000000b0010f801000204ffffffff,024d00000003009002
024e0000000600033b820002,024e00000003008302
024f000000060001fffe0001,024f00000003008102
025000000006000300000002,0250000000070003040000ffff
025100000006000300000002,0251000000070003040000ffff
025200000008000f000300030102,025200000006000f00030003
0253000000060005e781ff00,025300000003008502
025400000006000100030002,02540000000400010102
025500000006000100000002,02550000000400010100
025600000006000100250002,02560000000400010102
02570000000600050028ff00,025700000003008502
0258000000060003fffd0002,025800000003008302
0259000000060005d30dff00,025900000003008502
025a0000000d0010fffd0003060000ffffffff,025a00000003009002
025b000000060005fffeff00,025b00000003008502
025c00000008000f002500030100,025c00000006000f00250003
025d00000006000300000001,025d000000050003020000
025e000000060005fffeff00,025e00000003008502
025f0000000d001000210003060000ffffc486,025f00000006001000210003
026000000006000300210002,0260000000070003040000ffff
02610000000d00100000000306ffffffff0000,026100000006001000000003
02620000000d0010fffd000306608660860000,026200000003009002
02630000000d001000280003060000ffffffff,026300000003009002
02640000000d00100000000306ffff2048ffff,026400000006001000000003
02650000000600050028ff00,026500000003008502
0266000000060001c1fd0001,026600000003008102
02670000000600050028ff00,026700000003008502
026800000006000100280001,026800000003008102
026900000008000f002500030101,026900000006000f00250003
026a00000006000100050002,026a0000000400010100
026b0000000d00100025000306152215221522,026b00000006001000250003
026c0000000b001000260002040000ffff,026c00000006001000260002
026d0000000600050028ff00,026d00000003008502
026e000000060005c1fdff00,026e00000003008502
026f000000060003e6d90002,026f00000003008302
027000000006000300200002,027000000007000304ffff0000
027100000006000300280002,027100000003008302
027200000006000300000002,027200000007000304ffff2048
027300000006000100280002,027300000003008102
02740000000d0010002500030600000000ffff,027400000006001000250003
