source_text,target_text
001700000006000400000002:00170000000700040400003f80|00180000000b00100000000204f900474f:,001800000006001000000002
00180000000b00100000000204f900474f:001800000006001000000002|001900000006000400000002:,00190000000700040400003f80
001900000006000400000002:00190000000700040400003f80|001a00000006000300000002:,001a00000007000304f900474f
001a00000006000300000002:001a00000007000304f900474f|001b0000000b00100000000204e000474b:,001b00000006001000000002
001b0000000b00100000000204e000474b:001b00000006001000000002|001c0000000b00100000000204f400467a:,001c00000006001000000002
001c0000000b00100000000204f400467a:001c00000006001000000002|001d00000006000400000002:,001d0000000700040400003f80
001d00000006000400000002:001d0000000700040400003f80|001e00000006000300000002:,001e00000007000304f400467a
001e00000006000300000002:001e00000007000304f400467a|001f00000006000300000002:,001f00000007000304f400467a
001f00000006000300000002:001f00000007000304f400467a|00200000000b0010000000020433004773:,002000000006001000000002
00200000000b0010000000020433004773:002000000006001000000002|002100000006000400000002:,00210000000700040400003f80
002100000006000400000002:00210000000700040400003f80|00220000000b0010000000020412004746:,002200000006001000000002
00220000000b0010000000020412004746:002200000006001000000002|002300000006000400000002:,00230000000700040400003f80
002300000006000400000002:00230000000700040400003f80|002400000006000300000002:,00240000000700030412004746
002400000006000300000002:00240000000700030412004746|002500000006000300000002:,00250000000700030412004746
002500000006000300000002:00250000000700030412004746|00260000000b001000000002043200473c:,002600000006001000000002
00260000000b001000000002043200473c:002600000006001000000002|002700000006000400000002:,00270000000700040400003f80
002700000006000400000002:00270000000700040400003f80|002800000006000300000002:,0028000000070003043200473c
002800000006000300000002:0028000000070003043200473c|00290000000b001000000002046700475a:,002900000006001000000002
00290000000b001000000002046700475a:002900000006001000000002|002a00000006000400000002:,002a0000000700040400003f80
002a00000006000400000002:002a0000000700040400003f80|002b00000006000300000002:,002b000000070003046700475a
002b00000006000300000002:002b000000070003046700475a|002c00000006000400000002:,002c0000000700040400003f80
002c00000006000400000002:002c0000000700040400003f80|002d0000000b0010000000020450004636:,002d00000006001000000002
002d0000000b0010000000020450004636:002d00000006001000000002|002e00000006000400000002:,002e0000000700040400003f80
002e00000006000400000002:002e0000000700040400003f80|002f00000006000300000002:,002f0000000700030450004636
002f00000006000300000002:002f0000000700030450004636|00300000000b001000000002040e0046ae:,003000000006001000000002
00300000000b001000000002040e0046ae:003000000006001000000002|00310000000b0010000000020430004691:,003100000006001000000002
00310000000b0010000000020430004691:003100000006001000000002|003200000006000300000002:,00320000000700030430004691
003200000006000300000002:00320000000700030430004691|003300000006000400000002:,00330000000700040400003f80
003300000006000400000002:00330000000700040400003f80|003400000006000300000002:,00340000000700030430004691
003400000006000300000002:00340000000700030430004691|003500000006000400000002:,00350000000700040400003f80
003500000006000400000002:00350000000700040400003f80|00360000000b00100000000204ee004724:,003600000006001000000002
00360000000b00100000000204ee004724:003600000006001000000002|003700000006000400000002:,00370000000700040400003f80
003700000006000400000002:00370000000700040400003f80|00380000000b0010000000020497004716:,003800000006001000000002
00380000000b0010000000020497004716:003800000006001000000002|003900000006000300000002:,00390000000700030497004716
003900000006000300000002:00390000000700030497004716|003a00000006000400000002:,003a0000000700040400003f80
003a00000006000400000002:003a0000000700040400003f80|003b0000000b0010000000020490004511:,003b00000006001000000002
003b0000000b0010000000020490004511:003b00000006001000000002|003c00000006000300000002:,003c0000000700030490004511
003c00000006000300000002:003c0000000700030490004511|003d00000006000400000002:,003d0000000700040400003f80
003d00000006000400000002:003d0000000700040400003f80|003e00000006000300000002:,003e0000000700030490004511
003e00000006000300000002:003e0000000700030490004511|003f0000000b0010000000020474004622:,003f00000006001000000002
003f0000000b0010000000020474004622:003f00000006001000000002|004000000006000400000002:,00400000000700040400003f80
004000000006000400000002:00400000000700040400003f80|004100000006000300000002:,00410000000700030474004622
004100000006000300000002:00410000000700030474004622|00420000000b00100000000204b80046d8:,004200000006001000000002
00420000000b00100000000204b80046d8:004200000006001000000002|004300000006000400000002:,00430000000700040400003f80
004300000006000400000002:00430000000700040400003f80|004400000006000300000002:,004400000007000304b80046d8
004400000006000300000002:004400000007000304b80046d8|00450000000b00100000000204c6004691:,004500000006001000000002
00450000000b00100000000204c6004691:004500000006001000000002|00460000000b0010000000020486004680:,004600000006001000000002
00460000000b0010000000020486004680:004600000006001000000002|004700000006000400000002:,00470000000700040400003f80
004700000006000400000002:00470000000700040400003f80|004800000006000300000002:,00480000000700030486004680
004800000006000300000002:00480000000700030486004680|004900000006000300000002:,00490000000700030486004680
004900000006000300000002:00490000000700030486004680|004a0000000b00100000000204500045b3:,004a00000006001000000002
004a0000000b00100000000204500045b3:004a00000006001000000002|004b00000006000400000002:,004b0000000700040400003f80
004b00000006000400000002:004b0000000700040400003f80|004c00000006000400000002:,004c0000000700040400003f80
004c00000006000400000002:004c0000000700040400003f80|004d0000000b00100000000204aa004726:,004d00000006001000000002
004d0000000b00100000000204aa004726:004d00000006001000000002|004e00000006000300000002:,004e00000007000304aa004726
004e00000006000300000002:004e00000007000304aa004726|004f0000000b0010000000020489004743:,004f00000006001000000002
004f0000000b0010000000020489004743:004f00000006001000000002|005000000006000400000002:,00500000000700040400003f80
005000000006000400000002:00500000000700040400003f80|005100000006000300000002:,00510000000700030489004743
005100000006000300000002:00510000000700030489004743|00520000000b001000000002048e004708:,005200000006001000000002
00520000000b001000000002048e004708:005200000006001000000002|005300000006000400000002:,00530000000700040400003f80
005300000006000400000002:00530000000700040400003f80|005400000006000300000002:,0054000000070003048e004708
005400000006000300000002:0054000000070003048e004708|005500000006000400000002:,00550000000700040400003f80
005500000006000400000002:00550000000700040400003f80|00560000000b00100000000204cb004722:,005600000006001000000002
00560000000b00100000000204cb004722:005600000006001000000002|005700000006000300000002:,005700000007000304cb004722
005700000006000300000002:005700000007000304cb004722|005800000006000300000002:,005800000007000304cb004722
005800000006000300000002:005800000007000304cb004722|005900000006000400000002:,00590000000700040400003f80
005900000006000400000002:00590000000700040400003f80|005a0000000b0010000000020417004729:,005a00000006001000000002
005a0000000b0010000000020417004729:005a00000006001000000002|005b00000006000300000002:,005b0000000700030417004729
005b00000006000300000002:005b0000000700030417004729|005c0000000b00100000000204840046a9:,005c00000006001000000002
005c0000000b00100000000204840046a9:005c00000006001000000002|005d00000006000400000002:,005d0000000700040400003f80
005d00000006000400000002:005d0000000700040400003f80|005e00000006000300000002:,005e00000007000304840046a9
005e00000006000300000002:005e00000007000304840046a9|005f00000006000400000002:,005f0000000700040400003f80
005f00000006000400000002:005f0000000700040400003f80|00600000000b001000000002045e004736:,006000000006001000000002
00600000000b001000000002045e004736:006000000006001000000002|006100000006000400000002:,00610000000700040400003f80
006100000006000400000002:00610000000700040400003f80|006200000006000300000002:,0062000000070003045e004736
006200000006000300000002:0062000000070003045e004736|00630000000b00100000000204e80046e0:,006300000006001000000002
00630000000b00100000000204e80046e0:006300000006001000000002|006400000006000400000002:,00640000000700040400003f80
006400000006000400000002:00640000000700040400003f80|006500000006000300000002:,006500000007000304e80046e0
006500000006000300000002:006500000007000304e80046e0|00660000000b001000000002041e0046b0:,006600000006001000000002
00660000000b001000000002041e0046b0:006600000006001000000002|00670000000b0010000000020448004779:,006700000006001000000002
00670000000b0010000000020448004779:006700000006001000000002|006800000006000300000002:,00680000000700030448004779
006800000006000300000002:00680000000700030448004779|006900000006000400000002:,00690000000700040400003f80
006900000006000400000002:00690000000700040400003f80|006a00000006000300000002:,006a0000000700030448004779
006a00000006000300000002:006a0000000700030448004779|006b0000000b00100000000204600044d2:,006b00000006001000000002
006b0000000b00100000000204600044d2:006b00000006001000000002|006c00000006000400000002:,006c0000000700040400003f80
006c00000006000400000002:006c0000000700040400003f80|006d00000006000300000002:,006d00000007000304600044d2
006d00000006000300000002:006d00000007000304600044d2|006e0000000b001000000002048600470f:,006e00000006001000000002
006e0000000b001000000002048600470f:006e00000006001000000002|006f00000006000400000002:,006f0000000700040400003f80
006f00000006000400000002:006f0000000700040400003f80|00700000000b00100000000204fc00473b:,007000000006001000000002
00700000000b00100000000204fc00473b:007000000006001000000002|007100000006000400000002:,00710000000700040400003f80
007100000006000400000002:00710000000700040400003f80|007200000006000300000002:,007200000007000304fc00473b
007200000006000300000002:007200000007000304fc00473b|007300000006000300000002:,007300000007000304fc00473b
007300000006000300000002:007300000007000304fc00473b|00740000000b0010000000020424004601:,007400000006001000000002
00740000000b0010000000020424004601:007400000006001000000002|007500000006000400000002:,00750000000700040400003f80
007500000006000400000002:00750000000700040400003f80|007600000006000300000002:,00760000000700030424004601
007600000006000300000002:00760000000700030424004601|00770000000b0010000000020492004700:,007700000006001000000002
00770000000b0010000000020492004700:007700000006001000000002|007800000006000400000002:,00780000000700040400003f80
007800000006000400000002:00780000000700040400003f80|007900000006000400000002:,00790000000700040400003f80
007900000006000400000002:00790000000700040400003f80|007a00000006000300000002:,007a0000000700030492004700
007a00000006000300000002:007a0000000700030492004700|007b0000000b0010000000020488004660:,007b00000006001000000002
007b0000000b0010000000020488004660:007b00000006001000000002|007c00000006000400000002:,007c0000000700040400003f80
007c00000006000400000002:007c0000000700040400003f80|007d00000006000300000002:,007d0000000700030488004660
007d00000006000300000002:007d0000000700030488004660|007e0000000b0010000000020403004721:,007e00000006001000000002
007e0000000b0010000000020403004721:007e00000006001000000002|007f0000000b00100000000204ef004710:,007f00000006001000000002
007f0000000b00100000000204ef004710:007f00000006001000000002|008000000006000300000002:,008000000007000304ef004710
008000000006000300000002:008000000007000304ef004710|008100000006000400000002:,00810000000700040400003f80
008100000006000400000002:00810000000700040400003f80|008200000006000300000002:,008200000007000304ef004710
008200000006000300000002:008200000007000304ef004710|00830000000b00100000000204660046bd:,008300000006001000000002
00830000000b00100000000204660046bd:008300000006001000000002|008400000006000400000002:,00840000000700040400003f80
008400000006000400000002:00840000000700040400003f80|008500000006000300000002:,008500000007000304660046bd
008500000006000300000002:008500000007000304660046bd|00860000000b0010000000020464004756:,008600000006001000000002
00860000000b0010000000020464004756:008600000006001000000002|008700000006000400000002:,00870000000700040400003f80
008700000006000400000002:00870000000700040400003f80|008800000006000400000002:,00880000000700040400003f80
008800000006000400000002:00880000000700040400003f80|00890000000b00100000000204d60046b6:,008900000006001000000002
00890000000b00100000000204d60046b6:008900000006001000000002|008a00000006000300000002:,008a00000007000304d60046b6
008a00000006000300000002:008a00000007000304d60046b6|008b00000006000300000002:,008b00000007000304d60046b6
008b00000006000300000002:008b00000007000304d60046b6|008c00000006000400000002:,008c0000000700040400003f80
008c00000006000400000002:008c0000000700040400003f80|008d0000000b0010000000020490004637:,008d00000006001000000002
008d0000000b0010000000020490004637:008d00000006001000000002|008e0000000b00100000000204ff004713:,008e00000006001000000002
008e0000000b00100000000204ff004713:008e00000006001000000002|008f00000006000300000002:,008f00000007000304ff004713
008f00000006000300000002:008f00000007000304ff004713|009000000006000400000002:,00900000000700040400003f80
009000000006000400000002:00900000000700040400003f80|009100000006000400000002:,00910000000700040400003f80
009100000006000400000002:00910000000700040400003f80|009200000006000300000002:,009200000007000304ff004713
009200000006000300000002:009200000007000304ff004713|00930000000b0010000000020429004718:,009300000006001000000002
00930000000b0010000000020429004718:009300000006001000000002|009400000006000400000002:,00940000000700040400003f80
009400000006000400000002:00940000000700040400003f80|00950000000b00100000000204c00045f1:,009500000006001000000002
00950000000b00100000000204c00045f1:009500000006001000000002|009600000006000300000002:,009600000007000304c00045f1
009600000006000300000002:009600000007000304c00045f1|009700000006000400000002:,00970000000700040400003f80
009700000006000400000002:00970000000700040400003f80|00980000000b001000000002046000467d:,009800000006001000000002
00980000000b001000000002046000467d:009800000006001000000002|009900000006000300000002:,0099000000070003046000467d
009900000006000300000002:0099000000070003046000467d|009a00000006000400000002:,009a0000000700040400003f80
009a00000006000400000002:009a0000000700040400003f80|009b00000006000300000002:,009b000000070003046000467d
009b00000006000300000002:009b000000070003046000467d|009c0000000b00100000000204a80045c8:,009c00000006001000000002
009c0000000b00100000000204a80045c8:009c00000006001000000002|009d00000006000300000002:,009d00000007000304a80045c8
009d00000006000300000002:009d00000007000304a80045c8|009e00000006000400000002:,009e0000000700040400003f80
009e00000006000400000002:009e0000000700040400003f80|009f0000000b001000000002045f004731:,009f00000006001000000002
009f0000000b001000000002045f004731:009f00000006001000000002|00a00000000b001000000002044a00473e:,00a000000006001000000002
00a00000000b001000000002044a00473e:00a000000006001000000002|00a100000006000400000002:,00a10000000700040400003f80
00a100000006000400000002:00a10000000700040400003f80|00a200000006000300000002:,00a2000000070003044a00473e
00a200000006000300000002:00a2000000070003044a00473e|00a300000006000300000002:,00a3000000070003044a00473e
00a300000006000300000002:00a3000000070003044a00473e|00a40000000b001000000002040000450d:,00a400000006001000000002
00a40000000b001000000002040000450d:00a400000006001000000002|00a500000006000400000002:,00a50000000700040400003f80
00a500000006000400000002:00a50000000700040400003f80|00a60000000b0010000000020421004750:,00a600000006001000000002
00a60000000b0010000000020421004750:00a600000006001000000002|00a700000006000300000002:,00a70000000700030421004750
00a700000006000300000002:00a70000000700030421004750|00a800000006000400000002:,00a80000000700040400003f80
00a800000006000400000002:00a80000000700040400003f80|00a900000006000300000002:,00a90000000700030421004750
00a900000006000300000002:00a90000000700030421004750|00aa0000000b00100000000204d2004746:,00aa00000006001000000002
00aa0000000b00100000000204d2004746:00aa00000006001000000002|00ab00000006000400000002:,00ab0000000700040400003f80
00ab00000006000400000002:00ab0000000700040400003f80|00ac0000000b001000000002042b004717:,00ac00000006001000000002
00ac0000000b001000000002042b004717:00ac00000006001000000002|00ad00000006000400000002:,00ad0000000700040400003f80
00ad00000006000400000002:00ad0000000700040400003f80|00ae00000006000300000002:,00ae000000070003042b004717
00ae00000006000300000002:00ae000000070003042b004717|00af0000000b001000000002049e00477e:,00af00000006001000000002
00af0000000b001000000002049e00477e:00af00000006001000000002|00b000000006000400000002:,00b00000000700040400003f80
00b000000006000400000002:00b00000000700040400003f80|00b100000006000300000002:,00b1000000070003049e00477e
00b100000006000300000002:00b1000000070003049e00477e|00b200000006000300000002:,00b2000000070003049e00477e
00b200000006000300000002:00b2000000070003049e00477e|00b300000006000400000002:,00b30000000700040400003f80
00b300000006000400000002:00b30000000700040400003f80|00b40000000b00100000000204a80045f6:,00b400000006001000000002
00b40000000b00100000000204a80045f6:00b400000006001000000002|00b50000000b0010000000020420004526:,00b500000006001000000002
00b50000000b0010000000020420004526:00b500000006001000000002|00b600000006000300000002:,00b60000000700030420004526
00b600000006000300000002:00b60000000700030420004526|00b700000006000400000002:,00b70000000700040400003f80
00b700000006000400000002:00b70000000700040400003f80|00b80000000b00100000000204c0004599:,00b800000006001000000002
00b80000000b00100000000204c0004599:00b800000006001000000002|00b900000006000300000002:,00b900000007000304c0004599
00b900000006000300000002:00b900000007000304c0004599|00ba00000006000400000002:,00ba0000000700040400003f80
00ba00000006000400000002:00ba0000000700040400003f80|00bb0000000b00100000000204d500477a:,00bb00000006001000000002
00bb0000000b00100000000204d500477a:00bb00000006001000000002|00bc00000006000400000002:,00bc0000000700040400003f80
00bc00000006000400000002:00bc0000000700040400003f80|00bd00000006000300000002:,00bd00000007000304d500477a
00bd00000006000300000002:00bd00000007000304d500477a|00be0000000b00100000000204cb004730:,00be00000006001000000002
00be0000000b00100000000204cb004730:00be00000006001000000002|00bf00000006000400000002:,00bf0000000700040400003f80
00bf00000006000400000002:00bf0000000700040400003f80|00c000000006000300000002:,00c000000007000304cb004730
00c000000006000300000002:00c000000007000304cb004730|00c10000000b00100000000204dd00473f:,00c100000006001000000002
00c10000000b00100000000204dd00473f:00c100000006001000000002|00c200000006000300000002:,00c200000007000304dd00473f
00c200000006000300000002:00c200000007000304dd00473f|00c300000006000400000002:,00c30000000700040400003f80
00c300000006000400000002:00c30000000700040400003f80|00c400000006000300000002:,00c400000007000304dd00473f
00c400000006000300000002:00c400000007000304dd00473f|00c50000000b00100000000204cd00475b:,00c500000006001000000002
00c50000000b00100000000204cd00475b:00c500000006001000000002|00c600000006000400000002:,00c60000000700040400003f80
00c600000006000400000002:00c60000000700040400003f80|00c700000006000400000002:,00c70000000700040400003f80
00c700000006000400000002:00c70000000700040400003f80|00c80000000b001000000002044c00460e:,00c800000006001000000002
00c80000000b001000000002044c00460e:00c800000006001000000002|00c900000006000300000002:,00c9000000070003044c00460e
00c900000006000300000002:00c9000000070003044c00460e|00ca0000000b00100000000204f80046f6:,00ca00000006001000000002
00ca0000000b00100000000204f80046f6:00ca00000006001000000002|00cb00000006000400000002:,00cb0000000700040400003f80
00cb00000006000400000002:00cb0000000700040400003f80|00cc00000006000300000002:,00cc00000007000304f80046f6
00cc00000006000300000002:00cc00000007000304f80046f6|00cd00000006000300000002:,00cd00000007000304f80046f6
00cd00000006000300000002:00cd00000007000304f80046f6|00ce00000006000400000002:,00ce0000000700040400003f80
00ce00000006000400000002:00ce0000000700040400003f80|00cf0000000b001000000002041a004681:,00cf00000006001000000002
00cf0000000b001000000002041a004681:00cf00000006001000000002|00d00000000b001000000002041400472f:,00d000000006001000000002
00d00000000b001000000002041400472f:00d000000006001000000002|00d100000006000400000002:,00d10000000700040400003f80
00d100000006000400000002:00d10000000700040400003f80|00d200000006000300000002:,00d2000000070003041400472f
00d200000006000300000002:00d2000000070003041400472f|00d300000006000300000002:,00d3000000070003041400472f
00d300000006000300000002:00d3000000070003041400472f|00d40000000b0010000000020400004746:,00d400000006001000000002
00d40000000b0010000000020400004746:00d400000006001000000002|00d500000006000400000002:,00d50000000700040400003f80
00d500000006000400000002:00d50000000700040400003f80|00d600000006000400000002:,00d60000000700040400003f80
00d600000006000400000002:00d60000000700040400003f80|00d700000006000300000002:,00d70000000700030400004746
00d700000006000300000002:00d70000000700030400004746|00d80000000b001000000002044c004686:,00d800000006001000000002
00d80000000b001000000002044c004686:00d800000006001000000002|00d90000000b00100000000204d9004712:,00d900000006001000000002
00d90000000b00100000000204d9004712:00d900000006001000000002|00da00000006000300000002:,00da00000007000304d9004712
00da00000006000300000002:00da00000007000304d9004712|00db00000006000400000002:,00db0000000700040400003f80
00db00000006000400000002:00db0000000700040400003f80|00dc00000006000300000002:,00dc00000007000304d9004712
00dc00000006000300000002:00dc00000007000304d9004712|00dd00000006000400000002:,00dd0000000700040400003f80
00dd00000006000400000002:00dd0000000700040400003f80|00de0000000b00100000000204c60046a7:,00de00000006001000000002
00de0000000b00100000000204c60046a7:00de00000006001000000002|00df00000006000400000002:,00df0000000700040400003f80
00df00000006000400000002:00df0000000700040400003f80|00e00000000b00100000000204bf004743:,00e000000006001000000002
00e00000000b00100000000204bf004743:00e000000006001000000002|00e100000006000300000002:,00e100000007000304bf004743
00e100000006000300000002:00e100000007000304bf004743|00e200000006000400000002:,00e20000000700040400003f80
00e200000006000400000002:00e20000000700040400003f80|00e300000006000300000002:,00e300000007000304bf004743
00e300000006000300000002:00e300000007000304bf004743|00e40000000b00100000000204e4004632:,00e400000006001000000002
00e40000000b00100000000204e4004632:00e400000006001000000002|00e50000000b0010000000020492004702:,00e500000006001000000002
00e50000000b0010000000020492004702:00e500000006001000000002|00e600000006000300000002:,00e60000000700030492004702
00e600000006000300000002:00e60000000700030492004702|00e700000006000400000002:,00e70000000700040400003f80
00e700000006000400000002:00e70000000700040400003f80|00e800000006000300000002:,00e80000000700030492004702
00e800000006000300000002:00e80000000700030492004702|00e900000006000400000002:,00e90000000700040400003f80
00e900000006000400000002:00e90000000700040400003f80|00ea0000000b00100000000204560046ec:,00ea00000006001000000002
00ea0000000b00100000000204560046ec:00ea00000006001000000002|00eb0000000b00100000000204a0004613:,00eb00000006001000000002
00eb0000000b00100000000204a0004613:00eb00000006001000000002|00ec00000006000400000002:,00ec0000000700040400003f80
00ec00000006000400000002:00ec0000000700040400003f80|00ed00000006000300000002:,00ed00000007000304a0004613
00ed00000006000300000002:00ed00000007000304a0004613|00ee00000006000300000002:,00ee00000007000304a0004613
00ee00000006000300000002:00ee00000007000304a0004613|00ef00000006000400000002:,00ef0000000700040400003f80
00ef00000006000400000002:00ef0000000700040400003f80|00f00000000b001000000002040300476d:,00f000000006001000000002
00f00000000b001000000002040300476d:00f000000006001000000002|00f10000000b00100000000204800045f6:,00f100000006001000000002
00f10000000b00100000000204800045f6:00f100000006001000000002|00f200000006000400000002:,00f20000000700040400003f80
00f200000006000400000002:00f20000000700040400003f80|00f300000006000300000002:,00f300000007000304800045f6
00f300000006000300000002:00f300000007000304800045f6|00f400000006000400000002:,00f40000000700040400003f80
00f400000006000400000002:00f40000000700040400003f80|00f50000000b00100000000204a0004701:,00f500000006001000000002
00f50000000b00100000000204a0004701:00f500000006001000000002|00f600000006000300000002:,00f600000007000304a0004701
00f600000006000300000002:00f600000007000304a0004701|00f70000000b001000000002047f00474c:,00f700000006001000000002
00f70000000b001000000002047f00474c:00f700000006001000000002|00f800000006000400000002:,00f80000000700040400003f80
00f800000006000400000002:00f80000000700040400003f80|00f900000006000300000002:,00f9000000070003047f00474c
00f900000006000300000002:00f9000000070003047f00474c|00fa00000006000400000002:,00fa0000000700040400003f80
00fa00000006000400000002:00fa0000000700040400003f80|00fb00000006000300000002:,00fb000000070003047f00474c
00fb00000006000300000002:00fb000000070003047f00474c|00fc0000000b001000000002045c004661:,00fc00000006001000000002
00fc0000000b001000000002045c004661:00fc00000006001000000002|00fd00000006000300000002:,00fd000000070003045c004661
00fd00000006000300000002:00fd000000070003045c004661|00fe00000006000400000002:,00fe0000000700040400003f80
00fe00000006000400000002:00fe0000000700040400003f80|00ff0000000b001000000002048a0046b3:,00ff00000006001000000002
00ff0000000b001000000002048a0046b3:00ff00000006001000000002|010000000006000300000002:,0100000000070003048a0046b3
010000000006000300000002:0100000000070003048a0046b3|010100000006000400000002:,01010000000700040400003f80
010100000006000400000002:01010000000700040400003f80|01020000000b00100000000204bc004634:,010200000006001000000002
01020000000b00100000000204bc004634:010200000006001000000002|010300000006000300000002:,010300000007000304bc004634
010300000006000300000002:010300000007000304bc004634|01040000000b001000000002043e0046f1:,010400000006001000000002
01040000000b001000000002043e0046f1:010400000006001000000002|010500000006000400000002:,01050000000700040400003f80
010500000006000400000002:01050000000700040400003f80|01060000000b001000000002044a004766:,010600000006001000000002
01060000000b001000000002044a004766:010600000006001000000002|010700000006000300000002:,0107000000070003044a004766
010700000006000300000002:0107000000070003044a004766|010800000006000400000002:,01080000000700040400003f80
010800000006000400000002:01080000000700040400003f80|010900000006000300000002:,0109000000070003044a004766
010900000006000300000002:0109000000070003044a004766|010a0000000b00100000000204f900474a:,010a00000006001000000002
010a0000000b00100000000204f900474a:010a00000006001000000002|010b00000006000400000002:,010b0000000700040400003f80
010b00000006000400000002:010b0000000700040400003f80|010c00000006000300000002:,010c00000007000304f900474a
010c00000006000300000002:010c00000007000304f900474a|010d0000000b001000000002041b00474f:,010d00000006001000000002
010d0000000b001000000002041b00474f:010d00000006001000000002|010e00000006000400000002:,010e0000000700040400003f80
010e00000006000400000002:010e0000000700040400003f80|010f00000006000400000002:,010f0000000700040400003f80
010f00000006000400000002:010f0000000700040400003f80|011000000006000300000002:,0110000000070003041b00474f
011000000006000300000002:0110000000070003041b00474f|01110000000b00100000000204220046f8:,011100000006001000000002
01110000000b00100000000204220046f8:011100000006001000000002|011200000006000400000002:,01120000000700040400003f80
011200000006000400000002:01120000000700040400003f80|011300000006000300000002:,011300000007000304220046f8
011300000006000300000002:011300000007000304220046f8|01140000000b0010000000020448004672:,011400000006001000000002
01140000000b0010000000020448004672:011400000006001000000002|011500000006000300000002:,01150000000700030448004672
011500000006000300000002:01150000000700030448004672|011600000006000400000002:,01160000000700040400003f80
011600000006000400000002:01160000000700040400003f80|01170000000b001000000002043f004740:,011700000006001000000002
01170000000b001000000002043f004740:011700000006001000000002|011800000006000300000002:,0118000000070003043f004740
011800000006000300000002:0118000000070003043f004740|01190000000b00100000000204c2004692:,011900000006001000000002
01190000000b00100000000204c2004692:011900000006001000000002|011a00000006000400000002:,011a0000000700040400003f80
011a00000006000400000002:011a0000000700040400003f80|011b00000006000400000002:,011b0000000700040400003f80
011b00000006000400000002:011b0000000700040400003f80|011c0000000b00100000000204580046fc:,011c00000006001000000002
011c0000000b00100000000204580046fc:011c00000006001000000002|011d00000006000300000002:,011d00000007000304580046fc
011d00000006000300000002:011d00000007000304580046fc|011e00000006000300000002:,011e00000007000304580046fc
011e00000006000300000002:011e00000007000304580046fc|011f0000000b00100000000204a6004702:,011f00000006001000000002
011f0000000b00100000000204a6004702:011f00000006001000000002|012000000006000400000002:,01200000000700040400003f80
012000000006000400000002:01200000000700040400003f80|012100000006000300000002:,012100000007000304a6004702
012100000006000300000002:012100000007000304a6004702|01220000000b00100000000204d80045d5:,012200000006001000000002
01220000000b00100000000204d80045d5:012200000006001000000002|012300000006000400000002:,01230000000700040400003f80
012300000006000400000002:01230000000700040400003f80|012400000006000300000002:,012400000007000304d80045d5
012400000006000300000002:012400000007000304d80045d5|01250000000b001000000002042c004744:,012500000006001000000002
01250000000b001000000002042c004744:012500000006001000000002|012600000006000400000002:,01260000000700040400003f80
012600000006000400000002:01260000000700040400003f80|012700000006000400000002:,01270000000700040400003f80
012700000006000400000002:01270000000700040400003f80|012800000006000300000002:,0128000000070003042c004744
012800000006000300000002:0128000000070003042c004744|01290000000b00100000000204dc0046b0:,012900000006001000000002
01290000000b00100000000204dc0046b0:012900000006001000000002|012a00000006000400000002:,012a0000000700040400003f80
012a00000006000400000002:012a0000000700040400003f80|012b00000006000300000002:,012b00000007000304dc0046b0
012b00000006000300000002:012b00000007000304dc0046b0|012c0000000b001000000002044c004616:,012c00000006001000000002
012c0000000b001000000002044c004616:012c00000006001000000002|012d0000000b001000000002040600473b:,012d00000006001000000002
012d0000000b001000000002040600473b:012d00000006001000000002|012e00000006000300000002:,012e000000070003040600473b
012e00000006000300000002:012e000000070003040600473b|012f00000006000400000002:,012f0000000700040400003f80
