source_text,target_text
026a00000006000100010001,026a0000000400010101
026b00000006000300010002,026b00000003008302
026c00000006000300010003,026c00000003008302
026d00000006000300010002,026d00000003008302
026e00000006000300010003,026e00000003008302
026f00000006000300010002,026f00000003008302
027000000006000300010003,027000000003008302
027100000006000300010001,0271000000050003020000
027200000006000300010003,027200000003008302
02730000000f001000010004080008000800000000,027300000003009002
027400000006000300010001,0274000000050003020000
02750000000f001000010004080008000000000000,027500000003009002
027600000006000300000002,02760000000700030400000000
027700000006000100000001,02770000000400010100
02780000000f001000010004080000000600080000,027800000003009002
02790000000f001000010004080000000300080003,027900000003009002
027a0000000f001000010004080000000000030008,027a00000003009002
027b0000000f001000010004080003000800030000,027b00000003009002
027c00000006000100010001,027c0000000400010101
027d00000006000300010002,027d00000003008302
027e00000006000300010001,027e000000050003020000
027f000000060005ffffff00,027f00000003008502
028000000009001000000001020008,028000000006001000000001
028100000006000300010002,028100000003008302
02820000000f001000010004080000000400000008,028200000003009002
02830000000f001000010004080008000000080000,028300000003009002
028400000006000300010002,028400000003008302
02850000000f001000010004080002000000020008,028500000003009002
02860000000f001000010004080002000000000000,028600000003009002
02870000000d00100000000306000800040008,028700000003009002
02880000000f001000010004080003000300080008,028800000003009002
0289000000060001b9a20001,028900000003008102
028a0000000f001000010004080000000800020008,028a00000003009002
028b0000000f001000010004080000000300000003,028b00000003009002
028c00000006000300000003,028c00000003008302
028d0000000f001000010004080000000800010001,028d00000003009002
028e0000000f001000010004080008000600060000,028e00000003009002
028f00000006000300010003,028f00000003008302
029000000006000300010001,0290000000050003020000
02910000000f001000010004080002000200080002,029100000003009002
029200000006000300000002,02920000000700030400080000
029300000006000300010002,029300000003008302
029400000006000100000001,02940000000400010100
029500000006000300010002,029500000003008302
02960000000f001000010004080008000800080006,029600000003009002
0297000000060005ffffff00,029700000003008502
02980000000f001000010004080003000000000000,029800000003009002
029900000006000300010002,029900000003008302
029a0000000f001000010004080008000200000000,029a00000003009002
029b00000006000300000003,029b00000003008302
029c000000060001ffff0001,029c00000003008102
029d00000006000300010001,029d000000050003020000
029e00000006000300010001,029e000000050003020000
029f0000000f001000010004080008000000080000,029f00000003009002
02a00000000f001000010004080000000800000000,02a000000003009002
02a10000000f001000010004080000000000080008,02a100000003009002
02a200000008000f000000030105,02a200000003008f02
02a30000000f001000010004080000000800020000,02a300000003009002
02a400000006000300010003,02a400000003008302
02a500000006000300010003,02a500000003008302
02a600000006000300000003,02a600000003008302
02a70000000f001000010004080002000000000000,02a700000003009002
02a800000006000300010001,02a8000000050003020000
02a90000000f001000010004080000000800020002,02a900000003009002
02aa0000000f001000010004080008000800080008,02aa00000003009002
02ab00000006000300010001,02ab000000050003020000
02ac0000000f001000010004080006000600060006,02ac00000003009002
02ad00000006000300010001,02ad000000050003020000
02ae0000000600050295ff00,02ae00000003008502
02af0000000f001000010004080001000800010008,02af00000003009002
02b000000006000300010001,02b0000000050003020000
02b100000006000300010001,02b1000000050003020000
02b200000006000300000003,02b200000003008302
02b300000006000300010003,02b300000003008302
02b4000000060001b9a20001,02b400000003008102
02b500000006000300010001,02b5000000050003020000
02b600000006000300010003,02b600000003008302
02b70000000f001000010004080002000200000008,02b700000003009002
02b800000006000300010002,02b800000003008302
02b900000006000300010002,02b900000003008302
02ba00000006000300000003,02ba00000003008302
02bb00000006000300010003,02bb00000003008302
02bc0000000f001000010004080008000600080000,02bc00000003009002
02bd00000006000300010003,02bd00000003008302
02be00000006000100010001,02be0000000400010101
02bf0000000f001000010004080002000800020002,02bf00000003009002
02c000000006000300010002,02c000000003008302
02c100000006000300000002,02c10000000700030400080000
02c2000000060005ffffff00,02c200000003008502
02c30000000f001000010004080008000000080008,02c300000003009002
02c400000006000300010001,02c4000000050003020000
02c500000006000300010002,02c500000003008302
02c600000006000300010002,02c600000003008302
02c7000000060005ffffff00,02c700000003008502
02c800000006000300010001,02c8000000050003020000
02c900000006000102950001,02c900000003008102
02ca00000006000300010002,02ca00000003008302
02cb00000006000100010001,02cb0000000400010101
02cc00000006000300010002,02cc00000003008302
02cd00000006000300010001,02cd000000050003020000
02ce00000006000300010001,02ce000000050003020000
02cf0000000f001000010004080004000000040004,02cf00000003009002
02d000000006000300010001,02d0000000050003020000
02d10000000f001000010004080006000600000000,02d100000003009002
02d2000000060005ffffff00,02d200000003008502
02d300000006000300010001,02d3000000050003020000
02d400000006000300010001,02d4000000050003020000
02d5000000060003ffff0001,02d500000003008302
02d600000006000300010002,02d600000003008302
02d700000006000300010003,02d700000003008302
02d800000006000100010001,02d80000000400010101
02d9000000060001b9a20001,02d900000003008102
02da00000006000300010001,02da000000050003020000
02db0000000f001000010004080000000000000000,02db00000003009002
02dc00000006000300010003,02dc00000003008302
02dd0000000f001000010004080002000800000008,02dd00000003009002
02de000000060005b9a2ff00,02de00000003008502
02df000000060005b9a2ff00,02df00000003008502
02e000000006000300010003,02e000000003008302
02e100000006000300010001,02e1000000050003020000
02e20000000f001000010004080006000800080006,02e200000003009002
02e300000006000300010001,02e3000000050003020000
02e400000006000300010003,02e400000003008302
02e500000006000300010003,02e500000003008302
02e60000000f001000010004080008000000020000,02e600000003009002
02e700000006000300010002,02e700000003008302
02e80000000f001000010004080008000800020002,02e800000003009002
02e900000006000600000005,02e900000006000600000005
02ea0000000f001000010004080008000200000008,02ea00000003009002
02eb00000006000300010001,02eb000000050003020000
02ec000000060001ffff0001,02ec00000003008102
02ed0000000f001000010004080000000600060006,02ed00000003009002
02ee0000000f001000010004080002000000080000,02ee00000003009002
02ef0000000f001000010004080004000000000004,02ef00000003009002
02f000000006000300010001,02f0000000050003020000
02f1000000060001ffff0001,02f100000003008102
02f200000006000300010001,02f2000000050003020000
02f3000000060006ffffe5f5,02f300000003008602
02f40000000f001000010004080000000800060000,02f400000003009002
02f500000006000300000001,02f5000000050003020005
02f600000006000300010002,02f600000003008302
02f7000000060001ffff0001,02f700000003008102
02f80000000f001000010004080008000800010001,02f800000003009002
02f9000000060005b9a2ff00,02f900000003008502
02fa0000000d00100000000306000000000008,02fa00000003009002
02fb00000006000300010003,02fb00000003008302
02fc00000006000100000001,02fc0000000400010100
02fd00000006000300010002,02fd00000003008302
02fe00000006000300010003,02fe00000003008302
02ff00000006000300010001,02ff000000050003020000
030000000006000300010002,030000000003008302
