source_text,target_text
002400000006000200010001:002400000003008204|002500000006000200020001:,002500000003008204
002500000006000200020001:002500000003008204|002600000006000200000001:,002600000003008204
002600000006000200000001:002600000003008204|00270000000a004d2c468e6608a50954:,00270000000300cd01
00270000000a004d2c468e6608a50954:00270000000300cd01|002800000006000500000000:,002800000003008504
002800000006000500000000:002800000003008504|00290000000600060000001b:,002900000003008604
00290000000600060000001b:002900000003008604|002a00000006000300000001:,002a00000003008304
002a00000006000300000001:002a00000003008304|002b0000000a004901b16fcf4a88d0fd:,002b0000000300c901
002b0000000a004901b16fcf4a88d0fd:002b0000000300c901|002c00000006000200010001:,002c00000003008204
002c00000006000200010001:002c00000003008204|002d0000000600050000ff00:,002d00000003008504
002d0000000600050000ff00:002d00000003008504|002e00000006000200000001:,002e00000003008204
002e00000006000200000001:002e00000003008204|002f00000006000300000001:,002f00000003008304
002f00000006000300000001:002f00000003008304|0030000000060003000e0001:,003000000003008304
0030000000060003000e0001:003000000003008304|003100000006000600000063:,003100000003008604
003100000006000600000063:003100000003008604|003200000006000200000001:,003200000003008204
003200000006000200000001:003200000003008204|0033000000060002002a0001:,003300000003008204
0033000000060002002a0001:003300000003008204|003400000006000500000000:,003400000003008504
003400000006000500000000:003400000003008504|003500000006000300000001:,003500000003008304
003500000006000300000001:003500000003008304|00360000000600060000005b:,003600000003008604
00360000000600060000005b:003600000003008604|00370000000a00e802df001f4caed85c:,00370000000300e801
00370000000a00e802df001f4caed85c:00370000000300e801|003800000006000200010001:,003800000003008204
003800000006000200010001:003800000003008204|003900000006000200000001:,003900000003008204
003900000006000200000001:003900000003008204|003a00000006000300000001:,003a00000003008304
003a00000006000300000001:003a00000003008304|003b0000000a0040de27b8d2aac0cc91:,003b0000000300c001
003b0000000a0040de27b8d2aac0cc91:003b0000000300c001|003c00000006000200010001:,003c00000003008204
003c00000006000200010001:003c00000003008204|003d00000006000600000015:,003d00000003008604
003d00000006000600000015:003d00000003008604|003e00000006000500000000:,003e00000003008504
003e00000006000500000000:003e00000003008504|003f00000006000600310040:,003f00000003008604
003f00000006000600310040:003f00000003008604|00400000000a0069acb22c13c8679cdf:,00400000000300e901
00400000000a0069acb22c13c8679cdf:00400000000300e901|004100000006000500070000:,004100000003008504
004100000006000500070000:004100000003008504|00420000000600050000ff00:,004200000003008504
00420000000600050000ff00:004200000003008504|004300000006000300000001:,004300000003008304
004300000006000300000001:004300000003008304|004400000006000200010001:,004400000003008204
004400000006000200010001:004400000003008204|004500000006000600000063:,004500000003008604
004500000006000600000063:004500000003008604|004600000006000200000001:,004600000003008204
004600000006000200000001:004600000003008204|00470000000a002da5ded2e3d4a819a8:,00470000000300ad01
00470000000a002da5ded2e3d4a819a8:00470000000300ad01|0048000000060003001b0001:,004800000003008304
0048000000060003001b0001:004800000003008304|004900000006000200000001:,004900000003008204
004900000006000200000001:004900000003008204|004a00000006000300000001:,004a00000003008304
004a00000006000300000001:004a00000003008304|004b00000006000600000042:,004b00000003008604
004b00000006000600000042:004b00000003008604|004c00000006000500000000:,004c00000003008504
004c00000006000500000000:004c00000003008504|004d00000006000200010001:,004d00000003008204
004d00000006000200010001:004d00000003008204|004e00000006000500000000:,004e00000003008504
004e00000006000500000000:004e00000003008504|004f000000060006001c005e:,004f00000003008604
004f000000060006001c005e:004f00000003008604|005000000006000300000001:,005000000003008304
005000000006000300000001:005000000003008304|005100000006000200010001:,005100000003008204
005100000006000200010001:005100000003008204|00520000001200e49080eb1f010aea458b77e9eb8ceafd28:,00520000000300e401
00520000001200e49080eb1f010aea458b77e9eb8ceafd28:00520000000300e401|005300000006000200000001:,005300000003008204
005300000006000200000001:005300000003008204|00540000000600060000003b:,005400000003008604
00540000000600060000003b:005400000003008604|00550000000600050000ff00:,005500000003008504
00550000000600050000ff00:005500000003008504|005600000006000200010001:,005600000003008204
005600000006000200010001:005600000003008204|0057000000060005001cff00:,005700000003008504
0057000000060005001cff00:005700000003008504|005800000006000300000001:,005800000003008304
005800000006000300000001:005800000003008304|00590000001200d6af35e24ebcc9383d0983e9da57fb23df:,00590000000300d601
00590000001200d6af35e24ebcc9383d0983e9da57fb23df:00590000000300d601|005a00000006000600000024:,005a00000003008604
005a00000006000600000024:005a00000003008604|005b00000006000200000001:,005b00000003008204
005b00000006000200000001:005b00000003008204|005c00000006000500000000:,005c00000003008504
005c00000006000500000000:005c00000003008504|005d00000006000600000019:,005d00000003008604
005d00000006000600000019:005d00000003008604|005e00000006000600290016:,005e00000003008604
005e00000006000600290016:005e00000003008604|005f00000006000300000001:,005f00000003008304
005f00000006000300000001:005f00000003008304|00600000001a0069e66c4d6dca68c4b80b01b74b6ae6ea6c33572953906594ab:,00600000000300e901
00600000001a0069e66c4d6dca68c4b80b01b74b6ae6ea6c33572953906594ab:00600000000300e901|006100000006000200000001:,006100000003008204
006100000006000200000001:006100000003008204|006200000006000200010001:,006200000003008204
006200000006000200010001:006200000003008204|006300000006000600000035:,006300000003008604
006300000006000600000035:006300000003008604|006400000006000300000001:,006400000003008304
006400000006000300000001:006400000003008304|006500000006000200000001:,006500000003008204
006500000006000200000001:006500000003008204|00660000000600050000ff00:,006600000003008504
00660000000600050000ff00:006600000003008504|00670000000a00f97dcf1b1535531786:,00670000000300f901
00670000000a00f97dcf1b1535531786:00670000000300f901|0068000000060006002c005a:,006800000003008604
0068000000060006002c005a:006800000003008604|006900000006000200010001:,006900000003008204
006900000006000200010001:006900000003008204|006a0000000a008774f10431b005f9a3:,006a00000003008701
006a0000000a008774f10431b005f9a3:006a00000003008701|006b0000000600050008ff00:,006b00000003008504
006b0000000600050008ff00:006b00000003008504|006c00000006000500000000:,006c00000003008504
006c00000006000500000000:006c00000003008504|006d00000006000200010001:,006d00000003008204
006d00000006000200010001:006d00000003008204|006e00000006000200000001:,006e00000003008204
006e00000006000200000001:006e00000003008204|006f00000006000300000001:,006f00000003008304
006f00000006000300000001:006f00000003008304|007000000006000600000062:,007000000003008604
007000000006000600000062:007000000003008604|007100000006000500000000:,007100000003008504
007100000006000500000000:007100000003008504|007200000006000600000017:,007200000003008604
007200000006000600000017:007200000003008604|007300000006000300000001:,007300000003008304
007300000006000300000001:007300000003008304|007400000006000200010001:,007400000003008204
007400000006000200010001:007400000003008204|00750000000600050006ff00:,007500000003008504
00750000000600050006ff00:007500000003008504|0076000000120060cd9fee44e54747a65518071f8ea112ca:,00760000000300e001
0076000000120060cd9fee44e54747a65518071f8ea112ca:00760000000300e001|007700000006000200000001:,007700000003008204
007700000006000200000001:007700000003008204|007800000006000200000001:,007800000003008204
007800000006000200000001:007800000003008204|00790000000a0053ac3dbff9b0fd253f:,00790000000300d301
00790000000a0053ac3dbff9b0fd253f:00790000000300d301|007a00000006000300000001:,007a00000003008304
007a00000006000300000001:007a00000003008304|007b00000006000500000000:,007b00000003008504
007b00000006000500000000:007b00000003008504|007c00000006000200010001:,007c00000003008204
007c00000006000200010001:007c00000003008204|007d00000006000600210026:,007d00000003008604
007d00000006000600210026:007d00000003008604|007e00000006000600000038:,007e00000003008604
007e00000006000600000038:007e00000003008604|007f00000006000200190001:,007f00000003008204
007f00000006000200190001:007f00000003008204|008000000006000200010001:,008000000003008204
008000000006000200010001:008000000003008204|008100000006000300000001:,008100000003008304
008100000006000300000001:008100000003008304|008200000006000500000000:,008200000003008504
008200000006000500000000:008200000003008504|008300000006000600000063:,008300000003008604
008300000006000600000063:008300000003008604|00840000000a0074cd7195308a0ca08b:,00840000000300f401
00840000000a0074cd7195308a0ca08b:00840000000300f401|008500000006000200000001:,008500000003008204
008500000006000200000001:008500000003008204|00860000000600050000ff00:,008600000003008504
00860000000600050000ff00:008600000003008504|008700000006000600000031:,008700000003008604
008700000006000600000031:008700000003008604|008800000006000300000001:,008800000003008304
008800000006000300000001:008800000003008304|008900000006000200000001:,008900000003008204
008900000006000200000001:008900000003008204|008a00000006000200010001:,008a00000003008204
008a00000006000200010001:008a00000003008204|008b000000060003002e0001:,008b00000003008304
008b000000060003002e0001:008b00000003008304|008c0000000a0071ae77b71f759eacf4:,008c0000000300f101
008c0000000a0071ae77b71f759eacf4:008c0000000300f101|008d00000006000200000001:,008d00000003008204
008d00000006000200000001:008d00000003008204|008e0000000a009defb63818db50d9e5:,008e00000003009d01
008e0000000a009defb63818db50d9e5:008e00000003009d01|008f00000006000600000018:,008f00000003008604
008f00000006000600000018:008f00000003008604|009000000006000300000001:,009000000003008304
009000000006000300000001:009000000003008304|009100000006000500000000:,009100000003008504
009100000006000500000000:009100000003008504|009200000006000200010001:,009200000003008204
009200000006000200010001:009200000003008204|009300000006000300110001:,009300000003008304
009300000006000300110001:009300000003008304|0094000000060006001b0033:,009400000003008604
0094000000060006001b0033:009400000003008604|009500000006000500000000:,009500000003008504
009500000006000500000000:009500000003008504|00960000001a00869ed1d3a04493eb166ea25296de27243622c8d10aca61600a:,009600000003008601
00960000001a00869ed1d3a04493eb166ea25296de27243622c8d10aca61600a:009600000003008601|009700000006000300000001:,009700000003008304
009700000006000300000001:009700000003008304|009800000006000600000056:,009800000003008604
009800000006000600000056:009800000003008604|009900000006000200000001:,009900000003008204
009900000006000200000001:009900000003008204|009a00000006000200010001:,009a00000003008204
009a00000006000200010001:009a00000003008204|009b0000000a009db605f1c27d59e40e:,009b00000003009d01
009b0000000a009db605f1c27d59e40e:009b00000003009d01|009c00000006000200010001:,009c00000003008204
009c00000006000200010001:009c00000003008204|009d00000006000200000001:,009d00000003008204
009d00000006000200000001:009d00000003008204|009e00000006000600000016:,009e00000003008604
009e00000006000600000016:009e00000003008604|009f00000006000500000000:,009f00000003008504
009f00000006000500000000:009f00000003008504|00a000000006000300000001:,00a000000003008304
00a000000006000300000001:00a000000003008304|00a1000000060006002d0019:,00a100000003008604
00a1000000060006002d0019:00a100000003008604|00a2000000060005001bff00:,00a200000003008504
00a2000000060005001bff00:00a200000003008504|00a300000006000500000000:,00a300000003008504
00a300000006000500000000:00a300000003008504|00a400000006000200010001:,00a400000003008204
00a400000006000200010001:00a400000003008204|00a500000006000200000001:,00a500000003008204
00a500000006000200000001:00a500000003008204|00a600000006000600000041:,00a600000003008604
00a600000006000600000041:00a600000003008604|00a70000000a003dc94c8b70a685f890:,00a70000000300bd01
00a70000000a003dc94c8b70a685f890:00a70000000300bd01|00a800000006000300000001:,00a800000003008304
00a800000006000300000001:00a800000003008304|00a900000006000200010001:,00a900000003008204
00a900000006000200010001:00a900000003008204|00aa00000006000200000001:,00aa00000003008204
00aa00000006000200000001:00aa00000003008204|00ab00000006000300000001:,00ab00000003008304
00ab00000006000300000001:00ab00000003008304|00ac000000060002000f0001:,00ac00000003008204
00ac000000060002000f0001:00ac00000003008204|00ad0000000a00aadbe6ae5dcd32f0f0:,00ad0000000300aa01
00ad0000000a00aadbe6ae5dcd32f0f0:00ad0000000300aa01|00ae0000000600050000ff00:,00ae00000003008504
00ae0000000600050000ff00:00ae00000003008504|00af00000006000600000004:,00af00000003008604
00af00000006000600000004:00af00000003008604|00b000000006000300000001:,00b000000003008304
00b000000006000300000001:00b000000003008304|00b1000000060006000b0038:,00b100000003008604
00b1000000060006000b0038:00b100000003008604|00b200000006000200000001:,00b200000003008204
00b200000006000200000001:00b200000003008204|00b300000006000200010001:,00b300000003008204
00b300000006000200010001:00b300000003008204|00b40000001a00c83de05ff252057ddfd9838a88495f37fa6b685d81bf57f24f:,00b40000000300c801
00b40000001a00c83de05ff252057ddfd9838a88495f37fa6b685d81bf57f24f:00b40000000300c801|00b50000000600050000ff00:,00b500000003008504
00b50000000600050000ff00:00b500000003008504|00b600000006000600000051:,00b600000003008604
00b600000006000600000051:00b600000003008604|00b700000006000500000000:,00b700000003008504
00b700000006000500000000:00b700000003008504|00b800000006000600000032:,00b800000003008604
00b800000006000600000032:00b800000003008604|00b90000000600050011ff00:,00b900000003008504
00b90000000600050011ff00:00b900000003008504|00ba00000006000300000001:,00ba00000003008304
00ba00000006000300000001:00ba00000003008304|00bb00000006000200000001:,00bb00000003008204
00bb00000006000200000001:00bb00000003008204|00bc00000006000200010001:,00bc00000003008204
00bc00000006000200010001:00bc00000003008204|00bd0000000a00c4a50eb39fd8ed3734:,00bd0000000300c401
00bd0000000a00c4a50eb39fd8ed3734:00bd0000000300c401|00be0000001200eb8241710f560f1c82960e24b57d5b0786:,00be0000000300eb01
00be0000001200eb8241710f560f1c82960e24b57d5b0786:00be0000000300eb01|00bf0000000600060000004c:,00bf00000003008604
00bf0000000600060000004c:00bf00000003008604|00c000000006000200010001:,00c000000003008204
00c000000006000200010001:00c000000003008204|00c100000006000200000001:,00c100000003008204
00c100000006000200000001:00c100000003008204|00c200000006000300000001:,00c200000003008304
00c200000006000300000001:00c200000003008304|00c3000000060005000dff00:,00c300000003008504
00c3000000060005000dff00:00c300000003008504|00c40000000600050000ff00:,00c400000003008504
00c40000000600050000ff00:00c400000003008504|00c500000006000600000020:,00c500000003008604
00c500000006000600000020:00c500000003008604|00c60000001a00f11fefb6cecc81f8a4013f549d292739903ddcbce0402231e3:,00c60000000300f101
00c60000001a00f11fefb6cecc81f8a4013f549d292739903ddcbce0402231e3:00c60000000300f101|00c7000000060003002d0001:,00c700000003008304
00c7000000060003002d0001:00c700000003008304|00c800000006000200010001:,00c800000003008204
00c800000006000200010001:00c800000003008204|00c900000006000200000001:,00c900000003008204
00c900000006000200000001:00c900000003008204|00ca0000000600050000ff00:,00ca00000003008504
00ca0000000600050000ff00:00ca00000003008504|00cb00000006000300000001:,00cb00000003008304
00cb00000006000300000001:00cb00000003008304|00cc0000000a00e9d02793e4e6cf8aa8:,00cc0000000300e901
00cc0000000a00e9d02793e4e6cf8aa8:00cc0000000300e901|00cd00000006000300000001:,00cd00000003008304
00cd00000006000300000001:00cd00000003008304|00ce0000000600050000ff00:,00ce00000003008504
00ce0000000600050000ff00:00ce00000003008504|00cf00000006000200000001:,00cf00000003008204
00cf00000006000200000001:00cf00000003008204|00d000000006000200320001:,00d000000003008204
00d000000006000200320001:00d000000003008204|00d100000006000600000036:,00d100000003008604
00d100000006000600000036:00d100000003008604|00d200000006000200010001:,00d200000003008204
00d200000006000200010001:00d200000003008204|00d300000006000600000019:,00d300000003008604
00d300000006000600000019:00d300000003008604|00d40000000600050000ff00:,00d400000003008504
00d40000000600050000ff00:00d400000003008504|00d500000006000200010001:,00d500000003008204
00d500000006000200010001:00d500000003008204|00d600000006000200000001:,00d600000003008204
00d600000006000200000001:00d600000003008204|00d700000006000300000001:,00d700000003008304
00d700000006000300000001:00d700000003008304|00d800000006000600290044:,00d800000003008604
00d800000006000600290044:00d800000003008604|00d900000012000d3c00ea0037520bd0e347c0adb1d7de2c:,00d900000003008d01
00d900000012000d3c00ea0037520bd0e347c0adb1d7de2c:00d900000003008d01|00da00000006000300000001:,00da00000003008304
00da00000006000300000001:00da00000003008304|00db0000000600050000ff00:,00db00000003008504
00db0000000600050000ff00:00db00000003008504|00dc00000006000200010001:,00dc00000003008204
00dc00000006000200010001:00dc00000003008204|00dd00000006000600000026:,00dd00000003008604
00dd00000006000600000026:00dd00000003008604|00de000000060006001b0024:,00de00000003008604
00de000000060006001b0024:00de00000003008604|00df0000000a009c6a6e90414de8a778:,00df00000003009c01
00df0000000a009c6a6e90414de8a778:00df00000003009c01|00e000000006000200000001:,00e000000003008204
00e000000006000200000001:00e000000003008204|00e10000000600060000005f:,00e100000003008604
00e10000000600060000005f:00e100000003008604|00e200000006000300000001:,00e200000003008304
00e200000006000300000001:00e200000003008304|00e300000006000500000000:,00e300000003008504
00e300000006000500000000:00e300000003008504|00e400000006000200010001:,00e400000003008204
00e400000006000200010001:00e400000003008204|00e500000006000200000001:,00e500000003008204
00e500000006000200000001:00e500000003008204|00e600000006000600120034:,00e600000003008604
00e600000006000600120034:00e600000003008604|00e700000012005b5089763516327927012967069b055e74:,00e70000000300db01
00e700000012005b5089763516327927012967069b055e74:00e70000000300db01|00e80000000a009b7237a80572399aa7:,00e800000003009b01
00e80000000a009b7237a80572399aa7:00e800000003009b01|00e900000006000200000001:,00e900000003008204
00e900000006000200000001:00e900000003008204|00ea00000006000500000000:,00ea00000003008504
00ea00000006000500000000:00ea00000003008504|00eb00000006000300000001:,00eb00000003008304
00eb00000006000300000001:00eb00000003008304|00ec00000006000200010001:,00ec00000003008204
00ec00000006000200010001:00ec00000003008204|00ed00000006000600000033:,00ed00000003008604
00ed00000006000600000033:00ed00000003008604|00ee000000060006000d0023:,00ee00000003008604
00ee000000060006000d0023:00ee00000003008604|00ef0000001200ec9a7c24e0ad4f7ec818a0ad3061bb1a1f:,00ef0000000300ec01
00ef0000001200ec9a7c24e0ad4f7ec818a0ad3061bb1a1f:00ef0000000300ec01|00f000000006000200000001:,00f000000003008204
00f000000006000200000001:00f000000003008204|00f100000006000600000021:,00f100000003008604
00f100000006000600000021:00f100000003008604|00f200000006000200010001:,00f200000003008204
00f200000006000200010001:00f200000003008204|00f30000000600050000ff00:,00f300000003008504
00f30000000600050000ff00:00f300000003008504|00f4000000060003002b0001:,00f400000003008304
00f4000000060003002b0001:00f400000003008304|00f500000006000300000001:,00f500000003008304
00f500000006000300000001:00f500000003008304|00f60000000600050000ff00:,00f600000003008504
00f60000000600050000ff00:00f600000003008504|00f70000000600060000001c:,00f700000003008604
00f70000000600060000001c:00f700000003008604|00f800000006000300000001:,00f800000003008304
00f800000006000300000001:00f800000003008304|00f900000006000200000001:,00f900000003008204
00f900000006000200000001:00f900000003008204|00fa00000006000200010001:,00fa00000003008204
00fa00000006000200010001:00fa00000003008204|00fb0000000a009d6cf2cfa9c5f2a32a:,00fb00000003009d01
00fb0000000a009d6cf2cfa9c5f2a32a:00fb00000003009d01|00fc00000006000300300001:,00fc00000003008304
00fc00000006000300300001:00fc00000003008304|00fd00000006000200010001:,00fd00000003008204
00fd00000006000200010001:00fd00000003008204|00fe0000000a006f57441e4a7e5a19d3:,00fe0000000300ef01
00fe0000000a006f57441e4a7e5a19d3:00fe0000000300ef01|00ff00000006000200000001:,00ff00000003008204
00ff00000006000200000001:00ff00000003008204|010000000006000300000001:,010000000003008304
010000000006000300000001:010000000003008304|010100000006000500000000:,010100000003008504
010100000006000500000000:010100000003008504|010200000006000600000011:,010200000003008604
010200000006000600000011:010200000003008604|0103000000060003000f0001:,010300000003008304
0103000000060003000f0001:010300000003008304|010400000006000600240027:,010400000003008604
010400000006000600240027:010400000003008604|010500000006000200000001:,010500000003008204
010500000006000200000001:010500000003008204|01060000001200f4fe37a5461e9636102d0a53ac9b405b49:,01060000000300f401
01060000001200f4fe37a5461e9636102d0a53ac9b405b49:01060000000300f401|010700000006000300000001:,010700000003008304
010700000006000300000001:010700000003008304|010800000006000200010001:,010800000003008204
010800000006000200010001:010800000003008204|010900000006000600000009:,010900000003008604
010900000006000600000009:010900000003008604|010a0000000600050000ff00:,010a00000003008504
010a0000000600050000ff00:010a00000003008504|010b00000006000200010001:,010b00000003008204
010b00000006000200010001:010b00000003008204|010c0000000600050000ff00:,010c00000003008504
010c0000000600050000ff00:010c00000003008504|010d00000006000200000001:,010d00000003008204
010d00000006000200000001:010d00000003008204|010e00000006000300000001:,010e00000003008304
010e00000006000300000001:010e00000003008304|010f00000006000200280001:,010f00000003008204
010f00000006000200280001:010f00000003008204|01100000001200bf9cceeedea8377b41e915656ac5c0d28d:,01100000000300bf01
01100000001200bf9cceeedea8377b41e915656ac5c0d28d:01100000000300bf01|011100000006000600000015:,011100000003008604
011100000006000600000015:011100000003008604|01120000000600050000ff00:,011200000003008504
01120000000600050000ff00:011200000003008504|011300000006000600280021:,011300000003008604
011300000006000600280021:011300000003008604|011400000006000200000001:,011400000003008204
011400000006000200000001:011400000003008204|011500000006000200010001:,011500000003008204
011500000006000200010001:011500000003008204|011600000006000600000041:,011600000003008604
011600000006000600000041:011600000003008604|01170000001200c806c2236958ecb18dd1c9bef2b5f96fa9:,01170000000300c801
01170000001200c806c2236958ecb18dd1c9bef2b5f96fa9:01170000000300c801|011800000006000300000001:,011800000003008304
011800000006000300000001:011800000003008304|011900000006000200000001:,011900000003008204
011900000006000200000001:011900000003008204|011a00000006000200010001:,011a00000003008204
011a00000006000200010001:011a00000003008204|011b00000012007e54a907197f248b9240b4e40be8916a87:,011b0000000300fe01
011b00000012007e54a907197f248b9240b4e40be8916a87:011b0000000300fe01|011c00000006000500200000:,011c00000003008504
011c00000006000500200000:011c00000003008504|011d00000006000300000001:,011d00000003008304
011d00000006000300000001:011d00000003008304|011e00000006000600000001:,011e00000003008604
011e00000006000600000001:011e00000003008604|011f0000000600050000ff00:,011f00000003008504
011f0000000600050000ff00:011f00000003008504|012000000006000600000000:,012000000003008604
012000000006000600000000:012000000003008604|012100000006000300000001:,012100000003008304
012100000006000300000001:012100000003008304|012200000006000500000000:,012200000003008504
012200000006000500000000:012200000003008504|012300000006000300030001:,012300000003008304
012300000006000300030001:012300000003008304|0124000000120025e8cdbdc673b5b918736000c2b45f95f6:,01240000000300a501
0124000000120025e8cdbdc673b5b918736000c2b45f95f6:01240000000300a501|012500000006000200000001:,012500000003008204
012500000006000200000001:012500000003008204|012600000006000200010001:,012600000003008204
012600000006000200010001:012600000003008204|012700000006000300080001:,012700000003008304
012700000006000300080001:012700000003008304|01280000000600050000ff00:,012800000003008504
01280000000600050000ff00:012800000003008504|012900000006000300000001:,012900000003008304
012900000006000300000001:012900000003008304|012a00000006000600000061:,012a00000003008604
012a00000006000600000061:012a00000003008604|012b0000000a00d0434650a82799dc20:,012b0000000300d001
012b0000000a00d0434650a82799dc20:012b0000000300d001|012c00000006000200010001:,012c00000003008204
012c00000006000200010001:012c00000003008204|012d00000006000200000001:,012d00000003008204
012d00000006000200000001:012d00000003008204|012e0000000600050000ff00:,012e00000003008504
012e0000000600050000ff00:012e00000003008504|012f00000006000600000040:,012f00000003008604
012f00000006000600000040:012f00000003008604|013000000006000200010001:,013000000003008204
013000000006000200010001:013000000003008204|0131000000060003001e0001:,013100000003008304
0131000000060003001e0001:013100000003008304|013200000006000300000001:,013200000003008304
013200000006000300000001:013200000003008304|013300000006000200000001:,013300000003008204
013300000006000200000001:013300000003008204|01340000000a00379fc93a5ad4535b55:,01340000000300b701
01340000000a00379fc93a5ad4535b55:01340000000300b701|01350000000a00f81dcdf56fe358d8e3:,01350000000300f801
01350000000a00f81dcdf56fe358d8e3:01350000000300f801|01360000000600060026002a:,013600000003008604
01360000000600060026002a:013600000003008604|013700000006000300000001:,013700000003008304
013700000006000300000001:013700000003008304|013800000006000600000026:,013800000003008604
013800000006000600000026:013800000003008604|013900000006000200010001:,013900000003008204
013900000006000200010001:013900000003008204|013a0000000600050000ff00:,013a00000003008504
013a0000000600050000ff00:013a00000003008504|013b00000006000200000001:,013b00000003008204
013b00000006000200000001:013b00000003008204|013c000000060002002f0001:,013c00000003008204
013c000000060002002f0001:013c00000003008204|013d00000006000600000061:,013d00000003008604
013d00000006000600000061:013d00000003008604|013e00000006000200010001:,013e00000003008204
013e00000006000200010001:013e00000003008204|013f0000000600050000ff00:,013f00000003008504
013f0000000600050000ff00:013f00000003008504|01400000001a00e28896a79fae418550eb71d4acb6c65ada152e7240174186bc:,01400000000300e201
01400000001a00e28896a79fae418550eb71d4acb6c65ada152e7240174186bc:01400000000300e201|014100000006000200000001:,014100000003008204
014100000006000200000001:014100000003008204|014200000006000300000001:,014200000003008304
014200000006000300000001:014200000003008304|014300000006000200010001:,014300000003008204
014300000006000200010001:014300000003008204|01440000000600060000004f:,014400000003008604
01440000000600060000004f:014400000003008604|01450000000600050006ff00:,014500000003008504
01450000000600050006ff00:014500000003008504|01460000000600050000ff00:,014600000003008504
01460000000600050000ff00:014600000003008504|01470000001200db2ef3fbeeb82248249159cc5bdb63f6ee:,01470000000300db01
01470000001200db2ef3fbeeb82248249159cc5bdb63f6ee:01470000000300db01|014800000006000200000001:,014800000003008204
014800000006000200000001:014800000003008204|014900000006000300000001:,014900000003008304
014900000006000300000001:014900000003008304|014a00000006000200000001:,014a00000003008204
014a00000006000200000001:014a00000003008204|014b0000000600050000ff00:,014b00000003008504
014b0000000600050000ff00:014b00000003008504|014c00000006000600000012:,014c00000003008604
014c00000006000600000012:014c00000003008604|014d00000006000200010001:,014d00000003008204
014d00000006000200010001:014d00000003008204|014e000000060002001a0001:,014e00000003008204
014e000000060002001a0001:014e00000003008204|014f00000006000300000001:,014f00000003008304
014f00000006000300000001:014f00000003008304|01500000001200826ef3c14d93690507b68074ea4a542f24:,015000000003008201
01500000001200826ef3c14d93690507b68074ea4a542f24:015000000003008201|015100000006000200000001:,015100000003008204
015100000006000200000001:015100000003008204|015200000006000300310001:,015200000003008304
015200000006000300310001:015200000003008304|015300000006000200010001:,015300000003008204
015300000006000200010001:015300000003008204|015400000006000300000001:,015400000003008304
015400000006000300000001:015400000003008304|01550000001200ede33b6c5f9dce8ab26c9981f76ad51639:,01550000000300ed01
