source_text,target_text
00730000001700100000000810ffcfffffffd2ffff002f0000ffdeffff:007300000006001000000008|007400000006000400000004:,00740000000b0004080000c000fffbffff
00750000001700100000000810ffcfffffffd2ffff002f0000ffecffff:007500000006001000000008|007600000006000400000004:,00760000000b00040800008000fffdffff
00770000001700100000000810ffcfffffffd2ffff002f0000fffaffff:007700000006001000000008|007800000006000400000004:,00780000000b00040800004000ffffffff
00790000001700100000000810ffcfffffffd2ffff002f000000080000:007900000006001000000008|007a00000006000400000004:,007a0000000b000408000000009a0040b0
007b0000001700100000000810ffcfffffffd2ffff002f000000160000:007b00000006001000000008|007c00000006000400000004:,007c0000000b000408000000009a0040b0
007d0000001700100000000810ffcfffffffd2ffff002f000000240000:007d00000006001000000008|007e00000006000400000004:,007e0000000b000408000000009a0040b0
007f0000001700100000000810ffcfffffffd2ffff002f000000320000:007f00000006001000000008|008000000006000400000004:,00800000000b000408000000009a0040b0
00810000001700100000000810ffcfffffffe0ffffffcdffffffd0ffff:008100000006001000000008|008200000006000400000004:,00820000000b00040800000000fffaffff
00830000001700100000000810ffcfffffffe0ffffffcdffffffdeffff:008300000006001000000008|008400000006000400000004:,00840000000b0004080000c000fffbffff
00850000001700100000000810ffcfffffffe0ffffffcdffffffecffff:008500000006001000000008|008600000006000400000004:,00860000000b00040800008000fffdffff
00870000001700100000000810ffcfffffffe0ffffffcdfffffffaffff:008700000006001000000008|008800000006000400000004:,00880000000b00040800004000ffffffff
00890000001700100000000810ffcfffffffe0ffffffcdffff00080000:008900000006001000000008|008a00000006000400000004:,008a0000000b000408000000009a0040b0
008b0000001700100000000810ffcfffffffe0ffffffcdffff00160000:008b00000006001000000008|008c00000006000400000004:,008c0000000b000408000000009a0040b0
008d0000001700100000000810ffcfffffffe0ffffffcdffff00240000:008d00000006001000000008|008e00000006000400000004:,008e0000000b000408000000009a0040b0
008f0000001700100000000810ffcfffffffe0ffffffcdffff00320000:008f00000006001000000008|009000000006000400000004:,00900000000b000408000000009a0040b0
00910000001700100000000810ffcfffffffe0ffffffdbffffffd0ffff:009100000006001000000008|009200000006000400000004:,00920000000b00040800000000fffaffff
00930000001700100000000810ffcfffffffe0ffffffdbffffffdeffff:009300000006001000000008|009400000006000400000004:,00940000000b0004080000c000fffbffff
00950000001700100000000810ffcfffffffe0ffffffdbffffffecffff:009500000006001000000008|009600000006000400000004:,00960000000b00040800008000fffdffff
00970000001700100000000810ffcfffffffe0ffffffdbfffffffaffff:009700000006001000000008|009800000006000400000004:,00980000000b00040800004000ffffffff
00990000001700100000000810ffcfffffffe0ffffffdbffff00080000:009900000006001000000008|009a00000006000400000004:,009a0000000b000408000000009a0040b0
009b0000001700100000000810ffcfffffffe0ffffffdbffff00160000:009b00000006001000000008|009c00000006000400000004:,009c0000000b000408000000009a0040b0
009d0000001700100000000810ffcfffffffe0ffffffdbffff00240000:009d00000006001000000008|009e00000006000400000004:,009e0000000b000408000000009a0040b0
009f0000001700100000000810ffcfffffffe0ffffffdbffff00320000:009f00000006001000000008|00a000000006000400000004:,00a00000000b000408000000009a0040b0
00a10000001700100000000810ffcfffffffe0ffffffe9ffffffd0ffff:00a100000006001000000008|00a200000006000400000004:,00a20000000b00040800000000fffaffff
00a30000001700100000000810ffcfffffffe0ffffffe9ffffffdeffff:00a300000006001000000008|00a400000006000400000004:,00a40000000b0004080000c000fffbffff
00a50000001700100000000810ffcfffffffe0ffffffe9ffffffecffff:00a500000006001000000008|00a600000006000400000004:,00a60000000b00040800008000fffdffff
00a70000001700100000000810ffcfffffffe0ffffffe9fffffffaffff:00a700000006001000000008|00a800000006000400000004:,00a80000000b00040800004000ffffffff
00a90000001700100000000810ffcfffffffe0ffffffe9ffff00080000:00a900000006001000000008|00aa00000006000400000004:,00aa0000000b000408000000009a0040b0
00ab0000001700100000000810ffcfffffffe0ffffffe9ffff00160000:00ab00000006001000000008|00ac00000006000400000004:,00ac0000000b000408000000009a0040b0
00ad0000001700100000000810ffcfffffffe0ffffffe9ffff00240000:00ad00000006001000000008|00ae00000006000400000004:,00ae0000000b000408000000009a0040b0
00af0000001700100000000810ffcfffffffe0ffffffe9ffff00320000:00af00000006001000000008|00b000000006000400000004:,00b00000000b000408000000009a0040b0
00b10000001700100000000810ffcfffffffe0fffffff7ffffffd0ffff:00b100000006001000000008|00b200000006000400000004:,00b20000000b00040800000000fffaffff
00b30000001700100000000810ffcfffffffe0fffffff7ffffffdeffff:00b300000006001000000008|00b400000006000400000004:,00b40000000b0004080000c000fffbffff
00b50000001700100000000810ffcfffffffe0fffffff7ffffffecffff:00b500000006001000000008|00b600000006000400000004:,00b60000000b00040800008000fffdffff
00b70000001700100000000810ffcfffffffe0fffffff7fffffffaffff:00b700000006001000000008|00b800000006000400000004:,00b80000000b00040800004000ffffffff
00b90000001700100000000810ffcfffffffe0fffffff7ffff00080000:00b900000006001000000008|00ba00000006000400000004:,00ba0000000b000408000000009a0040b0
00bb0000001700100000000810ffcfffffffe0fffffff7ffff00160000:00bb00000006001000000008|00bc00000006000400000004:,00bc0000000b000408000000009a0040b0
00bd0000001700100000000810ffcfffffffe0fffffff7ffff00240000:00bd00000006001000000008|00be00000006000400000004:,00be0000000b000408000000009a0040b0
00bf0000001700100000000810ffcfffffffe0fffffff7ffff00320000:00bf00000006001000000008|00c000000006000400000004:,00c00000000b000408000000009a0040b0
00c10000001700100000000810ffcfffffffe0ffff00050000ffd0ffff:00c100000006001000000008|00c200000006000400000004:,00c20000000b00040800000000fffaffff
00c30000001700100000000810ffcfffffffe0ffff00050000ffdeffff:00c300000006001000000008|00c400000006000400000004:,00c40000000b0004080000c000fffbffff
00c50000001700100000000810ffcfffffffe0ffff00050000ffecffff:00c500000006001000000008|00c600000006000400000004:,00c60000000b00040800008000fffdffff
00c70000001700100000000810ffcfffffffe0ffff00050000fffaffff:00c700000006001000000008|00c800000006000400000004:,00c80000000b00040800004000ffffffff
00c90000001700100000000810ffcfffffffe0ffff0005000000080000:00c900000006001000000008|00ca00000006000400000004:,00ca0000000b000408000000009a0040b0
00cb0000001700100000000810ffcfffffffe0ffff0005000000160000:00cb00000006001000000008|00cc00000006000400000004:,00cc0000000b000408000000009a0040b0
00cd0000001700100000000810ffcfffffffe0ffff0005000000240000:00cd00000006001000000008|00ce00000006000400000004:,00ce0000000b000408000000009a0040b0
00cf0000001700100000000810ffcfffffffe0ffff0005000000320000:00cf00000006001000000008|00d000000006000400000004:,00d00000000b000408000000009a0040b0
00d10000001700100000000810ffcfffffffe0ffff00130000ffd0ffff:00d100000006001000000008|00d200000006000400000004:,00d20000000b00040800000000fffaffff
00d30000001700100000000810ffcfffffffe0ffff00130000ffdeffff:00d300000006001000000008|00d400000006000400000004:,00d40000000b0004080000c000fffbffff
00d50000001700100000000810ffcfffffffe0ffff00130000ffecffff:00d500000006001000000008|00d600000006000400000004:,00d60000000b00040800008000fffdffff
00d70000001700100000000810ffcfffffffe0ffff00130000fffaffff:00d700000006001000000008|00d800000006000400000004:,00d80000000b00040800004000ffffffff
00d90000001700100000000810ffcfffffffe0ffff0013000000080000:00d900000006001000000008|00da00000006000400000004:,00da0000000b000408000000009a0040b0
00db0000001700100000000810ffcfffffffe0ffff0013000000160000:00db00000006001000000008|00dc00000006000400000004:,00dc0000000b000408000000009a0040b0
00dd0000001700100000000810ffcfffffffe0ffff0013000000240000:00dd00000006001000000008|00de00000006000400000004:,00de0000000b000408000000009a0040b0
00df0000001700100000000810ffcfffffffe0ffff0013000000320000:00df00000006001000000008|00e000000006000400000004:,00e00000000b000408000000009a0040b0
00e10000001700100000000810ffcfffffffe0ffff00210000ffd0ffff:00e100000006001000000008|00e200000006000400000004:,00e20000000b00040800000000fffaffff
00e30000001700100000000810ffcfffffffe0ffff00210000ffdeffff:00e300000006001000000008|00e400000006000400000004:,00e40000000b0004080000c000fffbffff
00e50000001700100000000810ffcfffffffe0ffff00210000ffecffff:00e500000006001000000008|00e600000006000400000004:,00e60000000b00040800008000fffdffff
00e70000001700100000000810ffcfffffffe0ffff00210000fffaffff:00e700000006001000000008|00e800000006000400000004:,00e80000000b00040800004000ffffffff
00e90000001700100000000810ffcfffffffe0ffff0021000000080000:00e900000006001000000008|00ea00000006000400000004:,00ea0000000b000408000000009a0040b0
00eb0000001700100000000810ffcfffffffe0ffff0021000000160000:00eb00000006001000000008|00ec00000006000400000004:,00ec0000000b000408000000009a0040b0
00ed0000001700100000000810ffcfffffffe0ffff0021000000240000:00ed00000006001000000008|00ee00000006000400000004:,00ee0000000b000408000000009a0040b0
00ef0000001700100000000810ffcfffffffe0ffff0021000000320000:00ef00000006001000000008|00f000000006000400000004:,00f00000000b000408000000009a0040b0
00f10000001700100000000810ffcfffffffe0ffff002f0000ffd0ffff:00f100000006001000000008|00f200000006000400000004:,00f20000000b00040800000000fffaffff
00f30000001700100000000810ffcfffffffe0ffff002f0000ffdeffff:00f300000006001000000008|00f400000006000400000004:,00f40000000b0004080000c000fffbffff
00f50000001700100000000810ffcfffffffe0ffff002f0000ffecffff:00f500000006001000000008|00f600000006000400000004:,00f60000000b00040800008000fffdffff
00f70000001700100000000810ffcfffffffe0ffff002f0000fffaffff:00f700000006001000000008|00f800000006000400000004:,00f80000000b00040800004000ffffffff
00f90000001700100000000810ffcfffffffe0ffff002f000000080000:00f900000006001000000008|00fa00000006000400000004:,00fa0000000b000408000000009a0040b0
00fb0000001700100000000810ffcfffffffe0ffff002f000000160000:00fb00000006001000000008|00fc00000006000400000004:,00fc0000000b000408000000009a0040b0
00fd0000001700100000000810ffcfffffffe0ffff002f000000240000:00fd00000006001000000008|00fe00000006000400000004:,00fe0000000b000408000000009a0040b0
00ff0000001700100000000810ffcfffffffe0ffff002f000000320000:00ff00000006001000000008|010000000006000400000004:,01000000000b000408000000009a0040b0
01010000001700100000000810ffcfffffffeeffffffcdffffffd0ffff:010100000006001000000008|010200000006000400000004:,01020000000b00040800000000fffaffff
01030000001700100000000810ffcfffffffeeffffffcdffffffdeffff:010300000006001000000008|010400000006000400000004:,01040000000b0004080000c000fffbffff
01050000001700100000000810ffcfffffffeeffffffcdffffffecffff:010500000006001000000008|010600000006000400000004:,01060000000b00040800008000fffdffff
01070000001700100000000810ffcfffffffeeffffffcdfffffffaffff:010700000006001000000008|010800000006000400000004:,01080000000b00040800004000ffffffff
01090000001700100000000810ffcfffffffeeffffffcdffff00080000:010900000006001000000008|010a00000006000400000004:,010a0000000b000408000000009a0040b0
010b0000001700100000000810ffcfffffffeeffffffcdffff00160000:010b00000006001000000008|010c00000006000400000004:,010c0000000b000408000000009a0040b0
010d0000001700100000000810ffcfffffffeeffffffcdffff00240000:010d00000006001000000008|010e00000006000400000004:,010e0000000b000408000000009a0040b0
010f0000001700100000000810ffcfffffffeeffffffcdffff00320000:010f00000006001000000008|011000000006000400000004:,01100000000b000408000000009a0040b0
01110000001700100000000810ffcfffffffeeffffffdbffffffd0ffff:011100000006001000000008|011200000006000400000004:,01120000000b00040800000000fffaffff
01130000001700100000000810ffcfffffffeeffffffdbffffffdeffff:011300000006001000000008|011400000006000400000004:,01140000000b0004080000c000fffbffff
01150000001700100000000810ffcfffffffeeffffffdbffffffecffff:011500000006001000000008|011600000006000400000004:,01160000000b00040800008000fffdffff
01170000001700100000000810ffcfffffffeeffffffdbfffffffaffff:011700000006001000000008|011800000006000400000004:,01180000000b00040800004000ffffffff
01190000001700100000000810ffcfffffffeeffffffdbffff00080000:011900000006001000000008|011a00000006000400000004:,011a0000000b000408000000009a0040b0
011b0000001700100000000810ffcfffffffeeffffffdbffff00160000:011b00000006001000000008|011c00000006000400000004:,011c0000000b000408000000009a0040b0
011d0000001700100000000810ffcfffffffeeffffffdbffff00240000:011d00000006001000000008|011e00000006000400000004:,011e0000000b000408000000009a0040b0
011f0000001700100000000810ffcfffffffeeffffffdbffff00320000:011f00000006001000000008|012000000006000400000004:,01200000000b000408000000009a0040b0
01210000001700100000000810ffcfffffffeeffffffe9ffffffd0ffff:012100000006001000000008|012200000006000400000004:,01220000000b00040800000000fffaffff
01230000001700100000000810ffcfffffffeeffffffe9ffffffdeffff:012300000006001000000008|012400000006000400000004:,01240000000b0004080000c000fffbffff
01250000001700100000000810ffcfffffffeeffffffe9ffffffecffff:012500000006001000000008|012600000006000400000004:,01260000000b00040800008000fffdffff
01270000001700100000000810ffcfffffffeeffffffe9fffffffaffff:012700000006001000000008|012800000006000400000004:,01280000000b00040800004000ffffffff
01290000001700100000000810ffcfffffffeeffffffe9ffff00080000:012900000006001000000008|012a00000006000400000004:,012a0000000b000408000000009a0040b0
012b0000001700100000000810ffcfffffffeeffffffe9ffff00160000:012b00000006001000000008|012c00000006000400000004:,012c0000000b000408000000009a0040b0
012d0000001700100000000810ffcfffffffeeffffffe9ffff00240000:012d00000006001000000008|012e00000006000400000004:,012e0000000b000408000000009a0040b0
012f0000001700100000000810ffcfffffffeeffffffe9ffff00320000:012f00000006001000000008|013000000006000400000004:,01300000000b000408000000009a0040b0
01310000001700100000000810ffcfffffffeefffffff7ffffffd0ffff:013100000006001000000008|013200000006000400000004:,01320000000b00040800000000fffaffff
01330000001700100000000810ffcfffffffeefffffff7ffffffdeffff:013300000006001000000008|013400000006000400000004:,01340000000b0004080000c000fffbffff
01350000001700100000000810ffcfffffffeefffffff7ffffffecffff:013500000006001000000008|013600000006000400000004:,01360000000b00040800008000fffdffff
01370000001700100000000810ffcfffffffeefffffff7fffffffaffff:013700000006001000000008|013800000006000400000004:,01380000000b00040800004000ffffffff
01390000001700100000000810ffcfffffffeefffffff7ffff00080000:013900000006001000000008|013a00000006000400000004:,013a0000000b000408000000009a0040b0
013b0000001700100000000810ffcfffffffeefffffff7ffff00160000:013b00000006001000000008|013c00000006000400000004:,013c0000000b000408000000009a0040b0
013d0000001700100000000810ffcfffffffeefffffff7ffff00240000:013d00000006001000000008|013e00000006000400000004:,013e0000000b000408000000009a0040b0
013f0000001700100000000810ffcfffffffeefffffff7ffff00320000:013f00000006001000000008|014000000006000400000004:,01400000000b000408000000009a0040b0
01410000001700100000000810ffcfffffffeeffff00050000ffd0ffff:014100000006001000000008|014200000006000400000004:,01420000000b00040800000000fffaffff
01430000001700100000000810ffcfffffffeeffff00050000ffdeffff:014300000006001000000008|014400000006000400000004:,01440000000b0004080000c000fffbffff
01450000001700100000000810ffcfffffffeeffff00050000ffecffff:014500000006001000000008|014600000006000400000004:,01460000000b00040800008000fffdffff
01470000001700100000000810ffcfffffffeeffff00050000fffaffff:014700000006001000000008|014800000006000400000004:,01480000000b00040800004000ffffffff
01490000001700100000000810ffcfffffffeeffff0005000000080000:014900000006001000000008|014a00000006000400000004:,014a0000000b000408000000009a0040b0
014b0000001700100000000810ffcfffffffeeffff0005000000160000:014b00000006001000000008|014c00000006000400000004:,014c0000000b000408000000009a0040b0
014d0000001700100000000810ffcfffffffeeffff0005000000240000:014d00000006001000000008|014e00000006000400000004:,014e0000000b000408000000009a0040b0
014f0000001700100000000810ffcfffffffeeffff0005000000320000:014f00000006001000000008|015000000006000400000004:,01500000000b000408000000009a0040b0
01510000001700100000000810ffcfffffffeeffff00130000ffd0ffff:015100000006001000000008|015200000006000400000004:,01520000000b00040800000000fffaffff
01530000001700100000000810ffcfffffffeeffff00130000ffdeffff:015300000006001000000008|015400000006000400000004:,01540000000b0004080000c000fffbffff
01550000001700100000000810ffcfffffffeeffff00130000ffecffff:015500000006001000000008|015600000006000400000004:,01560000000b00040800008000fffdffff
01570000001700100000000810ffcfffffffeeffff00130000fffaffff:015700000006001000000008|015800000006000400000004:,01580000000b00040800004000ffffffff
01590000001700100000000810ffcfffffffeeffff0013000000080000:015900000006001000000008|015a00000006000400000004:,015a0000000b000408000000009a0040b0
015b0000001700100000000810ffcfffffffeeffff0013000000160000:015b00000006001000000008|015c00000006000400000004:,015c0000000b000408000000009a0040b0
015d0000001700100000000810ffcfffffffeeffff0013000000240000:015d00000006001000000008|015e00000006000400000004:,015e0000000b000408000000009a0040b0
015f0000001700100000000810ffcfffffffeeffff0013000000320000:015f00000006001000000008|016000000006000400000004:,01600000000b000408000000009a0040b0
01610000001700100000000810ffcfffffffeeffff00210000ffd0ffff:016100000006001000000008|016200000006000400000004:,01620000000b00040800000000fffaffff
01630000001700100000000810ffcfffffffeeffff00210000ffdeffff:016300000006001000000008|016400000006000400000004:,01640000000b0004080000c000fffbffff
01650000001700100000000810ffcfffffffeeffff00210000ffecffff:016500000006001000000008|016600000006000400000004:,01660000000b00040800008000fffdffff
01670000001700100000000810ffcfffffffeeffff00210000fffaffff:016700000006001000000008|016800000006000400000004:,01680000000b00040800004000ffffffff
01690000001700100000000810ffcfffffffeeffff0021000000080000:016900000006001000000008|016a00000006000400000004:,016a0000000b000408000000009a0040b0
016b0000001700100000000810ffcfffffffeeffff0021000000160000:016b00000006001000000008|016c00000006000400000004:,016c0000000b000408000000009a0040b0
016d0000001700100000000810ffcfffffffeeffff0021000000240000:016d00000006001000000008|016e00000006000400000004:,016e0000000b000408000000009a0040b0
016f0000001700100000000810ffcfffffffeeffff0021000000320000:016f00000006001000000008|017000000006000400000004:,01700000000b000408000000009a0040b0
01710000001700100000000810ffcfffffffeeffff002f0000ffd0ffff:017100000006001000000008|017200000006000400000004:,01720000000b00040800000000fffaffff
01730000001700100000000810ffcfffffffeeffff002f0000ffdeffff:017300000006001000000008|017400000006000400000004:,01740000000b0004080000c000fffbffff
01750000001700100000000810ffcfffffffeeffff002f0000ffecffff:017500000006001000000008|017600000006000400000004:,01760000000b00040800008000fffdffff
01770000001700100000000810ffcfffffffeeffff002f0000fffaffff:017700000006001000000008|017800000006000400000004:,01780000000b00040800004000ffffffff
01790000001700100000000810ffcfffffffeeffff002f000000080000:017900000006001000000008|017a00000006000400000004:,017a0000000b000408000000009a0040b0
017b0000001700100000000810ffcfffffffeeffff002f000000160000:017b00000006001000000008|017c00000006000400000004:,017c0000000b000408000000009a0040b0
017d0000001700100000000810ffcfffffffeeffff002f000000240000:017d00000006001000000008|017e00000006000400000004:,017e0000000b000408000000009a0040b0
017f0000001700100000000810ffcfffffffeeffff002f000000320000:017f00000006001000000008|018000000006000400000004:,01800000000b000408000000009a0040b0
01810000001700100000000810ffcffffffffcffffffcdffffffd0ffff:018100000006001000000008|018200000006000400000004:,01820000000b00040800000000fffaffff
01830000001700100000000810ffcffffffffcffffffcdffffffdeffff:018300000006001000000008|018400000006000400000004:,01840000000b0004080000c000fffbffff
01850000001700100000000810ffcffffffffcffffffcdffffffecffff:018500000006001000000008|018600000006000400000004:,01860000000b00040800008000fffdffff
01870000001700100000000810ffcffffffffcffffffcdfffffffaffff:018700000006001000000008|018800000006000400000004:,01880000000b00040800004000ffffffff
01890000001700100000000810ffcffffffffcffffffcdffff00080000:018900000006001000000008|018a00000006000400000004:,018a0000000b000408000000009a0040b0
018b0000001700100000000810ffcffffffffcffffffcdffff00160000:018b00000006001000000008|018c00000006000400000004:,018c0000000b000408000000009a0040b0
018d0000001700100000000810ffcffffffffcffffffcdffff00240000:018d00000006001000000008|018e00000006000400000004:,018e0000000b000408000000009a0040b0
018f0000001700100000000810ffcffffffffcffffffcdffff00320000:018f00000006001000000008|019000000006000400000004:,01900000000b000408000000009a0040b0
01910000001700100000000810ffcffffffffcffffffdbffffffd0ffff:019100000006001000000008|019200000006000400000004:,01920000000b00040800000000fffaffff
01930000001700100000000810ffcffffffffcffffffdbffffffdeffff:019300000006001000000008|019400000006000400000004:,01940000000b0004080000c000fffbffff
01950000001700100000000810ffcffffffffcffffffdbffffffecffff:019500000006001000000008|019600000006000400000004:,01960000000b00040800008000fffdffff
01970000001700100000000810ffcffffffffcffffffdbfffffffaffff:019700000006001000000008|019800000006000400000004:,01980000000b00040800004000ffffffff
01990000001700100000000810ffcffffffffcffffffdbffff00080000:019900000006001000000008|019a00000006000400000004:,019a0000000b000408000000009a0040b0
019b0000001700100000000810ffcffffffffcffffffdbffff00160000:019b00000006001000000008|019c00000006000400000004:,019c0000000b000408000000009a0040b0
019d0000001700100000000810ffcffffffffcffffffdbffff00240000:019d00000006001000000008|019e00000006000400000004:,019e0000000b000408000000009a0040b0
