source_text,target_text
007c00000006000300280002,007c00000003008302
007d00000008000f000000030106,007d00000006000f00000003
007e0000000b00100001000204ffff0000,007e00000006001000010002
007f00000006000300000002,007f00000007000304ffffffff
008000000006000300020002,0080000000070003040000b023
008100000006000300020002,0081000000070003040000b023
008200000006000300020002,0082000000070003040000b023
008300000006000300000002,008300000007000304ffffffff
008400000008000f000000030104,008400000006000f00000003
008500000006000100260001,00850000000400010101
00860000000600018b160002,008600000003008102
008700000006000300280002,008700000003008302
00880000000b00100000000204a63fa63f,008800000006001000000002
0089000000060001fffd0002,008900000003008102
008a0000000600018b160002,008a00000003008102
008b00000006000300020002,008b000000070003040000b023
008c00000006000100250002,008c0000000400010103
008d0000000d00100002000306b023ffffffff,008d00000006001000020003
008e0000000d00100002000306ffffffffb023,008e00000006001000020003
008f0000000d0010fffd000306ffffb5b8ffff,008f00000003009002
0090000000060003fffd0002,009000000003008302
00910000000600018b160002,009100000003008102
00920000000d00100a340003060000b5b8b5b8,009200000003009002
00930000000600054162ff00,009300000003008502
00940000000600050028ff00,009400000003008502
00950000000600030a340002,009500000003008302
00960000000d00100028000306b5b80000b5b8,009600000003009002
009700000006000300020002,009700000007000304ffffffff
009800000006000300280002,009800000003008302
00990000000b00105ce500020400000000,009900000003009002
009a000000060005fffdff00,009a00000003008502
009b0000000d001000250003060000ffff0000,009b00000006001000250003
009c000000060001fffe0001,009c00000003008102
009d00000006000300000002,009d00000007000304a63fa63f
009e000000060001fffd0002,009e00000003008102
009f00000006000100280001,009f00000003008102
00a00000000d001000280003060000b5b8ffff,00a000000003009002
00a10000000d00100002000306b023ffff0000,00a100000006001000020003
00a20000000600018b160002,00a200000003008102
00a300000006000300280002,00a300000003008302
00a40000000b001000010002040000ffff,00a400000006001000010002
00a50000000600030a340002,00a500000003008302
00a6000000060001fffe0001,00a600000003008102
00a700000006000300000002,00a700000007000304a63f0000
00a800000008000f001200030100,00a800000006000f00120003
00a900000006000300260001,00a900000005000302ffff
00aa0000000b0010fffe0002046be96be9,00aa00000003009002
00ab0000000600054162ff00,00ab00000003008502
00ac00000006000100280002,00ac00000003008102
00ad000000060005fffeff00,00ad00000003008502
00ae00000008000f002500030103,00ae00000006000f00250003
00af000000060003fffe0001,00af00000003008302
00b000000006000300280002,00b000000003008302
00b100000008000f000800020100,00b100000006000f00080002
00b200000006000100280001,00b200000003008102
00b30000000d0010fffd000306ffff00000000,00b300000003009002
00b400000006000100120002,00b40000000400010100
00b50000000600030a340002,00b500000003008302
00b600000006000141620001,00b600000003008102
00b700000006000300250002,00b7000000070003040000ffff
00b80000000d001000280003060000b5b80000,00b800000003009002
00b90000000d00100028000306b5b80000ffff,00b900000003009002
00ba00000006000141620001,00ba00000003008102
00bb0000000d00100a34000306ffffffff0000,00bb00000003009002
00bc00000006000300250002,00bc000000070003040000ffff
00bd000000060001fffe0001,00bd00000003008102
00be0000000d001000020003060000ffffffff,00be00000006001000020003
00bf0000000b00105ce5000204ffff0000,00bf00000003009002
00c00000000d00100002000306ffffffff0000,00c000000006001000020003
00c10000000d001000020003060000ffffb023,00c100000006001000020003
00c2000000060001fffe0001,00c200000003008102
00c300000006000300020002,00c3000000070003040000ffff
00c400000006000300020002,00c4000000070003040000ffff
00c500000006000300000002,00c500000007000304a63f0000
00c600000006000100280002,00c600000003008102
00c700000006000100000001,00c70000000400010100
00c800000006000300000002,00c800000007000304a63f0000
00c90000000600030a340002,00c900000003008302
00ca0000000d00100002000306b023b0230000,00ca00000006001000020003
00cb0000000600050028ff00,00cb00000003008502
00cc00000006000100280001,00cc00000003008102
00cd0000000b00100026000204a46cffff,00cd00000006001000260002
00ce000000060005fffdff00,00ce00000003008502
00cf00000006000300260001,00cf00000005000302a46c
00d0000000060003fffd0002,00d000000003008302
00d100000006000141620001,00d100000003008102
00d20000000600030a340002,00d200000003008302
00d30000000b00105ce5000204ffffffff,00d300000003009002
00d400000006000100120002,00d40000000400010100
00d500000006000100280002,00d500000003008102
00d60000000d00100000000306f8080000f808,00d600000006001000000003
00d70000000d00100002000306b02300000000,00d700000006001000020003
00d80000000d00100002000306ffffb0230000,00d800000006001000020003
00d90000000600030a340002,00d900000003008302
00da000000060003fffe0001,00da00000003008302
00db00000006000100280002,00db00000003008102
00dc0000000600030a340002,00dc00000003008302
00dd00000008000f001200030106,00dd00000006000f00120003
00de000000060001fffd0002,00de00000003008102
00df00000006000100000002,00df0000000400010100
00e0000000060005fffeff00,00e000000003008502
00e10000000b0010fffe000204ffffffff,00e100000003009002
00e20000000b001000260002040000ffff,00e200000006001000260002
00e30000000600018b160002,00e300000003008102
00e40000000600050028ff00,00e400000003008502
00e50000000b00100001000204ffff2571,00e500000006001000010002
00e600000006000300010001,00e600000005000302ffff
00e700000006000300020002,00e7000000070003042571b023
00e80000000d00100002000306000000000000,00e800000006001000020003
00e900000006000300000002,00e900000007000304f808ffff
00ea00000006000141620001,00ea00000003008102
00eb0000000d0010fffd0003060000ffff0000,00eb00000003009002
00ec000000060001fffe0001,00ec00000003008102
00ed000000060003fffd0002,00ed00000003008302
00ee0000000600030a340002,00ee00000003008302
00ef000000060003fffd0002,00ef00000003008302
00f00000000d00100028000306ffffffff0000,00f000000003009002
00f100000006000100000002,00f10000000400010100
00f200000006000300020002,00f20000000700030400000000
00f300000006000300260001,00f3000000050003020000
00f400000006000141620001,00f400000003008102
00f50000000600054162ff00,00f500000003008502
00f60000000d001000250003062d01ffff2d01,00f600000006001000250003
00f70000000d0010fffd0003060000b5b8ffff,00f700000003009002
00f80000000b00100000000204ffffffff,00f800000006001000000002
00f900000006000100280001,00f900000003008102
00fa0000000d00100002000306b023b023b023,00fa00000006001000020003
00fb00000006000300000002,00fb00000007000304ffffffff
00fc0000000d00100000000306fffff8080000,00fc00000006001000000003
00fd000000060003fffd0002,00fd00000003008302
00fe0000000d001000250003062d010000ffff,00fe00000006001000250003
00ff00000006000300250002,00ff000000070003042d010000
010000000006000100280001,010000000003008102
0101000000060003fffd0002,010100000003008302
0102000000060003fffd0002,010200000003008302
010300000006000100280001,010300000003008102
010400000006000100260001,01040000000400010101
0105000000060001fffe0001,010500000003008102
01060000000600058b16ff00,010600000003008502
01070000000d00100028000306ffffb5b8b5b8,010700000003009002
0108000000060005fffeff00,010800000003008502
0109000000060005fffdff00,010900000003008502
010a000000060001fffe0001,010a00000003008102
010b0000000600018b160002,010b00000003008102
010c00000006000300280002,010c00000003008302
010d000000060005fffdff00,010d00000003008502
010e0000000d00100a34000306b5b80000b5b8,010e00000003009002
010f0000000d00100000000306ffff0000f808,010f00000006001000000003
01100000000d0010fffd000306b5b80000b5b8,011000000003009002
01110000000600050028ff00,011100000003008502
011200000006000300020002,011200000007000304f808b023
01130000000d00100a34000306ffffb5b8ffff,011300000003009002
011400000006000300250002,0114000000070003042d010000
011500000006000100080001,01150000000400010100
01160000000600058b16ff00,011600000003008502
011700000006000300020002,011700000007000304f808b023
011800000006000100000001,01180000000400010100
01190000000d00100000000306f808f8080000,011900000006001000000003
011a0000000d00100025000306000000002d01,011a00000006001000250003
011b00000006000300000001,011b00000005000302f808
011c00000006000300020002,011c000000070003040000b023
011d0000000600050028ff00,011d00000003008502
011e0000000d001000000003060000f808ffff,011e00000006001000000003
011f0000000600050028ff00,011f00000003008502
012000000006000300000002,0120000000070003040000f808
01210000000b00105ce50002046be96be9,012100000003009002
012200000006000100280002,012200000003008102
012300000006000100280001,012300000003008102
01240000000600050028ff00,012400000003008502
01250000000d001000020003060000b023ffff,012500000006001000020003
012600000006000300020002,0126000000070003040000b023
0127000000060005fffdff00,012700000003008502
012800000008000f000000020102,012800000006000f00000002
01290000000b0010002800020400000000,012900000003009002
012a0000000600030a340002,012a00000003008302
012b000000060005fffdff00,012b00000003008502
012c0000000d00100002000306ffff0000ffff,012c00000006001000020003
012d00000006000300280001,012d00000003008302
012e0000000600058b16ff00,012e00000003008502
012f00000006000300250002,012f0000000700030400000000
013000000006000300000002,0130000000070003040000f808
01310000000600050028ff00,013100000003008502
013200000006000300000002,0132000000070003040000f808
01330000000600058b16ff00,013300000003008502
013400000006000100280001,013400000003008102
013500000008000f002500030105,013500000006000f00250003
013600000008000f001200030103,013600000006000f00120003
01370000000d00100a34000306ffff0000ffff,013700000003009002
01380000000d001000250003062d0100002d01,013800000006001000250003
013900000006000300280002,013900000003008302
013a0000000d001000020003060000ffff0000,013a00000006001000020003
013b0000000d00100028000306ffff0000ffff,013b00000003009002
013c0000000600058b16ff00,013c00000003008502
013d00000006000300280002,013d00000003008302
013e0000000d00100025000306ffffffff0000,013e00000006001000250003
013f0000000d001000000003060000f808f808,013f00000006001000000003
01400000000600018b160002,014000000003008102
014100000006000100280001,014100000003008102
014200000006000100260001,01420000000400010100
014300000008000f000000030101,014300000006000f00000003
0144000000060003fffe0001,014400000003008302
01450000000d00100025000306ffff2d010000,014500000006001000250003
014600000006000100000002,01460000000400010101
014700000006000100080001,01470000000400010100
0148000000060003fffd0002,014800000003008302
01490000000d00100025000306ffffffff2d01,014900000006001000250003
014a00000006000100280002,014a00000003008102
014b00000006000100250002,014b0000000400010101
014c0000000d001000020003060000b0230000,014c00000006001000020003
014d00000008000f000000030103,014d00000006000f00000003
014e000000060001fffd0002,014e00000003008102
014f00000006000300280002,014f00000003008302
01500000000d00100a340003060000b5b80000,015000000003009002
01510000000600030a340002,015100000003008302
01520000000b0010002800020400006be9,015200000003009002
01530000000d001000250003062d0100000000,015300000006001000250003
01540000000b00100001000204ffffffff,015400000006001000010002
015500000006000300020002,015500000007000304ffffb023
01560000000600058b16ff00,015600000003008502
01570000000d0010002800030600000000ffff,015700000003009002
01580000000d00100a34000306b5b8b5b8b5b8,015800000003009002
01590000000d001000250003060000ffffffff,015900000006001000250003
015a00000006000141620001,015a00000003008102
015b0000000d001000000003060000ffffffff,015b00000006001000000003
015c000000060003fffe0001,015c00000003008302
015d00000008000f001200030101,015d00000006000f00120003
015e00000006000100280001,015e00000003008102
015f00000006000300280002,015f00000003008302
016000000006000300250002,0160000000070003040000ffff
01610000000b00105ce500020400006be9,016100000003009002
01620000000d00100a340003060000ffffffff,016200000003009002
016300000006000300250002,0163000000070003040000ffff
016400000006000100280001,016400000003008102
016500000006000100280001,016500000003008102
0166000000060005fffeff00,016600000003008502
016700000008000f000800020103,016700000006000f00080002
01680000000d00100002000306b0230000ffff,016800000006001000020003
01690000000d00100a34000306b5b8b5b80000,016900000003009002
016a0000000600050028ff00,016a00000003008502
016b0000000600035ce50001,016b00000003008302
016c00000006000300280001,016c00000003008302
016d0000000d00100a34000306b5b800000000,016d00000003009002
016e00000006000100250002,016e0000000400010101
016f0000000600054162ff00,016f00000003008502
017000000006000300280001,017000000003008302
01710000000600030a340002,017100000003008302
017200000006000300280002,017200000003008302
017300000006000300280002,017300000003008302
0174000000060001fffd0002,017400000003008102
01750000000600035ce50001,017500000003008302
017600000006000300280002,017600000003008302
017700000006000100120002,01770000000400010101
01780000000600030a340002,017800000003008302
01790000000d00100002000306ffffb023b023,017900000006001000020003
017a00000006000300000002,017a000000070003040000ffff
017b0000000600030a340002,017b00000003008302
017c00000006000300250002,017c000000070003040000ffff
017d00000006000300010001,017d00000005000302ffff
017e0000000600054162ff00,017e00000003008502
017f0000000d001000280003060000ffff0000,017f00000003009002
018000000008000f002600020103,018000000006000f00260002
018100000006000300280002,018100000003008302
018200000006000300000001,0182000000050003020000
01830000000d00100a34000306ffff0000b5b8,018300000003009002
01840000000d0010002500030600002d012d01,018400000006001000250003
01850000000600050028ff00,018500000003008502
01860000000600035ce50001,018600000003008302
018700000006000300010001,018700000005000302ffff
0188000000060005fffeff00,018800000003008502
01890000000d00100000000306f808fffff808,018900000006001000000003
018a0000000d00100028000306ffffffffb5b8,018a00000003009002
018b0000000d00100028000306b5b8b5b80000,018b00000003009002
018c0000000d0010fffd000306ffff0000ffff,018c00000003009002
018d0000000b00100026000204a46c0000,018d00000006001000260002
018e0000000600050028ff00,018e00000003008502
018f00000006000300000001,018f00000005000302f808
01900000000b0010fffe000204ffff0000,019000000003009002
