source_text,target_text
004400000006000300100002,00440000000700030400000000
004500000006000117160001,004500000003008102
00460000000d001000000003060000daef0000,004600000006001000000003
00470000000d0010000000030606d2000006d2,004700000006001000000003
0048000000060001000d0001,00480000000400010100
00490000000d0010ba0300030600006a250000,004900000003009002
004a0000000600012cb50002,004a00000003008102
004b00000006000300100001,004b000000050003020000
004c00000006000300100002,004c0000000700030400000000
004d0000000d0010000000030600000000b47f,004d00000006001000000003
004e00000006000117160001,004e00000003008102
004f00000005002b0e0102,004f00000008002b0e0183000000
005000000006000100280001,005000000003008102
00510000000b00100026000204950dfffe,005100000006001000260002
00520000000d00100025000306c345c345c345,005200000006001000250003
00530000000d001000250003065fe75fe75fe7,005300000006001000250003
0054000000060003ba030002,005400000003008302
005500000006000300280001,005500000003008302
0056000000060001fffd0002,005600000003008102
0057000000060003fffd0002,005700000003008302
005800000008000f000000020101,005800000006000f00000002
005900000006000300000002,00590000000700030400000000
005a00000006000556f5ff00,005a00000003008502
005b00000006000300260001,005b000000050003025fe7
005c0000000b0010002600020400000000,005c00000006001000260002
005d0000000b001000000002040000fffe,005d00000006001000000002
005e000000060003fffd0002,005e00000003008302
005f00000006000300000002,005f000000070003040000fffe
006000000006000300000002,0060000000070003040000fffe
006100000006000300280002,006100000003008302
006200000006000187450001,006200000003008102
006300000006000300000001,0063000000050003020000
006400000006000300250002,0064000000070003045fe70000
0065000000060003fffd0002,006500000003008302
0066000000060001f9490001,006600000003008102
006700000008000f000000020100,006700000006000f00000002
00680000000d0010002800030600003d113d11,006800000003009002
006900000008000f000000030102,006900000006000f00000003
006a00000008000f001e00030106,006a00000006000f001e0003
006b000000060001fffe0001,006b00000003008102
006c00000006000353e10001,006c00000003008302
006d00000008000f001100030101,006d00000006000f00110003
006e00000006000300260001,006e000000050003020000
006f00000006000300250002,006f000000070003045fe70000
007000000006000300280001,007000000003008302
00710000000b001000280002040000fffe,007100000003009002
0072000000060005fffeff00,007200000003008502
00730000000600050028ff00,007300000003008502
00740000000600050028ff00,007400000003008502
0075000000060001fffe0001,007500000003008102
007600000006000300000001,0076000000050003020000
007700000006000394a50002,007700000003008302
0078000000060005c4f1ff00,007800000003008502
007900000006000334390002,007900000003008302
007a00000006000300250002,007a000000070003045fe70000
007b00000006000300000001,007b000000050003020000
007c0000000d0010fffd000306000031ba0000,007c00000003009002
007d00000006000100190002,007d0000000400010100
007e0000000b001000160002048f20fffe,007e00000006001000160002
007f0000000d00100028000306000000000000,007f00000003009002
0080000000060001e3c10001,008000000003008102
0081000000060005c06cff00,008100000003008502
00820000000d0010000d000306fffd00000000,0082000000060010000d0003
00830000000d00100025000306fffd0000fffd,008300000006001000250003
008400000006000100280001,008400000003008102
0085000000060001fffe0001,008500000003008102
0086000000060005fffdff00,008600000003008502
00870000000d00100302000306723f0000fffd,008700000003009002
00880000000d00100025000306fffd00000000,008800000006001000250003
00890000000600050028ff00,008900000003008502
008a00000006000100280002,008a00000003008102
008b000000060005fffdff00,008b00000003008502
008c0000000600050028ff00,008c00000003008502
008d00000006000100280001,008d00000003008102
008e00000006000300250002,008e00000007000304fffd0000
008f00000006000300030002,008f0000000700030400000000
0090000000060003001f0001,009000000005000302f419
009100000006000100280001,009100000003008102
009200000008000f002600020102,009200000006000f00260002
00930000000600038a200001,009300000003008302
00940000000d001000280003066a250000fffd,009400000003009002
00950000000600050028ff00,009500000003008502
0096000000060003fffd0002,009600000003008302
00970000000b00100026000204000015f9,009700000006001000260002
009800000006000100250002,00980000000400010100
009900000006000300280002,009900000003008302
009a000000060003000d0002,009a00000007000304fffd0000
009b00000006000300280001,009b00000003008302
009c00000008000f002500030104,009c00000006000f00250003
009d000000060001e3c10001,009d00000003008102
009e0000000600051716ff00,009e00000003008502
009f00000008000f001100030104,009f00000006000f00110003
00a000000006000300250002,00a000000007000304fffd0000
00a1000000060003e8d60001,00a100000003008302
00a200000006000394a50002,00a200000003008302
00a30000000b0010a317000204fffefffe,00a300000003009002
00a4000000060001f7450002,00a400000003008102
00a5000000060005fcc6ff00,00a500000003008502
00a60000000600051716ff00,00a600000003008502
00a70000000d00100028000306fffd00003d11,00a700000003009002
00a800000006000100000002,00a80000000400010102
00a90000000d00100000000306000056105610,00a900000006001000000003
00aa00000008000f000000020102,00aa00000006000f00000002
00ab00000006000500000000,00ab00000006000500000000
00ac000000060003fffe0001,00ac00000003008302
00ad0000000b001067e8000204da2c0000,00ad00000003009002
00ae00000006000100280001,00ae00000003008102
00af000000060003fffd0002,00af00000003008302
00b00000000600032b500002,00b000000003008302
00b10000000600035f940001,00b100000003008302
00b20000000600036f920002,00b200000003008302
00b3000000060003f7a00002,00b300000003008302
00b400000008000f002500030106,00b400000006000f00250003
00b50000000d0010001f000306000000000000,00b5000000060010001f0003
00b6000000060005fcc6ff00,00b600000003008502
00b7000000060003001f0002,00b70000000700030400000000
00b800000005002b0e0101,00b800000008002b0e0183000000
00b90000000d00100000000306e2bb0000e2bb,00b900000006001000000003
00ba00000008000f002500030104,00ba00000006000f00250003
00bb000000060003887e0002,00bb00000003008302
00bc000000060001001e0002,00bc0000000400010102
00bd000000060005fffdff00,00bd00000003008502
00be00000006000394a50002,00be00000003008302
00bf000000060005e070ff00,00bf00000003008502
00c000000006000300280002,00c000000003008302
00c100000006000394a50002,00c100000003008302
00c20000000b00100000000204710c0000,00c200000006001000000002
00c30000000d0010fffd000306723f723f723f,00c300000003009002
00c400000006000100280001,00c400000003008102
00c5000000060005fffdff00,00c500000003008502
00c600000006000300250002,00c600000007000304fffd0000
00c70000000d001000000003065610fffd5610,00c700000006001000000003
00c8000000060006ffffc5a8,00c800000003008602
00c900000005002b0e0101,00c900000008002b0e0183000000
00ca000000060003fffd0002,00ca00000003008302
00cb00000006000100250002,00cb0000000400010100
00cc0000000d00100010000306fffd00005423,00cc00000006001000100003
00cd0000000b001067e8000204fffefffe,00cd00000003009002
00ce000000060001fffe0001,00ce00000003008102
00cf0000000d001000250003068a5200000000,00cf00000006001000250003
00d00000000d0010fffd000306fffd00000000,00d000000003009002
00d100000006000300250002,00d1000000070003048a520000
00d2000000060001fffd0002,00d200000003008102
00d30000000b0010001f000204f4190000,00d3000000060010001f0002
00d4000000060001861d0002,00d400000003008102
00d5000000060001cd280001,00d500000003008102
00d60000000b00105f94000204fffe3255,00d600000003009002
00d7000000060003000f0002,00d7000000070003040000fffd
00d80000000d00102b500003060000fffdb22d,00d800000003009002
00d9000000060001ffff0001,00d900000003008102
00da0000000d001000280003063d11fffdfffd,00da00000003009002
00db000000060005fffeff00,00db00000003008502
00dc0000000d0010000000030600004b5f0000,00dc00000006001000000003
00dd0000000d0010887e000306fffdfffd3d11,00dd00000003009002
00de0000000d0010887e000306000000000000,00de00000003009002
00df00000006000300010002,00df000000070003044b5f0000
00e000000008000f002500030106,00e000000006000f00250003
00e100000006000100280001,00e100000003008102
00e2000000060003fffd0002,00e200000003008302
00e300000006000100250002,00e30000000400010102
00e40000000d00100010000306fffdfffdfffd,00e400000006001000100003
00e5000000060001000c0002,00e50000000400010100
00e600000006000300000002,00e60000000700030400004b5f
00e70000000600050028ff00,00e700000003008502
00e8000000060001001d0001,00e80000000400010100
00e9000000060005fffdff00,00e900000003008502
00ea00000006000100280001,00ea00000003008102
00eb0000000600015aa40001,00eb00000003008102
00ec00000006000100000002,00ec0000000400010102
00ed0000000d00100025000306fffd6492fffd,00ed00000006001000250003
00ee00000006000300000002,00ee0000000700030400004b5f
00ef00000006000300280002,00ef00000003008302
00f00000000600012cb50002,00f000000003008102
00f1000000060003fffd0002,00f100000003008302
00f2000000060001e0700002,00f200000003008102
00f3000000060005fffeff00,00f300000003008502
00f400000006000300250002,00f400000007000304fffd6492
00f5000000060003fffe0001,00f500000003008302
00f60000000d00100025000306fce0fffd0000,00f600000006001000250003
00f700000006000300280002,00f700000003008302
00f800000006000100000001,00f80000000400010100
00f9000000060003000d0002,00f900000007000304fffd0000
00fa000000060003887e0002,00fa00000003008302
00fb000000060003001f0001,00fb00000005000302f419
00fc00000006000100260001,00fc0000000400010101
00fd000000060003cbb20001,00fd00000003008302
00fe000000060003fffd0002,00fe00000003008302
00ff00000006000300280001,00ff00000003008302
01000000000d0010000f0003060000fffda781,0100000000060010000f0003
01010000000d001000250003065fe75fe70000,010100000006001000250003
01020000000d00100028000306000000005904,010200000003009002
010300000006000100280002,010300000003008102
01040000000d0010ba03000306fffd6a250000,010400000003009002
01050000000d0010fffd000306fffdfffd0000,010500000003009002
01060000000d0010343900030600004fd50000,010600000003009002
010700000006000300000001,0107000000050003020000
010800000006000303020002,010800000003008302
01090000000d00102b50000306b22d0000b22d,010900000003009002
010a000000060005c06cff00,010a00000003008502
010b0000000b001021c2000204bdd7fffe,010b00000003009002
010c000000060005cd28ff00,010c00000003008502
010d000000060001d0a70001,010d00000003008102
010e00000006000100000001,010e0000000400010100
010f0000000600050028ff00,010f00000003008502
0110000000060005c06cff00,011000000003008502
0111000000060005fffdff00,011100000003008502
0112000000060005fffdff00,011200000003008502
01130000000600050028ff00,011300000003008502
011400000006000300250002,0114000000070003045fe75fe7
011500000006000300250002,0115000000070003045fe75fe7
011600000006000300250002,0116000000070003045fe75fe7
011700000006000100270001,01170000000400010101
01180000000d0010001f000306fffd0b200b20,0118000000060010001f0003
01190000000d00100025000306fffd00000000,011900000006001000250003
011a000000060001fffe0001,011a00000003008102
011b00000006000300280002,011b00000003008302
011c000000060003887e0002,011c00000003008302
011d00000008000f000000020103,011d00000006000f00000002
011e0000000d00100018000306fffd9f460000,011e00000006001000180003
011f0000000b0010000e000204fffefffe,011f000000060010000e0002
012000000006000100260001,01200000000400010101
0121000000060003fffd0002,012100000003008302
012200000006000100250002,01220000000400010102
01230000000d0010001f000306fffd0000fffd,0123000000060010001f0003
012400000006000300280002,012400000003008302
01250000000d00100025000306fffdfffd0000,012500000006001000250003
0126000000060005fffdff00,012600000003008502
01270000000b001053e10002040000fffe,012700000003009002
012800000006000100280001,012800000003008102
01290000000d0010d398000306fffdfffdfffd,012900000003009002
012a0000000d00100025000306fffd78f378f3,012a00000006001000250003
012b000000060001fffd0002,012b00000003008102
012c0000000d001000000003060000fffd0000,012c00000006001000000003
012d0000000d0010001f0003060b20fffd0000,012d000000060010001f0003
012e000000060003fffe0001,012e00000003008302
012f000000060005cd28ff00,012f00000003008502
013000000006000100280002,013000000003008102
01310000000d0010fffd0003064fd54fd50000,013100000003009002
013200000006000500280000,013200000003008502
01330000000d0010002500030600000000fffd,013300000006001000250003
013400000006000300000002,0134000000070003040000fffd
0135000000060005fffeff00,013500000003008502
0136000000060003fffd0002,013600000003008302
01370000000b00100002000204fffefffe,013700000006001000020002
013800000006000100280002,013800000003008102
01390000000d00106f92000306fffd31ba0000,013900000003009002
013a0000000d0010fffd000306fffdfffd0000,013a00000003009002
013b0000000600050028ff00,013b00000003008502
013c00000006000300280002,013c00000003008302
013d00000005002b0e0100,013d00000008002b0e0183000000
013e0000000b0010002800020400000000,013e00000003009002
013f000000060005fffeff00,013f00000003008502
014000000006000300000002,0140000000070003040000fffd
01410000000d0010030200030600000000723f,014100000003009002
0142000000060005d2f3ff00,014200000003008502
014300000008000f000400020101,014300000006000f00040002
014400000006000100000001,01440000000400010101
014500000006000303020002,014500000003008302
014600000006000100250002,01460000000400010102
014700000006000300000002,0147000000070003040000fffd
01480000000d0010f7a0000306fffd00005904,014800000003009002
01490000000d00100025000306000000008a52,014900000006001000250003
014a0000000b001053e1000204fffefffe,014a00000003009002
014b0000000600012cb50002,014b00000003008102
014c00000006000300000002,014c000000070003040000fffd
014d00000006000300000002,014d000000070003040000fffd
014e000000060005fffeff00,014e00000003008502
014f000000060003fffe0001,014f00000003008302
01500000000d00100000000306000000000000,015000000006001000000003
015100000006000300000002,01510000000700030400000000
015200000006000300280002,015200000003008302
015300000008000f001d00020103,015300000006000f001d0002
015400000006000334390002,015400000003008302
015500000005002b0e0101,015500000008002b0e0183000000
0156000000060003000d0002,015600000007000304fffdfffe
01570000000b00100028000204fffefffe,015700000003009002
015800000008000f001e00030103,015800000006000f001e0003
015900000006000300240001,0159000000050003020000
015a0000000d0010002500030678f3fffdfffd,015a00000006001000250003
015b000000060005fffdff00,015b00000003008502
015c000000060003fffe0001,015c00000003008302
015d0000000600050028ff00,015d00000003008502
015e00000006000300260001,015e00000005000302fffd
015f0000000b001000280002040e5b0e5b,015f00000003009002
016000000005002b0e0100,016000000008002b0e0183000000
0161000000060005fffdff00,016100000003008502
01620000000b0010cbb200020493f4fffe,016200000003009002
016300000006000300000002,01630000000700030400000000
0164000000060003fffd0002,016400000003008302
016500000006000100280002,016500000003008102
016600000006000300280002,016600000003008302
01670000000b00100026000204fffe6686,016700000006001000260002
0168000000060001fffe0001,016800000003008102
0169000000060003000e0001,016900000005000302fffe
016a0000000b00100000000204fffefffe,016a00000006001000000002
016b000000060001001e0002,016b0000000400010103
016c0000000b00100026000204950d0000,016c00000006001000260002
016d0000000d001000250003060000cb35fffd,016d00000006001000250003
016e0000000d001000280003060000723f0000,016e00000003009002
016f00000006000300280002,016f00000003008302
017000000006000300000002,017000000007000304fffefffe
017100000006000300250002,0171000000070003040000cb35
01720000000600050028ff00,017200000003008502
0173000000060003fffd0002,017300000003008302
01740000000d00100025000306fce0fffdfffd,017400000006001000250003
01750000000d00100000000306e2bbe2bb0000,017500000006001000000003
01760000000b001021c2000204fffe0000,017600000003009002
01770000000d0010fffd00030601f6fffd01f6,017700000003009002
01780000000b00100026000204fffefffe,017800000006001000260002
01790000000d00100000000306000000000000,017900000006001000000003
017a0000000d0010fffd0003060000fffd0000,017a00000003009002
017b0000000d00100000000306b47f00000000,017b00000006001000000003
017c0000000d0010000d000306968396839683,017c000000060010000d0003
017d00000006000300250002,017d00000007000304fce0fffe
017e0000000d0010ba030003066a256a25fffd,017e00000003009002
017f0000000d00100000000306fffdfffd5610,017f00000006001000000003
0180000000060005fffdff00,018000000003008502
018100000006000600000626,018100000006000600000626
0182000000060001fffe0001,018200000003008102
0183000000060005fffdff00,018300000003008502
01840000000d0010fffd0003060000000031ba,018400000003009002
018500000008000f000000030100,018500000006000f00000003
0186000000060005fffdff00,018600000003008502
018700000006000300280002,018700000003008302
018800000005002b0e0102,018800000008002b0e0183000000
01890000000d0010fffd000306723f00000000,018900000003009002
018a0000000600012cb50002,018a00000003008102
018b00000006000394a50002,018b00000003008302
018c0000000d00100000000306fffd0000fffd,018c00000006001000000003
018d00000006000367e80001,018d00000003008302
018e0000000d0010887e000306fffd3d113d11,018e00000003009002
018f00000006000500280000,018f00000003008502
019000000006000100000002,01900000000400010100
019100000008000f002500030101,019100000006000f00250003
019200000006000100280002,019200000003008102
0193000000060001fffd0002,019300000003008102
01940000000600015aa40001,019400000003008102
0195000000060005fffeff00,019500000003008502
019600000006000100280002,019600000003008102
0197000000060001fffe0001,019700000003008102
01980000000d0010002500030600000000fffd,019800000006001000250003
019900000006000100280001,019900000003008102
019a00000006000300250002,019a0000000700030400000000
019b00000008000f000b00030104,019b00000006000f000b0003
019c000000060001001d0001,019c0000000400010101
019d0000000600060027cf3b,019d0000000600060027cf3b
019e000000060005fffdff00,019e00000003008502
019f000000060003fffd0002,019f00000003008302
01a0000000060003000f0002,01a0000000070003049683fffd
01a1000000060003001f0001,01a1000000050003020b20
01a20000000600015aa40001,01a200000003008102
01a300000006000300250002,01a30000000700030400000000
01a4000000060005fffeff00,01a400000003008502
01a5000000060003887e0002,01a500000003008302
01a60000000600050028ff00,01a600000003008502
01a7000000060001cd280001,01a700000003008102
01a80000000d00100025000306fffdfffd0000,01a800000006001000250003
01a90000000d00100025000306fffdfffd5fe7,01a900000006001000250003
01aa00000006000300070002,01aa0000000700030400000000
01ab00000008000f001100030103,01ab00000006000f00110003
01ac000000060003a3170001,01ac00000003008302
01ad000000060003000f0002,01ad000000070003049683fffd
01ae0000000d00100028000306fffd7d0a0000,01ae00000003009002
01af00000006000300280002,01af00000003008302
01b00000000d001000250003060000fffd9d67,01b000000006001000250003
01b10000000b0010fffe0002042b5f0000,01b100000003009002
01b2000000060003fffd0002,01b200000003008302
01b30000000b001000260002040000696f,01b300000006001000260002
01b40000000d00102b50000306000000000000,01b400000003009002
01b50000000d0010002500030600005fe70000,01b500000006001000250003
01b60000000600051716ff00,01b600000003008502
01b700000006000100000001,01b70000000400010100
01b80000000d0010000000030656100000fffd,01b800000006001000000003
01b9000000060001fffd0002,01b900000003008102
01ba0000000d0010fffd00030631ba31ba31ba,01ba00000003009002
01bb00000006000100000001,01bb0000000400010100
01bc0000000d0010fffd000306000059040000,01bc00000003009002
01bd00000006000300100002,01bd00000007000304fffda781
01be000000060003fffd0002,01be00000003008302
01bf0000000d0010ba030003066a25fffdfffd,01bf00000003009002
01c00000000d00100025000306fffd000078f3,01c000000006001000250003
01c100000006000300000001,01c1000000050003025610
01c200000005002b0e0100,01c200000008002b0e0183000000
01c30000000d0010002800030601f60000fffd,01c300000003009002
01c400000006000100280001,01c400000003008102
01c50000000d0010fffd000306fffdfffdfffd,01c500000003009002
01c600000006000100280002,01c600000003008102
01c70000000600055da8ff00,01c700000003008502
01c8000000060003fffd0002,01c800000003008302
01c9000000060001cd280001,01c900000003008102
01ca000000060003fffd0002,01ca00000003008302
01cb000000060003fffd0002,01cb00000003008302
01cc0000000b0010fffe0002040e5b0e5b,01cc00000003009002
01cd000000060001f9490001,01cd00000003008102
01ce000000060005f949ff00,01ce00000003008502
01cf00000006000300250002,01cf00000007000304fffd0000
01d0000000060005fffeff00,01d000000003008502
01d10000000b00100012000204d36ed36e,01d100000006001000120002
01d2000000060005cd28ff00,01d200000003008502
01d30000000d001000180003069f46fffdfffd,01d300000006001000180003
01d40000000d0010fffd0003066a256a25fffd,01d400000003009002
01d500000006000300280001,01d500000003008302
01d60000000d0010fffd000306fffd00000000,01d600000003009002
01d700000006000300260001,01d7000000050003020000
01d800000008000f000000030102,01d800000006000f00000003
01d900000006000300250002,01d900000007000304fffd0000
01da0000000d001000070003060000fffd0000,01da00000006001000070003
01db00000006000300000002,01db0000000700030456100000
01dc0000000d001000280003060000723f723f,01dc00000003009002
01dd0000000b00100004000204ee90fffe,01dd00000006001000040002
01de0000000d00100000000306000000000000,01de00000006001000000003
01df0000000b0010002800020400000000,01df00000003009002
01e0000000060005fffdff00,01e000000003008502
01e10000000d00100028000306fffd00006a25,01e100000003009002
01e200000006000394a50002,01e200000003008302
01e30000000d001000250003060000fffdfffd,01e300000006001000250003
01e400000006000300010002,01e40000000700030400000000
01e50000000600050028ff00,01e500000003008502
01e60000000d00100000000306fffdfffd468e,01e600000006001000000003
01e7000000060003fffe0001,01e700000003008302
01e80000000d00100028000306000000006a25,01e800000003009002
01e900000006000300010002,01e900000007000304fffd468e
01ea0000000600050028ff00,01ea00000003008502
01eb00000005002b0e0103,01eb00000008002b0e0183000000
01ec00000006000300260001,01ec00000005000302fffd
01ed0000000600032b500002,01ed00000003008302
01ee00000008000f000000030104,01ee00000006000f00000003
01ef000000060001fffe0001,01ef00000003008102
01f00000000d001000280003063d113d113d11,01f000000003009002
01f10000000d001000000003063b2000000000,01f100000006001000000003
01f2000000060005fffdff00,01f200000003008502
01f300000006000300280001,01f300000003008302
01f40000000d00100000000306fffd0000fffd,01f400000006001000000003
01f5000000060001001e0002,01f50000000400010103
01f60000000d00102b50000306b22db22d0000,01f600000003009002
01f70000000d00100025000306fffd0000fce0,01f700000006001000250003
01f80000000d00106f9200030600000000fffd,01f800000003009002
01f90000000d00100000000306b47f0000fffd,01f900000006001000000003
01fa000000060001fffd0002,01fa00000003008102
01fb0000000d00100028000306000031ba31ba,01fb00000003009002
01fc00000006000100280001,01fc00000003008102
01fd0000000d00100025000306c345fffdfffd,01fd00000006001000250003
01fe000000060001000a0001,01fe0000000400010100
01ff000000060005861dff00,01ff00000003008502
02000000000d0010fffd000306fffdfffd01f6,020000000003009002
02010000000d001000280003063d1100000000,020100000003009002
02020000000600060015917e,02020000000600060015917e
02030000000d00100003000306077dfffd077d,020300000006001000030003
020400000006000300000002,020400000007000304b47f0000
02050000000d0010000000030606d206d20000,020500000006001000000003
020600000006000500270000,020600000006000500270000
02070000000d0010fffd0003060000fffdfffd,020700000003009002
02080000000600015aa40001,020800000003008102
020900000006000300000002,02090000000700030406d206d2
020a00000006000187450001,020a00000003008102
020b000000060003000d0002,020b0000000700030496839683
020c0000000d00100025000306000064920000,020c00000006001000250003
020d00000006000300000002,020d0000000700030406d206d2
020e00000006000300280001,020e00000003008302
020f000000060003d3980002,020f00000003008302
02100000000d001000280003067d0a7d0a0000,021000000003009002
0211000000060003fffd0002,021100000003008302
02120000000d0010fffd000306fffdfffdb22d,021200000003009002
0213000000060005fffeff00,021300000003008502
021400000006000100000002,02140000000400010100
02150000000d00100028000306b22dfffd0000,021500000003009002
021600000005002b0e0102,021600000008002b0e0183000000
021700000006000300000002,02170000000700030406d206d2
02180000000600050028ff00,021800000003008502
0219000000060003fffe0001,021900000003008302
021a00000006000300260001,021a000000050003026492
021b0000000b0010000000020429e90000,021b00000006001000000002
021c00000006000100280001,021c00000003008102
021d0000000600060028ad07,021d00000003008602
021e00000006000300280001,021e00000003008302
021f00000006000300280001,021f00000003008302
02200000000d0010fffd00030659045904fffd,022000000003009002
022100000008000f000000030100,022100000006000f00000003
0222000000060001ccf90001,022200000003008102
02230000000b001000240002048aebfffe,022300000006001000240002
0224000000060003887e0002,022400000003008302
0225000000060005fffdff00,022500000003008502
02260000000d001000280003066a256a250000,022600000003009002
022700000006000300100002,022700000007000304fffda781
022800000005002b0e0102,022800000008002b0e0183000000
022900000008000f000a00020103,022900000006000f000a0002
022a000000060001fcc60002,022a00000003008102
022b0000000d00100010000306c30efffdfffd,022b00000006001000100003
022c0000000d0010f7a0000306590400005904,022c00000003009002
022d00000006000300000001,022d0000000500030229e9
022e000000060005fffeff00,022e00000003008502
022f0000000d00100025000306fffd0000fffd,022f00000006001000250003
02300000000d0010d39800030600007d0a0000,023000000003009002
02310000000d00100028000306fffd0000fffd,023100000003009002
023200000006000300250002,023200000007000304fffd0000
0233000000060005fedfff00,023300000003008502
0234000000060003887e0002,023400000003008302
02350000000d00106f9200030631ba31ba31ba,023500000003009002
0236000000060005d2f3ff00,023600000003008502
0237000000060005861dff00,023700000003008502
023800000008000f001d00020101,023800000006000f001d0002
02390000000600032b500002,023900000003008302
023a0000000b00102feb0002040000fffe,023a00000003009002
023b00000006000187450001,023b00000003008102
023c0000000d001000250003066492fffd6492,023c00000006001000250003
023d0000000d00100010000306fffdfffd0000,023d00000006001000100003
023e00000006000300180001,023e000000050003029f46
023f000000060001000c0001,023f0000000400010100
024000000006000300280002,024000000003008302
02410000000d001000010003069cb9fffd9cb9,024100000006001000010003
024200000006000353e10001,024200000003008302
024300000006000100280001,024300000003008102
02440000000b001000280002040000729c,024400000003009002
024500000006000100000001,02450000000400010100
02460000000b001000000002040988fffe,024600000006001000000002
024700000006000300070002,0247000000070003040000fffd
024800000006000300260001,024800000005000302fffd
0249000000060003fffe0001,024900000003008302
024a000000060001fffd0002,024a00000003008102
024b000000060005fffdff00,024b00000003008502
024c00000006000300260001,024c00000005000302fffd
024d0000000600032feb0001,024d00000003008302
024e00000006000100280001,024e00000003008102
024f00000006000100260001,024f0000000400010100
0250000000060003fffd0002,025000000003008302
02510000000d00100000000306fffdfffdfffd,025100000006001000000003
0252000000060001fffd0002,025200000003008102
025300000006000100100002,02530000000400010102
0254000000060001001c0001,02540000000400010100
025500000006000100030001,02550000000400010100
0256000000060005fffeff00,025600000003008502
0257000000060003fffd0002,025700000003008302
02580000000b00100028000204116d116d,025800000003009002
02590000000600036f920002,025900000003008302
025a0000000d0010fffd000306fffd0000b22d,025a00000003009002
025b0000000d00100010000306000054235423,025b00000006001000100003
025c00000006000300280001,025c00000003008302
025d00000006000300250002,025d000000070003046492fffd
025e00000006000100280002,025e00000003008102
025f00000006000300180002,025f000000070003049f46fffd
026000000006000300000002,026000000007000304fffdfffd
02610000000d0010000f000306a781fffd0000,0261000000060010000f0003
026200000006000394a50002,026200000003008302
02630000000d0010001f0003060b20fffd0b20,0263000000060010001f0003
026400000006000100280001,026400000003008102
02650000000d0010fffd000306fffdb22db22d,026500000003009002
0266000000060005fffeff00,026600000003008502
02670000000d0010fffd00030600000000fffd,026700000003009002
026800000006000300280002,026800000003008302
026900000008000f002500030103,026900000006000f00250003
026a0000000b0010002600020400003c0a,026a00000006001000260002
026b0000000d001000000003060000fffd3b20,026b00000006001000000003
026c00000006000300250002,026c0000000700030464920000
026d00000008000f002500030100,026d00000006000f00250003
026e00000006000100280001,026e00000003008102
026f0000000d0010000000030656105610fffd,026f00000006001000000003
02700000000d0010000d000306fffdfffd0000,0270000000060010000d0003
02710000000d0010f7a0000306000000000000,027100000003009002
02720000000d001000250003069d679d67fffd,027200000006001000250003
02730000000b00100000000204fffee97f,027300000006001000000002
0274000000060001000b0002,02740000000400010101
