source_text,target_text
006d0000000b001000000002041206c0f8:006d00000006001000000002|006e00000006000400000002:,006e00000007000404b82d3baa
006f0000000b0010000000020442c4c0f7:006f00000006001000000002|007000000006000400000002:,007000000007000404d21e3bab
00710000000b001000000002045c92c0f6:007100000006001000000002|007200000006000400000002:,0072000000070004040e763bad
00730000000b001000000002041a37c0f6:007300000006001000000002|007400000006000400000002:,0074000000070004046a473bad
00750000000b00100000000204f7cfc0f3:007500000006001000000002|007600000006000400000002:,00760000000700040469433bb0
00770000000b00100000000204e354c0f3:007700000006001000000002|007800000006000400000002:,00780000000700040486653bb0
00790000000b00100000000204a162c0f2:007900000006001000000002|007a00000006000400000002:,007a00000007000404540a3bb2
007b0000000b0010000000020445a2c0f2:007b00000006001000000002|007c00000006000400000002:,007c00000007000404d8e43bb2
007d0000000b00100000000204559bc0f1:007d00000006001000000002|007e00000006000400000002:,007e00000007000404372e3bb4
007f0000000b001000000002040000c0f0:007f00000006001000000002|008000000006000400000002:,00800000000700040430a43bb6
00810000000b001000000002044f0ec0ef:008100000006001000000002|008200000006000400000002:,00820000000700040439b73bb7
00830000000b00100000000204b852c0ee:008300000006001000000002|008400000006000400000002:,0084000000070004041d4c3bb8
00850000000b00100000000204793ec0ee:008500000006001000000002|008600000006000400000002:,0086000000070004047d063bb8
00870000000b0010000000020439c1c0ed:008700000006001000000002|008800000006000400000002:,008800000007000404665b3bba
00890000000b001000000002043333c0ed:008900000006001000000002|008a00000006000400000002:,008a0000000700040470793bba
008b0000000b00100000000204cb29c0ec:008b00000006001000000002|008c00000006000400000002:,008c0000000700040411803bbb
008d0000000b0010000000020473ebc0eb:008d00000006001000000002|008e00000006000400000002:,008e000000070004042a8d3bbd
008f0000000b001000000002044120c0eb:008f00000006001000000002|009000000006000400000002:,0090000000070004047ac93bbd
00910000000b001000000002043405c0e9:009100000006001000000002|009200000006000400000002:,009200000007000404c4013bc0
00930000000b00100000000204af4fc0e8:009300000006001000000002|009400000006000400000002:,0094000000070004049c0d3bc1
00950000000b00100000000204aee6c0e7:009500000006001000000002|009600000006000400000002:,009600000007000404417b3bc3
00970000000b001000000002042b02c0e7:009700000006001000000002|009800000006000400000002:,0098000000070004041c563bc4
00990000000b001000000002042474c0e7:009900000006001000000002|009a00000006000400000002:,009a0000000700040427403bc4
009b0000000b001000000002044396c0e5:009b00000006001000000002|009c00000006000400000002:,009c0000000700040451ad3bc7
009d0000000b00100000000204c3cac0e4:009d00000006001000000002|009e00000006000400000002:,009e000000070004042c553bc8
009f0000000b001000000002048241c0e4:009f00000006001000000002|00a000000006000400000002:,00a0000000070004049d013bc8
00a10000000b00100000000204ec57c0e3:00a100000006001000000002|00a200000006000400000002:,00a200000007000404a0243bc9
00a30000000b001000000002041134c0e2:00a300000006001000000002|00a400000006000400000002:,00a400000007000404e26f3bcc
00a50000000b00100000000204aa65c0de:00a500000006001000000002|00a600000006000400000002:,00a60000000700040410893bd3
00a70000000b001000000002044745c0de:00a700000006001000000002|00a800000006000400000002:,00a800000007000404c91f3bd3
00a90000000b00100000000204e354c0db:00a900000006001000000002|00aa00000006000400000002:,00aa0000000700040451bc3bd8
00ab0000000b00100000000204d289c0da:00ab00000006001000000002|00ac00000006000400000002:,00ac0000000700040463143bda
00ad0000000b001000000002048ce7c0da:00ad00000006001000000002|00ae00000006000400000002:,00ae00000007000404eb673bda
00af0000000b0010000000020489a0c0da:00af00000006001000000002|00b000000006000400000002:,00b000000007000404f1d53bda
00b10000000b001000000002043fe6c0da:00b100000006001000000002|00b200000006000400000002:,00b20000000700040482bc3bdb
00b30000000b00100000000204432dc0d6:00b300000006001000000002|00b400000006000400000002:,00b40000000700040493963be3
00b50000000b00100000000204d70ac0d5:00b500000006001000000002|00b600000006000400000002:,00b60000000700040474f03be4
00b70000000b001000000002044d6ac0d5:00b700000006001000000002|00b800000006000400000002:,00b800000007000404959d3be5
00b90000000b00100000000204680ac0d4:00b900000006001000000002|00ba00000006000400000002:,00ba000000070004047b7c3be7
00bb0000000b0010000000020413a9c0d4:00bb00000006001000000002|00bc00000006000400000002:,00bc000000070004042fb93be8
00bd0000000b00100000000204fe5dc0d3:00bd00000006001000000002|00be00000006000400000002:,00be000000070004045d583be8
00bf0000000b00100000000204a5e3c0d3:00bf00000006001000000002|00c000000006000400000002:,00c0000000070004041b6e3be9
00c10000000b001000000002049168c0d3:00c100000006001000000002|00c200000006000400000002:,00c200000007000404478f3be9
00c30000000b001000000002046a16c0d3:00c300000006001000000002|00c400000006000400000002:,00c4000000070004049c6c3be9
00c50000000b00100000000204020cc0d3:00c500000006001000000002|00c600000006000400000002:,00c6000000070004047dd33bea
00c70000000b00100000000204e148c0d2:00c700000006001000000002|00c800000006000400000002:,00c800000007000404c5143bea
00c90000000b00100000000204b021c0d2:00c900000006001000000002|00ca00000006000400000002:,00ca0000000700040430333beb
00cb0000000b001000000002043611c0d2:00cb00000006001000000002|00cc00000006000400000002:,00cc000000070004043b723bec
00cd0000000b001000000002042c3dc0d2:00cd00000006001000000002|00ce00000006000400000002:,00ce00000007000404510a3bec
00cf0000000b00100000000204b7e9c0d1:00cf00000006001000000002|00d000000006000400000002:,00d00000000700040451833bed
00d10000000b00100000000204020cc0d1:00d100000006001000000002|00d200000006000400000002:,00d200000007000404e5bc3bee
00d30000000b001000000002049931c0d0:00d300000006001000000002|00d400000006000400000002:,00d400000007000404d09e3bef
00d50000000b00100000000204f972c0cf:00d500000006001000000002|00d600000006000400000002:,00d600000007000404390b3bf1
00d70000000b001000000002043a93c0cf:00d700000006001000000002|00d800000006000400000002:,00d800000007000404ebd63bf2
00d90000000b00100000000204ded3c0ce:00d900000006001000000002|00da00000006000400000002:,00da00000007000404be763bf3
00db0000000b00100000000204809dc0ce:00db00000006001000000002|00dc00000006000400000002:,00dc0000000700040497d83bf4
00dd0000000b001000000002046e98c0ce:00dd00000006001000000002|00de00000006000400000002:,00de00000007000404c18d3bf4
00df0000000b001000000002046c22c0ce:00df00000006001000000002|00e000000006000400000002:,00e000000007000404c7403bf4
00e10000000b001000000002040be1c0cd:00e100000006001000000002|00e200000006000400000002:,00e200000007000404ff073bf7
00e30000000b00100000000204e3bdc0cc:00e300000006001000000002|00e400000006000400000002:,00e4000000070004045dec3bf8
00e50000000b001000000002045bc0c0cc:00e500000006001000000002|00e600000006000400000002:,00e600000007000404a0fa3bf9
00e70000000b00100000000204b7e9c0cb:00e700000006001000000002|00e800000006000400000002:,00e80000000700040429723bfb
00e90000000b00100000000204b22dc0cb:00e900000006001000000002|00ea00000006000400000002:,00ea0000000700040437413bfb
00eb0000000b00100000000204cbfbc0ca:00eb00000006001000000002|00ec00000006000400000002:,00ec0000000700040464f03bfd
00ed0000000b00100000000204ab36c0c8:00ed00000006001000000002|00ee00000006000400000002:,00ee0000000700040454e03c01
00ef0000000b00100000000204bda5c0c7:00ef00000006001000000002|00f000000006000400000002:,00f00000000700040481853c02
00f10000000b00100000000204844dc0c7:00f100000006001000000002|00f200000006000400000002:,00f200000007000404cab33c02
00f30000000b00100000000204f27cc0c6:00f300000006001000000002|00f400000006000400000002:,00f40000000700040485db3c03
00f50000000b00100000000204cb92c0c5:00f500000006001000000002|00f600000006000400000002:,00f600000007000404052b3c05
00f70000000b0010000000020441f2c0c5:00f700000006001000000002|00f800000006000400000002:,00f800000007000404ba453c05
00f90000000b00100000000204b6aec0c4:00f900000006001000000002|00fa00000006000400000002:,00fa0000000700040472fe3c06
00fb0000000b001000000002049db2c0c3:00fb00000006001000000002|00fc00000006000400000002:,00fc00000007000404ec3a3c07
00fd0000000b001000000002049168c0c3:00fd00000006001000000002|00fe00000006000400000002:,00fe00000007000404fcde3c07
00ff0000000b001000000002047a78c0c3:00ff00000006001000000002|010000000006000400000002:,0100000000070004041bf53c08
01010000000b00100000000204de01c0c2:010100000006001000000002|010200000006000400000002:,010200000007000404f11f3c08
01030000000b00100000000204e910c0c1:010300000006001000000002|010400000006000400000002:,01040000000700040442be3c0a
01050000000b001000000002049168c0c1:010500000006001000000002|010600000006000400000002:,010600000007000404bcbe3c0a
01070000000b001000000002048d50c0c1:010700000006001000000002|010800000006000400000002:,010800000007000404c2733c0a
01090000000b001000000002048794c0c1:010900000006001000000002|010a00000006000400000002:,010a00000007000404ca753c0a
010b0000000b0010000000020415b5c0c1:010b00000006001000000002|010c00000006000400000002:,010c0000000700040469f73c0b
010d0000000b00100000000204b22dc0bf:010d00000006001000000002|010e00000006000400000002:,010e0000000700040462e73c0d
010f0000000b001000000002042268c0be:010f00000006001000000002|011000000006000400000002:,011000000007000404a7723c0f
01110000000b001000000002047ceec0bd:011100000006001000000002|011200000006000400000002:,0112000000070004049bcf3c10
01130000000b001000000002046388c0bd:011300000006001000000002|011400000006000400000002:,011400000007000404c1863c10
01150000000b001000000002049e1bc0ba:011500000006001000000002|011600000006000400000002:,011600000007000404f69b3c14
01170000000b001000000002049581c0b9:011700000006001000000002|011800000006000400000002:,01180000000700040494443c16
01190000000b0010000000020409d5c0b8:011900000006001000000002|011a00000006000400000002:,011a000000070004040b603c19
011b0000000b00100000000204c77ac0b7:011b00000006001000000002|011c00000006000400000002:,011c0000000700040476b83c19
011d0000000b001000000002048a09c0b7:011d00000006001000000002|011e00000006000400000002:,011e00000007000404da803c19
011f0000000b001000000002043d08c0b7:011f00000006001000000002|012000000006000400000002:,01200000000700040458163c1a
01210000000b001000000002042e49c0b7:012100000006001000000002|012200000006000400000002:,01220000000700040470343c1a
01230000000b0010000000020427bbc0b7:012300000006001000000002|012400000006000400000002:,0124000000070004047aee3c1a
01250000000b00100000000204fc50c0b6:012500000006001000000002|012600000006000400000002:,012600000007000404c2193c1a
01270000000b00100000000204346ec0b6:012700000006001000000002|012800000006000400000002:,0128000000070004040c303c1c
01290000000b00100000000204c433c0b5:012900000006001000000002|012a00000006000400000002:,012a00000007000404c7533c1c
012b0000000b00100000000204c1bec0b5:012b00000006001000000002|012c00000006000400000002:,012c00000007000404cb6f3c1c
012d0000000b001000000002044120c0b5:012d00000006001000000002|012e00000006000400000002:,012e00000007000404a3873c1d
012f0000000b00100000000204837bc0b3:012f00000006001000000002|013000000006000400000002:,0130000000070004049dc73c20
01310000000b0010000000020450b1c0b3:013100000006001000000002|013200000006000400000002:,013200000007000404f6023c20
01330000000b001000000002041aa0c0b3:013300000006001000000002|013400000006000400000002:,013400000007000404543d3c21
01350000000b0010000000020418fcc0b3:013500000006001000000002|013600000006000400000002:,01360000000700040457193c21
01370000000b001000000002045461c0b2:013700000006001000000002|013800000006000400000002:,013800000007000404b0803c22
01390000000b0010000000020449bac0b2:013900000006001000000002|013a00000006000400000002:,013a00000007000404c3553c22
013b0000000b001000000002044674c0b2:013b00000006001000000002|013c00000006000400000002:,013c00000007000404c9203c22
013d0000000b001000000002040dedc0b2:013d00000006001000000002|013e00000006000400000002:,013e000000070004042d4f3c23
013f0000000b00100000000204cac1c0b1:013f00000006001000000002|014000000006000400000002:,014000000007000404a4d43c23
01410000000b00100000000204b574c0b1:014100000006001000000002|014200000006000400000002:,014200000007000404cad63c23
01430000000b00100000000204e632c0b0:014300000006001000000002|014400000006000400000002:,0144000000070004043f543c25
01450000000b00100000000204a4a9c0b0:014500000006001000000002|014600000006000400000002:,014600000007000404b6223c25
01470000000b00100000000204f972c0af:014700000006001000000002|014800000006000400000002:,014800000007000404eedd3c26
01490000000b00100000000204ed29c0af:014900000006001000000002|014a00000006000400000002:,014a00000007000404056f3c27
014b0000000b00100000000204e76dc0af:014b00000006001000000002|014c00000006000400000002:,014c000000070004040ffa3c27
014d0000000b00100000000204e8a7c0ae:014d00000006001000000002|014e00000006000400000002:,014e00000007000404e83e3c28
014f0000000b001000000002047fccc0ae:014f00000006001000000002|015000000006000400000002:,015000000007000404acdc3c29
01510000000b00100000000204432dc0ae:015100000006001000000002|015200000006000400000002:,0152000000070004041f223c2a
01530000000b001000000002047176c0ad:015300000006001000000002|015400000006000400000002:,015400000007000404adee3c2b
01550000000b001000000002041eb8c0ad:015500000006001000000002|015600000006000400000002:,0156000000070004044cc33c2c
01570000000b00100000000204680ac0ac:015700000006001000000002|015800000006000400000002:,015800000007000404ae783c2d
01590000000b00100000000204b9f5c0aa:015900000006001000000002|015a00000006000400000002:,015a00000007000404fffb3c30
015b0000000b001000000002048312c0aa:015b00000006001000000002|015c00000006000400000002:,015c000000070004046e203c31
015d0000000b001000000002047fccc0aa:015d00000006001000000002|015e00000006000400000002:,015e0000000700040474b53c31
015f0000000b0010000000020419cec0a9:015f00000006001000000002|016000000006000400000002:,0160000000070004044d173c34
01610000000b00100000000204f1aac0a8:016100000006001000000002|016200000006000400000002:,0162000000070004049fd63c34
01630000000b00100000000204c49cc0a8:016300000006001000000002|016400000006000400000002:,016400000007000404fcfb3c34
01650000000b001000000002043a2ac0a8:016500000006001000000002|016600000006000400000002:,0166000000070004041cee3c36
01670000000b0010000000020401a3c0a8:016700000006001000000002|016800000006000400000002:,01680000000700040493443c36
01690000000b001000000002046ae8c0a7:016900000006001000000002|016a00000006000400000002:,016a00000007000404d0fe3c37
016b0000000b00100000000204faadc0a6:016b00000006001000000002|016c00000006000400000002:,016c00000007000404bfa53c38
016d0000000b00100000000204b924c0a6:016d00000006001000000002|016e00000006000400000002:,016e000000070004044bd63c39
016f0000000b00100000000204652cc0a5:016f00000006001000000002|017000000006000400000002:,0170000000070004042d0c3c3c
01710000000b00100000000204020cc0a5:017100000006001000000002|017200000006000400000002:,01720000000700040407313c3d
01730000000b001000000002049375c0a4:017300000006001000000002|017400000006000400000002:,017400000007000404fc4d3c3d
01750000000b001000000002043e42c0a4:017500000006001000000002|017600000006000400000002:,017600000007000404ba643c3e
01770000000b00100000000204e354c0a3:017700000006001000000002|017800000006000400000002:,017800000007000404867b3c3f
01790000000b00100000000204b8bbc0a3:017900000006001000000002|017a00000006000400000002:,017a00000007000404e6873c3f
017b0000000b001000000002049a6bc0a3:017b00000006001000000002|017c00000006000400000002:,017c000000070004042b0b3c40
017d0000000b0010000000020464c3c0a2:017d00000006001000000002|017e00000006000400000002:,017e00000007000404ef233c42
017f0000000b00100000000204ff2ec0a1:017f00000006001000000002|018000000006000400000002:,018000000007000404dab83c43
01810000000b00100000000204ac71c0a1:018100000006001000000002|018200000006000400000002:,0182000000070004049bd03c44
01830000000b001000000002047803c0a1:018300000006001000000002|018400000006000400000002:,01840000000700040416bf3c45
01850000000b00100000000204096cc0a1:018500000006001000000002|018600000006000400000002:,0186000000070004041b833c46
01870000000b00100000000204d0e5c0a0:018700000006001000000002|018800000006000400000002:,018800000007000404a1923c46
01890000000b001000000002046e98c0a0:018900000006001000000002|018a00000006000400000002:,018a000000070004048bf23c47
018b0000000b00100000000204e910c09f:018b00000006001000000002|018c00000006000400000002:,018c00000007000404cce63c48
018d0000000b00100000000204288dc09f:018d00000006001000000002|018e00000006000400000002:,018e00000007000404a0e33c4a
018f0000000b00100000000204844dc09d:018f00000006001000000002|019000000006000400000002:,019000000007000404b4a83c4e
01910000000b0010000000020458e2c09d:019100000006001000000002|019200000006000400000002:,01920000000700040422433c4f
01930000000b001000000002044952c09d:019300000006001000000002|019400000006000400000002:,01940000000700040449a13c4f
01950000000b0010000000020488cec09c:019500000006001000000002|019600000006000400000002:,01960000000700040434393c51
01970000000b001000000002042618c09b:019700000006001000000002|019800000006000400000002:,019800000007000404cde03c54
01990000000b001000000002040b0fc09b:019900000006001000000002|019a00000006000400000002:,019a0000000700040415153c55
019b0000000b00100000000204a090c09a:019b00000006001000000002|019c00000006000400000002:,019c000000070004042eea3c56
019d0000000b001000000002048659c09a:019d00000006001000000002|019e00000006000400000002:,019e0000000700040474a03c56
019f0000000b00100000000204ba5ec099:019f00000006001000000002|01a000000006000400000002:,01a00000000700040497853c58
01a10000000b0010000000020473ebc099:01a100000006001000000002|01a200000006000400000002:,01a20000000700040456463c59
01a30000000b0010000000020470a4c099:01a300000006001000000002|01a400000006000400000002:,01a4000000070004045f2c3c59
01a50000000b00100000000204d014c098:01a500000006001000000002|01a600000006000400000002:,01a60000000700040415ac3c5b
01a70000000b001000000002040347c098:01a700000006001000000002|01a800000006000400000002:,01a8000000070004044c703c5d
01a90000000b00100000000204851fc097:01a900000006001000000002|01aa00000006000400000002:,01aa00000007000404adc83c5e
01ab0000000b00100000000204f838c096:01ab00000006001000000002|01ac00000006000400000002:,01ac000000070004043c4c3c60
01ad0000000b00100000000204a57ac096:01ad00000006001000000002|01ae00000006000400000002:,01ae00000007000404283d3c61
01af0000000b00100000000204f8a1c095:01af00000006001000000002|01b000000006000400000002:,01b00000000700040419c23c63
01b10000000b00100000000204df3bc095:01b100000006001000000002|01b200000006000400000002:,01b20000000700040463663c63
01b30000000b0010000000020493dec095:01b300000006001000000002|01b400000006000400000002:,01b4000000070004043eb83c64
01b50000000b001000000002041de7c095:01b500000006001000000002|01b600000006000400000002:,01b600000007000404987b3c65
01b70000000b001000000002040481c095:01b700000006001000000002|01b800000006000400000002:,01b800000007000404e3533c65
01b90000000b00100000000204f0d8c094:01b900000006001000000002|01ba00000006000400000002:,01ba000000070004041d593c66
01bb0000000b00100000000204f007c094:01bb00000006001000000002|01bc00000006000400000002:,01bc000000070004041fc33c66
01bd0000000b00100000000204dabac094:01bd00000006001000000002|01be00000006000400000002:,01be000000070004045eba3c66
01bf0000000b00100000000204d4fec094:01bf00000006001000000002|01c000000006000400000002:,01c0000000070004046fb23c66
01c10000000b00100000000204a858c093:01c100000006001000000002|01c200000006000400000002:,01c200000007000404f38e3c69
01c30000000b0010000000020414e4c093:01c300000006001000000002|01c400000006000400000002:,01c400000007000404b4523c6b
01c50000000b0010000000020475f7c092:01c500000006001000000002|01c600000006000400000002:,01c6000000070004049d943c6d
01c70000000b00100000000204d97fc091:01c700000006001000000002|01c800000006000400000002:,01c80000000700040485043c6f
01c90000000b0010000000020435a8c091:01c900000006001000000002|01ca00000006000400000002:,01ca00000007000404899e3c71
01cb0000000b00100000000204089ac091:01cb00000006001000000002|01cc00000006000400000002:,01cc0000000700040418ce3c72
01cd0000000b00100000000204c49cc090:01cd00000006001000000002|01ce00000006000400000002:,01ce00000007000404f1d13c72
01cf0000000b001000000002047ae1c090:01cf00000006001000000002|01d000000006000400000002:,01d000000007000404de6a3c73
01d10000000b001000000002045c92c090:01d100000006001000000002|01d200000006000400000002:,01d20000000700040440103c74
01d30000000b001000000002045604c090:01d300000006001000000002|01d400000006000400000002:,01d40000000700040455343c74
01d50000000b001000000002045604c090:01d500000006001000000002|01d600000006000400000002:,01d60000000700040455343c74
01d70000000b0010000000020412d7c090:01d700000006001000000002|01d800000006000400000002:,01d8000000070004042e893c75
01d90000000b001000000002049097c08f:01d900000006001000000002|01da00000006000400000002:,01da00000007000404d71d3c76
01db0000000b001000000002043261c08f:01db00000006001000000002|01dc00000006000400000002:,01dc000000070004040cdc3c78
01dd0000000b001000000002042a30c08f:01dd00000006001000000002|01de00000006000400000002:,01de0000000700040427e73c78
01df0000000b001000000002040f28c08f:01df00000006001000000002|01e000000006000400000002:,01e000000007000404813f3c78
01e10000000b001000000002040625c08f:01e100000006001000000002|01e200000006000400000002:,01e2000000070004049f123c78
01e30000000b00100000000204c63fc08e:01e300000006001000000002|01e400000006000400000002:,01e40000000700040473273c79
01e50000000b00100000000204872bc08e:01e500000006001000000002|01e600000006000400000002:,01e60000000700040445893c7a
01e70000000b00100000000204c77ac08d:01e700000006001000000002|01e800000006000400000002:,01e800000007000404cb2f3c7c
01e90000000b001000000002045f70c08d:01e900000006001000000002|01ea00000006000400000002:,01ea000000070004042da23c7e
01eb0000000b001000000002045254c08d:01eb00000006001000000002|01ec00000006000400000002:,01ec000000070004045a7f3c7e
01ed0000000b00100000000204cccdc08c:01ed00000006001000000002|01ee00000006000400000002:,01ee00000007000404130b3c80
01ef0000000b00100000000204a7f0c08c:01ef00000006001000000002|01f000000006000400000002:,01f00000000700040452e73c80
01f10000000b00100000000204a162c08c:01f100000006001000000002|01f200000006000400000002:,01f2000000070004045e473c80
01f30000000b00100000000204c91dc08b:01f300000006001000000002|01f400000006000400000002:,01f400000007000404d8d93c81
01f50000000b001000000002049ce0c08b:01f500000006001000000002|01f600000006000400000002:,01f60000000700040427133c82
01f70000000b001000000002046d5dc08b:01f700000006001000000002|01f800000006000400000002:,01f8000000070004047b663c82
01f90000000b001000000002044a23c08b:01f900000006001000000002|01fa00000006000400000002:,01fa00000007000404ba1e3c82
01fb0000000b00100000000204374cc08b:01fb00000006001000000002|01fc00000006000400000002:,01fc00000007000404dbbc3c82
01fd0000000b00100000000204096cc08b:01fd00000006001000000002|01fe00000006000400000002:,01fe000000070004042dcc3c83
01ff0000000b00100000000204e704c08a:01ff00000006001000000002|020000000006000400000002:,0200000000070004046b893c83
02010000000b00100000000204cf42c08a:020100000006001000000002|020200000006000400000002:,02020000000700040496443c83
02030000000b00100000000204b296c08a:020300000006001000000002|020400000006000400000002:,020400000007000404c9f13c83
02050000000b0010000000020471dec08a:020500000006001000000002|020600000006000400000002:,0206000000070004043f033c84
02070000000b0010000000020425afc08a:020700000006001000000002|020800000006000400000002:,020800000007000404c9983c84
02090000000b00100000000204f3b6c089:020900000006001000000002|020a00000006000400000002:,020a0000000700040424f33c85
020b0000000b0010000000020493dec089:020b00000006001000000002|020c00000006000400000002:,020c00000007000404d52e3c85
020d0000000b0010000000020478d5c089:020d00000006001000000002|020e00000006000400000002:,020e0000000700040407223c86
020f0000000b001000000002045b57c089:020f00000006001000000002|021000000006000400000002:,0210000000070004043dbf3c86
02110000000b00100000000204d9e8c088:021100000006001000000002|021200000006000400000002:,0212000000070004042ef53c87
02130000000b00100000000204c3cac088:021300000006001000000002|021400000006000400000002:,021400000007000404586c3c87
02150000000b001000000002043a2ac088:021500000006001000000002|021600000006000400000002:,0216000000070004045c1a3c88
02170000000b0010000000020420c5c088:021700000006001000000002|021800000006000400000002:,0218000000070004048c553c88
02190000000b00100000000204ce07c087:021900000006001000000002|021a00000006000400000002:,021a000000070004042a283c89
021b0000000b00100000000204c433c087:021b00000006001000000002|021c00000006000400000002:,021c000000070004043cf93c89
021d0000000b001000000002045254c087:021d00000006001000000002|021e00000006000400000002:,021e0000000700040418123c8a
021f0000000b001000000002049518c086:021f00000006001000000002|022000000006000400000002:,02200000000700040488a43c8b
02210000000b001000000002043c9fc086:022100000006001000000002|022200000006000400000002:,02220000000700040436e73c8c
