source_text,target_text
011600000006000368b40001,0116000000050003020000
01170000000d0010ba87000306bacabacabaca,0117000000060010ba870003
011800000008000fc3fb00030105,011800000006000fc3fb0003
01190000000b001068b4000204fffe1f95,011900000006001068b40002
011a00000006000348ec0001,011a000000050003020000
011b000000060003f2380002,011b000000070003043b403b40
011c000000060003ed190001,011c000000050003020000
011d0000000d0010ca14000306fffdfffd0000,011d000000060010ca140003
011e0000000d00104ce0000306fffd00002552,011e0000000600104ce00003
011f000000060003c5580001,011f000000050003020000
01200000000d00106546000306fffdfffd0000,012000000006001065460003
0121000000060003976c0002,012100000007000304fffd2178
012200000006000379590002,0122000000070003046c0b0000
0123000000060003c1f40002,0123000000070003040000fffd
012400000008000f52ec00030100,012400000006000f52ec0003
01250000000d001039c1000306fffdfffdfffd,012500000006001039c10003
01260000000d00104ce00003062552fffdfffd,01260000000600104ce00003
01270000000d0010f238000306000000000000,0127000000060010f2380003
01280000000b0010b5fa0002040000b425,0128000000060010b5fa0002
0129000000060003b5fa0001,0129000000050003020000
012a0000000b001091b900020400000000,012a00000006001091b90002
012b0000000600039b4c0002,012b000000070003040000fffd
012c0000000600031af10002,012c00000007000304fffd0000
012d00000006000132e70002,012d0000000400010100
012e0000000d0010fa4c00030620d820d80000,012e000000060010fa4c0003
012f0000000d0010c1f4000306fffdfffdfffd,012f000000060010c1f40003
013000000008000f457e00030107,013000000006000f457e0003
013100000008000fc4ed00030101,013100000006000fc4ed0003
013200000008000f1dab00030103,013200000006000f1dab0003
013300000008000fe6c600030106,013300000006000fe6c60003
0134000000060003f2380002,01340000000700030400000000
01350000000600034ce00002,0135000000070003042552fffd
0136000000060001457e0002,01360000000400010103
01370000000d001079590003066c0b6c0b6c0b,013700000006001079590003
01380000000d00109356000306fffd5d7efffd,013800000006001093560003
013900000006000365460002,013900000007000304fffdfffd
013a0000000d00105ecd0003060000fffdfffd,013a0000000600105ecd0003
013b00000008000f044e00020100,013b00000006000f044e0002
013c00000008000fb0b800020100,013c00000006000fb0b80002
013d00000008000f346700030103,013d00000006000f34670003
013e00000006000359d20002,013e00000007000304fffd0000
013f000000060003fa4c0002,013f0000000700030420d820d8
014000000006000393560002,014000000007000304fffd5d7e
014100000008000f94ec00030107,014100000006000f94ec0003
01420000000d00105ecd000306254f0000fffd,01420000000600105ecd0003
01430000000d00101af1000306fffdfc800000,01430000000600101af10003
014400000006000393560002,014400000007000304fffd5d7e
01450000000d00100bbc0003065adafffd0000,01450000000600100bbc0003
01460000000600035ecd0002,014600000007000304254f0000
014700000006000359d20002,014700000007000304fffd0000
01480000000d00100bbc000306fffdfffd5ada,01480000000600100bbc0003
014900000006000332ca0001,0149000000050003020000
014a000000060003fb000001,014a000000050003028a8c
014b000000060003c1f40002,014b00000007000304fffdfffd
014c00000006000393560002,014c00000007000304fffd5d7e
014d0000000600058c0c0000,014d0000000600058c0c0000
014e0000000d00109356000306fffd0000fffd,014e00000006001093560003
014f0000000600031af10002,014f00000007000304fffdfc80
01500000000600067ace3712,01500000000600067ace3712
015100000006000365460002,015100000007000304fffdfffd
0152000000060006ed196f0b,0152000000060006ed196f0b
01530000000b0010ac9900020400000000,0153000000060010ac990002
0154000000060003a1a60002,015400000007000304e735fffd
0155000000060003d8930001,0155000000050003020000
0156000000060001c3fb0002,01560000000400010101
0157000000060003ba870002,015700000007000304bacabaca
01580000000d00109b4c000306619400000000,01580000000600109b4c0003
0159000000060003dc880002,0159000000070003040000fffd
015a000000060005c57c0000,015a000000060005c57c0000
015b0000000b00105694000204fffefffe,015b00000006001056940002
015c00000008000f457e00030106,015c00000006000f457e0003
015d00000008000f2be800030104,015d00000006000f2be80003
015e0000000d00104ce0000306fffd00000000,015e0000000600104ce00003
015f00000006000332ca0001,015f000000050003020000
01600000000d0010ca14000306fffd00000000,0160000000060010ca140003
0161000000060001b2250001,01610000000400010100
01620000000d0010dc88000306d14900000000,0162000000060010dc880003
01630000000d0010ba87000306baca0000baca,0163000000060010ba870003
01640000000b00104f850002040000f8c9,01640000000600104f850002
01650000000600035ecd0002,016500000007000304254f0000
01660000000d00105ecd000306254ffffd0000,01660000000600105ecd0003
01670000000600034f850001,0167000000050003020000
01680000000d00109356000306fffd5d7e0000,016800000006001093560003
016900000006000393560002,016900000007000304fffd5d7e
016a000000060001c12b0001,016a0000000400010100
016b00000006000393560002,016b00000007000304fffd5d7e
016c0000000600060063f889,016c0000000600060063f889
016d0000000d0010795900030600000000fffd,016d00000006001079590003
016e000000060003f2380002,016e0000000700030400000000
016f0000000b0010ed710002045417fffe,016f000000060010ed710002
0170000000060003dc880002,017000000007000304d1490000
01710000000d0010ca14000306000007bf0000,0171000000060010ca140003
0172000000060003ba870002,017200000007000304baca0000
01730000000d0010f2380003063b40fffd0000,0173000000060010f2380003
01740000000600034ce00002,017400000007000304fffd0000
017500000006000379590002,01750000000700030400000000
01760000000d0010fa4c0003060000000020d8,0176000000060010fa4c0003
0177000000060001b0b80001,01770000000400010100
01780000000600012be80002,01780000000400010100
01790000000d0010c1f40003060000fffd0000,0179000000060010c1f40003
017a0000000600035ecd0002,017a00000007000304254ffffd
017b0000000d00105ecd000306fffdfffdfffd,017b0000000600105ecd0003
017c0000000d00109b4c000306000061940000,017c0000000600109b4c0003
017d0000000b0010e57f0002040000fffe,017d000000060010e57f0002
017e0000000d0010976c00030600000000fffd,017e000000060010976c0003
017f0000000600031af10002,017f00000007000304fffdfc80
018000000006000393560002,018000000007000304fffd5d7e
0181000000060003f2380002,0181000000070003043b40fffd
01820000000600053258ff00,01820000000600053258ff00
0183000000060003ed710001,0183000000050003025417
018400000006000341800002,018400000007000304359dfffd
01850000000d001039c1000306a656fffda656,018500000006001039c10003
01860000000d0010fa4c000306fffd20d8fffd,0186000000060010fa4c0003
01870000000d00105ecd000306fffd254f0000,01870000000600105ecd0003
0188000000060003e2860002,01880000000700030400000000
018900000008000f079000020103,018900000006000f07900002
018a000000060001a3320002,018a0000000400010102
018b00000006000365460002,018b00000007000304fffdfffd
018c000000060003ca140002,018c00000007000304000007bf
018d00000008000f3abb00030104,018d00000006000f3abb0003
018e00000006000341800002,018e00000007000304359dfffd
018f00000008000f67b000030104,018f00000006000f67b00003
01900000000b001091b90002040000fffe,019000000006001091b90002
019100000006000393560002,019100000007000304fffd5d7e
019200000006000365460002,019200000007000304fffdfffd
0193000000060001044e0001,01930000000400010100
01940000000d0010a1a6000306e735e735e735,0194000000060010a1a60003
0195000000060003dc880002,019500000007000304d1490000
019600000006000359d20002,019600000007000304fffd0000
0197000000060003b4790001,019700000005000302fffe
01980000000600059959ff00,01980000000600059959ff00
01990000000d0010976c00030621780000fffd,0199000000060010976c0003
019a0000000d00105ecd000306254f0000254f,019a0000000600105ecd0003
019b000000060001c4ed0002,019b0000000400010101
019c000000060001c4ed0002,019c0000000400010101
019d0000000d0010f238000306fffdfffd0000,019d000000060010f2380003
019e0000000b00105694000204bb1f0000,019e00000006001056940002
019f000000060003c8690001,019f000000050003020000
01a0000000060003e57f0001,01a0000000050003020000
01a1000000060003dc880002,01a100000007000304d1490000
01a2000000060003dc880002,01a200000007000304d1490000
01a3000000060003b2980001,01a300000005000302fffe
01a40000000d0010e286000306fffdfffdb6bd,01a4000000060010e2860003
01a50000000600036a410001,01a500000005000302fffe
01a600000008000fe6c600030107,01a600000006000fe6c60003
01a70000000d0010976c00030600002178fffd,01a7000000060010976c0003
01a80000000600035ecd0002,01a800000007000304254f0000
01a90000000600013abb0002,01a90000000400010100
01aa0000000d0010ff06000306a481fffda481,01aa00000003009002
01ab00000006000126cf0001,01ab0000000400010100
01ac00000008000f068c00030103,01ac00000006000f068c0003
01ad00000008000f32e700030102,01ad00000006000f32e70003
01ae0000000d0010ca140003060000fffd07bf,01ae000000060010ca140003
01af0000000d00101af1000306fc800000fc80,01af0000000600101af10003
01b00000000b0010b2980002040000fffe,01b0000000060010b2980002
01b1000000060003e2860002,01b100000007000304fffdfffd
01b2000000060003c1f40002,01b2000000070003040000fffd
01b300000006000167b00002,01b30000000400010100
01b4000000060003f2380002,01b400000007000304fffdfffd
01b500000006000379590002,01b50000000700030400000000
01b6000000060003ff060002,01b600000003008302
01b70000000d001039c1000306000000000000,01b700000006001039c10003
01b8000000060003ba870002,01b800000007000304baca0000
01b90000000d0010e286000306fffd0000fffd,01b9000000060010e2860003
01ba00000006000356940001,01ba00000005000302bb1f
01bb00000006000170000002,01bb0000000400010100
01bc00000006000339c10002,01bc0000000700030400000000
01bd0000000b00103bd7000204fffe0000,01bd0000000600103bd70002
01be000000060003ac990001,01be000000050003020000
01bf0000000600011dab0002,01bf0000000400010103
01c00000000600039b4c0002,01c00000000700030400006194
01c100000006000359d20002,01c100000007000304fffd0000
01c20000000d0010ca1400030600000000fffd,01c2000000060010ca140003
01c3000000060003d8930001,01c3000000050003020000
01c400000006000164bc0001,01c40000000400010100
01c500000008000fc3fb00030102,01c500000006000fc3fb0003
01c6000000060003fa4c0002,01c600000007000304fffd20d8
01c70000000b0010c8690002040636fffe,01c7000000060010c8690002
01c8000000060003ca140002,01c80000000700030400000000
01c900000006000391b90001,01c9000000050003020000
01ca00000006000339c10002,01ca0000000700030400000000
01cb000000060001068c0002,01cb0000000400010103
01cc0000000600011cf10001,01cc0000000400010100
01cd00000008000f215600020102,01cd00000006000f21560002
01ce0000000b0010361f000204cf0b0000,01ce000000060010361f0002
01cf0000000b00106a410002049bc2fffe,01cf0000000600106a410002
01d00000000b001056940002040000fffe,01d000000006001056940002
01d10000000d00105ecd000306fffd00000000,01d10000000600105ecd0003
01d20000000d0010ff06000306fffd0000fffd,01d200000003009002
01d30000000d0010976c000306fffd0000fffd,01d3000000060010976c0003
01d40000000600016e7c0001,01d40000000400010100
01d500000006000379590002,01d50000000700030400000000
01d600000006000194ec0002,01d60000000400010103
01d70000000600033bd70001,01d700000005000302fffe
01d8000000060006f3d5bef6,01d8000000060006f3d5bef6
01d90000000d0010c1f4000306000000000000,01d9000000060010c1f40003
01da0000000d00104ce0000306fffd25522552,01da0000000600104ce00003
01db0000000d0010a1a6000306e7350000fffd,01db000000060010a1a60003
01dc000000060001215d0002,01dc0000000400010100
01dd000000060003a1a60002,01dd00000007000304e7350000
01de0000000d0010fa4c000306fffdfffdfffd,01de000000060010fa4c0003
01df000000060003a1a60002,01df00000007000304e7350000
01e000000008000f215600020103,01e000000006000f21560002
01e100000006000187170001,01e10000000400010101
01e200000006000365460002,01e200000007000304fffdfffd
01e3000000060005e5800000,01e3000000060005e5800000
01e40000000600013fb80002,01e40000000400010102
01e50000000d0010f2380003063b403b403b40,01e5000000060010f2380003
01e600000008000f3abb00030100,01e600000006000f3abb0003
01e7000000060003a6af0001,01e7000000050003020000
01e80000000600019f4f0001,01e80000000400010100
01e900000006000132e70002,01e90000000400010102
01ea00000006000379590002,01ea0000000700030400000000
01eb0000000d00109b4c000306619400006194,01eb0000000600109b4c0003
01ec0000000b0010c86900020400000636,01ec000000060010c8690002
01ed000000060003fa4c0002,01ed00000007000304fffdfffd
01ee000000060003976c0002,01ee00000007000304fffd0000
01ef000000060003f2380002,01ef000000070003043b403b40
01f000000006000341800002,01f000000007000304359dfffd
01f10000000d001059d20003065b4ffffdfffd,01f100000006001059d20003
01f20000000600031af10002,01f200000007000304fc800000
01f30000000b00103bd70002040000fd1b,01f30000000600103bd70002
01f400000006000379590002,01f40000000700030400000000
01f50000000d001093560003060000fffd0000,01f500000006001093560003
01f600000008000f3abb00030101,01f600000006000f3abb0003
01f7000000060003ca140002,01f70000000700030400000000
01f800000006000132e70002,01f80000000400010102
01f900000006000379590002,01f90000000700030400000000
01fa0000000d0010ba87000306fffdfffdfffd,01fa000000060010ba870003
01fb0000000d0010ba870003060000fffdfffd,01fb000000060010ba870003
01fc0000000600030bbc0002,01fc00000007000304fffdfffd
01fd00000006000341800002,01fd00000007000304359dfffd
01fe00000008000fae5800030107,01fe00000006000fae580003
01ff000000060003ff060002,01ff00000003008302
0200000000060003fb000001,0200000000050003028a8c
020100000008000f1dab00030106,020100000006000f1dab0003
0202000000060003e2860002,020200000007000304fffd0000
0203000000060003fb000001,0203000000050003028a8c
0204000000060003ff060002,020400000003008302
020500000008000f9f4f00020100,020500000006000f9f4f0002
020600000006000339c10002,02060000000700030400000000
02070000000d0010fa4c00030620d800000000,0207000000060010fa4c0003
020800000006000379590002,02080000000700030400000000
02090000000d0010ca14000306fffdfffd07bf,0209000000060010ca140003
020a0000000d001079590003066c0bfffd0000,020a00000006001079590003
020b000000060003fa4c0002,020b0000000700030420d80000
020c0000000d001041800003060000fffd359d,020c00000006001041800003
020d000000060003a1a60002,020d00000007000304e7350000
020e0000000d0010a1a6000306fffd0000e735,020e000000060010a1a60003
020f000000060003ca140002,020f00000007000304fffdfffd
0210000000060001c4aa0002,02100000000400010100
02110000000600036a410001,0211000000050003029bc2
02120000000600035ecd0002,021200000007000304fffd0000
02130000000600011dab0002,02130000000400010102
0214000000060003c1f40002,02140000000700030400000000
02150000000b00104f85000204f8c9f8c9,02150000000600104f850002
02160000000600030bbc0002,021600000007000304fffdfffd
02170000000d00107959000306000000006c0b,021700000006001079590003
02180000000d0010f238000306fffd3b400000,0218000000060010f2380003
02190000000600058c070000,02190000000600058c070000
021a000000060003b2980001,021a000000050003020000
021b0000000b0010c869000204fffe0000,021b000000060010c8690002
021c0000000600064c618292,021c0000000600064c618292
021d000000060001c4ed0002,021d0000000400010101
021e0000000600039b4c0002,021e0000000700030461940000
021f00000006000339c10002,021f0000000700030400000000
02200000000d0010ff060003060000fffd0000,022000000003009002
022100000006000379590002,02210000000700030400000000
0222000000060005c8520000,0222000000060005c8520000
0223000000060003ba870002,0223000000070003040000fffd
02240000000b001068b40002041f95fffe,022400000006001068b40002
02250000000d0010ff06000306fffd00000000,022500000003009002
0226000000060003f2380002,022600000007000304fffd3b40
02270000000600013fb80002,02270000000400010102
022800000006000659f260df,022800000006000659f260df
