source_text,target_text
01ba0000000d00100029000306fffd0000fffd,01ba00000003009002
01bb00000006000300290002,01bb00000003008302
01bc00000006000300170001,01bc000000050003020000
01bd00000006000300270001,01bd000000050003020000
01be0000000d00100000000306fffdfffdfffd,01be00000006001000000003
01bf00000006000100000002,01bf0000000400010102
01c000000006000300000001,01c000000005000302fffd
01c10000000d0010fffd000306a4ebfffdfffd,01c100000003009002
01c2000000060003e3900002,01c200000003008302
01c300000006000100140001,01c30000000400010100
01c40000000d00100005000306fffd4831fffd,01c400000006001000050003
01c500000006000300260002,01c50000000700030400000000
01c600000006000300260002,01c60000000700030400000000
01c7000000060005111dff00,01c700000003008502
01c800000006000300260002,01c80000000700030400000000
01c90000000b0010d244000204970ffffe,01c900000003009002
01ca00000008000f000000030100,01ca00000006000f00000003
01cb0000000d0010fffd00030600000000337e,01cb00000003009002
01cc00000006000300260002,01cc0000000700030400000000
01cd000000060001fffe0001,01cd00000003008102
01ce000000060003fffd0003,01ce00000003008302
01cf0000000600037fbd0002,01cf00000003008302
01d00000000600050029ff00,01d000000003008502
01d100000008000f001300030104,01d100000006000f00130003
01d2000000060003fffe0002,01d200000003008302
01d30000000d001000290003060000fffd0000,01d300000003009002
01d400000006000300050002,01d400000007000304fffd4831
01d500000008000f000200030106,01d500000006000f00020003
01d60000000600050029ff00,01d600000003008502
01d700000006000300000002,01d700000007000304fffdfffd
01d80000000d0010fffd000306fffdc14dc14d,01d800000003009002
01d900000006000170410001,01d900000003008102
01da000000060001fffe0001,01da00000003008102
01db00000006000300000002,01db00000007000304fffdfffd
01dc00000006000100130001,01dc0000000400010100
01dd0000000600050029ff00,01dd00000003008502
01de0000000b00100027000204fffefffe,01de00000003009002
01df00000006000300000002,01df00000007000304fffdfffd
01e000000006000100260002,01e00000000400010100
01e10000000d001000260003060cf0fffdfffd,01e100000003009002
01e200000008000f002600030100,01e200000003008f02
01e300000006000300290002,01e300000003008302
01e4000000060006ffff244b,01e400000003008602
01e500000006000371a40002,01e500000003008302
01e60000000d001000080003060000fffd2b4b,01e600000006001000080003
01e7000000060003000c0003,01e70000000900030600001b160000
01e8000000060003fffe0002,01e800000003008302
01e90000000b0010fffe000204fffe95e0,01e900000003009002
01ea0000000b0010fffe00020400000000,01ea00000003009002
01eb00000006000100000002,01eb0000000400010100
01ec000000060003fffd0002,01ec00000003008302
01ed00000006000300260002,01ed0000000700030400000000
01ee00000006000300290002,01ee00000003008302
01ef00000006000300290001,01ef00000003008302
01f00000000600031e9a0001,01f000000003008302
01f10000000600050028ff00,01f100000003008502
01f200000006000100000002,01f20000000400010100
01f3000000060003fffd0002,01f300000003008302
01f4000000060001111d0001,01f400000003008102
01f500000006000300270001,01f5000000050003020000
01f6000000060003fffe0002,01f600000003008302
01f70000000600050029ff00,01f700000003008502
01f8000000060003fffd0002,01f800000003008302
01f9000000060003fffd0002,01f900000003008302
01fa00000008000f002600030105,01fa00000003008f02
01fb000000060003fffd0002,01fb00000003008302
01fc00000006000100280001,01fc00000003008102
01fd000000060003fffd0003,01fd00000003008302
01fe00000006000300000002,01fe00000007000304fffdfffd
01ff0000000d00100029000306fffd00000000,01ff00000003009002
020000000006000148840002,020000000003008102
0201000000060003ef210002,020100000003008302
02020000000d00100000000306fffdfffdfffd,020200000006001000000003
02030000000d0010fffd000306b0b10000b0b1,020300000003009002
020400000006000100260002,02040000000400010100
020500000008000f000200030103,020500000006000f00020003
02060000000600050029ff00,020600000003008502
02070000000d0010fffd00030673190000fffd,020700000003009002
020800000008000f000000030104,020800000006000f00000003
020900000006000300000001,020900000005000302fffd
020a00000006000102c00002,020a00000003008102
020b00000006000300260002,020b0000000700030400000000
020c000000060006002614f2,020c000000060006002614f2
020d0000000d00100000000306000000000000,020d00000006001000000003
020e00000006000300040001,020e000000050003020000
020f00000006000300290002,020f00000003008302
02100000000d00106bce0003060000fffd5628,021000000003009002
0211000000060005a9bdff00,021100000003008502
02120000000d001003310003060000fffd0000,021200000003009002
02130000000d001000290003060000c14d0000,021300000003009002
0214000000060001fffe0001,021400000003008102
0215000000060003fffd0003,021500000003008302
021600000006000372700002,021600000003008302
02170000000600050029ff00,021700000003008502
021800000006000102c00002,021800000003008102
0219000000060003165e0001,021900000003008302
021a000000060001000e0001,021a0000000400010101
021b0000000d0010001d000306fffdb1cefffd,021b000000060010001d0003
021c0000000d00100000000306a8530000fffd,021c00000006001000000003
021d000000060003ef210002,021d00000003008302
021e00000006000300000002,021e00000007000304a8530000
021f0000000600050bc6ff00,021f00000003008502
022000000006000300290002,022000000003008302
02210000000600060000ffff,02210000000600060000ffff
0222000000060003d3be0001,022200000003008302
02230000000d0010fffd000306fffd0000b242,022300000003009002
022400000006000300260002,02240000000700030414f20000
022500000006000372700002,022500000003008302
02260000000b0010fffe000204000095e0,022600000003009002
02270000000600014cff0001,022700000003008102
022800000008000f000000020102,022800000006000f00000002
0229000000060003fffe0001,022900000003008302
022a00000006000300050002,022a00000007000304fffd4831
022b00000006000372700002,022b00000003008302
022c000000060003fffd0003,022c00000003008302
022d000000060003fffe0001,022d00000003008302
022e000000060003e3900002,022e00000003008302
022f0000000d00100026000306b358fffdfffd,022f00000003009002
02300000000d00107270000306000000000000,023000000003009002
023100000006000300000002,023100000007000304ffff0000
02320000000600050029ff00,023200000003008502
02330000000600050029ff00,023300000003008502
02340000000b0010000000020400000000,023400000006001000000002
02350000000d00100000000306a853fffda853,023500000006001000000003
0236000000060003fffe0001,023600000003008302
02370000000b0010fffe0002040000fffe,023700000003009002
02380000000600037fbd0002,023800000003008302
0239000000060003fffd0002,023900000003008302
023a00000006000300280001,023a00000003008302
023b00000006000300260002,023b0000000700030414f20000
023c00000006000100000002,023c0000000400010102
023d0000000d0010fffd000306337e0000337e,023d00000003009002
023e0000000b00100000000204fffe0000,023e00000006001000000002
023f0000000d0010001d000306fffd0000b1ce,023f000000060010001d0003
024000000006000100000002,02400000000400010102
02410000000600014cff0001,024100000003008102
02420000000d00100029000306000000000000,024200000003009002
024300000006000300000002,024300000007000304fffe0000
0244000000060001fffd0002,024400000003008102
024500000006000300280001,024500000003008302
02460000000b0010fffe00020400000000,024600000003009002
024700000006000600292d4d,024700000003008602
02480000000d00100026000306fffdfffd6f57,024800000003009002
02490000000d00100000000306fffdbc12bc12,024900000006001000000003
024a0000000600050029ff00,024a00000003008502
024b00000006000300060002,024b000000070003044831fffd
024c0000000d00100000000306fffd56b10000,024c00000006001000000003
024d00000006000300260002,024d0000000700030414f20000
024e0000000d0010fffd000306b242fffd0000,024e00000003009002
024f000000060001001d0001,024f0000000400010100
02500000000d00109390000306000000003907,025000000003009002
02510000000d0010000b0003061b1600001b16,0251000000060010000b0003
0252000000060003fffd0002,025200000003008302
02530000000d0010fffd000306fffd337efffd,025300000003009002
0254000000060003fffd0002,025400000003008302
025500000006000300210001,0255000000050003028706
02560000000b0010002700020400000000,025600000003009002
025700000008000f002600030102,025700000003008f02
025800000008000f000e00030101,025800000006000f000e0003
025900000006000300050002,025900000007000304fffd4831
025a00000006000100290002,025a00000003008102
025b000000060005fffdff00,025b00000003008502
025c00000006000300000001,025c00000005000302fffd
025d0000000600010bc60002,025d00000003008102
025e0000000600031c390001,025e00000003008302
025f00000006000300260002,025f0000000700030414f20000
0260000000060001fffd0002,026000000003008102
026100000008000f000000020103,026100000006000f00000002
0262000000060003001d0002,026200000007000304fffd0000
026300000006000100290002,026300000003008102
0264000000060001a9bd0001,026400000003008102
0265000000060003fffd0002,026500000003008302
02660000000d0010000b00030600001b161b16,0266000000060010000b0003
026700000006000300290002,026700000003008302
026800000006000393900002,026800000003008302
026900000006000300290002,026900000003008302
026a00000006000500000000,026a00000006000500000000
026b0000000d0010fffd0003060000337efffd,026b00000003009002
026c0000000d00106bce000306fffd56285628,026c00000003009002
026d0000000d0010e390000306fffdfffd0000,026d00000003009002
026e000000060001fffd0002,026e00000003008102
026f0000000b0010fffe0002040000fffe,026f00000003009002
027000000006000100290001,027000000003008102
02710000000b001000290002045b0cfffe,027100000003009002
02720000000d00100000000306fffd00000000,027200000006001000000003
027300000006000300000001,027300000005000302fffd
02740000000600060000285b,02740000000600060000285b
0275000000060003fffd0003,027500000003008302
02760000000600050029ff00,027600000003008502
02770000000d00100001000306bc3cfffdbc3c,027700000006001000010003
027800000006000100000002,02780000000400010102
027900000006000300000002,027900000007000304285bbc3c
027a000000060005fffdff00,027a00000003008502
027b00000006000100290001,027b00000003008102
027c000000060003fffe0001,027c00000003008302
027d0000000600050029ff00,027d00000003008502
027e00000006000300050002,027e00000007000304fffd4831
027f00000006000300050002,027f00000007000304fffd4831
0280000000060003fffd0002,028000000003008302
02810000000b0010fffe000204fffefffe,028100000003009002
02820000000600052021ff00,028200000003008502
02830000000600056988ff00,028300000003008502
02840000000600031c390001,028400000003008302
02850000000600060028ffff,028500000003008602
028600000006000100290001,028600000003008102
028700000006000100190001,02870000000400010100
0288000000060005a9bdff00,028800000003008502
0289000000060005fffdff00,028900000003008502
028a00000006000532f6ff00,028a00000003008502
028b00000006000300260002,028b0000000700030414f20000
028c000000060003ef210002,028c00000003008302
028d000000060003fffd0002,028d00000003008302
028e000000060003fffd0002,028e00000003008302
028f0000000d00100001000306bc3c0000bc3c,028f00000006001000010003
02900000000d001000000003060000d2900000,029000000006001000000003
02910000000d0010fffd000306b24200000000,029100000003009002
0292000000060003fffe0002,029200000003008302
029300000006000300080002,0293000000070003040000fffd
029400000006000100000001,02940000000400010100
0295000000060005fffdff00,029500000003008502
02960000000d001000290003060000fffd0000,029600000003009002
02970000000600050029ff00,029700000003008502
029800000006000100270001,02980000000400010100
029900000008000f001d00020101,029900000006000f001d0002
029a000000060005fffdff00,029a00000003008502
029b00000006000100140001,029b0000000400010100
029c0000000d001000290003060000fffd337e,029c00000003009002
029d0000000d00100029000306337e0000337e,029d00000003009002
029e0000000600050029ff00,029e00000003008502
029f0000000600050029ff00,029f00000003008502
02a000000006000300260003,02a000000003008302
02a10000000600034baf0002,02a100000003008302
02a2000000060001fffd0002,02a200000003008102
02a300000006000100270001,02a30000000400010100
02a400000006000100290002,02a400000003008102
02a500000006000300080002,02a5000000070003040000fffd
02a600000006000300000002,02a6000000070003040000d290
02a700000006000300170002,02a70000000700030400000000
02a8000000060003fffd0002,02a800000003008302
02a9000000060001fffe0001,02a900000003008102
02aa000000060003fffd0002,02aa00000003008302
02ab0000000d00100029000306fffdfffdb0b1,02ab00000003009002
02ac00000006000300290001,02ac00000003008302
02ad0000000600050029ff00,02ad00000003008502
02ae0000000600050029ff00,02ae00000003008502
02af0000000d0010001d000306fffd0000fffd,02af000000060010001d0003
02b00000000d0010fffd00030638ed0000fffd,02b000000003009002
02b100000006000300260002,02b10000000700030414f20000
02b200000006000300000002,02b2000000070003040000d290
02b30000000d00100026000306fffdfffdfffd,02b300000003009002
02b4000000060003fffd0003,02b400000003008302
02b50000000d001000290003067319fffd0000,02b500000003009002
02b60000000d00100029000306000000000000,02b600000003009002
02b70000000d00100029000306390739073907,02b700000003009002
02b800000008000f001800030103,02b800000006000f00180003
02b900000006000100290001,02b900000003008102
02ba00000006000371a40002,02ba00000003008302
02bb00000006000300000002,02bb000000070003040000d290
02bc00000008000f002600030100,02bc00000003008f02
02bd000000060001fffe0001,02bd00000003008102
02be0000000600050029ff00,02be00000003008502
02bf0000000d00109390000306000039073907,02bf00000003009002
02c00000000b0010002100020400000000,02c000000006001000210002
02c1000000060005fffdff00,02c100000003008502
02c2000000060003000c0002,02c2000000070003041b161b16
02c30000000d0010000a000306fffdfffda75f,02c3000000060010000a0003
02c40000000600037fbd0002,02c400000003008302
02c50000000d00100026000306fffd40844084,02c500000003009002
02c600000006000300080002,02c6000000070003040000fffd
02c700000006000100290001,02c700000003008102
02c80000000d00104baf000306fffdfffdfffd,02c800000003009002
02c90000000d001000000003060000bc120000,02c900000006001000000003
02ca00000008000f002600030103,02ca00000003008f02
02cb0000000d00100026000306fffd00000000,02cb00000003009002
02cc0000000600050029ff00,02cc00000003008502
02cd000000060001fffe0001,02cd00000003008102
02ce0000000d001000000003060000fffd8783,02ce00000006001000000003
02cf0000000d00100029000306fffd3907fffd,02cf00000003009002
02d0000000060003000a0002,02d000000007000304fffdfffd
02d100000006000300000002,02d1000000070003040000fffd
02d20000000d001071a4000306fffdb242b242,02d200000003009002
02d30000000d00100029000306c14d0000c14d,02d300000003009002
02d4000000060003001e0001,02d4000000050003020000
02d5000000060003fffd0003,02d500000003008302
02d60000000d00100026000306caa80000caa8,02d600000003009002
02d70000000d0010fffd0003060000b0b1b0b1,02d700000003009002
02d80000000d00104baf0003067319fffdfffd,02d800000003009002
02d90000000600036bce0002,02d900000003008302
02da0000000b00100027000204fffe0000,02da00000003009002
02db0000000d0010000000030687118711fffd,02db00000006001000000003
02dc000000060003001d0001,02dc00000005000302fffd
02dd000000060003fffd0003,02dd00000003008302
02de00000008000f002600030100,02de00000003008f02
02df000000060005fffdff00,02df00000003008502
02e0000000060003fffe0002,02e000000003008302
02e10000000600050029ff00,02e100000003008502
02e20000000d0010fffd00030600000000fffd,02e200000003009002
02e30000000600036bce0002,02e300000003008302
02e400000008000f000000030107,02e400000006000f00000003
02e50000000d0010000b0003061b1600000000,02e5000000060010000b0003
02e60000000b0010002700020400000b8e,02e600000003009002
02e70000000b00100021000204fffefffe,02e700000006001000210002
02e800000006000100250001,02e80000000400010100
02e9000000060005fffeff00,02e900000003008502
02ea000000060001fffd0002,02ea00000003008102
02eb000000060001fffe0001,02eb00000003008102
02ec00000006000300290002,02ec00000003008302
02ed0000000d00100005000306fffdfffd2044,02ed00000006001000050003
02ee00000006000300260002,02ee0000000700030414f20000
02ef000000060003fffd0002,02ef00000003008302
02f000000006000300290002,02f000000003008302
02f100000008000f002600030103,02f100000003008f02
02f20000000b001000000002046615fffe,02f200000006001000000002
02f300000006000100290002,02f300000003008102
02f4000000060003fffd0003,02f400000003008302
02f50000000b0010a6e20002040000fffe,02f500000003009002
02f60000000b0010fffe0002045b0c5b0c,02f600000003009002
02f70000000600050029ff00,02f700000003008502
02f800000006000372700002,02f800000003008302
02f90000000b00100000000204e5450000,02f900000006001000000002
02fa00000006000170410001,02fa00000003008102
02fb00000008000f002600030103,02fb00000003008f02
02fc000000060003fffe0002,02fc00000003008302
02fd00000006000300000002,02fd00000007000304e5450000
02fe00000006000300290002,02fe00000003008302
02ff00000006000300260002,02ff0000000700030414f20000
0300000000060001fffd0002,030000000003008102
030100000006000100000002,03010000000400010103
03020000000d00100000000306d290d2900000,030200000006001000000003
030300000006000300290002,030300000003008302
03040000000d00100029000306b24200000000,030400000003009002
03050000000600050029ff00,030500000003008502
03060000000d00100000000306fffda853fffd,030600000006001000000003
030700000006000300000001,030700000005000302fffd
03080000000d0010fffd000306fffd0000fffd,030800000003009002
030900000006000300290001,030900000003008302
030a000000060003fffd0003,030a00000003008302
030b0000000b0010fffe0002040000fffe,030b00000003009002
030c0000000b0010000000020400006615,030c00000006001000000002
030d0000000600050bc6ff00,030d00000003008502
030e000000060003fffd0002,030e00000003008302
030f00000006000132f60002,030f00000003008102
03100000000600051814ff00,031000000003008502
03110000000b00100027000204fffe0000,031100000003009002
03120000000600038ff40001,031200000003008302
03130000000b0010fffe00020485308530,031300000003009002
0314000000060003fffd0003,031400000003008302
03150000000d001093900003063907fffdfffd,031500000003009002
03160000000d001000260003066f57fffdfffd,031600000003009002
031700000006000600010000,031700000006000600010000
031800000006000300000001,0318000000050003020000
03190000000600060024ffff,03190000000600060024ffff
031a0000000d00100000000306a853a853fffd,031a00000006001000000003
031b00000006000118140002,031b00000003008102
031c00000006000300290001,031c00000003008302
031d00000006000500280000,031d00000003008502
031e00000008000f002600030104,031e00000003008f02
031f0000000d0010001d000306b1ce00000000,031f000000060010001d0003
032000000006000300260002,03200000000700030414f20000
03210000000b0010fffe0002040000feff,032100000003009002
032200000006000300270001,0322000000050003020000
032300000006000600280e64,032300000003008602
0324000000060003fffe0002,032400000003008302
032500000006000143a90002,032500000003008102
032600000006000100290002,032600000003008102
032700000006000100290001,032700000003008102
032800000006000100000001,03280000000400010101
032900000006000300050002,032900000007000304fffdfffd
032a00000006000300000002,032a00000007000304a853a853
032b0000000d0010000a000306a75ffffdfffd,032b000000060010000a0003
032c0000000d0010002900030673190000fffd,032c00000003009002
032d00000006000100290001,032d00000003008102
032e00000006000190fa0002,032e00000003008102
032f000000060005fffdff00,032f00000003008502
033000000006000600000000,033000000006000600000000
033100000006000300260002,03310000000700030414f20000
0332000000060003000d0001,0332000000050003020000
0333000000060003fffd0003,033300000003008302
03340000000600050029ff00,033400000003008502
03350000000600054884ff00,033500000003008502
0336000000060001fffe0001,033600000003008102
0337000000060003fffd0003,033700000003008302
0338000000060003fffd0002,033800000003008302
03390000000d00100000000306d2900000fffd,033900000006001000000003
033a0000000d0010fffd0003063907fffd0000,033a00000003009002
033b00000006000100260002,033b0000000400010100
033c000000060005fffeff00,033c00000003008502
033d000000060001fffd0002,033d00000003008102
033e0000000d001000000003060000ffd8fffd,033e00000006001000000003
033f00000008000f000200030102,033f00000006000f00020003
0340000000060001fffe0001,034000000003008102
03410000000600050029ff00,034100000003008502
03420000000600054cffff00,034200000003008502
034300000006000300290001,034300000003008302
03440000000d00104baf000306000073190000,034400000003009002
0345000000060001fffd0002,034500000003008102
0346000000060001fffe0001,034600000003008102
034700000006000102c00002,034700000003008102
034800000006000300260002,03480000000700030414f20000
034900000008000f001400020100,034900000006000f00140002
034a0000000d0010fffd00030600000000fffd,034a00000003009002
034b00000006000300270001,034b000000050003020000
034c00000006000372700002,034c00000003008302
034d0000000600037fbd0002,034d00000003008302
034e0000000600054cffff00,034e00000003008502
034f0000000b0010002900020400000000,034f00000003009002
035000000006000300000002,0350000000070003040000ffd8
035100000008000f002700020101,035100000003008f02
03520000000b00100029000204970f970f,035200000003009002
035300000006000300290002,035300000003008302
035400000008000f000000020103,035400000006000f00000002
035500000006000532f6ff00,035500000003008502
0356000000060001fffd0002,035600000003008102
03570000000600037fbd0002,035700000003008302
035800000006000300260001,03580000000500030214f2
035900000006000103ed0002,035900000003008102
035a0000000d00100029000306fffd337e0000,035a00000003009002
035b000000060003fffd0003,035b00000003008302
035c0000000600036bce0002,035c00000003008302
035d00000006000300270001,035d000000050003020000
035e000000060001fffd0002,035e00000003008102
035f0000000d00104baf000306731973197319,035f00000003009002
0360000000060003fffd0002,036000000003008302
0361000000060005fffeff00,036100000003008502
03620000000d0010000b000306000000000000,0362000000060010000b0003
0363000000060005928eff00,036300000003008502
036400000006000372700002,036400000003008302
0365000000060005fffeff00,036500000003008502
036600000006000132f60002,036600000003008102
0367000000060001111d0001,036700000003008102
0368000000060003fffe0001,036800000003008302
036900000008000f000f00020103,036900000006000f000f0002
036a00000006000103ed0002,036a00000003008102
036b000000060005fffeff00,036b00000003008502
036c00000006000300290002,036c00000003008302
036d000000060005fffdff00,036d00000003008502
036e00000006000100290002,036e00000003008102
036f0000000d00107270000306337e337e337e,036f00000003009002
03700000000b0010002700020417040000,037000000003009002
03710000000d0010fffd00030600000000fffd,037100000003009002
0372000000060003fffd0003,037200000003008302
03730000000d0010fffd00030600000000a4eb,037300000003009002
03740000000b00101e9a000204000095e0,037400000003009002
0375000000060003fffd0002,037500000003008302
03760000000600050028ff00,037600000003008502
03770000000600050029ff00,037700000003008502
0378000000060003fffd0002,037800000003008302
037900000006000100290001,037900000003008102
037a000000060003fffd0002,037a00000003008302
037b000000060003000b0002,037b0000000700030400000000
037c000000060003fffd0003,037c00000003008302
037d0000000b001000000002049a60fffe,037d00000006001000000002
037e000000060003fffe0001,037e00000003008302
037f000000060003fffd0002,037f00000003008302
0380000000060005fffeff00,038000000003008502
038100000006000300290002,038100000003008302
03820000000d00100029000306c14dfffd0000,038200000003009002
038300000006000300290002,038300000003008302
03840000000600060a8887b3,038400000003008602
0385000000060003fffd0003,038500000003008302
0386000000060003fffd0003,038600000003008302
03870000000d00100026000306fffdfffd0000,038700000003009002
03880000000600057f5aff00,038800000003008502
03890000000d00100029000306fffdfffdfffd,038900000003009002
038a00000006000300060002,038a00000007000304fffd2044
038b00000006000300290002,038b00000003008302
038c000000060001fffe0001,038c00000003008102
038d000000060003fffd0003,038d00000003008302
038e00000006000300050002,038e00000007000304fffdfffd
038f0000000b00100000000204addcfffe,038f00000006001000000002
03900000000d0010ef21000306fffd00000000,039000000003009002
039100000006000300210001,039100000005000302fffe
039200000006000100000001,03920000000400010101
03930000000d00100029000306fffd0000fffd,039300000003009002
039400000006000118140002,039400000003008102
03950000000d00100000000306bc12bc12bc12,039500000006001000000003
03960000000d001071a4000306fffdfffd0000,039600000003009002
039700000006000300000002,039700000007000304bc12bc12
039800000008000f000000020102,039800000006000f00000002
03990000000d00100029000306fffdfffd38ed,039900000003009002
039a00000006000300060002,039a00000007000304fffd2044
039b000000060003fffd0002,039b00000003008302
039c000000060003fffe0001,039c00000003008302
039d0000000b00100017000204fffe0000,039d00000006001000170002
039e0000000b0010000400020400000000,039e00000006001000040002
039f0000000d00100029000306fffd00000000,039f00000003009002
03a000000006000300290002,03a000000003008302
03a1000000060001fffe0001,03a100000003008102
03a200000006000300050002,03a2000000070003040000fffd
03a300000006000300270001,03a3000000050003020000
03a4000000060001bbc30001,03a400000003008102
03a500000006000300000002,03a500000007000304bc12bc12
03a60000000600050029ff00,03a600000003008502
03a70000000b0010de18000204fffe4b11,03a700000003009002
03a800000006000100290001,03a800000003008102
03a900000006000300000003,03a900000009000306bc12bc12bc12
03aa000000060003e3900002,03aa00000003008302
03ab000000060003fffd0003,03ab00000003008302
03ac0000000d00100001000306fffdfffdbc3c,03ac00000006001000010003
03ad0000000b0010165e000204fffe5b0c,03ad00000003009002
03ae000000060003fffe0002,03ae00000003008302
03af000000060005fffeff00,03af00000003008502
03b0000000060003fffd0003,03b000000003008302
03b1000000060003e3900002,03b100000003008302
03b200000006000300290001,03b200000003008302
03b3000000060003fffd0002,03b300000003008302
03b400000008000f000000030107,03b400000006000f00000003
03b500000006000300170001,03b500000005000302fffe
03b6000000060003ef210002,03b600000003008302
03b700000006000100000002,03b70000000400010103
03b800000006000372700002,03b800000003008302
03b9000000060003fffd0003,03b900000003008302
03ba00000006000300260002,03ba0000000700030414f20000
03bb0000000d00100026000306fffd0cf00000,03bb00000003009002
03bc000000060005fffdff00,03bc00000003008502
03bd00000006000100290001,03bd00000003008102
03be00000006000300210001,03be00000005000302fffe
03bf0000000600050029ff00,03bf00000003008502
03c00000000b0010fffe00020400004b11,03c000000003009002
03c1000000060001bbc30001,03c100000003008102
03c200000006000100060001,03c20000000400010100
03c30000000d001000290003060000fffd0000,03c300000003009002
03c400000006000503edff00,03c400000003008502
03c500000006000575afff00,03c500000003008502
03c60000000d00106bce000306fffdfffdfffd,03c600000003009002
03c700000006000100290001,03c700000003008102
03c800000006000300000002,03c800000007000304bc12fffd
03c90000000d00100000000306fffd00000000,03c900000006001000000003
03ca0000000d0010000100030600000000fffd,03ca00000006001000010003
03cb00000006000300260002,03cb0000000700030414f20000
03cc00000008000f002600030107,03cc00000003008f02
03cd0000000b00108ff4000204fffe0000,03cd00000003009002
03ce00000006000100000002,03ce0000000400010103
03cf00000008000f002700020103,03cf00000003008f02
03d0000000060005fffeff00,03d000000003008502
03d10000000600017f5a0001,03d100000003008102
03d200000006000300000001,03d200000005000302fffd
03d300000008000f002600030102,03d300000003008f02
03d4000000060001000e0001,03d40000000400010101
03d500000006000503edff00,03d500000003008502
03d60000000600054884ff00,03d600000003008502
03d700000008000f001000030105,03d700000006000f00100003
03d80000000d001000290003063907fffd3907,03d800000003009002
03d900000006000300290002,03d900000003008302
03da00000006000300080002,03da000000070003040000fffd
03db000000060003a6e20001,03db00000003008302
03dc0000000d00100001000306fffdbc3c0000,03dc00000006001000010003
03dd000000060003fffd0002,03dd00000003008302
03de00000008000f001e00030104,03de00000006000f001e0003
03df00000006000300120001,03df000000050003020000
03e000000006000132f60002,03e000000003008102
03e10000000b0010fffe00020400000000,03e100000003009002
03e200000006000300170001,03e200000005000302fffe
03e3000000060003fffe0001,03e300000003008302
03e40000000b00100000000204fffee545,03e400000006001000000002
03e50000000d0010fffd0003060000c14dfffd,03e500000003009002
03e600000008000f001d00020103,03e600000006000f001d0002
03e700000008000f000000030101,03e700000006000f00000003
03e800000006000300270001,03e8000000050003020000
03e90000000d0010fffd000306fffdfffd0000,03e900000003009002
03ea000000060005fffeff00,03ea00000003008502
03eb000000060001fffd0002,03eb00000003008102
03ec00000006000300000001,03ec00000005000302fffe
03ed0000000d00100029000306fffd0000fffd,03ed00000003009002
03ee000000060003000c0002,03ee0000000700030400000000
03ef00000006000300050002,03ef000000070003040000fffd
03f00000000d00100029000306b0b100000000,03f000000003009002
03f1000000060001928e0001,03f100000003008102
03f2000000060003fffd0003,03f200000003008302
03f300000006000300290002,03f300000003008302
03f4000000060003fffd0002,03f400000003008302
03f500000006000100290001,03f500000003008102
03f600000008000f002200030104,03f600000006000f00220003
03f700000006000543a9ff00,03f700000003008502
03f800000006000100000002,03f80000000400010101
03f9000000060003fffd0002,03f900000003008302
03fa000000060001ffff0001,03fa00000003008102
03fb0000000600010bc60002,03fb00000003008102
03fc0000000d0010fffd0003067319fffd7319,03fc00000003009002
03fd00000006000372700002,03fd00000003008302
03fe000000060001000e0001,03fe0000000400010101
