source_text,target_text
00b90000000d0010002800030600008b588b58,00b900000003009002
00ba00000008000f001900030104,00ba00000006000f00190003
00bb000000060005fffdff00,00bb00000003008502
00bc0000000b00100023000204ffff0000,00bc00000006001000230002
00bd000000060005fffdff00,00bd00000003008502
00be000000060001fffd0002,00be00000003008102
00bf000000060003fffd0002,00bf00000003008302
00c0000000060005fffeff00,00c000000003008502
00c1000000060003fffe0001,00c100000003008302
00c2000000060005fffeff00,00c200000003008502
00c3000000060001fffd0002,00c300000003008102
00c4000000060005fffdff00,00c400000003008502
00c5000000060003fffd0002,00c500000003008302
00c60000000d0010fffd000306ffff00000000,00c600000003009002
00c700000006000300000001,00c700000005000302279f
00c80000000600017c4a0001,00c800000003008102
